nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
31,56.0,88.66666666666667,10.0,36.0,423.0,10,0,107,0,0
32,118.66666666666667,46.0,-30.0,1191.0,2453.0,10,379,0,-1,0
33,84.66666666666667,30.666666666666668,20.0,2595.0,3373.0,10,0,167,1839.4899735722786,1
34,18.666666666666668,64.0,-10.0,72.0,1063.0,10,162,0,-1,1
35,66.66666666666667,31.333333333333332,-30.0,86.0,563.0,10,371,0,-1,0
36,46.0,111.33333333333333,20.0,73.0,960.0,10,0,395,9.696247158884095,0
37,65.33333333333333,39.333333333333336,10.0,124.0,139.0,10,0,244,21.391906149804797,0
38,52.666666666666664,56.0,10.0,2076.0,3022.0,10,0,16,255.74383429897415,0
39,40.666666666666664,116.0,-30.0,1017.0,2050.0,10,175,0,-1,0
40,92.0,90.0,-10.0,2981.0,3348.0,10,343,0,-1,0
41,113.33333333333333,104.0,-20.0,1712.0,2619.0,10,258,0,-1,1
42,79.33333333333333,112.66666666666667,-20.0,1770.0,2583.0,10,322,0,-1,0
43,44.0,128.0,-10.0,1998.0,2934.0,10,204,0,-1,0
44,80.0,50.666666666666664,-10.0,987.0,1892.0,10,369,0,-1,0
45,19.333333333333332,114.0,-10.0,2210.0,3091.0,10,78,0,-1,0
46,59.333333333333336,7.333333333333333,10.0,1376.0,2213.0,10,0,220,903.0043847848751,1
47,113.33333333333333,42.666666666666664,-20.0,1641.0,2807.0,10,73,0,-1,1
48,90.0,97.33333333333333,10.0,2213.0,3546.0,10,0,286,229.7939406166867,0
49,56.666666666666664,89.33333333333333,20.0,37.0,1172.0,10,0,188,0,0
50,12.666666666666666,119.33333333333333,-10.0,814.0,1330.0,10,105,0,-1,0
51,63.333333333333336,91.33333333333333,10.0,272.0,1208.0,10,0,234,31.786690909942614,0
52,108.66666666666667,83.33333333333333,-20.0,2074.0,3478.0,10,69,0,-1,0
53,20.0,36.0,-10.0,83.0,1134.0,10,203,0,-1,0
54,10.666666666666666,51.333333333333336,20.0,1534.0,1546.0,10,0,136,458.38595550549405,0
55,18.666666666666668,112.0,-10.0,2331.0,3156.0,10,10,0,-1,0
56,52.0,125.33333333333333,-10.0,2797.0,3108.0,10,134,0,-1,0
57,18.0,55.333333333333336,20.0,2289.0,3198.0,10,0,72,1684.7556213598014,0
58,90.66666666666667,38.0,30.0,1290.0,1807.0,10,0,108,866.7575823544287,0
59,39.333333333333336,65.33333333333333,-20.0,1115.0,2650.0,10,140,0,-1,0
60,113.33333333333333,32.666666666666664,30.0,172.0,1738.0,10,0,160,18.13179452483162,0
61,76.0,92.0,-10.0,2703.0,3449.0,10,390,0,-1,0
62,52.0,102.66666666666667,-20.0,58.0,892.0,10,239,0,-1,0
63,46.0,126.66666666666667,-30.0,1846.0,2900.0,10,20,0,-1,0
64,40.0,114.0,20.0,210.0,689.0,10,0,277,7.63601463087078,1
65,74.66666666666667,35.333333333333336,-40.0,1874.0,2422.0,10,382,0,-1,0
66,66.0,82.0,-20.0,2127.0,3054.0,10,217,0,-1,0
67,18.666666666666668,33.333333333333336,-10.0,264.0,899.0,10,115,0,-1,0
68,64.66666666666667,108.66666666666667,20.0,1132.0,2452.0,10,0,71,940.7657973029611,0
69,100.0,90.0,20.0,689.0,1145.0,10,0,52,102.04191842696032,0
70,90.66666666666667,89.33333333333333,-20.0,2183.0,3554.0,10,270,0,-1,1
71,80.0,102.0,-20.0,2834.0,3105.0,10,68,0,-1,0
72,52.666666666666664,59.333333333333336,-20.0,2451.0,3580.0,10,57,0,-1,0
73,108.0,29.333333333333332,20.0,247.0,889.0,10,0,47,154.8583714183649,0
74,108.66666666666667,36.666666666666664,20.0,2422.0,3144.0,10,0,106,372.69125181095035,0
75,68.66666666666667,60.666666666666664,20.0,9.0,963.0,10,0,14,0,1
76,49.333333333333336,60.666666666666664,-20.0,2147.0,3576.0,10,154,0,-1,0
77,84.0,20.666666666666668,20.0,1649.0,2967.0,10,0,230,458.6898088689433,1
78,10.666666666666666,97.33333333333333,10.0,1891.0,2438.0,10,0,45,840.2683483674678,0
79,56.0,13.333333333333334,10.0,2571.0,2783.0,10,0,221,142.04761019405242,0
80,14.0,60.666666666666664,20.0,1564.0,2541.0,10,0,303,99.39296150295831,0
81,24.666666666666668,108.0,-30.0,2630.0,3243.0,10,168,0,-1,0
82,59.333333333333336,112.0,-20.0,2404.0,3535.0,10,135,0,-1,0
83,48.0,6.666666666666667,20.0,760.0,1694.0,10,0,384,319.0755609418393,0
84,36.666666666666664,106.66666666666667,10.0,75.0,1578.0,10,0,348,8.789360074615773,0
85,42.0,126.0,-40.0,2198.0,2924.0,10,179,0,-1,0
86,109.33333333333333,82.66666666666667,-30.0,2515.0,2855.0,10,118,0,-1,0
87,13.333333333333334,64.0,20.0,1237.0,2497.0,10,0,153,1035.837742979831,1
88,54.666666666666664,58.666666666666664,-20.0,2530.0,3137.0,10,259,0,-1,0
89,50.666666666666664,104.66666666666667,20.0,61.0,673.0,10,0,251,0.7989040238618845,0
90,49.333333333333336,130.66666666666666,-20.0,2379.0,3327.0,10,387,0,-1,0
91,56.666666666666664,9.333333333333334,-20.0,1987.0,2801.0,10,295,0,-1,0
92,51.333333333333336,57.333333333333336,20.0,1742.0,3171.0,10,0,409,1540.1660945118067,1
93,94.66666666666667,94.0,20.0,468.0,1928.0,10,0,109,45.57150808734927,0
94,79.33333333333333,44.0,10.0,817.0,1491.0,10,0,187,292.38815566497226,0
95,4.666666666666667,117.33333333333333,-10.0,1663.0,1875.0,10,346,0,-1,0
96,61.333333333333336,36.666666666666664,-10.0,2711.0,2818.0,10,17,0,-1,0
97,112.0,28.666666666666668,10.0,191.0,1527.0,10,0,121,22.27914750272773,0
98,59.333333333333336,75.33333333333333,-30.0,1957.0,3432.0,10,195,0,-1,0
99,65.33333333333333,56.666666666666664,-20.0,2548.0,3585.0,10,183,0,-1,1
100,30.666666666666668,66.0,10.0,424.0,1397.0,10,0,176,242.79505456724547,0
101,41.333333333333336,80.0,-10.0,837.0,1227.0,10,213,0,-1,0
102,62.0,0.6666666666666666,-10.0,1473.0,2505.0,10,235,0,-1,0
103,96.0,38.666666666666664,30.0,1127.0,1773.0,10,0,282,315.0172773797631,1
104,13.333333333333334,36.0,20.0,120.0,1240.0,10,0,278,22.569269379794065,1
105,21.333333333333332,127.33333333333333,10.0,113.0,920.0,10,0,50,28.00052341280045,0
106,95.33333333333333,48.0,-20.0,2889.0,3273.0,10,74,0,-1,0
107,45.333333333333336,126.66666666666667,-10.0,1970.0,2593.0,10,31,0,-1,0
108,93.33333333333333,34.0,-30.0,1519.0,1987.0,10,58,0,-1,0
109,79.33333333333333,86.66666666666667,-20.0,2160.0,3568.0,10,93,0,-1,0
110,24.666666666666668,130.0,10.0,113.0,1448.0,10,0,157,48.81245242004762,0
111,19.333333333333332,108.66666666666667,-30.0,2382.0,3295.0,10,377,0,-1,1
112,80.0,46.666666666666664,-10.0,1081.0,1415.0,10,144,0,-1,0
113,8.0,124.0,10.0,947.0,2195.0,10,0,223,86.3309798960945,0
114,78.66666666666667,39.333333333333336,-20.0,720.0,1213.0,10,129,0,-1,0
115,60.0,49.333333333333336,10.0,27.0,1382.0,10,0,67,0,0
116,110.0,100.66666666666667,20.0,1727.0,2221.0,10,0,247,1524.2588247414449,0
117,83.33333333333333,48.0,-20.0,683.0,2004.0,10,324,0,-1,0
118,118.0,81.33333333333333,30.0,1853.0,3128.0,10,0,86,898.5521260948451,0
119,42.666666666666664,52.0,10.0,442.0,976.0,10,0,182,152.65166005652344,0
120,44.666666666666664,40.0,-30.0,1227.0,1837.0,10,250,0,-1,1
121,111.33333333333333,36.666666666666664,-10.0,2158.0,3040.0,10,97,0,-1,1
122,115.33333333333333,37.333333333333336,20.0,696.0,1594.0,10,0,141,145.7147623218242,1
123,119.33333333333333,52.0,-20.0,1270.0,2759.0,10,285,0,-1,0
124,55.333333333333336,49.333333333333336,40.0,573.0,1843.0,10,0,293,269.6934609605572,0
125,93.33333333333333,46.666666666666664,-30.0,1467.0,1821.0,10,172,0,-1,0
126,54.0,127.33333333333333,-20.0,2088.0,3511.0,10,332,0,-1,0
127,67.33333333333333,24.666666666666668,30.0,63.0,1298.0,10,0,254,0.27078739444038136,0
128,22.666666666666668,121.33333333333333,20.0,282.0,1272.0,10,0,206,53.45288919441759,1
129,66.0,40.666666666666664,20.0,596.0,758.0,10,0,114,396.6421388827594,0
130,112.0,84.0,-40.0,2255.0,2926.0,10,11,0,-1,0
131,92.66666666666667,87.33333333333333,20.0,3021.0,3495.0,10,0,405,1407.801749507633,0
132,89.33333333333333,30.666666666666668,-10.0,1449.0,2212.0,10,201,0,-1,0
133,44.0,52.0,30.0,256.0,978.0,10,0,18,84.19043800409764,0
134,47.333333333333336,126.0,10.0,1512.0,2865.0,10,0,56,1279.3802353677054,0
135,46.666666666666664,123.33333333333333,20.0,1972.0,2217.0,10,0,82,1586.6772418858557,0
136,10.666666666666666,52.0,-20.0,2034.0,2651.0,10,54,0,-1,0
137,38.0,48.666666666666664,-20.0,50.0,986.0,10,262,0,-1,1
138,61.333333333333336,26.0,-10.0,3089.0,3401.0,10,159,0,-1,0
139,3.3333333333333335,38.666666666666664,20.0,747.0,1380.0,10,0,261,350.3596618278242,0
140,50.0,40.666666666666664,20.0,337.0,1301.0,10,0,59,177.80410009151765,1
141,124.0,33.333333333333336,-20.0,984.0,2075.0,10,122,0,-1,0
142,9.333333333333334,132.66666666666666,-10.0,1049.0,1886.0,10,156,0,-1,0
143,53.333333333333336,92.66666666666667,30.0,1284.0,1961.0,10,0,155,735.4026455374938,1
144,73.33333333333333,48.0,10.0,29.0,1242.0,10,0,112,0,1
145,26.666666666666668,58.0,20.0,2676.0,2971.0,10,0,318,1221.6533039896444,0
146,103.33333333333333,25.333333333333332,10.0,82.0,930.0,10,0,178,18.491553467413443,0
147,103.33333333333333,72.0,20.0,55.0,1208.0,10,0,148,0,0
148,101.33333333333333,99.33333333333333,-20.0,1069.0,2672.0,10,147,0,-1,0
149,36.666666666666664,130.0,20.0,677.0,1611.0,10,0,311,253.30784099027852,0
150,57.333333333333336,66.66666666666667,10.0,3327.0,3489.0,10,0,406,2845.947656578309,1
151,24.0,71.33333333333333,-20.0,800.0,1783.0,10,275,0,-1,0
152,68.66666666666667,98.66666666666667,20.0,570.0,1482.0,10,0,279,209.14038397136815,0
153,19.333333333333332,58.666666666666664,-20.0,2001.0,2896.0,10,87,0,-1,0
154,21.333333333333332,62.0,20.0,68.0,1080.0,10,0,76,7.707558813422148,1
155,52.666666666666664,88.0,-30.0,1720.0,2468.0,10,143,0,-1,0
156,16.666666666666668,121.33333333333333,10.0,512.0,1437.0,10,0,142,85.6707936144997,0
157,16.666666666666668,124.66666666666667,-10.0,698.0,1838.0,10,110,0,-1,0
158,15.333333333333334,68.0,-20.0,1867.0,3219.0,10,352,0,-1,0
159,85.33333333333333,53.333333333333336,10.0,1236.0,1840.0,10,0,138,133.98809514676785,1
160,110.0,41.333333333333336,-30.0,2047.0,2776.0,10,60,0,-1,0
161,22.666666666666668,56.0,-20.0,2779.0,3085.0,10,376,0,-1,0
162,54.666666666666664,66.66666666666667,10.0,18.0,1182.0,10,0,34,0,0
163,108.0,24.666666666666668,40.0,88.0,1619.0,10,0,289,13.6596059943115,1
164,92.0,88.0,-20.0,2933.0,3554.0,10,271,0,-1,0
165,43.333333333333336,121.33333333333333,20.0,765.0,2104.0,10,0,402,630.8908375778014,0
166,35.333333333333336,112.0,20.0,82.0,264.0,10,0,23,5.413408968248614,0
167,76.0,36.666666666666664,-20.0,2181.0,3215.0,10,33,0,-1,0
168,16.0,109.33333333333333,30.0,2276.0,2453.0,10,0,81,1214.6144339662424,0
169,49.333333333333336,3.3333333333333335,20.0,1138.0,1687.0,10,0,328,667.2349752646326,0
170,72.66666666666667,48.666666666666664,10.0,28.0,1101.0,10,0,362,0,0
171,68.0,97.33333333333333,-30.0,429.0,1437.0,10,333,0,-1,0
172,96.0,25.333333333333332,30.0,763.0,1682.0,10,0,125,521.3668148705473,0
173,62.0,7.333333333333333,-10.0,1564.0,2214.0,10,367,0,-1,0
174,48.666666666666664,70.66666666666667,10.0,27.0,998.0,10,0,232,0,0
175,34.0,126.66666666666667,30.0,102.0,575.0,10,0,39,22.2656617343742,0
176,70.66666666666667,75.33333333333333,-10.0,3002.0,3157.0,10,100,0,-1,0
177,54.0,53.333333333333336,10.0,125.0,713.0,10,0,307,40.766036831290094,0
178,92.0,14.666666666666666,-10.0,501.0,1550.0,10,146,0,-1,1
179,46.0,115.33333333333333,40.0,1418.0,2207.0,10,0,85,989.4029638975464,0
180,50.0,12.0,30.0,561.0,1514.0,10,0,263,385.9470626080152,0
181,110.66666666666667,36.666666666666664,10.0,2291.0,3089.0,10,0,403,31.84021120273439,0
182,59.333333333333336,45.333333333333336,-10.0,502.0,1718.0,10,119,0,-1,0
183,84.0,39.333333333333336,20.0,1568.0,2151.0,10,0,99,1349.0512721587295,0
184,58.666666666666664,91.33333333333333,-30.0,1235.0,2391.0,10,359,0,-1,0
185,66.0,101.33333333333333,40.0,891.0,1557.0,10,0,397,419.94988353695845,0
186,118.66666666666667,36.0,-10.0,1099.0,1562.0,10,349,0,-1,1
187,88.0,34.0,-10.0,1582.0,1888.0,10,94,0,-1,0
188,66.66666666666667,98.0,-20.0,540.0,1143.0,10,49,0,-1,0
189,24.0,64.0,-30.0,64.0,1153.0,10,370,0,-1,0
190,4.0,39.333333333333336,-40.0,516.0,1794.0,10,224,0,-1,0
191,68.0,41.333333333333336,30.0,38.0,1303.0,10,0,366,0,0
192,36.666666666666664,125.33333333333333,30.0,98.0,958.0,10,0,374,4.771552276625446,0
193,90.0,36.0,-30.0,1120.0,2163.0,10,248,0,-1,0
194,4.0,44.0,-10.0,518.0,2166.0,10,385,0,-1,0
195,58.666666666666664,77.33333333333333,30.0,2517.0,3246.0,10,0,98,2269.5798025162717,0
196,19.333333333333332,50.0,20.0,1276.0,2233.0,10,0,326,72.52927607738816,1
197,95.33333333333333,93.33333333333333,-20.0,964.0,1250.0,10,335,0,-1,0
198,10.0,120.66666666666667,20.0,863.0,1470.0,10,0,327,304.4638169275395,0
199,86.66666666666667,28.0,30.0,1466.0,2387.0,10,0,3,546.2613084721974,0
200,11.333333333333334,66.0,-20.0,1191.0,2355.0,10,237,0,-1,0
201,121.33333333333333,45.333333333333336,10.0,1668.0,1788.0,10,0,132,742.3794724627704,0
202,18.0,124.66666666666667,30.0,1061.0,1658.0,10,0,5,940.5500207734713,1
203,26.666666666666668,22.666666666666668,10.0,107.0,836.0,10,0,53,37.6102306689291,0
204,38.0,122.0,10.0,809.0,1863.0,10,0,43,587.0059308532312,1
205,42.666666666666664,93.33333333333333,20.0,1404.0,1629.0,10,0,219,1024.1024986350803,0
206,1.3333333333333333,118.66666666666667,-20.0,1171.0,2175.0,10,128,0,-1,0
207,22.666666666666668,59.333333333333336,20.0,2040.0,3048.0,10,0,396,1138.4485654792663,1
208,99.33333333333333,99.33333333333333,-10.0,1322.0,1822.0,10,373,0,-1,0
209,98.0,105.33333333333333,-10.0,2123.0,3215.0,10,305,0,-1,0
210,73.33333333333333,100.0,20.0,1056.0,1190.0,10,0,339,151.13679097911128,0
211,55.333333333333336,99.33333333333333,20.0,51.0,1049.0,10,0,12,0,0
212,28.0,70.0,20.0,727.0,1662.0,10,0,215,324.5656460674272,0
213,55.333333333333336,72.0,10.0,18.0,457.0,10,0,101,0,0
214,13.333333333333334,52.0,-30.0,1606.0,2257.0,10,345,0,-1,0
215,25.333333333333332,56.666666666666664,-20.0,2553.0,2909.0,10,212,0,-1,0
216,67.33333333333333,49.333333333333336,30.0,26.0,1266.0,10,0,13,0,0
217,54.666666666666664,85.33333333333333,20.0,1959.0,2613.0,10,0,66,241.57685660269993,0
218,48.666666666666664,73.33333333333333,-10.0,172.0,630.0,10,15,0,-1,0
219,54.0,90.66666666666667,-20.0,1650.0,2349.0,10,205,0,-1,1
220,60.666666666666664,9.333333333333334,-10.0,1896.0,2699.0,10,46,0,-1,0
221,64.0,41.333333333333336,-10.0,2573.0,3153.0,10,79,0,-1,0
222,86.66666666666667,31.333333333333332,-10.0,60.0,1101.0,10,313,0,-1,0
223,9.333333333333334,108.66666666666667,-10.0,1715.0,2400.0,10,113,0,-1,0
224,14.0,37.333333333333336,40.0,540.0,1005.0,10,0,190,386.2342376548665,0
225,58.666666666666664,27.333333333333332,10.0,60.0,720.0,10,0,290,0.0,0
226,13.333333333333334,61.333333333333336,-10.0,1785.0,2137.0,10,283,0,-1,0
227,48.666666666666664,13.333333333333334,10.0,514.0,1375.0,10,0,287,293.5420578764877,0
228,63.333333333333336,12.0,30.0,1910.0,2494.0,10,0,257,1238.7432201961517,0
229,11.333333333333334,58.0,10.0,1438.0,2858.0,10,0,354,197.7332672907486,0
230,82.0,21.333333333333332,-20.0,2085.0,2718.0,10,77,0,-1,0
231,82.66666666666667,113.33333333333333,-10.0,2146.0,2594.0,10,316,0,-1,0
232,56.0,94.0,-10.0,1449.0,1984.0,10,174,0,-1,0
233,77.33333333333333,29.333333333333332,-10.0,2570.0,2623.0,10,253,0,-1,0
234,88.66666666666667,108.0,-10.0,2430.0,3117.0,10,51,0,-1,0
235,49.333333333333336,20.666666666666668,10.0,73.0,951.0,10,0,102,9.01410062374141,0
236,71.33333333333333,15.333333333333334,-10.0,604.0,637.0,10,321,0,-1,0
237,16.666666666666668,68.0,20.0,1082.0,2068.0,10,0,200,685.0025517736299,0
238,64.66666666666667,47.333333333333336,10.0,29.0,870.0,10,0,276,0,0
239,55.333333333333336,98.0,20.0,49.0,1586.0,10,0,62,0,1
240,25.333333333333332,62.666666666666664,-30.0,62.0,1138.0,10,21,0,-1,0
241,99.33333333333333,97.33333333333333,-10.0,945.0,2013.0,10,269,0,-1,1
242,62.0,78.0,-20.0,1969.0,3585.0,10,29,0,-1,0
243,82.66666666666667,102.66666666666667,-30.0,2545.0,3206.0,10,381,0,-1,0
244,76.66666666666667,26.666666666666668,-10.0,2172.0,2834.0,10,37,0,-1,0
245,56.0,90.66666666666667,20.0,1338.0,2475.0,10,0,336,385.2913815232131,1
246,58.666666666666664,74.0,20.0,2433.0,3139.0,10,0,401,1955.9959942956853,0
247,95.33333333333333,90.0,-20.0,2685.0,3454.0,10,116,0,-1,0
248,95.33333333333333,20.0,30.0,871.0,1379.0,10,0,193,26.86295057556786,0
249,98.66666666666667,92.66666666666667,-30.0,590.0,1434.0,10,341,0,-1,0
250,45.333333333333336,46.0,30.0,1085.0,1543.0,10,0,120,752.6521447727692,0
251,64.66666666666667,104.66666666666667,-20.0,1207.0,1988.0,10,89,0,-1,1
252,97.33333333333333,75.33333333333333,-10.0,47.0,752.0,10,383,0,-1,0
253,78.66666666666667,6.0,10.0,378.0,1264.0,10,0,233,270.30511335073743,1
254,83.33333333333333,10.666666666666666,-30.0,492.0,1350.0,10,127,0,-1,0
255,54.0,61.333333333333336,-10.0,2546.0,3491.0,10,281,0,-1,0
256,98.66666666666667,38.0,10.0,64.0,561.0,10,0,386,3.2967197289130885,0
257,59.333333333333336,18.0,-30.0,2281.0,3453.0,10,228,0,-1,0
258,110.0,104.66666666666667,20.0,1789.0,2351.0,10,0,41,416.64215064127893,0
259,46.666666666666664,59.333333333333336,20.0,2125.0,2592.0,10,0,88,514.0225832065685,1
260,16.666666666666668,67.33333333333333,10.0,1430.0,1539.0,10,0,284,407.42953622457867,0
261,4.0,63.333333333333336,-20.0,1746.0,2887.0,10,139,0,-1,0
262,59.333333333333336,53.333333333333336,20.0,219.0,423.0,10,0,137,46.498633054393856,0
263,50.666666666666664,10.0,-30.0,941.0,1320.0,10,180,0,-1,0
264,2.0,37.333333333333336,-10.0,706.0,1235.0,10,353,0,-1,0
265,54.666666666666664,32.0,30.0,2523.0,2616.0,10,0,342,1221.1364680408703,1
266,54.0,59.333333333333336,-20.0,2497.0,3353.0,10,274,0,-1,0
267,13.333333333333334,52.666666666666664,-20.0,1745.0,2300.0,10,299,0,-1,1
268,20.0,50.0,10.0,1108.0,2180.0,10,0,399,45.53222267650831,0
269,106.66666666666667,91.33333333333333,10.0,70.0,1066.0,10,0,241,7.670691013692556,0
270,100.0,86.66666666666667,20.0,2647.0,3113.0,10,0,70,1146.5633875438466,1
271,104.0,91.33333333333333,20.0,568.0,890.0,10,0,164,414.81122977692615,1
272,112.66666666666667,36.0,10.0,969.0,1131.0,10,0,365,367.64076708596866,0
273,8.666666666666666,60.0,20.0,1755.0,2681.0,10,0,344,363.5200685379057,0
274,32.666666666666664,42.666666666666664,20.0,904.0,1944.0,10,0,266,608.0404135861824,0
275,26.0,66.0,20.0,361.0,1248.0,10,0,151,133.0017903258979,0
276,60.666666666666664,28.666666666666668,-10.0,57.0,567.0,10,238,0,-1,0
277,40.0,131.33333333333334,-20.0,2151.0,3168.0,10,64,0,-1,0
278,10.0,46.0,-20.0,1247.0,1636.0,10,104,0,-1,0
279,67.33333333333333,109.33333333333333,-20.0,1651.0,2121.0,10,152,0,-1,1
280,102.0,107.33333333333333,20.0,1470.0,2068.0,10,0,312,1329.0921854634994,0
281,7.333333333333333,55.333333333333336,10.0,1775.0,2715.0,10,0,255,1215.2312555315975,0
282,84.66666666666667,36.666666666666664,-30.0,2819.0,3347.0,10,103,0,-1,0
283,22.0,68.66666666666667,10.0,1155.0,1617.0,10,0,226,1066.6985270573161,0
284,28.666666666666668,67.33333333333333,-10.0,528.0,1674.0,10,260,0,-1,0
285,116.66666666666667,46.666666666666664,20.0,1466.0,2365.0,10,0,123,536.0189004960894,0
286,81.33333333333333,96.0,-10.0,2948.0,3404.0,10,48,0,-1,1
287,45.333333333333336,10.666666666666666,-10.0,560.0,1136.0,10,227,0,-1,0
288,62.0,21.333333333333332,-10.0,2604.0,3510.0,10,304,0,-1,0
289,109.33333333333333,40.666666666666664,-40.0,2044.0,2962.0,10,163,0,-1,0
290,52.666666666666664,20.666666666666668,-10.0,72.0,1026.0,10,225,0,-1,0
291,46.0,118.66666666666667,-20.0,1657.0,2338.0,10,323,0,-1,0
292,57.333333333333336,103.33333333333333,30.0,171.0,902.0,10,0,375,80.16573191954859,0
293,58.0,44.666666666666664,-40.0,347.0,1688.0,10,124,0,-1,0
294,66.0,32.0,-10.0,2958.0,3551.0,10,320,0,-1,0
295,48.0,5.333333333333333,20.0,859.0,1778.0,10,0,91,407.80582815855087,1
296,72.0,54.666666666666664,30.0,19.0,659.0,10,0,302,0,0
297,46.0,80.66666666666667,-20.0,972.0,1661.0,10,325,0,-1,0
298,44.666666666666664,8.666666666666666,-10.0,93.0,1637.0,10,309,0,-1,0
299,22.0,48.666666666666664,20.0,1273.0,2201.0,10,0,267,493.9662200286386,0
300,45.333333333333336,117.33333333333333,-20.0,1598.0,2213.0,10,9,0,-1,0
301,70.66666666666667,84.66666666666667,30.0,2021.0,2963.0,10,0,363,1425.1444992638862,0
302,70.66666666666667,40.0,-30.0,99.0,1630.0,10,296,0,-1,0
303,23.333333333333332,60.0,-20.0,2213.0,3058.0,10,80,0,-1,0
304,56.0,8.666666666666666,10.0,1102.0,2112.0,10,0,288,935.5210887099788,0
305,88.66666666666667,112.0,10.0,1851.0,3088.0,10,0,209,1318.0175632661885,0
306,14.0,50.666666666666664,-10.0,1324.0,2356.0,10,1,0,-1,1
307,44.666666666666664,59.333333333333336,-10.0,1998.0,2533.0,10,177,0,-1,0
308,44.666666666666664,64.66666666666667,10.0,1500.0,2836.0,10,0,364,1208.3013268723232,0
309,46.0,26.666666666666668,10.0,86.0,995.0,10,0,298,1.636013683617749,0
310,8.666666666666666,80.0,20.0,2098.0,2767.0,10,0,368,609.0992587568514,0
311,45.333333333333336,115.33333333333333,-20.0,1183.0,2260.0,10,149,0,-1,0
312,126.66666666666667,81.33333333333333,-20.0,2168.0,2422.0,10,280,0,-1,0
313,69.33333333333333,39.333333333333336,10.0,191.0,1354.0,10,0,222,32.882938190057565,0
314,78.0,35.333333333333336,20.0,2231.0,3352.0,10,0,407,226.73845120424804,0
315,56.0,16.666666666666668,10.0,2117.0,3427.0,10,0,408,1576.0388047351125,0
316,72.66666666666667,112.66666666666667,10.0,1818.0,2153.0,10,0,231,1643.810349141607,0
317,80.0,33.333333333333336,-20.0,2666.0,3106.0,10,338,0,-1,0
318,34.666666666666664,52.666666666666664,-20.0,2718.0,3551.0,10,145,0,-1,0
319,46.0,66.0,-10.0,1848.0,2302.0,10,337,0,-1,0
320,60.666666666666664,26.0,10.0,3133.0,3175.0,10,0,294,1951.170404588236,1
321,72.0,17.333333333333332,10.0,74.0,1255.0,10,0,236,5.928471303754756,0
322,77.33333333333333,114.0,20.0,1669.0,2496.0,10,0,42,356.9614882185088,0
323,43.333333333333336,109.33333333333333,20.0,72.0,714.0,10,0,291,11.260431946880969,0
324,70.66666666666667,55.333333333333336,20.0,18.0,464.0,10,0,117,0,0
325,36.666666666666664,64.66666666666667,20.0,45.0,1402.0,10,0,297,0,0
326,26.0,52.666666666666664,-20.0,2625.0,3218.0,10,196,0,-1,0
