nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
143,80.66666666666667,30.666666666666668,-16.0,0.0,737.0,10,379,0,-1,0
144,118.0,89.33333333333333,-19.0,336.0,346.0,10,212,0,-1,0
145,103.33333333333333,71.33333333333333,-23.0,0.0,739.0,10,148,0,-1,0
146,41.333333333333336,101.33333333333333,19.0,0.0,730.0,10,0,217,0,0
147,98.66666666666667,25.333333333333332,-30.0,0.0,716.0,10,126,0,-1,0
148,118.66666666666667,84.66666666666667,23.0,0.0,712.0,10,0,145,0,0
149,27.333333333333332,10.666666666666666,6.0,0.0,692.0,10,0,308,0,0
150,96.0,61.333333333333336,-19.0,0.0,750.0,10,372,0,-1,0
151,81.33333333333333,8.666666666666666,27.0,0.0,705.0,10,0,262,0,1
152,131.33333333333334,4.666666666666667,13.0,0.0,660.0,10,0,322,0,0
153,6.0,81.33333333333333,17.0,387.0,397.0,10,0,219,14.734546101933878,0
154,18.0,64.66666666666667,-23.0,0.0,721.0,10,42,0,-1,0
155,99.33333333333333,117.33333333333333,16.0,90.0,100.0,10,0,265,17.428195159785133,0
156,70.66666666666667,27.333333333333332,13.0,0.0,735.0,10,0,314,0,1
157,12.666666666666666,34.0,19.0,0.0,700.0,10,0,111,0,0
158,5.333333333333333,59.333333333333336,-33.0,0.0,702.0,10,191,0,-1,0
159,100.66666666666667,88.0,6.0,0.0,734.0,10,0,185,0,0
160,37.333333333333336,98.66666666666667,-4.0,0.0,729.0,10,310,0,-1,0
161,81.33333333333333,25.333333333333332,-32.0,0.0,729.0,10,21,0,-1,0
162,60.0,116.0,18.0,0.0,720.0,10,0,386,0,0
163,76.0,81.33333333333333,-35.0,0.0,768.0,10,86,0,-1,0
164,72.0,98.66666666666667,21.0,48.0,58.0,10,0,72,0,0
165,27.333333333333332,48.666666666666664,-11.0,0.0,730.0,10,358,0,-1,0
166,99.33333333333333,68.66666666666667,-14.0,0.0,745.0,10,285,0,-1,0
167,28.0,98.66666666666667,-22.0,603.0,613.0,10,305,0,-1,0
168,68.66666666666667,64.66666666666667,-19.0,0.0,790.0,10,272,0,-1,0
169,71.33333333333333,88.66666666666667,22.0,0.0,761.0,10,0,419,0,0
170,63.333333333333336,33.333333333333336,-21.0,0.0,744.0,10,341,0,-1,1
171,76.0,122.0,35.0,0.0,710.0,10,0,37,0,1
172,75.33333333333333,70.0,23.0,255.0,265.0,10,0,177,194.4818458387266,0
173,94.66666666666667,18.0,11.0,0.0,710.0,10,0,230,0,0
174,16.666666666666668,110.0,24.0,383.0,393.0,10,0,407,125.98656149409521,1
175,112.0,38.666666666666664,29.0,232.0,242.0,10,0,383,4.1973157558631655,0
176,133.33333333333334,108.0,-13.0,0.0,677.0,10,238,0,-1,0
177,90.0,73.33333333333333,-23.0,0.0,758.0,10,172,0,-1,0
178,44.0,65.33333333333333,2.0,0.0,760.0,10,0,11,0,0
179,36.666666666666664,58.0,30.0,0.0,748.0,10,0,349,0,0
180,77.33333333333333,34.666666666666664,-14.0,402.0,412.0,10,182,0,-1,0
181,83.33333333333333,35.333333333333336,24.0,0.0,741.0,10,0,417,0,0
182,76.66666666666667,33.333333333333336,14.0,0.0,742.0,10,0,180,0,0
183,64.66666666666667,6.0,13.0,0.0,703.0,10,0,385,0,1
184,122.66666666666667,73.33333333333333,23.0,191.0,201.0,10,0,48,91.78740499797864,0
185,73.33333333333333,73.33333333333333,-6.0,602.0,612.0,10,159,0,-1,0
186,42.0,77.33333333333333,-8.0,0.0,754.0,10,329,0,-1,0
187,101.33333333333333,81.33333333333333,25.0,0.0,738.0,10,0,71,0,1
188,62.666666666666664,79.33333333333333,-31.0,0.0,775.0,10,43,0,-1,0
189,30.666666666666668,87.33333333333333,21.0,351.0,361.0,10,0,326,59.1175016201296,0
190,54.0,122.0,11.0,97.0,107.0,10,0,33,18.137299750558757,0
191,2.0,67.33333333333333,33.0,0.0,697.0,10,0,158,0,0
192,127.33333333333333,82.66666666666667,-6.0,0.0,700.0,10,390,0,-1,0
193,90.0,30.0,-3.0,0.0,729.0,10,388,0,-1,0
194,83.33333333333333,32.666666666666664,-34.0,0.0,738.0,10,218,0,-1,1
195,115.33333333333333,28.0,3.0,0.0,701.0,10,0,401,0,0
196,114.66666666666667,119.33333333333333,1.0,0.0,688.0,10,0,403,0,0
197,15.333333333333334,82.0,-13.0,0.0,714.0,10,334,0,-1,1
198,8.0,10.0,16.0,0.0,672.0,10,0,355,0,0
199,78.66666666666667,30.0,-10.0,364.0,374.0,10,346,0,-1,0
200,6.666666666666667,13.333333333333334,-11.0,0.0,674.0,10,252,0,-1,0
201,107.33333333333333,2.0,22.0,0.0,680.0,10,0,36,0,0
202,12.666666666666666,25.333333333333332,-21.0,0.0,692.0,10,300,0,-1,1
203,41.333333333333336,92.0,-10.0,0.0,741.0,10,362,0,-1,1
204,96.66666666666667,47.333333333333336,10.0,0.0,741.0,10,0,106,0,1
205,21.333333333333332,15.333333333333334,10.0,0.0,692.0,10,0,83,0,0
206,28.0,48.0,18.0,0.0,730.0,10,0,88,0,0
207,128.66666666666666,84.66666666666667,-25.0,0.0,698.0,10,223,0,-1,0
208,122.0,113.33333333333333,-9.0,0.0,686.0,10,352,0,-1,1
209,24.0,69.33333333333333,11.0,0.0,730.0,10,0,242,0,1
210,82.66666666666667,110.0,-29.0,0.0,725.0,10,222,0,-1,0
211,132.0,64.66666666666667,-15.0,0.0,696.0,10,4,0,-1,0
212,112.0,97.33333333333333,19.0,0.0,712.0,10,0,144,0,0
213,80.66666666666667,33.333333333333336,-17.0,0.0,740.0,10,89,0,-1,0
214,61.333333333333336,118.66666666666667,26.0,0.0,716.0,10,0,8,0,1
215,45.333333333333336,104.0,-10.0,326.0,336.0,10,45,0,-1,0
216,76.66666666666667,50.0,26.0,29.0,39.0,10,0,284,0,1
217,39.333333333333336,92.66666666666667,-19.0,0.0,738.0,10,146,0,-1,0
218,74.66666666666667,52.0,34.0,58.0,68.0,10,0,194,0,0
219,4.666666666666667,79.33333333333333,-17.0,0.0,700.0,10,153,0,-1,1
220,82.0,39.333333333333336,-3.0,0.0,747.0,10,353,0,-1,0
221,3.3333333333333335,108.0,-28.0,0.0,681.0,10,364,0,-1,0
222,98.0,128.66666666666666,29.0,0.0,690.0,10,0,210,0,0
223,124.0,99.33333333333333,25.0,0.0,696.0,10,0,207,0,0
224,81.33333333333333,38.666666666666664,15.0,0.0,747.0,10,0,125,0,0
225,75.33333333333333,105.33333333333333,19.0,0.0,735.0,10,0,309,0,1
226,50.666666666666664,62.0,-12.0,0.0,769.0,10,381,0,-1,1
227,26.666666666666668,76.66666666666667,41.0,0.0,733.0,10,0,414,0,0
228,35.333333333333336,52.666666666666664,-16.0,0.0,743.0,10,332,0,-1,0
229,114.66666666666667,36.666666666666664,-6.0,0.0,710.0,10,44,0,-1,0
230,91.33333333333333,6.666666666666667,-11.0,0.0,697.0,10,173,0,-1,0
231,24.666666666666668,118.0,-17.0,432.0,442.0,10,399,0,-1,0
232,87.33333333333333,90.66666666666667,18.0,0.0,747.0,10,0,46,0,0
233,66.66666666666667,35.333333333333336,22.0,0.0,747.0,10,0,389,0,0
234,75.33333333333333,9.333333333333334,20.0,564.0,574.0,10,0,418,431.99468542354026,0
235,106.0,86.0,10.0,0.0,729.0,10,0,420,0,0
236,76.0,48.0,22.0,0.0,763.0,10,0,261,0,0
237,104.66666666666667,130.66666666666666,30.0,0.0,683.0,10,0,29,0,0
238,98.66666666666667,130.66666666666666,13.0,350.0,360.0,10,0,176,181.15297970800594,0
239,16.0,131.33333333333334,-20.0,0.0,671.0,10,299,0,-1,1
240,56.666666666666664,128.66666666666666,-23.0,0.0,700.0,10,16,0,-1,0
241,45.333333333333336,26.666666666666668,23.0,0.0,726.0,10,0,256,0,1
242,15.333333333333334,49.333333333333336,-11.0,0.0,713.0,10,209,0,-1,0
243,56.666666666666664,109.33333333333333,23.0,0.0,729.0,10,0,400,0,0
244,74.0,86.0,-12.0,0.0,763.0,10,302,0,-1,0
245,46.0,42.666666666666664,-21.0,0.0,747.0,10,304,0,-1,0
246,116.0,123.33333333333333,15.0,122.0,132.0,10,0,114,14.438692275298289,1
247,110.0,104.0,17.0,0.0,709.0,10,0,320,0,0
248,17.333333333333332,30.0,8.0,0.0,702.0,10,0,392,0,0
249,84.66666666666667,95.33333333333333,7.0,551.0,561.0,10,0,411,112.98915151595773,0
250,50.0,89.33333333333333,16.0,0.0,752.0,10,0,276,0,0
251,94.0,88.0,-18.0,0.0,742.0,10,382,0,-1,1
252,5.333333333333333,5.333333333333333,11.0,0.0,664.0,10,0,200,0,1
253,8.0,75.33333333333333,2.0,0.0,706.0,10,0,266,0,1
254,18.666666666666668,124.66666666666667,-20.0,509.0,519.0,10,257,0,-1,0
255,27.333333333333332,124.0,-13.0,0.0,690.0,10,374,0,-1,0
256,41.333333333333336,25.333333333333332,-23.0,0.0,722.0,10,241,0,-1,0
257,10.666666666666666,94.0,20.0,0.0,701.0,10,0,254,0,1
258,52.0,78.66666666666667,-17.0,0.0,766.0,10,130,0,-1,0
259,75.33333333333333,100.66666666666667,2.0,350.0,360.0,10,0,367,44.60961343932092,1
260,26.666666666666668,86.66666666666667,1.0,148.0,158.0,10,0,371,7.971544208822196,0
261,94.66666666666667,40.0,-22.0,423.0,433.0,10,236,0,-1,0
262,77.33333333333333,2.6666666666666665,-27.0,0.0,697.0,10,151,0,-1,0
263,62.666666666666664,20.666666666666668,18.0,0.0,725.0,10,0,410,0,0
264,18.666666666666668,10.0,-29.0,342.0,352.0,10,62,0,-1,0
265,101.33333333333333,126.66666666666667,-16.0,0.0,691.0,10,155,0,-1,0
266,4.666666666666667,72.0,-2.0,0.0,701.0,10,253,0,-1,0
267,28.0,110.0,22.0,393.0,403.0,10,0,82,148.97446696858657,1
268,121.33333333333333,59.333333333333336,-19.0,0.0,712.0,10,35,0,-1,0
269,83.33333333333333,22.666666666666668,14.0,282.0,292.0,10,0,342,12.455115009388905,0
270,78.66666666666667,92.66666666666667,-27.0,0.0,752.0,10,294,0,-1,0
271,98.66666666666667,104.66666666666667,-24.0,0.0,720.0,10,277,0,-1,0
272,39.333333333333336,16.0,19.0,374.0,384.0,10,0,168,99.64276185003186,0
273,50.0,115.33333333333333,30.0,0.0,717.0,10,0,47,0,0
274,95.33333333333333,68.66666666666667,-19.0,0.0,751.0,10,61,0,-1,1
275,125.33333333333333,46.666666666666664,13.0,0.0,702.0,10,0,24,0,0
276,52.0,90.66666666666667,-16.0,302.0,312.0,10,250,0,-1,0
277,97.33333333333333,110.66666666666667,24.0,0.0,714.0,10,0,271,0,1
278,68.66666666666667,16.666666666666668,-7.0,80.0,90.0,10,375,0,-1,0
279,101.33333333333333,45.333333333333336,9.0,0.0,733.0,10,0,10,0,0
280,91.33333333333333,39.333333333333336,-23.0,322.0,332.0,10,303,0,-1,1
281,65.33333333333333,51.333333333333336,-10.0,0.0,771.0,10,316,0,-1,0
282,90.66666666666667,74.0,-36.0,0.0,757.0,10,359,0,-1,0
283,132.0,10.666666666666666,18.0,0.0,665.0,10,0,135,0,0
284,102.66666666666667,39.333333333333336,-26.0,0.0,727.0,10,216,0,-1,0
285,117.33333333333333,89.33333333333333,14.0,0.0,711.0,10,0,166,0,0
286,119.33333333333333,100.66666666666667,-15.0,0.0,700.0,10,113,0,-1,0
287,83.33333333333333,52.0,-28.0,0.0,761.0,10,78,0,-1,0
288,76.0,74.66666666666667,17.0,0.0,776.0,10,0,90,0,0
289,114.66666666666667,44.0,23.0,0.0,715.0,10,0,5,0,0
290,13.333333333333334,75.33333333333333,22.0,89.0,99.0,10,0,340,20.891295905112504,0
291,44.666666666666664,84.66666666666667,21.0,42.0,52.0,10,0,398,0,1
292,46.666666666666664,24.666666666666668,10.0,69.0,79.0,10,0,123,1.7509313847160346,0
293,72.66666666666667,131.33333333333334,15.0,0.0,697.0,10,0,141,0,0
294,90.0,114.0,27.0,173.0,183.0,10,0,270,18.074757786126103,0
295,120.66666666666667,104.0,-24.0,517.0,527.0,10,321,0,-1,0
296,23.333333333333332,106.66666666666667,-26.0,0.0,706.0,10,34,0,-1,1
297,128.66666666666666,8.0,-11.0,384.0,394.0,10,68,0,-1,0
298,65.33333333333333,59.333333333333336,29.0,0.0,783.0,10,0,406,0,0
299,15.333333333333334,117.33333333333333,20.0,363.0,373.0,10,0,239,61.08144312170159,0
300,36.0,24.666666666666668,21.0,0.0,716.0,10,0,202,0,0
301,100.66666666666667,119.33333333333333,12.0,0.0,700.0,10,0,75,0,0
302,77.33333333333333,78.66666666666667,12.0,0.0,770.0,10,0,244,0,0
303,84.66666666666667,40.0,23.0,138.0,148.0,10,0,280,32.646565467837874,0
304,68.66666666666667,51.333333333333336,21.0,54.0,64.0,10,0,245,0,0
305,11.333333333333334,110.66666666666667,22.0,0.0,688.0,10,0,167,0,0
306,30.666666666666668,14.666666666666666,-11.0,0.0,700.0,10,331,0,-1,1
307,28.0,96.0,-21.0,0.0,722.0,10,327,0,-1,0
308,29.333333333333332,6.666666666666667,-6.0,0.0,688.0,10,149,0,-1,0
309,72.0,124.66666666666667,-19.0,0.0,707.0,10,225,0,-1,0
310,42.666666666666664,104.0,4.0,360.0,370.0,10,0,160,7.387076871577269,0
311,55.333333333333336,54.0,-2.0,0.0,769.0,10,124,0,-1,0
312,132.66666666666666,82.0,-6.0,0.0,693.0,10,373,0,-1,1
313,80.0,26.0,-24.0,0.0,730.0,10,330,0,-1,1
314,72.66666666666667,30.0,-13.0,0.0,739.0,10,156,0,-1,0
315,76.0,102.0,23.0,0.0,740.0,10,0,127,0,0
316,58.0,20.0,10.0,198.0,208.0,10,0,281,63.78528366722671,0
317,87.33333333333333,61.333333333333336,-17.0,0.0,762.0,10,117,0,-1,0
318,91.33333333333333,105.33333333333333,3.0,0.0,726.0,10,0,19,0,0
319,43.333333333333336,51.333333333333336,19.0,0.0,753.0,10,0,51,0,0
320,127.33333333333333,92.0,-17.0,0.0,696.0,10,247,0,-1,1
321,107.33333333333333,105.33333333333333,24.0,0.0,710.0,10,0,295,0,1
322,109.33333333333333,24.666666666666668,-13.0,0.0,705.0,10,152,0,-1,0
323,31.333333333333332,78.66666666666667,23.0,0.0,739.0,10,0,25,0,0
324,74.0,65.33333333333333,16.0,608.0,618.0,10,0,413,299.7296554858894,0
325,96.0,39.333333333333336,-6.0,0.0,734.0,10,70,0,-1,0
326,18.666666666666668,84.66666666666667,-21.0,0.0,718.0,10,189,0,-1,0
327,22.666666666666668,96.66666666666667,21.0,0.0,715.0,10,0,307,0,0
328,110.0,120.66666666666667,22.0,103.0,113.0,10,0,99,34.42702388897912,0
329,33.333333333333336,90.0,8.0,0.0,733.0,10,0,186,0,0
330,70.0,17.333333333333332,24.0,0.0,720.0,10,0,313,0,0
331,46.666666666666664,18.666666666666668,11.0,0.0,716.0,10,0,306,0,0
332,6.666666666666667,40.0,16.0,0.0,696.0,10,0,228,0,0
333,114.66666666666667,107.33333333333333,-20.0,0.0,700.0,10,55,0,-1,0
334,34.0,74.66666666666667,13.0,0.0,744.0,10,0,197,0,1
335,48.666666666666664,54.0,-22.0,0.0,761.0,10,7,0,-1,0
336,46.0,88.66666666666667,-14.0,0.0,749.0,10,27,0,-1,0
337,47.333333333333336,76.0,25.0,0.0,762.0,10,0,344,0,0
338,56.0,120.0,-27.0,371.0,381.0,10,380,0,-1,1
339,74.66666666666667,4.0,-21.0,0.0,700.0,10,87,0,-1,0
340,20.666666666666668,52.666666666666664,-22.0,0.0,722.0,10,290,0,-1,0
341,66.0,30.0,21.0,0.0,739.0,10,0,170,0,0
342,84.66666666666667,26.0,-14.0,0.0,728.0,10,269,0,-1,0
343,41.333333333333336,10.0,29.0,99.0,109.0,10,0,370,11.30710792042122,1
344,47.333333333333336,87.33333333333333,-25.0,0.0,752.0,10,337,0,-1,0
345,131.33333333333334,19.333333333333332,16.0,0.0,674.0,10,0,363,0,0
346,92.0,20.666666666666668,10.0,0.0,716.0,10,0,199,0,0
347,92.0,46.0,9.0,0.0,745.0,10,0,59,0,0
348,16.666666666666668,32.0,11.0,0.0,703.0,10,0,1,0,0
349,39.333333333333336,55.333333333333336,-30.0,237.0,247.0,10,179,0,-1,1
350,84.0,132.66666666666666,-36.0,0.0,692.0,10,139,0,-1,0
351,21.333333333333332,31.333333333333332,27.0,0.0,708.0,10,0,80,0,0
352,125.33333333333333,129.33333333333334,9.0,0.0,666.0,10,0,208,0,0
353,72.66666666666667,56.666666666666664,3.0,0.0,777.0,10,0,220,0,1
354,8.666666666666666,92.66666666666667,34.0,682.0,692.0,10,0,15,14.688579128662083,0
