nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
31,126.0,63.333333333333336,10.0,449.0,745.0,10,0,74,328.84290382353515,1
32,56.0,78.66666666666667,20.0,95.0,807.0,10,0,265,19.17517445117755,0
33,18.666666666666668,51.333333333333336,12.0,793.0,1088.0,10,0,184,715.95202680444,0
34,70.0,17.333333333333332,24.0,1150.0,1553.0,10,0,347,361.96317374133895,0
35,75.33333333333333,66.66666666666667,5.0,748.0,1214.0,10,0,201,613.5748600595049,0
36,92.66666666666667,64.66666666666667,-27.0,2490.0,2632.0,10,380,0,-1,0
37,95.33333333333333,119.33333333333333,-26.0,776.0,1514.0,10,381,0,-1,0
38,74.0,126.0,-13.0,1785.0,2357.0,10,7,0,-1,0
39,79.33333333333333,24.666666666666668,-24.0,493.0,969.0,10,247,0,-1,0
40,58.0,127.33333333333333,10.0,389.0,448.0,10,0,221,125.40141146354756,0
41,53.333333333333336,111.33333333333333,-10.0,863.0,1032.0,10,306,0,-1,0
42,15.333333333333334,91.33333333333333,20.0,447.0,934.0,10,0,11,267.9466352177114,0
43,120.66666666666667,46.666666666666664,-10.0,1906.0,2412.0,10,89,0,-1,0
44,118.66666666666667,82.0,30.0,219.0,432.0,10,0,69,50.75767733283411,0
45,30.0,94.66666666666667,15.0,1823.0,2039.0,10,0,202,1477.1326781569041,0
46,100.66666666666667,44.0,-11.0,130.0,581.0,10,121,0,-1,1
47,45.333333333333336,33.333333333333336,10.0,443.0,767.0,10,0,136,16.646948101508283,0
48,106.0,130.66666666666666,-20.0,919.0,1105.0,10,248,0,-1,1
49,58.0,20.0,-26.0,704.0,920.0,10,385,0,-1,0
50,124.66666666666667,61.333333333333336,-30.0,421.0,570.0,10,346,0,-1,0
51,6.666666666666667,102.0,20.0,258.0,829.0,10,0,230,14.621103622589304,0
52,36.0,20.0,10.0,493.0,827.0,10,0,124,89.3736024661548,0
53,36.0,24.666666666666668,21.0,2364.0,2924.0,10,0,284,246.16576686011518,1
54,120.0,98.0,-10.0,598.0,683.0,10,287,0,-1,0
55,102.66666666666667,39.333333333333336,17.0,119.0,546.0,10,0,182,21.061781664570635,0
56,62.0,8.666666666666666,-20.0,467.0,813.0,10,318,0,-1,0
57,25.333333333333332,126.66666666666667,-10.0,448.0,766.0,10,79,0,-1,1
58,69.33333333333333,58.666666666666664,-26.0,2421.0,3038.0,10,5,0,-1,0
59,52.0,112.66666666666667,10.0,1122.0,1304.0,10,0,399,864.7273306802739,0
60,84.66666666666667,95.33333333333333,-20.0,1905.0,2545.0,10,212,0,-1,0
61,16.0,87.33333333333333,-20.0,1140.0,1449.0,10,71,0,-1,0
62,54.666666666666664,129.33333333333334,-11.0,657.0,873.0,10,328,0,-1,0
63,110.0,78.0,10.0,313.0,747.0,10,0,130,128.695805561582,0
64,15.333333333333334,117.33333333333333,20.0,1191.0,1757.0,10,0,12,533.0876948616284,0
65,36.666666666666664,16.0,-19.0,423.0,681.0,10,276,0,-1,0
66,98.66666666666667,104.66666666666667,-12.0,1047.0,1615.0,10,378,0,-1,0
67,124.0,60.666666666666664,-22.0,259.0,640.0,10,250,0,-1,1
68,17.333333333333332,92.0,-20.0,401.0,1225.0,10,286,0,-1,0
69,52.0,122.66666666666667,-30.0,623.0,1165.0,10,44,0,-1,0
70,110.0,120.66666666666667,22.0,170.0,660.0,10,0,155,21.488375251149098,0
71,7.333333333333333,100.66666666666667,20.0,223.0,765.0,10,0,61,22.845357255396692,0
72,68.66666666666667,44.0,20.0,160.0,638.0,10,0,97,28.910172993102535,1
73,125.33333333333333,83.33333333333333,-20.0,294.0,785.0,10,390,0,-1,0
74,131.33333333333334,93.33333333333333,-10.0,298.0,726.0,10,31,0,-1,0
75,66.66666666666667,46.666666666666664,30.0,30.0,236.0,10,0,135,0,0
76,55.333333333333336,78.66666666666667,20.0,195.0,619.0,10,0,232,15.737418548941204,0
77,44.0,38.666666666666664,-13.0,677.0,1039.0,10,272,0,-1,0
78,55.333333333333336,125.33333333333333,-10.0,243.0,474.0,10,93,0,-1,0
79,8.0,102.66666666666667,10.0,436.0,749.0,10,0,57,125.96781499443742,0
80,105.33333333333333,13.333333333333334,-10.0,2172.0,2525.0,10,364,0,-1,1
81,107.33333333333333,105.33333333333333,-10.0,1521.0,1746.0,10,392,0,-1,0
82,27.333333333333332,124.0,27.0,220.0,977.0,10,0,257,109.63414186379475,0
83,108.0,108.0,-24.0,1143.0,1718.0,10,240,0,-1,0
84,59.333333333333336,117.33333333333333,-23.0,1556.0,1980.0,10,397,0,-1,1
85,57.333333333333336,46.0,14.0,568.0,957.0,10,0,22,284.8939391254931,1
86,13.333333333333334,48.0,-20.0,926.0,1205.0,10,294,0,-1,1
87,27.333333333333332,121.33333333333333,30.0,314.0,494.0,10,0,94,170.81668883133543,0
88,118.66666666666667,98.0,10.0,592.0,784.0,10,0,241,103.98090713741924,1
89,93.33333333333333,7.333333333333333,10.0,237.0,543.0,10,0,43,113.52879662343753,0
90,40.0,34.0,-20.0,326.0,458.0,10,108,0,-1,0
91,66.66666666666667,4.0,-20.0,251.0,581.0,10,324,0,-1,0
92,12.0,59.333333333333336,-20.0,173.0,488.0,10,243,0,-1,0
93,56.666666666666664,73.33333333333333,10.0,18.0,353.0,10,0,78,0,0
94,24.666666666666668,97.33333333333333,-30.0,1002.0,1601.0,10,87,0,-1,0
95,120.66666666666667,59.333333333333336,-10.0,151.0,503.0,10,269,0,-1,0
96,17.333333333333332,98.0,-20.0,87.0,965.0,10,263,0,-1,0
97,34.666666666666664,25.333333333333332,-20.0,118.0,510.0,10,72,0,-1,0
98,87.33333333333333,90.66666666666667,18.0,2336.0,2830.0,10,0,331,1987.4914325030225,0
99,30.666666666666668,87.33333333333333,-10.0,1220.0,1625.0,10,296,0,-1,0
100,23.333333333333332,106.66666666666667,-10.0,148.0,641.0,10,372,0,-1,0
101,124.66666666666667,64.66666666666667,10.0,755.0,794.0,10,0,131,290.5697542670176,0
102,114.66666666666667,119.33333333333333,-25.0,2131.0,2481.0,10,103,0,-1,0
103,104.0,62.0,25.0,1497.0,1989.0,10,0,102,917.7845319396087,0
104,56.666666666666664,109.33333333333333,23.0,111.0,414.0,10,0,132,0.44604047559218907,0
105,11.333333333333334,21.333333333333332,-20.0,1645.0,2240.0,10,327,0,-1,0
106,116.66666666666667,40.0,18.0,173.0,507.0,10,0,1,88.53263566843002,0
107,54.666666666666664,32.0,8.0,301.0,537.0,10,0,322,219.12488102203605,0
108,41.333333333333336,33.333333333333336,20.0,302.0,660.0,10,0,90,42.214005403763544,0
109,91.33333333333333,0.6666666666666666,10.0,526.0,1170.0,10,0,117,284.70024507985966,0
110,93.33333333333333,2.6666666666666665,-30.0,402.0,769.0,10,355,0,-1,0
111,95.33333333333333,0.0,-10.0,529.0,1039.0,10,279,0,-1,1
112,132.0,88.0,10.0,502.0,842.0,10,0,326,274.0927672341612,0
113,16.666666666666668,97.33333333333333,30.0,362.0,614.0,10,0,139,156.36607677636454,0
114,91.33333333333333,6.666666666666667,-11.0,1464.0,2179.0,10,206,0,-1,0
115,10.0,58.666666666666664,-20.0,269.0,724.0,10,165,0,-1,0
116,25.333333333333332,122.0,-15.0,1079.0,1510.0,10,175,0,-1,0
117,80.66666666666667,32.0,-10.0,1113.0,1274.0,10,109,0,-1,0
118,41.333333333333336,10.0,29.0,240.0,590.0,10,0,151,135.26800989247644,1
119,12.666666666666666,25.333333333333332,16.0,1735.0,2019.0,10,0,384,47.91341878226667,0
120,96.0,39.333333333333336,18.0,1768.0,1886.0,10,0,273,1280.747369085175,0
121,83.33333333333333,52.0,11.0,33.0,576.0,10,0,46,0,1
122,8.0,104.0,30.0,348.0,933.0,10,0,27,78.81493068603336,1
123,35.333333333333336,19.333333333333332,30.0,192.0,1036.0,10,0,231,15.287697938301575,0
124,14.666666666666666,40.666666666666664,-10.0,987.0,1293.0,10,52,0,-1,0
125,106.0,80.66666666666667,20.0,429.0,966.0,10,0,229,121.45065882796638,0
126,39.333333333333336,55.333333333333336,-18.0,860.0,1073.0,10,334,0,-1,0
127,39.333333333333336,38.0,10.0,67.0,493.0,10,0,360,4.744350264726713,1
128,112.0,38.666666666666664,-30.0,927.0,969.0,10,158,0,-1,0
129,8.0,56.666666666666664,-10.0,368.0,822.0,10,214,0,-1,1
130,56.666666666666664,128.66666666666666,-10.0,1172.0,1430.0,10,63,0,-1,1
131,103.33333333333333,71.33333333333333,-10.0,2013.0,2508.0,10,101,0,-1,0
132,130.0,88.0,-23.0,904.0,1324.0,10,104,0,-1,0
133,36.666666666666664,34.0,-28.0,926.0,1337.0,10,354,0,-1,0
134,126.0,80.0,10.0,567.0,634.0,10,0,17,1.0961977154108635,0
135,39.333333333333336,92.66666666666667,-30.0,1240.0,1445.0,10,75,0,-1,0
136,80.66666666666667,33.333333333333336,-10.0,304.0,715.0,10,47,0,-1,0
137,6.666666666666667,44.666666666666664,-20.0,171.0,682.0,10,352,0,-1,1
138,34.666666666666664,18.666666666666668,-23.0,192.0,793.0,10,207,0,-1,0
139,11.333333333333334,100.0,-30.0,96.0,863.0,10,113,0,-1,1
140,67.33333333333333,44.666666666666664,-20.0,426.0,470.0,10,211,0,-1,0
141,46.0,31.333333333333332,10.0,497.0,607.0,10,0,14,114.08298161407839,0
142,109.33333333333333,75.33333333333333,-18.0,65.0,530.0,10,359,0,-1,0
143,52.666666666666664,76.66666666666667,30.0,25.0,469.0,10,0,289,0,1
144,53.333333333333336,72.0,20.0,26.0,242.0,10,0,305,0,0
145,122.66666666666667,77.33333333333333,20.0,599.0,824.0,10,0,28,499.3094438383722,1
146,18.0,90.0,-20.0,805.0,925.0,10,303,0,-1,1
147,19.333333333333332,92.66666666666667,10.0,230.0,418.0,10,0,356,121.70098002103983,0
148,56.0,129.33333333333334,10.0,367.0,752.0,10,0,253,152.8011531149861,0
149,124.0,62.666666666666664,20.0,319.0,770.0,10,0,237,71.37099281264382,1
150,76.0,48.0,22.0,31.0,299.0,10,0,210,0,0
151,60.0,2.6666666666666665,-29.0,175.0,771.0,10,118,0,-1,0
152,27.333333333333332,124.66666666666667,20.0,369.0,643.0,10,0,208,27.463811382428325,0
153,61.333333333333336,118.66666666666667,-10.0,1724.0,2162.0,10,344,0,-1,1
154,30.666666666666668,26.666666666666668,-20.0,923.0,1216.0,10,267,0,-1,0
155,116.0,85.33333333333333,-22.0,98.0,534.0,10,70,0,-1,0
156,20.0,94.66666666666667,10.0,224.0,529.0,10,0,29,158.52475639220125,0
157,18.666666666666668,128.66666666666666,30.0,533.0,1018.0,10,0,343,116.29288598579762,0
158,123.33333333333333,64.0,30.0,666.0,1061.0,10,0,128,299.67248563897965,0
159,49.333333333333336,36.666666666666664,-12.0,1359.0,1570.0,10,370,0,-1,1
160,15.333333333333334,82.0,15.0,1155.0,1288.0,10,0,301,499.78519003492863,0
161,68.66666666666667,46.666666666666664,-21.0,133.0,292.0,10,213,0,-1,1
162,28.0,116.0,13.0,407.0,614.0,10,0,254,28.384613707045677,0
163,5.333333333333333,5.333333333333333,-14.0,413.0,813.0,10,191,0,-1,0
164,55.333333333333336,54.0,21.0,25.0,439.0,10,0,316,0,0
165,38.0,36.0,20.0,221.0,449.0,10,0,115,34.8247427177994,0
166,17.333333333333332,30.0,-30.0,932.0,962.0,10,340,0,-1,1
167,55.333333333333336,120.0,-10.0,1074.0,1176.0,10,25,0,-1,0
168,46.666666666666664,24.666666666666668,10.0,69.0,563.0,10,0,266,1.0220480551022002,0
169,64.66666666666667,43.333333333333336,20.0,410.0,600.0,10,0,357,152.78617160366963,0
170,35.333333333333336,20.666666666666668,-10.0,455.0,955.0,10,339,0,-1,0
171,119.33333333333333,94.0,-13.0,252.0,653.0,10,368,0,-1,0
172,66.66666666666667,35.333333333333336,-30.0,2563.0,2968.0,10,307,0,-1,0
173,36.666666666666664,42.666666666666664,30.0,360.0,525.0,10,0,394,215.23855886208995,0
174,5.333333333333333,47.333333333333336,-20.0,618.0,883.0,10,382,0,-1,0
175,116.0,123.33333333333333,15.0,276.0,741.0,10,0,116,201.40984161256986,0
176,117.33333333333333,96.0,-20.0,718.0,930.0,10,259,0,-1,1
177,82.0,24.0,10.0,419.0,621.0,10,0,345,198.58449624216522,0
178,94.66666666666667,40.0,-10.0,1548.0,1875.0,10,290,0,-1,0
179,35.333333333333336,40.666666666666664,-20.0,211.0,566.0,10,2,0,-1,0
180,41.333333333333336,25.333333333333332,19.0,2107.0,2321.0,10,0,20,1714.0818617236403,0
181,82.0,22.0,-20.0,357.0,788.0,10,4,0,-1,0
182,90.66666666666667,74.0,-17.0,2387.0,2540.0,10,55,0,-1,0
183,18.666666666666668,106.66666666666667,27.0,1460.0,1801.0,10,0,225,278.2493914149718,1
184,56.666666666666664,56.666666666666664,-12.0,2189.0,2480.0,10,33,0,-1,0
185,8.0,44.0,20.0,222.0,532.0,10,0,261,62.3623377314918,0
186,71.33333333333333,64.0,23.0,8.0,536.0,10,0,188,0,0
187,112.0,79.33333333333333,14.0,2120.0,2463.0,10,0,293,615.6040986100444,1
188,114.0,24.0,-23.0,2409.0,2773.0,10,186,0,-1,0
189,125.33333333333333,58.666666666666664,20.0,88.0,743.0,10,0,260,15.575850154920232,0
190,90.0,30.0,7.0,1033.0,1388.0,10,0,309,39.27238735159905,1
191,17.333333333333332,27.333333333333332,14.0,472.0,792.0,10,0,163,308.9110640886438,0
192,130.0,86.0,-20.0,588.0,871.0,10,30,0,-1,0
193,72.0,94.0,-23.0,1086.0,1194.0,10,217,0,-1,0
194,50.0,89.33333333333333,16.0,42.0,761.0,10,0,365,0,1
195,94.0,2.6666666666666665,20.0,516.0,834.0,10,0,271,413.62678809327315,0
196,40.0,38.666666666666664,20.0,184.0,281.0,10,0,396,101.49965157113637,0
197,130.66666666666666,91.33333333333333,20.0,329.0,588.0,10,0,376,9.817294636740293,1
198,4.666666666666667,94.66666666666667,-10.0,729.0,1005.0,10,246,0,-1,0
199,126.66666666666667,74.66666666666667,20.0,136.0,671.0,10,0,320,16.37889709904792,0
200,42.0,128.0,12.0,757.0,1226.0,10,0,371,200.60919262022426,1
201,64.66666666666667,86.0,-5.0,2267.0,2527.0,10,35,0,-1,0
202,47.333333333333336,87.33333333333333,-15.0,1880.0,2233.0,10,45,0,-1,0
203,106.0,70.0,-20.0,2193.0,2535.0,10,377,0,-1,0
204,72.66666666666667,32.0,-20.0,295.0,902.0,10,3,0,-1,0
205,126.0,55.333333333333336,-21.0,847.0,906.0,10,398,0,-1,0
206,94.66666666666667,18.0,11.0,1394.0,1685.0,10,0,114,865.5772578945061,0
207,45.333333333333336,26.666666666666668,23.0,119.0,426.0,10,0,138,43.36782486746116,0
208,37.333333333333336,60.0,-20.0,2013.0,2340.0,10,152,0,-1,1
209,65.33333333333333,128.66666666666666,-20.0,600.0,1137.0,10,251,0,-1,0
210,80.66666666666667,24.0,-22.0,532.0,832.0,10,150,0,-1,0
211,67.33333333333333,46.666666666666664,20.0,30.0,331.0,10,0,140,0,0
212,89.33333333333333,104.66666666666667,20.0,1634.0,1831.0,10,0,60,1565.3908896176322,0
213,68.66666666666667,51.333333333333336,21.0,23.0,455.0,10,0,161,0,0
214,58.0,78.0,10.0,287.0,806.0,10,0,129,169.65497016765156,0
215,122.0,113.33333333333333,-27.0,825.0,837.0,10,329,0,-1,0
216,128.66666666666666,8.0,-30.0,1424.0,1687.0,10,239,0,-1,0
217,84.66666666666667,40.0,23.0,457.0,688.0,10,0,193,9.314280523768947,0
218,118.66666666666667,93.33333333333333,10.0,230.0,585.0,10,0,255,142.41785147735283,0
219,63.333333333333336,33.333333333333336,-8.0,738.0,1281.0,10,270,0,-1,1
220,16.666666666666668,110.0,-10.0,1454.0,1653.0,10,223,0,-1,1
221,82.66666666666667,127.33333333333333,-10.0,703.0,988.0,10,40,0,-1,0
222,92.0,46.0,9.0,49.0,909.0,10,0,297,0,0
223,118.0,96.66666666666667,10.0,598.0,957.0,10,0,220,289.8542559869154,0
224,33.333333333333336,20.666666666666668,20.0,137.0,627.0,10,0,330,46.658209341143944,0
225,24.666666666666668,118.0,-27.0,1583.0,1911.0,10,183,0,-1,0
226,32.0,20.0,50.0,379.0,490.0,10,0,374,124.9836567568318,0
227,131.33333333333334,19.333333333333332,-20.0,1463.0,1928.0,10,391,0,-1,0
228,26.666666666666668,86.66666666666667,1.0,382.0,840.0,10,0,337,279.3191931941718,0
229,15.333333333333334,112.0,-20.0,1747.0,2203.0,10,125,0,-1,0
230,16.0,93.33333333333333,-20.0,355.0,921.0,10,51,0,-1,1
231,13.333333333333334,39.333333333333336,-30.0,1894.0,2238.0,10,123,0,-1,0
232,54.0,122.0,-20.0,333.0,480.0,10,76,0,-1,0
233,126.66666666666667,72.66666666666667,-10.0,516.0,1109.0,10,249,0,-1,0
234,18.666666666666668,124.66666666666667,-4.0,1925.0,2188.0,10,335,0,-1,0
235,96.66666666666667,12.666666666666666,20.0,1191.0,1533.0,10,0,402,965.4515024480631,0
236,109.33333333333333,24.666666666666668,19.0,380.0,536.0,10,0,291,197.05291429420555,0
237,124.0,64.0,-20.0,756.0,884.0,10,149,0,-1,1
238,70.0,46.666666666666664,10.0,114.0,406.0,10,0,349,7.087618603653523,0
239,93.33333333333333,4.0,30.0,356.0,719.0,10,0,216,218.96088508867186,0
240,97.33333333333333,110.66666666666667,24.0,1446.0,1605.0,10,0,83,1121.7996409746622,0
241,37.333333333333336,98.66666666666667,-10.0,2092.0,2247.0,10,88,0,-1,0
242,44.0,34.666666666666664,10.0,456.0,856.0,10,0,400,120.60294189288722,1
243,35.333333333333336,39.333333333333336,20.0,168.0,512.0,10,0,92,54.598604442069636,0
244,119.33333333333333,3.3333333333333335,-20.0,1996.0,2414.0,10,10,0,-1,1
245,81.33333333333333,38.666666666666664,15.0,47.0,512.0,10,0,332,0,1
246,24.666666666666668,126.66666666666667,10.0,589.0,712.0,10,0,198,210.11127511658296,0
247,103.33333333333333,14.666666666666666,24.0,277.0,859.0,10,0,39,91.46305579184133,0
248,116.66666666666667,95.33333333333333,20.0,796.0,943.0,10,0,48,503.9906260109233,0
249,132.66666666666666,88.0,10.0,357.0,899.0,10,0,233,64.44488713050417,0
250,87.33333333333333,61.333333333333336,22.0,32.0,579.0,10,0,67,0,0
251,55.333333333333336,131.33333333333334,20.0,371.0,1055.0,10,0,209,129.7684690553009,0
252,120.0,44.0,-26.0,191.0,589.0,10,383,0,-1,1
253,58.0,130.0,-10.0,538.0,687.0,10,148,0,-1,0
254,86.0,117.33333333333333,-13.0,476.0,804.0,10,162,0,-1,0
255,123.33333333333333,82.0,-10.0,266.0,620.0,10,218,0,-1,0
256,51.333333333333336,76.66666666666667,20.0,223.0,356.0,10,0,292,8.841621075477715,1
257,4.666666666666667,79.33333333333333,-27.0,1364.0,1646.0,10,82,0,-1,0
258,130.0,64.66666666666667,-20.0,414.0,911.0,10,323,0,-1,0
259,108.0,78.66666666666667,20.0,492.0,674.0,10,0,176,400.7903821744137,0
260,130.66666666666666,74.0,-20.0,190.0,1053.0,10,189,0,-1,0
261,21.333333333333332,31.333333333333332,-20.0,451.0,867.0,10,185,0,-1,0
262,66.66666666666667,96.0,17.0,982.0,1129.0,10,0,358,213.92699479332637,0
263,8.666666666666666,101.33333333333333,20.0,117.0,773.0,10,0,96,53.94459841551943,0
264,128.0,75.33333333333333,20.0,244.0,660.0,10,0,24,111.63460764742914,0
265,16.666666666666668,95.33333333333333,-20.0,532.0,547.0,10,32,0,-1,0
266,34.0,20.666666666666668,-10.0,132.0,631.0,10,168,0,-1,1
267,9.333333333333334,56.0,20.0,572.0,836.0,10,0,154,76.0943657151683,0
268,8.0,46.0,-10.0,743.0,966.0,10,363,0,-1,0
269,110.0,75.33333333333333,10.0,68.0,542.0,10,0,95,4.4821025470083775,0
270,92.0,48.0,8.0,432.0,823.0,10,0,219,196.10818081846884,0
271,90.0,0.0,-20.0,603.0,1191.0,10,195,0,-1,0
272,5.333333333333333,59.333333333333336,13.0,738.0,1047.0,10,0,77,454.4192581381968,0
273,73.33333333333333,73.33333333333333,-18.0,2224.0,2631.0,10,120,0,-1,1
274,118.0,97.33333333333333,-20.0,656.0,812.0,10,395,0,-1,0
275,58.0,130.66666666666666,-26.0,359.0,954.0,10,298,0,-1,0
276,59.333333333333336,26.0,19.0,123.0,500.0,10,0,65,3.8505444331922973,0
277,43.333333333333336,51.333333333333336,-20.0,555.0,1231.0,10,15,0,-1,0
278,42.0,99.33333333333333,17.0,232.0,367.0,10,0,333,158.6474007826909,0
279,95.33333333333333,3.3333333333333335,10.0,668.0,781.0,10,0,111,330.7735721858688,0
280,21.333333333333332,118.66666666666667,10.0,787.0,1164.0,10,0,404,476.7908489468714,0
281,128.66666666666666,74.0,20.0,504.0,929.0,10,0,8,414.6306597366748,0
282,108.0,82.0,-20.0,517.0,769.0,10,304,0,-1,0
283,44.666666666666664,84.66666666666667,21.0,42.0,654.0,10,0,389,0,1
284,48.666666666666664,54.0,-21.0,2822.0,2901.0,10,53,0,-1,0
285,33.333333333333336,44.666666666666664,10.0,375.0,638.0,10,0,302,200.92567254041984,0
286,25.333333333333332,125.33333333333333,20.0,326.0,791.0,10,0,68,233.94973745036503,0
287,122.0,80.0,10.0,110.0,667.0,10,0,54,40.96748116843562,0
288,86.0,25.333333333333332,10.0,282.0,450.0,10,0,375,35.665577475388744,0
289,23.333333333333332,124.0,-30.0,581.0,1221.0,10,143,0,-1,0
290,120.0,62.0,10.0,667.0,1188.0,10,0,178,253.50625563015268,1
291,97.33333333333333,2.0,-19.0,1516.0,2057.0,10,236,0,-1,0
292,5.333333333333333,102.66666666666667,-20.0,489.0,908.0,10,256,0,-1,0
293,133.33333333333334,108.0,-14.0,1670.0,2404.0,10,187,0,-1,1
294,5.333333333333333,46.0,20.0,633.0,963.0,10,0,86,18.686141380990087,0
295,87.33333333333333,25.333333333333332,20.0,189.0,447.0,10,0,353,53.53779689253563,1
296,52.0,76.66666666666667,10.0,50.0,441.0,10,0,99,0,1
297,82.0,20.666666666666668,-9.0,472.0,769.0,10,222,0,-1,0
298,26.0,100.66666666666667,26.0,327.0,687.0,10,0,275,53.7649291660595,1
299,35.333333333333336,116.66666666666667,28.0,605.0,1140.0,10,0,379,517.9503593607892,1
300,0.6666666666666666,36.0,-19.0,1094.0,1326.0,10,314,0,-1,0
301,26.666666666666668,63.333333333333336,-15.0,1969.0,2170.0,10,160,0,-1,0
302,3.3333333333333335,48.666666666666664,-10.0,349.0,745.0,10,285,0,-1,1
303,4.666666666666667,100.66666666666667,20.0,556.0,1027.0,10,0,146,51.15989826105766,0
304,110.66666666666667,78.0,20.0,365.0,516.0,10,0,282,31.98085720579391,0
305,26.0,124.0,-20.0,623.0,900.0,10,144,0,-1,0
306,110.0,77.33333333333333,10.0,277.0,696.0,10,0,41,149.85162632278548,0
307,66.0,8.0,30.0,168.0,536.0,10,0,172,62.652877733695554,0
308,32.0,70.66666666666667,23.0,614.0,890.0,10,0,348,113.53125828794865,1
309,102.66666666666667,4.666666666666667,-7.0,1211.0,1713.0,10,190,0,-1,0
310,12.0,23.333333333333332,24.0,2337.0,2732.0,10,0,401,684.373311139423,0
311,90.0,114.0,-8.0,621.0,807.0,10,315,0,-1,0
312,7.333333333333333,78.66666666666667,-30.0,311.0,704.0,10,23,0,-1,0
313,52.0,48.0,9.0,35.0,459.0,10,0,26,0,0
314,12.666666666666666,34.0,19.0,540.0,903.0,10,0,300,28.433065348821174,0
315,46.0,88.66666666666667,8.0,45.0,449.0,10,0,311,0,0
316,37.333333333333336,39.333333333333336,-21.0,147.0,429.0,10,164,0,-1,0
317,66.0,30.0,21.0,170.0,625.0,10,0,373,99.8490964689619,0
318,68.66666666666667,44.666666666666664,20.0,145.0,565.0,10,0,56,5.162552766546087,0
319,35.333333333333336,52.666666666666664,-2.0,1594.0,2301.0,10,388,0,-1,0
320,129.33333333333334,74.66666666666667,-20.0,618.0,723.0,10,199,0,-1,0
321,28.0,110.0,22.0,1357.0,1830.0,10,0,403,71.9276939017564,0
322,45.333333333333336,104.0,-8.0,1269.0,1382.0,10,107,0,-1,0
323,114.66666666666667,76.0,20.0,102.0,645.0,10,0,258,31.573539881676787,1
324,65.33333333333333,2.6666666666666665,20.0,343.0,593.0,10,0,91,37.374600477562446,0
325,69.33333333333333,117.33333333333333,-10.0,868.0,1094.0,10,21,0,-1,0
326,133.33333333333334,90.66666666666667,-10.0,373.0,771.0,10,112,0,-1,1
327,14.0,56.666666666666664,20.0,424.0,1201.0,10,0,105,334.6929688295728,0
328,44.666666666666664,92.0,11.0,129.0,558.0,10,0,62,33.61077828780505,1
329,74.0,86.0,27.0,31.0,720.0,10,0,215,0,0
330,64.66666666666667,4.666666666666667,-20.0,421.0,620.0,10,224,0,-1,0
331,76.0,74.66666666666667,-18.0,2271.0,2694.0,10,98,0,-1,0
332,83.33333333333333,32.666666666666664,-15.0,996.0,1442.0,10,245,0,-1,1
333,50.0,115.33333333333333,-17.0,200.0,418.0,10,278,0,-1,0
334,28.0,48.0,18.0,556.0,1007.0,10,0,126,250.130757778845,0
