nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
73,114.66666666666667,124.0,-9.0,0.0,3091.0,10,306,0,-1,1
74,92.0,20.666666666666668,10.0,1547.0,1667.0,10,0,114,1352.6071352896229,0
75,24.666666666666668,97.33333333333333,-31.0,0.0,3125.0,10,83,0,-1,1
76,8.0,87.33333333333333,28.0,528.0,671.0,10,0,396,457.66295609715985,0
77,0.6666666666666666,36.0,14.0,0.0,3094.0,10,0,170,0,0
78,67.33333333333333,84.66666666666667,31.0,0.0,3176.0,10,0,402,0,0
79,28.0,110.0,-20.0,1538.0,1648.0,10,172,0,-1,0
80,99.33333333333333,117.33333333333333,16.0,0.0,3113.0,10,0,149,0,0
81,84.0,66.66666666666667,36.0,0.0,3177.0,10,0,174,0,0
82,98.66666666666667,130.66666666666666,-26.0,1375.0,1463.0,10,117,0,-1,0
83,52.0,90.66666666666667,31.0,0.0,3161.0,10,0,75,0,0
84,96.66666666666667,47.333333333333336,10.0,0.0,3150.0,10,0,335,0,0
85,119.33333333333333,63.333333333333336,-23.0,1887.0,2035.0,10,156,0,-1,0
86,82.66666666666667,127.33333333333333,24.0,795.0,896.0,10,0,67,436.3246420139448,0
87,25.333333333333332,67.33333333333333,-23.0,1308.0,1470.0,10,256,0,-1,0
88,69.33333333333333,58.666666666666664,-24.0,2908.0,3030.0,10,72,0,-1,1
89,38.0,78.66666666666667,-22.0,0.0,3157.0,10,219,0,-1,0
90,121.33333333333333,6.0,-5.0,0.0,3081.0,10,249,0,-1,1
91,4.666666666666667,79.33333333333333,30.0,0.0,3109.0,10,0,60,0,0
92,56.666666666666664,109.33333333333333,23.0,207.0,318.0,10,0,364,45.51707221346994,0
93,4.0,128.66666666666666,13.0,0.0,3071.0,10,0,34,0,0
94,102.66666666666667,4.666666666666667,-19.0,1415.0,1509.0,10,386,0,-1,0
95,120.0,44.0,13.0,0.0,3117.0,10,0,255,0,0
96,55.333333333333336,120.0,-7.0,0.0,3122.0,10,354,0,-1,1
97,86.66666666666667,36.666666666666664,-32.0,1669.0,1828.0,10,378,0,-1,0
98,99.33333333333333,68.66666666666667,17.0,158.0,234.0,10,0,362,8.144080845204645,0
99,36.0,24.666666666666668,-7.0,2613.0,2674.0,10,346,0,-1,0
100,118.66666666666667,58.666666666666664,23.0,0.0,3125.0,10,0,28,0,1
101,78.66666666666667,78.0,-23.0,0.0,3179.0,10,361,0,-1,0
102,54.666666666666664,32.0,8.0,0.0,3148.0,10,0,194,0,0
103,53.333333333333336,126.66666666666667,13.0,1810.0,1862.0,10,0,360,927.0104331288408,1
104,49.333333333333336,36.666666666666664,-11.0,0.0,3152.0,10,35,0,-1,0
105,72.0,94.0,13.0,1113.0,1168.0,10,0,283,381.4471893185813,0
106,51.333333333333336,79.33333333333333,17.0,0.0,3174.0,10,0,167,0,0
107,76.0,74.66666666666667,-15.0,2439.0,2526.0,10,299,0,-1,1
108,104.0,62.0,25.0,1712.0,1775.0,10,0,259,808.6483088174389,0
109,95.33333333333333,68.66666666666667,-39.0,0.0,3160.0,10,261,0,-1,1
110,69.33333333333333,117.33333333333333,19.0,0.0,3127.0,10,0,358,0,0
111,42.0,94.0,14.0,0.0,3148.0,10,0,352,0,0
112,106.0,124.66666666666667,-12.0,0.0,3098.0,10,178,0,-1,0
113,83.33333333333333,52.0,11.0,0.0,3170.0,10,0,141,0,0
114,90.66666666666667,8.0,-10.0,0.0,3108.0,10,74,0,-1,0
115,132.66666666666666,82.0,-21.0,1258.0,1303.0,10,324,0,-1,0
116,102.66666666666667,19.333333333333332,19.0,1037.0,1153.0,10,0,10,805.3715534630384,0
117,118.0,89.33333333333333,26.0,0.0,3119.0,10,0,82,0,1
118,80.66666666666667,33.333333333333336,-11.0,0.0,3149.0,10,258,0,-1,0
119,76.0,81.33333333333333,10.0,880.0,944.0,10,0,385,732.1660783453465,1
120,107.33333333333333,105.33333333333333,-24.0,0.0,3119.0,10,333,0,-1,0
121,5.333333333333333,5.333333333333333,-22.0,0.0,3073.0,10,33,0,-1,1
122,96.0,61.333333333333336,-18.0,2033.0,2177.0,10,164,0,-1,1
123,27.333333333333332,28.666666666666668,-12.0,0.0,3121.0,10,212,0,-1,0
124,75.33333333333333,100.66666666666667,2.0,1354.0,1484.0,10,0,31,514.1478225757797,0
125,26.0,124.0,-8.0,678.0,845.0,10,355,0,-1,0
126,40.0,102.0,11.0,414.0,483.0,10,0,277,240.78086262522805,0
127,87.33333333333333,61.333333333333336,22.0,108.0,148.0,10,0,339,32.52162624333191,0
128,35.333333333333336,120.0,4.0,0.0,3111.0,10,0,365,0,0
129,18.666666666666668,51.333333333333336,12.0,904.0,977.0,10,0,251,391.24555884565297,0
130,124.0,5.333333333333333,31.0,0.0,3078.0,10,0,321,0,0
131,26.666666666666668,86.66666666666667,1.0,553.0,668.0,10,0,7,262.77368452079145,0
132,47.333333333333336,87.33333333333333,11.0,1987.0,2125.0,10,0,295,973.512878218834,0
133,105.33333333333333,13.333333333333334,-19.0,2307.0,2389.0,10,236,0,-1,0
134,80.66666666666667,32.0,17.0,1111.0,1275.0,10,0,211,1015.0525145744856,0
135,30.0,36.666666666666664,-21.0,726.0,782.0,10,155,0,-1,1
136,33.333333333333336,90.0,-16.0,0.0,3142.0,10,55,0,-1,1
137,101.33333333333333,81.33333333333333,25.0,280.0,346.0,10,0,45,49.771444983495556,0
138,30.666666666666668,3.3333333333333335,-13.0,0.0,3094.0,10,195,0,-1,1
139,21.333333333333332,31.333333333333332,27.0,0.0,3117.0,10,0,24,0,0
140,74.0,65.33333333333333,-14.0,0.0,3192.0,10,325,0,-1,0
141,92.0,46.0,-11.0,203.0,321.0,10,113,0,-1,0
142,114.0,46.0,19.0,0.0,3126.0,10,0,338,0,0
143,83.33333333333333,22.666666666666668,14.0,0.0,3133.0,10,0,27,0,0
144,62.666666666666664,20.666666666666668,18.0,203.0,351.0,10,0,357,76.65602564489139,0
145,19.333333333333332,80.66666666666667,-21.0,1057.0,1256.0,10,379,0,-1,0
146,13.333333333333334,48.0,-19.0,0.0,3119.0,10,370,0,-1,0
147,119.33333333333333,100.66666666666667,20.0,1305.0,1368.0,10,0,328,892.8663013448705,1
148,12.0,39.333333333333336,-21.0,0.0,3112.0,10,342,0,-1,0
149,108.0,108.0,-16.0,1396.0,1465.0,10,80,0,-1,0
150,101.33333333333333,126.66666666666667,10.0,0.0,3100.0,10,0,15,0,0
151,44.0,130.66666666666666,23.0,1648.0,1811.0,10,0,18,209.8633200613459,0
152,30.0,94.66666666666667,-24.0,0.0,3134.0,10,340,0,-1,1
153,24.0,69.33333333333333,-9.0,964.0,1081.0,10,56,0,-1,0
154,42.0,29.333333333333332,14.0,0.0,3136.0,10,0,171,0,0
155,55.333333333333336,54.0,21.0,0.0,3178.0,10,0,135,0,1
156,114.66666666666667,44.0,23.0,0.0,3124.0,10,0,85,0,0
157,100.66666666666667,120.0,-13.0,0.0,3109.0,10,206,0,-1,0
158,72.66666666666667,32.0,3.0,0.0,3151.0,10,0,397,0,0
159,42.666666666666664,104.0,-17.0,0.0,3137.0,10,179,0,-1,1
160,56.666666666666664,56.666666666666664,-19.0,2281.0,2388.0,10,163,0,-1,0
161,104.66666666666667,130.66666666666666,30.0,1292.0,1394.0,10,0,4,216.57301683896415,0
162,90.0,73.33333333333333,7.0,125.0,166.0,10,0,359,20.171570039726923,0
163,39.333333333333336,16.0,19.0,0.0,3117.0,10,0,160,0,0
164,116.66666666666667,40.0,18.0,0.0,3118.0,10,0,122,0,0
165,84.66666666666667,26.0,-9.0,0.0,3137.0,10,284,0,-1,0
166,68.66666666666667,64.66666666666667,-18.0,0.0,3199.0,10,311,0,-1,0
167,47.333333333333336,96.66666666666667,-17.0,0.0,3150.0,10,106,0,-1,0
168,26.666666666666668,76.66666666666667,41.0,890.0,981.0,10,0,348,666.7414393345281,0
169,76.0,48.0,22.0,0.0,3172.0,10,0,398,0,1
170,41.333333333333336,25.333333333333332,-14.0,2169.0,2260.0,10,77,0,-1,0
171,73.33333333333333,73.33333333333333,-14.0,0.0,3189.0,10,154,0,-1,0
172,34.0,108.0,20.0,395.0,542.0,10,0,79,163.18479947297777,0
173,128.66666666666666,8.0,-18.0,0.0,3075.0,10,287,0,-1,1
174,12.666666666666666,34.0,-36.0,0.0,3109.0,10,81,0,-1,0
175,118.66666666666667,40.666666666666664,-3.0,1478.0,1514.0,10,57,0,-1,0
176,107.33333333333333,2.0,-13.0,2086.0,2203.0,10,17,0,-1,0
177,42.0,77.33333333333333,-34.0,0.0,3163.0,10,304,0,-1,0
178,100.66666666666667,119.33333333333333,12.0,0.0,3109.0,10,0,112,0,1
179,58.666666666666664,95.33333333333333,17.0,0.0,3159.0,10,0,159,0,0
180,21.333333333333332,126.66666666666667,13.0,1095.0,1181.0,10,0,229,659.8269283821654,0
181,50.666666666666664,68.0,15.0,51.0,141.0,10,0,391,0,0
182,92.66666666666667,64.66666666666667,-10.0,2505.0,2617.0,10,389,0,-1,0
183,67.33333333333333,19.333333333333332,7.0,0.0,3132.0,10,0,318,0,0
184,117.33333333333333,89.33333333333333,14.0,0.0,3120.0,10,0,286,0,0
185,40.0,47.333333333333336,22.0,0.0,3154.0,10,0,302,0,0
186,91.33333333333333,6.666666666666667,21.0,0.0,3106.0,10,0,372,0,0
187,11.333333333333334,110.66666666666667,-21.0,0.0,3097.0,10,61,0,-1,1
188,50.0,113.33333333333333,-27.0,0.0,3129.0,10,203,0,-1,0
189,60.0,116.0,18.0,874.0,982.0,10,0,394,101.16771821018719,0
190,81.33333333333333,38.666666666666664,15.0,187.0,273.0,10,0,383,68.4560664614601,0
191,75.33333333333333,9.333333333333334,20.0,2197.0,2355.0,10,0,401,309.5673816975741,0
192,65.33333333333333,59.333333333333336,29.0,11.0,137.0,10,0,272,0,0
193,39.333333333333336,55.333333333333336,-13.0,892.0,1041.0,10,222,0,-1,0
194,29.333333333333332,6.666666666666667,-8.0,0.0,3097.0,10,102,0,-1,0
195,64.66666666666667,6.0,13.0,0.0,3112.0,10,0,138,0,1
196,77.33333333333333,34.666666666666664,-23.0,0.0,3153.0,10,281,0,-1,0
197,103.33333333333333,14.666666666666666,-18.0,494.0,641.0,10,270,0,-1,1
198,128.66666666666666,84.66666666666667,7.0,2022.0,2157.0,10,0,403,537.5543336413808,0
199,102.66666666666667,39.333333333333336,17.0,0.0,3136.0,10,0,37,0,0
200,81.33333333333333,8.666666666666666,-26.0,0.0,3114.0,10,210,0,-1,0
201,46.666666666666664,24.666666666666668,-11.0,0.0,3134.0,10,32,0,-1,0
202,114.66666666666667,36.666666666666664,-19.0,0.0,3119.0,10,331,0,-1,0
203,65.33333333333333,128.66666666666666,27.0,830.0,908.0,10,0,188,711.6977877040207,0
204,30.666666666666668,14.666666666666666,-16.0,0.0,3109.0,10,336,0,-1,0
205,125.33333333333333,46.666666666666664,-22.0,834.0,920.0,10,309,0,-1,0
206,104.66666666666667,94.66666666666667,13.0,0.0,3133.0,10,0,157,0,1
207,42.0,128.0,12.0,913.0,1070.0,10,0,224,51.98626454919602,1
208,58.666666666666664,10.0,22.0,376.0,486.0,10,0,367,41.805757800612035,0
209,126.0,55.333333333333336,43.0,0.0,3113.0,10,0,29,0,1
210,73.33333333333333,5.333333333333333,26.0,1945.0,1999.0,10,0,200,1504.152548496269,0
211,114.0,24.0,-17.0,0.0,3108.0,10,134,0,-1,0
212,43.333333333333336,28.0,12.0,0.0,3136.0,10,0,123,0,0
213,75.33333333333333,105.33333333333333,19.0,1616.0,1768.0,10,0,404,117.83289334987887,0
214,34.0,74.66666666666667,13.0,785.0,915.0,10,0,291,619.891723080865,0
215,100.66666666666667,88.0,-12.0,612.0,825.0,10,327,0,-1,0
216,33.333333333333336,20.666666666666668,20.0,292.0,471.0,10,0,314,54.838542394912835,0
217,120.66666666666667,46.666666666666664,25.0,0.0,3117.0,10,0,369,0,0
218,8.0,75.33333333333333,2.0,1317.0,1467.0,10,0,239,521.9155851307222,0
219,13.333333333333334,75.33333333333333,22.0,0.0,3122.0,10,0,89,0,0
220,83.33333333333333,32.666666666666664,-6.0,1149.0,1289.0,10,384,0,-1,1
221,18.0,64.66666666666667,-2.0,1176.0,1309.0,10,38,0,-1,0
222,77.33333333333333,2.6666666666666665,13.0,403.0,456.0,10,0,193,14.388290214390429,0
223,90.66666666666667,74.0,-17.0,0.0,3166.0,10,337,0,-1,0
224,69.33333333333333,94.66666666666667,-12.0,2504.0,2623.0,10,207,0,-1,0
225,74.66666666666667,28.0,-23.0,0.0,3144.0,10,230,0,-1,0
226,96.66666666666667,12.666666666666666,-8.0,1281.0,1442.0,10,53,0,-1,0
227,15.333333333333334,112.0,-17.0,1914.0,2037.0,10,2,0,-1,0
228,112.0,38.666666666666664,-3.0,0.0,3124.0,10,269,0,-1,0
229,2.0,67.33333333333333,-13.0,2270.0,2385.0,10,180,0,-1,0
230,91.33333333333333,39.333333333333336,23.0,0.0,3148.0,10,0,225,0,0
231,122.66666666666667,93.33333333333333,-24.0,1400.0,1569.0,10,6,0,-1,0
232,32.0,62.666666666666664,-31.0,0.0,3151.0,10,292,0,-1,0
233,132.0,10.666666666666666,18.0,0.0,3074.0,10,0,68,0,0
234,17.333333333333332,131.33333333333334,-17.0,2300.0,2389.0,10,243,0,-1,0
235,56.0,120.0,12.0,1471.0,1535.0,10,0,329,1279.472492843113,0
236,20.666666666666668,52.666666666666664,19.0,0.0,3131.0,10,0,133,0,0
237,90.66666666666667,60.0,18.0,124.0,174.0,10,0,244,8.769250621573548,1
238,82.0,60.0,21.0,25.0,203.0,10,0,271,0,0
239,41.333333333333336,101.33333333333333,-2.0,1807.0,1949.0,10,218,0,-1,1
240,6.666666666666667,13.333333333333334,14.0,0.0,3083.0,10,0,247,0,0
241,44.0,65.33333333333333,-20.0,2537.0,2650.0,10,345,0,-1,0
242,12.666666666666666,25.333333333333332,-10.0,1847.0,1906.0,10,301,0,-1,1
243,46.0,100.0,17.0,2262.0,2371.0,10,0,234,509.2938660604073,0
244,120.66666666666667,104.0,-18.0,0.0,3105.0,10,237,0,-1,0
245,26.0,74.66666666666667,-22.0,550.0,612.0,10,260,0,-1,0
246,69.33333333333333,3.3333333333333335,26.0,749.0,897.0,10,0,288,108.64594880886484,0
247,27.333333333333332,10.666666666666666,-14.0,0.0,3101.0,10,240,0,-1,0
248,114.66666666666667,119.33333333333333,-14.0,2275.0,2336.0,10,47,0,-1,0
249,81.33333333333333,25.333333333333332,5.0,1741.0,1897.0,10,0,90,1291.331231262917,0
250,59.333333333333336,117.33333333333333,-20.0,0.0,3127.0,10,5,0,-1,0
251,49.333333333333336,44.666666666666664,-12.0,1280.0,1441.0,10,129,0,-1,0
252,131.33333333333334,4.666666666666667,-9.0,0.0,3069.0,10,264,0,-1,0
253,16.0,131.33333333333334,-10.0,0.0,3080.0,10,298,0,-1,0
254,87.33333333333333,90.66666666666667,18.0,0.0,3156.0,10,0,3,0,0
255,17.333333333333332,30.0,-13.0,0.0,3111.0,10,95,0,-1,1
256,31.333333333333332,78.66666666666667,23.0,0.0,3148.0,10,0,87,0,0
257,13.333333333333334,39.333333333333336,-36.0,2008.0,2124.0,10,390,0,-1,0
258,100.66666666666667,44.0,11.0,0.0,3142.0,10,0,118,0,0
259,57.333333333333336,73.33333333333333,-25.0,2170.0,2259.0,10,108,0,-1,0
260,36.666666666666664,66.66666666666667,22.0,155.0,206.0,10,0,245,68.23369686043613,0
261,124.0,43.333333333333336,39.0,1869.0,1989.0,10,0,109,1385.3377710211666,0
262,42.0,100.66666666666667,22.0,0.0,3140.0,10,0,334,0,0
263,106.0,130.66666666666666,-23.0,951.0,1074.0,10,265,0,-1,0
264,119.33333333333333,3.3333333333333335,9.0,2142.0,2269.0,10,0,252,1895.433897968307,1
265,71.33333333333333,64.0,23.0,0.0,3195.0,10,0,263,0,0
266,92.66666666666667,105.33333333333333,9.0,1913.0,2033.0,10,0,268,269.74986427020264,0
267,3.3333333333333335,108.0,26.0,487.0,623.0,10,0,399,264.0153105384896,1
268,115.33333333333333,98.0,-9.0,1895.0,1978.0,10,266,0,-1,0
269,80.66666666666667,30.666666666666668,3.0,664.0,781.0,10,0,228,51.35086330043378,1
270,96.0,39.333333333333336,18.0,0.0,3143.0,10,0,197,0,0
271,130.66666666666666,84.0,-21.0,1721.0,1839.0,10,238,0,-1,0
272,89.33333333333333,104.66666666666667,-29.0,1692.0,1774.0,10,192,0,-1,1
273,90.0,30.0,7.0,1159.0,1261.0,10,0,70,802.7658135545213,0
274,58.666666666666664,101.33333333333333,13.0,598.0,726.0,10,0,50,65.21291030358294,0
275,27.333333333333332,124.0,-23.0,0.0,3099.0,10,66,0,-1,0
276,122.0,113.33333333333333,-25.0,804.0,857.0,10,41,0,-1,0
277,68.66666666666667,51.333333333333336,-11.0,0.0,3180.0,10,126,0,-1,0
278,64.66666666666667,86.0,-25.0,0.0,3174.0,10,350,0,-1,0
279,98.0,128.66666666666666,29.0,486.0,593.0,10,0,307,418.11269880027686,1
280,105.33333333333333,54.0,-13.0,0.0,3142.0,10,388,0,-1,0
281,32.0,70.66666666666667,23.0,0.0,3151.0,10,0,196,0,0
282,52.0,112.66666666666667,10.0,0.0,3131.0,10,0,40,0,1
283,116.0,129.33333333333334,-13.0,0.0,3084.0,10,105,0,-1,0
284,101.33333333333333,45.333333333333336,9.0,0.0,3142.0,10,0,165,0,0
285,0.6666666666666666,99.33333333333333,-28.0,0.0,3093.0,10,23,0,-1,1
286,12.0,23.333333333333332,-14.0,2473.0,2596.0,10,184,0,-1,0
287,82.0,39.333333333333336,18.0,1597.0,1666.0,10,0,173,595.9620897691714,1
288,91.33333333333333,27.333333333333332,-26.0,0.0,3134.0,10,246,0,-1,0
289,76.66666666666667,50.0,26.0,51.0,182.0,10,0,313,0,0
290,82.66666666666667,110.0,24.0,0.0,3134.0,10,0,19,0,0
291,74.66666666666667,52.0,-13.0,0.0,3178.0,10,214,0,-1,0
292,16.0,87.33333333333333,31.0,0.0,3121.0,10,0,232,0,0
293,77.33333333333333,78.66666666666667,-22.0,0.0,3179.0,10,322,0,-1,0
294,53.333333333333336,111.33333333333333,10.0,0.0,3134.0,10,0,349,0,0
295,41.333333333333336,92.0,-11.0,0.0,3150.0,10,132,0,-1,0
296,130.0,88.0,6.0,0.0,3103.0,10,0,368,0,0
297,99.33333333333333,52.0,6.0,1782.0,1916.0,10,0,356,880.0729035287095,0
298,25.333333333333332,122.0,10.0,0.0,3100.0,10,0,253,0,1
299,116.0,123.33333333333333,15.0,0.0,3091.0,10,0,107,0,0
300,23.333333333333332,106.66666666666667,16.0,339.0,451.0,10,0,312,60.71452826871204,0
301,21.333333333333332,15.333333333333334,10.0,0.0,3101.0,10,0,242,0,0
302,74.0,86.0,-22.0,0.0,3172.0,10,185,0,-1,0
303,21.333333333333332,110.66666666666667,-26.0,0.0,3109.0,10,51,0,-1,0
304,8.666666666666666,92.66666666666667,34.0,0.0,3108.0,10,0,177,0,0
305,105.33333333333333,88.0,-14.0,1422.0,1559.0,10,326,0,-1,1
306,125.33333333333333,129.33333333333334,9.0,0.0,3075.0,10,0,73,0,0
307,61.333333333333336,118.66666666666667,-29.0,0.0,3125.0,10,279,0,-1,0
308,36.666666666666664,58.0,30.0,0.0,3157.0,10,0,1,0,0
309,57.333333333333336,100.0,22.0,0.0,3152.0,10,0,205,0,0
310,76.0,122.0,-1.0,1039.0,1101.0,10,319,0,-1,0
311,28.0,48.0,18.0,723.0,840.0,10,0,166,428.7488686683387,1
312,37.333333333333336,98.66666666666667,-16.0,2118.0,2221.0,10,300,0,-1,0
313,76.66666666666667,33.333333333333336,-26.0,0.0,3151.0,10,289,0,-1,0
314,133.33333333333334,108.0,-20.0,1980.0,2095.0,10,216,0,-1,0
315,46.0,42.666666666666664,-10.0,847.0,947.0,10,20,0,-1,0
316,72.0,98.66666666666667,21.0,113.0,276.0,10,0,46,44.740516246397135,1
317,23.333333333333332,6.0,-19.0,0.0,3092.0,10,374,0,-1,0
318,66.0,30.0,-7.0,0.0,3148.0,10,183,0,-1,0
319,83.33333333333333,120.0,1.0,0.0,3120.0,10,0,310,0,0
320,94.66666666666667,40.0,13.0,0.0,3145.0,10,0,26,0,0
321,120.66666666666667,26.0,-31.0,0.0,3102.0,10,130,0,-1,0
322,110.0,120.66666666666667,22.0,0.0,3100.0,10,0,293,0,0
323,58.0,20.0,-29.0,772.0,853.0,10,63,0,-1,0
324,117.33333333333333,38.666666666666664,21.0,925.0,1004.0,10,0,115,509.80696322184394,0
325,112.0,79.33333333333333,14.0,2261.0,2322.0,10,0,140,2104.6595449858073,1
326,132.0,64.66666666666667,14.0,890.0,1019.0,10,0,305,348.2837566843903,1
327,59.333333333333336,102.0,12.0,459.0,631.0,10,0,215,193.78762833957276,0
328,44.666666666666664,46.666666666666664,-20.0,1736.0,1841.0,10,147,0,-1,0
329,18.666666666666668,124.66666666666667,-12.0,2003.0,2109.0,10,235,0,-1,0
330,28.0,96.0,-15.0,2675.0,2810.0,10,392,0,-1,0
331,92.0,40.666666666666664,19.0,0.0,3149.0,10,0,202,0,1
332,7.333333333333333,78.66666666666667,33.0,0.0,3113.0,10,0,59,0,1
333,95.33333333333333,119.33333333333333,24.0,1093.0,1198.0,10,0,120,612.3672586126662,0
334,121.33333333333333,59.333333333333336,-22.0,0.0,3121.0,10,262,0,-1,0
335,94.0,97.33333333333333,-10.0,2120.0,2253.0,10,84,0,-1,0
336,8.0,10.0,16.0,0.0,3081.0,10,0,204,0,0
337,122.66666666666667,67.33333333333333,17.0,0.0,3119.0,10,0,223,0,1
338,84.66666666666667,95.33333333333333,-19.0,2191.0,2259.0,10,142,0,-1,0
