nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
34,42.666666666666664,34.666666666666664,-20.0,690.0,1102.0,10,332,0,-1,1
35,4.666666666666667,100.66666666666667,-20.0,548.0,1127.0,10,369,0,-1,0
36,100.66666666666667,66.0,-20.0,174.0,652.0,10,392,0,-1,0
37,58.0,78.66666666666667,-10.0,538.0,993.0,10,47,0,-1,0
38,119.33333333333333,94.0,20.0,113.0,434.0,10,0,111,6.991498603668913,0
39,128.0,100.66666666666667,-20.0,132.0,629.0,10,23,0,-1,0
40,95.33333333333333,0.0,-10.0,568.0,1105.0,10,26,0,-1,0
41,44.0,38.666666666666664,-10.0,786.0,1357.0,10,230,0,-1,0
42,81.33333333333333,9.333333333333334,-20.0,870.0,1323.0,10,397,0,-1,0
43,44.0,34.666666666666664,-20.0,672.0,936.0,10,92,0,-1,0
44,115.33333333333333,36.666666666666664,20.0,85.0,593.0,10,0,407,13.616296252801918,1
45,79.33333333333333,24.666666666666668,-10.0,686.0,1120.0,10,309,0,-1,0
46,132.66666666666666,18.666666666666668,20.0,453.0,880.0,10,0,147,80.67067589897655,0
47,60.0,107.33333333333333,10.0,293.0,584.0,10,0,37,39.56794405734098,0
48,24.0,128.66666666666666,-20.0,436.0,876.0,10,271,0,-1,0
49,106.0,106.66666666666667,20.0,84.0,497.0,10,0,194,2.411070362942038,1
50,129.33333333333334,74.66666666666667,-20.0,381.0,914.0,10,121,0,-1,0
51,117.33333333333333,115.33333333333333,20.0,105.0,454.0,10,0,116,22.50752995476292,0
52,78.0,128.66666666666666,30.0,94.0,561.0,10,0,132,19.043741434333636,0
53,124.0,64.0,20.0,759.0,1090.0,10,0,412,687.0654057686804,0
54,26.0,37.333333333333336,10.0,75.0,497.0,10,0,410,14.681337774973317,0
55,126.0,80.0,-30.0,275.0,826.0,10,322,0,-1,0
56,19.333333333333332,92.66666666666667,10.0,81.0,572.0,10,0,253,20.325433260658254,0
57,24.666666666666668,126.66666666666667,-30.0,274.0,852.0,10,189,0,-1,0
58,110.0,78.0,-20.0,274.0,791.0,10,99,0,-1,0
59,10.666666666666666,56.0,-20.0,575.0,1081.0,10,170,0,-1,0
60,124.66666666666667,64.66666666666667,-20.0,625.0,1043.0,10,80,0,-1,0
61,6.666666666666667,102.0,20.0,105.0,647.0,10,0,275,38.74174258236231,0
62,129.33333333333334,99.33333333333333,20.0,106.0,653.0,10,0,264,3.828242641229056,0
63,124.66666666666667,74.66666666666667,-10.0,87.0,653.0,10,351,0,-1,0
64,68.66666666666667,46.666666666666664,10.0,30.0,523.0,10,0,145,0,1
65,128.66666666666666,106.0,-10.0,351.0,789.0,10,371,0,-1,0
66,51.333333333333336,76.66666666666667,20.0,190.0,595.0,10,0,367,101.89328612176749,0
67,126.66666666666667,102.66666666666667,-10.0,221.0,727.0,10,333,0,-1,0
68,2.0,50.0,-10.0,243.0,695.0,10,394,0,-1,0
69,11.333333333333334,62.0,20.0,83.0,533.0,10,0,159,4.021411134576562,0
70,100.66666666666667,111.33333333333333,10.0,84.0,700.0,10,0,87,1.305268995740926,0
71,8.0,56.666666666666664,10.0,318.0,779.0,10,0,391,69.40733034583137,1
72,80.0,7.333333333333333,10.0,91.0,578.0,10,0,406,6.175705719136187,0
73,93.33333333333333,120.66666666666667,-30.0,90.0,579.0,10,298,0,-1,0
74,4.0,44.666666666666664,10.0,99.0,607.0,10,0,327,3.982992614043585,1
75,91.33333333333333,2.6666666666666665,10.0,829.0,1309.0,10,0,228,52.61324305884812,0
76,68.66666666666667,82.66666666666667,-10.0,640.0,1082.0,10,13,0,-1,0
77,6.666666666666667,44.666666666666664,-20.0,95.0,447.0,10,304,0,-1,0
78,32.0,20.0,50.0,87.0,625.0,10,0,323,25.692030531611916,1
79,35.333333333333336,44.666666666666664,20.0,377.0,863.0,10,0,415,17.27937499833142,0
80,109.33333333333333,75.33333333333333,20.0,65.0,497.0,10,0,60,0.8401443242652401,1
81,31.333333333333332,32.666666666666664,-10.0,546.0,1091.0,10,180,0,-1,0
82,124.66666666666667,61.333333333333336,20.0,113.0,615.0,10,0,313,11.058239613938849,0
83,80.66666666666667,76.66666666666667,20.0,25.0,409.0,10,0,175,0,0
84,30.666666666666668,34.0,-30.0,702.0,1298.0,10,94,0,-1,1
85,96.0,126.0,-10.0,173.0,570.0,10,265,0,-1,1
86,120.0,62.0,-10.0,902.0,1321.0,10,335,0,-1,0
87,101.33333333333333,112.0,-10.0,85.0,586.0,10,70,0,-1,0
88,78.0,63.333333333333336,10.0,17.0,476.0,10,0,185,0,0
89,130.0,16.666666666666668,10.0,754.0,1134.0,10,0,258,441.36729707824253,0
90,72.0,112.0,20.0,250.0,831.0,10,0,321,109.17758764393396,1
91,99.33333333333333,68.66666666666667,20.0,519.0,1041.0,10,0,130,166.69060066502192,0
92,40.0,38.666666666666664,20.0,58.0,483.0,10,0,43,0,0
93,131.33333333333334,52.666666666666664,-10.0,99.0,733.0,10,24,0,-1,0
94,26.0,38.666666666666664,30.0,74.0,471.0,10,0,84,4.466315677173366,0
95,98.0,124.0,-10.0,462.0,847.0,10,380,0,-1,1
96,102.66666666666667,108.66666666666667,-10.0,519.0,986.0,10,393,0,-1,0
97,64.0,85.33333333333333,30.0,28.0,500.0,10,0,305,0,0
98,20.0,124.66666666666667,10.0,560.0,1141.0,10,0,234,170.27339581759128,0
99,82.0,80.66666666666667,20.0,236.0,734.0,10,0,58,27.880208060171555,0
100,69.33333333333333,45.333333333333336,10.0,136.0,658.0,10,0,106,48.00517212484402,0
101,68.0,85.33333333333333,20.0,109.0,500.0,10,0,149,1.7736114027031942,1
102,12.0,59.333333333333336,10.0,82.0,546.0,10,0,357,7.977036797803308,1
103,131.33333333333334,51.333333333333336,-20.0,554.0,920.0,10,229,0,-1,0
104,104.0,7.333333333333333,20.0,837.0,1306.0,10,0,227,439.4360480400113,0
105,96.0,22.0,30.0,80.0,675.0,10,0,306,10.182772005918855,0
106,67.33333333333333,44.666666666666664,-10.0,479.0,865.0,10,100,0,-1,0
107,106.0,80.66666666666667,20.0,586.0,1043.0,10,0,401,520.2632992013567,0
108,56.0,128.0,-30.0,176.0,560.0,10,287,0,-1,0
109,92.66666666666667,4.666666666666667,20.0,100.0,671.0,10,0,352,20.974065356640796,0
110,4.666666666666667,101.33333333333333,10.0,546.0,947.0,10,0,223,338.83533741965704,0
111,120.66666666666667,98.0,-20.0,191.0,747.0,10,38,0,-1,1
112,69.33333333333333,113.33333333333333,20.0,70.0,618.0,10,0,135,2.616472543407118,1
113,8.666666666666666,54.0,-20.0,492.0,793.0,10,267,0,-1,0
114,114.66666666666667,38.0,10.0,83.0,545.0,10,0,281,11.632871612456329,0
115,53.333333333333336,72.0,20.0,21.0,529.0,10,0,222,0,0
116,120.0,114.0,-20.0,240.0,710.0,10,51,0,-1,1
117,97.33333333333333,2.0,10.0,317.0,621.0,10,0,282,102.95596469774766,1
118,82.0,22.0,20.0,402.0,845.0,10,0,21,330.6031974676207,0
119,84.66666666666667,5.333333333333333,-20.0,754.0,1108.0,10,207,0,-1,0
120,123.33333333333333,76.66666666666667,-30.0,356.0,936.0,10,270,0,-1,0
121,128.0,75.33333333333333,20.0,92.0,581.0,10,0,50,4.232598893193966,0
122,129.33333333333334,50.0,-30.0,616.0,1229.0,10,220,0,-1,0
123,90.0,0.0,-10.0,768.0,1280.0,10,183,0,-1,0
124,104.66666666666667,20.0,-20.0,562.0,908.0,10,155,0,-1,1
125,35.333333333333336,19.333333333333332,30.0,356.0,750.0,10,0,225,31.382095735205834,0
126,56.666666666666664,73.33333333333333,10.0,18.0,548.0,10,0,390,0,0
127,121.33333333333333,114.0,-10.0,310.0,824.0,10,1,0,-1,0
128,52.666666666666664,128.66666666666666,-10.0,732.0,1117.0,10,192,0,-1,0
129,120.66666666666667,34.666666666666664,10.0,397.0,881.0,10,0,137,72.20361752155132,0
130,98.66666666666667,68.66666666666667,-20.0,688.0,1054.0,10,91,0,-1,0
131,126.66666666666667,72.66666666666667,-20.0,748.0,1098.0,10,221,0,-1,1
132,79.33333333333333,125.33333333333333,-30.0,584.0,1099.0,10,52,0,-1,0
133,131.33333333333334,93.33333333333333,-10.0,104.0,484.0,10,193,0,-1,0
134,108.0,82.0,-30.0,524.0,917.0,10,206,0,-1,0
135,68.0,113.33333333333333,-20.0,70.0,593.0,10,112,0,-1,0
136,80.0,132.0,10.0,258.0,670.0,10,0,317,195.460794096527,0
137,116.66666666666667,33.333333333333336,-10.0,744.0,1103.0,10,129,0,-1,0
138,15.333333333333334,94.66666666666667,-20.0,273.0,821.0,10,290,0,-1,1
139,99.33333333333333,66.0,20.0,49.0,548.0,10,0,191,0,0
140,68.0,116.0,20.0,74.0,667.0,10,0,302,2.6648666231300413,0
141,20.0,94.66666666666667,10.0,81.0,689.0,10,0,182,16.072970958373727,0
142,116.66666666666667,95.33333333333333,-10.0,741.0,1293.0,10,316,0,-1,0
143,128.66666666666666,18.0,-20.0,268.0,693.0,10,5,0,-1,1
144,128.66666666666666,54.666666666666664,-20.0,94.0,522.0,10,303,0,-1,0
145,68.66666666666667,44.666666666666664,-10.0,191.0,787.0,10,64,0,-1,0
146,36.666666666666664,42.666666666666664,-20.0,188.0,674.0,10,308,0,-1,0
147,131.33333333333334,16.666666666666668,-20.0,516.0,1003.0,10,46,0,-1,0
148,28.0,70.0,-30.0,287.0,759.0,10,373,0,-1,1
149,66.66666666666667,86.0,-20.0,29.0,618.0,10,101,0,-1,0
150,80.0,76.66666666666667,20.0,25.0,493.0,10,0,257,0,0
151,122.0,80.0,10.0,85.0,453.0,10,0,233,11.338305982141506,0
152,76.66666666666667,59.333333333333336,20.0,327.0,818.0,10,0,336,263.6567767139419,0
153,130.66666666666666,18.0,10.0,593.0,1112.0,10,0,215,216.06895048242356,1
154,87.33333333333333,25.333333333333332,-20.0,69.0,539.0,10,186,0,-1,0
155,96.66666666666667,20.666666666666668,20.0,82.0,493.0,10,0,124,7.054158215226629,0
156,130.66666666666666,91.33333333333333,-10.0,102.0,561.0,10,19,0,-1,1
157,65.33333333333333,100.0,10.0,108.0,538.0,10,0,243,7.183640669717221,0
158,106.0,5.333333333333333,-20.0,901.0,1302.0,10,283,0,-1,0
159,10.0,58.666666666666664,-20.0,141.0,587.0,10,69,0,-1,0
160,127.33333333333333,18.0,10.0,116.0,611.0,10,0,166,23.691153412948292,0
161,130.66666666666666,74.0,-20.0,300.0,810.0,10,173,0,-1,0
162,100.0,4.0,20.0,432.0,877.0,10,0,168,117.54142282520311,0
163,63.333333333333336,49.333333333333336,-20.0,738.0,1173.0,10,318,0,-1,0
164,28.0,67.33333333333333,-20.0,474.0,939.0,10,211,0,-1,0
165,35.333333333333336,39.333333333333336,-30.0,62.0,670.0,10,266,0,-1,0
166,128.66666666666666,15.333333333333334,-10.0,738.0,1291.0,10,160,0,-1,0
167,26.666666666666668,70.0,10.0,125.0,737.0,10,0,378,1.5010643927411138,0
168,101.33333333333333,2.6666666666666665,-20.0,555.0,1124.0,10,162,0,-1,0
169,66.66666666666667,100.66666666666667,10.0,274.0,738.0,10,0,27,65.25808787909321,0
170,16.0,93.33333333333333,20.0,447.0,832.0,10,0,59,314.9406979785137,0
171,58.0,130.0,10.0,338.0,769.0,10,0,409,206.25233457548646,0
172,93.33333333333333,4.0,-20.0,123.0,625.0,10,226,0,-1,0
173,131.33333333333334,75.33333333333333,20.0,249.0,677.0,10,0,161,12.507602715154517,1
174,26.666666666666668,122.0,20.0,102.0,462.0,10,0,244,25.157314567332396,0
175,84.66666666666667,76.0,-20.0,415.0,933.0,10,83,0,-1,0
176,121.33333333333333,30.666666666666668,10.0,534.0,1116.0,10,0,384,214.2137268963761,1
177,100.66666666666667,126.66666666666667,-30.0,354.0,763.0,10,328,0,-1,0
178,5.333333333333333,46.0,-20.0,508.0,1171.0,10,14,0,-1,0
179,29.333333333333332,34.666666666666664,20.0,176.0,530.0,10,0,379,66.68955060343588,0
180,28.666666666666668,36.0,10.0,73.0,565.0,10,0,81,2.1561150434832554,0
181,119.33333333333333,116.0,10.0,108.0,669.0,10,0,389,43.45106001612368,0
182,8.666666666666666,101.33333333333333,-10.0,101.0,550.0,10,141,0,-1,0
183,91.33333333333333,0.6666666666666666,10.0,671.0,1194.0,10,0,123,543.375564043122,0
184,84.66666666666667,78.66666666666667,20.0,397.0,763.0,10,0,356,252.1448189301906,1
185,78.66666666666667,61.333333333333336,-10.0,124.0,652.0,10,88,0,-1,0
186,86.0,26.666666666666668,20.0,66.0,555.0,10,0,154,5.9991462789682934,0
187,82.0,2.6666666666666665,-20.0,423.0,1067.0,10,365,0,-1,0
188,36.666666666666664,16.0,10.0,140.0,777.0,10,0,319,8.731628989671396,1
189,27.333333333333332,121.33333333333333,30.0,101.0,530.0,10,0,57,15.94747158860104,1
190,14.666666666666666,88.66666666666667,-20.0,618.0,1035.0,10,4,0,-1,0
191,100.66666666666667,67.33333333333333,-20.0,250.0,760.0,10,139,0,-1,0
192,54.666666666666664,129.33333333333334,10.0,591.0,1072.0,10,0,128,211.77447219603806,0
193,123.33333333333333,82.66666666666667,10.0,92.0,632.0,10,0,133,21.210233138041428,0
194,120.0,98.0,-20.0,301.0,819.0,10,49,0,-1,0
195,64.66666666666667,4.666666666666667,20.0,108.0,633.0,10,0,18,20.707708566275144,1
196,72.0,110.0,-10.0,381.0,886.0,10,248,0,-1,0
197,31.333333333333332,33.333333333333336,-20.0,705.0,1113.0,10,386,0,-1,0
198,62.0,111.33333333333333,40.0,67.0,495.0,10,0,311,6.337832279040243,0
199,124.0,60.666666666666664,10.0,86.0,584.0,10,0,385,16.46121335616712,0
200,82.66666666666667,4.0,-10.0,588.0,1087.0,10,273,0,-1,0
201,99.33333333333333,111.33333333333333,40.0,348.0,784.0,10,0,25,60.980323604009705,0
202,83.33333333333333,25.333333333333332,30.0,110.0,580.0,10,0,342,30.38954796836766,0
203,82.0,5.333333333333333,10.0,94.0,694.0,10,0,341,33.38119969413198,0
204,132.66666666666666,50.666666666666664,30.0,308.0,802.0,10,0,295,72.16347508436823,0
205,129.33333333333334,86.0,-20.0,527.0,979.0,10,324,0,-1,0
206,82.66666666666667,78.0,30.0,111.0,669.0,10,0,134,13.110695041278667,1
207,76.66666666666667,2.6666666666666665,20.0,440.0,855.0,10,0,119,348.2099791874233,0
208,70.0,46.666666666666664,10.0,97.0,513.0,10,0,232,27.402008362515122,0
209,80.0,61.333333333333336,20.0,21.0,576.0,10,0,10,0,0
210,133.33333333333334,90.66666666666667,20.0,113.0,653.0,10,0,256,35.691493226136004,0
211,9.333333333333334,56.0,20.0,524.0,949.0,10,0,164,359.07527610241334,1
212,66.66666666666667,100.0,10.0,163.0,666.0,10,0,239,6.6659412718680535,0
213,126.66666666666667,74.66666666666667,20.0,90.0,577.0,10,0,383,26.37700771201886,0
214,97.33333333333333,4.666666666666667,10.0,103.0,561.0,10,0,247,7.325866025202241,1
215,130.66666666666666,18.666666666666668,-10.0,336.0,810.0,10,153,0,-1,0
216,66.66666666666667,4.0,-30.0,94.0,589.0,10,334,0,-1,0
217,78.66666666666667,64.66666666666667,-30.0,18.0,502.0,10,286,0,-1,0
218,8.0,102.66666666666667,10.0,209.0,727.0,10,0,240,72.53101790649252,0
219,64.66666666666667,108.0,-10.0,479.0,915.0,10,255,0,-1,1
220,130.66666666666666,52.0,30.0,494.0,1163.0,10,0,122,425.2521365385319,0
221,114.66666666666667,76.0,20.0,73.0,438.0,10,0,131,3.9679237242781635,0
222,9.333333333333334,61.333333333333336,-20.0,100.0,441.0,10,115,0,-1,0
223,4.666666666666667,94.66666666666667,-10.0,695.0,1178.0,10,110,0,-1,0
224,42.0,36.666666666666664,-10.0,766.0,1353.0,10,400,0,-1,1
225,36.0,20.0,-30.0,491.0,798.0,10,125,0,-1,0
226,94.0,5.333333333333333,20.0,100.0,638.0,10,0,172,20.52405460641809,0
227,104.0,8.0,-20.0,714.0,1307.0,10,104,0,-1,0
228,89.33333333333333,4.0,-10.0,755.0,1312.0,10,75,0,-1,0
229,132.0,52.0,20.0,268.0,656.0,10,0,103,166.4077429198738,0
230,43.333333333333336,35.333333333333336,10.0,815.0,1160.0,10,0,41,1.902780420887208,1
231,34.666666666666664,18.666666666666668,10.0,86.0,676.0,10,0,260,19.781327386044147,0
232,83.33333333333333,10.0,-10.0,785.0,1271.0,10,208,0,-1,0
233,132.66666666666666,76.66666666666667,-10.0,116.0,624.0,10,151,0,-1,0
234,21.333333333333332,118.66666666666667,-10.0,821.0,1267.0,10,98,0,-1,0
235,119.33333333333333,36.666666666666664,-30.0,169.0,557.0,10,348,0,-1,0
236,7.333333333333333,100.66666666666667,20.0,102.0,543.0,10,0,11,18.583156864236592,0
237,66.0,102.66666666666667,-10.0,355.0,842.0,10,33,0,-1,0
238,63.333333333333336,10.666666666666666,-20.0,436.0,871.0,10,285,0,-1,0
239,55.333333333333336,131.33333333333334,-10.0,450.0,1027.0,10,212,0,-1,0
240,18.0,90.0,-10.0,723.0,1309.0,10,218,0,-1,0
241,68.0,80.66666666666667,-20.0,867.0,1223.0,10,28,0,-1,0
242,119.33333333333333,110.0,20.0,457.0,1055.0,10,0,353,160.45628929512284,0
243,58.0,130.66666666666666,-10.0,429.0,860.0,10,157,0,-1,1
244,25.333333333333332,126.66666666666667,-20.0,167.0,776.0,10,174,0,-1,0
245,122.0,111.33333333333333,10.0,450.0,873.0,10,0,251,37.94341589848366,0
246,30.666666666666668,32.666666666666664,-10.0,569.0,885.0,10,312,0,-1,0
247,99.33333333333333,3.3333333333333335,-10.0,311.0,814.0,10,214,0,-1,0
248,56.0,129.33333333333334,10.0,178.0,741.0,10,0,196,90.28232221104112,0
249,62.0,100.0,10.0,645.0,1140.0,10,0,20,37.66942208779633,1
250,23.333333333333332,124.0,-30.0,692.0,1199.0,10,345,0,-1,0
251,118.0,97.33333333333333,-10.0,480.0,1007.0,10,245,0,-1,0
252,17.333333333333332,98.0,20.0,87.0,487.0,10,0,402,6.592250632344729,0
253,14.0,56.666666666666664,-10.0,677.0,1170.0,10,56,0,-1,0
254,130.0,64.66666666666667,-10.0,434.0,857.0,10,315,0,-1,0
255,66.0,97.33333333333333,10.0,46.0,629.0,10,0,219,0,0
256,130.0,86.0,-20.0,379.0,946.0,10,210,0,-1,0
257,70.0,84.66666666666667,-20.0,307.0,674.0,10,150,0,-1,0
258,126.66666666666667,16.0,-10.0,762.0,1294.0,10,89,0,-1,0
259,118.66666666666667,110.0,-10.0,638.0,1055.0,10,374,0,-1,0
260,45.333333333333336,33.333333333333336,-10.0,407.0,1016.0,10,231,0,-1,0
261,126.66666666666667,73.33333333333333,20.0,529.0,1135.0,10,0,293,121.03626706650783,0
262,40.0,34.0,20.0,98.0,578.0,10,0,8,33.358391402281825,0
263,120.0,33.333333333333336,-20.0,499.0,962.0,10,388,0,-1,0
264,120.66666666666667,100.66666666666667,-20.0,544.0,1170.0,10,62,0,-1,1
265,95.33333333333333,126.0,10.0,98.0,567.0,10,0,85,26.205314527301848,0
266,37.333333333333336,39.333333333333336,30.0,60.0,508.0,10,0,165,0.0,1
267,32.0,72.0,20.0,52.0,606.0,10,0,113,0,0
268,33.333333333333336,44.666666666666664,10.0,210.0,843.0,10,0,325,16.385049856535243,0
269,67.33333333333333,46.666666666666664,-30.0,30.0,664.0,10,343,0,-1,1
270,123.33333333333333,82.0,30.0,124.0,418.0,10,0,120,61.10569362578057,0
271,25.333333333333332,125.33333333333333,20.0,119.0,640.0,10,0,48,0.9640355537543994,0
272,100.66666666666667,18.666666666666668,20.0,144.0,768.0,10,0,376,14.306932548723548,1
273,80.66666666666667,5.333333333333333,10.0,166.0,753.0,10,0,200,11.77623322423609,0
274,16.666666666666668,95.33333333333333,20.0,120.0,789.0,10,0,370,23.56615168196494,0
275,17.333333333333332,92.0,-20.0,700.0,1146.0,10,61,0,-1,1
276,117.33333333333333,96.0,-10.0,655.0,1196.0,10,363,0,-1,1
277,52.0,79.33333333333333,30.0,261.0,713.0,10,0,368,182.75383899190226,1
278,34.0,20.666666666666668,-30.0,84.0,588.0,10,387,0,-1,1
279,72.66666666666667,116.66666666666667,20.0,203.0,685.0,10,0,30,31.73355321510262,0
280,100.0,65.33333333333333,-20.0,50.0,544.0,10,301,0,-1,0
281,120.0,34.666666666666664,-10.0,323.0,772.0,10,114,0,-1,0
282,94.0,2.6666666666666665,-10.0,392.0,906.0,10,117,0,-1,0
283,101.33333333333333,2.0,20.0,724.0,1136.0,10,0,158,414.6252606587124,0
284,110.66666666666667,78.0,20.0,68.0,676.0,10,0,416,4.842843150964114,0
285,62.0,4.666666666666667,20.0,173.0,756.0,10,0,238,92.22484238042728,0
286,75.33333333333333,62.666666666666664,30.0,14.0,494.0,10,0,217,0,0
287,55.333333333333336,125.33333333333333,30.0,89.0,805.0,10,0,108,10.273542919303884,1
288,5.333333333333333,48.666666666666664,20.0,438.0,873.0,10,0,6,326.4977559353118,0
289,102.66666666666667,1.3333333333333333,-10.0,647.0,1300.0,10,17,0,-1,1
290,11.333333333333334,100.0,20.0,96.0,796.0,10,0,138,17.421483538673936,0
291,77.33333333333333,126.0,-20.0,90.0,669.0,10,375,0,-1,1
292,93.33333333333333,7.333333333333333,10.0,97.0,557.0,10,0,355,19.185830195612013,1
293,126.0,64.66666666666667,-20.0,480.0,1004.0,10,261,0,-1,0
294,122.66666666666667,77.33333333333333,20.0,521.0,955.0,10,0,3,90.14352135194085,0
295,132.0,50.666666666666664,-30.0,385.0,907.0,10,204,0,-1,0
296,124.0,62.666666666666664,-10.0,113.0,800.0,10,359,0,-1,0
297,64.66666666666667,43.333333333333336,20.0,562.0,971.0,10,0,329,106.11140745410398,0
298,102.66666666666667,114.66666666666667,30.0,90.0,500.0,10,0,73,24.99684283893536,0
299,60.0,106.66666666666667,-30.0,352.0,706.0,10,360,0,-1,0
300,72.66666666666667,84.0,-20.0,362.0,808.0,10,7,0,-1,0
301,98.66666666666667,65.33333333333333,20.0,48.0,418.0,10,0,280,0,0
302,96.0,113.33333333333333,-20.0,270.0,672.0,10,140,0,-1,1
303,128.66666666666666,55.333333333333336,20.0,94.0,641.0,10,0,144,15.56811111209951,0
304,10.0,58.0,20.0,176.0,734.0,10,0,77,103.26871104498896,0
305,59.333333333333336,105.33333333333333,-30.0,476.0,767.0,10,97,0,-1,0
306,102.0,19.333333333333332,-30.0,355.0,741.0,10,105,0,-1,0
307,122.0,101.33333333333333,30.0,541.0,989.0,10,0,408,166.435994766023,0
308,35.333333333333336,40.666666666666664,20.0,99.0,576.0,10,0,146,20.034400342081916,0
309,82.0,24.0,10.0,250.0,810.0,10,0,45,138.9950501015247,0
310,39.333333333333336,38.0,10.0,59.0,493.0,10,0,339,0,0
311,68.0,81.33333333333333,-40.0,713.0,1195.0,10,198,0,-1,0
312,30.0,32.0,10.0,382.0,890.0,10,0,246,222.455578352782,0
313,123.33333333333333,64.0,-20.0,750.0,1282.0,10,82,0,-1,0
314,80.0,128.0,10.0,117.0,619.0,10,0,22,21.714772790806787,0
315,110.0,75.33333333333333,10.0,66.0,586.0,10,0,254,4.004997413292649,0
316,118.0,96.66666666666667,10.0,540.0,1129.0,10,0,142,404.3342458043017,0
317,84.0,128.0,-10.0,315.0,809.0,10,136,0,-1,0
318,68.66666666666667,44.0,20.0,354.0,806.0,10,0,163,263.67120288741495,0
319,46.0,31.333333333333332,-10.0,386.0,850.0,10,188,0,-1,0
320,100.0,2.0,-10.0,689.0,805.0,10,326,0,-1,0
321,73.33333333333333,109.33333333333333,-20.0,539.0,914.0,10,90,0,-1,0
322,118.66666666666667,82.0,30.0,81.0,539.0,10,0,55,18.266323315557717,0
323,35.333333333333336,20.666666666666668,-50.0,488.0,985.0,10,78,0,-1,0
324,128.66666666666666,87.33333333333333,20.0,98.0,671.0,10,0,205,12.055606011401743,0
325,55.333333333333336,78.66666666666667,-10.0,378.0,785.0,10,268,0,-1,0
326,96.66666666666667,6.0,10.0,101.0,505.0,10,0,320,20.55325904423157,0
327,8.0,46.0,-10.0,621.0,1247.0,10,74,0,-1,0
328,96.66666666666667,126.0,30.0,191.0,733.0,10,0,177,63.69659911127619,0
329,64.66666666666667,44.666666666666664,-20.0,580.0,1136.0,10,297,0,-1,0
330,128.66666666666666,18.666666666666668,-30.0,138.0,641.0,10,337,0,-1,0
331,52.666666666666664,76.66666666666667,30.0,58.0,363.0,10,0,398,0,0
332,42.0,38.666666666666664,20.0,55.0,379.0,10,0,34,0,0
333,124.66666666666667,94.66666666666667,10.0,185.0,557.0,10,0,67,16.608374933302557,1
334,66.0,8.0,30.0,88.0,395.0,10,0,216,22.592772321960844,0
335,120.66666666666667,59.333333333333336,10.0,81.0,714.0,10,0,86,6.7187544272309765,0
336,74.0,62.0,-20.0,439.0,896.0,10,152,0,-1,0
337,128.0,18.666666666666668,30.0,116.0,719.0,10,0,330,7.646833669182311,1
