nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
38,3.3333333333333335,81.33333333333333,15.0,363.0,393.0,10,0,96,260.6579910060049,0
39,106.0,70.0,-7.0,576.0,606.0,10,192,0,-1,0
40,32.666666666666664,66.0,32.0,217.0,247.0,10,0,60,53.48087544652022,0
41,35.333333333333336,116.66666666666667,28.0,203.0,233.0,10,0,366,49.93916279716,0
42,32.0,70.66666666666667,23.0,173.0,203.0,10,0,154,5.33548389908634,0
43,67.33333333333333,84.66666666666667,31.0,27.0,57.0,10,0,310,0,0
44,99.33333333333333,52.0,-19.0,447.0,477.0,10,125,0,-1,0
45,52.0,112.66666666666667,-10.0,288.0,318.0,10,362,0,-1,0
46,104.66666666666667,94.66666666666667,13.0,70.0,100.0,10,0,208,4.724460308397736,0
47,50.0,113.33333333333333,-17.0,518.0,548.0,10,56,0,-1,1
48,104.0,62.0,-12.0,421.0,451.0,10,71,0,-1,0
49,3.3333333333333335,86.66666666666667,15.0,650.0,680.0,10,0,406,365.88460050458605,0
50,105.33333333333333,54.0,-23.0,509.0,539.0,10,360,0,-1,0
51,56.666666666666664,56.666666666666664,-11.0,569.0,599.0,10,358,0,-1,0
52,126.0,55.333333333333336,43.0,204.0,234.0,10,0,372,32.692415949030874,0
53,44.0,2.0,-19.0,371.0,401.0,10,272,0,-1,0
54,30.0,63.333333333333336,15.0,201.0,231.0,10,0,57,58.23266270216217,1
55,108.0,108.0,20.0,343.0,373.0,10,0,321,48.832122819536536,0
56,56.0,125.33333333333333,17.0,488.0,518.0,10,0,47,267.33866619722977,1
57,25.333333333333332,67.33333333333333,-15.0,332.0,362.0,10,54,0,-1,0
58,36.666666666666664,34.0,-18.0,268.0,298.0,10,263,0,-1,0
59,117.33333333333333,38.666666666666664,21.0,226.0,256.0,10,0,5,111.35281914482734,0
60,32.0,62.666666666666664,-32.0,373.0,403.0,10,40,0,-1,0
61,115.33333333333333,98.0,19.0,469.0,499.0,10,0,359,264.1429985336456,0
62,23.333333333333332,6.0,29.0,230.0,260.0,10,0,264,11.375814563043175,0
63,74.66666666666667,28.0,-31.0,448.0,478.0,10,313,0,-1,0
64,7.333333333333333,78.66666666666667,33.0,112.0,142.0,10,0,364,20.29510623968092,0
65,103.33333333333333,14.666666666666666,24.0,127.0,157.0,10,0,36,41.4633612625614,0
66,28.0,116.0,-8.0,113.0,143.0,10,336,0,-1,0
67,102.66666666666667,4.666666666666667,-20.0,350.0,380.0,10,378,0,-1,0
68,120.66666666666667,26.0,-13.0,370.0,400.0,10,275,0,-1,0
69,40.0,102.0,11.0,97.0,127.0,10,0,399,0.2817761414126698,1
70,114.0,24.0,-3.0,633.0,663.0,10,195,0,-1,0
71,105.33333333333333,88.0,12.0,358.0,388.0,10,0,48,120.13227636910788,0
72,74.66666666666667,116.0,20.0,74.0,104.0,10,0,367,11.17209266109385,0
73,64.66666666666667,86.0,-22.0,584.0,614.0,10,8,0,-1,0
74,45.333333333333336,127.33333333333333,-13.0,532.0,562.0,10,141,0,-1,0
75,82.66666666666667,127.33333333333333,24.0,196.0,226.0,10,0,185,125.51810480330434,0
76,57.333333333333336,73.33333333333333,-8.0,539.0,569.0,10,98,0,-1,1
77,105.33333333333333,13.333333333333334,19.0,572.0,602.0,10,0,404,258.67893867768845,0
78,86.66666666666667,36.666666666666664,28.0,422.0,452.0,10,0,353,51.92168277561343,0
79,120.0,44.0,-18.0,86.0,116.0,10,383,0,-1,1
80,12.0,39.333333333333336,-8.0,423.0,453.0,10,248,0,-1,0
81,92.66666666666667,105.33333333333333,-19.0,478.0,508.0,10,225,0,-1,0
82,24.666666666666668,97.33333333333333,10.0,310.0,340.0,10,0,100,113.4260352452545,0
83,11.333333333333334,21.333333333333332,-8.0,471.0,501.0,10,140,0,-1,0
84,57.333333333333336,46.0,-34.0,176.0,206.0,10,218,0,-1,0
85,44.666666666666664,46.666666666666664,18.0,432.0,462.0,10,0,408,251.9895125684887,0
86,79.33333333333333,75.33333333333333,35.0,38.0,68.0,10,0,333,0,1
87,90.66666666666667,8.0,-14.0,124.0,154.0,10,314,0,-1,0
88,32.666666666666664,47.333333333333336,-24.0,478.0,508.0,10,349,0,-1,0
89,80.66666666666667,32.0,17.0,283.0,313.0,10,0,182,6.327638042804672,1
90,78.66666666666667,78.0,20.0,39.0,69.0,10,0,145,0,0
91,69.33333333333333,58.666666666666664,-10.0,727.0,757.0,10,180,0,-1,0
92,59.333333333333336,117.33333333333333,13.0,427.0,457.0,10,0,214,87.50689050843678,0
93,30.666666666666668,26.666666666666668,-12.0,252.0,282.0,10,101,0,-1,0
94,52.0,48.0,-21.0,35.0,65.0,10,311,0,-1,0
95,46.0,100.0,-19.0,564.0,594.0,10,146,0,-1,1
96,4.0,80.0,-15.0,559.0,589.0,10,38,0,-1,1
97,102.66666666666667,19.333333333333332,19.0,259.0,289.0,10,0,230,123.13927129813955,1
98,46.666666666666664,86.66666666666667,8.0,469.0,499.0,10,0,76,205.3620308559655,0
99,114.66666666666667,124.0,35.0,112.0,142.0,10,0,237,45.842371385819504,0
100,15.333333333333334,112.0,-10.0,479.0,509.0,10,82,0,-1,0
101,43.333333333333336,28.0,12.0,213.0,243.0,10,0,93,68.64187524475942,1
102,35.333333333333336,120.0,4.0,278.0,308.0,10,0,128,28.51845416381178,0
103,60.0,2.6666666666666665,22.0,103.0,133.0,10,0,335,41.50385215583454,1
104,50.666666666666664,68.0,15.0,24.0,54.0,10,0,384,0,0
105,20.0,44.666666666666664,7.0,270.0,300.0,10,0,1,177.95359286519013,0
106,92.0,48.0,-11.0,142.0,172.0,10,287,0,-1,0
107,45.333333333333336,76.66666666666667,-26.0,565.0,595.0,10,217,0,-1,1
108,56.0,54.0,11.0,24.0,54.0,10,0,341,0,0
109,69.33333333333333,94.66666666666667,-27.0,626.0,656.0,10,380,0,-1,0
110,69.33333333333333,3.3333333333333335,26.0,191.0,221.0,10,0,183,1.5964749413861103,0
111,20.666666666666668,42.0,11.0,306.0,336.0,10,0,323,145.8306497814706,1
112,20.0,122.0,-13.0,287.0,317.0,10,374,0,-1,0
113,94.0,97.33333333333333,-23.0,532.0,562.0,10,315,0,-1,0
114,106.0,130.66666666666666,-15.0,238.0,268.0,10,246,0,-1,0
115,13.333333333333334,48.0,21.0,251.0,281.0,10,0,242,32.71409974562287,0
116,75.33333333333333,66.66666666666667,5.0,230.0,260.0,10,0,258,131.54563862362662,0
117,122.66666666666667,67.33333333333333,-17.0,239.0,269.0,10,166,0,-1,0
118,54.666666666666664,32.0,8.0,90.0,120.0,10,0,170,23.34650548172475,1
119,38.0,104.66666666666667,26.0,80.0,110.0,10,0,167,5.673066521096912,0
120,44.666666666666664,92.0,11.0,71.0,101.0,10,0,31,9.260868080944915,0
121,120.66666666666667,46.666666666666664,-29.0,525.0,555.0,10,175,0,-1,1
122,42.0,99.33333333333333,17.0,61.0,91.0,10,0,25,0.6597213323138484,0
123,27.333333333333332,28.666666666666668,30.0,507.0,537.0,10,0,300,23.96028236714779,0
124,49.333333333333336,44.666666666666664,-48.0,325.0,355.0,10,245,0,-1,0
125,92.0,40.666666666666664,19.0,262.0,292.0,10,0,44,24.23524271127809,0
126,121.33333333333333,6.0,30.0,292.0,322.0,10,0,297,133.37460564580053,0
127,69.33333333333333,117.33333333333333,-16.0,230.0,260.0,10,155,0,-1,0
128,40.0,122.66666666666667,-4.0,326.0,356.0,10,102,0,-1,0
129,42.0,128.0,-7.0,233.0,263.0,10,368,0,-1,0
130,51.333333333333336,79.33333333333333,-15.0,360.0,390.0,10,274,0,-1,0
131,91.33333333333333,27.333333333333332,-7.0,415.0,445.0,10,193,0,-1,0
132,100.66666666666667,120.0,-9.0,555.0,585.0,10,352,0,-1,1
133,42.0,100.66666666666667,-12.0,550.0,580.0,10,386,0,-1,0
134,97.33333333333333,2.0,-16.0,432.0,462.0,10,379,0,-1,0
135,124.0,5.333333333333333,31.0,324.0,354.0,10,0,345,8.888632665230745,0
136,34.0,108.0,20.0,102.0,132.0,10,0,255,22.113538003358965,0
137,38.0,78.66666666666667,21.0,421.0,451.0,10,0,337,59.054535475891,1
138,71.33333333333333,64.0,23.0,8.0,38.0,10,0,204,0,0
139,102.66666666666667,122.66666666666667,36.0,318.0,348.0,10,0,277,59.1060752756895,1
140,30.666666666666668,3.3333333333333335,8.0,363.0,393.0,10,0,83,240.84530368058495,0
141,53.333333333333336,126.66666666666667,13.0,444.0,474.0,10,0,74,186.66584039776907,0
142,66.66666666666667,96.0,-18.0,249.0,279.0,10,350,0,-1,0
143,80.66666666666667,30.666666666666668,-22.0,166.0,196.0,10,236,0,-1,0
144,118.0,89.33333333333333,26.0,326.0,356.0,10,0,403,21.964377919851085,0
145,103.33333333333333,71.33333333333333,-20.0,550.0,580.0,10,90,0,-1,0
146,41.333333333333336,101.33333333333333,19.0,454.0,484.0,10,0,95,237.22413285415837,1
147,98.66666666666667,25.333333333333332,-32.0,236.0,266.0,10,21,0,-1,0
148,118.66666666666667,84.66666666666667,23.0,203.0,233.0,10,0,282,80.42970082357898,0
149,27.333333333333332,10.666666666666666,6.0,112.0,142.0,10,0,252,16.255393272724344,0
150,96.0,61.333333333333336,23.0,511.0,541.0,10,0,409,383.42158993206755,1
151,81.33333333333333,8.666666666666666,27.0,140.0,170.0,10,0,410,5.6666783086899475,0
152,131.33333333333334,4.666666666666667,-18.0,278.0,308.0,10,283,0,-1,1
153,6.0,81.33333333333333,-2.0,377.0,407.0,10,253,0,-1,1
154,18.0,64.66666666666667,-23.0,296.0,326.0,10,42,0,-1,0
155,99.33333333333333,117.33333333333333,16.0,90.0,120.0,10,0,127,1.3705603765307706,0
156,70.66666666666667,27.333333333333332,-10.0,266.0,296.0,10,316,0,-1,0
157,12.666666666666666,34.0,19.0,165.0,195.0,10,0,412,87.00539674041694,0
158,5.333333333333333,59.333333333333336,-32.0,208.0,238.0,10,266,0,-1,0
159,100.66666666666667,88.0,6.0,165.0,195.0,10,0,212,102.37440708524147,1
160,37.333333333333336,98.66666666666667,-21.0,527.0,557.0,10,231,0,-1,0
161,81.33333333333333,25.333333333333332,-28.0,440.0,470.0,10,199,0,-1,0
162,60.0,116.0,18.0,217.0,247.0,10,0,26,100.06556954761622,1
163,76.0,81.33333333333333,10.0,213.0,243.0,10,0,324,35.11522198385705,1
164,72.0,98.66666666666667,21.0,48.0,78.0,10,0,16,0,0
165,27.333333333333332,48.666666666666664,21.0,282.0,312.0,10,0,228,101.83992002329211,0
166,99.33333333333333,68.66666666666667,17.0,49.0,79.0,10,0,117,0,1
167,28.0,98.66666666666667,-26.0,593.0,623.0,10,119,0,-1,0
168,68.66666666666667,64.66666666666667,9.0,4.0,34.0,10,0,304,0,0
169,71.33333333333333,88.66666666666667,22.0,425.0,455.0,10,0,302,302.86775400162884,1
170,63.333333333333336,33.333333333333336,-8.0,237.0,267.0,10,118,0,-1,0
171,76.0,122.0,35.0,253.0,283.0,10,0,293,100.72953567885304,0
172,75.33333333333333,70.0,-22.0,245.0,275.0,10,317,0,-1,0
173,94.66666666666667,18.0,-14.0,370.0,400.0,10,269,0,-1,0
174,16.666666666666668,110.0,-21.0,373.0,403.0,10,291,0,-1,0
175,112.0,38.666666666666664,29.0,222.0,252.0,10,0,121,38.384119270811404,0
176,133.33333333333334,108.0,-2.0,494.0,524.0,10,320,0,-1,0
177,90.0,73.33333333333333,7.0,36.0,66.0,10,0,29,0,0
178,44.0,65.33333333333333,2.0,633.0,663.0,10,0,407,300.10181364575635,0
179,36.666666666666664,58.0,-18.0,203.0,233.0,10,206,0,-1,1
180,77.33333333333333,34.666666666666664,10.0,392.0,422.0,10,0,91,218.92274379866132,0
181,83.33333333333333,35.333333333333336,-3.0,373.0,403.0,10,388,0,-1,0
182,76.66666666666667,33.333333333333336,-17.0,370.0,400.0,10,89,0,-1,0
183,64.66666666666667,6.0,-26.0,319.0,349.0,10,110,0,-1,0
184,122.66666666666667,73.33333333333333,-15.0,181.0,211.0,10,4,0,-1,0
185,73.33333333333333,73.33333333333333,-24.0,592.0,622.0,10,75,0,-1,0
186,42.0,77.33333333333333,-25.0,495.0,525.0,10,188,0,-1,1
187,101.33333333333333,81.33333333333333,25.0,63.0,93.0,10,0,20,1.7449410170115351,0
188,62.666666666666664,79.33333333333333,25.0,19.0,49.0,10,0,186,0,0
189,30.666666666666668,87.33333333333333,-31.0,341.0,371.0,10,276,0,-1,0
190,54.0,122.0,11.0,87.0,117.0,10,0,400,25.282563042608807,0
191,2.0,67.33333333333333,-14.0,567.0,597.0,10,14,0,-1,0
192,127.33333333333333,82.66666666666667,7.0,150.0,180.0,10,0,39,38.195897571688015,0
193,90.0,30.0,7.0,288.0,318.0,10,0,131,93.12522872576378,0
194,83.33333333333333,32.666666666666664,-26.0,290.0,320.0,10,216,0,-1,0
195,115.33333333333333,28.0,3.0,93.0,123.0,10,0,70,29.60623145673204,1
196,114.66666666666667,119.33333333333333,-22.0,561.0,591.0,10,328,0,-1,0
197,15.333333333333334,82.0,15.0,290.0,320.0,10,0,344,31.36546219883081,1
198,8.0,10.0,16.0,525.0,555.0,10,0,12,194.90370094484004,0
199,78.66666666666667,30.0,28.0,354.0,384.0,10,0,161,64.48645782754393,0
200,6.666666666666667,13.333333333333334,-10.0,589.0,619.0,10,205,0,-1,0
201,107.33333333333333,2.0,-9.0,521.0,551.0,10,347,0,-1,1
202,12.666666666666666,25.333333333333332,-11.0,454.0,484.0,10,348,0,-1,0
203,41.333333333333336,92.0,-28.0,625.0,655.0,10,376,0,-1,0
204,96.66666666666667,47.333333333333336,-23.0,183.0,213.0,10,138,0,-1,0
205,21.333333333333332,15.333333333333334,10.0,180.0,210.0,10,0,200,73.13972457563948,0
206,28.0,48.0,18.0,180.0,210.0,10,0,179,98.85817324466394,0
207,128.66666666666666,84.66666666666667,-20.0,507.0,537.0,10,312,0,-1,0
208,122.0,113.33333333333333,-13.0,193.0,223.0,10,46,0,-1,1
209,24.0,69.33333333333333,11.0,241.0,271.0,10,0,9,155.56937328430703,0
210,82.66666666666667,110.0,-2.0,452.0,482.0,10,259,0,-1,0
211,132.0,64.66666666666667,14.0,224.0,254.0,10,0,395,58.68408288305893,0
212,112.0,97.33333333333333,-6.0,253.0,283.0,10,159,0,-1,0
213,80.66666666666667,33.333333333333336,-15.0,112.0,142.0,10,224,0,-1,0
214,61.333333333333336,118.66666666666667,-13.0,471.0,501.0,10,92,0,-1,0
215,45.333333333333336,104.0,-13.0,316.0,346.0,10,13,0,-1,1
216,76.66666666666667,50.0,26.0,29.0,59.0,10,0,194,0,0
217,39.333333333333336,92.66666666666667,26.0,321.0,351.0,10,0,107,122.45311946525872,0
218,74.66666666666667,52.0,34.0,48.0,78.0,10,0,84,0,0
219,4.666666666666667,79.33333333333333,30.0,361.0,391.0,10,0,354,170.91463862181274,0
220,82.0,39.333333333333336,18.0,393.0,423.0,10,0,279,83.76722603797886,0
221,3.3333333333333335,108.0,26.0,124.0,154.0,10,0,307,36.244908773821614,0
222,98.0,128.66666666666666,-17.0,120.0,150.0,10,357,0,-1,0
223,124.0,99.33333333333333,25.0,98.0,128.0,10,0,295,26.879892293158697,0
224,81.33333333333333,38.666666666666664,15.0,47.0,77.0,10,0,213,0,0
225,75.33333333333333,105.33333333333333,19.0,408.0,438.0,10,0,81,122.11353728073426,1
226,50.666666666666664,62.0,-3.0,467.0,497.0,10,355,0,-1,0
227,26.666666666666668,76.66666666666667,41.0,219.0,249.0,10,0,305,129.5744562554888,0
228,35.333333333333336,52.666666666666664,-21.0,472.0,502.0,10,165,0,-1,0
229,114.66666666666667,36.666666666666664,-19.0,455.0,485.0,10,2,0,-1,0
230,91.33333333333333,6.666666666666667,-19.0,440.0,470.0,10,97,0,-1,0
231,24.666666666666668,118.0,21.0,422.0,452.0,10,0,160,97.23621769466803,0
232,87.33333333333333,90.66666666666667,-8.0,631.0,661.0,10,23,0,-1,0
233,66.66666666666667,35.333333333333336,-26.0,676.0,706.0,10,393,0,-1,0
234,75.33333333333333,9.333333333333334,20.0,554.0,584.0,10,0,339,356.62611323053653,1
235,106.0,86.0,10.0,383.0,413.0,10,0,382,152.65132421015164,1
236,76.0,48.0,22.0,31.0,61.0,10,0,143,0,0
237,104.66666666666667,130.66666666666666,-35.0,321.0,351.0,10,99,0,-1,0
238,98.66666666666667,130.66666666666666,13.0,340.0,370.0,10,0,22,125.69095344043748,1
239,16.0,131.33333333333334,-5.0,478.0,508.0,10,3,0,-1,0
240,56.666666666666664,128.66666666666666,-23.0,310.0,340.0,10,243,0,-1,0
241,45.333333333333336,26.666666666666668,23.0,68.0,98.0,10,0,256,6.727153861505082,0
242,15.333333333333334,49.333333333333336,-21.0,557.0,587.0,10,115,0,-1,0
243,56.666666666666664,109.33333333333333,23.0,65.0,95.0,10,0,240,3.172696452893173,0
244,74.0,86.0,27.0,31.0,61.0,10,0,391,0,0
245,46.0,42.666666666666664,48.0,209.0,239.0,10,0,124,142.40573376955197,0
246,116.0,123.33333333333333,15.0,112.0,142.0,10,0,114,36.78546088327635,0
247,110.0,104.0,17.0,104.0,134.0,10,0,286,9.40202332049272,1
248,17.333333333333332,30.0,8.0,222.0,252.0,10,0,80,52.53433790878795,0
249,84.66666666666667,95.33333333333333,-13.0,541.0,571.0,10,270,0,-1,0
250,50.0,89.33333333333333,16.0,42.0,72.0,10,0,27,0,1
251,94.0,88.0,18.0,77.0,107.0,10,0,271,15.868618017192935,0
252,5.333333333333333,5.333333333333333,-6.0,138.0,168.0,10,149,0,-1,1
253,8.0,75.33333333333333,2.0,333.0,363.0,10,0,153,0.20986379056684135,0
254,18.666666666666668,124.66666666666667,-20.0,499.0,529.0,10,299,0,-1,0
255,27.333333333333332,124.0,-20.0,135.0,165.0,10,136,0,-1,0
256,41.333333333333336,25.333333333333332,-23.0,539.0,569.0,10,241,0,-1,0
257,10.666666666666666,94.0,-16.0,526.0,556.0,10,296,0,-1,1
258,52.0,78.66666666666667,-5.0,628.0,658.0,10,116,0,-1,0
259,75.33333333333333,100.66666666666667,2.0,340.0,370.0,10,0,210,270.5404691127217,0
260,26.666666666666668,86.66666666666667,1.0,138.0,168.0,10,0,329,46.69328111201362,0
261,94.66666666666667,40.0,-23.0,413.0,443.0,10,280,0,-1,0
262,77.33333333333333,2.6666666666666665,-7.0,97.0,127.0,10,375,0,-1,0
263,62.666666666666664,20.666666666666668,18.0,69.0,99.0,10,0,58,5.2153297834940995,1
264,18.666666666666668,10.0,-29.0,332.0,362.0,10,62,0,-1,0
265,101.33333333333333,126.66666666666667,-3.0,301.0,331.0,10,318,0,-1,0
266,4.666666666666667,72.0,32.0,93.0,123.0,10,0,158,7.382261617409835,0
267,28.0,110.0,-13.0,383.0,413.0,10,334,0,-1,0
268,121.33333333333333,59.333333333333336,-17.0,430.0,460.0,10,284,0,-1,0
269,83.33333333333333,22.666666666666668,14.0,272.0,302.0,10,0,173,64.8558571478428,0
270,78.66666666666667,92.66666666666667,13.0,42.0,72.0,10,0,249,0,0
271,98.66666666666667,104.66666666666667,-18.0,318.0,348.0,10,251,0,-1,0
272,39.333333333333336,16.0,19.0,364.0,394.0,10,0,53,155.7610771187328,1
273,50.0,115.33333333333333,30.0,77.0,107.0,10,0,338,5.4999526703982315,0
274,95.33333333333333,68.66666666666667,15.0,168.0,198.0,10,0,130,23.437834653588354,0
275,125.33333333333333,46.666666666666664,13.0,204.0,234.0,10,0,68,131.66446606749113,0
276,52.0,90.66666666666667,31.0,292.0,322.0,10,0,189,97.63623963819605,0
277,97.33333333333333,110.66666666666667,-36.0,366.0,396.0,10,139,0,-1,0
278,68.66666666666667,16.666666666666668,2.0,75.0,105.0,10,0,330,1.6958015762301182,1
279,101.33333333333333,45.333333333333336,-18.0,597.0,627.0,10,220,0,-1,0
280,91.33333333333333,39.333333333333336,23.0,312.0,342.0,10,0,261,120.34830685202537,1
281,65.33333333333333,51.333333333333336,7.0,23.0,53.0,10,0,342,0,0
282,90.66666666666667,74.0,-23.0,601.0,631.0,10,148,0,-1,1
283,132.0,10.666666666666666,18.0,196.0,226.0,10,0,152,36.627191387121115,1
284,102.66666666666667,39.333333333333336,17.0,68.0,98.0,10,0,268,3.9048601525607536,1
285,117.33333333333333,89.33333333333333,14.0,122.0,152.0,10,0,396,36.4566313776731,0
286,119.33333333333333,100.66666666666667,-17.0,319.0,349.0,10,247,0,-1,0
287,83.33333333333333,52.0,11.0,33.0,63.0,10,0,106,0,0
288,76.0,74.66666666666667,-27.0,606.0,636.0,10,294,0,-1,0
289,114.66666666666667,44.0,-19.0,286.0,316.0,10,35,0,-1,1
290,13.333333333333334,75.33333333333333,-22.0,81.0,111.0,10,11,0,-1,0
291,44.666666666666664,84.66666666666667,21.0,42.0,72.0,10,0,174,0,1
292,46.666666666666664,24.666666666666668,10.0,69.0,99.0,10,0,6,8.321568634582867,0
293,72.66666666666667,131.33333333333334,-35.0,406.0,436.0,10,171,0,-1,0
294,90.0,114.0,27.0,163.0,193.0,10,0,288,4.7349392820978995,0
295,120.66666666666667,104.0,-25.0,507.0,537.0,10,223,0,-1,1
296,23.333333333333332,106.66666666666667,16.0,88.0,118.0,10,0,257,10.183398902654535,0
297,128.66666666666666,8.0,-30.0,374.0,404.0,10,126,0,-1,1
298,65.33333333333333,59.333333333333336,29.0,11.0,41.0,10,0,346,0,0
299,15.333333333333334,117.33333333333333,20.0,353.0,383.0,10,0,254,239.1261807678179,0
300,36.0,24.666666666666668,-30.0,646.0,676.0,10,123,0,-1,0
301,100.66666666666667,119.33333333333333,12.0,94.0,124.0,10,0,402,4.779960214738668,0
302,77.33333333333333,78.66666666666667,-22.0,530.0,560.0,10,169,0,-1,0
303,84.66666666666667,40.0,23.0,128.0,158.0,10,0,325,1.0079505964102253,0
304,68.66666666666667,51.333333333333336,-9.0,44.0,74.0,10,168,0,-1,0
305,11.333333333333334,110.66666666666667,-41.0,436.0,466.0,10,227,0,-1,0
306,30.666666666666668,14.666666666666666,10.0,404.0,434.0,10,0,370,150.05278850291782,1
307,28.0,96.0,-26.0,671.0,701.0,10,221,0,-1,0
308,29.333333333333332,6.666666666666667,-29.0,118.0,148.0,10,343,0,-1,0
309,72.0,124.66666666666667,22.0,87.0,117.0,10,0,37,1.5531707478542658,0
310,42.666666666666664,104.0,-31.0,350.0,380.0,10,43,0,-1,1
311,55.333333333333336,54.0,21.0,25.0,55.0,10,0,94,0,0
312,132.66666666666666,82.0,20.0,305.0,335.0,10,0,207,86.0884487238038,0
313,80.0,26.0,31.0,437.0,467.0,10,0,63,88.94520619266757,0
314,72.66666666666667,30.0,14.0,55.0,85.0,10,0,87,0,0
315,76.0,102.0,23.0,352.0,382.0,10,0,113,254.07784305887793,0
316,58.0,20.0,10.0,188.0,218.0,10,0,156,12.509268853995877,1
317,87.33333333333333,61.333333333333336,22.0,32.0,62.0,10,0,172,0,0
318,91.33333333333333,105.33333333333333,3.0,210.0,240.0,10,0,265,17.61432981616851,0
319,43.333333333333336,51.333333333333336,19.0,208.0,238.0,10,0,7,125.73072583682551,0
320,127.33333333333333,92.0,2.0,172.0,202.0,10,0,176,42.6639829717997,1
321,107.33333333333333,105.33333333333333,-20.0,393.0,423.0,10,55,0,-1,0
322,109.33333333333333,24.666666666666668,19.0,99.0,129.0,10,0,363,35.95291958285462,0
323,31.333333333333332,78.66666666666667,-11.0,709.0,739.0,10,111,0,-1,0
324,74.0,65.33333333333333,-10.0,598.0,628.0,10,163,0,-1,0
325,96.0,39.333333333333336,-23.0,442.0,472.0,10,303,0,-1,0
326,18.666666666666668,84.66666666666667,-26.0,200.0,230.0,10,28,0,-1,0
327,22.666666666666668,96.66666666666667,-17.0,275.0,305.0,10,394,0,-1,1
328,110.0,120.66666666666667,22.0,103.0,133.0,10,0,196,10.26596942807076,0
329,33.333333333333336,90.0,-1.0,424.0,454.0,10,260,0,-1,0
330,70.0,17.333333333333332,-2.0,323.0,353.0,10,278,0,-1,1
331,46.666666666666664,18.666666666666668,11.0,499.0,529.0,10,0,17,48.753871988688395,0
332,6.666666666666667,40.0,16.0,528.0,558.0,10,0,340,211.04608307496827,1
333,114.66666666666667,107.33333333333333,-35.0,119.0,149.0,10,86,0,-1,0
334,34.0,74.66666666666667,13.0,197.0,227.0,10,0,267,60.092793318870356,1
335,48.666666666666664,54.0,-22.0,700.0,730.0,10,103,0,-1,0
336,46.0,88.66666666666667,8.0,45.0,75.0,10,0,66,0,0
337,47.333333333333336,76.0,-21.0,661.0,691.0,10,137,0,-1,0
338,56.0,120.0,-30.0,361.0,391.0,10,273,0,-1,0
