nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
40,86.0,117.33333333333333,18.0,591.0,690.0,10,0,298,194.8887364571385,0
41,124.0,99.33333333333333,-22.0,359.0,525.0,10,322,0,-1,0
42,48.666666666666664,54.0,-22.0,0.0,3170.0,10,219,0,-1,0
43,6.0,81.33333333333333,17.0,1464.0,1670.0,10,0,201,94.91463203771342,0
44,112.0,97.33333333333333,-21.0,0.0,3121.0,10,244,0,-1,1
45,114.66666666666667,107.33333333333333,6.0,508.0,562.0,10,0,53,284.10219959546373,0
46,10.0,131.33333333333334,-17.0,2415.0,2515.0,10,234,0,-1,0
47,17.333333333333332,27.333333333333332,14.0,569.0,696.0,10,0,129,71.6180684055581,0
48,52.0,48.0,9.0,99.0,185.0,10,0,56,19.95984946459975,0
49,74.66666666666667,4.0,-19.0,2429.0,2633.0,10,170,0,-1,0
50,90.0,114.0,27.0,694.0,734.0,10,0,187,492.8703659125924,1
51,26.0,100.66666666666667,26.0,434.0,581.0,10,0,245,212.69708296951495,1
52,30.666666666666668,26.666666666666668,-29.0,1019.0,1119.0,10,317,0,-1,1
53,92.0,48.0,-6.0,570.0,685.0,10,45,0,-1,1
54,35.333333333333336,52.666666666666664,-15.0,1838.0,2057.0,10,352,0,-1,1
55,50.0,89.33333333333333,-5.0,0.0,3161.0,10,125,0,-1,0
56,44.0,2.0,-9.0,0.0,3101.0,10,48,0,-1,1
57,102.0,12.666666666666666,3.0,1308.0,1475.0,10,0,202,659.8688152713044,0
58,11.333333333333334,21.333333333333332,16.0,0.0,3096.0,10,0,99,0,0
59,39.333333333333336,92.66666666666667,-17.0,1288.0,1397.0,10,381,0,-1,1
60,66.66666666666667,35.333333333333336,-20.0,2715.0,2815.0,10,216,0,-1,0
61,30.666666666666668,87.33333333333333,-27.0,1333.0,1511.0,10,275,0,-1,0
62,74.0,126.0,-26.0,1990.0,2153.0,10,117,0,-1,0
63,41.333333333333336,10.0,29.0,362.0,468.0,10,0,374,24.063118204108918,0
64,66.66666666666667,96.0,17.0,999.0,1112.0,10,0,213,333.8176898440102,1
65,46.666666666666664,86.66666666666667,-17.0,1892.0,1983.0,10,106,0,-1,0
66,64.66666666666667,128.0,-11.0,779.0,896.0,10,8,0,-1,1
67,56.666666666666664,128.66666666666666,25.0,1262.0,1340.0,10,0,34,1014.7343031291623,0
68,131.33333333333334,19.333333333333332,16.0,1597.0,1793.0,10,0,199,1190.653428662821,0
69,75.33333333333333,66.66666666666667,-22.0,919.0,1043.0,10,127,0,-1,0
70,47.333333333333336,76.0,-4.0,0.0,3171.0,10,128,0,-1,0
71,80.0,26.0,31.0,1712.0,1902.0,10,0,140,1459.8632865077843,0
72,83.33333333333333,35.333333333333336,-22.0,1533.0,1572.0,10,169,0,-1,0
73,114.66666666666667,124.0,35.0,0.0,3091.0,10,0,11,0,1
74,92.0,20.666666666666668,-17.0,1547.0,1667.0,10,134,0,-1,0
75,24.666666666666668,97.33333333333333,-4.0,0.0,3125.0,10,159,0,-1,0
76,8.0,87.33333333333333,28.0,528.0,671.0,10,0,218,220.01273213232975,0
77,0.6666666666666666,36.0,-21.0,0.0,3094.0,10,342,0,-1,0
78,67.33333333333333,84.66666666666667,31.0,74.0,143.0,10,0,203,4.541129199829471,1
79,28.0,110.0,-29.0,1538.0,1648.0,10,279,0,-1,0
80,99.33333333333333,117.33333333333333,16.0,0.0,3113.0,10,0,329,0,0
81,84.0,66.66666666666667,-10.0,0.0,3177.0,10,84,0,-1,0
82,98.66666666666667,130.66666666666666,-17.0,1375.0,1463.0,10,362,0,-1,0
83,52.0,90.66666666666667,-6.0,0.0,3161.0,10,263,0,-1,1
84,96.66666666666667,47.333333333333336,10.0,758.0,823.0,10,0,81,276.9377949801969,0
85,119.33333333333333,63.333333333333336,-23.0,1887.0,2035.0,10,280,0,-1,0
86,82.66666666666667,127.33333333333333,24.0,795.0,896.0,10,0,18,703.7029074229962,0
87,25.333333333333332,67.33333333333333,10.0,1308.0,1470.0,10,0,390,1204.7106160264661,0
88,69.33333333333333,58.666666666666664,-20.0,2908.0,3030.0,10,148,0,-1,1
89,38.0,78.66666666666667,-13.0,0.0,3157.0,10,380,0,-1,0
90,121.33333333333333,6.0,30.0,0.0,3081.0,10,0,175,0,0
91,4.666666666666667,79.33333333333333,30.0,0.0,3109.0,10,0,383,0,0
92,56.666666666666664,109.33333333333333,23.0,207.0,318.0,10,0,347,134.0402931488145,0
93,4.0,128.66666666666666,-25.0,1571.0,1742.0,10,350,0,-1,0
94,102.66666666666667,4.666666666666667,-31.0,1415.0,1509.0,10,130,0,-1,0
95,120.0,44.0,13.0,355.0,424.0,10,0,27,164.3188033500531,0
96,55.333333333333336,120.0,15.0,0.0,3122.0,10,0,392,0,1
97,86.66666666666667,36.666666666666664,-15.0,1669.0,1828.0,10,190,0,-1,1
98,99.33333333333333,68.66666666666667,17.0,158.0,234.0,10,0,215,85.39114276991835,0
99,36.0,24.666666666666668,-16.0,2613.0,2674.0,10,58,0,-1,0
100,118.66666666666667,58.666666666666664,-24.0,0.0,3125.0,10,118,0,-1,0
101,78.66666666666667,78.0,20.0,0.0,3179.0,10,0,15,0,0
102,54.666666666666664,32.0,-17.0,0.0,3148.0,10,364,0,-1,0
103,53.333333333333336,126.66666666666667,-26.0,1810.0,1862.0,10,382,0,-1,1
104,49.333333333333336,36.666666666666664,3.0,0.0,3152.0,10,0,139,0,0
105,72.0,94.0,13.0,1113.0,1168.0,10,0,224,1024.2763996884585,0
106,51.333333333333336,79.33333333333333,17.0,0.0,3174.0,10,0,65,0,0
107,76.0,74.66666666666667,-18.0,2439.0,2526.0,10,287,0,-1,0
108,104.0,62.0,25.0,1712.0,1775.0,10,0,243,1056.2744643057727,0
109,95.33333333333333,68.66666666666667,-23.0,0.0,3160.0,10,122,0,-1,1
110,69.33333333333333,117.33333333333333,19.0,0.0,3127.0,10,0,363,0,1
111,42.0,94.0,-15.0,596.0,751.0,10,181,0,-1,0
112,106.0,124.66666666666667,9.0,0.0,3098.0,10,0,4,0,0
113,83.33333333333333,52.0,11.0,98.0,168.0,10,0,252,22.559191956776043,1
114,90.66666666666667,8.0,21.0,0.0,3108.0,10,0,225,0,1
115,132.66666666666666,82.0,-15.0,1258.0,1303.0,10,393,0,-1,0
116,102.66666666666667,19.333333333333332,-3.0,1037.0,1153.0,10,269,0,-1,0
117,118.0,89.33333333333333,26.0,0.0,3119.0,10,0,62,0,0
118,80.66666666666667,33.333333333333336,24.0,0.0,3149.0,10,0,100,0,0
119,76.0,81.33333333333333,10.0,880.0,944.0,10,0,290,304.6075232674734,0
120,107.33333333333333,105.33333333333333,-18.0,0.0,3119.0,10,356,0,-1,0
121,5.333333333333333,5.333333333333333,11.0,519.0,708.0,10,0,348,140.73329730038495,0
122,96.0,61.333333333333336,23.0,2033.0,2177.0,10,0,109,41.81797218393658,1
123,27.333333333333332,28.666666666666668,-17.0,2009.0,2167.0,10,341,0,-1,0
124,75.33333333333333,100.66666666666667,2.0,1354.0,1484.0,10,0,132,418.39727153619833,0
125,26.0,124.0,5.0,678.0,845.0,10,0,55,530.6023355507177,0
126,40.0,102.0,11.0,414.0,483.0,10,0,172,254.47321946252413,0
127,87.33333333333333,61.333333333333336,22.0,108.0,148.0,10,0,69,5.078090897782738,0
128,35.333333333333336,120.0,4.0,1086.0,1260.0,10,0,70,107.56387566815806,0
129,18.666666666666668,51.333333333333336,-14.0,904.0,977.0,10,47,0,-1,0
130,124.0,5.333333333333333,31.0,1278.0,1430.0,10,0,94,618.9261342295734,0
131,26.666666666666668,86.66666666666667,-28.0,553.0,668.0,10,3,0,-1,1
132,47.333333333333336,87.33333333333333,-2.0,1987.0,2125.0,10,124,0,-1,0
133,105.33333333333333,13.333333333333334,-20.0,2307.0,2389.0,10,226,0,-1,0
134,80.66666666666667,32.0,17.0,1111.0,1275.0,10,0,74,626.6228332750688,0
135,30.0,36.666666666666664,-16.0,726.0,782.0,10,194,0,-1,1
136,33.333333333333336,90.0,8.0,0.0,3142.0,10,0,373,0,0
137,101.33333333333333,81.33333333333333,25.0,280.0,346.0,10,0,283,179.60205863804165,0
138,30.666666666666668,3.3333333333333335,-19.0,1443.0,1579.0,10,236,0,-1,0
139,21.333333333333332,31.333333333333332,-3.0,609.0,708.0,10,104,0,-1,0
140,74.0,65.33333333333333,-31.0,2369.0,2537.0,10,71,0,-1,1
141,92.0,46.0,9.0,203.0,321.0,10,0,165,18.361435783093263,0
142,114.0,46.0,19.0,0.0,3126.0,10,0,233,0,0
143,83.33333333333333,22.666666666666668,-3.0,0.0,3133.0,10,387,0,-1,0
144,62.666666666666664,20.666666666666668,18.0,203.0,351.0,10,0,220,119.98114470368529,0
145,19.333333333333332,80.66666666666667,46.0,1057.0,1256.0,10,0,367,694.2222636806824,1
146,13.333333333333334,48.0,-23.0,1019.0,1112.0,10,395,0,-1,0
147,119.33333333333333,100.66666666666667,20.0,1305.0,1368.0,10,0,345,853.5211944390066,0
148,12.0,39.333333333333336,20.0,0.0,3112.0,10,0,88,0,0
149,108.0,108.0,20.0,1396.0,1465.0,10,0,6,591.202799674398,0
150,101.33333333333333,126.66666666666667,-24.0,0.0,3100.0,10,333,0,-1,1
151,44.0,130.66666666666666,23.0,1648.0,1811.0,10,0,250,1077.9262064962466,1
152,30.0,94.66666666666667,-26.0,0.0,3134.0,10,267,0,-1,0
153,24.0,69.33333333333333,11.0,964.0,1081.0,10,0,25,789.3948133921162,1
154,42.0,29.333333333333332,14.0,0.0,3136.0,10,0,21,0,0
155,55.333333333333336,54.0,21.0,25.0,262.0,10,0,208,0,0
156,114.66666666666667,44.0,-24.0,1113.0,1299.0,10,197,0,-1,0
157,100.66666666666667,120.0,14.0,0.0,3109.0,10,0,366,0,0
158,72.66666666666667,32.0,-19.0,551.0,645.0,10,386,0,-1,0
159,42.666666666666664,104.0,4.0,0.0,3137.0,10,0,75,0,0
160,56.666666666666664,56.666666666666664,-18.0,2281.0,2388.0,10,368,0,-1,0
161,104.66666666666667,130.66666666666666,30.0,1292.0,1394.0,10,0,335,723.4476860705166,0
162,90.0,73.33333333333333,7.0,125.0,166.0,10,0,206,7.524067849907265,0
163,39.333333333333336,16.0,19.0,1437.0,1596.0,10,0,247,3.057578351865641,1
164,116.66666666666667,40.0,-26.0,285.0,395.0,10,289,0,-1,1
165,84.66666666666667,26.0,-9.0,363.0,555.0,10,141,0,-1,0
166,68.66666666666667,64.66666666666667,9.0,4.0,130.0,10,0,210,0,0
167,47.333333333333336,96.66666666666667,7.0,696.0,803.0,10,0,28,410.23416571487803,0
168,26.666666666666668,76.66666666666667,41.0,890.0,981.0,10,0,328,803.9327603855528,0
169,76.0,48.0,22.0,0.0,3172.0,10,0,72,0,0
170,41.333333333333336,25.333333333333332,19.0,2169.0,2260.0,10,0,49,108.28600441448528,0
171,73.33333333333333,73.33333333333333,-48.0,2349.0,2506.0,10,315,0,-1,1
172,34.0,108.0,-11.0,395.0,542.0,10,126,0,-1,0
173,128.66666666666666,8.0,3.0,1488.0,1623.0,10,0,176,858.819009040269,0
174,12.666666666666666,34.0,-10.0,0.0,3109.0,10,301,0,-1,0
175,118.66666666666667,40.666666666666664,-30.0,1478.0,1514.0,10,90,0,-1,0
176,107.33333333333333,2.0,-3.0,2086.0,2203.0,10,173,0,-1,0
177,42.0,77.33333333333333,-30.0,0.0,3163.0,10,330,0,-1,0
178,100.66666666666667,119.33333333333333,12.0,317.0,435.0,10,0,188,43.09949785357145,0
179,58.666666666666664,95.33333333333333,17.0,2067.0,2219.0,10,0,14,1965.0229027736261,0
180,21.333333333333332,126.66666666666667,-16.0,1095.0,1181.0,10,300,0,-1,0
181,50.666666666666664,68.0,15.0,51.0,141.0,10,0,111,0,0
182,92.66666666666667,64.66666666666667,-13.0,2505.0,2617.0,10,17,0,-1,1
183,67.33333333333333,19.333333333333332,7.0,219.0,349.0,10,0,334,86.6466764820912,1
184,117.33333333333333,89.33333333333333,14.0,0.0,3120.0,10,0,29,0,0
185,40.0,47.333333333333336,22.0,991.0,1078.0,10,0,217,843.3622727761945,0
186,91.33333333333333,6.666666666666667,21.0,0.0,3106.0,10,0,284,0,1
187,11.333333333333334,110.66666666666667,-27.0,0.0,3097.0,10,50,0,-1,0
188,50.0,113.33333333333333,-12.0,2060.0,2204.0,10,178,0,-1,0
189,60.0,116.0,18.0,874.0,982.0,10,0,23,197.9940315170704,1
190,81.33333333333333,38.666666666666664,15.0,187.0,273.0,10,0,97,5.164993927161711,0
191,75.33333333333333,9.333333333333334,-18.0,2197.0,2355.0,10,259,0,-1,0
192,65.33333333333333,59.333333333333336,29.0,11.0,137.0,10,0,222,0,1
193,39.333333333333336,55.333333333333336,24.0,892.0,1041.0,10,0,242,293.43102519000354,0
194,29.333333333333332,6.666666666666667,16.0,454.0,613.0,10,0,135,123.57339739395783,0
195,64.66666666666667,6.0,13.0,0.0,3112.0,10,0,10,0,1
196,77.33333333333333,34.666666666666664,-13.0,1537.0,1721.0,10,388,0,-1,0
197,103.33333333333333,14.666666666666666,24.0,494.0,641.0,10,0,156,383.61846805082115,0
198,128.66666666666666,84.66666666666667,-21.0,2022.0,2157.0,10,238,0,-1,1
199,102.66666666666667,39.333333333333336,-16.0,0.0,3136.0,10,68,0,-1,0
200,81.33333333333333,8.666666666666666,27.0,553.0,683.0,10,0,230,311.63250362836146,0
201,46.666666666666664,24.666666666666668,-17.0,0.0,3134.0,10,43,0,-1,0
202,114.66666666666667,36.666666666666664,-3.0,0.0,3119.0,10,57,0,-1,0
203,65.33333333333333,128.66666666666666,-31.0,830.0,908.0,10,78,0,-1,0
204,30.666666666666668,14.666666666666666,-14.0,1621.0,1734.0,10,24,0,-1,0
205,125.33333333333333,46.666666666666664,-28.0,834.0,920.0,10,37,0,-1,1
206,104.66666666666667,94.66666666666667,-7.0,243.0,324.0,10,162,0,-1,0
207,42.0,128.0,12.0,913.0,1070.0,10,0,235,735.0373815150188,0
208,58.666666666666664,10.0,-21.0,376.0,486.0,10,155,0,-1,0
209,126.0,55.333333333333336,43.0,0.0,3113.0,10,0,384,0,0
210,73.33333333333333,5.333333333333333,-9.0,1945.0,1999.0,10,166,0,-1,0
211,114.0,24.0,-25.0,2501.0,2682.0,10,391,0,-1,0
212,43.333333333333336,28.0,-16.0,0.0,3136.0,10,9,0,-1,0
213,75.33333333333333,105.33333333333333,-17.0,1616.0,1768.0,10,64,0,-1,1
214,34.0,74.66666666666667,13.0,785.0,915.0,10,0,332,312.45057736364805,0
215,100.66666666666667,88.0,-17.0,612.0,825.0,10,98,0,-1,0
216,33.333333333333336,20.666666666666668,20.0,292.0,471.0,10,0,60,122.00894369944203,0
217,120.66666666666667,46.666666666666664,-22.0,2124.0,2194.0,10,185,0,-1,0
218,8.0,75.33333333333333,-28.0,1317.0,1467.0,10,76,0,-1,0
219,13.333333333333334,75.33333333333333,22.0,0.0,3122.0,10,0,42,0,1
220,83.33333333333333,32.666666666666664,-18.0,1149.0,1289.0,10,144,0,-1,0
221,18.0,64.66666666666667,-13.0,1176.0,1309.0,10,274,0,-1,0
222,77.33333333333333,2.6666666666666665,-29.0,403.0,456.0,10,192,0,-1,0
223,90.66666666666667,74.0,-39.0,2433.0,2495.0,10,261,0,-1,0
224,69.33333333333333,94.66666666666667,-13.0,2504.0,2623.0,10,105,0,-1,0
225,74.66666666666667,28.0,-21.0,1811.0,1897.0,10,114,0,-1,0
226,96.66666666666667,12.666666666666666,20.0,1281.0,1442.0,10,0,133,1091.521720394969,1
227,15.333333333333334,112.0,-35.0,1914.0,2037.0,10,285,0,-1,0
228,112.0,38.666666666666664,29.0,903.0,992.0,10,0,249,534.6671388931569,0
229,2.0,67.33333333333333,33.0,2270.0,2385.0,10,0,256,2064.01271699661,0
230,91.33333333333333,39.333333333333336,-27.0,1266.0,1346.0,10,200,0,-1,0
231,122.66666666666667,93.33333333333333,15.0,1400.0,1569.0,10,0,2,505.4117320170325,1
232,32.0,62.666666666666664,-17.0,1507.0,1594.0,10,396,0,-1,0
233,132.0,10.666666666666666,-19.0,751.0,937.0,10,142,0,-1,0
234,17.333333333333332,131.33333333333334,17.0,2300.0,2389.0,10,0,46,2184.3060047326967,0
235,56.0,120.0,-12.0,1471.0,1535.0,10,207,0,-1,0
236,20.666666666666668,52.666666666666664,19.0,0.0,3131.0,10,0,138,0,1
237,90.66666666666667,60.0,18.0,124.0,174.0,10,0,16,46.767977706221856,0
238,82.0,60.0,21.0,25.0,203.0,10,0,198,0,0
239,41.333333333333336,101.33333333333333,19.0,1807.0,1949.0,10,0,304,78.27654652455442,1
240,6.666666666666667,13.333333333333334,-20.0,0.0,3083.0,10,257,0,-1,0
241,44.0,65.33333333333333,2.0,2537.0,2650.0,10,0,401,688.742770540625,0
242,12.666666666666666,25.333333333333332,-24.0,1847.0,1906.0,10,193,0,-1,0
243,46.0,100.0,-25.0,2262.0,2371.0,10,108,0,-1,0
244,120.66666666666667,104.0,21.0,0.0,3105.0,10,0,44,0,0
245,26.0,74.66666666666667,-26.0,550.0,612.0,10,51,0,-1,0
246,69.33333333333333,3.3333333333333335,-7.0,749.0,897.0,10,346,0,-1,0
247,27.333333333333332,10.666666666666666,-19.0,0.0,3101.0,10,163,0,-1,0
248,114.66666666666667,119.33333333333333,-24.0,2275.0,2336.0,10,314,0,-1,0
249,81.33333333333333,25.333333333333332,-29.0,1741.0,1897.0,10,228,0,-1,0
250,59.333333333333336,117.33333333333333,-23.0,1681.0,1856.0,10,151,0,-1,0
251,49.333333333333336,44.666666666666664,2.0,1280.0,1441.0,10,0,19,694.4035422497759,0
252,131.33333333333334,4.666666666666667,-11.0,0.0,3069.0,10,113,0,-1,0
253,16.0,131.33333333333334,-22.0,1921.0,2022.0,10,375,0,-1,0
254,87.33333333333333,90.66666666666667,18.0,0.0,3156.0,10,0,338,0,0
255,17.333333333333332,30.0,8.0,0.0,3111.0,10,0,286,0,0
256,31.333333333333332,78.66666666666667,-33.0,0.0,3148.0,10,229,0,-1,0
257,13.333333333333334,39.333333333333336,20.0,2008.0,2124.0,10,0,240,745.3489734040622,0
258,100.66666666666667,44.0,11.0,0.0,3142.0,10,0,26,0,0
259,57.333333333333336,73.33333333333333,18.0,2170.0,2259.0,10,0,191,464.0223373297076,1
260,36.666666666666664,66.66666666666667,22.0,155.0,206.0,10,0,379,94.49120803748471,0
261,124.0,43.333333333333336,39.0,1869.0,1989.0,10,0,223,1441.7901401311121,0
262,42.0,100.66666666666667,-15.0,2230.0,2293.0,10,394,0,-1,0
263,106.0,130.66666666666666,6.0,951.0,1074.0,10,0,83,61.59476218564996,0
264,119.33333333333333,3.3333333333333335,9.0,2142.0,2269.0,10,0,402,452.6487659319133,0
265,71.33333333333333,64.0,23.0,0.0,3195.0,10,0,361,0,0
266,92.66666666666667,105.33333333333333,-23.0,1913.0,2033.0,10,359,0,-1,0
267,3.3333333333333335,108.0,26.0,487.0,623.0,10,0,152,100.51539560861363,0
268,115.33333333333333,98.0,-10.0,1895.0,1978.0,10,377,0,-1,0
269,80.66666666666667,30.666666666666668,3.0,664.0,781.0,10,0,116,593.4171415745323,0
270,96.0,39.333333333333336,-13.0,1778.0,1877.0,10,320,0,-1,0
271,130.66666666666666,84.0,-12.0,1721.0,1839.0,10,305,0,-1,1
272,89.33333333333333,104.66666666666667,20.0,1692.0,1774.0,10,0,306,637.5596902187104,1
273,90.0,30.0,-21.0,1159.0,1261.0,10,277,0,-1,0
274,58.666666666666664,101.33333333333333,13.0,598.0,726.0,10,0,221,3.7734842706602216,0
275,27.333333333333332,124.0,27.0,533.0,665.0,10,0,61,326.7398660289846,0
276,122.0,113.33333333333333,17.0,804.0,857.0,10,0,344,291.2527359475439,0
277,68.66666666666667,51.333333333333336,21.0,149.0,322.0,10,0,273,53.329417447996995,0
278,64.66666666666667,86.0,-13.0,0.0,3174.0,10,36,0,-1,1
279,98.0,128.66666666666666,29.0,486.0,593.0,10,0,79,214.60896954895594,0
280,105.33333333333333,54.0,23.0,0.0,3142.0,10,0,85,0,0
281,32.0,70.66666666666667,23.0,716.0,788.0,10,0,292,542.2574220648352,0
282,52.0,112.66666666666667,10.0,1148.0,1279.0,10,0,31,842.9476267338348,0
283,116.0,129.33333333333334,-25.0,1875.0,1939.0,10,137,0,-1,0
284,101.33333333333333,45.333333333333336,-21.0,2415.0,2479.0,10,186,0,-1,1
285,0.6666666666666666,99.33333333333333,35.0,1616.0,1726.0,10,0,227,1504.1562584694066,0
286,12.0,23.333333333333332,-8.0,2473.0,2596.0,10,255,0,-1,0
287,82.0,39.333333333333336,18.0,1597.0,1666.0,10,0,107,715.2184471151311,0
288,91.33333333333333,27.333333333333332,15.0,1652.0,1784.0,10,0,389,505.84462160501414,0
289,76.66666666666667,50.0,26.0,51.0,182.0,10,0,164,0,0
290,82.66666666666667,110.0,-10.0,0.0,3134.0,10,119,0,-1,1
291,74.66666666666667,52.0,34.0,168.0,335.0,10,0,370,44.915136688631996,0
292,16.0,87.33333333333333,-23.0,1234.0,1354.0,10,281,0,-1,0
293,77.33333333333333,78.66666666666667,12.0,0.0,3179.0,10,0,39,0,0
294,53.333333333333336,111.33333333333333,-21.0,877.0,1018.0,10,316,0,-1,0
295,41.333333333333336,92.0,15.0,0.0,3150.0,10,0,7,0,0
296,130.0,88.0,-15.0,1069.0,1159.0,10,299,0,-1,0
297,99.33333333333333,52.0,-14.0,1782.0,1916.0,10,313,0,-1,0
298,25.333333333333332,122.0,-18.0,1246.0,1343.0,10,40,0,-1,0
299,116.0,123.33333333333333,15.0,463.0,553.0,10,0,296,198.9891963046174,0
300,23.333333333333332,106.66666666666667,16.0,339.0,451.0,10,0,180,176.64635646040418,1
301,21.333333333333332,15.333333333333334,10.0,0.0,3101.0,10,0,174,0,0
302,74.0,86.0,27.0,83.0,165.0,10,0,360,4.9664154253856,0
303,21.333333333333332,110.66666666666667,17.0,0.0,3109.0,10,0,340,0,0
304,8.666666666666666,92.66666666666667,-19.0,2675.0,2822.0,10,239,0,-1,1
305,105.33333333333333,88.0,12.0,1422.0,1559.0,10,0,271,117.87540692910022,0
306,125.33333333333333,129.33333333333334,-20.0,0.0,3075.0,10,272,0,-1,0
307,61.333333333333336,118.66666666666667,-21.0,0.0,3125.0,10,13,0,-1,0
308,36.666666666666664,58.0,-11.0,810.0,936.0,10,35,0,-1,0
309,57.333333333333336,100.0,-28.0,1951.0,2078.0,10,349,0,-1,0
310,76.0,122.0,35.0,1039.0,1101.0,10,0,30,421.47192673880267,0
311,28.0,48.0,-22.0,723.0,840.0,10,33,0,-1,0
312,37.333333333333336,98.66666666666667,-10.0,2118.0,2221.0,10,358,0,-1,0
313,76.66666666666667,33.333333333333336,14.0,0.0,3151.0,10,0,297,0,0
314,133.33333333333334,108.0,24.0,1980.0,2095.0,10,0,248,1137.5090130536141,1
315,46.0,42.666666666666664,48.0,847.0,947.0,10,0,171,601.6788423622844,0
316,72.0,98.66666666666667,21.0,113.0,276.0,10,0,294,34.3684801094998,0
317,23.333333333333332,6.0,29.0,0.0,3092.0,10,0,52,0,1
318,66.0,30.0,-10.0,0.0,3148.0,10,20,0,-1,1
319,83.33333333333333,120.0,-35.0,288.0,469.0,10,385,0,-1,0
320,94.66666666666667,40.0,13.0,0.0,3145.0,10,0,270,0,0
321,120.66666666666667,26.0,-14.0,0.0,3102.0,10,326,0,-1,0
322,110.0,120.66666666666667,22.0,359.0,472.0,10,0,41,32.450417030835986,0
323,58.0,20.0,-14.0,772.0,853.0,10,397,0,-1,0
324,117.33333333333333,38.666666666666664,-16.0,925.0,1004.0,10,1,0,-1,0
325,112.0,79.33333333333333,-2.0,2261.0,2322.0,10,38,0,-1,0
326,132.0,64.66666666666667,14.0,890.0,1019.0,10,0,321,716.2866677435221,0
327,59.333333333333336,102.0,-32.0,459.0,631.0,10,378,0,-1,0
328,44.666666666666664,46.666666666666664,-41.0,1736.0,1841.0,10,168,0,-1,1
329,18.666666666666668,124.66666666666667,-16.0,2003.0,2109.0,10,80,0,-1,1
330,28.0,96.0,30.0,2675.0,2810.0,10,0,177,2118.100158980278,0
331,92.0,40.666666666666664,19.0,0.0,3149.0,10,0,337,0,0
332,7.333333333333333,78.66666666666667,-13.0,0.0,3113.0,10,214,0,-1,0
333,95.33333333333333,119.33333333333333,24.0,1093.0,1198.0,10,0,150,240.36813299357618,0
