nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
148,28.0,70.0,-20.0,494.0,552.0,10,340,0,-1,0
149,66.66666666666667,86.0,30.0,180.0,245.0,10,0,257,81.1323122495956,1
150,80.0,76.66666666666667,-30.0,80.0,151.0,10,366,0,-1,0
151,122.0,80.0,-20.0,0.0,1326.0,10,120,0,-1,0
152,76.66666666666667,59.333333333333336,-20.0,554.0,591.0,10,10,0,-1,0
153,130.66666666666666,18.0,10.0,822.0,882.0,10,0,89,457.7003184269286,1
154,87.33333333333333,25.333333333333332,20.0,124.0,194.0,10,0,346,24.490133215645272,1
155,96.66666666666667,20.666666666666668,20.0,143.0,201.0,10,0,395,29.302313045150786,0
156,130.66666666666666,91.33333333333333,20.0,166.0,223.0,10,0,133,29.453870226143092,0
157,65.33333333333333,100.0,10.0,295.0,350.0,10,0,169,80.56890489063157,0
158,106.0,5.333333333333333,10.0,1095.0,1146.0,10,0,227,734.2624044161689,0
159,10.0,58.666666666666664,10.0,335.0,394.0,10,0,211,135.59837595617358,1
160,127.33333333333333,18.0,10.0,174.0,239.0,10,0,215,85.86907704703195,0
161,130.66666666666666,74.0,-20.0,0.0,1315.0,10,213,0,-1,0
162,100.0,4.0,-10.0,623.0,686.0,10,247,0,-1,0
163,63.333333333333336,49.333333333333336,-20.0,0.0,1385.0,10,106,0,-1,0
164,28.0,67.33333333333333,10.0,682.0,732.0,10,0,367,57.89739282089861,0
165,35.333333333333336,39.333333333333336,20.0,221.0,270.0,10,0,308,80.21318552259511,0
166,128.66666666666666,15.333333333333334,20.0,1008.0,1067.0,10,0,258,366.72488882505087,1
167,26.666666666666668,70.0,10.0,396.0,465.0,10,0,378,6.049443176689859,0
168,101.33333333333333,2.6666666666666665,-10.0,813.0,865.0,10,17,0,-1,0
169,66.66666666666667,100.66666666666667,-10.0,476.0,536.0,10,157,0,-1,1
170,16.0,93.33333333333333,20.0,609.0,670.0,10,0,331,90.81563340647709,1
171,58.0,130.0,-30.0,525.0,581.0,10,287,0,-1,0
172,93.33333333333333,4.0,30.0,347.0,401.0,10,0,75,26.185066814290884,1
173,131.33333333333334,75.33333333333333,-20.0,435.0,491.0,10,121,0,-1,1
174,26.666666666666668,122.0,20.0,0.0,1309.0,10,0,345,0,0
175,84.66666666666667,76.0,-20.0,638.0,710.0,10,80,0,-1,0
176,121.33333333333333,30.666666666666668,-30.0,0.0,1313.0,10,348,0,-1,0
177,100.66666666666667,126.66666666666667,40.0,523.0,593.0,10,0,405,332.55558216287494,1
178,5.333333333333333,46.0,-10.0,808.0,872.0,10,74,0,-1,0
179,29.333333333333332,34.666666666666664,-10.0,316.0,389.0,10,180,0,-1,0
180,28.666666666666668,36.0,10.0,236.0,285.0,10,0,179,113.60404681169796,0
181,119.33333333333333,116.0,10.0,165.0,233.0,10,0,389,63.30167751533796,1
182,8.666666666666666,101.33333333333333,20.0,157.0,225.0,10,0,110,48.17026203984522,0
183,91.33333333333333,0.6666666666666666,-10.0,913.0,952.0,10,352,0,-1,0
184,84.66666666666667,78.66666666666667,-20.0,0.0,1379.0,10,65,0,-1,0
185,78.66666666666667,61.333333333333336,30.0,365.0,412.0,10,0,422,26.27358981617469,0
186,86.0,26.666666666666668,20.0,66.0,154.0,10,0,118,3.286988110736211,0
187,82.0,2.6666666666666665,10.0,717.0,774.0,10,0,200,140.9671449396216,0
188,36.666666666666664,16.0,10.0,442.0,475.0,10,0,125,324.1106375100902,0
189,27.333333333333332,121.33333333333333,30.0,101.0,166.0,10,0,401,8.569893933934752,0
190,14.666666666666666,88.66666666666667,-10.0,796.0,858.0,10,138,0,-1,1
191,100.66666666666667,67.33333333333333,20.0,472.0,538.0,10,0,372,340.58889486827263,0
192,54.666666666666664,129.33333333333334,10.0,798.0,865.0,10,0,128,413.8278123097289,1
193,123.33333333333333,82.66666666666667,10.0,332.0,392.0,10,0,294,103.4829938586937,0
194,120.0,98.0,10.0,0.0,1319.0,10,0,142,0,0
195,64.66666666666667,4.666666666666667,20.0,340.0,400.0,10,0,409,144.53597322692508,0
196,72.0,110.0,-20.0,603.0,665.0,10,112,0,-1,0
197,31.333333333333332,33.333333333333336,-10.0,891.0,928.0,10,312,0,-1,0
198,62.0,111.33333333333333,40.0,0.0,1344.0,10,0,12,0,0
199,124.0,60.666666666666664,10.0,242.0,303.0,10,0,293,26.712366733586123,0
200,82.66666666666667,4.0,-10.0,803.0,872.0,10,187,0,-1,1
201,99.33333333333333,111.33333333333333,-10.0,0.0,1328.0,10,302,0,-1,0
202,83.33333333333333,25.333333333333332,30.0,319.0,371.0,10,0,342,255.35639225438103,1
203,82.0,5.333333333333333,-20.0,252.0,304.0,10,397,0,-1,0
204,132.66666666666666,50.666666666666664,30.0,0.0,1310.0,10,0,286,0,1
205,129.33333333333334,86.0,20.0,0.0,1313.0,10,0,55,0,1
206,82.66666666666667,78.0,-20.0,356.0,425.0,10,83,0,-1,0
207,76.66666666666667,2.6666666666666665,20.0,617.0,677.0,10,0,232,544.6319531589736,0
208,70.0,46.666666666666664,-10.0,278.0,333.0,10,64,0,-1,0
209,80.0,61.333333333333336,-20.0,274.0,318.0,10,217,0,-1,0
210,133.33333333333334,90.66666666666667,-30.0,361.0,405.0,10,322,0,-1,0
211,9.333333333333334,56.0,-10.0,704.0,768.0,10,159,0,-1,0
212,66.66666666666667,100.0,10.0,0.0,1361.0,10,0,28,0,0
213,126.66666666666667,74.66666666666667,20.0,0.0,1321.0,10,0,161,0,0
214,97.33333333333333,4.666666666666667,10.0,265.0,304.0,10,0,289,191.37180989893048,0
215,130.66666666666666,18.666666666666668,-10.0,540.0,607.0,10,160,0,-1,0
216,66.66666666666667,4.0,30.0,141.0,227.0,10,0,358,61.956746539270306,0
217,78.66666666666667,64.66666666666667,20.0,169.0,232.0,10,0,209,68.51538173173803,0
218,8.0,102.66666666666667,-20.0,0.0,1308.0,10,61,0,-1,0
219,64.66666666666667,108.0,-10.0,672.0,723.0,10,47,0,-1,0
220,130.66666666666666,52.0,-10.0,802.0,854.0,10,24,0,-1,0
221,114.66666666666667,76.0,20.0,229.0,278.0,10,0,284,36.10612648089093,0
222,9.333333333333334,61.333333333333336,-20.0,0.0,1325.0,10,69,0,-1,0
223,4.666666666666667,94.66666666666667,-20.0,914.0,960.0,10,369,0,-1,0
224,42.0,36.666666666666664,-10.0,1046.0,1115.0,10,231,0,-1,0
225,36.0,20.0,-20.0,612.0,678.0,10,278,0,-1,0
226,94.0,5.333333333333333,20.0,160.0,222.0,10,0,309,8.06798984976911,1
227,104.0,8.0,-10.0,0.0,1307.0,10,158,0,-1,0
228,89.33333333333333,4.0,-10.0,1186.0,1238.0,10,350,0,-1,0
229,132.0,52.0,-10.0,432.0,493.0,10,144,0,-1,0
230,43.333333333333336,35.333333333333336,-20.0,951.0,1023.0,10,332,0,-1,0
231,34.666666666666664,18.666666666666668,10.0,328.0,399.0,10,0,224,11.009244281569915,0
232,83.33333333333333,10.0,-20.0,997.0,1060.0,10,207,0,-1,0
233,132.66666666666666,76.66666666666667,20.0,336.0,404.0,10,0,50,115.8508009028758,0
234,21.333333333333332,118.66666666666667,-20.0,1002.0,1085.0,10,48,0,-1,1
235,119.33333333333333,36.666666666666664,30.0,337.0,389.0,10,0,388,163.25242486236644,0
236,7.333333333333333,100.66666666666667,20.0,260.0,307.0,10,0,11,81.89767876328922,0
237,66.0,102.66666666666667,-30.0,575.0,622.0,10,97,0,-1,0
238,63.333333333333336,10.666666666666666,-30.0,619.0,689.0,10,18,0,-1,0
239,55.333333333333336,131.33333333333334,-10.0,703.0,774.0,10,31,0,-1,0
240,18.0,90.0,10.0,983.0,1049.0,10,0,402,679.7641692972394,0
241,68.0,80.66666666666667,-20.0,0.0,1390.0,10,321,0,-1,0
242,119.33333333333333,110.0,20.0,729.0,783.0,10,0,259,348.09230543333376,0
243,58.0,130.66666666666666,-10.0,0.0,1315.0,10,362,0,-1,0
244,25.333333333333332,126.66666666666667,10.0,435.0,508.0,10,0,57,106.10331864732159,0
245,122.0,111.33333333333333,-10.0,629.0,694.0,10,1,0,-1,0
246,30.666666666666668,32.666666666666664,20.0,0.0,1337.0,10,0,81,0,1
247,99.33333333333333,3.3333333333333335,10.0,535.0,591.0,10,0,162,184.92534004460532,0
248,56.0,129.33333333333334,10.0,437.0,483.0,10,0,27,44.20106608850814,0
249,62.0,100.0,-20.0,862.0,922.0,10,299,0,-1,0
250,23.333333333333332,124.0,-10.0,920.0,971.0,10,98,0,-1,0
251,118.0,97.33333333333333,10.0,719.0,768.0,10,0,276,520.2224598848021,0
252,17.333333333333332,98.0,20.0,0.0,1324.0,10,0,274,0,0
253,14.0,56.666666666666664,-30.0,899.0,947.0,10,113,0,-1,0
254,130.0,64.66666666666667,20.0,0.0,1316.0,10,0,60,0,0
255,66.0,97.33333333333333,10.0,108.0,165.0,10,0,29,31.226521744567588,0
256,130.0,86.0,40.0,0.0,1312.0,10,0,19,0,0
257,70.0,84.66666666666667,-30.0,460.0,521.0,10,149,0,-1,0
258,126.66666666666667,16.0,-20.0,1099.0,1161.0,10,166,0,-1,0
259,118.66666666666667,110.0,-20.0,811.0,883.0,10,242,0,-1,0
260,45.333333333333336,33.333333333333336,10.0,0.0,1352.0,10,0,404,0,1
261,126.66666666666667,73.33333333333333,-20.0,0.0,1321.0,10,383,0,-1,1
262,40.0,34.0,-20.0,305.0,371.0,10,339,0,-1,1
263,120.0,33.333333333333336,-10.0,699.0,763.0,10,129,0,-1,0
264,120.66666666666667,100.66666666666667,-20.0,0.0,1316.0,10,62,0,-1,1
265,95.33333333333333,126.0,10.0,0.0,1313.0,10,0,95,0,0
266,37.333333333333336,39.333333333333336,30.0,125.0,179.0,10,0,268,46.84415189740684,0
267,32.0,72.0,20.0,52.0,106.0,10,0,391,0,0
268,33.333333333333336,44.666666666666664,-30.0,497.0,556.0,10,266,0,-1,0
269,67.33333333333333,46.666666666666664,20.0,97.0,146.0,10,0,145,31.719247054333437,0
270,123.33333333333333,82.0,-20.0,0.0,1323.0,10,324,0,-1,0
271,25.333333333333332,125.33333333333333,-20.0,351.0,409.0,10,390,0,-1,0
272,100.66666666666667,18.666666666666668,20.0,428.0,484.0,10,0,306,13.453413089263073,0
273,80.66666666666667,5.333333333333333,-10.0,0.0,1317.0,10,72,0,-1,0
274,16.666666666666668,95.33333333333333,-20.0,423.0,486.0,10,252,0,-1,0
275,17.333333333333332,92.0,-10.0,886.0,960.0,10,141,0,-1,0
276,117.33333333333333,96.0,-10.0,893.0,958.0,10,251,0,-1,0
277,52.0,79.33333333333333,-20.0,458.0,515.0,10,66,0,-1,0
278,34.0,20.666666666666668,20.0,141.0,210.0,10,0,225,77.3064802802593,1
279,72.66666666666667,116.66666666666667,-40.0,411.0,477.0,10,135,0,-1,0
280,100.0,65.33333333333333,10.0,207.0,254.0,10,0,420,92.37446411166087,0
281,120.0,34.666666666666664,10.0,0.0,1318.0,10,0,137,0,0
282,94.0,2.6666666666666665,-20.0,615.0,683.0,10,109,0,-1,0
283,101.33333333333333,2.0,-10.0,894.0,966.0,10,326,0,-1,0
284,110.66666666666667,78.0,-20.0,318.0,382.0,10,221,0,-1,0
285,62.0,4.666666666666667,-30.0,431.0,497.0,10,334,0,-1,0
286,75.33333333333333,62.666666666666664,-30.0,0.0,1397.0,10,204,0,-1,0
287,55.333333333333336,125.33333333333333,30.0,89.0,141.0,10,0,171,2.505629399042324,0
288,5.333333333333333,48.666666666666664,20.0,632.0,680.0,10,0,327,26.516443701467075,0
289,102.66666666666667,1.3333333333333333,-10.0,993.0,1053.0,10,214,0,-1,0
290,11.333333333333334,100.0,20.0,0.0,1315.0,10,0,35,0,0
291,77.33333333333333,126.0,30.0,0.0,1321.0,10,0,52,0,0
292,93.33333333333333,7.333333333333333,10.0,97.0,139.0,10,0,123,5.172599602893964,1
293,126.0,64.66666666666667,-10.0,715.0,768.0,10,199,0,-1,0
294,122.66666666666667,77.33333333333333,-10.0,0.0,1326.0,10,193,0,-1,1
295,132.0,50.666666666666664,-20.0,619.0,672.0,10,303,0,-1,0
296,124.0,62.666666666666664,-20.0,0.0,1325.0,10,82,0,-1,0
297,64.66666666666667,43.333333333333336,20.0,735.0,797.0,10,0,329,181.57856085099863,0
298,102.66666666666667,114.66666666666667,30.0,159.0,215.0,10,0,353,52.72945898558775,1
299,60.0,106.66666666666667,20.0,495.0,564.0,10,0,249,342.6355048873941,0
300,72.66666666666667,84.0,-30.0,0.0,1384.0,10,85,0,-1,0
301,98.66666666666667,65.33333333333333,20.0,48.0,123.0,10,0,139,0,0
302,96.0,113.33333333333333,10.0,436.0,505.0,10,0,201,351.62693162660753,0
303,128.66666666666666,55.333333333333336,20.0,94.0,156.0,10,0,295,6.276368285667095,0
304,10.0,58.0,20.0,430.0,481.0,10,0,71,297.9653460310202,1
305,59.333333333333336,105.33333333333333,-30.0,601.0,642.0,10,360,0,-1,0
306,102.0,19.333333333333332,-20.0,526.0,571.0,10,272,0,-1,0
307,122.0,101.33333333333333,-10.0,0.0,1314.0,10,374,0,-1,0
308,35.333333333333336,40.666666666666664,-20.0,0.0,1350.0,10,165,0,-1,0
309,82.0,24.0,-20.0,0.0,1343.0,10,226,0,-1,0
310,39.333333333333336,38.0,10.0,116.0,185.0,10,0,400,11.666477966820803,0
311,68.0,81.33333333333333,-20.0,920.0,988.0,10,140,0,-1,0
312,30.0,32.0,10.0,0.0,1336.0,10,0,197,0,0
313,123.33333333333333,64.0,-20.0,981.0,1050.0,10,385,0,-1,0
314,80.0,128.0,10.0,335.0,401.0,10,0,317,248.81473866804166,0
315,110.0,75.33333333333333,10.0,0.0,1345.0,10,0,3,0,1
316,118.0,96.66666666666667,-10.0,800.0,868.0,10,333,0,-1,0
317,84.0,128.0,-10.0,0.0,1316.0,10,314,0,-1,1
318,68.66666666666667,44.0,-10.0,541.0,618.0,10,100,0,-1,0
319,46.0,31.333333333333332,10.0,585.0,650.0,10,0,41,65.00325209797434,0
320,100.0,2.0,10.0,724.0,771.0,10,0,104,155.75778957995155,0
321,73.33333333333333,109.33333333333333,20.0,688.0,764.0,10,0,241,0.894104790946809,0
322,118.66666666666667,82.0,30.0,81.0,166.0,10,0,210,6.857520722754067,0
323,35.333333333333336,20.666666666666668,-50.0,703.0,769.0,10,78,0,-1,0
324,128.66666666666666,87.33333333333333,20.0,98.0,164.0,10,0,270,20.096170306914765,0
325,55.333333333333336,78.66666666666667,20.0,550.0,614.0,10,0,368,278.490254189181,0
326,96.66666666666667,6.0,10.0,161.0,224.0,10,0,283,95.23122579406376,0
327,8.0,46.0,-20.0,0.0,1318.0,10,288,0,-1,0
328,96.66666666666667,126.0,-10.0,437.0,488.0,10,380,0,-1,1
329,64.66666666666667,44.666666666666664,-20.0,0.0,1378.0,10,297,0,-1,0
330,128.66666666666666,18.666666666666668,-20.0,369.0,410.0,10,5,0,-1,0
331,52.666666666666664,76.66666666666667,-20.0,0.0,1386.0,10,170,0,-1,1
332,42.0,38.666666666666664,20.0,55.0,111.0,10,0,230,0,0
333,124.66666666666667,94.66666666666667,10.0,343.0,399.0,10,0,316,247.12174043608528,0
334,66.0,8.0,30.0,0.0,1323.0,10,0,285,0,0
335,120.66666666666667,59.333333333333336,10.0,81.0,151.0,10,0,359,10.766666208025018,1
336,74.0,62.0,-10.0,636.0,699.0,10,88,0,-1,0
337,128.0,18.666666666666668,30.0,263.0,333.0,10,0,46,133.9900994285814,1
338,132.0,88.0,10.0,0.0,1308.0,10,0,134,0,0
339,38.0,36.0,20.0,0.0,1349.0,10,0,262,0,0
340,26.0,74.66666666666667,20.0,213.0,273.0,10,0,148,112.47545220447658,0
