nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
302,3.3333333333333335,48.666666666666664,10.0,487.0,607.0,10,0,327,127.41421384057514,0
303,4.666666666666667,100.66666666666667,-10.0,0.0,2944.0,10,57,0,-1,0
304,110.66666666666667,78.0,20.0,380.0,500.0,10,0,212,278.2560429589474,0
305,26.0,124.0,-11.0,0.0,2945.0,10,232,0,-1,0
306,110.0,77.33333333333333,10.0,0.0,2984.0,10,0,112,0,0
307,66.0,8.0,30.0,0.0,2962.0,10,0,195,0,0
308,32.0,70.66666666666667,23.0,0.0,2998.0,10,0,18,0,0
309,102.66666666666667,4.666666666666667,-10.0,0.0,2943.0,10,279,0,-1,0
310,12.0,23.333333333333332,24.0,2475.0,2595.0,10,0,284,85.70684604996028,1
311,90.0,114.0,27.0,0.0,2971.0,10,0,390,0,0
312,7.333333333333333,78.66666666666667,-20.0,448.0,568.0,10,139,0,-1,0
313,52.0,48.0,9.0,82.0,202.0,10,0,277,3.0594862062033608,0
314,12.666666666666666,34.0,-13.0,0.0,2956.0,10,272,0,-1,0
315,46.0,88.66666666666667,8.0,121.0,241.0,10,0,147,21.499888201015356,0
316,37.333333333333336,39.333333333333336,30.0,228.0,348.0,10,0,119,14.914694161142066,0
317,66.0,30.0,21.0,0.0,2995.0,10,0,376,0,0
318,68.66666666666667,44.666666666666664,-10.0,0.0,3017.0,10,349,0,-1,1
319,35.333333333333336,52.666666666666664,-30.0,0.0,2999.0,10,257,0,-1,0
320,129.33333333333334,74.66666666666667,-20.0,611.0,731.0,10,377,0,-1,0
321,28.0,110.0,-30.0,0.0,2963.0,10,78,0,-1,0
322,45.333333333333336,104.0,28.0,1266.0,1386.0,10,0,93,736.3929943345659,0
323,114.66666666666667,76.0,20.0,314.0,434.0,10,0,326,126.30522401357501,0
324,65.33333333333333,2.6666666666666665,20.0,0.0,2954.0,10,0,103,0,0
325,69.33333333333333,117.33333333333333,-7.0,0.0,2974.0,10,371,0,-1,0
326,133.33333333333334,90.66666666666667,-20.0,512.0,632.0,10,323,0,-1,1
327,14.0,56.666666666666664,-10.0,753.0,873.0,10,302,0,-1,0
328,44.666666666666664,92.0,11.0,0.0,3000.0,10,0,402,0,0
329,74.0,86.0,-6.0,0.0,3019.0,10,13,0,-1,0
330,64.66666666666667,4.666666666666667,20.0,0.0,2957.0,10,0,10,0,0
331,76.0,74.66666666666667,17.0,0.0,3032.0,10,0,84,0,0
332,83.33333333333333,32.666666666666664,17.0,0.0,2994.0,10,0,106,0,0
333,50.0,115.33333333333333,30.0,249.0,369.0,10,0,82,31.602579230707622,0
334,28.0,48.0,18.0,0.0,2986.0,10,0,261,0,0
335,35.333333333333336,120.0,-10.0,1113.0,1233.0,10,177,0,-1,0
336,116.0,129.33333333333334,8.0,1847.0,1967.0,10,0,88,318.86660988368703,0
337,26.0,74.66666666666667,26.0,0.0,2988.0,10,0,208,0,0
338,4.0,128.66666666666666,13.0,1597.0,1717.0,10,0,241,311.8035531701346,0
339,4.0,44.666666666666664,-21.0,422.0,542.0,10,164,0,-1,0
340,9.333333333333334,61.333333333333336,30.0,0.0,2964.0,10,0,191,0,0
341,2.0,50.0,10.0,0.0,2950.0,10,0,231,0,0
342,15.333333333333334,94.66666666666667,10.0,0.0,2963.0,10,0,160,0,1
