nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
69,100.0,90.0,20.0,597.0,1237.0,10,0,164,342.45625729937626,0
70,90.66666666666667,89.33333333333333,-10.0,2914.0,3554.0,10,343,0,-1,0
71,80.0,102.0,-40.0,2650.0,3290.0,10,185,0,-1,0
72,52.666666666666664,59.333333333333336,-10.0,2792.0,3432.0,10,281,0,-1,0
73,108.0,29.333333333333332,20.0,248.0,888.0,10,0,201,20.443697553586386,0
74,108.66666666666667,36.666666666666664,-30.0,2463.0,3103.0,10,350,0,-1,1
75,68.66666666666667,60.666666666666664,20.0,9.0,649.0,10,0,187,0,0
76,49.333333333333336,60.666666666666664,-10.0,2887.0,3527.0,10,189,0,-1,0
77,84.0,20.666666666666668,-10.0,1988.0,2628.0,10,24,0,-1,0
78,10.666666666666666,97.33333333333333,-10.0,1845.0,2485.0,10,113,0,-1,0
79,56.0,13.333333333333334,10.0,2357.0,2997.0,10,0,315,2207.557450248243,0
80,14.0,60.666666666666664,-10.0,1732.0,2372.0,10,283,0,-1,0
81,24.666666666666668,108.0,-20.0,2617.0,3257.0,10,55,0,-1,0
82,59.333333333333336,112.0,-10.0,2841.0,3481.0,10,39,0,-1,1
83,48.0,6.666666666666667,-10.0,907.0,1547.0,10,276,0,-1,1
84,36.666666666666664,106.66666666666667,10.0,332.0,972.0,10,0,56,156.22232173171486,0
85,42.0,126.0,-10.0,2241.0,2881.0,10,300,0,-1,1
86,109.33333333333333,82.66666666666667,-20.0,2365.0,3005.0,10,252,0,-1,1
87,13.333333333333334,64.0,-30.0,1547.0,2187.0,10,370,0,-1,0
88,54.666666666666664,58.666666666666664,-10.0,2514.0,3154.0,10,38,0,-1,0
89,50.666666666666664,104.66666666666667,20.0,61.0,701.0,10,0,36,0.6315239082797189,0
90,49.333333333333336,130.66666666666666,-20.0,2533.0,3173.0,10,332,0,-1,1
91,56.666666666666664,9.333333333333334,-20.0,2074.0,2714.0,10,14,0,-1,0
92,51.333333333333336,57.333333333333336,-20.0,2136.0,2776.0,10,140,0,-1,0
93,94.66666666666667,94.0,20.0,878.0,1518.0,10,0,52,638.832861740316,0
94,79.33333333333333,44.0,10.0,834.0,1474.0,10,0,159,144.45492466754018,0
95,4.666666666666667,117.33333333333333,-30.0,1449.0,2089.0,10,377,0,-1,0
96,61.333333333333336,36.666666666666664,-20.0,2445.0,3085.0,10,330,0,-1,0
97,112.0,28.666666666666668,-10.0,539.0,1179.0,10,146,0,-1,1
98,59.333333333333336,75.33333333333333,-30.0,2374.0,3014.0,10,101,0,-1,0
99,65.33333333333333,56.666666666666664,-10.0,2747.0,3387.0,10,144,0,-1,0
100,30.666666666666668,66.0,-20.0,591.0,1231.0,10,34,0,-1,0
101,41.333333333333336,80.0,30.0,712.0,1352.0,10,0,98,435.2822811091169,0
102,62.0,0.6666666666666666,20.0,1669.0,2309.0,10,0,328,1244.7687844123113,0
103,96.0,38.666666666666664,30.0,1130.0,1770.0,10,0,17,285.74333308373167,1
104,13.333333333333334,36.0,20.0,360.0,1000.0,10,0,194,83.13700285536426,0
105,21.333333333333332,127.33333333333333,-10.0,113.0,753.0,10,62,0,-1,1
106,95.33333333333333,48.0,-10.0,2761.0,3401.0,10,256,0,-1,0
107,45.333333333333336,126.66666666666667,20.0,1962.0,2602.0,10,0,277,345.1656300147298,0
108,93.33333333333333,34.0,10.0,1433.0,2073.0,10,0,382,10.621781348086937,0
109,79.33333333333333,86.66666666666667,20.0,2928.0,3568.0,10,0,402,2861.6910064807134,0
110,24.666666666666668,130.0,10.0,173.0,813.0,10,0,202,93.47641630572755,0
111,19.333333333333332,108.66666666666667,-10.0,2519.0,3159.0,10,394,0,-1,0
112,80.0,46.666666666666664,10.0,928.0,1568.0,10,0,125,38.2182258679059,1
113,8.0,124.0,10.0,1251.0,1891.0,10,0,78,1008.9928421838965,0
114,78.66666666666667,39.333333333333336,10.0,646.0,1286.0,10,0,366,31.599796467013572,1
115,60.0,49.333333333333336,-20.0,27.0,667.0,10,262,0,-1,1
116,110.0,100.66666666666667,-20.0,1654.0,2294.0,10,147,0,-1,0
117,83.33333333333333,48.0,20.0,1023.0,1663.0,10,0,44,804.6631300354809,0
118,118.0,81.33333333333333,30.0,2170.0,2810.0,10,0,40,384.13537678065376,0
119,42.666666666666664,52.0,10.0,389.0,1029.0,10,0,246,194.28437468135053,0
120,44.666666666666664,40.0,-30.0,1212.0,1852.0,10,293,0,-1,0
121,111.33333333333333,36.666666666666664,30.0,2279.0,2919.0,10,0,378,553.3936165789427,1
122,115.33333333333333,37.333333333333336,20.0,825.0,1465.0,10,0,285,526.9033383742616,1
123,119.33333333333333,52.0,-30.0,1695.0,2335.0,10,379,0,-1,0
124,55.333333333333336,49.333333333333336,40.0,888.0,1528.0,10,0,268,11.762362275070203,1
125,93.33333333333333,46.666666666666664,-10.0,1324.0,1964.0,10,112,0,-1,0
126,54.0,127.33333333333333,-20.0,2726.0,3366.0,10,291,0,-1,0
127,67.33333333333333,24.666666666666668,30.0,104.0,744.0,10,0,178,12.888771463275175,0
128,22.666666666666668,121.33333333333333,20.0,457.0,1097.0,10,0,45,278.1396578485775,0
129,66.0,40.666666666666664,20.0,357.0,997.0,10,0,172,77.75778141367755,0
130,112.0,84.0,-20.0,2270.0,2910.0,10,335,0,-1,0
131,92.66666666666667,87.33333333333333,-20.0,2914.0,3554.0,10,6,0,-1,0
132,89.33333333333333,30.666666666666668,20.0,1511.0,2151.0,10,0,3,1015.5761822491767,1
133,44.0,52.0,30.0,297.0,937.0,10,0,155,35.9228228531903,0
134,47.333333333333336,126.0,10.0,1869.0,2509.0,10,0,43,339.3624090518935,0
135,46.666666666666664,123.33333333333333,-30.0,1775.0,2415.0,10,355,0,-1,0
136,10.666666666666666,52.0,-30.0,2022.0,2662.0,10,267,0,-1,0
137,38.0,48.666666666666664,30.0,50.0,690.0,10,0,354,0,0
138,61.333333333333336,26.0,-20.0,2902.0,3542.0,10,257,0,-1,0
139,3.3333333333333335,38.666666666666664,20.0,743.0,1383.0,10,0,385,189.5520285488115,0
140,50.0,40.666666666666664,20.0,499.0,1139.0,10,0,92,323.3327588911089,1
141,124.0,33.333333333333336,20.0,1210.0,1850.0,10,0,289,106.5837098231989,0
142,9.333333333333334,132.66666666666666,-30.0,1147.0,1787.0,10,157,0,-1,0
143,53.333333333333336,92.66666666666667,30.0,1302.0,1942.0,10,0,363,863.2925287237774,0
144,73.33333333333333,48.0,10.0,71.0,711.0,10,0,99,1.9257126110093035,0
145,26.666666666666668,58.0,-20.0,2504.0,3144.0,10,352,0,-1,0
146,103.33333333333333,25.333333333333332,10.0,149.0,789.0,10,0,97,4.756568751558641,0
147,103.33333333333333,72.0,20.0,55.0,695.0,10,0,116,0,0
148,101.33333333333333,99.33333333333333,-20.0,1551.0,2191.0,10,271,0,-1,0
149,36.666666666666664,130.0,20.0,824.0,1464.0,10,0,165,698.9146884964046,0
150,57.333333333333336,66.66666666666667,-20.0,2949.0,3589.0,10,376,0,-1,0
151,24.0,71.33333333333333,20.0,971.0,1611.0,10,0,207,308.7230282148462,1
152,68.66666666666667,98.66666666666667,20.0,706.0,1346.0,10,0,251,422.90580115838577,1
153,19.333333333333332,58.666666666666664,10.0,2129.0,2769.0,10,0,215,1535.231653458803,0
154,21.333333333333332,62.0,-10.0,68.0,708.0,10,240,0,-1,1
155,52.666666666666664,88.0,-30.0,1774.0,2414.0,10,133,0,-1,1
156,16.666666666666668,121.33333333333333,10.0,655.0,1295.0,10,0,10,435.66486644558694,1
157,16.666666666666668,124.66666666666667,30.0,948.0,1588.0,10,0,142,433.08854817276926,0
158,15.333333333333334,68.0,-20.0,2223.0,2863.0,10,273,0,-1,0
159,85.33333333333333,53.333333333333336,-10.0,1218.0,1858.0,10,94,0,-1,1
160,110.0,41.333333333333336,-30.0,2091.0,2731.0,10,13,0,-1,0
161,22.666666666666668,56.0,10.0,2612.0,3252.0,10,0,266,2379.936641581381,1
162,54.666666666666664,66.66666666666667,10.0,18.0,658.0,10,0,325,0,0
163,108.0,24.666666666666668,-10.0,345.0,985.0,10,222,0,-1,0
164,92.0,88.0,-20.0,2914.0,3554.0,10,69,0,-1,0
165,43.333333333333336,121.33333333333333,-20.0,1114.0,1754.0,10,149,0,-1,0
166,35.333333333333336,112.0,20.0,82.0,722.0,10,0,23,21.55338524522553,0
167,76.0,36.666666666666664,-20.0,2378.0,3018.0,10,338,0,-1,0
168,16.0,109.33333333333333,-10.0,2045.0,2685.0,10,206,0,-1,1
169,49.333333333333336,3.3333333333333335,-30.0,1092.0,1732.0,10,298,0,-1,1
170,72.66666666666667,48.666666666666664,-30.0,28.0,668.0,10,296,0,-1,0
171,68.0,97.33333333333333,-10.0,613.0,1253.0,10,188,0,-1,0
172,96.0,25.333333333333332,-20.0,903.0,1543.0,10,129,0,-1,0
173,62.0,7.333333333333333,20.0,1569.0,2209.0,10,0,46,231.5805410058674,0
174,48.666666666666664,70.66666666666667,10.0,175.0,815.0,10,0,245,94.66964280297147,0
175,34.0,126.66666666666667,30.0,102.0,742.0,10,0,327,23.785098806931707,1
176,70.66666666666667,75.33333333333333,-30.0,2760.0,3400.0,10,63,0,-1,0
177,54.0,53.333333333333336,10.0,99.0,739.0,10,0,326,25.67375205150067,0
178,92.0,14.666666666666666,-30.0,705.0,1345.0,10,127,0,-1,0
179,46.0,115.33333333333333,-20.0,1492.0,2132.0,10,374,0,-1,1
180,50.0,12.0,-10.0,717.0,1357.0,10,309,0,-1,0
181,110.66666666666667,36.666666666666664,10.0,2370.0,3010.0,10,0,365,405.3166498484485,1
182,59.333333333333336,45.333333333333336,10.0,790.0,1430.0,10,0,274,288.0813558013382,0
183,84.0,39.333333333333336,-30.0,1539.0,2179.0,10,191,0,-1,1
184,58.666666666666664,91.33333333333333,-10.0,1493.0,2133.0,10,337,0,-1,1
185,66.0,101.33333333333333,40.0,904.0,1544.0,10,0,71,345.74974100542613,0
186,118.66666666666667,36.0,20.0,1010.0,1650.0,10,0,406,379.6325772281129,0
187,88.0,34.0,-20.0,1415.0,2055.0,10,75,0,-1,1
188,66.66666666666667,98.0,10.0,521.0,1161.0,10,0,171,325.78667660866563,0
189,24.0,64.0,10.0,217.0,857.0,10,0,76,12.7019875834889,1
190,4.0,39.333333333333336,-10.0,835.0,1475.0,10,67,0,-1,0
191,68.0,41.333333333333336,30.0,174.0,814.0,10,0,183,72.03644728066502,1
192,36.666666666666664,125.33333333333333,30.0,98.0,738.0,10,0,198,20.06566652144145,0
193,90.0,36.0,-30.0,1321.0,1961.0,10,58,0,-1,0
194,4.0,44.0,-20.0,1022.0,1662.0,10,104,0,-1,0
195,58.666666666666664,77.33333333333333,-10.0,2561.0,3201.0,10,346,0,-1,1
196,19.333333333333332,50.0,20.0,1435.0,2075.0,10,0,307,289.58450419466686,0
197,95.33333333333333,93.33333333333333,-10.0,787.0,1427.0,10,269,0,-1,0
198,10.0,120.66666666666667,-30.0,846.0,1486.0,10,192,0,-1,0
199,86.66666666666667,28.0,30.0,1606.0,2246.0,10,0,244,266.1189697046252,0
200,11.333333333333334,66.0,20.0,1453.0,2093.0,10,0,261,156.70380354627696,1
201,121.33333333333333,45.333333333333336,-20.0,1408.0,2048.0,10,73,0,-1,0
202,18.0,124.66666666666667,-10.0,1040.0,1680.0,10,110,0,-1,0
203,26.666666666666668,22.666666666666668,10.0,151.0,791.0,10,0,353,21.602028668594013,1
204,38.0,122.0,-10.0,1016.0,1656.0,10,348,0,-1,1
205,42.666666666666664,93.33333333333333,20.0,1196.0,1836.0,10,0,336,241.3510275916256,0
206,1.3333333333333333,118.66666666666667,10.0,1353.0,1993.0,10,0,168,355.5628457238671,0
207,22.666666666666668,59.333333333333336,-20.0,2224.0,2864.0,10,151,0,-1,0
208,99.33333333333333,99.33333333333333,-20.0,1252.0,1892.0,10,388,0,-1,0
209,98.0,105.33333333333333,-20.0,2349.0,2989.0,10,49,0,-1,0
210,73.33333333333333,100.0,20.0,803.0,1443.0,10,0,12,27.716939017305926,0
211,55.333333333333336,99.33333333333333,20.0,51.0,691.0,10,0,8,0,1
212,28.0,70.0,20.0,875.0,1515.0,10,0,237,813.69714013804,0
213,55.333333333333336,72.0,10.0,18.0,658.0,10,0,15,0,0
214,13.333333333333334,52.0,20.0,1612.0,2252.0,10,0,229,662.6185607006094,0
215,25.333333333333332,56.666666666666664,-10.0,2411.0,3051.0,10,153,0,-1,0
216,67.33333333333333,49.333333333333336,30.0,26.0,666.0,10,0,321,0,0
217,54.666666666666664,85.33333333333333,20.0,1966.0,2606.0,10,0,66,799.258831020121,0
218,48.666666666666664,73.33333333333333,20.0,81.0,721.0,10,0,219,9.516371744297748,0
219,54.0,90.66666666666667,-20.0,1680.0,2320.0,10,218,0,-1,1
220,60.666666666666664,9.333333333333334,-40.0,1978.0,2618.0,10,384,0,-1,0
221,64.0,41.333333333333336,-20.0,2543.0,3183.0,10,324,0,-1,0
222,86.66666666666667,31.333333333333332,10.0,60.0,700.0,10,0,163,0.0,0
223,9.333333333333334,108.66666666666667,30.0,1738.0,2378.0,10,0,401,1510.9417977747023,0
224,14.0,37.333333333333336,40.0,452.0,1092.0,10,0,54,121.62952358975382,0
225,58.666666666666664,27.333333333333332,10.0,60.0,700.0,10,0,367,0.0,0
226,13.333333333333334,61.333333333333336,-10.0,1641.0,2281.0,10,260,0,-1,0
227,48.666666666666664,13.333333333333334,-10.0,624.0,1264.0,10,290,0,-1,0
228,63.333333333333336,12.0,30.0,1882.0,2522.0,10,0,4,151.58810104551168,0
229,11.333333333333334,58.0,-20.0,1828.0,2468.0,10,214,0,-1,0
230,82.0,21.333333333333332,-20.0,2081.0,2721.0,10,236,0,-1,0
231,82.66666666666667,113.33333333333333,10.0,2050.0,2690.0,10,0,234,1012.215701302164,0
232,56.0,94.0,30.0,1397.0,2037.0,10,0,393,614.6118367561137,0
233,77.33333333333333,29.333333333333332,-10.0,2277.0,2917.0,10,253,0,-1,0
234,88.66666666666667,108.0,-10.0,2454.0,3094.0,10,231,0,-1,0
235,49.333333333333336,20.666666666666668,10.0,120.0,760.0,10,0,294,40.853491255537584,0
236,71.33333333333333,15.333333333333334,20.0,301.0,941.0,10,0,230,92.74278949131273,0
237,16.666666666666668,68.0,-20.0,1255.0,1895.0,10,212,0,-1,0
238,64.66666666666667,47.333333333333336,10.0,29.0,669.0,10,0,254,0,1
239,55.333333333333336,98.0,20.0,49.0,689.0,10,0,390,0,0
240,25.333333333333332,62.666666666666664,10.0,62.0,702.0,10,0,154,1.0653058273228062,0
241,99.33333333333333,97.33333333333333,10.0,1159.0,1799.0,10,0,280,7.888252412511163,1
242,62.0,78.0,-20.0,2869.0,3509.0,10,334,0,-1,0
243,82.66666666666667,102.66666666666667,-20.0,2556.0,3196.0,10,322,0,-1,1
244,76.66666666666667,26.666666666666668,-30.0,2183.0,2823.0,10,199,0,-1,0
245,56.0,90.66666666666667,-10.0,1587.0,2227.0,10,174,0,-1,0
246,58.666666666666664,74.0,-10.0,2466.0,3106.0,10,119,0,-1,0
247,95.33333333333333,90.0,-20.0,2749.0,3389.0,10,258,0,-1,0
248,95.33333333333333,20.0,-20.0,805.0,1445.0,10,35,0,-1,0
249,98.66666666666667,92.66666666666667,20.0,692.0,1332.0,10,0,41,83.03454209539295,0
250,45.333333333333336,46.0,30.0,994.0,1634.0,10,0,308,214.59989365158017,1
251,64.66666666666667,104.66666666666667,-20.0,1277.0,1917.0,10,152,0,-1,0
252,97.33333333333333,75.33333333333333,20.0,47.0,687.0,10,0,86,0,0
253,78.66666666666667,6.0,10.0,501.0,1141.0,10,0,233,408.4293347593334,1
254,83.33333333333333,10.666666666666666,-10.0,601.0,1241.0,10,238,0,-1,1
255,54.0,61.333333333333336,-30.0,2698.0,3338.0,10,344,0,-1,0
256,98.66666666666667,38.0,10.0,64.0,704.0,10,0,106,1.5929820850819576,0
257,59.333333333333336,18.0,20.0,2547.0,3187.0,10,0,138,2175.007209145544,0
258,110.0,104.66666666666667,20.0,1750.0,2390.0,10,0,247,1122.8315647498594,0
259,46.666666666666664,59.333333333333336,-10.0,2039.0,2679.0,10,59,0,-1,0
260,16.666666666666668,67.33333333333333,10.0,1164.0,1804.0,10,0,226,106.51952174586454,0
261,4.0,63.333333333333336,-20.0,1997.0,2637.0,10,200,0,-1,0
262,59.333333333333336,53.333333333333336,20.0,22.0,662.0,10,0,115,0,0
263,50.666666666666664,10.0,-10.0,810.0,1450.0,10,287,0,-1,1
264,2.0,37.333333333333336,-30.0,651.0,1291.0,10,53,0,-1,0
265,54.666666666666664,32.0,30.0,2249.0,2889.0,10,0,340,2159.751456307929,0
266,54.0,59.333333333333336,-10.0,2605.0,3245.0,10,161,0,-1,0
267,13.333333333333334,52.666666666666664,30.0,1703.0,2343.0,10,0,136,1031.2585021862317,0
268,20.0,50.0,-40.0,1324.0,1964.0,10,124,0,-1,0
269,106.66666666666667,91.33333333333333,10.0,222.0,862.0,10,0,197,147.8418966868105,1
270,100.0,86.66666666666667,-10.0,2560.0,3200.0,10,398,0,-1,0
271,104.0,91.33333333333333,20.0,409.0,1049.0,10,0,148,297.1540416254985,0
272,112.66666666666667,36.0,10.0,730.0,1370.0,10,0,32,619.1632289013805,0
273,8.666666666666666,60.0,20.0,1898.0,2538.0,10,0,158,1591.4282205211812,1
274,32.666666666666664,42.666666666666664,-10.0,1104.0,1744.0,10,182,0,-1,0
275,26.0,66.0,20.0,484.0,1124.0,10,0,357,182.69131059799426,0
276,60.666666666666664,28.666666666666668,10.0,57.0,697.0,10,0,83,0,0
277,40.0,131.33333333333334,-20.0,2339.0,2979.0,10,107,0,-1,0
278,10.0,46.0,20.0,1122.0,1762.0,10,0,399,575.831746898993,0
279,67.33333333333333,109.33333333333333,10.0,1566.0,2206.0,10,0,361,333.941329684311,0
280,102.0,107.33333333333333,-10.0,1449.0,2089.0,10,241,0,-1,0
281,7.333333333333333,55.333333333333336,10.0,1925.0,2565.0,10,0,72,1221.0015282393565,0
282,84.66666666666667,36.666666666666664,-20.0,2763.0,3403.0,10,33,0,-1,0
283,22.0,68.66666666666667,10.0,1066.0,1706.0,10,0,80,63.37334093453433,0
284,28.666666666666668,67.33333333333333,30.0,781.0,1421.0,10,0,396,43.74357594850629,0
285,116.66666666666667,46.666666666666664,-20.0,1596.0,2236.0,10,122,0,-1,0
286,81.33333333333333,96.0,-10.0,2856.0,3496.0,10,48,0,-1,0
287,45.333333333333336,10.666666666666666,10.0,528.0,1168.0,10,0,263,166.71092565431832,1
288,62.0,21.333333333333332,20.0,2737.0,3377.0,10,0,320,1860.8908783038205,0
289,109.33333333333333,40.666666666666664,-20.0,2183.0,2823.0,10,141,0,-1,0
290,52.666666666666664,20.666666666666668,10.0,72.0,712.0,10,0,227,1.99898570685672,1
291,46.0,118.66666666666667,20.0,1677.0,2317.0,10,0,126,1136.658245434757,0
292,57.333333333333336,103.33333333333333,30.0,217.0,857.0,10,0,305,123.50124161167986,0
293,58.0,44.666666666666664,30.0,698.0,1338.0,10,0,120,79.39082781238373,0
294,66.0,32.0,-10.0,2911.0,3551.0,10,235,0,-1,0
295,48.0,5.333333333333333,-30.0,999.0,1639.0,10,345,0,-1,0
296,72.0,54.666666666666664,30.0,19.0,659.0,10,0,170,0,0
297,46.0,80.66666666666667,20.0,997.0,1637.0,10,0,301,550.7219888027981,0
298,44.666666666666664,8.666666666666666,30.0,435.0,1075.0,10,0,169,116.93212051769633,0
299,22.0,48.666666666666664,20.0,1417.0,2057.0,10,0,19,794.1902136524258,1
300,45.333333333333336,117.33333333333333,10.0,1585.0,2225.0,10,0,85,316.0857673278296,0
301,70.66666666666667,84.66666666666667,-20.0,2172.0,2812.0,10,297,0,-1,0
302,70.66666666666667,40.0,10.0,544.0,1184.0,10,0,369,441.5796660141079,0
303,23.333333333333332,60.0,10.0,2315.0,2955.0,10,0,318,2202.7197411399175,0
304,56.0,8.666666666666666,10.0,1287.0,1927.0,10,0,342,1036.376239207466,1
305,88.66666666666667,112.0,-30.0,2149.0,2789.0,10,292,0,-1,1
306,14.0,50.666666666666664,20.0,1520.0,2160.0,10,0,57,416.8394683345362,0
307,44.666666666666664,59.333333333333336,-20.0,1946.0,2586.0,10,196,0,-1,0
308,44.666666666666664,64.66666666666667,-30.0,1848.0,2488.0,10,250,0,-1,1
309,46.0,26.666666666666668,10.0,220.0,860.0,10,0,180,142.84221862930548,0
310,8.666666666666666,80.0,20.0,2113.0,2753.0,10,0,368,178.4812598326376,0
311,45.333333333333336,115.33333333333333,-10.0,1401.0,2041.0,10,395,0,-1,0
312,126.66666666666667,81.33333333333333,-40.0,1975.0,2615.0,10,11,0,-1,0
313,69.33333333333333,39.333333333333336,-30.0,452.0,1092.0,10,25,0,-1,0
314,78.0,35.333333333333336,20.0,2472.0,3112.0,10,0,317,554.7766720983658,0
315,56.0,16.666666666666668,-10.0,2452.0,3092.0,10,79,0,-1,0
316,72.66666666666667,112.66666666666667,-10.0,1666.0,2306.0,10,51,0,-1,0
317,80.0,33.333333333333336,-20.0,2566.0,3206.0,10,314,0,-1,0
318,34.666666666666664,52.666666666666664,-10.0,2890.0,3530.0,10,303,0,-1,1
319,46.0,66.0,-20.0,1755.0,2395.0,10,26,0,-1,0
320,60.666666666666664,26.0,-20.0,2834.0,3474.0,10,288,0,-1,0
321,72.0,17.333333333333332,-30.0,207.0,847.0,10,216,0,-1,1
322,77.33333333333333,114.0,20.0,1763.0,2403.0,10,0,243,944.0055709665814,0
323,43.333333333333336,109.33333333333333,20.0,72.0,712.0,10,0,20,6.304299127815742,0
324,70.66666666666667,55.333333333333336,20.0,18.0,658.0,10,0,221,0,0
325,36.666666666666664,64.66666666666667,-10.0,45.0,685.0,10,162,0,-1,0
326,26.0,52.666666666666664,-10.0,2602.0,3242.0,10,177,0,-1,1
327,8.666666666666666,115.33333333333333,-30.0,1546.0,2186.0,10,175,0,-1,0
