nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
47,50.0,113.33333333333333,17.0,0.0,720.0,10,0,141,0,1
48,104.0,62.0,-39.0,0.0,738.0,10,5,0,-1,0
49,3.3333333333333335,86.66666666666667,-17.0,650.0,680.0,10,153,0,-1,0
50,105.33333333333333,54.0,-9.0,509.0,539.0,10,168,0,-1,0
51,56.666666666666664,56.666666666666664,-25.0,0.0,773.0,10,188,0,-1,0
52,126.0,55.333333333333336,43.0,204.0,234.0,10,0,396,133.97088954876457,1
53,44.0,2.0,9.0,371.0,401.0,10,0,385,130.44844854527838,0
54,30.0,63.333333333333336,15.0,0.0,739.0,10,0,364,0,0
55,108.0,108.0,-25.0,343.0,373.0,10,187,0,-1,0
56,56.0,125.33333333333333,-17.0,0.0,705.0,10,95,0,-1,0
57,25.333333333333332,67.33333333333333,-30.0,0.0,732.0,10,154,0,-1,0
58,36.666666666666664,34.0,17.0,0.0,728.0,10,0,105,0,0
59,117.33333333333333,38.666666666666664,-11.0,226.0,256.0,10,397,0,-1,0
60,32.0,62.666666666666664,15.0,373.0,403.0,10,0,228,55.96093466306273,0
61,115.33333333333333,98.0,19.0,469.0,499.0,10,0,71,103.18977155064374,1
62,23.333333333333332,6.0,29.0,230.0,260.0,10,0,202,92.53658612720159,0
63,74.66666666666667,28.0,-18.0,0.0,735.0,10,220,0,-1,1
64,7.333333333333333,78.66666666666667,33.0,112.0,142.0,10,0,38,7.006665263604969,0
65,103.33333333333333,14.666666666666666,24.0,127.0,157.0,10,0,324,42.729918843943636,0
66,28.0,116.0,-17.0,0.0,700.0,10,239,0,-1,1
67,102.66666666666667,4.666666666666667,32.0,0.0,687.0,10,0,346,0,0
68,120.66666666666667,26.0,-6.0,370.0,400.0,10,70,0,-1,0
69,40.0,102.0,11.0,97.0,127.0,10,0,34,22.2073395733481,0
70,114.0,24.0,6.0,0.0,699.0,10,0,68,0,1
71,105.33333333333333,88.0,-19.0,0.0,728.0,10,61,0,-1,0
72,74.66666666666667,116.0,20.0,74.0,104.0,10,0,309,3.5475224512425623,0
73,64.66666666666667,86.0,-30.0,584.0,614.0,10,307,0,-1,0
74,45.333333333333336,127.33333333333333,-25.0,532.0,562.0,10,240,0,-1,0
75,82.66666666666667,127.33333333333333,24.0,196.0,226.0,10,0,293,130.951768799618,0
76,57.333333333333336,73.33333333333333,-17.0,539.0,569.0,10,357,0,-1,1
77,105.33333333333333,13.333333333333334,-34.0,572.0,602.0,10,218,0,-1,0
78,86.66666666666667,36.666666666666664,-7.0,422.0,452.0,10,375,0,-1,0
79,120.0,44.0,-23.0,0.0,708.0,10,289,0,-1,0
80,12.0,39.333333333333336,20.0,0.0,703.0,10,0,157,0,1
81,92.66666666666667,105.33333333333333,9.0,478.0,508.0,10,0,249,214.4441752410329,1
82,24.666666666666668,97.33333333333333,-11.0,310.0,340.0,10,120,0,-1,1
83,11.333333333333334,21.333333333333332,-10.0,471.0,501.0,10,306,0,-1,1
84,57.333333333333336,46.0,-5.0,0.0,760.0,10,116,0,-1,0
85,44.666666666666664,46.666666666666664,-21.0,432.0,462.0,10,165,0,-1,0
86,79.33333333333333,75.33333333333333,35.0,38.0,68.0,10,0,315,0,0
87,90.66666666666667,8.0,21.0,124.0,154.0,10,0,230,39.0550231494782,1
88,32.666666666666664,47.333333333333336,36.0,0.0,736.0,10,0,226,0,0
89,80.66666666666667,32.0,-18.0,283.0,313.0,10,263,0,-1,0
90,78.66666666666667,78.0,20.0,39.0,69.0,10,0,19,0,1
91,69.33333333333333,58.666666666666664,-14.0,0.0,782.0,10,269,0,-1,0
92,59.333333333333336,117.33333333333333,13.0,427.0,457.0,10,0,400,227.5570518429463,0
93,30.666666666666668,26.666666666666668,-6.0,252.0,282.0,10,149,0,-1,1
94,52.0,48.0,9.0,0.0,759.0,10,0,115,0,1
95,46.0,100.0,17.0,0.0,736.0,10,0,56,0,0
96,4.0,80.0,-22.0,0.0,698.0,10,290,0,-1,0
97,102.66666666666667,19.333333333333332,19.0,259.0,289.0,10,0,378,158.7406477636004,0
98,46.666666666666664,86.66666666666667,-27.0,0.0,752.0,10,31,0,-1,0
99,114.66666666666667,124.0,35.0,0.0,682.0,10,0,196,0,0
100,15.333333333333334,112.0,13.0,479.0,509.0,10,0,408,179.44904978939638,0
101,43.333333333333336,28.0,12.0,0.0,727.0,10,0,358,0,0
102,35.333333333333336,120.0,4.0,278.0,308.0,10,0,128,176.05670798645266,0
103,60.0,2.6666666666666665,-14.0,103.0,133.0,10,314,0,-1,0
104,50.666666666666664,68.0,15.0,24.0,54.0,10,0,327,0,0
105,20.0,44.666666666666664,-17.0,270.0,300.0,10,58,0,-1,0
106,92.0,48.0,-15.0,0.0,747.0,10,224,0,-1,0
107,45.333333333333336,76.66666666666667,-21.0,565.0,595.0,10,137,0,-1,0
108,56.0,54.0,11.0,0.0,770.0,10,0,418,0,0
109,69.33333333333333,94.66666666666667,24.0,0.0,752.0,10,0,413,0,0
110,69.33333333333333,3.3333333333333335,26.0,191.0,221.0,10,0,393,94.47430456480973,0
111,20.666666666666668,42.0,-23.0,306.0,336.0,10,241,0,-1,0
112,20.0,122.0,-30.0,287.0,317.0,10,273,0,-1,0
113,94.0,97.33333333333333,15.0,0.0,733.0,10,0,302,0,1
114,106.0,130.66666666666666,6.0,238.0,268.0,10,0,238,146.02625089619295,0
115,13.333333333333334,48.0,-9.0,251.0,281.0,10,94,0,-1,0
116,75.33333333333333,66.66666666666667,5.0,230.0,260.0,10,0,84,18.840927413428904,0
117,122.66666666666667,67.33333333333333,17.0,239.0,269.0,10,0,268,24.149460518692457,0
118,54.666666666666664,32.0,8.0,90.0,120.0,10,0,7,17.875316287347033,1
119,38.0,104.66666666666667,26.0,80.0,110.0,10,0,162,6.173644244454099,0
120,44.666666666666664,92.0,11.0,71.0,101.0,10,0,82,1.3531733466882883,0
121,120.66666666666667,46.666666666666664,25.0,0.0,708.0,10,0,2,0,0
122,42.0,99.33333333333333,-22.0,0.0,733.0,10,267,0,-1,1
123,27.333333333333332,28.666666666666668,30.0,0.0,712.0,10,0,17,0,1
124,49.333333333333336,44.666666666666664,-48.0,325.0,355.0,10,245,0,-1,0
125,92.0,40.666666666666664,19.0,262.0,292.0,10,0,325,57.98604634198383,0
126,121.33333333333333,6.0,-9.0,292.0,322.0,10,363,0,-1,0
127,69.33333333333333,117.33333333333333,19.0,230.0,260.0,10,0,130,160.10111788503403,0
128,40.0,122.66666666666667,-4.0,326.0,356.0,10,102,0,-1,0
129,42.0,128.0,12.0,0.0,695.0,10,0,404,0,0
130,51.333333333333336,79.33333333333333,-19.0,360.0,390.0,10,127,0,-1,1
131,91.33333333333333,27.333333333333332,-24.0,415.0,445.0,10,181,0,-1,0
132,100.66666666666667,120.0,-22.0,555.0,585.0,10,328,0,-1,0
133,42.0,100.66666666666667,-19.0,550.0,580.0,10,146,0,-1,0
134,97.33333333333333,2.0,-3.0,0.0,687.0,10,36,0,-1,0
135,124.0,5.333333333333333,31.0,324.0,354.0,10,0,284,225.86566458977785,0
136,34.0,108.0,20.0,102.0,132.0,10,0,41,21.345819250836946,0
137,38.0,78.66666666666667,21.0,421.0,451.0,10,0,107,155.36459082420845,1
138,71.33333333333333,64.0,-10.0,0.0,786.0,10,316,0,-1,1
139,102.66666666666667,122.66666666666667,-18.0,318.0,348.0,10,361,0,-1,0
140,30.666666666666668,3.3333333333333335,8.0,363.0,393.0,10,0,12,101.17069406553111,0
141,53.333333333333336,126.66666666666667,-17.0,444.0,474.0,10,47,0,-1,0
142,66.66666666666667,96.0,17.0,249.0,279.0,10,0,215,45.10199313942907,0
143,80.66666666666667,30.666666666666668,3.0,166.0,196.0,10,0,330,46.913707439082316,0
144,118.0,89.33333333333333,-18.0,326.0,356.0,10,251,0,-1,1
145,103.33333333333333,71.33333333333333,-25.0,550.0,580.0,10,223,0,-1,0
146,41.333333333333336,101.33333333333333,19.0,454.0,484.0,10,0,133,180.03400791907015,0
147,98.66666666666667,25.333333333333332,-13.0,236.0,266.0,10,342,0,-1,0
148,118.66666666666667,84.66666666666667,23.0,203.0,233.0,10,0,373,30.532306509580277,1
149,27.333333333333332,10.666666666666666,6.0,112.0,142.0,10,0,93,4.199878317276186,0
150,96.0,61.333333333333336,23.0,0.0,750.0,10,0,185,0,0
151,81.33333333333333,8.666666666666666,-13.0,140.0,170.0,10,262,0,-1,0
152,131.33333333333334,4.666666666666667,-18.0,278.0,308.0,10,283,0,-1,0
153,6.0,81.33333333333333,17.0,377.0,407.0,10,0,49,143.28880429919064,0
154,18.0,64.66666666666667,30.0,296.0,326.0,10,0,57,81.70476897324366,1
155,99.33333333333333,117.33333333333333,16.0,90.0,120.0,10,0,222,27.495598653655346,1
156,70.66666666666667,27.333333333333332,-25.0,266.0,296.0,10,170,0,-1,0
157,12.666666666666666,34.0,-20.0,0.0,700.0,10,80,0,-1,1
158,5.333333333333333,59.333333333333336,13.0,0.0,702.0,10,0,191,0,0
159,100.66666666666667,88.0,6.0,165.0,195.0,10,0,235,40.64363478713966,0
160,37.333333333333336,98.66666666666667,20.0,0.0,729.0,10,0,411,0,1
161,81.33333333333333,25.333333333333332,5.0,440.0,470.0,10,0,234,146.49608684859254,0
162,60.0,116.0,-26.0,0.0,720.0,10,119,0,-1,0
163,76.0,81.33333333333333,10.0,213.0,243.0,10,0,169,86.17699976286261,0
164,72.0,98.66666666666667,-27.0,48.0,78.0,10,244,0,-1,0
165,27.333333333333332,48.666666666666664,21.0,282.0,312.0,10,0,85,101.29915285197913,0
166,99.33333333333333,68.66666666666667,-22.0,0.0,745.0,10,317,0,-1,0
167,28.0,98.66666666666667,-10.0,593.0,623.0,10,45,0,-1,0
168,68.66666666666667,64.66666666666667,9.0,4.0,34.0,10,0,50,0,0
169,71.33333333333333,88.66666666666667,-10.0,0.0,761.0,10,163,0,-1,0
170,63.333333333333336,33.333333333333336,25.0,237.0,267.0,10,0,156,82.98936980200686,1
171,76.0,122.0,-3.0,0.0,710.0,10,37,0,-1,1
172,75.33333333333333,70.0,23.0,245.0,275.0,10,0,391,152.413113514164,0
173,94.66666666666667,18.0,-32.0,370.0,400.0,10,21,0,-1,0
174,16.666666666666668,110.0,-20.0,373.0,403.0,10,299,0,-1,1
175,112.0,38.666666666666664,29.0,222.0,252.0,10,0,421,34.205416802435025,1
176,133.33333333333334,108.0,-10.0,494.0,524.0,10,20,0,-1,0
177,90.0,73.33333333333333,7.0,36.0,66.0,10,0,333,0,0
178,44.0,65.33333333333333,-21.0,633.0,663.0,10,311,0,-1,0
179,36.666666666666664,58.0,-23.0,0.0,748.0,10,42,0,-1,1
180,77.33333333333333,34.666666666666664,-28.0,392.0,422.0,10,199,0,-1,1
181,83.33333333333333,35.333333333333336,24.0,0.0,741.0,10,0,131,0,0
182,76.66666666666667,33.333333333333336,-3.0,370.0,400.0,10,388,0,-1,1
183,64.66666666666667,6.0,13.0,319.0,349.0,10,0,281,28.047282822742154,0
184,122.66666666666667,73.33333333333333,23.0,181.0,211.0,10,0,360,47.70164267266742,0
185,73.33333333333333,73.33333333333333,-23.0,592.0,622.0,10,150,0,-1,0
186,42.0,77.33333333333333,-17.0,495.0,525.0,10,394,0,-1,0
187,101.33333333333333,81.33333333333333,25.0,63.0,93.0,10,0,55,2.6348690893789746,0
188,62.666666666666664,79.33333333333333,25.0,19.0,49.0,10,0,51,0,0
189,30.666666666666668,87.33333333333333,-31.0,341.0,371.0,10,15,0,-1,0
190,54.0,122.0,11.0,87.0,117.0,10,0,255,25.76738972589678,0
191,2.0,67.33333333333333,-13.0,567.0,597.0,10,158,0,-1,0
192,127.33333333333333,82.66666666666667,-14.0,0.0,700.0,10,211,0,-1,0
193,90.0,30.0,7.0,288.0,318.0,10,0,201,188.96471116167038,0
194,83.33333333333333,32.666666666666664,-2.0,290.0,320.0,10,278,0,-1,0
195,115.33333333333333,28.0,-26.0,93.0,123.0,10,216,0,-1,0
196,114.66666666666667,119.33333333333333,-35.0,561.0,591.0,10,99,0,-1,1
197,15.333333333333334,82.0,-21.0,0.0,714.0,10,291,0,-1,0
198,8.0,10.0,-10.0,0.0,672.0,10,205,0,-1,0
199,78.66666666666667,30.0,28.0,354.0,384.0,10,0,180,229.9619946911495,1
200,6.666666666666667,13.333333333333334,-20.0,589.0,619.0,10,30,0,-1,0
201,107.33333333333333,2.0,-7.0,521.0,551.0,10,193,0,-1,1
202,12.666666666666666,25.333333333333332,-29.0,0.0,692.0,10,62,0,-1,0
203,41.333333333333336,92.0,-5.0,625.0,655.0,10,3,0,-1,0
204,96.66666666666667,47.333333333333336,-36.0,183.0,213.0,10,359,0,-1,0
205,21.333333333333332,15.333333333333334,10.0,0.0,692.0,10,0,198,0,0
206,28.0,48.0,-27.0,180.0,210.0,10,351,0,-1,0
207,128.66666666666666,84.66666666666667,7.0,507.0,537.0,10,0,39,326.6036076060009,0
208,122.0,113.33333333333333,17.0,193.0,223.0,10,0,237,107.75572522369315,1
209,24.0,69.33333333333333,-41.0,241.0,271.0,10,227,0,-1,1
210,82.66666666666667,110.0,24.0,0.0,725.0,10,0,294,0,0
211,132.0,64.66666666666667,14.0,224.0,254.0,10,0,192,115.21741595925089,0
212,112.0,97.33333333333333,-18.0,253.0,283.0,10,382,0,-1,0
213,80.66666666666667,33.333333333333336,-23.0,0.0,740.0,10,303,0,-1,1
214,61.333333333333336,118.66666666666667,-4.0,471.0,501.0,10,310,0,-1,1
215,45.333333333333336,104.0,-17.0,316.0,346.0,10,142,0,-1,1
216,76.66666666666667,50.0,26.0,29.0,59.0,10,0,195,0,0
217,39.333333333333336,92.66666666666667,-46.0,0.0,738.0,10,398,0,-1,0
218,74.66666666666667,52.0,34.0,48.0,78.0,10,0,77,0,0
219,4.666666666666667,79.33333333333333,30.0,361.0,391.0,10,0,406,164.09876930355784,0
220,82.0,39.333333333333336,18.0,393.0,423.0,10,0,63,43.64738018599762,0
221,3.3333333333333335,108.0,26.0,124.0,154.0,10,0,25,6.836179798226553,1
222,98.0,128.66666666666666,-16.0,120.0,150.0,10,155,0,-1,0
223,124.0,99.33333333333333,25.0,98.0,128.0,10,0,145,26.359293414481588,0
224,81.33333333333333,38.666666666666664,15.0,47.0,77.0,10,0,106,0,0
225,75.33333333333333,105.33333333333333,19.0,408.0,438.0,10,0,232,232.51724716996011,0
226,50.666666666666664,62.0,-36.0,467.0,497.0,10,88,0,-1,0
227,26.666666666666668,76.66666666666667,41.0,219.0,249.0,10,0,209,100.96226091002346,1
228,35.333333333333336,52.666666666666664,-15.0,472.0,502.0,10,60,0,-1,1
229,114.66666666666667,36.666666666666664,-18.0,455.0,485.0,10,383,0,-1,0
230,91.33333333333333,6.666666666666667,-21.0,0.0,697.0,10,87,0,-1,1
231,24.666666666666668,118.0,21.0,422.0,452.0,10,0,365,53.181617905557474,1
232,87.33333333333333,90.66666666666667,-19.0,631.0,661.0,10,225,0,-1,1
233,66.66666666666667,35.333333333333336,-31.0,676.0,706.0,10,313,0,-1,0
234,75.33333333333333,9.333333333333334,-5.0,554.0,584.0,10,161,0,-1,0
235,106.0,86.0,-6.0,0.0,729.0,10,159,0,-1,0
236,76.0,48.0,22.0,31.0,61.0,10,0,395,0,0
237,104.66666666666667,130.66666666666666,-17.0,321.0,351.0,10,208,0,-1,0
238,98.66666666666667,130.66666666666666,-6.0,340.0,370.0,10,114,0,-1,0
239,16.0,131.33333333333334,17.0,0.0,671.0,10,0,66,0,0
240,56.666666666666664,128.66666666666666,25.0,0.0,700.0,10,0,74,0,1
241,45.333333333333336,26.666666666666668,23.0,68.0,98.0,10,0,111,4.995142688538623,0
242,15.333333333333334,49.333333333333336,-29.0,557.0,587.0,10,343,0,-1,0
243,56.666666666666664,109.33333333333333,23.0,0.0,729.0,10,0,276,0,0
244,74.0,86.0,27.0,31.0,61.0,10,0,164,0,0
245,46.0,42.666666666666664,48.0,209.0,239.0,10,0,124,134.20397260056635,1
246,116.0,123.33333333333333,-13.0,112.0,142.0,10,46,0,-1,0
247,110.0,104.0,17.0,104.0,134.0,10,0,321,13.952023300149882,0
248,17.333333333333332,30.0,8.0,0.0,702.0,10,0,414,0,1
249,84.66666666666667,95.33333333333333,-9.0,541.0,571.0,10,81,0,-1,0
250,50.0,89.33333333333333,16.0,42.0,72.0,10,0,26,0,0
251,94.0,88.0,18.0,77.0,107.0,10,0,144,9.28948383049296,0
252,5.333333333333333,5.333333333333333,11.0,138.0,168.0,10,0,264,14.781079638893095,0
253,8.0,75.33333333333333,-32.0,0.0,706.0,10,266,0,-1,0
254,18.666666666666668,124.66666666666667,-17.0,499.0,529.0,10,399,0,-1,0
255,27.333333333333332,124.0,-11.0,0.0,690.0,10,190,0,-1,0
256,41.333333333333336,25.333333333333332,-19.0,539.0,569.0,10,272,0,-1,1
257,10.666666666666666,94.0,20.0,526.0,556.0,10,0,326,171.1013450547797,0
258,52.0,78.66666666666667,-13.0,628.0,658.0,10,13,0,-1,1
259,75.33333333333333,100.66666666666667,2.0,340.0,370.0,10,0,415,94.5623888002924,0
260,26.666666666666668,86.66666666666667,-8.0,138.0,168.0,10,329,0,-1,0
261,94.66666666666667,40.0,13.0,413.0,443.0,10,0,402,249.29585781611902,0
262,77.33333333333333,2.6666666666666665,13.0,97.0,127.0,10,0,151,26.53454756777515,0
263,62.666666666666664,20.666666666666668,18.0,0.0,725.0,10,0,89,0,0
264,18.666666666666668,10.0,-11.0,332.0,362.0,10,252,0,-1,0
265,101.33333333333333,126.66666666666667,-1.0,301.0,331.0,10,377,0,-1,0
266,4.666666666666667,72.0,32.0,0.0,701.0,10,0,253,0,0
267,28.0,110.0,22.0,383.0,413.0,10,0,122,117.13900339495137,1
268,121.33333333333333,59.333333333333336,-17.0,430.0,460.0,10,117,0,-1,0
269,83.33333333333333,22.666666666666668,14.0,272.0,302.0,10,0,91,15.68621158976871,0
270,78.66666666666667,92.66666666666667,13.0,42.0,72.0,10,0,350,0,0
271,98.66666666666667,104.66666666666667,21.0,318.0,348.0,10,0,416,91.77428104902137,0
272,39.333333333333336,16.0,19.0,364.0,394.0,10,0,256,23.05463260024023,1
273,50.0,115.33333333333333,30.0,77.0,107.0,10,0,112,5.861819382390325,0
274,95.33333333333333,68.66666666666667,15.0,168.0,198.0,10,0,288,107.61202776790473,0
275,125.33333333333333,46.666666666666664,13.0,204.0,234.0,10,0,412,130.00761851774075,0
276,52.0,90.66666666666667,-23.0,292.0,322.0,10,243,0,-1,1
277,97.33333333333333,110.66666666666667,-12.0,366.0,396.0,10,301,0,-1,1
278,68.66666666666667,16.666666666666668,2.0,75.0,105.0,10,0,194,10.876650846909435,0
279,101.33333333333333,45.333333333333336,9.0,597.0,627.0,10,0,405,126.48236847297842,0
280,91.33333333333333,39.333333333333336,23.0,312.0,342.0,10,0,347,125.24181900549343,0
281,65.33333333333333,51.333333333333336,-13.0,0.0,771.0,10,183,0,-1,0
282,90.66666666666667,74.0,-19.0,601.0,631.0,10,372,0,-1,1
283,132.0,10.666666666666666,18.0,196.0,226.0,10,0,152,7.078202677628175,0
284,102.66666666666667,39.333333333333336,-31.0,0.0,727.0,10,135,0,-1,0
285,117.33333333333333,89.33333333333333,14.0,0.0,711.0,10,0,29,0,1
286,119.33333333333333,100.66666666666667,20.0,0.0,700.0,10,0,4,0,0
287,83.33333333333333,52.0,11.0,0.0,761.0,10,0,35,0,1
288,76.0,74.66666666666667,-15.0,606.0,636.0,10,274,0,-1,0
289,114.66666666666667,44.0,23.0,286.0,316.0,10,0,79,15.922743315945473,0
290,13.333333333333334,75.33333333333333,22.0,81.0,111.0,10,0,96,19.82434149947805,1
291,44.666666666666664,84.66666666666667,21.0,42.0,72.0,10,0,197,0,0
292,46.666666666666664,24.666666666666668,10.0,69.0,99.0,10,0,381,0.8065981309053564,0
293,72.66666666666667,131.33333333333334,-24.0,406.0,436.0,10,75,0,-1,0
294,90.0,114.0,-24.0,163.0,193.0,10,210,0,-1,0
295,120.66666666666667,104.0,21.0,507.0,537.0,10,0,420,334.979505097845,1
296,23.333333333333332,106.66666666666667,16.0,88.0,118.0,10,0,387,27.167493766096598,0
297,128.66666666666666,8.0,-19.0,374.0,404.0,10,322,0,-1,0
298,65.33333333333333,59.333333333333336,29.0,0.0,783.0,10,0,304,0,0
299,15.333333333333334,117.33333333333333,20.0,353.0,383.0,10,0,174,28.266555400040097,0
300,36.0,24.666666666666668,-10.0,0.0,716.0,10,6,0,-1,0
301,100.66666666666667,119.33333333333333,12.0,0.0,700.0,10,0,277,0,0
302,77.33333333333333,78.66666666666667,-15.0,0.0,770.0,10,113,0,-1,0
303,84.66666666666667,40.0,23.0,128.0,158.0,10,0,213,59.606140347303686,0
304,68.66666666666667,51.333333333333336,-29.0,44.0,74.0,10,298,0,-1,0
305,11.333333333333334,110.66666666666667,22.0,436.0,466.0,10,0,371,50.88046765879731,0
306,30.666666666666668,14.666666666666666,10.0,404.0,434.0,10,0,83,156.782046712345,1
307,28.0,96.0,30.0,0.0,722.0,10,0,73,0,0
308,29.333333333333332,6.666666666666667,16.0,118.0,148.0,10,0,1,7.505459138511433,1
309,72.0,124.66666666666667,-20.0,87.0,117.0,10,72,0,-1,1
310,42.666666666666664,104.0,4.0,350.0,380.0,10,0,214,97.8491214187851,0
311,55.333333333333336,54.0,21.0,25.0,55.0,10,0,178,0,0
312,132.66666666666666,82.0,-6.0,305.0,335.0,10,390,0,-1,0
313,80.0,26.0,31.0,437.0,467.0,10,0,233,374.5781650370405,0
314,72.66666666666667,30.0,14.0,55.0,85.0,10,0,103,0,1
315,76.0,102.0,-35.0,352.0,382.0,10,86,0,-1,0
316,58.0,20.0,10.0,188.0,218.0,10,0,138,6.409799429579991,1
317,87.33333333333333,61.333333333333336,22.0,32.0,62.0,10,0,166,0,0
318,91.33333333333333,105.33333333333333,3.0,210.0,240.0,10,0,32,92.0819002418501,0
319,43.333333333333336,51.333333333333336,19.0,0.0,753.0,10,0,370,0,0
320,127.33333333333333,92.0,2.0,0.0,696.0,10,0,409,0,0
321,107.33333333333333,105.33333333333333,-17.0,393.0,423.0,10,247,0,-1,0
322,109.33333333333333,24.666666666666668,19.0,99.0,129.0,10,0,297,38.24646210565106,0
323,31.333333333333332,78.66666666666667,-34.0,709.0,739.0,10,354,0,-1,0
324,74.0,65.33333333333333,-24.0,598.0,628.0,10,65,0,-1,0
325,96.0,39.333333333333336,-19.0,442.0,472.0,10,125,0,-1,0
326,18.666666666666668,84.66666666666667,-20.0,0.0,718.0,10,257,0,-1,0
327,22.666666666666668,96.66666666666667,-15.0,0.0,715.0,10,104,0,-1,0
328,110.0,120.66666666666667,22.0,103.0,133.0,10,0,132,27.96253493170051,1
329,33.333333333333336,90.0,8.0,0.0,733.0,10,0,260,0,0
330,70.0,17.333333333333332,-3.0,323.0,353.0,10,143,0,-1,1
331,46.666666666666664,18.666666666666668,-24.0,0.0,716.0,10,349,0,-1,0
332,6.666666666666667,40.0,-14.0,528.0,558.0,10,18,0,-1,0
333,114.66666666666667,107.33333333333333,-7.0,119.0,149.0,10,177,0,-1,1
334,34.0,74.66666666666667,-8.0,197.0,227.0,10,336,0,-1,0
335,48.666666666666664,54.0,19.0,700.0,730.0,10,0,403,133.93422649259287,0
336,46.0,88.66666666666667,8.0,45.0,75.0,10,0,334,0,0
337,47.333333333333336,76.0,25.0,661.0,691.0,10,0,376,288.72785667915315,0
338,56.0,120.0,12.0,361.0,391.0,10,0,407,54.02050645695857,0
339,74.66666666666667,4.0,-19.0,618.0,648.0,10,389,0,-1,0
340,20.666666666666668,52.666666666666664,-11.0,557.0,587.0,10,348,0,-1,1
341,66.0,30.0,21.0,84.0,114.0,10,0,353,17.635848033129,0
342,84.66666666666667,26.0,13.0,100.0,130.0,10,0,147,22.168760899460604,1
343,41.333333333333336,10.0,29.0,93.0,123.0,10,0,242,20.22377933197984,0
