nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
111,120.66666666666667,98.0,20.0,336.0,602.0,10,0,194,5.9348325383335165,0
112,69.33333333333333,113.33333333333333,20.0,70.0,327.0,10,0,90,4.255750339019558,0
113,8.666666666666666,54.0,-20.0,509.0,776.0,10,304,0,-1,0
114,114.66666666666667,38.0,10.0,83.0,304.0,10,0,44,2.9163735120223455,1
115,53.333333333333336,72.0,20.0,21.0,315.0,10,0,138,0,0
116,120.0,114.0,-10.0,390.0,560.0,10,181,0,-1,0
117,97.33333333333333,2.0,10.0,370.0,568.0,10,0,247,46.50715555865027,0
118,82.0,22.0,-30.0,505.0,742.0,10,342,0,-1,0
119,84.66666666666667,5.333333333333333,-20.0,814.0,1048.0,10,341,0,-1,0
120,123.33333333333333,76.66666666666667,20.0,514.0,778.0,10,0,411,318.6102895506828,1
121,128.0,75.33333333333333,20.0,151.0,396.0,10,0,173,71.75216771318098,0
122,129.33333333333334,50.0,-30.0,824.0,1020.0,10,204,0,-1,0
123,90.0,0.0,-10.0,907.0,1142.0,10,26,0,-1,0
124,104.66666666666667,20.0,-20.0,639.0,830.0,10,155,0,-1,1
125,35.333333333333336,19.333333333333332,-10.0,448.0,659.0,10,231,0,-1,0
126,56.666666666666664,73.33333333333333,10.0,18.0,212.0,10,0,331,0,1
127,121.33333333333333,114.0,30.0,438.0,696.0,10,0,245,253.37521411160813,0
128,52.666666666666664,128.66666666666666,-10.0,788.0,1060.0,10,192,0,-1,0
129,120.66666666666667,34.666666666666664,-20.0,500.0,777.0,10,388,0,-1,0
130,98.66666666666667,68.66666666666667,-10.0,722.0,1020.0,10,280,0,-1,1
131,126.66666666666667,72.66666666666667,-30.0,814.0,1032.0,10,161,0,-1,0
132,79.33333333333333,125.33333333333333,-20.0,706.0,977.0,10,22,0,-1,0
133,131.33333333333334,93.33333333333333,10.0,179.0,397.0,10,0,382,27.163355595530916,0
134,108.0,82.0,-10.0,618.0,823.0,10,351,0,-1,0
135,68.0,113.33333333333333,-10.0,107.0,398.0,10,255,0,-1,0
136,80.0,132.0,10.0,349.0,579.0,10,0,317,47.664774997925164,0
137,116.66666666666667,33.333333333333336,20.0,786.0,1060.0,10,0,384,619.2826710035671,0
138,15.333333333333334,94.66666666666667,-20.0,417.0,678.0,10,115,0,-1,1
139,99.33333333333333,66.0,20.0,49.0,295.0,10,0,344,0,0
140,68.0,116.0,20.0,243.0,450.0,10,0,321,1.5520589894990664,0
141,20.0,94.66666666666667,10.0,81.0,281.0,10,0,252,14.23125665661458,0
142,116.66666666666667,95.33333333333333,-10.0,894.0,1141.0,10,363,0,-1,0
143,128.66666666666666,18.0,-20.0,326.0,634.0,10,330,0,-1,1
144,128.66666666666666,54.666666666666664,10.0,94.0,345.0,10,0,295,6.743752569616664,0
145,68.66666666666667,44.666666666666664,20.0,321.0,656.0,10,0,318,164.79841378178813,1
146,36.666666666666664,42.666666666666664,30.0,291.0,570.0,10,0,268,193.96314707582707,0
147,131.33333333333334,16.666666666666668,-30.0,621.0,898.0,10,337,0,-1,0
148,28.0,70.0,20.0,387.0,658.0,10,0,378,164.8388629173092,0
149,66.66666666666667,86.0,30.0,119.0,307.0,10,0,101,56.94588696228156,0
150,80.0,76.66666666666667,20.0,25.0,255.0,10,0,38,0,0
151,122.0,80.0,-30.0,85.0,391.0,10,322,0,-1,0
152,76.66666666666667,59.333333333333336,-10.0,480.0,665.0,10,88,0,-1,0
153,130.66666666666666,18.0,-20.0,742.0,963.0,10,5,0,-1,0
154,87.33333333333333,25.333333333333332,20.0,69.0,266.0,10,0,381,6.551082436003773,0
155,96.66666666666667,20.666666666666668,20.0,82.0,329.0,10,0,124,5.518888732522912,0
156,130.66666666666666,91.33333333333333,-20.0,102.0,327.0,10,324,0,-1,0
157,65.33333333333333,100.0,10.0,212.0,433.0,10,0,300,81.17293871461527,0
158,106.0,5.333333333333333,-10.0,1015.0,1226.0,10,320,0,-1,0
159,10.0,58.666666666666664,-30.0,249.0,479.0,10,222,0,-1,0
160,127.33333333333333,18.0,10.0,116.0,378.0,10,0,89,29.963588295927966,0
161,130.66666666666666,74.0,30.0,408.0,702.0,10,0,131,102.47607081783715,1
162,100.0,4.0,-10.0,531.0,777.0,10,326,0,-1,0
163,63.333333333333336,49.333333333333336,20.0,835.0,1077.0,10,0,414,578.9355056439866,0
164,28.0,67.33333333333333,-10.0,594.0,820.0,10,167,0,-1,0
165,35.333333333333336,39.333333333333336,20.0,122.0,368.0,10,0,79,1.0197037931491668,1
166,128.66666666666666,15.333333333333334,20.0,937.0,1137.0,10,0,258,719.2441473531355,0
167,26.666666666666668,70.0,10.0,301.0,561.0,10,0,164,44.75770254406174,0
168,101.33333333333333,2.6666666666666665,20.0,716.0,962.0,10,0,104,328.0063494579367,1
169,66.66666666666667,100.66666666666667,10.0,366.0,645.0,10,0,257,83.06811219338813,0
170,16.0,93.33333333333333,20.0,532.0,747.0,10,0,190,448.4997064720826,0
171,58.0,130.0,-30.0,454.0,653.0,10,287,0,-1,0
172,93.33333333333333,4.0,30.0,263.0,486.0,10,0,352,86.56348087236988,1
173,131.33333333333334,75.33333333333333,-20.0,344.0,583.0,10,121,0,-1,1
174,26.666666666666668,122.0,20.0,102.0,304.0,10,0,244,37.03446395122324,0
175,84.66666666666667,76.0,-20.0,544.0,803.0,10,99,0,-1,0
176,121.33333333333333,30.666666666666668,10.0,693.0,958.0,10,0,405,494.4653461104289,0
177,100.66666666666667,126.66666666666667,40.0,428.0,688.0,10,0,30,251.45290100502007,1
178,5.333333333333333,46.0,-20.0,668.0,1012.0,10,288,0,-1,0
179,29.333333333333332,34.666666666666664,20.0,226.0,479.0,10,0,412,145.5749514578838,0
180,28.666666666666668,36.0,-10.0,148.0,373.0,10,54,0,-1,0
181,119.33333333333333,116.0,10.0,108.0,360.0,10,0,116,44.449244507572466,0
182,8.666666666666666,101.33333333333333,-10.0,101.0,316.0,10,56,0,-1,0
183,91.33333333333333,0.6666666666666666,-20.0,788.0,1077.0,10,226,0,-1,1
184,84.66666666666667,78.66666666666667,-20.0,491.0,668.0,10,375,0,-1,0
185,78.66666666666667,61.333333333333336,-20.0,275.0,502.0,10,217,0,-1,0
186,86.0,26.666666666666668,20.0,66.0,313.0,10,0,346,0.9292251632505848,0
187,82.0,2.6666666666666665,10.0,653.0,837.0,10,0,200,393.16046563877575,0
188,36.666666666666664,16.0,-20.0,320.0,596.0,10,278,0,-1,0
189,27.333333333333332,121.33333333333333,30.0,101.0,399.0,10,0,402,26.17216821042222,0
190,14.666666666666666,88.66666666666667,-20.0,710.0,944.0,10,170,0,-1,0
191,100.66666666666667,67.33333333333333,20.0,395.0,614.0,10,0,409,163.53154608990855,0
192,54.666666666666664,129.33333333333334,10.0,694.0,968.0,10,0,128,311.0376990422598,0
193,123.33333333333333,82.66666666666667,10.0,245.0,478.0,10,0,294,18.034761911335377,0
194,120.0,98.0,-20.0,437.0,684.0,10,111,0,-1,0
195,64.66666666666667,4.666666666666667,20.0,263.0,477.0,10,0,406,132.48488309541992,0
196,72.0,110.0,-20.0,521.0,746.0,10,279,0,-1,0
197,31.333333333333332,33.333333333333336,-20.0,789.0,1029.0,10,386,0,-1,0
198,62.0,111.33333333333333,-30.0,67.0,261.0,10,360,0,-1,0
199,124.0,60.666666666666664,-10.0,140.0,404.0,10,335,0,-1,0
200,82.66666666666667,4.0,-10.0,741.0,934.0,10,187,0,-1,0
201,99.33333333333333,111.33333333333333,40.0,467.0,666.0,10,0,353,169.33288139838436,0
202,83.33333333333333,25.333333333333332,30.0,225.0,465.0,10,0,45,94.34053691725012,1
203,82.0,5.333333333333333,10.0,126.0,429.0,10,0,232,28.930014183616997,0
204,132.66666666666666,50.666666666666664,30.0,437.0,673.0,10,0,122,202.36676145180095,0
205,129.33333333333334,86.0,-10.0,624.0,882.0,10,338,0,-1,0
206,82.66666666666667,78.0,-20.0,292.0,489.0,10,7,0,-1,0
207,76.66666666666667,2.6666666666666665,20.0,504.0,790.0,10,0,42,144.4447384611221,0
208,70.0,46.666666666666664,10.0,208.0,403.0,10,0,106,18.711248534865256,0
209,80.0,61.333333333333336,-30.0,192.0,401.0,10,286,0,-1,0
210,133.33333333333334,90.66666666666667,-20.0,250.0,516.0,10,23,0,-1,0
211,9.333333333333334,56.0,-10.0,626.0,846.0,10,102,0,-1,0
212,66.66666666666667,100.0,10.0,288.0,542.0,10,0,311,17.961304060661423,0
213,126.66666666666667,74.66666666666667,20.0,90.0,322.0,10,0,233,8.459566834238467,0
214,97.33333333333333,4.666666666666667,-10.0,188.0,382.0,10,17,0,-1,0
215,130.66666666666666,18.666666666666668,20.0,447.0,699.0,10,0,46,282.8404995913735,1
216,66.66666666666667,4.0,30.0,94.0,310.0,10,0,297,19.296781063559962,0
217,78.66666666666667,64.66666666666667,20.0,57.0,345.0,10,0,185,0,0
218,8.0,102.66666666666667,10.0,346.0,590.0,10,0,35,53.86127326130155,0
219,64.66666666666667,108.0,10.0,563.0,832.0,10,0,249,354.5817216375809,0
220,130.66666666666666,52.0,-20.0,708.0,948.0,10,229,0,-1,0
221,114.66666666666667,76.0,-10.0,142.0,365.0,10,315,0,-1,0
222,9.333333333333334,61.333333333333336,30.0,102.0,439.0,10,0,159,33.25830101304855,0
223,4.666666666666667,94.66666666666667,20.0,815.0,1058.0,10,0,408,363.36505980700224,0
224,42.0,36.666666666666664,-10.0,928.0,1232.0,10,225,0,-1,0
225,36.0,20.0,10.0,552.0,737.0,10,0,224,18.19451874876331,0
226,94.0,5.333333333333333,20.0,100.0,336.0,10,0,183,36.998497172482374,0
227,104.0,8.0,-10.0,1090.0,1307.0,10,355,0,-1,1
228,89.33333333333333,4.0,-20.0,1055.0,1312.0,10,282,0,-1,0
229,132.0,52.0,20.0,356.0,568.0,10,0,220,72.79318000059334,0
230,43.333333333333336,35.333333333333336,-20.0,841.0,1134.0,10,8,0,-1,0
231,34.666666666666664,18.666666666666668,10.0,227.0,500.0,10,0,125,59.956846918853394,0
232,83.33333333333333,10.0,-10.0,891.0,1166.0,10,203,0,-1,1
233,132.66666666666666,76.66666666666667,-20.0,260.0,481.0,10,213,0,-1,0
234,21.333333333333332,118.66666666666667,-10.0,947.0,1140.0,10,250,0,-1,0
235,119.33333333333333,36.666666666666664,-30.0,257.0,469.0,10,348,0,-1,0
236,7.333333333333333,100.66666666666667,20.0,166.0,401.0,10,0,369,41.252729038051,0
237,66.0,102.66666666666667,-30.0,447.0,750.0,10,305,0,-1,0
238,63.333333333333336,10.666666666666666,-20.0,542.0,766.0,10,285,0,-1,0
239,55.333333333333336,131.33333333333334,-30.0,609.0,868.0,10,243,0,-1,0
240,18.0,90.0,-30.0,895.0,1138.0,10,370,0,-1,0
241,68.0,80.66666666666667,-10.0,916.0,1173.0,10,15,0,-1,1
242,119.33333333333333,110.0,-20.0,664.0,848.0,10,51,0,-1,1
243,58.0,130.66666666666666,30.0,512.0,777.0,10,0,239,371.97059366581647,0
244,25.333333333333332,126.66666666666667,-20.0,335.0,608.0,10,174,0,-1,1
245,122.0,111.33333333333333,-30.0,535.0,787.0,10,127,0,-1,0
246,30.666666666666668,32.666666666666664,20.0,628.0,826.0,10,0,84,288.4905218957162,0
247,99.33333333333333,3.3333333333333335,-10.0,463.0,663.0,10,117,0,-1,1
248,56.0,129.33333333333334,-10.0,326.0,593.0,10,362,0,-1,0
249,62.0,100.0,-10.0,778.0,1007.0,10,219,0,-1,0
250,23.333333333333332,124.0,10.0,842.0,1049.0,10,0,234,22.944885725436198,0
251,118.0,97.33333333333333,-10.0,623.0,864.0,10,354,0,-1,0
252,17.333333333333332,98.0,-10.0,128.0,413.0,10,141,0,-1,0
253,14.0,56.666666666666664,-20.0,795.0,1052.0,10,69,0,-1,0
254,130.0,64.66666666666667,-20.0,523.0,769.0,10,296,0,-1,0
255,66.0,97.33333333333333,10.0,46.0,293.0,10,0,135,0,0
256,130.0,86.0,40.0,544.0,781.0,10,0,261,253.31398251781664,0
257,70.0,84.66666666666667,-10.0,385.0,596.0,10,169,0,-1,0
258,126.66666666666667,16.0,-20.0,1008.0,1252.0,10,166,0,-1,0
259,118.66666666666667,110.0,30.0,719.0,975.0,10,0,416,585.0685845809339,0
260,45.333333333333336,33.333333333333336,-10.0,583.0,839.0,10,400,0,-1,0
261,126.66666666666667,73.33333333333333,-40.0,688.0,977.0,10,256,0,-1,0
262,40.0,34.0,-20.0,221.0,454.0,10,339,0,-1,1
263,120.0,33.333333333333336,-10.0,602.0,859.0,10,281,0,-1,0
264,120.66666666666667,100.66666666666667,-30.0,777.0,936.0,10,67,0,-1,0
265,95.33333333333333,126.0,-20.0,98.0,374.0,10,73,0,-1,0
266,37.333333333333336,39.333333333333336,30.0,60.0,329.0,10,0,308,0.0,0
267,32.0,72.0,20.0,52.0,364.0,10,0,364,0,0
268,33.333333333333336,44.666666666666664,-30.0,374.0,679.0,10,146,0,-1,0
269,67.33333333333333,46.666666666666664,20.0,30.0,263.0,10,0,64,0,0
270,123.33333333333333,82.0,30.0,145.0,397.0,10,0,3,67.63119491057999,0
271,25.333333333333332,125.33333333333333,20.0,240.0,519.0,10,0,57,64.77652373268793,0
272,100.66666666666667,18.666666666666668,-30.0,325.0,587.0,10,105,0,-1,0
273,80.66666666666667,5.333333333333333,-10.0,321.0,599.0,10,72,0,-1,0
274,16.666666666666668,95.33333333333333,20.0,338.0,571.0,10,0,275,224.26367727236044,1
275,17.333333333333332,92.0,-20.0,840.0,1006.0,10,274,0,-1,0
276,117.33333333333333,96.0,-10.0,801.0,1051.0,10,316,0,-1,0
277,52.0,79.33333333333333,-20.0,363.0,611.0,10,66,0,-1,1
278,34.0,20.666666666666668,20.0,84.0,379.0,10,0,188,14.556497661709034,0
279,72.66666666666667,116.66666666666667,20.0,361.0,527.0,10,0,196,34.28521522219492,0
280,100.0,65.33333333333333,10.0,68.0,393.0,10,0,130,3.2932595924225643,0
281,120.0,34.666666666666664,10.0,436.0,660.0,10,0,263,276.7545489986091,0
282,94.0,2.6666666666666665,20.0,521.0,777.0,10,0,228,79.62643736075887,0
283,101.33333333333333,2.0,20.0,786.0,1074.0,10,0,289,205.7542909614952,0
284,110.66666666666667,78.0,-30.0,243.0,457.0,10,366,0,-1,1
285,62.0,4.666666666666667,20.0,331.0,598.0,10,0,238,224.08247885564273,0
286,75.33333333333333,62.666666666666664,30.0,14.0,241.0,10,0,209,0,0
287,55.333333333333336,125.33333333333333,30.0,89.0,369.0,10,0,171,16.565437654663217,0
288,5.333333333333333,48.666666666666664,20.0,535.0,776.0,10,0,178,158.28390614240666,0
289,102.66666666666667,1.3333333333333333,-20.0,913.0,1133.0,10,283,0,-1,1
290,11.333333333333334,100.0,20.0,96.0,373.0,10,0,61,14.849910837940891,0
291,77.33333333333333,126.0,30.0,90.0,266.0,10,0,399,7.571122858542255,0
292,93.33333333333333,7.333333333333333,10.0,97.0,351.0,10,0,350,9.511415898281607,0
293,126.0,64.66666666666667,20.0,645.0,839.0,10,0,60,442.9201662397292,1
294,122.66666666666667,77.33333333333333,-10.0,611.0,864.0,10,193,0,-1,0
295,132.0,50.666666666666664,-10.0,549.0,742.0,10,144,0,-1,0
296,124.0,62.666666666666664,20.0,334.0,578.0,10,0,254,39.86012939201967,1
297,64.66666666666667,43.333333333333336,-30.0,622.0,911.0,10,216,0,-1,0
298,102.66666666666667,114.66666666666667,-20.0,90.0,310.0,10,49,0,-1,0
299,60.0,106.66666666666667,-10.0,448.0,611.0,10,47,0,-1,0
300,72.66666666666667,84.0,-10.0,474.0,695.0,10,157,0,-1,0
301,98.66666666666667,65.33333333333333,20.0,48.0,363.0,10,0,349,0,0
302,96.0,113.33333333333333,-20.0,362.0,579.0,10,87,0,-1,0
303,128.66666666666666,55.333333333333336,20.0,94.0,413.0,10,0,93,12.515602709579847,0
304,10.0,58.0,20.0,325.0,586.0,10,0,113,134.3535521445268,0
305,59.333333333333336,105.33333333333333,30.0,521.0,723.0,10,0,237,367.57259984247,0
306,102.0,19.333333333333332,-10.0,416.0,681.0,10,395,0,-1,0
307,122.0,101.33333333333333,30.0,623.0,907.0,10,0,404,109.12429889930438,0
308,35.333333333333336,40.666666666666664,-30.0,198.0,477.0,10,266,0,-1,0
309,82.0,24.0,10.0,441.0,619.0,10,0,21,226.4238842990346,0
310,39.333333333333336,38.0,10.0,87.0,214.0,10,0,43,2.8717072297180115,0
311,68.0,81.33333333333333,-10.0,809.0,1099.0,10,212,0,-1,0
312,30.0,32.0,-30.0,533.0,739.0,10,94,0,-1,0
313,123.33333333333333,64.0,-20.0,885.0,1146.0,10,53,0,-1,1
314,80.0,128.0,-30.0,232.0,504.0,10,52,0,-1,0
315,110.0,75.33333333333333,10.0,66.0,328.0,10,0,221,2.7409632624015012,0
316,118.0,96.66666666666667,10.0,705.0,964.0,10,0,276,14.790300628407497,0
317,84.0,128.0,-10.0,464.0,660.0,10,136,0,-1,0
318,68.66666666666667,44.0,-20.0,477.0,683.0,10,145,0,-1,0
319,46.0,31.333333333333332,10.0,480.0,755.0,10,0,41,349.31515601123016,1
320,100.0,2.0,10.0,639.0,855.0,10,0,158,195.64113913071017,0
321,73.33333333333333,109.33333333333333,-20.0,594.0,858.0,10,140,0,-1,0
322,118.66666666666667,82.0,30.0,81.0,353.0,10,0,151,3.803471326377313,0
323,35.333333333333336,20.666666666666668,-50.0,606.0,867.0,10,78,0,-1,0
324,128.66666666666666,87.33333333333333,20.0,98.0,410.0,10,0,156,34.46031141835184,0
325,55.333333333333336,78.66666666666667,-10.0,479.0,684.0,10,398,0,-1,0
326,96.66666666666667,6.0,10.0,101.0,357.0,10,0,162,23.253736808094132,0
327,8.0,46.0,-20.0,821.0,1047.0,10,14,0,-1,0
328,96.66666666666667,126.0,30.0,350.0,574.0,10,0,95,231.31415477714626,0
329,64.66666666666667,44.666666666666664,-30.0,753.0,964.0,10,18,0,-1,0
330,128.66666666666666,18.666666666666668,20.0,258.0,521.0,10,0,143,135.44010635086178,0
331,52.666666666666664,76.66666666666667,-10.0,121.0,300.0,10,126,0,-1,0
332,42.0,38.666666666666664,20.0,55.0,356.0,10,0,387,0,0
333,124.66666666666667,94.66666666666667,-10.0,254.0,489.0,10,371,0,-1,0
334,66.0,8.0,30.0,88.0,339.0,10,0,358,4.230740827142184,0
335,120.66666666666667,59.333333333333336,10.0,81.0,363.0,10,0,199,18.87246549000311,0
336,74.0,62.0,-20.0,549.0,786.0,10,10,0,-1,0
337,128.0,18.666666666666668,30.0,167.0,429.0,10,0,147,43.70700458347424,0
