nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
100,30.666666666666668,66.0,-10.0,0.0,3549.0,10,174,0,-1,0
101,41.333333333333336,80.0,30.0,952.0,1112.0,10,0,232,497.3711406302944,0
102,62.0,0.6666666666666666,-30.0,0.0,3504.0,10,180,0,-1,1
103,96.0,38.666666666666664,-30.0,0.0,3543.0,10,178,0,-1,0
104,13.333333333333334,36.0,20.0,600.0,760.0,10,0,194,216.81636388808542,0
105,21.333333333333332,127.33333333333333,10.0,316.0,476.0,10,0,142,34.1787397143533,0
106,95.33333333333333,48.0,-20.0,3001.0,3161.0,10,389,0,-1,0
107,45.333333333333336,126.66666666666667,-20.0,0.0,3508.0,10,387,0,-1,0
108,93.33333333333333,34.0,10.0,1673.0,1833.0,10,0,296,653.6008279275268,0
109,79.33333333333333,86.66666666666667,-10.0,3405.0,3565.0,10,40,0,-1,1
110,24.666666666666668,130.0,10.0,413.0,573.0,10,0,346,296.21030925546864,1
111,19.333333333333332,108.66666666666667,30.0,2759.0,2919.0,10,0,355,1094.6733124975096,0
112,80.0,46.666666666666664,10.0,1168.0,1328.0,10,0,330,359.7347639068915,0
113,8.0,124.0,10.0,1491.0,1651.0,10,0,10,870.8897818437138,1
114,78.66666666666667,39.333333333333336,-40.0,886.0,1046.0,10,362,0,-1,0
115,60.0,49.333333333333336,-10.0,0.0,3576.0,10,138,0,-1,0
116,110.0,100.66666666666667,20.0,1894.0,2054.0,10,0,41,247.13547253279168,1
117,83.33333333333333,48.0,-30.0,0.0,3566.0,10,365,0,-1,0
118,118.0,81.33333333333333,-10.0,2410.0,2570.0,10,312,0,-1,0
119,42.666666666666664,52.0,10.0,629.0,789.0,10,0,34,118.96370038390948,0
120,44.666666666666664,40.0,-40.0,1452.0,1612.0,10,124,0,-1,0
121,111.33333333333333,36.666666666666664,-30.0,2519.0,2679.0,10,13,0,-1,0
122,115.33333333333333,37.333333333333336,20.0,1065.0,1225.0,10,0,32,853.6295510582507,1
123,119.33333333333333,52.0,-10.0,1935.0,2095.0,10,349,0,-1,0
124,55.333333333333336,49.333333333333336,40.0,0.0,3572.0,10,0,120,0,1
125,93.33333333333333,46.666666666666664,-10.0,1564.0,1724.0,10,313,0,-1,0
126,54.0,127.33333333333333,-30.0,2966.0,3126.0,10,90,0,-1,0
127,67.33333333333333,24.666666666666668,30.0,344.0,504.0,10,0,379,251.92521921488458,0
128,22.666666666666668,121.33333333333333,20.0,697.0,857.0,10,0,347,368.28020718826986,0
129,66.0,40.666666666666664,-10.0,597.0,757.0,10,170,0,-1,0
130,112.0,84.0,-10.0,2510.0,2670.0,10,240,0,-1,0
131,92.66666666666667,87.33333333333333,-20.0,3178.0,3338.0,10,270,0,-1,0
132,89.33333333333333,30.666666666666668,-30.0,1751.0,1911.0,10,58,0,-1,0
133,44.0,52.0,30.0,537.0,697.0,10,0,158,16.41234656602005,0
134,47.333333333333336,126.0,10.0,2109.0,2269.0,10,0,292,673.5544111257745,0
135,46.666666666666664,123.33333333333333,-20.0,2015.0,2175.0,10,374,0,-1,0
136,10.666666666666666,52.0,30.0,2262.0,2422.0,10,0,57,630.8890265832687,1
137,38.0,48.666666666666664,30.0,50.0,210.0,10,0,1,0,0
138,61.333333333333336,26.0,10.0,3165.0,3325.0,10,0,115,776.7550501015097,0
139,3.3333333333333335,38.666666666666664,20.0,983.0,1143.0,10,0,153,484.50158016517224,0
140,50.0,40.666666666666664,20.0,0.0,3557.0,10,0,162,0,1
141,124.0,33.333333333333336,-10.0,0.0,3504.0,10,360,0,-1,0
142,9.333333333333334,132.66666666666666,-10.0,1387.0,1547.0,10,105,0,-1,0
143,53.333333333333336,92.66666666666667,-20.0,1542.0,1702.0,10,154,0,-1,0
144,73.33333333333333,48.0,10.0,311.0,471.0,10,0,369,91.93263605956268,0
145,26.666666666666668,58.0,-20.0,2744.0,2904.0,10,207,0,-1,0
146,103.33333333333333,25.333333333333332,-10.0,389.0,549.0,10,256,0,-1,0
147,103.33333333333333,72.0,20.0,162.0,322.0,10,0,42,98.65768649505807,0
148,101.33333333333333,99.33333333333333,-30.0,1791.0,1951.0,10,21,0,-1,0
149,36.666666666666664,130.0,20.0,1064.0,1224.0,10,0,51,311.2143767190421,0
150,57.333333333333336,66.66666666666667,-20.0,0.0,3589.0,10,92,0,-1,0
151,24.0,71.33333333333333,20.0,1211.0,1371.0,10,0,80,156.28329214561373,0
152,68.66666666666667,98.66666666666667,20.0,946.0,1106.0,10,0,336,50.88386898286663,0
153,19.333333333333332,58.666666666666664,-20.0,2369.0,2529.0,10,139,0,-1,0
154,21.333333333333332,62.0,20.0,264.0,424.0,10,0,143,121.90343471891468,0
155,52.666666666666664,88.0,-20.0,0.0,3565.0,10,211,0,-1,0
156,16.666666666666668,121.33333333333333,10.0,895.0,1055.0,10,0,81,408.219469182206,0
157,16.666666666666668,124.66666666666667,-20.0,1188.0,1348.0,10,198,0,-1,1
158,15.333333333333334,68.0,-30.0,0.0,3526.0,10,133,0,-1,1
159,85.33333333333333,53.333333333333336,-30.0,1458.0,1618.0,10,25,0,-1,1
160,110.0,41.333333333333336,-20.0,0.0,3528.0,10,285,0,-1,1
161,22.666666666666668,56.0,-20.0,2852.0,3012.0,10,212,0,-1,0
162,54.666666666666664,66.66666666666667,-20.0,0.0,3585.0,10,140,0,-1,0
163,108.0,24.666666666666668,-10.0,0.0,3515.0,10,222,0,-1,0
164,92.0,88.0,-20.0,3296.0,3456.0,10,6,0,-1,1
165,43.333333333333336,121.33333333333333,-10.0,0.0,3514.0,10,39,0,-1,0
166,35.333333333333336,112.0,20.0,82.0,242.0,10,0,394,0.6243800659210197,0
167,76.0,36.666666666666664,-10.0,0.0,3556.0,10,17,0,-1,0
168,16.0,109.33333333333333,-10.0,2285.0,2445.0,10,78,0,-1,0
169,49.333333333333336,3.3333333333333335,20.0,1332.0,1492.0,10,0,320,264.9550969929974,0
170,72.66666666666667,48.666666666666664,10.0,219.0,379.0,10,0,129,34.14171756722673,0
171,68.0,97.33333333333333,10.0,853.0,1013.0,10,0,98,492.9871327879689,0
172,96.0,25.333333333333332,30.0,1143.0,1303.0,10,0,33,602.0755203099438,0
173,62.0,7.333333333333333,-20.0,1809.0,1969.0,10,83,0,-1,0
174,48.666666666666664,70.66666666666667,10.0,0.0,3576.0,10,0,100,0,0
175,34.0,126.66666666666667,30.0,207.0,367.0,10,0,377,115.33589913765356,0
176,70.66666666666667,75.33333333333333,-10.0,3000.0,3160.0,10,66,0,-1,0
177,54.0,53.333333333333336,10.0,339.0,499.0,10,0,308,135.97671279832073,1
178,92.0,14.666666666666666,30.0,945.0,1105.0,10,0,103,668.446932344645,0
179,46.0,115.33333333333333,40.0,1732.0,1892.0,10,0,63,1428.730197070688,0
180,50.0,12.0,30.0,957.0,1117.0,10,0,102,686.6046370672848,0
181,110.66666666666667,36.666666666666664,10.0,2610.0,2770.0,10,0,74,815.4367672998701,0
182,59.333333333333336,45.333333333333336,10.0,1030.0,1190.0,10,0,364,707.1288509317244,1
183,84.0,39.333333333333336,20.0,1779.0,1939.0,10,0,382,632.6546267780843,0
184,58.666666666666664,91.33333333333333,-30.0,1733.0,1893.0,10,2,0,-1,1
185,66.0,101.33333333333333,40.0,1144.0,1304.0,10,0,251,269.5123018404762,1
186,118.66666666666667,36.0,20.0,1250.0,1410.0,10,0,380,1011.9329950077056,1
187,88.0,34.0,20.0,0.0,3545.0,10,0,324,0,0
188,66.66666666666667,98.0,10.0,761.0,921.0,10,0,210,348.51122919367305,0
189,24.0,64.0,-20.0,457.0,617.0,10,325,0,-1,0
190,4.0,39.333333333333336,-10.0,1075.0,1235.0,10,353,0,-1,1
191,68.0,41.333333333333336,30.0,414.0,574.0,10,0,302,325.4689547767992,0
192,36.666666666666664,125.33333333333333,30.0,113.0,273.0,10,0,50,17.175380595443713,1
193,90.0,36.0,30.0,1561.0,1721.0,10,0,317,762.9641031777618,0
194,4.0,44.0,-20.0,1262.0,1422.0,10,104,0,-1,1
195,58.666666666666664,77.33333333333333,-10.0,0.0,3583.0,10,12,0,-1,0
196,19.333333333333332,50.0,-10.0,1675.0,1835.0,10,268,0,-1,0
197,95.33333333333333,93.33333333333333,10.0,1027.0,1187.0,10,0,48,333.0423042345731,0
198,10.0,120.66666666666667,20.0,1086.0,1246.0,10,0,157,6.9914185932070225,0
199,86.66666666666667,28.0,-10.0,0.0,3538.0,10,37,0,-1,0
200,11.333333333333334,66.0,-10.0,1693.0,1853.0,10,7,0,-1,0
201,121.33333333333333,45.333333333333336,10.0,1648.0,1808.0,10,0,378,1045.2748325699374,1
202,18.0,124.66666666666667,30.0,1280.0,1440.0,10,0,95,88.37385321196159,0
203,26.666666666666668,22.666666666666668,10.0,391.0,551.0,10,0,345,76.85508496026841,0
204,38.0,122.0,10.0,0.0,3510.0,10,0,395,0,0
205,42.666666666666664,93.33333333333333,20.0,1436.0,1596.0,10,0,70,74.3743192006688,0
206,1.3333333333333333,118.66666666666667,10.0,1593.0,1753.0,10,0,223,599.20654179744,1
207,22.666666666666668,59.333333333333336,20.0,2464.0,2624.0,10,0,145,450.8237034565738,1
208,99.33333333333333,99.33333333333333,20.0,1492.0,1652.0,10,0,305,1402.6306755614792,1
209,98.0,105.33333333333333,-20.0,0.0,3529.0,10,329,0,-1,0
210,73.33333333333333,100.0,-10.0,1043.0,1203.0,10,188,0,-1,1
211,55.333333333333336,99.33333333333333,20.0,243.0,403.0,10,0,155,116.74041885249423,0
212,28.0,70.0,20.0,1115.0,1275.0,10,0,161,186.62754024242702,0
213,55.333333333333336,72.0,10.0,36.0,196.0,10,0,391,0,0
214,13.333333333333334,52.0,-20.0,1852.0,2012.0,10,306,0,-1,0
215,25.333333333333332,56.666666666666664,-20.0,0.0,3540.0,10,278,0,-1,0
216,67.33333333333333,49.333333333333336,30.0,44.0,204.0,10,0,94,0,1
217,54.666666666666664,85.33333333333333,-20.0,2206.0,2366.0,10,68,0,-1,0
218,48.666666666666664,73.33333333333333,20.0,321.0,481.0,10,0,283,16.918842799579842,0
219,54.0,90.66666666666667,-20.0,0.0,3563.0,10,375,0,-1,0
220,60.666666666666664,9.333333333333334,20.0,2218.0,2378.0,10,0,400,1347.6607803770207,0
221,64.0,41.333333333333336,-20.0,2783.0,2943.0,10,96,0,-1,0
222,86.66666666666667,31.333333333333332,10.0,60.0,220.0,10,0,163,0.0,0
223,9.333333333333334,108.66666666666667,-10.0,1978.0,2138.0,10,206,0,-1,0
224,14.0,37.333333333333336,-30.0,0.0,3513.0,10,53,0,-1,0
225,58.666666666666664,27.333333333333332,10.0,71.0,231.0,10,0,304,3.144054866253526,0
226,13.333333333333334,61.333333333333336,20.0,0.0,3523.0,10,0,368,0,0
227,48.666666666666664,13.333333333333334,10.0,864.0,1024.0,10,0,263,328.72306515651815,0
228,63.333333333333336,12.0,-20.0,0.0,3521.0,10,295,0,-1,0
229,11.333333333333334,58.0,10.0,0.0,3519.0,10,0,261,0,0
230,82.0,21.333333333333332,-20.0,2321.0,2481.0,10,338,0,-1,0
231,82.66666666666667,113.33333333333333,10.0,2290.0,2450.0,10,0,286,1805.5238459780307,0
232,56.0,94.0,-30.0,1637.0,1797.0,10,101,0,-1,0
233,77.33333333333333,29.333333333333332,20.0,0.0,3545.0,10,0,314,0,0
234,88.66666666666667,108.0,-20.0,2694.0,2854.0,10,252,0,-1,1
235,49.333333333333336,20.666666666666668,10.0,360.0,520.0,10,0,342,267.7427593310461,1
236,71.33333333333333,15.333333333333334,20.0,0.0,3526.0,10,0,248,0,0
237,16.666666666666668,68.0,20.0,1495.0,1655.0,10,0,352,183.1482283718068,0
238,64.66666666666667,47.333333333333336,10.0,0.0,3574.0,10,0,244,0,0
239,55.333333333333336,98.0,20.0,151.0,311.0,10,0,246,14.700918774710889,0
240,25.333333333333332,62.666666666666664,10.0,168.0,328.0,10,0,130,81.52293405041262,1
241,99.33333333333333,97.33333333333333,10.0,1399.0,1559.0,10,0,390,440.03123662649267,0
242,62.0,78.0,-20.0,3109.0,3269.0,10,45,0,-1,0
243,82.66666666666667,102.66666666666667,-30.0,2796.0,2956.0,10,381,0,-1,0
244,76.66666666666667,26.666666666666668,-10.0,2423.0,2583.0,10,238,0,-1,0
245,56.0,90.66666666666667,20.0,0.0,3564.0,10,0,301,0,1
246,58.666666666666664,74.0,-20.0,2706.0,2866.0,10,239,0,-1,0
247,95.33333333333333,90.0,-20.0,2989.0,3149.0,10,258,0,-1,0
248,95.33333333333333,20.0,-20.0,0.0,3521.0,10,236,0,-1,0
249,98.66666666666667,92.66666666666667,-20.0,932.0,1092.0,10,271,0,-1,0
250,45.333333333333336,46.0,30.0,1234.0,1394.0,10,0,307,420.74465729588303,0
251,64.66666666666667,104.66666666666667,-40.0,1517.0,1677.0,10,185,0,-1,0
252,97.33333333333333,75.33333333333333,20.0,0.0,3556.0,10,0,234,0,0
253,78.66666666666667,6.0,-10.0,741.0,901.0,10,358,0,-1,0
254,83.33333333333333,10.666666666666666,10.0,841.0,1001.0,10,0,331,637.9482975332198,0
255,54.0,61.333333333333336,-30.0,0.0,3583.0,10,354,0,-1,1
256,98.66666666666667,38.0,10.0,188.0,348.0,10,0,146,75.33160316585432,0
257,59.333333333333336,18.0,-40.0,2787.0,2947.0,10,384,0,-1,1
258,110.0,104.66666666666667,20.0,1990.0,2150.0,10,0,247,539.744511177411,0
259,46.666666666666664,59.333333333333336,20.0,0.0,3572.0,10,0,72,0,1
260,16.666666666666668,67.33333333333333,-30.0,0.0,3528.0,10,284,0,-1,0
261,4.0,63.333333333333336,-10.0,2237.0,2397.0,10,229,0,-1,0
262,59.333333333333336,53.333333333333336,20.0,241.0,401.0,10,0,293,166.37564988577313,0
263,50.666666666666664,10.0,-10.0,1050.0,1210.0,10,227,0,-1,0
264,2.0,37.333333333333336,-10.0,891.0,1051.0,10,67,0,-1,1
265,54.666666666666664,32.0,30.0,2489.0,2649.0,10,0,99,1679.8372498305894,0
266,54.0,59.333333333333336,-20.0,2845.0,3005.0,10,88,0,-1,0
267,13.333333333333334,52.666666666666664,30.0,1943.0,2103.0,10,0,370,553.3818713903428,0
268,20.0,50.0,10.0,1564.0,1724.0,10,0,196,52.386450018609466,1
269,106.66666666666667,91.33333333333333,10.0,462.0,622.0,10,0,335,209.8909199087521,0
270,100.0,86.66666666666667,20.0,2800.0,2960.0,10,0,131,2117.1829642948387,0
271,104.0,91.33333333333333,20.0,649.0,809.0,10,0,249,192.31016262761273,0
272,112.66666666666667,36.0,-10.0,970.0,1130.0,10,97,0,-1,0
273,8.666666666666666,60.0,20.0,2138.0,2298.0,10,0,376,1811.5479591371254,0
274,32.666666666666664,42.666666666666664,20.0,0.0,3541.0,10,0,16,0,0
275,26.0,66.0,20.0,724.0,884.0,10,0,29,588.7946256683296,0
276,60.666666666666664,28.666666666666668,10.0,57.0,217.0,10,0,287,0,0
277,40.0,131.33333333333334,20.0,2579.0,2739.0,10,0,332,1536.8894514362971,0
278,10.0,46.0,20.0,1362.0,1522.0,10,0,215,403.9461754660609,0
279,67.33333333333333,109.33333333333333,10.0,1806.0,1966.0,10,0,363,1182.1245131821854,0
280,102.0,107.33333333333333,20.0,0.0,3523.0,10,0,322,0,0
281,7.333333333333333,55.333333333333336,-30.0,2165.0,2325.0,10,372,0,-1,0
282,84.66666666666667,36.666666666666664,-10.0,3003.0,3163.0,10,3,0,-1,0
283,22.0,68.66666666666667,-20.0,1306.0,1466.0,10,218,0,-1,0
284,28.666666666666668,67.33333333333333,30.0,1021.0,1181.0,10,0,260,169.75414684877646,0
285,116.66666666666667,46.666666666666664,20.0,0.0,3523.0,10,0,160,0,0
286,81.33333333333333,96.0,-10.0,3096.0,3256.0,10,231,0,-1,0
287,45.333333333333336,10.666666666666666,-10.0,768.0,928.0,10,276,0,-1,1
288,62.0,21.333333333333332,-10.0,2977.0,3137.0,10,315,0,-1,0
289,109.33333333333333,40.666666666666664,10.0,2423.0,2583.0,10,0,403,2103.4123969243624,0
290,52.666666666666664,20.666666666666668,10.0,265.0,425.0,10,0,298,116.11802253300533,0
291,46.0,118.66666666666667,20.0,1917.0,2077.0,10,0,85,1389.247307883483,0
292,57.333333333333336,103.33333333333333,-10.0,0.0,3547.0,10,134,0,-1,0
293,58.0,44.666666666666664,-20.0,938.0,1098.0,10,262,0,-1,0
294,66.0,32.0,10.0,3267.0,3427.0,10,0,401,2259.925120457546,0
295,48.0,5.333333333333333,20.0,1239.0,1399.0,10,0,228,118.8195332532053,0
296,72.0,54.666666666666664,-10.0,0.0,3584.0,10,108,0,-1,0
297,46.0,80.66666666666667,-20.0,0.0,3566.0,10,351,0,-1,0
298,44.666666666666664,8.666666666666666,-10.0,675.0,835.0,10,290,0,-1,0
299,22.0,48.666666666666664,20.0,1657.0,1817.0,10,0,303,122.88409025608122,1
300,45.333333333333336,117.33333333333333,-20.0,0.0,3521.0,10,23,0,-1,0
301,70.66666666666667,84.66666666666667,-20.0,2412.0,2572.0,10,245,0,-1,0
302,70.66666666666667,40.0,-30.0,784.0,944.0,10,191,0,-1,0
303,23.333333333333332,60.0,-20.0,2555.0,2715.0,10,299,0,-1,0
304,56.0,8.666666666666666,-10.0,1527.0,1687.0,10,225,0,-1,1
305,88.66666666666667,112.0,-20.0,0.0,3528.0,10,208,0,-1,1
306,14.0,50.666666666666664,20.0,1760.0,1920.0,10,0,214,1028.4147160393309,0
307,44.666666666666664,59.333333333333336,-30.0,0.0,3569.0,10,250,0,-1,0
308,44.666666666666664,64.66666666666667,-10.0,2088.0,2248.0,10,177,0,-1,0
309,46.0,26.666666666666668,10.0,0.0,3536.0,10,0,76,0,0
310,8.666666666666666,80.0,-10.0,0.0,3514.0,10,27,0,-1,1
311,45.333333333333336,115.33333333333333,-30.0,1641.0,1801.0,10,20,0,-1,0
312,126.66666666666667,81.33333333333333,10.0,0.0,3511.0,10,0,118,0,0
313,69.33333333333333,39.333333333333336,10.0,692.0,852.0,10,0,125,135.23316211303964,0
314,78.0,35.333333333333336,-20.0,2712.0,2872.0,10,233,0,-1,0
315,56.0,16.666666666666668,10.0,0.0,3527.0,10,0,288,0,0
316,72.66666666666667,112.66666666666667,-30.0,1906.0,2066.0,10,397,0,-1,0
317,80.0,33.333333333333336,-30.0,0.0,3550.0,10,193,0,-1,1
318,34.666666666666664,52.666666666666664,20.0,0.0,3551.0,10,0,59,0,0
319,46.0,66.0,-20.0,1995.0,2155.0,10,26,0,-1,0
320,60.666666666666664,26.0,-20.0,3074.0,3234.0,10,169,0,-1,0
321,72.0,17.333333333333332,10.0,447.0,607.0,10,0,77,345.24341230632,0
322,77.33333333333333,114.0,-20.0,0.0,3531.0,10,280,0,-1,1
323,43.333333333333336,109.33333333333333,20.0,175.0,335.0,10,0,9,23.368104321722694,1
324,70.66666666666667,55.333333333333336,-20.0,0.0,3585.0,10,187,0,-1,0
325,36.666666666666664,64.66666666666667,20.0,45.0,205.0,10,0,189,0,0
326,26.0,52.666666666666664,-10.0,0.0,3539.0,10,15,0,-1,0
327,8.666666666666666,115.33333333333333,30.0,0.0,3490.0,10,0,5,0,0
328,63.333333333333336,19.333333333333332,10.0,2376.0,2536.0,10,0,79,1812.124441888954,1
329,106.66666666666667,90.66666666666667,20.0,371.0,531.0,10,0,209,61.98759541763948,0
330,70.0,36.666666666666664,-10.0,2165.0,2325.0,10,112,0,-1,0
