nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
61,30.666666666666668,87.33333333333333,-46.0,1302.0,1542.0,10,145,0,-1,0
62,74.0,126.0,3.0,1951.0,2191.0,10,0,394,1788.718130592894,0
63,41.333333333333336,10.0,29.0,295.0,535.0,10,0,32,10.02416188384341,0
64,66.66666666666667,96.0,17.0,936.0,1176.0,10,0,83,602.551340735464,0
65,46.666666666666664,86.66666666666667,8.0,1817.0,2057.0,10,0,177,31.48234060168693,0
66,64.66666666666667,128.0,-41.0,718.0,958.0,10,168,0,-1,0
67,56.666666666666664,128.66666666666666,-28.0,1181.0,1421.0,10,3,0,-1,0
68,131.33333333333334,19.333333333333332,16.0,1575.0,1815.0,10,0,133,942.3504352741187,0
69,75.33333333333333,66.66666666666667,5.0,861.0,1101.0,10,0,353,223.80925868611368,0
70,47.333333333333336,76.0,25.0,2582.0,2822.0,10,0,401,2486.1660634622467,0
71,80.0,26.0,31.0,1687.0,1927.0,10,0,191,245.24559663342077,0
72,83.33333333333333,35.333333333333336,24.0,1433.0,1673.0,10,0,97,999.9442213174119,0
73,114.66666666666667,124.0,35.0,382.0,622.0,10,0,268,137.64942084477497,0
74,92.0,20.666666666666668,-30.0,1487.0,1727.0,10,90,0,-1,0
75,24.666666666666668,97.33333333333333,10.0,1182.0,1422.0,10,0,358,252.20239106422355,0
76,8.0,87.33333333333333,28.0,480.0,720.0,10,0,128,375.5792442864216,0
77,0.6666666666666666,36.0,14.0,1090.0,1330.0,10,0,91,100.21427167767818,0
78,67.33333333333333,84.66666666666667,-25.0,27.0,267.0,10,350,0,-1,1
79,28.0,110.0,-26.0,1473.0,1713.0,10,267,0,-1,0
80,99.33333333333333,117.33333333333333,16.0,242.0,482.0,10,0,224,43.96436567843783,0
81,84.0,66.66666666666667,-18.0,2532.0,2772.0,10,270,0,-1,0
82,98.66666666666667,130.66666666666666,-15.0,1299.0,1539.0,10,299,0,-1,0
83,52.0,90.66666666666667,-17.0,1107.0,1347.0,10,64,0,-1,0
84,96.66666666666667,47.333333333333336,10.0,670.0,910.0,10,0,388,548.427301908404,1
85,119.33333333333333,63.333333333333336,-10.0,1841.0,2081.0,10,150,0,-1,0
86,82.66666666666667,127.33333333333333,-7.0,725.0,965.0,10,162,0,-1,0
87,25.333333333333332,67.33333333333333,10.0,1269.0,1509.0,10,0,328,848.9347688723437,1
88,69.33333333333333,58.666666666666664,-19.0,2849.0,3089.0,10,163,0,-1,0
89,38.0,78.66666666666667,-11.0,1625.0,1865.0,10,8,0,-1,1
90,121.33333333333333,6.0,30.0,1108.0,1348.0,10,0,74,1011.5660518603157,0
91,4.666666666666667,79.33333333333333,-14.0,1385.0,1625.0,10,77,0,-1,0
92,56.666666666666664,109.33333333333333,23.0,143.0,383.0,10,0,308,7.50789678749834,1
93,4.0,128.66666666666666,-11.0,1537.0,1777.0,10,126,0,-1,0
94,102.66666666666667,4.666666666666667,-31.0,1342.0,1582.0,10,130,0,-1,0
95,120.0,44.0,13.0,270.0,510.0,10,0,114,148.2549830605865,0
96,55.333333333333336,120.0,-22.0,1005.0,1245.0,10,219,0,-1,0
97,86.66666666666667,36.666666666666664,-24.0,1628.0,1868.0,10,72,0,-1,1
98,99.33333333333333,68.66666666666667,17.0,76.0,316.0,10,0,184,1.0230381117605525,0
99,36.0,24.666666666666668,21.0,2524.0,2764.0,10,0,49,861.2647163479752,1
100,118.66666666666667,58.666666666666664,23.0,1228.0,1468.0,10,0,117,596.7039142270428,0
101,78.66666666666667,78.0,20.0,96.0,336.0,10,0,347,30.439665104788027,0
102,54.666666666666664,32.0,-21.0,299.0,539.0,10,155,0,-1,1
103,53.333333333333336,126.66666666666667,13.0,1716.0,1956.0,10,0,253,1285.0158295089952,0
104,49.333333333333336,36.666666666666664,-22.0,1344.0,1584.0,10,185,0,-1,0
105,72.0,94.0,-35.0,1020.0,1260.0,10,310,0,-1,0
106,51.333333333333336,79.33333333333333,-23.0,1381.0,1621.0,10,281,0,-1,0
107,76.0,74.66666666666667,-10.0,2363.0,2603.0,10,377,0,-1,1
108,104.0,62.0,-30.0,1623.0,1863.0,10,161,0,-1,0
109,95.33333333333333,68.66666666666667,-13.0,613.0,853.0,10,222,0,-1,1
110,69.33333333333333,117.33333333333333,19.0,861.0,1101.0,10,0,373,763.7106383411241,0
111,42.0,94.0,14.0,553.0,793.0,10,0,367,98.79327028923285,0
112,106.0,124.66666666666667,-20.0,1847.0,2087.0,10,115,0,-1,0
113,83.33333333333333,52.0,11.0,33.0,273.0,10,0,21,0,1
114,90.66666666666667,8.0,-13.0,435.0,675.0,10,95,0,-1,0
115,132.66666666666666,82.0,20.0,1161.0,1401.0,10,0,112,317.03098128779874,0
116,102.66666666666667,19.333333333333332,19.0,975.0,1215.0,10,0,122,803.6286373759443,0
117,118.0,89.33333333333333,-23.0,1243.0,1483.0,10,100,0,-1,0
118,80.66666666666667,33.333333333333336,24.0,390.0,630.0,10,0,1,187.00122359249312,0
119,76.0,81.33333333333333,-32.0,792.0,1032.0,10,26,0,-1,0
120,107.33333333333333,105.33333333333333,-21.0,1514.0,1754.0,10,15,0,-1,1
121,5.333333333333333,5.333333333333333,-18.0,493.0,733.0,10,144,0,-1,0
122,96.0,61.333333333333336,-19.0,1985.0,2225.0,10,116,0,-1,1
123,27.333333333333332,28.666666666666668,-48.0,1968.0,2208.0,10,315,0,-1,1
124,75.33333333333333,100.66666666666667,-15.0,1299.0,1539.0,10,181,0,-1,1
125,26.0,124.0,5.0,642.0,882.0,10,0,303,88.41899772549073,0
126,40.0,102.0,11.0,329.0,569.0,10,0,93,40.629965531917385,0
127,87.33333333333333,61.333333333333336,-23.0,32.0,272.0,10,265,0,-1,0
128,35.333333333333336,120.0,-28.0,1053.0,1293.0,10,76,0,-1,0
129,18.666666666666668,51.333333333333336,-17.0,821.0,1061.0,10,396,0,-1,1
130,124.0,5.333333333333333,31.0,1234.0,1474.0,10,0,94,1144.8776941128556,0
131,26.666666666666668,86.66666666666667,1.0,491.0,731.0,10,0,189,55.67461095381905,0
132,47.333333333333336,87.33333333333333,-36.0,1936.0,2176.0,10,390,0,-1,1
133,105.33333333333333,13.333333333333334,-16.0,2228.0,2468.0,10,68,0,-1,0
134,80.66666666666667,32.0,-19.0,1073.0,1313.0,10,386,0,-1,0
135,30.0,36.666666666666664,-2.0,634.0,874.0,10,38,0,-1,0
136,33.333333333333336,90.0,-30.0,1634.0,1874.0,10,221,0,-1,0
137,101.33333333333333,81.33333333333333,-21.0,193.0,433.0,10,238,0,-1,0
138,30.666666666666668,3.3333333333333335,8.0,1391.0,1631.0,10,0,257,317.20983838066684,0
139,21.333333333333332,31.333333333333332,27.0,539.0,779.0,10,0,212,124.46578844383286,0
140,74.0,65.33333333333333,-27.0,2333.0,2573.0,10,200,0,-1,0
141,92.0,46.0,9.0,142.0,382.0,10,0,258,74.18201540693106,0
142,114.0,46.0,19.0,688.0,928.0,10,0,297,359.7859962165188,0
143,83.33333333333333,22.666666666666668,-9.0,1027.0,1267.0,10,166,0,-1,0
144,62.666666666666664,20.666666666666668,18.0,157.0,397.0,10,0,121,22.358300690795872,1
145,19.333333333333332,80.66666666666667,46.0,1037.0,1277.0,10,0,61,962.6551838123372,0
146,13.333333333333334,48.0,-18.0,945.0,1185.0,10,311,0,-1,0
147,119.33333333333333,100.66666666666667,-13.0,1217.0,1457.0,10,206,0,-1,0
148,12.0,39.333333333333336,-19.0,1631.0,1871.0,10,374,0,-1,0
149,108.0,108.0,20.0,1311.0,1551.0,10,0,334,260.2304521155885,0
150,101.33333333333333,126.66666666666667,10.0,1145.0,1385.0,10,0,85,186.7952391581598,0
151,44.0,130.66666666666666,23.0,1610.0,1850.0,10,0,250,1415.635959943518,0
152,30.0,94.66666666666667,-20.0,1811.0,2051.0,10,371,0,-1,0
153,24.0,69.33333333333333,-7.0,902.0,1142.0,10,167,0,-1,0
154,42.0,29.333333333333332,-19.0,1940.0,2180.0,10,174,0,-1,1
155,55.333333333333336,54.0,21.0,25.0,265.0,10,0,102,0,0
156,114.66666666666667,44.0,23.0,1086.0,1326.0,10,0,231,769.9304071456033,1
157,100.66666666666667,120.0,14.0,2162.0,2402.0,10,0,171,1975.2740260010146,0
158,72.66666666666667,32.0,3.0,478.0,718.0,10,0,57,196.7713504227916,0
159,42.666666666666664,104.0,-7.0,1339.0,1579.0,10,354,0,-1,0
160,56.666666666666664,56.666666666666664,14.0,2214.0,2454.0,10,0,42,2100.05254441522,0
161,104.66666666666667,130.66666666666666,30.0,1223.0,1463.0,10,0,108,1018.6778740428545,1
162,90.0,73.33333333333333,7.0,36.0,276.0,10,0,86,0,0
163,39.333333333333336,16.0,19.0,1396.0,1636.0,10,0,88,449.1995865032267,0
164,116.66666666666667,40.0,18.0,220.0,460.0,10,0,269,134.73302093546297,0
165,84.66666666666667,26.0,13.0,339.0,579.0,10,0,331,32.352393935720336,0
166,68.66666666666667,64.66666666666667,9.0,4.0,244.0,10,0,143,0,0
167,47.333333333333336,96.66666666666667,7.0,629.0,869.0,10,0,153,4.435504012874613,1
168,26.666666666666668,76.66666666666667,41.0,815.0,1055.0,10,0,66,248.36166251945838,0
169,76.0,48.0,22.0,31.0,271.0,10,0,242,0,0
170,41.333333333333336,25.333333333333332,-34.0,2094.0,2334.0,10,291,0,-1,1
171,73.33333333333333,73.33333333333333,-14.0,2307.0,2547.0,10,157,0,-1,0
172,34.0,108.0,20.0,349.0,589.0,10,0,34,158.4408519729996,0
173,128.66666666666666,8.0,-10.0,1435.0,1675.0,10,323,0,-1,0
174,12.666666666666666,34.0,19.0,601.0,841.0,10,0,154,264.75629672687876,0
175,118.66666666666667,40.666666666666664,19.0,1376.0,1616.0,10,0,27,234.1818233943103,0
176,107.33333333333333,2.0,-9.0,2024.0,2264.0,10,48,0,-1,1
177,42.0,77.33333333333333,-8.0,1920.0,2160.0,10,65,0,-1,0
178,100.66666666666667,119.33333333333333,-20.0,256.0,496.0,10,5,0,-1,1
179,58.666666666666664,95.33333333333333,-21.0,2023.0,2263.0,10,379,0,-1,1
180,21.333333333333332,126.66666666666667,-12.0,1018.0,1258.0,10,207,0,-1,0
181,50.666666666666664,68.0,15.0,24.0,264.0,10,0,124,0,1
182,92.66666666666667,64.66666666666667,-23.0,2441.0,2681.0,10,280,0,-1,1
183,67.33333333333333,19.333333333333332,7.0,164.0,404.0,10,0,19,35.2380424115348,1
184,117.33333333333333,89.33333333333333,-17.0,429.0,669.0,10,98,0,-1,1
185,40.0,47.333333333333336,22.0,915.0,1155.0,10,0,104,845.493482532891,0
186,91.33333333333333,6.666666666666667,-13.0,1702.0,1942.0,10,252,0,-1,0
187,11.333333333333334,110.66666666666667,-12.0,1685.0,1925.0,10,235,0,-1,0
188,50.0,113.33333333333333,17.0,2012.0,2252.0,10,0,243,500.63366350468397,1
189,60.0,116.0,-1.0,808.0,1048.0,10,131,0,-1,0
190,81.33333333333333,38.666666666666664,-21.0,110.0,350.0,10,277,0,-1,0
191,75.33333333333333,9.333333333333334,-31.0,2156.0,2396.0,10,71,0,-1,0
192,65.33333333333333,59.333333333333336,29.0,11.0,251.0,10,0,204,0,1
193,39.333333333333336,55.333333333333336,24.0,847.0,1087.0,10,0,17,557.498727265349,1
194,29.333333333333332,6.666666666666667,16.0,414.0,654.0,10,0,47,313.6471207378185,1
195,64.66666666666667,6.0,13.0,1217.0,1457.0,10,0,217,277.5148175055354,0
196,77.33333333333333,34.666666666666664,-6.0,1509.0,1749.0,10,384,0,-1,0
197,103.33333333333333,14.666666666666666,-3.0,448.0,688.0,10,387,0,-1,0
198,128.66666666666666,84.66666666666667,-6.0,1969.0,2209.0,10,271,0,-1,1
199,102.66666666666667,39.333333333333336,17.0,213.0,453.0,10,0,361,82.48940668784641,0
200,81.33333333333333,8.666666666666666,27.0,498.0,738.0,10,0,140,403.9677704894683,1
201,46.666666666666664,24.666666666666668,10.0,159.0,399.0,10,0,226,59.01639188825702,0
202,114.66666666666667,36.666666666666664,-7.0,1759.0,1999.0,10,273,0,-1,0
203,65.33333333333333,128.66666666666666,-24.0,749.0,989.0,10,12,0,-1,0
204,30.666666666666668,14.666666666666666,-29.0,1557.0,1797.0,10,192,0,-1,0
205,125.33333333333333,46.666666666666664,13.0,757.0,997.0,10,0,254,544.4574583189258,0
206,104.66666666666667,94.66666666666667,13.0,163.0,403.0,10,0,147,6.137013724492031,0
207,42.0,128.0,12.0,872.0,1112.0,10,0,180,517.2351622779627,0
208,58.666666666666664,10.0,22.0,311.0,551.0,10,0,33,48.56537151775805,1
209,126.0,55.333333333333336,43.0,756.0,996.0,10,0,283,91.62919383372846,0
210,73.33333333333333,5.333333333333333,-18.0,1852.0,2092.0,10,233,0,-1,0
211,114.0,24.0,6.0,2471.0,2711.0,10,0,284,235.36229062896368,0
212,43.333333333333336,28.0,-27.0,794.0,1034.0,10,139,0,-1,0
213,75.33333333333333,105.33333333333333,-22.0,1572.0,1812.0,10,260,0,-1,0
214,34.0,74.66666666666667,-13.0,730.0,970.0,10,274,0,-1,0
215,100.66666666666667,88.0,6.0,598.0,838.0,10,0,305,68.81543953104077,0
216,33.333333333333336,20.666666666666668,20.0,262.0,502.0,10,0,240,160.22741892864738,0
217,120.66666666666667,46.666666666666664,-13.0,2039.0,2279.0,10,195,0,-1,0
218,8.0,75.33333333333333,-15.0,1272.0,1512.0,10,232,0,-1,0
219,13.333333333333334,75.33333333333333,22.0,255.0,495.0,10,0,96,11.289805156718247,0
220,83.33333333333333,32.666666666666664,17.0,1099.0,1339.0,10,0,320,99.2588200703282,1
221,18.0,64.66666666666667,30.0,1123.0,1363.0,10,0,136,184.07613490780764,1
222,77.33333333333333,2.6666666666666665,13.0,309.0,549.0,10,0,109,3.7467247271062023,0
223,90.66666666666667,74.0,19.0,2344.0,2584.0,10,0,402,575.9620200247068,0
224,69.33333333333333,94.66666666666667,-16.0,2443.0,2683.0,10,80,0,-1,1
225,74.66666666666667,28.0,-5.0,1734.0,1974.0,10,249,0,-1,0
226,96.66666666666667,12.666666666666666,-10.0,1242.0,1482.0,10,201,0,-1,0
227,15.333333333333334,112.0,13.0,1855.0,2095.0,10,0,46,1066.273060772495,0
228,112.0,38.666666666666664,29.0,828.0,1068.0,10,0,376,88.72214799983408,0
229,2.0,67.33333333333333,-10.0,2207.0,2447.0,10,294,0,-1,1
230,91.33333333333333,39.333333333333336,23.0,1186.0,1426.0,10,0,287,174.26707836907306,0
231,122.66666666666667,93.33333333333333,-23.0,1364.0,1604.0,10,156,0,-1,0
232,32.0,62.666666666666664,15.0,1430.0,1670.0,10,0,218,382.35242705689706,0
233,132.0,10.666666666666666,18.0,724.0,964.0,10,0,210,428.48756708363345,0
234,17.333333333333332,131.33333333333334,-26.0,2224.0,2464.0,10,51,0,-1,0
235,56.0,120.0,12.0,1383.0,1623.0,10,0,187,1272.7929117135452,0
236,20.666666666666668,52.666666666666664,-15.0,2169.0,2409.0,10,25,0,-1,0
237,90.66666666666667,60.0,18.0,37.0,277.0,10,0,324,0,0
238,82.0,60.0,21.0,25.0,265.0,10,0,137,0,0
239,41.333333333333336,101.33333333333333,-21.0,1758.0,1998.0,10,365,0,-1,0
240,6.666666666666667,13.333333333333334,-20.0,2295.0,2535.0,10,216,0,-1,0
241,44.0,65.33333333333333,-21.0,2474.0,2714.0,10,343,0,-1,0
242,12.666666666666666,25.333333333333332,-22.0,1757.0,1997.0,10,169,0,-1,0
243,46.0,100.0,-17.0,2197.0,2437.0,10,188,0,-1,0
244,120.66666666666667,104.0,21.0,1968.0,2208.0,10,0,278,818.8399093777206,0
245,26.0,74.66666666666667,26.0,461.0,701.0,10,0,304,361.21787684567454,1
246,69.33333333333333,3.3333333333333335,-19.0,703.0,943.0,10,370,0,-1,0
247,27.333333333333332,10.666666666666666,6.0,388.0,628.0,10,0,348,208.23072937941092,0
248,114.66666666666667,119.33333333333333,1.0,2186.0,2426.0,10,0,325,247.1406854258223,0
249,81.33333333333333,25.333333333333332,5.0,1699.0,1939.0,10,0,225,832.1445122333349,0
250,59.333333333333336,117.33333333333333,-23.0,1648.0,1888.0,10,151,0,-1,0
251,49.333333333333336,44.666666666666664,-29.0,1240.0,1480.0,10,317,0,-1,1
252,131.33333333333334,4.666666666666667,13.0,1051.0,1291.0,10,0,186,498.81638397332387,0
253,16.0,131.33333333333334,-13.0,1852.0,2092.0,10,103,0,-1,0
254,87.33333333333333,90.66666666666667,-13.0,2463.0,2703.0,10,205,0,-1,0
255,17.333333333333332,30.0,8.0,827.0,1067.0,10,0,56,412.60695141361344,0
256,31.333333333333332,78.66666666666667,-20.0,2829.0,3069.0,10,272,0,-1,0
257,13.333333333333334,39.333333333333336,-8.0,1946.0,2186.0,10,138,0,-1,0
258,100.66666666666667,44.0,-9.0,235.0,475.0,10,141,0,-1,0
259,57.333333333333336,73.33333333333333,-35.0,2094.0,2334.0,10,285,0,-1,0
260,36.666666666666664,66.66666666666667,22.0,60.0,300.0,10,0,213,0.0,0
261,124.0,43.333333333333336,-28.0,1809.0,2049.0,10,37,0,-1,0
262,42.0,100.66666666666667,-26.0,2142.0,2382.0,10,59,0,-1,1
263,106.0,130.66666666666666,-3.0,892.0,1132.0,10,339,0,-1,0
264,119.33333333333333,3.3333333333333335,-14.0,2085.0,2325.0,10,24,0,-1,0
265,71.33333333333333,64.0,23.0,8.0,248.0,10,0,127,0,1
266,92.66666666666667,105.33333333333333,-24.0,1853.0,2093.0,10,6,0,-1,0
267,3.3333333333333335,108.0,26.0,435.0,675.0,10,0,79,367.24244413083073,0
268,115.33333333333333,98.0,-35.0,1816.0,2056.0,10,73,0,-1,0
269,80.66666666666667,30.666666666666668,-18.0,602.0,842.0,10,164,0,-1,1
270,96.0,39.333333333333336,18.0,1707.0,1947.0,10,0,81,275.76990893276303,0
271,130.66666666666666,84.0,6.0,1660.0,1900.0,10,0,198,1206.283789546921,0
272,89.33333333333333,104.66666666666667,20.0,1613.0,1853.0,10,0,256,1546.488805725981,0
273,90.0,30.0,7.0,1090.0,1330.0,10,0,202,344.97533885687596,0
274,58.666666666666664,101.33333333333333,13.0,542.0,782.0,10,0,214,125.21824145527943,0
275,27.333333333333332,124.0,-8.0,479.0,719.0,10,355,0,-1,0
276,122.0,113.33333333333333,17.0,711.0,951.0,10,0,389,423.9568924795233,0
277,68.66666666666667,51.333333333333336,21.0,116.0,356.0,10,0,190,18.986906789305046,0
278,64.66666666666667,86.0,-21.0,2277.0,2517.0,10,244,0,-1,0
279,98.0,128.66666666666666,-22.0,419.0,659.0,10,322,0,-1,0
280,105.33333333333333,54.0,23.0,1978.0,2218.0,10,0,182,200.46827721714715,0
281,32.0,70.66666666666667,23.0,632.0,872.0,10,0,106,225.3775718011723,1
282,52.0,112.66666666666667,-17.0,1093.0,1333.0,10,381,0,-1,0
283,116.0,129.33333333333334,-43.0,1787.0,2027.0,10,209,0,-1,1
284,101.33333333333333,45.333333333333336,-6.0,2327.0,2567.0,10,211,0,-1,0
285,0.6666666666666666,99.33333333333333,35.0,1551.0,1791.0,10,0,259,135.08904981639535,0
286,12.0,23.333333333333332,24.0,2415.0,2655.0,10,0,60,961.6567530998459,0
287,82.0,39.333333333333336,-23.0,1511.0,1751.0,10,230,0,-1,0
288,91.33333333333333,27.333333333333332,15.0,1598.0,1838.0,10,0,398,378.7673557530073,0
289,76.66666666666667,50.0,26.0,29.0,269.0,10,0,318,0,0
290,82.66666666666667,110.0,24.0,1747.0,1987.0,10,0,392,5.46184771292299,0
291,74.66666666666667,52.0,34.0,132.0,372.0,10,0,170,13.785223484138303,0
292,16.0,87.33333333333333,31.0,1174.0,1414.0,10,0,312,139.8257163609864,1
293,77.33333333333333,78.66666666666667,-7.0,2060.0,2300.0,10,338,0,-1,0
294,53.333333333333336,111.33333333333333,10.0,827.0,1067.0,10,0,229,428.36588682750846,0
295,41.333333333333336,92.0,-30.0,2440.0,2680.0,10,330,0,-1,1
296,130.0,88.0,-1.0,994.0,1234.0,10,319,0,-1,0
297,99.33333333333333,52.0,-19.0,1729.0,1969.0,10,142,0,-1,0
298,25.333333333333332,122.0,-11.0,1175.0,1415.0,10,400,0,-1,0
299,116.0,123.33333333333333,15.0,388.0,628.0,10,0,82,320.27293995036837,0
300,23.333333333333332,106.66666666666667,-26.0,275.0,515.0,10,382,0,-1,0
301,21.333333333333332,15.333333333333334,10.0,658.0,898.0,10,0,9,185.421747837511,0
302,74.0,86.0,27.0,31.0,271.0,10,0,341,0,0
303,21.333333333333332,110.66666666666667,-5.0,1165.0,1405.0,10,125,0,-1,0
304,8.666666666666666,92.66666666666667,-26.0,2629.0,2869.0,10,245,0,-1,0
305,105.33333333333333,88.0,-6.0,1370.0,1610.0,10,215,0,-1,0
306,125.33333333333333,129.33333333333334,-18.0,1059.0,1299.0,10,40,0,-1,0
307,61.333333333333336,118.66666666666667,-16.0,1823.0,2063.0,10,55,0,-1,0
308,36.666666666666664,58.0,-23.0,753.0,993.0,10,92,0,-1,0
309,57.333333333333336,100.0,22.0,1894.0,2134.0,10,0,14,643.1858864762961,0
310,76.0,122.0,35.0,950.0,1190.0,10,0,105,109.56187224938255,0
311,28.0,48.0,18.0,661.0,901.0,10,0,146,594.6075235959938,1
312,37.333333333333336,98.66666666666667,-31.0,2050.0,2290.0,10,292,0,-1,1
313,76.66666666666667,33.333333333333336,14.0,1421.0,1661.0,10,0,404,660.1934202691423,0
314,133.33333333333334,108.0,-2.0,1917.0,2157.0,10,29,0,-1,1
315,46.0,42.666666666666664,48.0,777.0,1017.0,10,0,123,345.67213241886856,0
316,72.0,98.66666666666667,21.0,75.0,315.0,10,0,360,14.556347248995413,0
317,23.333333333333332,6.0,29.0,861.0,1101.0,10,0,251,273.66679951117703,0
318,66.0,30.0,-26.0,278.0,518.0,10,289,0,-1,0
319,83.33333333333333,120.0,1.0,258.0,498.0,10,0,296,32.25718626870852,0
320,94.66666666666667,40.0,-17.0,1592.0,1832.0,10,220,0,-1,0
321,120.66666666666667,26.0,-11.0,1420.0,1660.0,10,10,0,-1,0
322,110.0,120.66666666666667,22.0,295.0,535.0,10,0,279,12.162168526385301,0
323,58.0,20.0,10.0,692.0,932.0,10,0,173,83.99725126071897,0
324,117.33333333333333,38.666666666666664,-18.0,845.0,1085.0,10,237,0,-1,0
325,112.0,79.33333333333333,-1.0,2172.0,2412.0,10,248,0,-1,0
326,132.0,64.66666666666667,-17.0,835.0,1075.0,10,337,0,-1,0
327,59.333333333333336,102.0,12.0,425.0,665.0,10,0,54,165.3547378144935,1
328,44.666666666666664,46.666666666666664,-10.0,1669.0,1909.0,10,87,0,-1,0
