nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
61,76.0,92.0,-20.0,2636.0,3516.0,10,286,0,-1,1
62,52.0,102.66666666666667,10.0,58.0,938.0,10,0,152,0,1
63,46.0,126.66666666666667,-10.0,1933.0,2813.0,10,348,0,-1,1
64,40.0,114.0,20.0,81.0,961.0,10,0,374,2.6047289876994446,1
65,74.66666666666667,35.333333333333336,-30.0,1708.0,2588.0,10,172,0,-1,1
66,66.0,82.0,-20.0,2150.0,3030.0,10,336,0,-1,0
67,18.666666666666668,33.333333333333336,10.0,141.0,1021.0,10,0,104,38.65835396109603,0
68,64.66666666666667,108.66666666666667,20.0,1352.0,2232.0,10,0,231,853.4342899067809,0
69,100.0,90.0,20.0,477.0,1357.0,10,0,249,159.5176625653278,0
70,90.66666666666667,89.33333333333333,-20.0,2674.0,3554.0,10,208,0,-1,0
71,80.0,102.0,-20.0,2530.0,3410.0,10,277,0,-1,1
72,52.666666666666664,59.333333333333336,10.0,2672.0,3552.0,10,0,255,1116.678504674794,0
73,108.0,29.333333333333332,-10.0,128.0,1008.0,10,146,0,-1,0
74,108.66666666666667,36.666666666666664,-10.0,2343.0,3223.0,10,272,0,-1,0
75,68.66666666666667,60.666666666666664,20.0,9.0,889.0,10,0,170,0,0
76,49.333333333333336,60.666666666666664,-10.0,2696.0,3576.0,10,303,0,-1,0
77,84.0,20.666666666666668,20.0,1868.0,2748.0,10,0,221,263.4133167920512,0
78,10.666666666666666,97.33333333333333,-30.0,1725.0,2605.0,10,202,0,-1,0
79,56.0,13.333333333333334,-10.0,2237.0,3117.0,10,91,0,-1,0
80,14.0,60.666666666666664,-20.0,1612.0,2492.0,10,226,0,-1,0
81,24.666666666666668,108.0,20.0,2497.0,3377.0,10,0,195,2284.8403755899503,0
82,59.333333333333336,112.0,-20.0,2655.0,3535.0,10,56,0,-1,0
83,48.0,6.666666666666667,20.0,787.0,1667.0,10,0,384,375.8078804483174,1
84,36.666666666666664,106.66666666666667,10.0,212.0,1092.0,10,0,291,28.652610474516464,0
85,42.0,126.0,-20.0,2121.0,3001.0,10,23,0,-1,0
86,109.33333333333333,82.66666666666667,-20.0,2245.0,3125.0,10,130,0,-1,0
87,13.333333333333334,64.0,-10.0,1427.0,2307.0,10,174,0,-1,0
88,54.666666666666664,58.666666666666664,-20.0,2394.0,3274.0,10,218,0,-1,0
89,50.666666666666664,104.66666666666667,20.0,61.0,941.0,10,0,9,0.5009967928343918,0
90,49.333333333333336,130.66666666666666,-10.0,2413.0,3293.0,10,395,0,-1,0
91,56.666666666666664,9.333333333333334,10.0,1954.0,2834.0,10,0,79,368.2508103217821,0
92,51.333333333333336,57.333333333333336,-10.0,2016.0,2896.0,10,260,0,-1,0
93,94.66666666666667,94.0,20.0,758.0,1638.0,10,0,118,64.16268836607192,0
94,79.33333333333333,44.0,-20.0,714.0,1594.0,10,129,0,-1,0
95,4.666666666666667,117.33333333333333,10.0,1329.0,2209.0,10,0,327,815.5169285411072,0
96,61.333333333333336,36.666666666666664,-30.0,2325.0,3205.0,10,127,0,-1,1
97,112.0,28.666666666666668,10.0,419.0,1299.0,10,0,289,88.19333440064115,0
98,59.333333333333336,75.33333333333333,-30.0,2254.0,3134.0,10,143,0,-1,0
99,65.33333333333333,56.666666666666664,-10.0,2627.0,3507.0,10,294,0,-1,0
100,30.666666666666668,66.0,-20.0,471.0,1351.0,10,325,0,-1,0
101,41.333333333333336,80.0,-10.0,592.0,1472.0,10,7,0,-1,1
102,62.0,0.6666666666666666,20.0,1549.0,2429.0,10,0,320,1157.415607181055,0
103,96.0,38.666666666666664,30.0,1010.0,1890.0,10,0,24,51.05083871022509,1
104,13.333333333333334,36.0,-10.0,240.0,1120.0,10,67,0,-1,0
105,21.333333333333332,127.33333333333333,10.0,113.0,993.0,10,0,111,46.479121999338886,1
106,95.33333333333333,48.0,-30.0,2641.0,3521.0,10,365,0,-1,0
107,45.333333333333336,126.66666666666667,-20.0,1842.0,2722.0,10,166,0,-1,0
108,93.33333333333333,34.0,10.0,1313.0,2193.0,10,0,193,781.1339238302619,1
109,79.33333333333333,86.66666666666667,-10.0,2688.0,3568.0,10,51,0,-1,1
110,24.666666666666668,130.0,10.0,113.0,993.0,10,0,113,23.57751968343219,0
111,19.333333333333332,108.66666666666667,-10.0,2399.0,3279.0,10,105,0,-1,1
112,80.0,46.666666666666664,-10.0,808.0,1688.0,10,114,0,-1,1
113,8.0,124.0,-10.0,1131.0,2011.0,10,110,0,-1,0
114,78.66666666666667,39.333333333333336,10.0,526.0,1406.0,10,0,112,148.0163692416078,0
115,60.0,49.333333333333336,10.0,27.0,907.0,10,0,167,0,0
116,110.0,100.66666666666667,-10.0,1534.0,2414.0,10,373,0,-1,1
117,83.33333333333333,48.0,20.0,903.0,1783.0,10,0,58,326.26653422149354,1
118,118.0,81.33333333333333,-20.0,2050.0,2930.0,10,93,0,-1,0
119,42.666666666666664,52.0,-10.0,269.0,1149.0,10,162,0,-1,0
120,44.666666666666664,40.0,10.0,1092.0,1972.0,10,0,161,521.7612139233747,0
121,111.33333333333333,36.666666666666664,-20.0,2159.0,3039.0,10,47,0,-1,0
122,115.33333333333333,37.333333333333336,-40.0,705.0,1585.0,10,163,0,-1,0
123,119.33333333333333,52.0,20.0,1575.0,2455.0,10,0,378,4.614628920732376,0
124,55.333333333333336,49.333333333333336,40.0,768.0,1648.0,10,0,16,21.169869230031757,0
125,93.33333333333333,46.666666666666664,-30.0,1204.0,2084.0,10,191,0,-1,0
126,54.0,127.33333333333333,-10.0,2606.0,3486.0,10,39,0,-1,0
127,67.33333333333333,24.666666666666668,30.0,63.0,943.0,10,0,96,1.363061069791385,0
128,22.666666666666668,121.33333333333333,-30.0,337.0,1217.0,10,377,0,-1,0
129,66.0,40.666666666666664,20.0,237.0,1117.0,10,0,94,81.78567120954703,0
130,112.0,84.0,20.0,2150.0,3030.0,10,0,86,1551.496630603399,0
131,92.66666666666667,87.33333333333333,-20.0,2674.0,3554.0,10,6,0,-1,0
132,89.33333333333333,30.666666666666668,20.0,1391.0,2271.0,10,0,33,459.18004230075564,0
133,44.0,52.0,30.0,177.0,1057.0,10,0,224,35.99488671250752,0
134,47.333333333333336,126.0,-30.0,1749.0,2629.0,10,311,0,-1,0
135,46.666666666666664,123.33333333333333,-20.0,1655.0,2535.0,10,387,0,-1,1
136,10.666666666666666,52.0,-10.0,1902.0,2782.0,10,353,0,-1,0
137,38.0,48.666666666666664,30.0,50.0,930.0,10,0,53,0,1
138,61.333333333333336,26.0,-20.0,2662.0,3542.0,10,257,0,-1,1
139,3.3333333333333335,38.666666666666664,20.0,623.0,1503.0,10,0,54,270.2861448866456,0
140,50.0,40.666666666666664,-10.0,379.0,1259.0,10,144,0,-1,0
141,124.0,33.333333333333336,20.0,1090.0,1970.0,10,0,13,71.10985414469535,0
142,9.333333333333334,132.66666666666666,30.0,1027.0,1907.0,10,0,55,662.4318467155116,0
143,53.333333333333336,92.66666666666667,30.0,1182.0,2062.0,10,0,98,1119.5405860428466,0
144,73.33333333333333,48.0,10.0,29.0,909.0,10,0,140,0,1
145,26.666666666666668,58.0,-10.0,2384.0,3264.0,10,385,0,-1,0
146,103.33333333333333,25.333333333333332,10.0,82.0,962.0,10,0,73,8.985485264858179,0
147,103.33333333333333,72.0,20.0,55.0,935.0,10,0,41,0,0
148,101.33333333333333,99.33333333333333,-10.0,1431.0,2311.0,10,269,0,-1,0
149,36.666666666666664,130.0,20.0,704.0,1584.0,10,0,204,597.5699187701706,0
150,57.333333333333336,66.66666666666667,-30.0,2709.0,3589.0,10,399,0,-1,1
151,24.0,71.33333333333333,20.0,851.0,1731.0,10,0,352,160.79390799643573,1
152,68.66666666666667,98.66666666666667,-10.0,586.0,1466.0,10,62,0,-1,0
153,19.333333333333332,58.666666666666664,10.0,2009.0,2889.0,10,0,207,650.578155053916,0
154,21.333333333333332,62.0,-10.0,68.0,948.0,10,240,0,-1,0
155,52.666666666666664,88.0,20.0,1654.0,2534.0,10,0,246,542.8867474393369,0
156,16.666666666666668,121.33333333333333,-10.0,535.0,1415.0,10,346,0,-1,0
157,16.666666666666668,124.66666666666667,-30.0,828.0,1708.0,10,175,0,-1,0
158,15.333333333333334,68.0,30.0,2103.0,2983.0,10,0,319,1208.4653116220727,0
159,85.33333333333333,53.333333333333336,10.0,1098.0,1978.0,10,0,199,687.7733778969631,0
160,110.0,41.333333333333336,-20.0,1971.0,2851.0,10,389,0,-1,1
161,22.666666666666668,56.0,-10.0,2492.0,3372.0,10,120,0,-1,0
162,54.666666666666664,66.66666666666667,10.0,18.0,898.0,10,0,119,0,0
163,108.0,24.666666666666668,40.0,225.0,1105.0,10,0,122,52.3109897137252,0
164,92.0,88.0,-20.0,2674.0,3554.0,10,280,0,-1,0
165,43.333333333333336,121.33333333333333,20.0,994.0,1874.0,10,0,300,915.2937967448119,1
166,35.333333333333336,112.0,20.0,82.0,962.0,10,0,107,14.71153886112363,0
167,76.0,36.666666666666664,-10.0,2258.0,3138.0,10,115,0,-1,0
168,16.0,109.33333333333333,-20.0,1925.0,2805.0,10,334,0,-1,0
169,49.333333333333336,3.3333333333333335,20.0,972.0,1852.0,10,0,220,682.2873243385883,0
170,72.66666666666667,48.666666666666664,-20.0,28.0,908.0,10,75,0,-1,1
171,68.0,97.33333333333333,-30.0,493.0,1373.0,10,292,0,-1,0
172,96.0,25.333333333333332,30.0,783.0,1663.0,10,0,65,85.64565840923349,1
173,62.0,7.333333333333333,20.0,1449.0,2329.0,10,0,288,435.79603386526605,0
174,48.666666666666664,70.66666666666667,10.0,55.0,935.0,10,0,87,0,0
175,34.0,126.66666666666667,30.0,102.0,982.0,10,0,157,22.80132250663037,0
176,70.66666666666667,75.33333333333333,-20.0,2640.0,3520.0,10,210,0,-1,1
177,54.0,53.333333333333336,10.0,27.0,907.0,10,0,190,0,0
178,92.0,14.666666666666666,30.0,585.0,1465.0,10,0,366,78.22554559337684,0
179,46.0,115.33333333333333,-20.0,1372.0,2252.0,10,323,0,-1,0
180,50.0,12.0,30.0,597.0,1477.0,10,0,315,266.05995286073795,0
181,110.66666666666667,36.666666666666664,-30.0,2250.0,3130.0,10,379,0,-1,1
182,59.333333333333336,45.333333333333336,10.0,670.0,1550.0,10,0,274,542.2581410233414,0
183,84.0,39.333333333333336,20.0,1419.0,2299.0,10,0,402,734.6745302393794,0
184,58.666666666666664,91.33333333333333,-10.0,1373.0,2253.0,10,357,0,-1,0
185,66.0,101.33333333333333,-10.0,784.0,1664.0,10,31,0,-1,0
186,118.66666666666667,36.0,-30.0,890.0,1770.0,10,60,0,-1,0
187,88.0,34.0,20.0,1295.0,2175.0,10,0,317,854.9642745779762,1
188,66.66666666666667,98.0,10.0,401.0,1281.0,10,0,375,339.1926677248562,0
189,24.0,64.0,10.0,97.0,977.0,10,0,245,36.449038633091064,1
190,4.0,39.333333333333336,-10.0,715.0,1595.0,10,177,0,-1,0
191,68.0,41.333333333333336,30.0,54.0,934.0,10,0,125,0,0
192,36.666666666666664,125.33333333333333,30.0,98.0,978.0,10,0,198,23.59354538134253,0
193,90.0,36.0,-10.0,1201.0,2081.0,10,108,0,-1,0
194,4.0,44.0,20.0,902.0,1782.0,10,0,281,54.41196311014529,0
195,58.666666666666664,77.33333333333333,-20.0,2441.0,3321.0,10,81,0,-1,0
196,19.333333333333332,50.0,20.0,1315.0,2195.0,10,0,354,678.9444214180905,1
197,95.33333333333333,93.33333333333333,10.0,667.0,1547.0,10,0,11,66.25769225078285,0
198,10.0,120.66666666666667,-30.0,726.0,1606.0,10,192,0,-1,0
199,86.66666666666667,28.0,-10.0,1486.0,2366.0,10,159,0,-1,0
200,11.333333333333334,66.0,20.0,1333.0,2213.0,10,0,19,496.3400032337371,0
201,121.33333333333333,45.333333333333336,-10.0,1288.0,2168.0,10,349,0,-1,0
202,18.0,124.66666666666667,30.0,920.0,1800.0,10,0,78,746.7819040491743,0
203,26.666666666666668,22.666666666666668,10.0,89.0,969.0,10,0,30,20.915569870114417,0
204,38.0,122.0,-20.0,896.0,1776.0,10,149,0,-1,1
205,42.666666666666664,93.33333333333333,-20.0,1076.0,1956.0,10,34,0,-1,0
206,1.3333333333333333,118.66666666666667,-20.0,1233.0,2113.0,10,36,0,-1,0
207,22.666666666666668,59.333333333333336,-10.0,2104.0,2984.0,10,153,0,-1,0
208,99.33333333333333,99.33333333333333,20.0,1132.0,2012.0,10,0,70,964.6900485994768,1
209,98.0,105.33333333333333,-20.0,2229.0,3109.0,10,251,0,-1,0
210,73.33333333333333,100.0,20.0,683.0,1563.0,10,0,176,220.82592127884007,0
211,55.333333333333336,99.33333333333333,20.0,51.0,931.0,10,0,322,0,0
212,28.0,70.0,-10.0,755.0,1635.0,10,213,0,-1,0
213,55.333333333333336,72.0,10.0,18.0,898.0,10,0,212,0,1
214,13.333333333333334,52.0,-30.0,1492.0,2372.0,10,216,0,-1,0
215,25.333333333333332,56.666666666666664,-10.0,2291.0,3171.0,10,229,0,-1,1
216,67.33333333333333,49.333333333333336,30.0,26.0,906.0,10,0,214,0,0
217,54.666666666666664,85.33333333333333,-20.0,1846.0,2726.0,10,29,0,-1,0
218,48.666666666666664,73.33333333333333,20.0,28.0,908.0,10,0,88,0,0
219,54.0,90.66666666666667,20.0,1560.0,2440.0,10,0,393,105.06701605415914,0
220,60.666666666666664,9.333333333333334,-20.0,1858.0,2738.0,10,169,0,-1,0
221,64.0,41.333333333333336,-20.0,2423.0,3303.0,10,77,0,-1,0
222,86.66666666666667,31.333333333333332,-20.0,60.0,940.0,10,236,0,-1,1
223,9.333333333333334,108.66666666666667,30.0,1618.0,2498.0,10,0,45,469.3752394745523,0
224,14.0,37.333333333333336,-30.0,332.0,1212.0,10,133,0,-1,0
225,58.666666666666664,27.333333333333332,10.0,60.0,940.0,10,0,227,0.0,0
226,13.333333333333334,61.333333333333336,20.0,1521.0,2401.0,10,0,80,557.64381791528,0
227,48.666666666666664,13.333333333333334,-10.0,504.0,1384.0,10,225,0,-1,0
228,63.333333333333336,12.0,-20.0,1762.0,2642.0,10,263,0,-1,0
229,11.333333333333334,58.0,10.0,1708.0,2588.0,10,0,215,1053.2891966998588,0
230,82.0,21.333333333333332,30.0,1961.0,2841.0,10,0,244,458.04811790146454,0
231,82.66666666666667,113.33333333333333,-20.0,1930.0,2810.0,10,68,0,-1,0
232,56.0,94.0,30.0,1277.0,2157.0,10,0,301,139.56467868196447,0
233,77.33333333333333,29.333333333333332,20.0,2157.0,3037.0,10,0,340,1854.9710304355233,0
234,88.66666666666667,108.0,-20.0,2334.0,3214.0,10,239,0,-1,0
235,49.333333333333336,20.666666666666668,-10.0,73.0,953.0,10,367,0,-1,1
236,71.33333333333333,15.333333333333334,20.0,181.0,1061.0,10,0,222,20.903032653324605,0
237,16.666666666666668,68.0,20.0,1135.0,2015.0,10,0,266,881.951728662267,0
238,64.66666666666667,47.333333333333336,-20.0,29.0,909.0,10,324,0,-1,1
239,55.333333333333336,98.0,20.0,49.0,929.0,10,0,234,0,1
240,25.333333333333332,62.666666666666664,10.0,62.0,942.0,10,0,154,1.7713851877705444,0
241,99.33333333333333,97.33333333333333,-20.0,1039.0,1919.0,10,271,0,-1,0
242,62.0,78.0,-10.0,2705.0,3585.0,10,10,0,-1,0
243,82.66666666666667,102.66666666666667,-30.0,2436.0,3316.0,10,20,0,-1,0
244,76.66666666666667,26.666666666666668,-30.0,2063.0,2943.0,10,230,0,-1,0
245,56.0,90.66666666666667,-10.0,1467.0,2347.0,10,189,0,-1,0
246,58.666666666666664,74.0,-20.0,2346.0,3226.0,10,155,0,-1,0
247,95.33333333333333,90.0,10.0,2629.0,3509.0,10,0,40,2065.147484347795,0
248,95.33333333333333,20.0,-10.0,685.0,1565.0,10,321,0,-1,0
249,98.66666666666667,92.66666666666667,-20.0,572.0,1452.0,10,69,0,-1,0
250,45.333333333333336,46.0,30.0,874.0,1754.0,10,0,267,673.8135307403762,0
251,64.66666666666667,104.66666666666667,20.0,1157.0,2037.0,10,0,209,352.0995085536416,0
252,97.33333333333333,75.33333333333333,20.0,47.0,927.0,10,0,258,0,0
253,78.66666666666667,6.0,10.0,381.0,1261.0,10,0,330,311.06085873821877,0
254,83.33333333333333,10.666666666666666,10.0,481.0,1361.0,10,0,4,2.7845439767222695,0
255,54.0,61.333333333333336,-10.0,2578.0,3458.0,10,72,0,-1,0
256,98.66666666666667,38.0,10.0,64.0,944.0,10,0,360,1.9125560670136004,1
257,59.333333333333336,18.0,20.0,2427.0,3307.0,10,0,138,1217.5518260249823,1
258,110.0,104.66666666666667,-20.0,1630.0,2510.0,10,252,0,-1,0
259,46.666666666666664,59.333333333333336,-10.0,1919.0,2799.0,10,59,0,-1,0
260,16.666666666666668,67.33333333333333,10.0,1044.0,1924.0,10,0,92,860.1539479661178,1
261,4.0,63.333333333333336,-10.0,1877.0,2757.0,10,22,0,-1,0
262,59.333333333333336,53.333333333333336,20.0,22.0,902.0,10,0,362,0,0
263,50.666666666666664,10.0,20.0,690.0,1570.0,10,0,228,232.4201670966738,1
264,2.0,37.333333333333336,-10.0,531.0,1411.0,10,1,0,-1,0
265,54.666666666666664,32.0,-40.0,2129.0,3009.0,10,382,0,-1,0
266,54.0,59.333333333333336,-20.0,2485.0,3365.0,10,237,0,-1,1
267,13.333333333333334,52.666666666666664,-30.0,1583.0,2463.0,10,250,0,-1,0
268,20.0,50.0,10.0,1204.0,2084.0,10,0,344,964.4264827786841,0
269,106.66666666666667,91.33333333333333,10.0,102.0,982.0,10,0,148,37.38028083500787,1
270,100.0,86.66666666666667,-10.0,2440.0,3320.0,10,312,0,-1,0
271,104.0,91.33333333333333,20.0,289.0,1169.0,10,0,241,134.21063280422322,0
272,112.66666666666667,36.0,10.0,610.0,1490.0,10,0,74,470.400540811141,0
273,8.666666666666666,60.0,-10.0,1778.0,2658.0,10,283,0,-1,0
274,32.666666666666664,42.666666666666664,-10.0,984.0,1864.0,10,182,0,-1,1
275,26.0,66.0,20.0,364.0,1244.0,10,0,359,192.45287145383247,0
276,60.666666666666664,28.666666666666668,10.0,57.0,937.0,10,0,46,0,0
277,40.0,131.33333333333334,20.0,2219.0,3099.0,10,0,71,32.820080875357206,0
278,10.0,46.0,-30.0,1002.0,1882.0,10,372,0,-1,0
279,67.33333333333333,109.33333333333333,10.0,1446.0,2326.0,10,0,316,285.56897227755917,0
280,102.0,107.33333333333333,20.0,1329.0,2209.0,10,0,164,127.03900089563095,0
281,7.333333333333333,55.333333333333336,-20.0,1805.0,2685.0,10,194,0,-1,0
282,84.66666666666667,36.666666666666664,20.0,2643.0,3523.0,10,0,314,1172.249602350207,1
283,22.0,68.66666666666667,10.0,946.0,1826.0,10,0,273,740.6543084279288,1
284,28.666666666666668,67.33333333333333,30.0,661.0,1541.0,10,0,308,515.2374075970687,1
285,116.66666666666667,46.666666666666664,-10.0,1476.0,2356.0,10,386,0,-1,0
286,81.33333333333333,96.0,20.0,2674.0,3554.0,10,0,61,2025.063570539319,0
287,45.333333333333336,10.666666666666666,-10.0,408.0,1288.0,10,290,0,-1,0
288,62.0,21.333333333333332,-20.0,2617.0,3497.0,10,173,0,-1,0
289,109.33333333333333,40.666666666666664,-10.0,2063.0,2943.0,10,97,0,-1,0
290,52.666666666666664,20.666666666666668,10.0,72.0,952.0,10,0,287,8.781706903520275,0
291,46.0,118.66666666666667,-10.0,1557.0,2437.0,10,84,0,-1,0
292,57.333333333333336,103.33333333333333,30.0,97.0,977.0,10,0,171,8.528465358733998,0
293,58.0,44.666666666666664,30.0,578.0,1458.0,10,0,57,47.836849015379684,1
294,66.0,32.0,10.0,2671.0,3551.0,10,0,99,2016.2723176147567,0
295,48.0,5.333333333333333,20.0,879.0,1759.0,10,0,400,604.6230623495713,0
296,72.0,54.666666666666664,30.0,19.0,899.0,10,0,326,0,0
297,46.0,80.66666666666667,20.0,877.0,1757.0,10,0,403,317.5265260045671,0
298,44.666666666666664,8.666666666666666,30.0,315.0,1195.0,10,0,14,4.703821342991504,0
299,22.0,48.666666666666664,-20.0,1297.0,2177.0,10,26,0,-1,0
300,45.333333333333336,117.33333333333333,-20.0,1465.0,2345.0,10,165,0,-1,0
301,70.66666666666667,84.66666666666667,-30.0,2052.0,2932.0,10,232,0,-1,0
302,70.66666666666667,40.0,-10.0,424.0,1304.0,10,313,0,-1,0
303,23.333333333333332,60.0,10.0,2195.0,3075.0,10,0,76,1075.8761826011591,0
304,56.0,8.666666666666666,-10.0,1167.0,2047.0,10,309,0,-1,0
305,88.66666666666667,112.0,-20.0,2029.0,2909.0,10,42,0,-1,0
306,14.0,50.666666666666664,20.0,1400.0,2280.0,10,0,364,640.3269902569507,1
307,44.666666666666664,59.333333333333336,-10.0,1826.0,2706.0,10,15,0,-1,1
308,44.666666666666664,64.66666666666667,-30.0,1728.0,2608.0,10,284,0,-1,0
309,46.0,26.666666666666668,10.0,100.0,980.0,10,0,304,39.18121552892229,1
310,8.666666666666666,80.0,-30.0,1993.0,2873.0,10,370,0,-1,1
311,45.333333333333336,115.33333333333333,30.0,1281.0,2161.0,10,0,134,806.7219155107093,0
312,126.66666666666667,81.33333333333333,10.0,1855.0,2735.0,10,0,270,327.0914963826003,1
313,69.33333333333333,39.333333333333336,10.0,332.0,1212.0,10,0,302,152.3755553856202,0
314,78.0,35.333333333333336,-20.0,2352.0,3232.0,10,282,0,-1,0
315,56.0,16.666666666666668,-30.0,2332.0,3212.0,10,180,0,-1,1
316,72.66666666666667,112.66666666666667,-10.0,1546.0,2426.0,10,279,0,-1,1
317,80.0,33.333333333333336,-20.0,2446.0,3326.0,10,187,0,-1,0
318,34.666666666666664,52.666666666666664,20.0,2671.0,3551.0,10,0,404,1075.2490148247314,0
319,46.0,66.0,-30.0,1635.0,2515.0,10,158,0,-1,0
320,60.666666666666664,26.0,-20.0,2662.0,3542.0,10,102,0,-1,1
321,72.0,17.333333333333332,10.0,87.0,967.0,10,0,248,19.53321130220994,0
322,77.33333333333333,114.0,-20.0,1643.0,2523.0,10,211,0,-1,0
323,43.333333333333336,109.33333333333333,20.0,72.0,952.0,10,0,179,0.9425231961514804,0
324,70.66666666666667,55.333333333333336,20.0,18.0,898.0,10,0,238,0,0
325,36.666666666666664,64.66666666666667,20.0,45.0,925.0,10,0,100,0,0
326,26.0,52.666666666666664,-30.0,2482.0,3362.0,10,296,0,-1,0
327,8.666666666666666,115.33333333333333,-10.0,1426.0,2306.0,10,95,0,-1,0
328,63.333333333333336,19.333333333333332,-20.0,2016.0,2896.0,10,342,0,-1,0
