nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
127,39.333333333333336,38.0,10.0,59.0,175.0,10,0,165,0,0
128,112.0,38.666666666666664,29.0,197.0,276.0,10,0,353,122.50365566666564,0
129,8.0,56.666666666666664,-20.0,115.0,183.0,10,367,0,-1,0
130,56.666666666666664,128.66666666666666,-24.0,313.0,337.0,10,221,0,-1,1
131,103.33333333333333,71.33333333333333,10.0,544.0,586.0,10,0,412,350.46103947782007,1
132,130.0,88.0,-10.0,238.0,319.0,10,25,0,-1,0
133,36.666666666666664,34.0,-20.0,233.0,332.0,10,211,0,-1,0
134,126.0,80.0,-20.0,116.0,185.0,10,323,0,-1,0
135,39.333333333333336,92.66666666666667,-30.0,280.0,391.0,10,78,0,-1,0
136,80.66666666666667,33.333333333333336,24.0,69.0,185.0,10,0,177,6.646533915159371,0
137,6.666666666666667,44.666666666666664,30.0,95.0,241.0,10,0,339,15.567082602974635,0
138,34.666666666666664,18.666666666666668,-20.0,97.0,150.0,10,266,0,-1,0
139,11.333333333333334,100.0,-10.0,96.0,174.0,10,342,0,-1,0
140,67.33333333333333,44.666666666666664,-10.0,62.0,162.0,10,238,0,-1,0
141,46.0,31.333333333333332,10.0,133.0,142.0,10,0,47,36.398798852435455,0
142,109.33333333333333,75.33333333333333,20.0,65.0,131.0,10,0,287,3.9977642865324032,0
143,52.666666666666664,76.66666666666667,30.0,25.0,94.0,10,0,214,0,1
144,53.333333333333336,72.0,20.0,21.0,57.0,10,0,277,0,1
145,122.66666666666667,77.33333333333333,20.0,126.0,229.0,10,0,199,3.8552809175346363,0
146,18.0,90.0,10.0,183.0,250.0,10,0,405,63.5288818660378,1
147,19.333333333333332,92.66666666666667,10.0,81.0,148.0,10,0,388,11.378735311369827,0
148,56.0,129.33333333333334,-10.0,95.0,219.0,10,372,0,-1,0
149,124.0,62.666666666666664,-10.0,86.0,192.0,10,95,0,-1,0
150,76.0,48.0,-23.0,31.0,84.0,10,186,0,-1,0
151,60.0,2.6666666666666665,-10.0,96.0,204.0,10,161,0,-1,1
152,27.333333333333332,124.66666666666667,-26.0,105.0,183.0,10,298,0,-1,1
153,61.333333333333336,118.66666666666667,26.0,441.0,531.0,10,0,84,69.91248517312209,0
154,30.666666666666668,26.666666666666668,-30.0,236.0,299.0,10,97,0,-1,0
155,116.0,85.33333333333333,20.0,79.0,209.0,10,0,35,17.238495058770077,0
156,20.0,94.66666666666667,-10.0,81.0,199.0,10,296,0,-1,0
157,18.666666666666668,128.66666666666666,30.0,167.0,221.0,10,0,350,2.9106356582525326,0
158,123.33333333333333,64.0,-10.0,169.0,262.0,10,101,0,-1,1
159,49.333333333333336,36.666666666666664,-20.0,332.0,400.0,10,77,0,-1,0
160,15.333333333333334,82.0,-31.0,254.0,356.0,10,61,0,-1,0
161,68.66666666666667,46.666666666666664,10.0,30.0,179.0,10,0,151,0,0
162,28.0,116.0,13.0,94.0,262.0,10,0,82,29.07820928994562,1
163,5.333333333333333,5.333333333333333,11.0,131.0,176.0,10,0,310,60.37072758593871,0
164,55.333333333333336,54.0,21.0,25.0,180.0,10,0,360,0,0
165,38.0,36.0,-10.0,62.0,170.0,10,127,0,-1,0
166,17.333333333333332,30.0,-10.0,194.0,280.0,10,285,0,-1,1
167,55.333333333333336,120.0,-10.0,236.0,326.0,10,62,0,-1,0
168,46.666666666666664,24.666666666666668,10.0,69.0,173.0,10,0,65,0.7148030219246351,0
169,64.66666666666667,43.333333333333336,20.0,86.0,167.0,10,0,58,17.491158461695775,0
170,35.333333333333336,20.666666666666668,-9.0,126.0,227.0,10,313,0,-1,0
171,119.33333333333333,94.0,20.0,89.0,207.0,10,0,21,2.225679111776841,1
172,66.66666666666667,35.333333333333336,-19.0,609.0,708.0,10,276,0,-1,0
173,36.666666666666664,42.666666666666664,30.0,61.0,160.0,10,0,316,0.14524863524732368,1
174,5.333333333333333,47.333333333333336,10.0,137.0,238.0,10,0,294,62.32326490916442,1
175,116.0,123.33333333333333,-22.0,112.0,201.0,10,70,0,-1,0
176,117.33333333333333,96.0,-20.0,143.0,269.0,10,248,0,-1,0
177,82.0,24.0,-24.0,100.0,161.0,10,136,0,-1,0
178,94.66666666666667,40.0,-9.0,349.0,507.0,10,222,0,-1,1
179,35.333333333333336,40.666666666666664,20.0,61.0,140.0,10,0,416,0.34837525982295436,0
180,41.333333333333336,25.333333333333332,-20.0,501.0,606.0,10,90,0,-1,0
181,82.0,22.0,-20.0,112.0,175.0,10,39,0,-1,1
182,90.66666666666667,74.0,-10.0,581.0,651.0,10,320,0,-1,0
183,18.666666666666668,106.66666666666667,27.0,352.0,464.0,10,0,229,187.84590746443632,1
184,56.666666666666664,56.666666666666664,14.0,560.0,607.0,10,0,413,411.42639444562803,0
185,8.0,44.0,20.0,94.0,210.0,10,0,268,5.806442196632219,1
186,71.33333333333333,64.0,23.0,8.0,63.0,10,0,150,0,0
187,112.0,79.33333333333333,-10.0,510.0,635.0,10,73,0,-1,1
188,114.0,24.0,-3.0,554.0,660.0,10,216,0,-1,0
189,125.33333333333333,58.666666666666664,20.0,88.0,119.0,10,0,50,22.387466959307492,0
190,90.0,30.0,-27.0,236.0,370.0,10,380,0,-1,1
191,17.333333333333332,27.333333333333332,-20.0,103.0,213.0,10,352,0,-1,0
192,130.0,86.0,-10.0,146.0,218.0,10,249,0,-1,0
193,72.0,94.0,-20.0,250.0,321.0,10,76,0,-1,0
194,50.0,89.33333333333333,16.0,42.0,143.0,10,0,286,0,0
195,94.0,2.6666666666666665,-10.0,140.0,198.0,10,110,0,-1,0
196,40.0,38.666666666666664,20.0,58.0,144.0,10,0,105,0,0
197,130.66666666666666,91.33333333333333,-10.0,102.0,206.0,10,269,0,-1,1
198,4.666666666666667,94.66666666666667,-10.0,185.0,248.0,10,27,0,-1,0
199,126.66666666666667,74.66666666666667,-20.0,90.0,168.0,10,145,0,-1,1
200,42.0,128.0,12.0,214.0,282.0,10,0,7,78.21036608870071,0
201,64.66666666666667,86.0,-30.0,583.0,615.0,10,23,0,-1,1
202,47.333333333333336,87.33333333333333,-28.0,456.0,573.0,10,354,0,-1,1
203,106.0,70.0,-10.0,554.0,629.0,10,290,0,-1,1
204,72.66666666666667,32.0,3.0,82.0,217.0,10,0,297,3.7401471678798046,0
205,126.0,55.333333333333336,-10.0,186.0,253.0,10,31,0,-1,0
206,94.66666666666667,18.0,-10.0,329.0,441.0,10,109,0,-1,0
207,45.333333333333336,26.666666666666668,23.0,68.0,156.0,10,0,421,5.7178238862651565,1
208,37.333333333333336,60.0,-30.0,496.0,593.0,10,11,0,-1,0
209,65.33333333333333,128.66666666666666,27.0,176.0,258.0,10,0,14,48.51071833903813,1
210,80.66666666666667,24.0,20.0,140.0,200.0,10,0,1,28.47819683679394,0
211,67.33333333333333,46.666666666666664,20.0,30.0,121.0,10,0,133,0,0
212,89.33333333333333,104.66666666666667,-24.0,384.0,482.0,10,240,0,-1,0
213,68.66666666666667,51.333333333333336,21.0,23.0,178.0,10,0,349,0,0
214,58.0,78.0,-30.0,85.0,188.0,10,143,0,-1,0
215,122.0,113.33333333333333,-20.0,183.0,233.0,10,395,0,-1,0
216,128.66666666666666,8.0,3.0,355.0,423.0,10,0,188,178.89091919726064,0
217,84.66666666666667,40.0,23.0,114.0,172.0,10,0,411,29.453063485011935,0
218,118.66666666666667,93.33333333333333,10.0,87.0,206.0,10,0,223,17.232732530350255,0
219,63.333333333333336,33.333333333333336,-8.0,201.0,304.0,10,107,0,-1,0
220,16.666666666666668,110.0,-30.0,345.0,432.0,10,113,0,-1,0
221,82.66666666666667,127.33333333333333,24.0,179.0,243.0,10,0,130,50.36859331833705,0
222,92.0,46.0,9.0,49.0,165.0,10,0,178,0,0
223,118.0,96.66666666666667,-10.0,165.0,223.0,10,218,0,-1,0
224,33.333333333333336,20.666666666666668,20.0,85.0,147.0,10,0,123,23.014243648607334,0
225,24.666666666666668,118.0,-10.0,396.0,478.0,10,116,0,-1,0
226,32.0,20.0,50.0,87.0,150.0,10,0,119,1.2365055439279327,0
227,131.33333333333334,19.333333333333332,-32.0,377.0,471.0,10,309,0,-1,0
228,26.666666666666668,86.66666666666667,-21.0,116.0,190.0,10,283,0,-1,0
229,15.333333333333334,112.0,-27.0,479.0,509.0,10,183,0,-1,0
230,16.0,93.33333333333333,-26.0,85.0,236.0,10,337,0,-1,0
231,13.333333333333334,39.333333333333336,-17.0,466.0,567.0,10,124,0,-1,0
232,54.0,122.0,11.0,85.0,224.0,10,0,69,15.58463938377492,0
233,126.66666666666667,72.66666666666667,-20.0,170.0,237.0,10,362,0,-1,0
234,18.666666666666668,124.66666666666667,-5.0,476.0,553.0,10,305,0,-1,0
235,96.66666666666667,12.666666666666666,20.0,287.0,393.0,10,0,404,165.52345355628094,0
236,109.33333333333333,24.666666666666668,19.0,89.0,179.0,10,0,247,0.7667989540869579,1
237,124.0,64.0,-20.0,174.0,236.0,10,366,0,-1,1
238,70.0,46.666666666666664,10.0,30.0,108.0,10,0,140,0,0
239,93.33333333333333,4.0,-15.0,102.0,245.0,10,245,0,-1,0
240,97.33333333333333,110.66666666666667,24.0,334.0,428.0,10,0,212,108.8433364010995,0
241,37.333333333333336,98.66666666666667,-33.0,483.0,602.0,10,312,0,-1,0
242,44.0,34.666666666666664,10.0,119.0,209.0,10,0,344,37.07044063802231,0
243,35.333333333333336,39.333333333333336,20.0,62.0,123.0,10,0,12,0.36341610461519913,0
244,119.33333333333333,3.3333333333333335,9.0,520.0,582.0,10,0,80,408.4066383154891,0
245,81.33333333333333,38.666666666666664,15.0,47.0,139.0,10,0,239,0,1
246,24.666666666666668,126.66666666666667,-10.0,140.0,186.0,10,57,0,-1,1
247,103.33333333333333,14.666666666666666,-19.0,95.0,200.0,10,236,0,-1,1
248,116.66666666666667,95.33333333333333,20.0,171.0,264.0,10,0,176,20.01151408187623,0
249,132.66666666666666,88.0,10.0,104.0,217.0,10,0,192,28.175887668650446,0
250,87.33333333333333,61.333333333333336,22.0,32.0,99.0,10,0,103,0,0
251,55.333333333333336,131.33333333333334,-10.0,162.0,194.0,10,253,0,-1,0
252,120.0,44.0,13.0,86.0,228.0,10,0,106,23.92528773688389,0
253,58.0,130.0,10.0,102.0,205.0,10,0,251,2.1405468598280772,1
254,86.0,117.33333333333333,-27.0,135.0,185.0,10,329,0,-1,1
255,123.33333333333333,82.0,30.0,88.0,155.0,10,0,125,13.205289498357015,0
256,51.333333333333336,76.66666666666667,20.0,44.0,100.0,10,0,379,0,1
257,4.666666666666667,79.33333333333333,-10.0,335.0,417.0,10,68,0,-1,0
258,130.0,64.66666666666667,-20.0,123.0,208.0,10,377,0,-1,1
259,108.0,78.66666666666667,20.0,93.0,199.0,10,0,306,28.63116453268437,0
260,130.66666666666666,74.0,-20.0,126.0,184.0,10,30,0,-1,0
261,21.333333333333332,31.333333333333332,27.0,124.0,206.0,10,0,314,8.016461478938737,0
262,66.66666666666667,96.0,-10.0,221.0,307.0,10,93,0,-1,0
263,8.666666666666666,101.33333333333333,20.0,101.0,122.0,10,0,51,1.6448219683888303,0
264,128.0,75.33333333333333,20.0,92.0,158.0,10,0,24,9.22838322684619,0
265,16.666666666666668,95.33333333333333,20.0,98.0,172.0,10,0,406,33.083818287571816,0
266,34.0,20.666666666666668,20.0,84.0,170.0,10,0,138,7.324334006939707,0
267,9.333333333333334,56.0,-10.0,131.0,221.0,10,115,0,-1,0
268,8.0,46.0,-20.0,156.0,272.0,10,185,0,-1,0
269,110.0,75.33333333333333,10.0,66.0,176.0,10,0,197,4.167933095836527,0
270,92.0,48.0,-26.0,125.0,188.0,10,383,0,-1,1
271,90.0,0.0,10.0,179.0,270.0,10,0,364,51.66463241131279,0
272,5.333333333333333,59.333333333333336,13.0,203.0,243.0,10,0,340,123.09668855396258,1
273,73.33333333333333,73.33333333333333,-7.0,543.0,671.0,10,60,0,-1,0
274,118.0,97.33333333333333,10.0,138.0,229.0,10,0,102,30.455588250279142,0
275,58.0,130.66666666666666,-10.0,128.0,200.0,10,392,0,-1,0
276,59.333333333333336,26.0,19.0,61.0,149.0,10,0,172,0.0879219441159308,0
277,43.333333333333336,51.333333333333336,-20.0,174.0,273.0,10,144,0,-1,0
278,42.0,99.33333333333333,-11.0,61.0,181.0,10,328,0,-1,1
279,95.33333333333333,3.3333333333333335,-10.0,143.0,220.0,10,345,0,-1,0
280,21.333333333333332,118.66666666666667,-20.0,193.0,295.0,10,389,0,-1,0
281,128.66666666666666,74.0,-30.0,120.0,238.0,10,346,0,-1,1
282,108.0,82.0,40.0,111.0,210.0,10,0,331,32.00042201636544,0
283,44.666666666666664,84.66666666666667,21.0,42.0,190.0,10,0,228,0,0
284,48.666666666666664,54.0,-23.0,567.0,722.0,10,308,0,-1,1
285,33.333333333333336,44.666666666666664,10.0,82.0,172.0,10,0,166,4.787370432393434,0
286,25.333333333333332,125.33333333333333,-16.0,107.0,181.0,10,194,0,-1,0
287,122.0,80.0,-20.0,85.0,159.0,10,142,0,-1,1
288,86.0,25.333333333333332,10.0,68.0,133.0,10,0,117,2.4971537243813424,0
289,23.333333333333332,124.0,10.0,175.0,275.0,10,0,17,50.33169951853162,1
290,120.0,62.0,10.0,179.0,284.0,10,0,203,70.23582703780666,0
291,97.33333333333333,2.0,-10.0,410.0,484.0,10,89,0,-1,0
292,5.333333333333333,102.66666666666667,20.0,136.0,214.0,10,0,303,75.45768921037937,0
293,133.33333333333334,108.0,24.0,451.0,568.0,10,0,336,253.8425321379368,0
294,5.333333333333333,46.0,-10.0,178.0,222.0,10,174,0,-1,0
295,87.33333333333333,25.333333333333332,-20.0,69.0,183.0,10,391,0,-1,0
296,52.0,76.66666666666667,10.0,26.0,100.0,10,0,156,0,0
297,82.0,20.666666666666668,-3.0,119.0,192.0,10,204,0,-1,0
298,26.0,100.66666666666667,26.0,84.0,170.0,10,0,152,20.720603684623214,0
299,35.333333333333336,116.66666666666667,28.0,176.0,261.0,10,0,335,112.52007632250275,0
300,0.6666666666666666,36.0,14.0,256.0,349.0,10,0,384,30.205743816742984,0
301,26.666666666666668,63.333333333333336,-20.0,494.0,540.0,10,327,0,-1,1
302,3.3333333333333335,48.666666666666664,10.0,98.0,183.0,10,0,382,31.763663249271772,0
303,4.666666666666667,100.66666666666667,-20.0,150.0,245.0,10,292,0,-1,0
304,110.66666666666667,78.0,20.0,68.0,156.0,10,0,81,5.134528952920934,0
305,26.0,124.0,5.0,124.0,256.0,10,0,234,6.344346381934976,0
306,110.0,77.33333333333333,-20.0,72.0,172.0,10,259,0,-1,0
307,66.0,8.0,-20.0,88.0,202.0,10,373,0,-1,0
308,32.0,70.66666666666667,23.0,154.0,221.0,10,0,284,29.356005880311518,0
309,102.66666666666667,4.666666666666667,32.0,309.0,422.0,10,0,227,78.78526125780475,1
310,12.0,23.333333333333332,-11.0,556.0,651.0,10,163,0,-1,0
311,90.0,114.0,27.0,149.0,207.0,10,0,325,37.650605275100666,0
312,7.333333333333333,78.66666666666667,33.0,95.0,159.0,10,0,241,6.525427226547127,0
313,52.0,48.0,9.0,35.0,132.0,10,0,170,0,0
314,12.666666666666666,34.0,-27.0,134.0,226.0,10,261,0,-1,0
315,46.0,88.66666666666667,8.0,45.0,109.0,10,0,417,0,0
316,37.333333333333336,39.333333333333336,-30.0,60.0,145.0,10,173,0,-1,1
317,66.0,30.0,21.0,55.0,184.0,10,0,34,0,1
318,68.66666666666667,44.666666666666664,20.0,35.0,143.0,10,0,72,0,0
319,35.333333333333336,52.666666666666664,-20.0,455.0,519.0,10,394,0,-1,0
320,129.33333333333334,74.66666666666667,10.0,106.0,229.0,10,0,182,15.412927482088557,0
321,28.0,110.0,-20.0,332.0,464.0,10,42,0,-1,0
322,45.333333333333336,104.0,-10.0,271.0,392.0,10,41,0,-1,1
323,114.66666666666667,76.0,20.0,73.0,166.0,10,0,134,7.148453744773752,0
324,65.33333333333333,2.6666666666666665,-30.0,96.0,173.0,10,91,0,-1,0
325,69.33333333333333,117.33333333333333,-27.0,199.0,292.0,10,311,0,-1,0
326,133.33333333333334,90.66666666666667,20.0,106.0,210.0,10,0,112,3.515668889590696,0
327,14.0,56.666666666666664,20.0,139.0,267.0,10,0,301,54.22916633998119,0
328,44.666666666666664,92.0,11.0,50.0,145.0,10,0,278,0,0
329,74.0,86.0,27.0,31.0,118.0,10,0,254,0,0
330,64.66666666666667,4.666666666666667,20.0,99.0,161.0,10,0,410,24.601517959707007,0
331,76.0,74.66666666666667,-40.0,588.0,654.0,10,282,0,-1,0
332,83.33333333333333,32.666666666666664,-3.0,263.0,347.0,10,400,0,-1,0
333,50.0,115.33333333333333,30.0,77.0,144.0,10,0,99,3.270768031068971,1
334,28.0,48.0,18.0,160.0,231.0,10,0,33,25.945896138504942,0
335,35.333333333333336,120.0,-28.0,252.0,334.0,10,299,0,-1,0
336,116.0,129.33333333333334,-24.0,424.0,530.0,10,293,0,-1,0
337,26.0,74.66666666666667,26.0,89.0,202.0,10,0,230,4.3640865057800236,0
338,4.0,128.66666666666666,-20.0,352.0,477.0,10,356,0,-1,1
339,4.0,44.666666666666664,-30.0,99.0,198.0,10,137,0,-1,1
