nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
204,38.0,122.0,10.0,1176.0,1496.0,10,0,402,1081.1120127041368,0
205,42.666666666666664,93.33333333333333,-20.0,1356.0,1676.0,10,28,0,-1,0
206,1.3333333333333333,118.66666666666667,-10.0,1513.0,1833.0,10,113,0,-1,0
207,22.666666666666668,59.333333333333336,-20.0,2384.0,2704.0,10,273,0,-1,0
208,99.33333333333333,99.33333333333333,20.0,1412.0,1732.0,10,0,343,633.1625639381963,1
209,98.0,105.33333333333333,-10.0,2509.0,2829.0,10,171,0,-1,0
210,73.33333333333333,100.0,20.0,963.0,1283.0,10,0,12,215.97056380109623,0
211,55.333333333333336,99.33333333333333,20.0,163.0,483.0,10,0,292,36.918645420432675,0
212,28.0,70.0,20.0,1035.0,1355.0,10,0,260,707.5334370935367,1
213,55.333333333333336,72.0,10.0,18.0,338.0,10,0,15,0,0
214,13.333333333333334,52.0,-10.0,1772.0,2092.0,10,162,0,-1,0
215,25.333333333333332,56.666666666666664,-20.0,2571.0,2891.0,10,310,0,-1,0
216,67.33333333333333,49.333333333333336,30.0,26.0,346.0,10,0,3,0,0
217,54.666666666666664,85.33333333333333,-10.0,2126.0,2446.0,10,184,0,-1,0
218,48.666666666666664,73.33333333333333,20.0,241.0,561.0,10,0,283,20.904437455573486,1
219,54.0,90.66666666666667,-30.0,1840.0,2160.0,10,101,0,-1,0
220,60.666666666666664,9.333333333333334,20.0,2138.0,2458.0,10,0,91,1404.9400263111906,0
221,64.0,41.333333333333336,-40.0,2703.0,3023.0,10,382,0,-1,0
222,86.66666666666667,31.333333333333332,10.0,60.0,380.0,10,0,163,0.0,1
223,9.333333333333334,108.66666666666667,30.0,1898.0,2218.0,10,0,394,1633.3520365061997,0
224,14.0,37.333333333333336,40.0,612.0,932.0,10,0,150,256.2226977547896,0
225,58.666666666666664,27.333333333333332,10.0,60.0,380.0,10,0,138,0.0,1
226,13.333333333333334,61.333333333333336,-10.0,1801.0,2121.0,10,27,0,-1,0
227,48.666666666666664,13.333333333333334,-30.0,784.0,1104.0,10,298,0,-1,0
228,63.333333333333336,12.0,-40.0,2042.0,2362.0,10,384,0,-1,0
229,11.333333333333334,58.0,-10.0,1988.0,2308.0,10,67,0,-1,0
230,82.0,21.333333333333332,-20.0,2241.0,2561.0,10,187,0,-1,0
231,82.66666666666667,113.33333333333333,-20.0,2210.0,2530.0,10,339,0,-1,0
232,56.0,94.0,30.0,1557.0,1877.0,10,0,155,773.883344731098,0
233,77.33333333333333,29.333333333333332,20.0,2437.0,2757.0,10,0,33,647.0605939534929,1
234,88.66666666666667,108.0,10.0,2614.0,2934.0,10,0,361,1424.3834646192147,1
235,49.333333333333336,20.666666666666668,-10.0,280.0,600.0,10,276,0,-1,0
236,71.33333333333333,15.333333333333334,-10.0,461.0,781.0,10,238,0,-1,1
237,16.666666666666668,68.0,20.0,1415.0,1735.0,10,0,80,197.5340145145984,0
238,64.66666666666667,47.333333333333336,10.0,29.0,349.0,10,0,236,0,1
239,55.333333333333336,98.0,-10.0,71.0,391.0,10,31,0,-1,1
240,25.333333333333332,62.666666666666664,10.0,88.0,408.0,10,0,2,23.559513475843584,0
241,99.33333333333333,97.33333333333333,10.0,1319.0,1639.0,10,0,6,130.20948474919336,0
242,62.0,78.0,-20.0,3029.0,3349.0,10,246,0,-1,0
243,82.66666666666667,102.66666666666667,10.0,2716.0,3036.0,10,0,71,1286.0882911392503,0
244,76.66666666666667,26.666666666666668,-20.0,2343.0,2663.0,10,77,0,-1,0
245,56.0,90.66666666666667,20.0,1747.0,2067.0,10,0,336,1553.7554679041436,1
246,58.666666666666664,74.0,20.0,2626.0,2946.0,10,0,242,607.6582274050012,0
247,95.33333333333333,90.0,-20.0,2909.0,3229.0,10,270,0,-1,0
248,95.33333333333333,20.0,-10.0,965.0,1285.0,10,253,0,-1,1
249,98.66666666666667,92.66666666666667,-20.0,852.0,1172.0,10,69,0,-1,0
250,45.333333333333336,46.0,-30.0,1154.0,1474.0,10,293,0,-1,0
251,64.66666666666667,104.66666666666667,-30.0,1437.0,1757.0,10,397,0,-1,0
252,97.33333333333333,75.33333333333333,20.0,47.0,367.0,10,0,86,0,0
253,78.66666666666667,6.0,10.0,661.0,981.0,10,0,248,373.3650300671897,0
254,83.33333333333333,10.666666666666666,10.0,761.0,1081.0,10,0,314,57.536428052235635,0
255,54.0,61.333333333333336,20.0,2858.0,3178.0,10,0,405,8.927317439051443,0
256,98.66666666666667,38.0,10.0,108.0,428.0,10,0,123,32.614477078900514,1
257,59.333333333333336,18.0,-10.0,2707.0,3027.0,10,287,0,-1,1
258,110.0,104.66666666666667,20.0,1910.0,2230.0,10,0,70,141.95849930554883,0
259,46.666666666666664,59.333333333333336,20.0,2199.0,2519.0,10,0,88,1375.582484480468,0
260,16.666666666666668,67.33333333333333,-20.0,1324.0,1644.0,10,212,0,-1,0
261,4.0,63.333333333333336,-30.0,2157.0,2477.0,10,284,0,-1,0
262,59.333333333333336,53.333333333333336,20.0,161.0,481.0,10,0,26,70.30411866391326,0
263,50.666666666666664,10.0,20.0,970.0,1290.0,10,0,342,430.77431556465996,0
264,2.0,37.333333333333336,20.0,811.0,1131.0,10,0,267,358.38820217167233,0
265,54.666666666666664,32.0,-20.0,2409.0,2729.0,10,330,0,-1,0
266,54.0,59.333333333333336,-20.0,2765.0,3085.0,10,364,0,-1,0
267,13.333333333333334,52.666666666666664,-20.0,1863.0,2183.0,10,264,0,-1,0
268,20.0,50.0,-10.0,1484.0,1804.0,10,337,0,-1,1
269,106.66666666666667,91.33333333333333,10.0,382.0,702.0,10,0,148,149.54539346636395,0
270,100.0,86.66666666666667,20.0,2720.0,3040.0,10,0,247,93.54882070070744,0
271,104.0,91.33333333333333,-20.0,569.0,889.0,10,147,0,-1,0
272,112.66666666666667,36.0,-20.0,890.0,1210.0,10,331,0,-1,0
273,8.666666666666666,60.0,20.0,2058.0,2378.0,10,0,207,1340.241046498245,0
274,32.666666666666664,42.666666666666664,20.0,1264.0,1584.0,10,0,319,73.88833237268754,0
275,26.0,66.0,20.0,644.0,964.0,10,0,393,297.11577469759237,0
276,60.666666666666664,28.666666666666668,10.0,57.0,377.0,10,0,235,0,0
277,40.0,131.33333333333334,-10.0,2499.0,2819.0,10,348,0,-1,0
278,10.0,46.0,-20.0,1282.0,1602.0,10,139,0,-1,0
279,67.33333333333333,109.33333333333333,10.0,1726.0,2046.0,10,0,322,367.6668303353155,0
280,102.0,107.33333333333333,-40.0,1609.0,1929.0,10,11,0,-1,0
281,7.333333333333333,55.333333333333336,10.0,2085.0,2405.0,10,0,161,1444.897664911766,0
282,84.66666666666667,36.666666666666664,20.0,2923.0,3243.0,10,0,404,1699.4161314979672,0
283,22.0,68.66666666666667,-20.0,1226.0,1546.0,10,218,0,-1,0
284,28.666666666666668,67.33333333333333,30.0,941.0,1261.0,10,0,261,112.47302854785531,0
285,116.66666666666667,46.666666666666664,-40.0,1756.0,2076.0,10,32,0,-1,0
286,81.33333333333333,96.0,-10.0,3016.0,3336.0,10,188,0,-1,1
287,45.333333333333336,10.666666666666666,10.0,688.0,1008.0,10,0,257,66.31300036748864,1
288,62.0,21.333333333333332,-10.0,2897.0,3217.0,10,290,0,-1,1
289,109.33333333333333,40.666666666666664,10.0,2343.0,2663.0,10,0,121,1955.3534172162908,1
290,52.666666666666664,20.666666666666668,10.0,185.0,505.0,10,0,288,117.809426394257,1
291,46.0,118.66666666666667,-20.0,1837.0,2157.0,10,387,0,-1,0
292,57.333333333333336,103.33333333333333,-20.0,377.0,697.0,10,211,0,-1,1
293,58.0,44.666666666666664,30.0,858.0,1178.0,10,0,250,530.1020705155378,0
294,66.0,32.0,-10.0,3187.0,3507.0,10,320,0,-1,0
295,48.0,5.333333333333333,20.0,1159.0,1479.0,10,0,328,236.68403692149516,0
296,72.0,54.666666666666664,-20.0,40.0,360.0,10,75,0,-1,0
297,46.0,80.66666666666667,20.0,1157.0,1477.0,10,0,29,392.5266614357048,0
298,44.666666666666664,8.666666666666666,30.0,595.0,915.0,10,0,227,416.04406417869285,1
299,22.0,48.666666666666664,20.0,1577.0,1897.0,10,0,196,826.7506886809257,0
300,45.333333333333336,117.33333333333333,-20.0,1745.0,2065.0,10,23,0,-1,1
301,70.66666666666667,84.66666666666667,-10.0,2332.0,2652.0,10,7,0,-1,0
302,70.66666666666667,40.0,-10.0,704.0,1024.0,10,144,0,-1,0
303,23.333333333333332,60.0,-30.0,2475.0,2795.0,10,370,0,-1,1
304,56.0,8.666666666666666,10.0,1447.0,1767.0,10,0,102,468.8254585297432,0
305,88.66666666666667,112.0,-20.0,2309.0,2629.0,10,68,0,-1,0
306,14.0,50.666666666666664,20.0,1680.0,2000.0,10,0,57,291.0204421318429,0
307,44.666666666666664,59.333333333333336,-10.0,2106.0,2426.0,10,119,0,-1,0
308,44.666666666666664,64.66666666666667,10.0,2008.0,2328.0,10,0,92,1465.4428363072036,1
309,46.0,26.666666666666668,10.0,380.0,700.0,10,0,173,152.02162031279727,0
310,8.666666666666666,80.0,20.0,2273.0,2593.0,10,0,215,1978.908284388476,0
311,45.333333333333336,115.33333333333333,30.0,1561.0,1881.0,10,0,332,533.1760236559074,0
312,126.66666666666667,81.33333333333333,-20.0,2135.0,2455.0,10,388,0,-1,0
313,69.33333333333333,39.333333333333336,10.0,612.0,932.0,10,0,65,231.86321711719856,0
314,78.0,35.333333333333336,-10.0,2632.0,2952.0,10,254,0,-1,0
315,56.0,16.666666666666668,-20.0,2612.0,2932.0,10,4,0,-1,0
316,72.66666666666667,112.66666666666667,10.0,1826.0,2146.0,10,0,42,1115.400666815985,0
317,80.0,33.333333333333336,-10.0,2726.0,3046.0,10,167,0,-1,0
318,34.666666666666664,52.666666666666664,20.0,3050.0,3370.0,10,0,72,1938.7248804198016,0
319,46.0,66.0,-20.0,1915.0,2235.0,10,274,0,-1,1
320,60.666666666666664,26.0,10.0,2994.0,3314.0,10,0,294,2397.601057759031,0
321,72.0,17.333333333333332,-10.0,367.0,687.0,10,37,0,-1,0
322,77.33333333333333,114.0,-10.0,1923.0,2243.0,10,279,0,-1,0
323,43.333333333333336,109.33333333333333,-10.0,95.0,415.0,10,62,0,-1,0
324,70.66666666666667,55.333333333333336,20.0,18.0,338.0,10,0,362,0,1
325,36.666666666666664,64.66666666666667,20.0,45.0,365.0,10,0,21,0,0
326,26.0,52.666666666666664,10.0,2762.0,3082.0,10,0,401,289.1422428653004,0
