nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
51,56.666666666666664,56.666666666666664,-11.0,0.0,773.0,10,108,0,-1,1
52,126.0,55.333333333333336,-7.0,214.0,224.0,10,177,0,-1,0
53,44.0,2.0,9.0,381.0,391.0,10,0,339,139.8434533412095,1
54,30.0,63.333333333333336,-12.0,0.0,739.0,10,381,0,-1,0
55,108.0,108.0,-27.0,353.0,363.0,10,244,0,-1,0
56,56.0,125.33333333333333,17.0,0.0,705.0,10,0,329,0,0
57,25.333333333333332,67.33333333333333,10.0,0.0,732.0,10,0,49,0,0
58,36.666666666666664,34.0,17.0,0.0,728.0,10,0,60,0,1
59,117.33333333333333,38.666666666666664,-6.0,236.0,246.0,10,44,0,-1,0
60,32.0,62.666666666666664,-17.0,383.0,393.0,10,58,0,-1,0
61,115.33333333333333,98.0,-13.0,479.0,489.0,10,46,0,-1,0
62,23.333333333333332,6.0,-10.0,240.0,250.0,10,6,0,-1,1
63,74.66666666666667,28.0,-20.0,0.0,735.0,10,234,0,-1,0
64,7.333333333333333,78.66666666666667,-22.0,122.0,132.0,10,11,0,-1,0
65,103.33333333333333,14.666666666666666,24.0,137.0,147.0,10,0,147,15.880852938799002,0
66,28.0,116.0,13.0,0.0,700.0,10,0,203,0,0
67,102.66666666666667,4.666666666666667,32.0,0.0,687.0,10,0,126,0,0
68,120.66666666666667,26.0,11.0,380.0,390.0,10,0,50,169.93509927929995,0
69,40.0,102.0,11.0,107.0,117.0,10,0,299,11.173149705399744,0
70,114.0,24.0,6.0,0.0,699.0,10,0,412,0,0
71,105.33333333333333,88.0,-26.0,0.0,728.0,10,144,0,-1,0
72,74.66666666666667,116.0,20.0,80.0,90.0,10,0,74,8.915683646776156,0
73,64.66666666666667,86.0,-22.0,594.0,604.0,10,309,0,-1,0
74,45.333333333333336,127.33333333333333,-20.0,542.0,552.0,10,72,0,-1,1
75,82.66666666666667,127.33333333333333,24.0,206.0,216.0,10,0,301,113.08696538754529,0
76,57.333333333333336,73.33333333333333,-5.0,549.0,559.0,10,116,0,-1,0
77,105.33333333333333,13.333333333333334,-9.0,582.0,592.0,10,363,0,-1,0
78,86.66666666666667,36.666666666666664,-17.0,432.0,442.0,10,284,0,-1,0
79,120.0,44.0,-11.0,0.0,708.0,10,229,0,-1,0
80,12.0,39.333333333333336,20.0,0.0,703.0,10,0,242,0,0
81,92.66666666666667,105.33333333333333,9.0,488.0,498.0,10,0,185,384.969655719421,1
82,24.666666666666668,97.33333333333333,10.0,320.0,330.0,10,0,327,205.44063464002286,0
83,11.333333333333334,21.333333333333332,16.0,481.0,491.0,10,0,200,312.3923446903645,1
84,57.333333333333336,46.0,-22.0,0.0,760.0,10,233,0,-1,0
85,44.666666666666664,46.666666666666664,18.0,442.0,452.0,10,0,418,350.91687239195204,0
86,79.33333333333333,75.33333333333333,35.0,48.0,58.0,10,0,159,0,0
87,90.66666666666667,8.0,-13.0,134.0,144.0,10,262,0,-1,0
88,32.666666666666664,47.333333333333336,36.0,0.0,736.0,10,0,228,0,0
89,80.66666666666667,32.0,-3.0,293.0,303.0,10,388,0,-1,1
90,78.66666666666667,78.0,20.0,49.0,59.0,10,0,142,0,0
91,69.33333333333333,58.666666666666664,-17.0,0.0,782.0,10,194,0,-1,0
92,59.333333333333336,117.33333333333333,13.0,437.0,447.0,10,0,141,135.0068777475529,0
93,30.666666666666668,26.666666666666668,15.0,262.0,272.0,10,0,370,109.00265352861881,0
94,52.0,48.0,9.0,0.0,759.0,10,0,198,0,0
95,46.0,100.0,-31.0,0.0,736.0,10,43,0,-1,1
96,4.0,80.0,-2.0,0.0,698.0,10,253,0,-1,0
97,102.66666666666667,19.333333333333332,-32.0,269.0,279.0,10,21,0,-1,0
98,46.666666666666664,86.66666666666667,-21.0,0.0,752.0,10,231,0,-1,0
99,114.66666666666667,124.0,35.0,0.0,682.0,10,0,196,0,1
100,15.333333333333334,112.0,13.0,489.0,499.0,10,0,217,47.075582845522455,0
101,43.333333333333336,28.0,-19.0,0.0,727.0,10,256,0,-1,0
102,35.333333333333336,120.0,-28.0,288.0,298.0,10,41,0,-1,0
103,60.0,2.6666666666666665,22.0,113.0,123.0,10,0,385,40.69548087656131,0
104,50.666666666666664,68.0,15.0,24.0,34.0,10,0,349,0,0
105,20.0,44.666666666666664,-21.0,280.0,290.0,10,115,0,-1,0
106,92.0,48.0,-25.0,0.0,747.0,10,121,0,-1,0
107,45.333333333333336,76.66666666666667,-21.0,575.0,585.0,10,186,0,-1,0
108,56.0,54.0,11.0,0.0,770.0,10,0,51,0,0
109,69.33333333333333,94.66666666666667,-10.0,0.0,752.0,10,163,0,-1,0
110,69.33333333333333,3.3333333333333335,-27.0,201.0,211.0,10,151,0,-1,0
111,20.666666666666668,42.0,-21.0,316.0,326.0,10,311,0,-1,1
112,20.0,122.0,9.0,297.0,307.0,10,0,374,192.55249632980153,0
113,94.0,97.33333333333333,-15.0,0.0,733.0,10,246,0,-1,0
114,106.0,130.66666666666666,6.0,248.0,258.0,10,0,402,172.04470652097325,0
115,13.333333333333334,48.0,21.0,261.0,271.0,10,0,105,200.5701858049641,0
116,75.33333333333333,66.66666666666667,5.0,240.0,250.0,10,0,76,10.751726712569688,0
117,122.66666666666667,67.33333333333333,17.0,249.0,259.0,10,0,414,4.400108037225144,0
118,54.666666666666664,32.0,8.0,100.0,110.0,10,0,206,27.073571325316674,0
119,38.0,104.66666666666667,26.0,90.0,100.0,10,0,371,3.7906308124139763,0
120,44.666666666666664,92.0,11.0,81.0,91.0,10,0,28,15.954697086190322,0
121,120.66666666666667,46.666666666666664,25.0,0.0,708.0,10,0,106,0,0
122,42.0,99.33333333333333,17.0,0.0,733.0,10,0,174,0,0
123,27.333333333333332,28.666666666666668,30.0,0.0,712.0,10,0,358,0,0
124,49.333333333333336,44.666666666666664,-48.0,335.0,345.0,10,245,0,-1,0
125,92.0,40.666666666666664,-34.0,272.0,282.0,10,218,0,-1,0
126,121.33333333333333,6.0,-32.0,302.0,312.0,10,67,0,-1,0
127,69.33333333333333,117.33333333333333,-21.0,240.0,250.0,10,164,0,-1,0
128,40.0,122.66666666666667,7.0,336.0,346.0,10,0,267,116.4089678331477,0
129,42.0,128.0,12.0,0.0,695.0,10,0,369,0,0
130,51.333333333333336,79.33333333333333,-31.0,370.0,380.0,10,276,0,-1,0
131,91.33333333333333,27.333333333333332,-20.0,425.0,435.0,10,378,0,-1,0
132,100.66666666666667,120.0,-24.0,565.0,575.0,10,32,0,-1,0
133,42.0,100.66666666666667,22.0,560.0,570.0,10,0,258,496.0027134862643,0
134,97.33333333333333,2.0,24.0,0.0,687.0,10,0,230,0,0
135,124.0,5.333333333333333,-14.0,334.0,344.0,10,314,0,-1,0
136,34.0,108.0,20.0,112.0,122.0,10,0,255,4.496606529025809,0
137,38.0,78.66666666666667,-26.0,431.0,441.0,10,34,0,-1,1
138,71.33333333333333,64.0,-7.0,0.0,786.0,10,193,0,-1,0
139,102.66666666666667,122.66666666666667,-10.0,328.0,338.0,10,265,0,-1,0
140,30.666666666666668,3.3333333333333335,-18.0,373.0,383.0,10,264,0,-1,0
141,53.333333333333336,126.66666666666667,-13.0,454.0,464.0,10,92,0,-1,0
142,66.66666666666667,96.0,-20.0,259.0,269.0,10,90,0,-1,0
143,80.66666666666667,30.666666666666668,-21.0,176.0,186.0,10,304,0,-1,0
144,118.0,89.33333333333333,26.0,336.0,346.0,10,0,71,273.6458339730721,1
145,103.33333333333333,71.33333333333333,-7.0,560.0,570.0,10,192,0,-1,0
146,41.333333333333336,101.33333333333333,-13.0,464.0,474.0,10,13,0,-1,0
147,98.66666666666667,25.333333333333332,-24.0,246.0,256.0,10,65,0,-1,0
148,118.66666666666667,84.66666666666667,23.0,213.0,223.0,10,0,390,11.132862882423334,0
149,27.333333333333332,10.666666666666666,6.0,122.0,132.0,10,0,335,11.93423975869036,0
150,96.0,61.333333333333336,-25.0,0.0,750.0,10,187,0,-1,0
151,81.33333333333333,8.666666666666666,27.0,150.0,160.0,10,0,110,71.51949374780165,0
152,131.33333333333334,4.666666666666667,-18.0,288.0,298.0,10,283,0,-1,1
153,6.0,81.33333333333333,17.0,387.0,397.0,10,0,197,71.64994242004043,0
154,18.0,64.66666666666667,30.0,306.0,316.0,10,0,219,109.31459599862768,0
155,99.33333333333333,117.33333333333333,16.0,90.0,100.0,10,0,22,12.98617325845254,0
156,70.66666666666667,27.333333333333332,-19.0,276.0,286.0,10,389,0,-1,0
157,12.666666666666666,34.0,-10.0,0.0,700.0,10,205,0,-1,0
158,5.333333333333333,59.333333333333336,-33.0,0.0,702.0,10,191,0,-1,0
159,100.66666666666667,88.0,-35.0,175.0,185.0,10,86,0,-1,0
160,37.333333333333336,98.66666666666667,-27.0,0.0,729.0,10,31,0,-1,0
161,81.33333333333333,25.333333333333332,-14.0,450.0,460.0,10,269,0,-1,0
162,60.0,116.0,-15.0,0.0,720.0,10,293,0,-1,0
163,76.0,81.33333333333333,10.0,223.0,233.0,10,0,109,38.44749501132735,0
164,72.0,98.66666666666667,21.0,48.0,58.0,10,0,127,0,0
165,27.333333333333332,48.666666666666664,21.0,292.0,302.0,10,0,179,42.47849329745903,0
166,99.33333333333333,68.66666666666667,-2.0,0.0,745.0,10,320,0,-1,0
167,28.0,98.66666666666667,-22.0,603.0,613.0,10,305,0,-1,0
168,68.66666666666667,64.66666666666667,9.0,4.0,14.0,10,0,303,0,0
169,71.33333333333333,88.66666666666667,-21.0,0.0,761.0,10,33,0,-1,0
170,63.333333333333336,33.333333333333336,25.0,247.0,257.0,10,0,413,147.27833399035785,0
171,76.0,122.0,-27.0,0.0,710.0,10,380,0,-1,0
172,75.33333333333333,70.0,23.0,255.0,265.0,10,0,406,87.7350980459761,0
173,94.66666666666667,18.0,-26.0,380.0,390.0,10,216,0,-1,1
174,16.666666666666668,110.0,-17.0,383.0,393.0,10,122,0,-1,0
175,112.0,38.666666666666664,-21.0,232.0,242.0,10,10,0,-1,0
176,133.33333333333334,108.0,-18.0,504.0,514.0,10,251,0,-1,0
177,90.0,73.33333333333333,7.0,36.0,46.0,10,0,52,0,0
178,44.0,65.33333333333333,-22.0,643.0,653.0,10,7,0,-1,0
179,36.666666666666664,58.0,-21.0,0.0,748.0,10,165,0,-1,0
180,77.33333333333333,34.666666666666664,-14.0,402.0,412.0,10,182,0,-1,1
181,83.33333333333333,35.333333333333336,-3.0,0.0,741.0,10,36,0,-1,0
182,76.66666666666667,33.333333333333336,14.0,380.0,390.0,10,0,180,186.19150183654745,0
183,64.66666666666667,6.0,13.0,329.0,339.0,10,0,417,35.103728458294015,0
184,122.66666666666667,73.33333333333333,-25.0,191.0,201.0,10,223,0,-1,0
185,73.33333333333333,73.33333333333333,-9.0,602.0,612.0,10,81,0,-1,0
186,42.0,77.33333333333333,21.0,505.0,515.0,10,0,107,364.7658155206811,0
187,101.33333333333333,81.33333333333333,25.0,73.0,83.0,10,0,150,11.164697947536043,0
188,62.666666666666664,79.33333333333333,25.0,19.0,29.0,10,0,3,0,1
189,30.666666666666668,87.33333333333333,-41.0,351.0,361.0,10,227,0,-1,1
190,54.0,122.0,-30.0,97.0,107.0,10,273,0,-1,0
191,2.0,67.33333333333333,33.0,577.0,587.0,10,0,158,405.0229072562059,1
192,127.33333333333333,82.66666666666667,7.0,0.0,700.0,10,0,145,0,0
193,90.0,30.0,7.0,298.0,308.0,10,0,138,119.74103970792034,1
194,83.33333333333333,32.666666666666664,17.0,300.0,310.0,10,0,91,134.87216140541457,0
195,115.33333333333333,28.0,3.0,93.0,103.0,10,0,345,12.88473181995052,0
196,114.66666666666667,119.33333333333333,-35.0,571.0,581.0,10,99,0,-1,0
197,15.333333333333334,82.0,-17.0,0.0,714.0,10,153,0,-1,0
198,8.0,10.0,-9.0,0.0,672.0,10,94,0,-1,1
199,78.66666666666667,30.0,-24.0,364.0,374.0,10,213,0,-1,0
200,6.666666666666667,13.333333333333334,-16.0,599.0,609.0,10,83,0,-1,0
201,107.33333333333333,2.0,-3.0,531.0,541.0,10,297,0,-1,0
202,12.666666666666666,25.333333333333332,-11.0,0.0,692.0,10,252,0,-1,0
203,41.333333333333336,92.0,-13.0,635.0,645.0,10,66,0,-1,0
204,96.66666666666667,47.333333333333336,-9.0,193.0,203.0,10,347,0,-1,0
205,21.333333333333332,15.333333333333334,10.0,0.0,692.0,10,0,157,0,0
206,28.0,48.0,-8.0,190.0,200.0,10,118,0,-1,0
207,128.66666666666666,84.66666666666667,-25.0,517.0,527.0,10,48,0,-1,0
208,122.0,113.33333333333333,17.0,203.0,213.0,10,0,238,36.67378894289425,0
209,24.0,69.33333333333333,-13.0,251.0,261.0,10,334,0,-1,0
210,82.66666666666667,110.0,24.0,0.0,725.0,10,0,410,0,0
211,132.0,64.66666666666667,14.0,234.0,244.0,10,0,39,81.21147945669237,0
212,112.0,97.33333333333333,19.0,263.0,273.0,10,0,285,24.580136496480424,1
213,80.66666666666667,33.333333333333336,24.0,0.0,740.0,10,0,199,0,1
214,61.333333333333336,118.66666666666667,-23.0,481.0,491.0,10,16,0,-1,1
215,45.333333333333336,104.0,28.0,326.0,336.0,10,0,344,96.72562498761744,1
216,76.66666666666667,50.0,26.0,29.0,39.0,10,0,173,0,1
217,39.333333333333336,92.66666666666667,-13.0,0.0,738.0,10,100,0,-1,0
218,74.66666666666667,52.0,34.0,58.0,68.0,10,0,125,0,0
219,4.666666666666667,79.33333333333333,-30.0,371.0,381.0,10,154,0,-1,0
220,82.0,39.333333333333336,18.0,403.0,413.0,10,0,416,295.7382233711723,0
221,3.3333333333333335,108.0,-30.0,134.0,144.0,10,307,0,-1,0
222,98.0,128.66666666666666,29.0,130.0,140.0,10,0,350,51.00765793230437,0
223,124.0,99.33333333333333,25.0,106.0,116.0,10,0,184,25.854626114475536,0
224,81.33333333333333,38.666666666666664,15.0,53.0,63.0,10,0,393,0,0
225,75.33333333333333,105.33333333333333,19.0,418.0,428.0,10,0,400,189.03185184518088,1
226,50.666666666666664,62.0,-20.0,477.0,487.0,10,30,0,-1,0
227,26.666666666666668,76.66666666666667,41.0,229.0,239.0,10,0,189,46.5289428219072,0
228,35.333333333333336,52.666666666666664,-36.0,482.0,492.0,10,88,0,-1,0
229,114.66666666666667,36.666666666666664,11.0,465.0,475.0,10,0,79,304.43203793230435,0
230,91.33333333333333,6.666666666666667,-24.0,0.0,697.0,10,134,0,-1,0
231,24.666666666666668,118.0,21.0,432.0,442.0,10,0,98,142.759487576485,0
232,87.33333333333333,90.66666666666667,-22.0,641.0,651.0,10,328,0,-1,1
233,66.66666666666667,35.333333333333336,22.0,686.0,696.0,10,0,84,578.9998739755529,1
234,75.33333333333333,9.333333333333334,20.0,564.0,574.0,10,0,63,164.20853037115387,0
235,106.0,86.0,10.0,0.0,729.0,10,0,373,0,0
236,76.0,48.0,22.0,31.0,41.0,10,0,342,0,0
237,104.66666666666667,130.66666666666666,30.0,331.0,341.0,10,0,23,97.6859847421552,1
238,98.66666666666667,130.66666666666666,-17.0,350.0,360.0,10,208,0,-1,0
239,16.0,131.33333333333334,17.0,0.0,671.0,10,0,356,0,0
240,56.666666666666664,128.66666666666666,25.0,0.0,700.0,10,0,366,0,1
241,45.333333333333336,26.666666666666668,23.0,68.0,78.0,10,0,351,0.449255654004296,1
242,15.333333333333334,49.333333333333336,-20.0,567.0,577.0,10,80,0,-1,0
243,56.666666666666664,109.33333333333333,-12.0,0.0,729.0,10,386,0,-1,0
244,74.0,86.0,27.0,31.0,41.0,10,0,55,0,1
245,46.0,42.666666666666664,48.0,219.0,229.0,10,0,124,47.093728028564335,0
246,116.0,123.33333333333333,15.0,122.0,132.0,10,0,113,38.55922949986072,0
247,110.0,104.0,17.0,114.0,124.0,10,0,333,33.51123601615869,0
248,17.333333333333332,30.0,-24.0,0.0,702.0,10,12,0,-1,0
249,84.66666666666667,95.33333333333333,-1.0,551.0,561.0,10,377,0,-1,1
250,50.0,89.33333333333333,16.0,42.0,52.0,10,0,27,0,0
251,94.0,88.0,18.0,87.0,97.0,10,0,176,6.135776200788291,0
252,5.333333333333333,5.333333333333333,11.0,148.0,158.0,10,0,202,55.3013313554515,1
253,8.0,75.33333333333333,2.0,0.0,706.0,10,0,96,0,0
254,18.666666666666668,124.66666666666667,16.0,509.0,519.0,10,0,365,15.665781003817864,0
255,27.333333333333332,124.0,-20.0,0.0,690.0,10,136,0,-1,0
256,41.333333333333336,25.333333333333332,19.0,549.0,559.0,10,0,101,211.35849646830297,0
257,10.666666666666666,94.0,-35.0,536.0,546.0,10,25,0,-1,0
258,52.0,78.66666666666667,-22.0,638.0,648.0,10,133,0,-1,0
259,75.33333333333333,100.66666666666667,-13.0,350.0,360.0,10,391,0,-1,0
260,26.666666666666668,86.66666666666667,1.0,148.0,158.0,10,0,415,66.21531556702533,0
261,94.66666666666667,40.0,-23.0,423.0,433.0,10,280,0,-1,0
262,77.33333333333333,2.6666666666666665,13.0,102.0,112.0,10,0,87,15.26538412140989,0
263,62.666666666666664,20.666666666666668,-7.0,0.0,725.0,10,375,0,-1,0
264,18.666666666666668,10.0,18.0,342.0,352.0,10,0,140,211.29829189088858,1
265,101.33333333333333,126.66666666666667,10.0,311.0,321.0,10,0,139,47.403945877285416,0
266,4.666666666666667,72.0,-15.0,0.0,701.0,10,38,0,-1,0
267,28.0,110.0,-7.0,393.0,403.0,10,128,0,-1,0
268,121.33333333333333,59.333333333333336,21.0,440.0,450.0,10,0,372,51.10125516061533,0
269,83.33333333333333,22.666666666666668,14.0,282.0,292.0,10,0,161,155.6851514922548,0
270,78.66666666666667,92.66666666666667,13.0,42.0,52.0,10,0,310,0,0
271,98.66666666666667,104.66666666666667,21.0,328.0,338.0,10,0,277,10.645868039985224,1
272,39.333333333333336,16.0,-10.0,374.0,384.0,10,292,0,-1,0
273,50.0,115.33333333333333,30.0,77.0,87.0,10,0,190,11.246060225140912,0
274,95.33333333333333,68.66666666666667,15.0,178.0,188.0,10,0,359,85.90529912763799,0
275,125.33333333333333,46.666666666666664,13.0,214.0,224.0,10,0,383,121.73337520018715,1
276,52.0,90.66666666666667,31.0,302.0,312.0,10,0,130,5.136392811601684,0
277,97.33333333333333,110.66666666666667,-21.0,376.0,386.0,10,271,0,-1,0
278,68.66666666666667,16.666666666666668,2.0,80.0,90.0,10,0,316,12.8780558349217,0
279,101.33333333333333,45.333333333333336,-39.0,607.0,617.0,10,5,0,-1,0
280,91.33333333333333,39.333333333333336,23.0,322.0,332.0,10,0,261,195.6189738305226,0
281,65.33333333333333,51.333333333333336,7.0,0.0,771.0,10,0,341,0,1
282,90.66666666666667,74.0,-10.0,611.0,621.0,10,20,0,-1,0
283,132.0,10.666666666666666,18.0,206.0,216.0,10,0,152,110.01673034622362,0
284,102.66666666666667,39.333333333333336,17.0,0.0,727.0,10,0,78,0,0
285,117.33333333333333,89.33333333333333,-19.0,0.0,711.0,10,212,0,-1,0
286,119.33333333333333,100.66666666666667,-20.0,0.0,700.0,10,312,0,-1,1
287,83.33333333333333,52.0,11.0,0.0,761.0,10,0,409,0,0
288,76.0,74.66666666666667,-15.0,616.0,626.0,10,29,0,-1,1
289,114.66666666666667,44.0,-18.0,296.0,306.0,10,24,0,-1,0
290,13.333333333333334,75.33333333333333,22.0,89.0,99.0,10,0,364,24.971435320585993,0
291,44.666666666666664,84.66666666666667,21.0,42.0,52.0,10,0,326,0,0
292,46.666666666666664,24.666666666666668,10.0,69.0,79.0,10,0,272,8.385328039013412,0
293,72.66666666666667,131.33333333333334,15.0,416.0,426.0,10,0,162,306.2756743362933,0
294,90.0,114.0,-18.0,173.0,183.0,10,361,0,-1,1
295,120.66666666666667,104.0,-24.0,517.0,527.0,10,321,0,-1,1
296,23.333333333333332,106.66666666666667,16.0,94.0,104.0,10,0,399,26.164430347545142,0
297,128.66666666666666,8.0,3.0,384.0,394.0,10,0,201,76.82562593513548,0
298,65.33333333333333,59.333333333333336,29.0,0.0,783.0,10,0,330,0,1
299,15.333333333333334,117.33333333333333,-11.0,363.0,373.0,10,69,0,-1,0
300,36.0,24.666666666666668,21.0,0.0,716.0,10,0,319,0,0
301,100.66666666666667,119.33333333333333,-24.0,0.0,700.0,10,75,0,-1,0
302,77.33333333333333,78.66666666666667,-9.0,0.0,770.0,10,352,0,-1,0
303,84.66666666666667,40.0,-9.0,138.0,148.0,10,168,0,-1,0
304,68.66666666666667,51.333333333333336,21.0,54.0,64.0,10,0,143,0,0
305,11.333333333333334,110.66666666666667,22.0,446.0,456.0,10,0,167,290.3142740243404,0
306,30.666666666666668,14.666666666666666,-16.0,414.0,424.0,10,308,0,-1,1
307,28.0,96.0,30.0,0.0,722.0,10,0,221,0,0
308,29.333333333333332,6.666666666666667,16.0,128.0,138.0,10,0,306,41.29163502476816,0
309,72.0,124.66666666666667,22.0,87.0,97.0,10,0,73,18.724391552233218,0
310,42.666666666666664,104.0,-13.0,360.0,370.0,10,270,0,-1,0
311,55.333333333333336,54.0,21.0,25.0,35.0,10,0,111,0,1
312,132.66666666666666,82.0,20.0,315.0,325.0,10,0,286,154.79403307189773,0
313,80.0,26.0,31.0,447.0,457.0,10,0,403,34.36777264095868,1
314,72.66666666666667,30.0,14.0,55.0,65.0,10,0,135,0,0
315,76.0,102.0,23.0,362.0,372.0,10,0,8,222.80318913747882,0
316,58.0,20.0,-2.0,198.0,208.0,10,278,0,-1,0
317,87.33333333333333,61.333333333333336,22.0,32.0,42.0,10,0,376,0,0
318,91.33333333333333,105.33333333333333,3.0,220.0,230.0,10,0,19,111.07329272086398,0
319,43.333333333333336,51.333333333333336,-21.0,0.0,753.0,10,300,0,-1,0
320,127.33333333333333,92.0,2.0,0.0,696.0,10,0,166,0,0
321,107.33333333333333,105.33333333333333,24.0,403.0,413.0,10,0,295,234.94780340279462,1
322,109.33333333333333,24.666666666666668,19.0,109.0,119.0,10,0,346,47.129300129024514,1
323,31.333333333333332,78.66666666666667,-17.0,729.0,739.0,10,394,0,-1,0
324,74.0,65.33333333333333,-18.0,608.0,618.0,10,325,0,-1,1
325,96.0,39.333333333333336,18.0,452.0,462.0,10,0,324,113.8744818246151,0
326,18.666666666666668,84.66666666666667,-21.0,0.0,718.0,10,291,0,-1,0
327,22.666666666666668,96.66666666666667,-10.0,0.0,715.0,10,82,0,-1,0
328,110.0,120.66666666666667,22.0,103.0,113.0,10,0,232,29.743025959972602,0
329,33.333333333333336,90.0,-17.0,0.0,733.0,10,56,0,-1,0
330,70.0,17.333333333333332,-29.0,333.0,343.0,10,298,0,-1,1
331,46.666666666666664,18.666666666666668,11.0,0.0,716.0,10,0,343,0,0
332,6.666666666666667,40.0,-11.0,538.0,548.0,10,348,0,-1,0
333,114.66666666666667,107.33333333333333,-17.0,129.0,139.0,10,247,0,-1,0
334,34.0,74.66666666666667,13.0,207.0,217.0,10,0,209,62.7108620946451,0
335,48.666666666666664,54.0,-6.0,710.0,720.0,10,149,0,-1,0
336,46.0,88.66666666666667,8.0,45.0,55.0,10,0,387,0,0
337,47.333333333333336,76.0,25.0,671.0,681.0,10,0,405,373.0476366541326,1
338,56.0,120.0,-15.0,371.0,381.0,10,26,0,-1,0
339,74.66666666666667,4.0,-9.0,628.0,638.0,10,53,0,-1,1
340,20.666666666666668,52.666666666666664,19.0,567.0,577.0,10,0,401,419.8317532535977,0
341,66.0,30.0,-7.0,94.0,104.0,10,281,0,-1,0
342,84.66666666666667,26.0,-22.0,110.0,120.0,10,236,0,-1,0
343,41.333333333333336,10.0,-11.0,99.0,109.0,10,331,0,-1,1
