nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
39,79.33333333333333,24.666666666666668,20.0,114.0,251.0,10,0,117,0.05505814061849823,0
40,58.0,127.33333333333333,-10.0,91.0,188.0,10,392,0,-1,0
41,53.333333333333336,111.33333333333333,10.0,197.0,276.0,10,0,262,94.56712593727819,0
42,15.333333333333334,91.33333333333333,20.0,111.0,235.0,10,0,354,45.9917775965248,0
43,120.66666666666667,46.666666666666664,-8.0,468.0,611.0,10,270,0,-1,0
44,118.66666666666667,82.0,30.0,81.0,178.0,10,0,197,11.875661292010397,0
45,30.0,94.66666666666667,15.0,401.0,564.0,10,0,408,15.148333730376821,0
46,100.66666666666667,44.0,11.0,61.0,176.0,10,0,28,0.9344444234117353,0
47,45.333333333333336,33.333333333333336,10.0,118.0,185.0,10,0,141,10.957676055576115,1
48,106.0,130.66666666666666,6.0,197.0,309.0,10,0,81,136.99564564180866,0
49,58.0,20.0,10.0,136.0,271.0,10,0,324,27.31412791274031,0
50,124.66666666666667,61.333333333333336,20.0,87.0,202.0,10,0,237,21.46682771602224,0
51,6.666666666666667,102.0,-20.0,104.0,276.0,10,263,0,-1,0
52,36.0,20.0,10.0,95.0,235.0,10,0,123,17.41121397650997,0
53,36.0,24.666666666666668,-16.0,555.0,677.0,10,119,0,-1,1
54,120.0,98.0,-20.0,95.0,225.0,10,176,0,-1,1
55,102.66666666666667,39.333333333333336,-9.0,67.0,216.0,10,222,0,-1,0
56,62.0,8.666666666666666,30.0,91.0,229.0,10,0,151,8.381466110667303,1
57,25.333333333333332,126.66666666666667,-27.0,109.0,241.0,10,82,0,-1,0
58,69.33333333333333,58.666666666666664,25.0,590.0,743.0,10,0,416,300.33518762004263,0
59,52.0,112.66666666666667,10.0,260.0,346.0,10,0,322,189.48148709514314,0
60,84.66666666666667,95.33333333333333,7.0,507.0,606.0,10,0,98,205.77502369065414,0
61,16.0,87.33333333333333,-26.0,257.0,391.0,10,298,0,-1,1
62,54.666666666666664,129.33333333333334,10.0,125.0,258.0,10,0,38,25.36669549352166,0
63,110.0,78.0,-20.0,67.0,207.0,10,259,0,-1,0
64,15.333333333333334,117.33333333333333,20.0,310.0,426.0,10,0,404,158.75383699537952,0
65,36.666666666666664,16.0,10.0,88.0,230.0,10,0,26,20.27929674749994,0
66,98.66666666666667,104.66666666666667,-6.0,265.0,400.0,10,13,0,-1,0
67,124.0,60.666666666666664,10.0,86.0,169.0,10,0,258,3.347076767591693,0
68,17.333333333333332,92.0,-10.0,153.0,254.0,10,146,0,-1,0
69,52.0,122.66666666666667,20.0,172.0,275.0,10,0,148,10.353189632206593,0
70,110.0,120.66666666666667,22.0,103.0,221.0,10,0,215,15.532289516145255,0
71,7.333333333333333,100.66666666666667,-16.0,102.0,176.0,10,100,0,-1,0
72,68.66666666666667,44.0,20.0,38.0,162.0,10,0,214,0,0
73,125.33333333333333,83.33333333333333,-20.0,91.0,198.0,10,142,0,-1,0
74,131.33333333333334,93.33333333333333,-30.0,104.0,219.0,10,255,0,-1,1
75,66.66666666666667,46.666666666666664,-21.0,30.0,163.0,10,213,0,-1,0
76,55.333333333333336,78.66666666666667,20.0,45.0,158.0,10,0,363,0,0
77,44.0,38.666666666666664,20.0,108.0,321.0,10,0,126,17.97045027127607,1
78,55.333333333333336,125.33333333333333,30.0,89.0,253.0,10,0,130,17.95724060309354,1
79,8.0,102.66666666666667,10.0,103.0,224.0,10,0,99,23.501781168340518,0
80,105.33333333333333,13.333333333333334,-9.0,543.0,632.0,10,244,0,-1,0
81,107.33333333333333,105.33333333333333,-6.0,339.0,478.0,10,48,0,-1,0
82,27.333333333333332,124.0,27.0,104.0,233.0,10,0,57,41.47324073654967,0
83,108.0,108.0,-20.0,305.0,411.0,10,365,0,-1,0
84,59.333333333333336,117.33333333333333,-11.0,357.0,528.0,10,232,0,-1,0
85,57.333333333333336,46.0,14.0,113.0,268.0,10,0,352,3.796805992148564,0
86,13.333333333333334,48.0,-30.0,201.0,331.0,10,340,0,-1,0
87,27.333333333333332,121.33333333333333,30.0,101.0,195.0,10,0,389,7.149311827639006,1
88,118.66666666666667,98.0,10.0,143.0,202.0,10,0,21,25.37923113086722,0
89,93.33333333333333,7.333333333333333,10.0,97.0,206.0,10,0,216,17.838222525144236,0
90,40.0,34.0,20.0,63.0,185.0,10,0,170,0.9463324062671841,0
91,66.66666666666667,4.0,-8.0,94.0,216.0,10,107,0,-1,0
92,12.0,59.333333333333336,10.0,82.0,286.0,10,0,11,19.9855333726239,0
93,56.666666666666664,73.33333333333333,10.0,18.0,122.0,10,0,20,0,1
94,24.666666666666668,97.33333333333333,-10.0,279.0,372.0,10,147,0,-1,1
95,120.66666666666667,59.333333333333336,10.0,81.0,197.0,10,0,149,15.121882324976216,0
96,17.333333333333332,98.0,-10.0,87.0,226.0,10,296,0,-1,1
97,34.666666666666664,25.333333333333332,-20.0,78.0,211.0,10,266,0,-1,1
98,87.33333333333333,90.66666666666667,-7.0,555.0,708.0,10,60,0,-1,1
99,30.666666666666668,87.33333333333333,-10.0,267.0,445.0,10,79,0,-1,0
100,23.333333333333332,106.66666666666667,16.0,88.0,165.0,10,0,71,18.76605395066111,0
101,124.66666666666667,64.66666666666667,10.0,121.0,266.0,10,0,158,29.98525268970444,0
102,114.66666666666667,119.33333333333333,-24.0,521.0,631.0,10,293,0,-1,0
103,104.0,62.0,-21.0,380.0,491.0,10,398,0,-1,1
104,56.666666666666664,109.33333333333333,-20.0,65.0,138.0,10,32,0,-1,0
105,11.333333333333334,21.333333333333332,-11.0,407.0,564.0,10,163,0,-1,0
106,116.66666666666667,40.0,-22.0,85.0,182.0,10,250,0,-1,0
107,54.666666666666664,32.0,8.0,55.0,154.0,10,0,91,0,0
108,41.333333333333336,33.333333333333336,-20.0,62.0,181.0,10,196,0,-1,0
109,91.33333333333333,0.6666666666666666,10.0,161.0,264.0,10,0,271,93.54002330195871,0
110,93.33333333333333,2.6666666666666665,-3.0,105.0,188.0,10,204,0,-1,0
111,95.33333333333333,0.0,10.0,141.0,251.0,10,0,114,21.044685348851342,0
112,132.0,88.0,10.0,103.0,234.0,10,0,326,9.598156925946459,0
113,16.666666666666668,97.33333333333333,30.0,87.0,253.0,10,0,412,4.177097545654345,0
114,91.33333333333333,6.666666666666667,-10.0,393.0,517.0,10,111,0,-1,0
115,10.0,58.666666666666664,10.0,85.0,219.0,10,0,137,1.1124009001670543,0
116,25.333333333333332,122.0,10.0,264.0,384.0,10,0,280,123.36213911504498,0
117,80.66666666666667,32.0,-20.0,233.0,363.0,10,39,0,-1,0
118,41.333333333333336,10.0,29.0,93.0,233.0,10,0,384,8.977879012169527,1
119,12.666666666666666,25.333333333333332,16.0,428.0,510.0,10,0,53,321.0773329749999,0
120,96.0,39.333333333333336,18.0,397.0,516.0,10,0,178,18.81242810289011,0
121,83.33333333333333,52.0,11.0,33.0,142.0,10,0,177,0,1
122,8.0,104.0,30.0,104.0,230.0,10,0,19,20.908682462695936,0
123,35.333333333333336,19.333333333333332,-10.0,85.0,236.0,10,52,0,-1,0
124,14.666666666666666,40.666666666666664,-20.0,237.0,333.0,10,144,0,-1,0
125,106.0,80.66666666666667,20.0,107.0,242.0,10,0,282,43.4582279880993,1
126,39.333333333333336,55.333333333333336,-20.0,161.0,322.0,10,77,0,-1,0
127,39.333333333333336,38.0,10.0,59.0,106.0,10,0,360,0,0
128,112.0,38.666666666666664,29.0,182.0,292.0,10,0,386,106.88116274365892,0
129,8.0,56.666666666666664,10.0,94.0,203.0,10,0,18,23.08708262764372,1
130,56.666666666666664,128.66666666666666,-30.0,280.0,370.0,10,78,0,-1,0
131,103.33333333333333,71.33333333333333,10.0,518.0,612.0,10,0,409,216.72848262268545,0
132,130.0,88.0,6.0,190.0,367.0,10,0,187,58.158593905131895,0
133,36.666666666666664,34.0,17.0,204.0,361.0,10,0,159,56.76043007701758,0
134,126.0,80.0,-20.0,98.0,202.0,10,323,0,-1,0
135,39.333333333333336,92.66666666666667,-7.0,279.0,393.0,10,371,0,-1,0
136,80.66666666666667,33.333333333333336,-26.0,54.0,222.0,10,383,0,-1,0
137,6.666666666666667,44.666666666666664,-10.0,95.0,217.0,10,115,0,-1,0
138,34.666666666666664,18.666666666666668,-20.0,86.0,230.0,10,165,0,-1,0
139,11.333333333333334,100.0,20.0,96.0,186.0,10,0,27,6.583992944091902,0
140,67.33333333333333,44.666666666666664,20.0,52.0,171.0,10,0,361,0,0
141,46.0,31.333333333333332,-10.0,61.0,237.0,10,47,0,-1,0
142,109.33333333333333,75.33333333333333,20.0,65.0,165.0,10,0,73,4.386979379705222,0
143,52.666666666666664,76.66666666666667,-20.0,25.0,121.0,10,256,0,-1,0
144,53.333333333333336,72.0,20.0,21.0,119.0,10,0,124,0,0
145,122.66666666666667,77.33333333333333,-10.0,110.0,246.0,10,287,0,-1,0
146,18.0,90.0,10.0,140.0,293.0,10,0,68,34.42143390847322,0
147,19.333333333333332,92.66666666666667,10.0,81.0,219.0,10,0,94,15.854551627873661,0
148,56.0,129.33333333333334,-20.0,95.0,274.0,10,69,0,-1,0
149,124.0,62.666666666666664,-10.0,86.0,219.0,10,95,0,-1,0
150,76.0,48.0,22.0,31.0,59.0,10,0,369,0,0
151,60.0,2.6666666666666665,-30.0,96.0,197.0,10,56,0,-1,0
152,27.333333333333332,124.66666666666667,-8.0,105.0,187.0,10,315,0,-1,0
153,61.333333333333336,118.66666666666667,-12.0,416.0,555.0,10,358,0,-1,0
154,30.666666666666668,26.666666666666668,-12.0,223.0,312.0,10,370,0,-1,0
155,116.0,85.33333333333333,20.0,79.0,225.0,10,0,274,6.685550294038161,0
156,20.0,94.66666666666667,10.0,81.0,215.0,10,0,241,18.070706974020847,0
157,18.666666666666668,128.66666666666666,-10.0,131.0,256.0,10,350,0,-1,0
158,123.33333333333333,64.0,-10.0,163.0,268.0,10,101,0,-1,0
159,49.333333333333336,36.666666666666664,-17.0,322.0,410.0,10,133,0,-1,0
160,15.333333333333334,82.0,-20.0,246.0,365.0,10,198,0,-1,0
161,68.66666666666667,46.666666666666664,10.0,30.0,125.0,10,0,318,0,0
162,28.0,116.0,-11.0,94.0,167.0,10,328,0,-1,1
163,5.333333333333333,5.333333333333333,11.0,130.0,208.0,10,0,105,67.94273340701142,1
164,55.333333333333336,54.0,21.0,25.0,85.0,10,0,285,0,0
165,38.0,36.0,20.0,62.0,179.0,10,0,138,1.9163289869920657,0
166,17.333333333333332,30.0,-27.0,161.0,313.0,10,261,0,-1,0
167,55.333333333333336,120.0,15.0,231.0,331.0,10,0,201,101.02114836562707,1
168,46.666666666666664,24.666666666666668,-10.0,69.0,221.0,10,344,0,-1,1
169,64.66666666666667,43.333333333333336,-20.0,83.0,169.0,10,211,0,-1,0
170,35.333333333333336,20.666666666666668,-20.0,125.0,228.0,10,90,0,-1,1
171,119.33333333333333,94.0,20.0,89.0,245.0,10,0,387,3.3821941328278706,0
172,66.66666666666667,35.333333333333336,-19.0,594.0,708.0,10,276,0,-1,0
173,36.666666666666664,42.666666666666664,30.0,57.0,200.0,10,0,184,0,1
174,5.333333333333333,47.333333333333336,-20.0,142.0,233.0,10,394,0,-1,0
175,116.0,123.33333333333333,15.0,112.0,146.0,10,0,336,12.140989911841373,0
176,117.33333333333333,96.0,20.0,125.0,287.0,10,0,54,57.219474335830114,0
177,82.0,24.0,-11.0,73.0,188.0,10,121,0,-1,0
178,94.66666666666667,40.0,-18.0,382.0,473.0,10,120,0,-1,0
179,35.333333333333336,40.666666666666664,20.0,61.0,178.0,10,0,191,0.10838592976612449,1
180,41.333333333333336,25.333333333333332,-23.0,506.0,601.0,10,207,0,-1,1
181,82.0,22.0,20.0,83.0,204.0,10,0,380,4.50826118009858,0
182,90.66666666666667,74.0,19.0,565.0,666.0,10,0,331,148.80668801214654,0
183,18.666666666666668,106.66666666666667,-21.0,345.0,470.0,10,225,0,-1,0
184,56.666666666666664,56.666666666666664,-30.0,538.0,630.0,10,173,0,-1,1
185,8.0,44.0,20.0,94.0,185.0,10,0,33,27.69393817981931,0
186,71.33333333333333,64.0,23.0,8.0,100.0,10,0,22,0,0
187,112.0,79.33333333333333,-6.0,520.0,625.0,10,132,0,-1,0
188,114.0,24.0,-20.0,592.0,660.0,10,10,0,-1,0
189,125.33333333333333,58.666666666666664,20.0,88.0,215.0,10,0,290,12.216922955711455,0
190,90.0,30.0,-20.0,251.0,355.0,10,295,0,-1,0
191,17.333333333333332,27.333333333333332,-20.0,94.0,281.0,10,179,0,-1,0
192,130.0,86.0,40.0,145.0,220.0,10,0,390,6.856235888358004,1
193,72.0,94.0,13.0,237.0,334.0,10,0,357,163.32834178713154,0
194,50.0,89.33333333333333,16.0,42.0,170.0,10,0,299,0,0
195,94.0,2.6666666666666665,20.0,108.0,230.0,10,0,291,3.3921002053813734,0
196,40.0,38.666666666666664,20.0,58.0,185.0,10,0,108,0,0
197,130.66666666666666,91.33333333333333,-30.0,102.0,195.0,10,44,0,-1,1
198,4.666666666666667,94.66666666666667,20.0,125.0,309.0,10,0,160,26.44086824413729,0
199,126.66666666666667,74.66666666666667,20.0,90.0,247.0,10,0,362,8.066591058004997,0
200,42.0,128.0,12.0,178.0,317.0,10,0,399,4.39183431656941,1
201,64.66666666666667,86.0,-15.0,532.0,667.0,10,167,0,-1,0
202,47.333333333333336,87.33333333333333,-22.0,439.0,590.0,10,321,0,-1,1
203,106.0,70.0,-20.0,533.0,649.0,10,304,0,-1,0
204,72.66666666666667,32.0,3.0,81.0,218.0,10,0,110,0.7933907406583435,0
205,126.0,55.333333333333336,43.0,183.0,255.0,10,0,36,52.91483776755237,0
206,94.66666666666667,18.0,-23.0,343.0,427.0,10,217,0,-1,1
207,45.333333333333336,26.666666666666668,23.0,68.0,257.0,10,0,180,3.1685154183134845,0
208,37.333333333333336,60.0,-25.0,447.0,642.0,10,301,0,-1,0
209,65.33333333333333,128.66666666666666,27.0,144.0,291.0,10,0,7,14.576623733107546,1
210,80.66666666666667,24.0,20.0,67.0,285.0,10,0,297,6.959666647441996,0
211,67.33333333333333,46.666666666666664,20.0,30.0,178.0,10,0,169,0,0
212,89.33333333333333,104.66666666666667,-24.0,371.0,495.0,10,37,0,-1,0
213,68.66666666666667,51.333333333333336,21.0,23.0,144.0,10,0,75,0,0
214,58.0,78.0,-20.0,81.0,192.0,10,72,0,-1,0
215,122.0,113.33333333333333,-22.0,174.0,242.0,10,70,0,-1,0
216,128.66666666666666,8.0,-10.0,352.0,426.0,10,89,0,-1,0
217,84.66666666666667,40.0,23.0,67.0,219.0,10,0,206,3.91563455041068,1
218,118.66666666666667,93.33333333333333,10.0,87.0,237.0,10,0,240,14.964210637924102,0
219,63.333333333333336,33.333333333333336,-20.0,200.0,305.0,10,374,0,-1,1
220,16.666666666666668,110.0,-13.0,330.0,446.0,10,229,0,-1,0
221,82.66666666666667,127.33333333333333,-27.0,197.0,225.0,10,329,0,-1,0
222,92.0,46.0,9.0,49.0,121.0,10,0,55,0,1
223,118.0,96.66666666666667,10.0,119.0,270.0,10,0,411,54.550795438614344,1
224,33.333333333333336,20.666666666666668,20.0,85.0,202.0,10,0,414,22.271225059112414,0
225,24.666666666666668,118.0,21.0,375.0,499.0,10,0,183,157.0901975651222,0
226,32.0,20.0,50.0,87.0,242.0,10,0,348,20.69177264017279,0
227,131.33333333333334,19.333333333333332,-10.0,368.0,479.0,10,279,0,-1,1
228,26.666666666666668,86.66666666666667,1.0,91.0,214.0,10,0,342,6.028202018632785,0
229,15.333333333333334,112.0,13.0,416.0,572.0,10,0,220,150.70207483773413,1
230,16.0,93.33333333333333,20.0,105.0,213.0,10,0,257,27.898639769878127,0
231,13.333333333333334,39.333333333333336,20.0,453.0,581.0,10,0,406,272.01561193314,0
232,54.0,122.0,11.0,85.0,208.0,10,0,84,12.587493628769636,0
233,126.66666666666667,72.66666666666667,-30.0,166.0,240.0,10,346,0,-1,1
234,18.666666666666668,124.66666666666667,-13.0,454.0,575.0,10,338,0,-1,0
235,96.66666666666667,12.666666666666666,20.0,284.0,396.0,10,0,376,25.54818289490876,0
236,109.33333333333333,24.666666666666668,-32.0,89.0,229.0,10,16,0,-1,0
237,124.0,64.0,-20.0,133.0,277.0,10,50,0,-1,0
238,70.0,46.666666666666664,10.0,30.0,161.0,10,0,349,0,0
239,93.33333333333333,4.0,30.0,102.0,226.0,10,0,247,10.744994779081178,1
240,97.33333333333333,110.66666666666667,-10.0,328.0,434.0,10,218,0,-1,0
241,37.333333333333336,98.66666666666667,-10.0,490.0,594.0,10,156,0,-1,0
242,44.0,34.666666666666664,-20.0,84.0,243.0,10,3,0,-1,0
243,35.333333333333336,39.333333333333336,-30.0,62.0,177.0,10,316,0,-1,0
244,119.33333333333333,3.3333333333333335,9.0,484.0,619.0,10,0,80,346.85811323252886,0
245,81.33333333333333,38.666666666666664,15.0,47.0,199.0,10,0,391,0,0
246,24.666666666666668,126.66666666666667,10.0,109.0,228.0,10,0,410,31.818649989176333,0
247,103.33333333333333,14.666666666666666,-30.0,95.0,227.0,10,239,0,-1,0
248,116.66666666666667,95.33333333333333,20.0,139.0,295.0,10,0,378,61.57325302885566,0
249,132.66666666666666,88.0,-10.0,104.0,229.0,10,25,0,-1,1
250,87.33333333333333,61.333333333333336,22.0,32.0,155.0,10,0,106,0,0
251,55.333333333333336,131.33333333333334,-30.0,98.0,260.0,10,275,0,-1,0
252,120.0,44.0,-18.0,86.0,228.0,10,359,0,-1,0
253,58.0,130.0,-10.0,95.0,235.0,10,372,0,-1,0
254,86.0,117.33333333333333,-27.0,87.0,234.0,10,311,0,-1,0
255,123.33333333333333,82.0,30.0,88.0,196.0,10,0,74,22.197685506055056,0
256,51.333333333333336,76.66666666666667,20.0,27.0,160.0,10,0,143,0,0
257,4.666666666666667,79.33333333333333,-20.0,300.0,452.0,10,230,0,-1,0
258,130.0,64.66666666666667,-10.0,100.0,232.0,10,67,0,-1,1
259,108.0,78.66666666666667,20.0,86.0,206.0,10,0,63,9.484008774225845,0
260,130.66666666666666,74.0,30.0,121.0,189.0,10,0,264,26.59410127456784,0
261,21.333333333333332,31.333333333333332,27.0,97.0,232.0,10,0,166,12.94770873077945,0
262,66.66666666666667,96.0,-10.0,197.0,331.0,10,41,0,-1,0
263,8.666666666666666,101.33333333333333,20.0,101.0,220.0,10,0,51,34.1694525351537,0
264,128.0,75.33333333333333,-30.0,92.0,225.0,10,260,0,-1,0
265,16.666666666666668,95.33333333333333,20.0,102.0,167.0,10,0,12,32.12686881361753,0
266,34.0,20.666666666666668,20.0,84.0,217.0,10,0,97,3.4910282010254914,0
267,9.333333333333334,56.0,20.0,112.0,240.0,10,0,339,9.188134277678344,0
268,8.0,46.0,10.0,146.0,282.0,10,0,300,40.79249461626185,0
269,110.0,75.33333333333333,10.0,66.0,177.0,10,0,306,2.0051495315291,0
270,92.0,48.0,8.0,76.0,238.0,10,0,43,5.676861368794793,0
271,90.0,0.0,-10.0,169.0,280.0,10,109,0,-1,0
272,5.333333333333333,59.333333333333336,-20.0,172.0,275.0,10,396,0,-1,0
273,73.33333333333333,73.33333333333333,14.0,546.0,667.0,10,0,413,96.0101070602745,0
274,118.0,97.33333333333333,-20.0,127.0,239.0,10,155,0,-1,0
275,58.0,130.66666666666666,30.0,98.0,231.0,10,0,251,16.9466943403626,0
276,59.333333333333336,26.0,19.0,61.0,132.0,10,0,172,0.8240403852021162,1
277,43.333333333333336,51.333333333333336,-9.0,149.0,297.0,10,313,0,-1,0
278,42.0,99.33333333333333,-30.0,61.0,200.0,10,23,0,-1,0
279,95.33333333333333,3.3333333333333335,10.0,125.0,237.0,10,0,227,30.51297626829451,0
280,21.333333333333332,118.66666666666667,-10.0,195.0,292.0,10,116,0,-1,0
281,128.66666666666666,74.0,20.0,106.0,252.0,10,0,24,15.627090527986134,0
282,108.0,82.0,-20.0,85.0,236.0,10,125,0,-1,0
283,44.666666666666664,84.66666666666667,21.0,42.0,169.0,10,0,337,0,1
284,48.666666666666664,54.0,19.0,599.0,722.0,10,0,401,128.6107416746218,0
285,33.333333333333336,44.666666666666664,-21.0,59.0,204.0,10,164,0,-1,0
286,25.333333333333332,125.33333333333333,-5.0,109.0,171.0,10,305,0,-1,0
287,122.0,80.0,10.0,85.0,190.0,10,0,145,18.455730767672627,0
288,86.0,25.333333333333332,-30.0,68.0,177.0,10,375,0,-1,0
289,23.333333333333332,124.0,-20.0,174.0,277.0,10,356,0,-1,0
290,120.0,62.0,-20.0,161.0,302.0,10,189,0,-1,0
291,97.33333333333333,2.0,-20.0,387.0,507.0,10,195,0,-1,1
292,5.333333333333333,102.66666666666667,20.0,127.0,222.0,10,0,29,4.329603802056317,0
293,133.33333333333334,108.0,24.0,430.0,589.0,10,0,102,141.24432480163418,0
294,5.333333333333333,46.0,-20.0,150.0,249.0,10,367,0,-1,0
295,87.33333333333333,25.333333333333332,20.0,69.0,176.0,10,0,190,7.599105369715205,1
296,52.0,76.66666666666667,10.0,32.0,91.0,10,0,96,0,1
297,82.0,20.666666666666668,-20.0,86.0,225.0,10,210,0,-1,0
298,26.0,100.66666666666667,26.0,95.0,158.0,10,0,61,9.504746051418445,1
299,35.333333333333336,116.66666666666667,-16.0,138.0,299.0,10,194,0,-1,1
300,0.6666666666666666,36.0,-10.0,246.0,358.0,10,268,0,-1,0
301,26.666666666666668,63.333333333333336,25.0,450.0,585.0,10,0,208,135.82408784930055,0
302,3.3333333333333335,48.666666666666664,10.0,98.0,214.0,10,0,341,34.37421855490521,0
303,4.666666666666667,100.66666666666667,20.0,126.0,269.0,10,0,17,28.49892757064157,0
304,110.66666666666667,78.0,20.0,68.0,221.0,10,0,203,6.47529145362292,0
305,26.0,124.0,5.0,126.0,254.0,10,0,286,26.238462771344953,1
306,110.0,77.33333333333333,-10.0,67.0,176.0,10,269,0,-1,0
307,66.0,8.0,30.0,88.0,228.0,10,0,34,22.655633676696738,0
308,32.0,70.66666666666667,23.0,129.0,247.0,10,0,15,2.111692467004747,1
309,102.66666666666667,4.666666666666667,-10.0,321.0,410.0,10,364,0,-1,0
310,12.0,23.333333333333332,-19.0,539.0,651.0,10,314,0,-1,0
311,90.0,114.0,27.0,122.0,235.0,10,0,254,50.29529571790617,0
312,7.333333333333333,78.66666666666667,33.0,90.0,239.0,10,0,388,13.403711154830702,0
313,52.0,48.0,9.0,35.0,156.0,10,0,277,0,0
314,12.666666666666666,34.0,19.0,127.0,233.0,10,0,310,17.649162232528088,0
315,46.0,88.66666666666667,8.0,45.0,167.0,10,0,152,0,0
316,37.333333333333336,39.333333333333336,30.0,60.0,185.0,10,0,243,0.0,0
317,66.0,30.0,21.0,55.0,166.0,10,0,400,0,0
318,68.66666666666667,44.666666666666664,-10.0,52.0,126.0,10,161,0,-1,0
319,35.333333333333336,52.666666666666664,-20.0,446.0,528.0,10,327,0,-1,0
320,129.33333333333334,74.66666666666667,-20.0,125.0,211.0,10,30,0,-1,0
321,28.0,110.0,22.0,319.0,478.0,10,0,202,81.78335059409706,0
322,45.333333333333336,104.0,-10.0,278.0,385.0,10,59,0,-1,0
323,114.66666666666667,76.0,20.0,73.0,123.0,10,0,134,10.030610822693827,0
324,65.33333333333333,2.6666666666666665,-10.0,96.0,211.0,10,49,0,-1,1
325,69.33333333333333,117.33333333333333,19.0,176.0,314.0,10,0,14,58.86036085141716,0
326,133.33333333333334,90.66666666666667,-10.0,106.0,229.0,10,112,0,-1,0
327,14.0,56.666666666666664,20.0,157.0,250.0,10,0,319,33.73891696751329,0
328,44.666666666666664,92.0,11.0,50.0,174.0,10,0,162,0,1
329,74.0,86.0,27.0,31.0,139.0,10,0,221,0,0
330,64.66666666666667,4.666666666666667,-20.0,93.0,196.0,10,373,0,-1,1
331,76.0,74.66666666666667,-19.0,552.0,689.0,10,182,0,-1,0
332,83.33333333333333,32.666666666666664,-30.0,247.0,363.0,10,355,0,-1,0
333,50.0,115.33333333333333,30.0,77.0,180.0,10,0,6,7.440448216585865,1
334,28.0,48.0,-20.0,143.0,248.0,10,382,0,-1,0
335,35.333333333333336,120.0,4.0,220.0,367.0,10,0,415,79.47800104201421,0
336,116.0,129.33333333333334,-15.0,392.0,561.0,10,175,0,-1,0
337,26.0,74.66666666666667,-21.0,113.0,177.0,10,283,0,-1,0
338,4.0,128.66666666666666,13.0,362.0,467.0,10,0,234,101.44378429416426,0
339,4.0,44.666666666666664,-20.0,99.0,178.0,10,267,0,-1,1
340,9.333333333333334,61.333333333333336,30.0,86.0,200.0,10,0,86,14.640586656252875,0
