nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
283,101.33333333333333,2.0,20.0,840.0,1020.0,10,0,158,211.48199583710337,1
284,110.66666666666667,78.0,20.0,260.0,440.0,10,0,134,133.27036214027447,0
285,62.0,4.666666666666667,-20.0,374.0,554.0,10,358,0,-1,0
286,75.33333333333333,62.666666666666664,30.0,14.0,194.0,10,0,209,0,0
287,55.333333333333336,125.33333333333333,30.0,89.0,269.0,10,0,416,17.11138784745326,0
288,5.333333333333333,48.666666666666664,20.0,566.0,746.0,10,0,327,255.1117769138518,0
289,102.66666666666667,1.3333333333333333,-10.0,933.0,1113.0,10,214,0,-1,0
290,11.333333333333334,100.0,20.0,96.0,276.0,10,0,369,23.01660746825356,1
291,77.33333333333333,126.0,30.0,90.0,270.0,10,0,136,15.122913116982529,0
292,93.33333333333333,7.333333333333333,10.0,97.0,277.0,10,0,226,7.392021854461667,0
293,126.0,64.66666666666667,-20.0,652.0,832.0,10,254,0,-1,0
294,122.66666666666667,77.33333333333333,-20.0,648.0,828.0,10,120,0,-1,0
295,132.0,50.666666666666664,10.0,556.0,736.0,10,0,103,182.06302781764933,0
296,124.0,62.666666666666664,20.0,366.0,546.0,10,0,359,30.966073182990147,0
297,64.66666666666667,43.333333333333336,-30.0,676.0,856.0,10,334,0,-1,0
298,102.66666666666667,114.66666666666667,30.0,97.0,277.0,10,0,70,23.53176688808879,1
299,60.0,106.66666666666667,20.0,439.0,619.0,10,0,305,225.87013024087406,0
300,72.66666666666667,84.0,-30.0,495.0,675.0,10,149,0,-1,0
301,98.66666666666667,65.33333333333333,20.0,48.0,228.0,10,0,36,0,1
302,96.0,113.33333333333333,-20.0,381.0,561.0,10,87,0,-1,0
303,128.66666666666666,55.333333333333336,20.0,94.0,274.0,10,0,204,17.37057990456084,0
304,10.0,58.0,20.0,365.0,545.0,10,0,253,166.7702232079852,0
305,59.333333333333336,105.33333333333333,-20.0,532.0,712.0,10,299,0,-1,1
306,102.0,19.333333333333332,-30.0,458.0,638.0,10,105,0,-1,0
307,122.0,101.33333333333333,-20.0,675.0,855.0,10,65,0,-1,0
308,35.333333333333336,40.666666666666664,-30.0,247.0,427.0,10,266,0,-1,0
309,82.0,24.0,10.0,440.0,620.0,10,0,118,208.18485046881418,0
310,39.333333333333336,38.0,10.0,60.0,240.0,10,0,400,0.0,1
311,68.0,81.33333333333333,-10.0,864.0,1044.0,10,237,0,-1,0
312,30.0,32.0,10.0,546.0,726.0,10,0,81,236.54133910489622,0
313,123.33333333333333,64.0,-10.0,926.0,1106.0,10,199,0,-1,0
314,80.0,128.0,10.0,278.0,458.0,10,0,22,184.10814026773824,1
315,110.0,75.33333333333333,10.0,66.0,246.0,10,0,58,3.1841835476017533,0
316,118.0,96.66666666666667,-10.0,744.0,924.0,10,363,0,-1,0
317,84.0,128.0,-30.0,472.0,652.0,10,52,0,-1,0
318,68.66666666666667,44.0,-30.0,490.0,670.0,10,343,0,-1,0
319,46.0,31.333333333333332,-20.0,528.0,708.0,10,262,0,-1,0
320,100.0,2.0,-20.0,657.0,837.0,10,162,0,-1,0
321,73.33333333333333,109.33333333333333,-10.0,636.0,816.0,10,393,0,-1,0
322,118.66666666666667,82.0,30.0,81.0,261.0,10,0,55,12.490457270393758,1
323,35.333333333333336,20.666666666666668,-10.0,646.0,826.0,10,225,0,-1,1
324,128.66666666666666,87.33333333333333,20.0,98.0,278.0,10,0,210,29.519954145340275,0
325,55.333333333333336,78.66666666666667,20.0,492.0,672.0,10,0,20,107.55065324165801,0
326,96.66666666666667,6.0,-10.0,102.0,282.0,10,17,0,-1,1
327,8.0,46.0,-20.0,844.0,1024.0,10,288,0,-1,0
328,96.66666666666667,126.0,-10.0,372.0,552.0,10,380,0,-1,0
329,64.66666666666667,44.666666666666664,-30.0,768.0,948.0,10,18,0,-1,0
330,128.66666666666666,18.666666666666668,20.0,299.0,479.0,10,0,215,148.97148805752516,0
331,52.666666666666664,76.66666666666667,30.0,120.0,300.0,10,0,398,31.579255255093607,0
332,42.0,38.666666666666664,20.0,55.0,235.0,10,0,339,0,0
333,124.66666666666667,94.66666666666667,10.0,281.0,461.0,10,0,111,85.01836445138062,0
334,66.0,8.0,30.0,88.0,268.0,10,0,297,27.325301199073692,1
335,120.66666666666667,59.333333333333336,10.0,81.0,261.0,10,0,86,7.384466901276965,0
336,74.0,62.0,-20.0,578.0,758.0,10,152,0,-1,0
337,128.0,18.666666666666668,30.0,208.0,388.0,10,0,143,127.16276983331265,0
338,132.0,88.0,10.0,478.0,658.0,10,0,205,130.18292277912917,0
