nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
24,132.66666666666666,76.66666666666667,-6.0,0.0,655.0,10,132,0,-1,1
25,123.33333333333333,82.66666666666667,10.0,0.0,667.0,10,0,192,0,0
26,30.666666666666668,14.666666666666666,-29.0,404.0,434.0,10,118,0,-1,0
27,4.666666666666667,101.33333333333333,-10.0,172.0,202.0,10,147,0,-1,0
28,96.0,61.333333333333336,-29.0,511.0,541.0,10,128,0,-1,0
29,3.3333333333333335,108.0,26.0,124.0,154.0,10,0,354,10.35300700440073,0
30,131.33333333333334,75.33333333333333,-20.0,128.0,158.0,10,264,0,-1,0
31,126.0,63.333333333333336,10.0,134.0,164.0,10,0,366,43.30471610734611,1
32,56.0,78.66666666666667,20.0,98.0,128.0,10,0,214,4.557956364732492,1
33,18.666666666666668,51.333333333333336,-20.0,220.0,250.0,10,367,0,-1,0
34,70.0,17.333333333333332,-26.0,323.0,353.0,10,385,0,-1,0
35,75.33333333333333,66.66666666666667,5.0,230.0,260.0,10,0,410,31.01844498132917,0
36,92.66666666666667,64.66666666666667,4.0,0.0,716.0,10,0,408,0,0
37,95.33333333333333,119.33333333333333,24.0,0.0,666.0,10,0,240,0,0
38,74.0,126.0,-30.0,0.0,666.0,10,333,0,-1,1
39,79.33333333333333,24.666666666666668,20.0,0.0,690.0,10,0,117,0,0
40,58.0,127.33333333333333,10.0,91.0,121.0,10,0,358,15.111763010911488,0
41,53.333333333333336,111.33333333333333,10.0,0.0,686.0,10,0,405,0,1
42,15.333333333333334,91.33333333333333,20.0,158.0,188.0,10,0,19,48.99410605480834,0
43,120.66666666666667,46.666666666666664,25.0,525.0,555.0,10,0,409,157.76709214785765,0
44,118.66666666666667,82.0,30.0,81.0,111.0,10,0,145,19.894911240610803,0
45,30.0,94.66666666666667,-10.0,468.0,498.0,10,68,0,-1,1
46,100.66666666666667,44.0,-9.0,74.0,104.0,10,222,0,-1,0
47,45.333333333333336,33.333333333333336,-10.0,136.0,166.0,10,360,0,-1,0
48,106.0,130.66666666666666,-27.0,238.0,268.0,10,311,0,-1,0
49,58.0,20.0,-21.0,188.0,218.0,10,317,0,-1,0
50,124.66666666666667,61.333333333333336,20.0,0.0,668.0,10,0,258,0,0
51,6.666666666666667,102.0,-20.0,0.0,651.0,10,71,0,-1,0
52,36.0,20.0,10.0,150.0,180.0,10,0,224,25.867937486433497,1
53,36.0,24.666666666666668,-27.0,646.0,676.0,10,261,0,-1,0
54,120.0,98.0,-20.0,145.0,175.0,10,395,0,-1,0
55,102.66666666666667,39.333333333333336,17.0,68.0,98.0,10,0,216,0.7896367808906577,1
56,62.0,8.666666666666666,30.0,145.0,175.0,10,0,276,20.539793646955093,1
57,25.333333333333332,126.66666666666667,10.0,137.0,167.0,10,0,289,6.287811352951095,0
58,69.33333333333333,58.666666666666664,25.0,713.0,743.0,10,0,417,453.3275786829041,1
59,52.0,112.66666666666667,-20.0,288.0,318.0,10,152,0,-1,0
60,84.66666666666667,95.33333333333333,7.0,541.0,571.0,10,0,98,392.54515247892704,0
61,16.0,87.33333333333333,31.0,309.0,339.0,10,0,99,170.94252120504544,1
62,54.666666666666664,129.33333333333334,10.0,176.0,206.0,10,0,148,47.288064558665205,1
63,110.0,78.0,-10.0,0.0,688.0,10,306,0,-1,0
64,15.333333333333334,117.33333333333333,-13.0,0.0,647.0,10,338,0,-1,1
65,36.666666666666664,16.0,-10.0,123.0,153.0,10,168,0,-1,1
66,98.66666666666667,104.66666666666667,-1.0,0.0,681.0,10,102,0,-1,0
67,124.0,60.666666666666664,10.0,97.0,127.0,10,0,103,12.004821276540866,0
68,17.333333333333332,92.0,10.0,188.0,218.0,10,0,45,40.47529065982937,0
69,52.0,122.66666666666667,-30.0,0.0,669.0,10,6,0,-1,0
70,110.0,120.66666666666667,22.0,103.0,133.0,10,0,81,35.08257297915612,1
71,7.333333333333333,100.66666666666667,20.0,109.0,139.0,10,0,51,38.273853189251454,0
72,68.66666666666667,44.0,-20.0,0.0,721.0,10,318,0,-1,1
73,125.33333333333333,83.33333333333333,-20.0,120.0,150.0,10,155,0,-1,0
74,131.33333333333334,93.33333333333333,10.0,113.0,143.0,10,0,112,48.36562746277492,0
75,66.66666666666667,46.666666666666664,30.0,30.0,60.0,10,0,107,0,0
76,55.333333333333336,78.66666666666667,20.0,87.0,117.0,10,0,363,9.756399252220245,0
77,44.0,38.666666666666664,20.0,199.0,229.0,10,0,370,118.70750725777077,1
78,55.333333333333336,125.33333333333333,30.0,89.0,119.0,10,0,406,12.607343656135605,0
79,8.0,102.66666666666667,10.0,133.0,163.0,10,0,122,48.61052053254712,0
80,105.33333333333333,13.333333333333334,-20.0,572.0,602.0,10,1,0,-1,0
81,107.33333333333333,105.33333333333333,-22.0,393.0,423.0,10,70,0,-1,0
82,27.333333333333332,124.0,-30.0,0.0,651.0,10,87,0,-1,0
83,108.0,108.0,20.0,343.0,373.0,10,0,175,144.48672632141947,0
84,59.333333333333336,117.33333333333333,13.0,0.0,679.0,10,0,153,0,0
85,57.333333333333336,46.0,14.0,0.0,721.0,10,0,413,0,1
86,13.333333333333334,48.0,21.0,251.0,281.0,10,0,319,89.50851688487829,1
87,27.333333333333332,121.33333333333333,30.0,101.0,131.0,10,0,82,35.24874152240593,0
88,118.66666666666667,98.0,10.0,157.0,187.0,10,0,182,67.22544243475807,0
89,93.33333333333333,7.333333333333333,10.0,97.0,127.0,10,0,235,8.78626044480522,0
90,40.0,34.0,-20.0,83.0,113.0,10,2,0,-1,0
91,66.66666666666667,4.0,30.0,94.0,124.0,10,0,204,28.489611346418478,0
92,12.0,59.333333333333336,-19.0,0.0,673.0,10,314,0,-1,0
93,56.666666666666664,73.33333333333333,10.0,18.0,48.0,10,0,201,0,0
94,24.666666666666668,97.33333333333333,10.0,310.0,340.0,10,0,202,40.52686908141534,0
95,120.66666666666667,59.333333333333336,10.0,81.0,111.0,10,0,189,6.962043098675569,0
96,17.333333333333332,98.0,20.0,0.0,668.0,10,0,265,0,0
97,34.666666666666664,25.333333333333332,30.0,78.0,108.0,10,0,20,13.212018402427587,0
98,87.33333333333333,90.66666666666667,-7.0,631.0,661.0,10,60,0,-1,0
99,30.666666666666668,87.33333333333333,-31.0,341.0,371.0,10,61,0,-1,0
100,23.333333333333332,106.66666666666667,16.0,0.0,667.0,10,0,17,0,1
101,124.66666666666667,64.66666666666667,10.0,179.0,209.0,10,0,290,78.14570835328607,0
102,114.66666666666667,119.33333333333333,1.0,561.0,591.0,10,0,66,121.93786690808872,0
103,104.0,62.0,-10.0,421.0,451.0,10,67,0,-1,0
104,56.666666666666664,109.33333333333333,23.0,65.0,95.0,10,0,275,0.013758802760650557,0
105,11.333333333333334,21.333333333333332,16.0,0.0,648.0,10,0,310,0,0
106,116.66666666666667,40.0,-21.0,85.0,115.0,10,398,0,-1,0
107,54.666666666666664,32.0,-30.0,90.0,120.0,10,75,0,-1,0
108,41.333333333333336,33.333333333333336,20.0,105.0,135.0,10,0,348,34.29641036610505,0
109,91.33333333333333,0.6666666666666666,10.0,0.0,650.0,10,0,271,0,1
110,93.33333333333333,2.6666666666666665,-30.0,131.0,161.0,10,239,0,-1,0
111,95.33333333333333,0.0,-20.0,181.0,211.0,10,295,0,-1,0
112,132.0,88.0,-10.0,153.0,183.0,10,74,0,-1,0
113,16.666666666666668,97.33333333333333,30.0,107.0,137.0,10,0,230,31.029437483696636,0
114,91.33333333333333,6.666666666666667,-10.0,440.0,470.0,10,364,0,-1,0
115,10.0,58.666666666666664,10.0,109.0,139.0,10,0,267,12.665333180823543,0
116,25.333333333333332,122.0,10.0,309.0,339.0,10,0,280,195.52750597479843,0
117,80.66666666666667,32.0,-20.0,283.0,313.0,10,39,0,-1,0
118,41.333333333333336,10.0,29.0,93.0,123.0,10,0,26,0.5830483440303786,0
119,12.666666666666666,25.333333333333332,16.0,454.0,484.0,10,0,284,135.57353926805132,0
120,96.0,39.333333333333336,-23.0,442.0,472.0,10,186,0,-1,1
121,83.33333333333333,52.0,-13.0,0.0,722.0,10,178,0,-1,0
122,8.0,104.0,-10.0,0.0,651.0,10,79,0,-1,0
123,35.333333333333336,19.333333333333332,-23.0,0.0,670.0,10,207,0,-1,0
124,14.666666666666666,40.666666666666664,17.0,270.0,300.0,10,0,301,149.73509381728167,0
125,106.0,80.66666666666667,20.0,159.0,189.0,10,0,357,69.40387972135727,0
126,39.333333333333336,55.333333333333336,24.0,227.0,257.0,10,0,407,145.92744432759707,1
127,39.333333333333336,38.0,-21.0,0.0,696.0,10,164,0,-1,0
128,112.0,38.666666666666664,29.0,222.0,252.0,10,0,28,110.368570872228,0
129,8.0,56.666666666666664,-10.0,0.0,666.0,10,285,0,-1,0
130,56.666666666666664,128.66666666666666,25.0,310.0,340.0,10,0,262,242.02849629816546,1
131,103.33333333333333,71.33333333333333,-30.0,550.0,580.0,10,255,0,-1,0
132,130.0,88.0,6.0,263.0,293.0,10,0,24,18.810866968760685,0
133,36.666666666666664,34.0,17.0,268.0,298.0,10,0,402,54.720608421267,0
134,126.0,80.0,10.0,135.0,165.0,10,0,158,22.7662857672544,0
135,39.333333333333336,92.66666666666667,-20.0,321.0,351.0,10,389,0,-1,0
136,80.66666666666667,33.333333333333336,24.0,112.0,142.0,10,0,369,37.9956984773387,1
137,6.666666666666667,44.666666666666664,30.0,95.0,125.0,10,0,272,17.068539029646303,0
138,34.666666666666664,18.666666666666668,10.0,0.0,669.0,10,0,180,0,0
139,11.333333333333334,100.0,20.0,0.0,659.0,10,0,220,0,0
140,67.33333333333333,44.666666666666664,20.0,0.0,722.0,10,0,169,0,0
141,46.0,31.333333333333332,10.0,0.0,694.0,10,0,414,0,0
142,109.33333333333333,75.33333333333333,20.0,65.0,95.0,10,0,269,4.897114619638082,0
143,52.666666666666664,76.66666666666667,30.0,0.0,730.0,10,0,331,0,0
144,53.333333333333336,72.0,20.0,21.0,51.0,10,0,156,0,0
145,122.66666666666667,77.33333333333333,-30.0,163.0,193.0,10,44,0,-1,0
146,18.0,90.0,-26.0,0.0,675.0,10,298,0,-1,0
147,19.333333333333332,92.66666666666667,10.0,81.0,111.0,10,0,27,17.38603925841114,0
148,56.0,129.33333333333334,-10.0,0.0,660.0,10,62,0,-1,0
149,124.0,62.666666666666664,-20.0,0.0,669.0,10,237,0,-1,0
150,76.0,48.0,22.0,0.0,724.0,10,0,245,0,0
151,60.0,2.6666666666666665,-30.0,0.0,659.0,10,307,0,-1,0
152,27.333333333333332,124.66666666666667,20.0,112.0,142.0,10,0,59,48.95678726094287,0
153,61.333333333333336,118.66666666666667,-13.0,471.0,501.0,10,84,0,-1,0
154,30.666666666666668,26.666666666666668,-30.0,0.0,675.0,10,384,0,-1,1
155,116.0,85.33333333333333,20.0,79.0,109.0,10,0,73,8.188791211388068,0
156,20.0,94.66666666666667,-20.0,81.0,111.0,10,144,0,-1,1
157,18.666666666666668,128.66666666666666,-20.0,179.0,209.0,10,356,0,-1,1
158,123.33333333333333,64.0,-10.0,201.0,231.0,10,134,0,-1,0
159,49.333333333333336,36.666666666666664,-10.0,0.0,704.0,10,170,0,-1,1
160,15.333333333333334,82.0,-46.0,290.0,320.0,10,379,0,-1,0
161,68.66666666666667,46.666666666666664,-21.0,38.0,68.0,10,213,0,-1,1
162,28.0,116.0,13.0,113.0,143.0,10,0,350,2.4315876462625723,0
163,5.333333333333333,5.333333333333333,-50.0,138.0,168.0,10,226,0,-1,0
164,55.333333333333336,54.0,21.0,25.0,55.0,10,0,127,0,0
165,38.0,36.0,20.0,69.0,99.0,10,0,166,5.256821828202424,0
166,17.333333333333332,30.0,-20.0,222.0,252.0,10,165,0,-1,0
167,55.333333333333336,120.0,-19.0,266.0,296.0,10,325,0,-1,0
168,46.666666666666664,24.666666666666668,10.0,69.0,99.0,10,0,65,1.426492583154571,0
169,64.66666666666667,43.333333333333336,-20.0,111.0,141.0,10,140,0,-1,1
170,35.333333333333336,20.666666666666668,10.0,161.0,191.0,10,0,159,43.63384592985299,0
171,119.33333333333333,94.0,20.0,98.0,128.0,10,0,21,31.08957725899182,0
172,66.66666666666667,35.333333333333336,-20.0,676.0,706.0,10,297,0,-1,0
173,36.666666666666664,42.666666666666664,-14.0,96.0,126.0,10,184,0,-1,0
174,5.333333333333333,47.333333333333336,-10.0,173.0,203.0,10,302,0,-1,0
175,116.0,123.33333333333333,-20.0,0.0,643.0,10,83,0,-1,0
176,117.33333333333333,96.0,20.0,0.0,668.0,10,0,387,0,0
177,82.0,24.0,10.0,115.0,145.0,10,0,5,47.606732956660636,0
178,94.66666666666667,40.0,13.0,413.0,443.0,10,0,121,199.7606762381945,1
179,35.333333333333336,40.666666666666664,20.0,82.0,112.0,10,0,18,15.633946387889642,0
180,41.333333333333336,25.333333333333332,-10.0,539.0,569.0,10,138,0,-1,0
181,82.0,22.0,20.0,0.0,685.0,10,0,347,0,0
182,90.66666666666667,74.0,-10.0,601.0,631.0,10,88,0,-1,0
183,18.666666666666668,106.66666666666667,27.0,393.0,423.0,10,0,241,255.82258052544094,0
184,56.666666666666664,56.666666666666664,14.0,0.0,734.0,10,0,173,0,0
185,8.0,44.0,20.0,94.0,124.0,10,0,294,20.63792993359137,0
186,71.33333333333333,64.0,23.0,8.0,38.0,10,0,120,0,0
187,112.0,79.33333333333333,-20.0,558.0,588.0,10,248,0,-1,0
188,114.0,24.0,-10.0,630.0,660.0,10,345,0,-1,1
189,125.33333333333333,58.666666666666664,-10.0,88.0,118.0,10,95,0,-1,1
190,90.0,30.0,-17.0,288.0,318.0,10,332,0,-1,1
191,17.333333333333332,27.333333333333332,-20.0,143.0,173.0,10,196,0,-1,0
192,130.0,86.0,-10.0,167.0,197.0,10,25,0,-1,0
193,72.0,94.0,-10.0,270.0,300.0,10,22,0,-1,0
194,50.0,89.33333333333333,16.0,42.0,72.0,10,0,228,0,0
195,94.0,2.6666666666666665,-20.0,154.0,184.0,10,4,0,-1,0
196,40.0,38.666666666666664,20.0,58.0,88.0,10,0,191,0,0
197,130.66666666666666,91.33333333333333,-20.0,102.0,132.0,10,390,0,-1,0
198,4.666666666666667,94.66666666666667,20.0,202.0,232.0,10,0,343,117.08831513630292,0
199,126.66666666666667,74.66666666666667,-20.0,90.0,120.0,10,323,0,-1,0
200,42.0,128.0,-10.0,0.0,656.0,10,296,0,-1,0
201,64.66666666666667,86.0,-10.0,0.0,726.0,10,93,0,-1,0
202,47.333333333333336,87.33333333333333,-10.0,499.0,529.0,10,94,0,-1,1
203,106.0,70.0,-20.0,0.0,696.0,10,377,0,-1,0
204,72.66666666666667,32.0,-30.0,0.0,703.0,10,91,0,-1,1
205,126.0,55.333333333333336,-13.0,204.0,234.0,10,252,0,-1,0
206,94.66666666666667,18.0,11.0,370.0,400.0,10,0,404,54.75894740163564,1
207,45.333333333333336,26.666666666666668,23.0,68.0,98.0,10,0,123,1.1737703440126257,0
208,37.333333333333336,60.0,-20.0,529.0,559.0,10,396,0,-1,1
209,65.33333333333333,128.66666666666666,27.0,0.0,662.0,10,0,14,0,1
210,80.66666666666667,24.0,20.0,155.0,185.0,10,0,400,37.605914265968885,0
211,67.33333333333333,46.666666666666664,20.0,30.0,60.0,10,0,374,0,0
212,89.33333333333333,104.66666666666667,-27.0,0.0,689.0,10,329,0,-1,0
213,68.66666666666667,51.333333333333336,21.0,44.0,74.0,10,0,161,0,0
214,58.0,78.0,-20.0,122.0,152.0,10,32,0,-1,0
215,122.0,113.33333333333333,-6.0,193.0,223.0,10,13,0,-1,0
216,128.66666666666666,8.0,-17.0,374.0,404.0,10,55,0,-1,0
217,84.66666666666667,40.0,23.0,128.0,158.0,10,0,376,33.211525324793456,0
218,118.66666666666667,93.33333333333333,10.0,87.0,117.0,10,0,274,11.199565320504227,0
219,63.333333333333336,33.333333333333336,25.0,237.0,267.0,10,0,403,35.79930140175219,0
220,16.666666666666668,110.0,-20.0,0.0,656.0,10,139,0,-1,0
221,82.66666666666667,127.33333333333333,24.0,0.0,661.0,10,0,254,0,0
222,92.0,46.0,9.0,50.0,80.0,10,0,46,0,0
223,118.0,96.66666666666667,-12.0,0.0,666.0,10,378,0,-1,0
224,33.333333333333336,20.666666666666668,-10.0,0.0,670.0,10,52,0,-1,0
225,24.666666666666668,118.0,21.0,0.0,656.0,10,0,401,0,0
226,32.0,20.0,50.0,94.0,124.0,10,0,163,3.345799330074538,1
227,131.33333333333334,19.333333333333332,16.0,409.0,439.0,10,0,359,31.398181248268653,0
228,26.666666666666668,86.66666666666667,-16.0,138.0,168.0,10,194,0,-1,0
229,15.333333333333334,112.0,-20.0,479.0,509.0,10,263,0,-1,0
230,16.0,93.33333333333333,-30.0,144.0,174.0,10,113,0,-1,1
231,13.333333333333334,39.333333333333336,20.0,0.0,666.0,10,0,394,0,0
232,54.0,122.0,11.0,87.0,117.0,10,0,251,0.5583720898878267,0
233,126.66666666666667,72.66666666666667,-10.0,188.0,218.0,10,320,0,-1,0
234,18.666666666666668,124.66666666666667,-10.0,0.0,643.0,10,246,0,-1,0
235,96.66666666666667,12.666666666666666,-10.0,0.0,663.0,10,89,0,-1,0
236,109.33333333333333,24.666666666666668,19.0,99.0,129.0,10,0,353,28.42149989361663,0
237,124.0,64.0,20.0,190.0,220.0,10,0,149,93.71498285152272,1
238,70.0,46.666666666666664,10.0,50.0,80.0,10,0,361,0,0
239,93.33333333333333,4.0,30.0,119.0,149.0,10,0,110,58.12118771253908,1
240,97.33333333333333,110.66666666666667,-24.0,366.0,396.0,10,37,0,-1,0
241,37.333333333333336,98.66666666666667,-27.0,527.0,557.0,10,183,0,-1,1
242,44.0,34.666666666666664,10.0,149.0,179.0,10,0,3,21.276761883936963,0
243,35.333333333333336,39.333333333333336,-30.0,70.0,100.0,10,316,0,-1,0
244,119.33333333333333,3.3333333333333335,-24.0,0.0,632.0,10,247,0,-1,0
245,81.33333333333333,38.666666666666664,-22.0,0.0,708.0,10,150,0,-1,0
246,24.666666666666668,126.66666666666667,10.0,148.0,178.0,10,0,234,45.39084185581084,0
247,103.33333333333333,14.666666666666666,24.0,127.0,157.0,10,0,244,25.348539224307537,0
248,116.66666666666667,95.33333333333333,20.0,202.0,232.0,10,0,187,36.92086139736372,1
249,132.66666666666666,88.0,10.0,142.0,172.0,10,0,351,38.51588219406763,0
250,87.33333333333333,61.333333333333336,22.0,32.0,62.0,10,0,259,0,0
251,55.333333333333336,131.33333333333334,-11.0,163.0,193.0,10,232,0,-1,0
252,120.0,44.0,13.0,86.0,116.0,10,0,205,4.757680305619656,1
253,58.0,130.0,-10.0,138.0,168.0,10,392,0,-1,0
254,86.0,117.33333333333333,-24.0,145.0,175.0,10,221,0,-1,0
255,123.33333333333333,82.0,30.0,96.0,126.0,10,0,131,35.72146892480748,0
256,51.333333333333336,76.66666666666667,20.0,57.0,87.0,10,0,328,0,0
257,4.666666666666667,79.33333333333333,-26.0,0.0,661.0,10,337,0,-1,1
258,130.0,64.66666666666667,-20.0,151.0,181.0,10,50,0,-1,0
259,108.0,78.66666666666667,-22.0,131.0,161.0,10,250,0,-1,0
260,130.66666666666666,74.0,-30.0,140.0,170.0,10,346,0,-1,0
261,21.333333333333332,31.333333333333332,27.0,150.0,180.0,10,0,53,41.799432620070064,0
262,66.66666666666667,96.0,-25.0,0.0,711.0,10,130,0,-1,0
263,8.666666666666666,101.33333333333333,20.0,101.0,131.0,10,0,229,4.252121169361163,0
264,128.0,75.33333333333333,20.0,98.0,128.0,10,0,30,16.22843992223929,0
265,16.666666666666668,95.33333333333333,-20.0,120.0,150.0,10,96,0,-1,0
266,34.0,20.666666666666668,20.0,84.0,114.0,10,0,412,14.888834428704316,0
267,9.333333333333334,56.0,-10.0,161.0,191.0,10,115,0,-1,0
268,8.0,46.0,-10.0,199.0,229.0,10,341,0,-1,0
269,110.0,75.33333333333333,-20.0,66.0,96.0,10,142,0,-1,1
270,92.0,48.0,-24.0,0.0,708.0,10,291,0,-1,0
271,90.0,0.0,-10.0,0.0,650.0,10,109,0,-1,1
272,5.333333333333333,59.333333333333336,-30.0,208.0,238.0,10,137,0,-1,1
273,73.33333333333333,73.33333333333333,-30.0,592.0,622.0,10,23,0,-1,0
274,118.0,97.33333333333333,-10.0,0.0,666.0,10,218,0,-1,0
275,58.0,130.66666666666666,-23.0,149.0,179.0,10,104,0,-1,1
276,59.333333333333336,26.0,-30.0,0.0,694.0,10,56,0,-1,0
277,43.333333333333336,51.333333333333336,19.0,0.0,714.0,10,0,352,0,0
278,42.0,99.33333333333333,17.0,61.0,91.0,10,0,381,0.5319076254295881,0
279,95.33333333333333,3.3333333333333335,-10.0,0.0,651.0,10,288,0,-1,0
280,21.333333333333332,118.66666666666667,-10.0,0.0,652.0,10,116,0,-1,0
281,128.66666666666666,74.0,20.0,0.0,662.0,10,0,362,0,1
282,108.0,82.0,-20.0,146.0,176.0,10,304,0,-1,0
283,44.666666666666664,84.66666666666667,21.0,0.0,713.0,10,0,415,0,1
284,48.666666666666664,54.0,-16.0,692.0,722.0,10,119,0,-1,0
285,33.333333333333336,44.666666666666664,10.0,112.0,142.0,10,0,129,5.947455628815778,1
286,25.333333333333332,125.33333333333333,20.0,125.0,155.0,10,0,305,14.935729286987726,0
287,122.0,80.0,-20.0,0.0,670.0,10,326,0,-1,1
288,86.0,25.333333333333332,10.0,0.0,687.0,10,0,279,0,0
289,23.333333333333332,124.0,-10.0,210.0,240.0,10,57,0,-1,0
290,120.0,62.0,-10.0,217.0,247.0,10,101,0,-1,0
291,97.33333333333333,2.0,24.0,432.0,462.0,10,0,270,87.51515077004207,1
292,5.333333333333333,102.66666666666667,20.0,0.0,649.0,10,0,303,0,1
293,133.33333333333334,108.0,24.0,0.0,638.0,10,0,365,0,0
294,5.333333333333333,46.0,-20.0,185.0,215.0,10,185,0,-1,0
295,87.33333333333333,25.333333333333332,20.0,69.0,99.0,10,0,111,5.190098632468499,0
296,52.0,76.66666666666667,10.0,46.0,76.0,10,0,200,0,0
297,82.0,20.666666666666668,20.0,140.0,170.0,10,0,172,41.104023868153504,0
298,26.0,100.66666666666667,26.0,112.0,142.0,10,0,146,8.781927644738314,1
299,35.333333333333336,116.66666666666667,28.0,203.0,233.0,10,0,397,121.48776733993623,0
300,0.6666666666666666,36.0,14.0,287.0,317.0,10,0,339,181.53934639500477,0
301,26.666666666666668,63.333333333333336,-17.0,502.0,532.0,10,124,0,-1,0
302,3.3333333333333335,48.666666666666664,10.0,0.0,657.0,10,0,174,0,0
303,4.666666666666667,100.66666666666667,-20.0,183.0,213.0,10,292,0,-1,0
304,110.66666666666667,78.0,20.0,95.0,125.0,10,0,282,3.4241612078227512,0
305,26.0,124.0,-20.0,175.0,205.0,10,286,0,-1,1
306,110.0,77.33333333333333,10.0,107.0,137.0,10,0,63,17.620857568199764,0
307,66.0,8.0,30.0,88.0,118.0,10,0,151,19.97858686852638,0
308,32.0,70.66666666666667,23.0,0.0,703.0,10,0,312,0,0
309,102.66666666666667,4.666666666666667,-20.0,350.0,380.0,10,10,0,-1,1
310,12.0,23.333333333333332,-16.0,0.0,651.0,10,105,0,-1,0
311,90.0,114.0,27.0,163.0,193.0,10,0,48,88.37637934190283,0
312,7.333333333333333,78.66666666666667,-23.0,0.0,665.0,10,308,0,-1,1
313,52.0,48.0,9.0,35.0,65.0,10,0,344,0,0
314,12.666666666666666,34.0,19.0,165.0,195.0,10,0,92,104.92215916152477,0
315,46.0,88.66666666666667,-28.0,0.0,710.0,10,322,0,-1,0
316,37.333333333333336,39.333333333333336,30.0,60.0,90.0,10,0,243,0.0,0
317,66.0,30.0,21.0,84.0,114.0,10,0,49,0.40166901465305216,0
318,68.66666666666667,44.666666666666664,20.0,0.0,722.0,10,0,72,0,0
319,35.333333333333336,52.666666666666664,-21.0,472.0,502.0,10,86,0,-1,0
320,129.33333333333334,74.66666666666667,10.0,153.0,183.0,10,0,233,77.51664166650866,1
321,28.0,110.0,-10.0,383.0,413.0,10,342,0,-1,1
322,45.333333333333336,104.0,28.0,316.0,346.0,10,0,315,74.90229584099131,0
323,114.66666666666667,76.0,20.0,0.0,682.0,10,0,199,0,0
324,65.33333333333333,2.6666666666666665,20.0,102.0,132.0,10,0,418,24.31380817629469,0
325,69.33333333333333,117.33333333333333,19.0,230.0,260.0,10,0,167,67.98619639605197,0
326,133.33333333333334,90.66666666666667,20.0,128.0,158.0,10,0,287,6.0396881797143855,0
327,14.0,56.666666666666664,-20.0,188.0,218.0,10,15,0,-1,0
328,44.666666666666664,92.0,-20.0,71.0,101.0,10,256,0,-1,0
329,74.0,86.0,27.0,31.0,61.0,10,0,212,0,0
330,64.66666666666667,4.666666666666667,-20.0,0.0,662.0,10,373,0,-1,0
331,76.0,74.66666666666667,-30.0,606.0,636.0,10,143,0,-1,0
332,83.33333333333333,32.666666666666664,17.0,290.0,320.0,10,0,190,73.74213459051815,0
333,50.0,115.33333333333333,30.0,77.0,107.0,10,0,38,14.709960276766111,0
334,28.0,48.0,18.0,0.0,691.0,10,0,382,0,0
335,35.333333333333336,120.0,4.0,278.0,308.0,10,0,371,117.97789136349282,0
336,116.0,129.33333333333334,-13.0,462.0,492.0,10,368,0,-1,1
337,26.0,74.66666666666667,26.0,130.0,160.0,10,0,257,25.467181569406332,0
338,4.0,128.66666666666666,13.0,399.0,429.0,10,0,64,263.4158794474696,0
339,4.0,44.666666666666664,-14.0,0.0,656.0,10,300,0,-1,0
340,9.333333333333334,61.333333333333336,30.0,95.0,125.0,10,0,11,2.6144563917969608,1
341,2.0,50.0,10.0,134.0,164.0,10,0,268,39.49446184853645,0
342,15.333333333333334,94.66666666666667,10.0,132.0,162.0,10,0,321,46.117782967603596,0
343,38.0,78.66666666666667,-20.0,0.0,709.0,10,198,0,-1,1
