nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
41,53.333333333333336,111.33333333333333,-18.0,707.0,1187.0,10,334,0,-1,0
42,15.333333333333334,91.33333333333333,-10.0,450.0,930.0,10,161,0,-1,1
43,120.66666666666667,46.666666666666664,-43.0,1919.0,2399.0,10,205,0,-1,0
44,118.66666666666667,82.0,-20.0,85.0,565.0,10,304,0,-1,0
45,30.0,94.66666666666667,-20.0,1691.0,2171.0,10,327,0,-1,0
46,100.66666666666667,44.0,11.0,115.0,595.0,10,0,73,26.50842541936002,1
47,45.333333333333336,33.333333333333336,10.0,365.0,845.0,10,0,348,161.20949719587,0
48,106.0,130.66666666666666,-18.0,772.0,1252.0,10,254,0,-1,0
49,58.0,20.0,-30.0,572.0,1052.0,10,307,0,-1,0
50,124.66666666666667,61.333333333333336,-20.0,255.0,735.0,10,189,0,-1,0
51,6.666666666666667,102.0,-20.0,303.0,783.0,10,263,0,-1,0
52,36.0,20.0,10.0,420.0,900.0,10,0,68,259.5660196185666,1
53,36.0,24.666666666666668,-14.0,2404.0,2884.0,10,20,0,-1,0
54,120.0,98.0,10.0,400.0,880.0,10,0,311,123.91342133807977,1
55,102.66666666666667,39.333333333333336,17.0,93.0,573.0,10,0,320,16.07288124766195,1
56,62.0,8.666666666666666,30.0,400.0,880.0,10,0,180,71.72032398445728,0
57,25.333333333333332,126.66666666666667,-10.0,367.0,847.0,10,40,0,-1,0
58,69.33333333333333,58.666666666666664,25.0,2558.0,3038.0,10,0,406,1541.523210169952,0
59,52.0,112.66666666666667,10.0,973.0,1453.0,10,0,229,44.18850137251096,0
60,84.66666666666667,95.33333333333333,-15.0,1985.0,2465.0,10,387,0,-1,0
61,16.0,87.33333333333333,-23.0,1054.0,1534.0,10,308,0,-1,1
62,54.666666666666664,129.33333333333334,10.0,525.0,1005.0,10,0,397,396.2617096158102,0
63,110.0,78.0,10.0,290.0,770.0,10,0,395,137.74545279783277,1
64,15.333333333333334,117.33333333333333,-5.0,1234.0,1714.0,10,35,0,-1,0
65,36.666666666666664,16.0,-10.0,312.0,792.0,10,238,0,-1,0
66,98.66666666666667,104.66666666666667,-27.0,1091.0,1571.0,10,209,0,-1,0
67,124.0,60.666666666666664,10.0,210.0,690.0,10,0,13,69.3569194645453,0
68,17.333333333333332,92.0,-10.0,573.0,1053.0,10,52,0,-1,0
69,52.0,122.66666666666667,-20.0,654.0,1134.0,10,326,0,-1,0
70,110.0,120.66666666666667,-10.0,175.0,655.0,10,112,0,-1,0
71,7.333333333333333,100.66666666666667,20.0,254.0,734.0,10,0,193,95.00809133479305,0
72,68.66666666666667,44.0,20.0,159.0,639.0,10,0,276,8.149094298691239,0
73,125.33333333333333,83.33333333333333,-11.0,300.0,780.0,10,46,0,-1,0
74,131.33333333333334,93.33333333333333,-27.0,272.0,752.0,10,329,0,-1,0
75,66.66666666666667,46.666666666666664,30.0,30.0,510.0,10,0,177,0,0
76,55.333333333333336,78.66666666666667,20.0,167.0,647.0,10,0,27,3.7909880532001923,0
77,44.0,38.666666666666664,-20.0,618.0,1098.0,10,90,0,-1,0
78,55.333333333333336,125.33333333333333,30.0,119.0,599.0,10,0,7,18.728132510198527,0
79,8.0,102.66666666666667,-30.0,352.0,832.0,10,122,0,-1,0
80,105.33333333333333,13.333333333333334,19.0,2108.0,2588.0,10,0,188,1578.6689314213238,0
81,107.33333333333333,105.33333333333333,-10.0,1394.0,1874.0,10,21,0,-1,0
82,27.333333333333332,124.0,27.0,359.0,839.0,10,0,38,26.656248530269423,0
83,108.0,108.0,-20.0,1191.0,1671.0,10,199,0,-1,0
84,59.333333333333336,117.33333333333333,-30.0,1528.0,2008.0,10,333,0,-1,0
85,57.333333333333336,46.0,-12.0,523.0,1003.0,10,33,0,-1,0
86,13.333333333333334,48.0,-10.0,825.0,1305.0,10,174,0,-1,0
87,27.333333333333332,121.33333333333333,-16.0,164.0,644.0,10,100,0,-1,1
88,118.66666666666667,98.0,-20.0,448.0,928.0,10,197,0,-1,0
89,93.33333333333333,7.333333333333333,-18.0,150.0,630.0,10,359,0,-1,0
90,40.0,34.0,20.0,152.0,632.0,10,0,77,53.394351496861944,0
91,66.66666666666667,4.0,30.0,176.0,656.0,10,0,34,112.55784085812876,0
92,12.0,59.333333333333336,10.0,91.0,571.0,10,0,302,3.0922073838399613,1
93,56.666666666666664,73.33333333333333,10.0,18.0,498.0,10,0,143,0,0
94,24.666666666666668,97.33333333333333,-20.0,1062.0,1542.0,10,32,0,-1,1
95,120.66666666666667,59.333333333333336,10.0,87.0,567.0,10,0,281,0.5214335976843372,1
96,17.333333333333332,98.0,20.0,202.0,682.0,10,0,292,61.001633269977084,0
97,34.666666666666664,25.333333333333332,30.0,78.0,558.0,10,0,19,4.726596279427522,0
98,87.33333333333333,90.66666666666667,-24.0,2343.0,2823.0,10,240,0,-1,0
99,30.666666666666668,87.33333333333333,-20.0,1182.0,1662.0,10,266,0,-1,0
100,23.333333333333332,106.66666666666667,16.0,155.0,635.0,10,0,87,85.99460491607466,1
101,124.66666666666667,64.66666666666667,10.0,534.0,1014.0,10,0,216,156.60437704032657,1
102,114.66666666666667,119.33333333333333,1.0,2066.0,2546.0,10,0,187,927.3817389951076,0
103,104.0,62.0,-11.0,1503.0,1983.0,10,386,0,-1,0
104,56.666666666666664,109.33333333333333,23.0,65.0,545.0,10,0,232,2.841213345973426,1
105,11.333333333333334,21.333333333333332,-16.0,1702.0,2182.0,10,119,0,-1,0
106,116.66666666666667,40.0,18.0,100.0,580.0,10,0,269,35.82079577350494,0
107,54.666666666666664,32.0,8.0,179.0,659.0,10,0,388,33.92932647759766,1
108,41.333333333333336,33.333333333333336,-30.0,241.0,721.0,10,123,0,-1,0
109,91.33333333333333,0.6666666666666666,-21.0,608.0,1088.0,10,398,0,-1,1
110,93.33333333333333,2.6666666666666665,-23.0,346.0,826.0,10,186,0,-1,0
111,95.33333333333333,0.0,-20.0,544.0,1024.0,10,4,0,-1,0
112,132.0,88.0,10.0,432.0,912.0,10,0,70,9.950986451689968,0
113,16.666666666666668,97.33333333333333,30.0,248.0,728.0,10,0,139,186.9939345990029,0
114,91.33333333333333,6.666666666666667,-17.0,1582.0,2062.0,10,117,0,-1,0
115,10.0,58.666666666666664,-30.0,257.0,737.0,10,173,0,-1,0
116,25.333333333333332,122.0,-20.0,1055.0,1535.0,10,286,0,-1,0
117,80.66666666666667,32.0,17.0,953.0,1433.0,10,0,114,24.689770941637676,0
118,41.333333333333336,10.0,-26.0,175.0,655.0,10,383,0,-1,0
119,12.666666666666666,25.333333333333332,16.0,1637.0,2117.0,10,0,105,1308.8512674507435,0
120,96.0,39.333333333333336,-20.0,1587.0,2067.0,10,145,0,-1,0
121,83.33333333333333,52.0,11.0,33.0,513.0,10,0,149,0,0
122,8.0,104.0,30.0,400.0,880.0,10,0,79,60.73211356477534,0
123,35.333333333333336,19.333333333333332,30.0,374.0,854.0,10,0,108,161.8558147691628,0
124,14.666666666666666,40.666666666666664,-30.0,900.0,1380.0,10,340,0,-1,0
125,106.0,80.66666666666667,20.0,457.0,937.0,10,0,158,18.102493416426967,1
126,39.333333333333336,55.333333333333336,24.0,727.0,1207.0,10,0,404,394.75397455495255,0
127,39.333333333333336,38.0,10.0,59.0,539.0,10,0,301,0,1
128,112.0,38.666666666666664,-20.0,708.0,1188.0,10,30,0,-1,1
129,8.0,56.666666666666664,-10.0,355.0,835.0,10,342,0,-1,0
130,56.666666666666664,128.66666666666666,-30.0,1061.0,1541.0,10,157,0,-1,0
131,103.33333333333333,71.33333333333333,-12.0,2020.0,2500.0,10,200,0,-1,0
132,130.0,88.0,-24.0,874.0,1354.0,10,221,0,-1,0
133,36.666666666666664,34.0,-20.0,892.0,1372.0,10,373,0,-1,0
134,126.0,80.0,10.0,360.0,840.0,10,0,37,14.547663549498424,0
135,39.333333333333336,92.66666666666667,-10.0,1103.0,1583.0,10,344,0,-1,0
136,80.66666666666667,33.333333333333336,24.0,270.0,750.0,10,0,291,62.622297603275534,0
137,6.666666666666667,44.666666666666664,30.0,186.0,666.0,10,0,191,95.74728139342065,0
138,34.666666666666664,18.666666666666668,10.0,252.0,732.0,10,0,224,101.85334318063146,0
139,11.333333333333334,100.0,-30.0,148.0,628.0,10,113,0,-1,0
140,67.33333333333333,44.666666666666664,20.0,208.0,688.0,10,0,39,59.90045347512819,0
141,46.0,31.333333333333332,-20.0,312.0,792.0,10,3,0,-1,0
142,109.33333333333333,75.33333333333333,20.0,65.0,545.0,10,0,212,4.939946346507909,1
143,52.666666666666664,76.66666666666667,-10.0,25.0,505.0,10,93,0,-1,0
144,53.333333333333336,72.0,20.0,21.0,501.0,10,0,356,0,0
145,122.66666666666667,77.33333333333333,20.0,471.0,951.0,10,0,120,351.45716352999796,0
146,18.0,90.0,-10.0,625.0,1105.0,10,360,0,-1,0
147,19.333333333333332,92.66666666666667,10.0,84.0,564.0,10,0,265,6.211806556817955,0
148,56.0,129.33333333333334,10.0,319.0,799.0,10,0,275,98.86190485190481,0
149,124.0,62.666666666666664,-11.0,304.0,784.0,10,121,0,-1,0
150,76.0,48.0,22.0,31.0,511.0,10,0,12,0,0
151,60.0,2.6666666666666665,-21.0,233.0,713.0,10,213,0,-1,0
152,27.333333333333332,124.66666666666667,-11.0,266.0,746.0,10,9,0,-1,0
153,61.333333333333336,118.66666666666667,-4.0,1703.0,2183.0,10,335,0,-1,0
154,30.666666666666668,26.666666666666668,-20.0,829.0,1309.0,10,324,0,-1,1
155,116.0,85.33333333333333,-10.0,79.0,559.0,10,306,0,-1,1
156,20.0,94.66666666666667,10.0,137.0,617.0,10,0,312,42.48114910095519,0
157,18.666666666666668,128.66666666666666,30.0,536.0,1016.0,10,0,130,286.50830874108425,1
158,123.33333333333333,64.0,-20.0,624.0,1104.0,10,125,0,-1,0
159,49.333333333333336,36.666666666666664,-30.0,1224.0,1704.0,10,355,0,-1,0
160,15.333333333333334,82.0,-10.0,982.0,1462.0,10,168,0,-1,0
161,68.66666666666667,46.666666666666664,10.0,30.0,510.0,10,0,42,0,1
162,28.0,116.0,13.0,271.0,751.0,10,0,289,82.28337836543284,1
163,5.333333333333333,5.333333333333333,11.0,373.0,853.0,10,0,268,280.9494136212497,0
164,55.333333333333336,54.0,21.0,25.0,505.0,10,0,316,0,0
165,38.0,36.0,20.0,95.0,575.0,10,0,208,18.97929085015733,0
166,17.333333333333332,30.0,-10.0,707.0,1187.0,10,341,0,-1,1
167,55.333333333333336,120.0,15.0,885.0,1365.0,10,0,331,42.88804822246798,0
168,46.666666666666664,24.666666666666668,10.0,69.0,549.0,10,0,160,2.605806556531337,0
169,64.66666666666667,43.333333333333336,20.0,265.0,745.0,10,0,219,71.58083569930537,1
170,35.333333333333336,20.666666666666668,10.0,465.0,945.0,10,0,370,172.54768428227362,0
171,119.33333333333333,94.0,20.0,213.0,693.0,10,0,365,18.65505007121442,1
172,66.66666666666667,35.333333333333336,-24.0,2523.0,3003.0,10,310,0,-1,0
173,36.666666666666664,42.666666666666664,30.0,203.0,683.0,10,0,115,0.16191581957338286,1
174,5.333333333333333,47.333333333333336,10.0,510.0,990.0,10,0,86,267.92924133912646,0
175,116.0,123.33333333333333,15.0,268.0,748.0,10,0,274,56.772723810267166,1
176,117.33333333333333,96.0,-17.0,584.0,1064.0,10,215,0,-1,1
177,82.0,24.0,-30.0,280.0,760.0,10,75,0,-1,0
178,94.66666666666667,40.0,-20.0,1472.0,1952.0,10,24,0,-1,0
179,35.333333333333336,40.666666666666664,20.0,148.0,628.0,10,0,314,74.30449003132631,0
180,41.333333333333336,25.333333333333332,-30.0,1974.0,2454.0,10,56,0,-1,0
181,82.0,22.0,20.0,332.0,812.0,10,0,374,63.8877724386534,0
182,90.66666666666667,74.0,-20.0,2224.0,2704.0,10,203,0,-1,0
183,18.666666666666668,106.66666666666667,-20.0,1390.0,1870.0,10,198,0,-1,0
184,56.666666666666664,56.666666666666664,-10.0,2094.0,2574.0,10,339,0,-1,0
185,8.0,44.0,-20.0,137.0,617.0,10,267,0,-1,1
186,71.33333333333333,64.0,23.0,8.0,488.0,10,0,110,0,0
187,112.0,79.33333333333333,-1.0,2052.0,2532.0,10,102,0,-1,1
188,114.0,24.0,-19.0,2351.0,2831.0,10,80,0,-1,0
189,125.33333333333333,58.666666666666664,20.0,155.0,635.0,10,0,50,68.8042321718686,0
190,90.0,30.0,-20.0,970.0,1450.0,10,297,0,-1,0
191,17.333333333333332,27.333333333333332,-30.0,392.0,872.0,10,137,0,-1,0
192,130.0,86.0,-13.0,489.0,969.0,10,252,0,-1,0
193,72.0,94.0,-20.0,900.0,1380.0,10,71,0,-1,0
194,50.0,89.33333333333333,16.0,42.0,522.0,10,0,392,0,0
195,94.0,2.6666666666666665,-10.0,435.0,915.0,10,279,0,-1,0
196,40.0,38.666666666666664,-9.0,58.0,538.0,10,313,0,-1,0
197,130.66666666666666,91.33333333333333,20.0,219.0,699.0,10,0,88,152.76364470881882,0
198,4.666666666666667,94.66666666666667,20.0,627.0,1107.0,10,0,183,488.0969907688462,0
199,126.66666666666667,74.66666666666667,20.0,163.0,643.0,10,0,83,2.9352543082202684,0
200,42.0,128.0,12.0,752.0,1232.0,10,0,131,559.3511799376018,0
201,64.66666666666667,86.0,-26.0,2157.0,2637.0,10,29,0,-1,0
202,47.333333333333336,87.33333333333333,-26.0,1816.0,2296.0,10,337,0,-1,0
203,106.0,70.0,20.0,2124.0,2604.0,10,0,182,1365.1782471999652,0
204,72.66666666666667,32.0,-20.0,358.0,838.0,10,211,0,-1,0
205,126.0,55.333333333333336,43.0,636.0,1116.0,10,0,43,221.5046029573697,0
206,94.66666666666667,18.0,-10.0,1300.0,1780.0,10,364,0,-1,0
207,45.333333333333336,26.666666666666668,23.0,68.0,548.0,10,0,257,1.04164844455814,1
208,37.333333333333336,60.0,-20.0,1937.0,2417.0,10,165,0,-1,1
209,65.33333333333333,128.66666666666666,27.0,629.0,1109.0,10,0,66,437.44641343651114,0
210,80.66666666666667,24.0,-24.0,442.0,922.0,10,247,0,-1,0
211,67.33333333333333,46.666666666666664,20.0,30.0,510.0,10,0,204,0,0
212,89.33333333333333,104.66666666666667,-20.0,1493.0,1973.0,10,142,0,-1,0
213,68.66666666666667,51.333333333333336,21.0,23.0,503.0,10,0,151,0,0
214,58.0,78.0,10.0,307.0,787.0,10,0,283,186.24135035850216,0
215,122.0,113.33333333333333,17.0,591.0,1071.0,10,0,176,440.97069599518,1
216,128.66666666666666,8.0,-10.0,1315.0,1795.0,10,101,0,-1,0
217,84.66666666666667,40.0,23.0,332.0,812.0,10,0,10,24.4114446597644,0
218,118.66666666666667,93.33333333333333,-10.0,167.0,647.0,10,287,0,-1,0
219,63.333333333333336,33.333333333333336,-20.0,769.0,1249.0,10,169,0,-1,0
220,16.666666666666668,110.0,24.0,1314.0,1794.0,10,0,225,135.2472413771818,0
221,82.66666666666667,127.33333333333333,24.0,605.0,1085.0,10,0,132,368.0897341936879,0
222,92.0,46.0,9.0,49.0,529.0,10,0,290,0,0
223,118.0,96.66666666666667,-10.0,538.0,1018.0,10,249,0,-1,0
224,33.333333333333336,20.666666666666668,-10.0,142.0,622.0,10,138,0,-1,0
225,24.666666666666668,118.0,-24.0,1507.0,1987.0,10,220,0,-1,0
226,32.0,20.0,50.0,195.0,675.0,10,0,242,79.44991237920422,0
227,131.33333333333334,19.333333333333332,16.0,1455.0,1935.0,10,0,8,58.44598074179409,1
228,26.666666666666668,86.66666666666667,1.0,371.0,851.0,10,0,405,95.3830475482942,0
229,15.333333333333334,112.0,-10.0,1735.0,2215.0,10,59,0,-1,0
230,16.0,93.33333333333333,20.0,398.0,878.0,10,0,357,68.54721215898041,0
231,13.333333333333334,39.333333333333336,-20.0,1826.0,2306.0,10,294,0,-1,0
232,54.0,122.0,-23.0,166.0,646.0,10,104,0,-1,1
233,126.66666666666667,72.66666666666667,-10.0,573.0,1053.0,10,25,0,-1,0
234,18.666666666666668,124.66666666666667,-20.0,1816.0,2296.0,10,15,0,-1,1
235,96.66666666666667,12.666666666666666,20.0,1122.0,1602.0,10,0,5,339.3548122879003,0
236,109.33333333333333,24.666666666666668,-8.0,218.0,698.0,10,270,0,-1,0
237,124.0,64.0,20.0,580.0,1060.0,10,0,36,390.42822837227163,0
238,70.0,46.666666666666664,10.0,30.0,510.0,10,0,65,0,0
239,93.33333333333333,4.0,30.0,298.0,778.0,10,0,244,190.26501521221178,0
240,97.33333333333333,110.66666666666667,24.0,1286.0,1766.0,10,0,98,1010.1113724886061,1
241,37.333333333333336,98.66666666666667,20.0,1930.0,2410.0,10,0,14,1121.003696849113,0
242,44.0,34.666666666666664,-50.0,416.0,896.0,10,226,0,-1,0
243,35.333333333333336,39.333333333333336,20.0,100.0,580.0,10,0,11,9.916158949693848,1
244,119.33333333333333,3.3333333333333335,-30.0,1965.0,2445.0,10,239,0,-1,1
245,81.33333333333333,38.666666666666664,-22.0,47.0,527.0,10,250,0,-1,0
246,24.666666666666668,126.66666666666667,-17.0,411.0,891.0,10,278,0,-1,0
247,103.33333333333333,14.666666666666666,24.0,328.0,808.0,10,0,210,185.14868327411563,0
248,116.66666666666667,95.33333333333333,-20.0,629.0,1109.0,10,390,0,-1,1
249,132.66666666666666,88.0,10.0,388.0,868.0,10,0,223,165.7140823927241,1
250,87.33333333333333,61.333333333333336,22.0,32.0,512.0,10,0,245,0,0
251,55.333333333333336,131.33333333333334,-10.0,473.0,953.0,10,296,0,-1,1
252,120.0,44.0,13.0,150.0,630.0,10,0,192,44.93943994596304,0
253,58.0,130.0,10.0,372.0,852.0,10,0,280,46.9012481861124,1
254,86.0,117.33333333333333,18.0,400.0,880.0,10,0,48,312.9595809243644,0
255,123.33333333333333,82.0,30.0,203.0,683.0,10,0,31,125.64193064916807,0
256,51.333333333333336,76.66666666666667,20.0,50.0,530.0,10,0,381,0,1
257,4.666666666666667,79.33333333333333,-23.0,1265.0,1745.0,10,207,0,-1,0
258,130.0,64.66666666666667,-20.0,422.0,902.0,10,323,0,-1,0
259,108.0,78.66666666666667,20.0,343.0,823.0,10,0,366,260.5514220345788,0
260,130.66666666666666,74.0,-40.0,382.0,862.0,10,282,0,-1,0
261,21.333333333333332,31.333333333333332,27.0,419.0,899.0,10,0,319,315.5834128539066,0
262,66.66666666666667,96.0,-30.0,816.0,1296.0,10,23,0,-1,1
263,8.666666666666666,101.33333333333333,20.0,205.0,685.0,10,0,51,42.03316697339595,0
264,128.0,75.33333333333333,-30.0,212.0,692.0,10,346,0,-1,0
265,16.666666666666668,95.33333333333333,-10.0,300.0,780.0,10,147,0,-1,0
266,34.0,20.666666666666668,20.0,142.0,622.0,10,0,99,9.021278934951884,0
267,9.333333333333334,56.0,20.0,464.0,944.0,10,0,185,185.9300144231356,0
268,8.0,46.0,-11.0,614.0,1094.0,10,163,0,-1,0
269,110.0,75.33333333333333,-18.0,66.0,546.0,10,106,0,-1,0
270,92.0,48.0,8.0,388.0,868.0,10,0,236,34.32626693619155,0
271,90.0,0.0,-20.0,657.0,1137.0,10,391,0,-1,0
272,5.333333333333333,59.333333333333336,-20.0,652.0,1132.0,10,303,0,-1,0
273,73.33333333333333,73.33333333333333,14.0,2187.0,2667.0,10,0,403,1416.3337817418644,0
274,118.0,97.33333333333333,-15.0,494.0,974.0,10,175,0,-1,0
275,58.0,130.66666666666666,-10.0,416.0,896.0,10,148,0,-1,1
276,59.333333333333336,26.0,-20.0,71.0,551.0,10,72,0,-1,0
277,43.333333333333336,51.333333333333336,19.0,653.0,1133.0,10,0,338,13.599450876952762,1
278,42.0,99.33333333333333,17.0,61.0,541.0,10,0,246,0.23421548575839302,0
279,95.33333333333333,3.3333333333333335,10.0,484.0,964.0,10,0,195,330.0791151612322,0
280,21.333333333333332,118.66666666666667,-10.0,735.0,1215.0,10,253,0,-1,0
281,128.66666666666666,74.0,-10.0,476.0,956.0,10,95,0,-1,0
282,108.0,82.0,40.0,403.0,883.0,10,0,260,249.91088738197172,0
283,44.666666666666664,84.66666666666667,-10.0,42.0,522.0,10,214,0,-1,0
284,48.666666666666664,54.0,19.0,2537.0,3017.0,10,0,401,177.35720253032179,0
285,33.333333333333336,44.666666666666664,-20.0,266.0,746.0,10,352,0,-1,0
286,25.333333333333332,125.33333333333333,20.0,319.0,799.0,10,0,116,121.04893884607837,1
287,122.0,80.0,10.0,149.0,629.0,10,0,218,31.570632212993015,0
288,86.0,25.333333333333332,10.0,126.0,606.0,10,0,332,15.708990060750288,0
289,23.333333333333332,124.0,-13.0,661.0,1141.0,10,162,0,-1,1
290,120.0,62.0,-9.0,687.0,1167.0,10,222,0,-1,0
291,97.33333333333333,2.0,-24.0,1547.0,2027.0,10,136,0,-1,0
292,5.333333333333333,102.66666666666667,-20.0,458.0,938.0,10,96,0,-1,0
293,133.33333333333334,108.0,-12.0,1797.0,2277.0,10,358,0,-1,0
294,5.333333333333333,46.0,20.0,558.0,1038.0,10,0,231,118.1254363374478,0
295,87.33333333333333,25.333333333333332,20.0,78.0,558.0,10,0,16,10.828796331433058,0
296,52.0,76.66666666666667,10.0,26.0,506.0,10,0,251,0,0
297,82.0,20.666666666666668,20.0,380.0,860.0,10,0,190,319.9835189981535,0
298,26.0,100.66666666666667,26.0,267.0,747.0,10,0,372,128.06824177101922,0
299,35.333333333333336,116.66666666666667,28.0,633.0,1113.0,10,0,399,99.736749696266,0
300,0.6666666666666666,36.0,-20.0,970.0,1450.0,10,394,0,-1,0
301,26.666666666666668,63.333333333333336,-10.0,1830.0,2310.0,10,127,0,-1,0
302,3.3333333333333335,48.666666666666664,-10.0,307.0,787.0,10,92,0,-1,0
303,4.666666666666667,100.66666666666667,20.0,551.0,1031.0,10,0,272,114.45982948655188,0
304,110.66666666666667,78.0,20.0,200.0,680.0,10,0,44,12.164708475715608,0
305,26.0,124.0,5.0,522.0,1002.0,10,0,350,223.88856411135006,0
306,110.0,77.33333333333333,10.0,246.0,726.0,10,0,155,99.13119946611245,0
307,66.0,8.0,30.0,112.0,592.0,10,0,49,36.74350511737375,0
308,32.0,70.66666666666667,23.0,512.0,992.0,10,0,61,251.57346799551405,0
309,102.66666666666667,4.666666666666667,32.0,1222.0,1702.0,10,0,402,371.4089358430237,0
310,12.0,23.333333333333332,24.0,2295.0,2775.0,10,0,172,1854.9189159839334,0
311,90.0,114.0,-10.0,474.0,954.0,10,54,0,-1,0
312,7.333333333333333,78.66666666666667,-10.0,268.0,748.0,10,156,0,-1,0
313,52.0,48.0,9.0,35.0,515.0,10,0,196,0,0
314,12.666666666666666,34.0,-20.0,481.0,961.0,10,179,0,-1,0
315,46.0,88.66666666666667,8.0,45.0,525.0,10,0,6,0,0
316,37.333333333333336,39.333333333333336,-21.0,60.0,540.0,10,164,0,-1,0
317,66.0,30.0,-10.0,158.0,638.0,10,349,0,-1,0
318,68.66666666666667,44.666666666666664,20.0,115.0,595.0,10,0,343,5.371773898888671,0
319,35.333333333333336,52.666666666666664,-27.0,1707.0,2187.0,10,261,0,-1,0
320,129.33333333333334,74.66666666666667,-17.0,431.0,911.0,10,55,0,-1,0
321,28.0,110.0,-10.0,1353.0,1833.0,10,363,0,-1,0
322,45.333333333333336,104.0,28.0,1086.0,1566.0,10,0,17,716.8503604518562,0
323,114.66666666666667,76.0,20.0,134.0,614.0,10,0,258,21.28910226838561,0
324,65.33333333333333,2.6666666666666665,20.0,228.0,708.0,10,0,154,85.83967159690746,0
325,69.33333333333333,117.33333333333333,19.0,741.0,1221.0,10,0,378,536.5589975962765,0
326,133.33333333333334,90.66666666666667,20.0,332.0,812.0,10,0,69,132.25498691200633,0
327,14.0,56.666666666666664,20.0,573.0,1053.0,10,0,45,207.76914541636057,1
328,44.666666666666664,92.0,11.0,104.0,584.0,10,0,389,33.698866236334375,1
329,74.0,86.0,27.0,31.0,511.0,10,0,74,0,0
330,64.66666666666667,4.666666666666667,-20.0,280.0,760.0,10,393,0,-1,0
331,76.0,74.66666666666667,-15.0,2243.0,2723.0,10,167,0,-1,0
332,83.33333333333333,32.666666666666664,-10.0,979.0,1459.0,10,288,0,-1,0
333,50.0,115.33333333333333,30.0,77.0,557.0,10,0,84,4.112674634312488,0
