nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
28,96.0,61.333333333333336,-12.0,2045.0,2165.0,10,378,0,-1,1
29,3.3333333333333335,108.0,-20.0,495.0,615.0,10,256,0,-1,1
30,131.33333333333334,75.33333333333333,20.0,513.0,633.0,10,0,387,129.24767289137193,0
31,126.0,63.333333333333336,-30.0,537.0,657.0,10,44,0,-1,0
32,56.0,78.66666666666667,20.0,391.0,511.0,10,0,363,125.88082473680821,0
33,18.666666666666668,51.333333333333336,12.0,881.0,1001.0,10,0,17,183.44422047602362,0
34,70.0,17.333333333333332,-40.0,1292.0,1412.0,10,282,0,-1,0
35,75.33333333333333,66.66666666666667,5.0,921.0,1041.0,10,0,206,512.3864107304134,0
36,92.66666666666667,64.66666666666667,-6.0,2501.0,2621.0,10,376,0,-1,0
37,95.33333333333333,119.33333333333333,-40.0,1085.0,1205.0,10,192,0,-1,0
38,74.0,126.0,3.0,2011.0,2131.0,10,0,201,1708.9047967819035,0
39,79.33333333333333,24.666666666666668,20.0,671.0,791.0,10,0,49,449.336289436404,0
40,58.0,127.33333333333333,10.0,359.0,479.0,10,0,66,234.27445162369332,0
41,53.333333333333336,111.33333333333333,-30.0,887.0,1007.0,10,78,0,-1,0
42,15.333333333333334,91.33333333333333,-26.0,630.0,750.0,10,337,0,-1,0
43,120.66666666666667,46.666666666666664,-20.0,2099.0,2219.0,10,76,0,-1,1
44,118.66666666666667,82.0,30.0,265.0,385.0,10,0,31,134.1790122512339,0
45,30.0,94.66666666666667,-10.0,1871.0,1991.0,10,19,0,-1,0
46,100.66666666666667,44.0,11.0,295.0,415.0,10,0,271,70.87449222087646,0
47,45.333333333333336,33.333333333333336,10.0,545.0,665.0,10,0,257,463.35569557051707,1
48,106.0,130.66666666666666,6.0,952.0,1072.0,10,0,273,430.8277756506088,0
49,58.0,20.0,-20.0,752.0,872.0,10,39,0,-1,0
50,124.66666666666667,61.333333333333336,20.0,435.0,555.0,10,0,63,295.8245373149376,0
51,6.666666666666667,102.0,20.0,483.0,603.0,10,0,135,91.38633830170242,0
52,36.0,20.0,10.0,600.0,720.0,10,0,126,237.17764846682854,0
53,36.0,24.666666666666668,-10.0,2584.0,2704.0,10,26,0,-1,0
54,120.0,98.0,10.0,580.0,700.0,10,0,248,270.7205851306946,0
55,102.66666666666667,39.333333333333336,17.0,273.0,393.0,10,0,16,116.00091604082749,0
56,62.0,8.666666666666666,-22.0,580.0,700.0,10,151,0,-1,0
57,25.333333333333332,126.66666666666667,10.0,547.0,667.0,10,0,305,455.0153030975397,0
58,69.33333333333333,58.666666666666664,-11.0,2909.0,3029.0,10,121,0,-1,0
59,52.0,112.66666666666667,-30.0,1153.0,1273.0,10,23,0,-1,0
60,84.66666666666667,95.33333333333333,-10.0,2165.0,2285.0,10,74,0,-1,0
61,16.0,87.33333333333333,-10.0,1234.0,1354.0,10,285,0,-1,0
62,54.666666666666664,129.33333333333334,10.0,705.0,825.0,10,0,83,484.6199643314109,1
63,110.0,78.0,-20.0,470.0,590.0,10,50,0,-1,1
64,15.333333333333334,117.33333333333333,-2.0,1414.0,1534.0,10,388,0,-1,0
65,36.666666666666664,16.0,-10.0,492.0,612.0,10,288,0,-1,0
66,98.66666666666667,104.66666666666667,-10.0,1271.0,1391.0,10,40,0,-1,0
67,124.0,60.666666666666664,10.0,390.0,510.0,10,0,235,239.79060046285193,1
68,17.333333333333332,92.0,-20.0,753.0,873.0,10,292,0,-1,0
69,52.0,122.66666666666667,-11.0,834.0,954.0,10,232,0,-1,0
70,110.0,120.66666666666667,22.0,355.0,475.0,10,0,223,177.52180856040087,0
71,7.333333333333333,100.66666666666667,20.0,434.0,554.0,10,0,79,63.30377974681256,1
72,68.66666666666667,44.0,20.0,339.0,459.0,10,0,140,34.144614734588494,0
73,125.33333333333333,83.33333333333333,-20.0,480.0,600.0,10,390,0,-1,0
74,131.33333333333334,93.33333333333333,10.0,452.0,572.0,10,0,60,76.7544084109609,0
75,66.66666666666667,46.666666666666664,30.0,60.0,180.0,10,0,308,0.0,0
76,55.333333333333336,78.66666666666667,20.0,347.0,467.0,10,0,43,268.441069940484,0
77,44.0,38.666666666666664,20.0,798.0,918.0,10,0,154,606.3259430972979,0
78,55.333333333333336,125.33333333333333,30.0,299.0,419.0,10,0,41,26.018656449761206,0
79,8.0,102.66666666666667,-20.0,532.0,652.0,10,71,0,-1,0
80,105.33333333333333,13.333333333333334,-16.0,2288.0,2408.0,10,227,0,-1,0
81,107.33333333333333,105.33333333333333,-20.0,1574.0,1694.0,10,251,0,-1,0
82,27.333333333333332,124.0,-20.0,539.0,659.0,10,389,0,-1,0
83,108.0,108.0,-10.0,1371.0,1491.0,10,62,0,-1,0
84,59.333333333333336,117.33333333333333,-25.0,1708.0,1828.0,10,130,0,-1,0
85,57.333333333333336,46.0,14.0,703.0,823.0,10,0,18,545.7104932734599,0
86,13.333333333333334,48.0,21.0,1005.0,1125.0,10,0,220,386.753174372182,0
87,27.333333333333332,121.33333333333333,30.0,344.0,464.0,10,0,401,182.55057965867346,0
88,118.66666666666667,98.0,10.0,628.0,748.0,10,0,331,100.26533532639532,0
89,93.33333333333333,7.333333333333333,-19.0,330.0,450.0,10,236,0,-1,0
90,40.0,34.0,-20.0,332.0,452.0,10,179,0,-1,0
91,66.66666666666667,4.0,-30.0,356.0,476.0,10,307,0,-1,0
92,12.0,59.333333333333336,10.0,271.0,391.0,10,0,339,34.562832856788575,0
93,56.666666666666664,73.33333333333333,10.0,18.0,138.0,10,0,296,0,0
94,24.666666666666668,97.33333333333333,-28.0,1242.0,1362.0,10,354,0,-1,0
95,120.66666666666667,59.333333333333336,10.0,267.0,387.0,10,0,125,93.04528472515089,0
96,17.333333333333332,98.0,-20.0,382.0,502.0,10,263,0,-1,0
97,34.666666666666664,25.333333333333332,-20.0,254.0,374.0,10,2,0,-1,1
98,87.33333333333333,90.66666666666667,-1.0,2523.0,2643.0,10,102,0,-1,1
99,30.666666666666668,87.33333333333333,-20.0,1362.0,1482.0,10,265,0,-1,1
100,23.333333333333332,106.66666666666667,-20.0,335.0,455.0,10,139,0,-1,0
101,124.66666666666667,64.66666666666667,-20.0,714.0,834.0,10,142,0,-1,0
102,114.66666666666667,119.33333333333333,1.0,2246.0,2366.0,10,0,98,1699.5407332107645,0
103,104.0,62.0,-20.0,1683.0,1803.0,10,24,0,-1,0
104,56.666666666666664,109.33333333333333,23.0,203.0,323.0,10,0,193,109.82057225442276,1
105,11.333333333333334,21.333333333333332,-12.0,1882.0,2002.0,10,370,0,-1,0
106,116.66666666666667,40.0,18.0,280.0,400.0,10,0,189,207.95580522990926,0
107,54.666666666666664,32.0,-20.0,359.0,479.0,10,295,0,-1,0
108,41.333333333333336,33.333333333333336,20.0,421.0,541.0,10,0,173,330.52025145637873,0
109,91.33333333333333,0.6666666666666666,-27.0,788.0,908.0,10,380,0,-1,0
110,93.33333333333333,2.6666666666666665,-9.0,526.0,646.0,10,222,0,-1,0
111,95.33333333333333,0.0,-20.0,724.0,844.0,10,4,0,-1,0
112,132.0,88.0,-20.0,612.0,732.0,10,155,0,-1,0
113,16.666666666666668,97.33333333333333,-20.0,428.0,548.0,10,144,0,-1,0
114,91.33333333333333,6.666666666666667,21.0,1762.0,1882.0,10,0,5,1108.3263031761194,1
115,10.0,58.666666666666664,10.0,437.0,557.0,10,0,261,231.21533964913638,0
116,25.333333333333332,122.0,-20.0,1235.0,1355.0,10,356,0,-1,0
117,80.66666666666667,32.0,-17.0,1133.0,1253.0,10,332,0,-1,0
118,41.333333333333336,10.0,29.0,355.0,475.0,10,0,373,251.15931002270628,0
119,12.666666666666666,25.333333333333332,16.0,1817.0,1937.0,10,0,310,1282.2184323252964,0
120,96.0,39.333333333333336,-20.0,1767.0,1887.0,10,393,0,-1,0
121,83.33333333333333,52.0,11.0,73.0,193.0,10,0,58,5.642661441609442,0
122,8.0,104.0,30.0,580.0,700.0,10,0,335,139.4107087741426,1
123,35.333333333333336,19.333333333333332,30.0,554.0,674.0,10,0,319,174.26901734205953,0
124,14.666666666666666,40.666666666666664,-14.0,1080.0,1200.0,10,300,0,-1,0
125,106.0,80.66666666666667,-10.0,637.0,757.0,10,95,0,-1,0
126,39.333333333333336,55.333333333333336,-10.0,907.0,1027.0,10,52,0,-1,0
127,39.333333333333336,38.0,10.0,220.0,340.0,10,0,3,47.485809612734045,0
128,112.0,38.666666666666664,29.0,888.0,1008.0,10,0,190,354.4821038965739,0
129,8.0,56.666666666666664,10.0,535.0,655.0,10,0,225,468.349382404041,0
130,56.666666666666664,128.66666666666666,25.0,1241.0,1361.0,10,0,84,1073.2209342915544,0
131,103.33333333333333,71.33333333333333,10.0,2200.0,2320.0,10,0,187,622.3344834282335,0
132,130.0,88.0,-20.0,1054.0,1174.0,10,197,0,-1,1
133,36.666666666666664,34.0,-20.0,1072.0,1192.0,10,169,0,-1,0
134,126.0,80.0,10.0,540.0,660.0,10,0,377,102.21211637466763,0
135,39.333333333333336,92.66666666666667,-20.0,1283.0,1403.0,10,51,0,-1,0
136,80.66666666666667,33.333333333333336,24.0,450.0,570.0,10,0,204,15.348753043499077,0
137,6.666666666666667,44.666666666666664,30.0,366.0,486.0,10,0,231,299.265608311557,0
138,34.666666666666664,18.666666666666668,-22.0,432.0,552.0,10,150,0,-1,0
139,11.333333333333334,100.0,20.0,328.0,448.0,10,0,100,156.12719933076167,0
140,67.33333333333333,44.666666666666664,-20.0,388.0,508.0,10,72,0,-1,0
141,46.0,31.333333333333332,-50.0,492.0,612.0,10,226,0,-1,0
142,109.33333333333333,75.33333333333333,20.0,201.0,321.0,10,0,101,136.18172792810228,0
143,52.666666666666664,76.66666666666667,30.0,142.0,262.0,10,0,9,36.845963261532894,1
144,53.333333333333336,72.0,20.0,74.0,194.0,10,0,113,1.9982962855426671,0
145,122.66666666666667,77.33333333333333,-10.0,651.0,771.0,10,287,0,-1,0
146,18.0,90.0,-20.0,805.0,925.0,10,198,0,-1,0
147,19.333333333333332,92.66666666666667,10.0,264.0,384.0,10,0,200,202.44856328315282,0
148,56.0,129.33333333333334,-16.0,499.0,619.0,10,194,0,-1,1
149,124.0,62.666666666666664,20.0,484.0,604.0,10,0,362,53.75245935690044,0
150,76.0,48.0,22.0,65.0,185.0,10,0,138,0.3629370985784386,0
151,60.0,2.6666666666666665,22.0,413.0,533.0,10,0,56,47.47581759919108,0
152,27.333333333333332,124.66666666666667,20.0,446.0,566.0,10,0,280,286.57529217519516,0
153,61.333333333333336,118.66666666666667,-20.0,1883.0,2003.0,10,286,0,-1,0
154,30.666666666666668,26.666666666666668,-20.0,1009.0,1129.0,10,77,0,-1,1
155,116.0,85.33333333333333,20.0,256.0,376.0,10,0,112,25.944468163431363,0
156,20.0,94.66666666666667,10.0,317.0,437.0,10,0,303,146.7872307328371,1
157,18.666666666666668,128.66666666666666,-21.0,716.0,836.0,10,283,0,-1,0
158,123.33333333333333,64.0,-20.0,804.0,924.0,10,366,0,-1,0
159,49.333333333333336,36.666666666666664,-10.0,1404.0,1524.0,10,344,0,-1,1
160,15.333333333333334,82.0,-46.0,1162.0,1282.0,10,379,0,-1,0
161,68.66666666666667,46.666666666666664,10.0,152.0,272.0,10,0,318,22.28804454534733,0
162,28.0,116.0,13.0,451.0,571.0,10,0,350,148.07608521955373,0
163,5.333333333333333,5.333333333333333,11.0,553.0,673.0,10,0,314,173.33540735114616,0
164,55.333333333333336,54.0,21.0,42.0,162.0,10,0,330,0,0
165,38.0,36.0,20.0,275.0,395.0,10,0,360,60.50430566456118,0
166,17.333333333333332,30.0,-20.0,887.0,1007.0,10,396,0,-1,1
167,55.333333333333336,120.0,-10.0,1065.0,1185.0,10,27,0,-1,0
168,46.666666666666664,24.666666666666668,-20.0,219.0,339.0,10,211,0,-1,0
169,64.66666666666667,43.333333333333336,20.0,445.0,565.0,10,0,133,335.17076076479833,0
170,35.333333333333336,20.666666666666668,10.0,645.0,765.0,10,0,208,574.0382970003786,0
171,119.33333333333333,94.0,20.0,393.0,513.0,10,0,326,171.95076094706943,1
172,66.66666666666667,35.333333333333336,22.0,2705.0,2825.0,10,0,405,1288.7049290159848,0
173,36.666666666666664,42.666666666666664,-20.0,383.0,503.0,10,108,0,-1,0
174,5.333333333333333,47.333333333333336,10.0,690.0,810.0,10,0,268,375.1182951997977,0
175,116.0,123.33333333333333,15.0,448.0,568.0,10,0,274,36.216726758517375,0
176,117.33333333333333,96.0,-27.0,764.0,884.0,10,329,0,-1,0
177,82.0,24.0,10.0,460.0,580.0,10,0,284,122.87826756483508,0
178,94.66666666666667,40.0,-23.0,1652.0,1772.0,10,217,0,-1,1
179,35.333333333333336,40.666666666666664,20.0,328.0,448.0,10,0,90,202.11773700123058,1
180,41.333333333333336,25.333333333333332,-14.0,2154.0,2274.0,10,191,0,-1,1
181,82.0,22.0,-10.0,512.0,632.0,10,238,0,-1,0
182,90.66666666666667,74.0,-20.0,2404.0,2524.0,10,203,0,-1,0
183,18.666666666666668,106.66666666666667,-26.0,1570.0,1690.0,10,383,0,-1,0
184,56.666666666666664,56.666666666666664,14.0,2274.0,2394.0,10,0,402,1315.1908099983448,0
185,8.0,44.0,-30.0,317.0,437.0,10,340,0,-1,0
186,71.33333333333333,64.0,23.0,8.0,128.0,10,0,216,0,1
187,112.0,79.33333333333333,-10.0,2232.0,2352.0,10,131,0,-1,1
188,114.0,24.0,-23.0,2531.0,2651.0,10,357,0,-1,0
189,125.33333333333333,58.666666666666664,-18.0,335.0,455.0,10,106,0,-1,0
190,90.0,30.0,-29.0,1150.0,1270.0,10,128,0,-1,0
191,17.333333333333332,27.333333333333332,14.0,572.0,692.0,10,0,180,173.01323134691881,1
192,130.0,86.0,40.0,669.0,789.0,10,0,37,202.02376392838144,0
193,72.0,94.0,-23.0,1080.0,1200.0,10,104,0,-1,0
194,50.0,89.33333333333333,16.0,109.0,229.0,10,0,148,22.71286186570567,0
195,94.0,2.6666666666666665,-24.0,615.0,735.0,10,247,0,-1,0
196,40.0,38.666666666666664,20.0,172.0,292.0,10,0,266,32.27772278901598,0
197,130.66666666666666,91.33333333333333,20.0,399.0,519.0,10,0,132,94.75653857232126,0
198,4.666666666666667,94.66666666666667,20.0,807.0,927.0,10,0,146,299.40260977757987,0
199,126.66666666666667,74.66666666666667,-20.0,343.0,463.0,10,323,0,-1,0
200,42.0,128.0,-10.0,932.0,1052.0,10,147,0,-1,1
201,64.66666666666667,86.0,-3.0,2337.0,2457.0,10,38,0,-1,0
202,47.333333333333336,87.33333333333333,-1.0,1996.0,2116.0,10,228,0,-1,0
203,106.0,70.0,20.0,2304.0,2424.0,10,0,182,1051.2594520976556,0
204,72.66666666666667,32.0,-24.0,538.0,658.0,10,136,0,-1,1
205,126.0,55.333333333333336,-10.0,816.0,936.0,10,269,0,-1,0
206,94.66666666666667,18.0,-5.0,1480.0,1600.0,10,35,0,-1,0
207,45.333333333333336,26.666666666666668,23.0,212.0,332.0,10,0,243,96.48408379952076,0
208,37.333333333333336,60.0,-10.0,2117.0,2237.0,10,170,0,-1,0
209,65.33333333333333,128.66666666666666,27.0,809.0,929.0,10,0,221,275.36316385297977,0
210,80.66666666666667,24.0,-10.0,622.0,742.0,10,349,0,-1,0
211,67.33333333333333,46.666666666666664,20.0,104.0,224.0,10,0,168,32.15912805031643,0
212,89.33333333333333,104.66666666666667,20.0,1673.0,1793.0,10,0,403,1236.4426250384768,0
213,68.66666666666667,51.333333333333336,21.0,176.0,296.0,10,0,374,105.79266397452264,0
214,58.0,78.0,10.0,487.0,607.0,10,0,369,309.9203018408048,0
215,122.0,113.33333333333333,17.0,771.0,891.0,10,0,240,126.5426493995807,0
216,128.66666666666666,8.0,-23.0,1495.0,1615.0,10,186,0,-1,0
217,84.66666666666667,40.0,23.0,512.0,632.0,10,0,178,40.812901703741865,0
218,118.66666666666667,93.33333333333333,-13.0,347.0,467.0,10,368,0,-1,0
219,63.333333333333336,33.333333333333336,-22.0,949.0,1069.0,10,250,0,-1,0
220,16.666666666666668,110.0,-21.0,1494.0,1614.0,10,86,0,-1,0
221,82.66666666666667,127.33333333333333,-27.0,785.0,905.0,10,209,0,-1,1
222,92.0,46.0,9.0,202.0,322.0,10,0,110,7.224814291257277,0
223,118.0,96.66666666666667,-22.0,718.0,838.0,10,70,0,-1,0
224,33.333333333333336,20.666666666666668,20.0,322.0,442.0,10,0,242,68.23999953696539,0
225,24.666666666666668,118.0,-10.0,1687.0,1807.0,10,129,0,-1,0
226,32.0,20.0,50.0,375.0,495.0,10,0,141,106.19062278102358,1
227,131.33333333333334,19.333333333333332,16.0,1635.0,1755.0,10,0,80,552.3732951534028,0
228,26.666666666666668,86.66666666666667,1.0,551.0,671.0,10,0,202,3.7042366699308813,1
229,15.333333333333334,112.0,-30.0,1915.0,2035.0,10,11,0,-1,0
230,16.0,93.33333333333333,-30.0,578.0,698.0,10,316,0,-1,0
231,13.333333333333334,39.333333333333336,-30.0,2006.0,2126.0,10,137,0,-1,0
232,54.0,122.0,11.0,346.0,466.0,10,0,69,48.51324642157617,1
233,126.66666666666667,72.66666666666667,-20.0,753.0,873.0,10,258,0,-1,1
234,18.666666666666668,124.66666666666667,16.0,1996.0,2116.0,10,0,241,101.82131251316477,0
235,96.66666666666667,12.666666666666666,-10.0,1302.0,1422.0,10,67,0,-1,0
236,109.33333333333333,24.666666666666668,19.0,398.0,518.0,10,0,89,333.21974967412416,1
237,124.0,64.0,-10.0,760.0,880.0,10,25,0,-1,0
238,70.0,46.666666666666664,10.0,200.0,320.0,10,0,181,51.53988883842691,0
239,93.33333333333333,4.0,30.0,478.0,598.0,10,0,279,289.8405950957042,0
240,97.33333333333333,110.66666666666667,-17.0,1466.0,1586.0,10,215,0,-1,0
241,37.333333333333336,98.66666666666667,-16.0,2110.0,2230.0,10,234,0,-1,0
242,44.0,34.666666666666664,-20.0,596.0,716.0,10,224,0,-1,0
243,35.333333333333336,39.333333333333336,-23.0,280.0,400.0,10,207,0,-1,0
244,119.33333333333333,3.3333333333333335,-27.0,2145.0,2265.0,10,311,0,-1,1
245,81.33333333333333,38.666666666666664,15.0,170.0,290.0,10,0,294,64.77913784499424,0
246,24.666666666666668,126.66666666666667,10.0,591.0,711.0,10,0,371,410.7132305515862,0
247,103.33333333333333,14.666666666666666,24.0,508.0,628.0,10,0,195,365.45542312911505,0
248,116.66666666666667,95.33333333333333,-10.0,809.0,929.0,10,54,0,-1,0
249,132.66666666666666,88.0,-20.0,568.0,688.0,10,395,0,-1,1
250,87.33333333333333,61.333333333333336,22.0,68.0,188.0,10,0,219,3.160127087786166,1
251,55.333333333333336,131.33333333333334,20.0,653.0,773.0,10,0,81,278.4513177107295,0
252,120.0,44.0,13.0,330.0,450.0,10,0,304,2.4905062911115006,0
253,58.0,130.0,10.0,552.0,672.0,10,0,6,324.672409445381,0
254,86.0,117.33333333333333,-20.0,580.0,700.0,10,259,0,-1,0
255,123.33333333333333,82.0,30.0,383.0,503.0,10,0,260,72.21763785716175,0
256,51.333333333333336,76.66666666666667,20.0,230.0,350.0,10,0,29,63.168392109314524,0
257,4.666666666666667,79.33333333333333,-10.0,1445.0,1565.0,10,47,0,-1,0
258,130.0,64.66666666666667,20.0,602.0,722.0,10,0,233,287.16487530665273,0
259,108.0,78.66666666666667,20.0,523.0,643.0,10,0,254,203.6467287738234,1
260,130.66666666666666,74.0,-30.0,562.0,682.0,10,255,0,-1,0
261,21.333333333333332,31.333333333333332,-10.0,599.0,719.0,10,115,0,-1,0
262,66.66666666666667,96.0,-10.0,996.0,1116.0,10,392,0,-1,0
263,8.666666666666666,101.33333333333333,20.0,385.0,505.0,10,0,96,194.17481500604296,1
264,128.0,75.33333333333333,-30.0,392.0,512.0,10,346,0,-1,0
265,16.666666666666668,95.33333333333333,20.0,480.0,600.0,10,0,99,402.963454337374,1
266,34.0,20.666666666666668,-20.0,322.0,442.0,10,196,0,-1,0
267,9.333333333333334,56.0,-20.0,644.0,764.0,10,391,0,-1,0
268,8.0,46.0,-10.0,794.0,914.0,10,174,0,-1,0
269,110.0,75.33333333333333,10.0,245.0,365.0,10,0,205,138.97386246141372,0
270,92.0,48.0,8.0,568.0,688.0,10,0,386,446.8395377358318,0
271,90.0,0.0,-11.0,837.0,957.0,10,46,0,-1,0
272,5.333333333333333,59.333333333333336,-20.0,832.0,952.0,10,382,0,-1,0
273,73.33333333333333,73.33333333333333,-6.0,2367.0,2487.0,10,48,0,-1,0
274,118.0,97.33333333333333,-15.0,674.0,794.0,10,175,0,-1,0
275,58.0,130.66666666666666,-30.0,596.0,716.0,10,333,0,-1,0
276,59.333333333333336,26.0,19.0,251.0,371.0,10,0,312,109.24845898677428,0
277,43.333333333333336,51.333333333333336,-9.0,833.0,953.0,10,313,0,-1,0
278,42.0,99.33333333333333,-8.0,240.0,360.0,10,315,0,-1,0
279,95.33333333333333,3.3333333333333335,-30.0,664.0,784.0,10,239,0,-1,0
280,21.333333333333332,118.66666666666667,-20.0,915.0,1035.0,10,152,0,-1,1
281,128.66666666666666,74.0,-10.0,656.0,776.0,10,320,0,-1,0
282,108.0,82.0,40.0,583.0,703.0,10,0,34,484.1974055805509,0
283,44.666666666666664,84.66666666666667,21.0,111.0,231.0,10,0,157,39.04017640388509,0
284,48.666666666666664,54.0,-10.0,2802.0,2922.0,10,177,0,-1,1
285,33.333333333333336,44.666666666666664,10.0,446.0,566.0,10,0,61,250.11314361532487,0
286,25.333333333333332,125.33333333333333,20.0,499.0,619.0,10,0,153,92.91240315138378,0
287,122.0,80.0,10.0,329.0,449.0,10,0,145,70.9816290398601,1
288,86.0,25.333333333333332,10.0,306.0,426.0,10,0,65,65.08113251406314,0
289,23.333333333333332,124.0,-26.0,841.0,961.0,10,381,0,-1,0
290,120.0,62.0,10.0,867.0,987.0,10,0,365,199.71590754832224,1
291,97.33333333333333,2.0,-20.0,1727.0,1847.0,10,1,0,-1,0
292,5.333333333333333,102.66666666666667,20.0,638.0,758.0,10,0,68,117.66210339256743,0
293,133.33333333333334,108.0,-19.0,1977.0,2097.0,10,325,0,-1,0
294,5.333333333333333,46.0,-15.0,738.0,858.0,10,245,0,-1,0
295,87.33333333333333,25.333333333333332,20.0,258.0,378.0,10,0,107,144.38580028486172,0
296,52.0,76.66666666666667,-10.0,186.0,306.0,10,93,0,-1,0
297,82.0,20.666666666666668,-30.0,560.0,680.0,10,355,0,-1,1
298,26.0,100.66666666666667,26.0,447.0,567.0,10,0,299,197.79065964212091,0
299,35.333333333333336,116.66666666666667,-26.0,813.0,933.0,10,298,0,-1,1
300,0.6666666666666666,36.0,14.0,1150.0,1270.0,10,0,124,329.0399239989089,1
301,26.666666666666668,63.333333333333336,-18.0,2010.0,2130.0,10,334,0,-1,0
302,3.3333333333333335,48.666666666666664,10.0,487.0,607.0,10,0,384,305.42501438220347,0
303,4.666666666666667,100.66666666666667,-10.0,731.0,851.0,10,156,0,-1,0
304,110.66666666666667,78.0,-13.0,380.0,500.0,10,252,0,-1,0
305,26.0,124.0,-10.0,702.0,822.0,10,57,0,-1,0
306,110.0,77.33333333333333,10.0,426.0,546.0,10,0,13,255.2096670301564,1
307,66.0,8.0,30.0,292.0,412.0,10,0,91,149.20776759905155,1
308,32.0,70.66666666666667,-30.0,692.0,812.0,10,75,0,-1,0
309,102.66666666666667,4.666666666666667,-10.0,1402.0,1522.0,10,22,0,-1,0
310,12.0,23.333333333333332,-16.0,2475.0,2595.0,10,119,0,-1,0
311,90.0,114.0,27.0,654.0,774.0,10,0,244,443.6385249971641,0
312,7.333333333333333,78.66666666666667,-19.0,448.0,568.0,10,276,0,-1,0
313,52.0,48.0,9.0,82.0,202.0,10,0,277,4.602388725084621,0
314,12.666666666666666,34.0,-11.0,661.0,781.0,10,163,0,-1,0
315,46.0,88.66666666666667,8.0,121.0,241.0,10,0,278,39.79727363270037,0
316,37.333333333333336,39.333333333333336,30.0,228.0,348.0,10,0,230,86.37456737591086,0
317,66.0,30.0,21.0,338.0,458.0,10,0,327,264.58673053217274,0
318,68.66666666666667,44.666666666666664,-10.0,295.0,415.0,10,161,0,-1,0
319,35.333333333333336,52.666666666666664,-30.0,1887.0,2007.0,10,123,0,-1,1
320,129.33333333333334,74.66666666666667,10.0,611.0,731.0,10,0,281,165.17998787255476,0
321,28.0,110.0,-20.0,1533.0,1653.0,10,394,0,-1,0
322,45.333333333333336,104.0,28.0,1266.0,1386.0,10,0,12,40.67480513830163,0
323,114.66666666666667,76.0,20.0,314.0,434.0,10,0,199,74.96765753725074,0
324,65.33333333333333,2.6666666666666665,20.0,408.0,528.0,10,0,348,221.35756160278353,1
325,69.33333333333333,117.33333333333333,19.0,921.0,1041.0,10,0,293,748.7371699250633,0
326,133.33333333333334,90.66666666666667,-20.0,512.0,632.0,10,171,0,-1,1
327,14.0,56.666666666666664,-21.0,753.0,873.0,10,317,0,-1,0
328,44.666666666666664,92.0,11.0,284.0,404.0,10,0,399,28.61494180586557,0
329,74.0,86.0,27.0,64.0,184.0,10,0,176,1.2031029627553491,0
330,64.66666666666667,4.666666666666667,-21.0,460.0,580.0,10,164,0,-1,0
331,76.0,74.66666666666667,-10.0,2423.0,2543.0,10,88,0,-1,0
332,83.33333333333333,32.666666666666664,17.0,1159.0,1279.0,10,0,117,1095.7838906103013,0
