nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
130,124.0,5.333333333333333,31.0,1192.0,1516.0,10,0,133,678.2745099881755,0
131,26.666666666666668,86.66666666666667,1.0,476.0,745.0,10,0,364,185.38031240057967,1
132,47.333333333333336,87.33333333333333,11.0,1936.0,2176.0,10,0,259,733.8857481564148,0
133,105.33333333333333,13.333333333333334,-31.0,2045.0,2651.0,10,130,0,-1,0
134,80.66666666666667,32.0,-24.0,1047.0,1339.0,10,353,0,-1,0
135,30.0,36.666666666666664,-18.0,651.0,858.0,10,311,0,-1,0
136,33.333333333333336,90.0,-21.0,1471.0,2037.0,10,61,0,-1,0
137,101.33333333333333,81.33333333333333,25.0,132.0,494.0,10,0,108,48.88300496160445,0
138,30.666666666666668,3.3333333333333335,-26.0,1370.0,1651.0,10,246,0,-1,0
139,21.333333333333332,31.333333333333332,27.0,337.0,980.0,10,0,204,57.578637785459826,0
140,74.0,65.33333333333333,-20.0,2107.0,2798.0,10,115,0,-1,1
141,92.0,46.0,9.0,240.0,284.0,10,0,158,14.756987483136768,1
142,114.0,46.0,-2.0,655.0,960.0,10,38,0,-1,0
143,83.33333333333333,22.666666666666668,-22.0,984.0,1311.0,10,127,0,-1,0
144,62.666666666666664,20.666666666666668,18.0,174.0,381.0,10,0,387,72.54520786896147,0
145,19.333333333333332,80.66666666666667,46.0,1012.0,1302.0,10,0,75,589.558487970162,0
146,13.333333333333334,48.0,21.0,978.0,1152.0,10,0,232,647.911828928565,0
147,119.33333333333333,100.66666666666667,20.0,1034.0,1639.0,10,0,254,802.6556326862051,1
148,12.0,39.333333333333336,20.0,1580.0,1922.0,10,0,154,977.259289326644,0
149,108.0,108.0,20.0,1183.0,1679.0,10,0,244,54.616601433529226,0
150,101.33333333333333,126.66666666666667,10.0,1129.0,1400.0,10,0,305,311.55150087303457,1
151,44.0,130.66666666666666,-28.0,1439.0,2021.0,10,76,0,-1,0
152,30.0,94.66666666666667,-7.0,1588.0,2274.0,10,369,0,-1,1
153,24.0,69.33333333333333,-11.0,717.0,1327.0,10,126,0,-1,0
154,42.0,29.333333333333332,-20.0,2006.0,2113.0,10,148,0,-1,1
155,55.333333333333336,54.0,21.0,25.0,283.0,10,0,212,0,0
156,114.66666666666667,44.0,-23.0,982.0,1429.0,10,100,0,-1,0
157,100.66666666666667,120.0,-19.0,2239.0,2324.0,10,268,0,-1,1
158,72.66666666666667,32.0,-9.0,487.0,710.0,10,141,0,-1,1
159,42.666666666666664,104.0,4.0,1372.0,1545.0,10,0,282,251.65973837235538,0
160,56.666666666666664,56.666666666666664,-12.0,2084.0,2584.0,10,129,0,-1,0
161,104.66666666666667,130.66666666666666,-18.0,1183.0,1502.0,10,347,0,-1,0
162,90.0,73.33333333333333,7.0,36.0,489.0,10,0,356,0,0
163,39.333333333333336,16.0,19.0,1221.0,1812.0,10,0,236,713.9156374245862,0
164,116.66666666666667,40.0,18.0,85.0,738.0,10,0,97,20.527168105744025,0
165,84.66666666666667,26.0,-9.0,187.0,731.0,10,166,0,-1,0
166,68.66666666666667,64.66666666666667,9.0,4.0,161.0,10,0,165,0,0
167,47.333333333333336,96.66666666666667,-25.0,569.0,929.0,10,350,0,-1,0
168,26.666666666666668,76.66666666666667,41.0,664.0,1207.0,10,0,91,319.8865979595095,0
169,76.0,48.0,-26.0,31.0,531.0,10,289,0,-1,0
170,41.333333333333336,25.333333333333332,19.0,2053.0,2375.0,10,0,343,384.94203683460097,1
171,73.33333333333333,73.33333333333333,-22.0,2232.0,2622.0,10,309,0,-1,1
172,34.0,108.0,20.0,366.0,572.0,10,0,374,118.53339169904157,0
173,128.66666666666666,8.0,3.0,1256.0,1854.0,10,0,284,861.5783966272935,1
174,12.666666666666666,34.0,-6.0,481.0,962.0,10,247,0,-1,0
175,118.66666666666667,40.666666666666664,19.0,1371.0,1621.0,10,0,261,660.0074792523712,0
176,107.33333333333333,2.0,-18.0,1922.0,2366.0,10,270,0,-1,0
177,42.0,77.33333333333333,21.0,1725.0,2354.0,10,0,23,1664.6180549216126,0
178,100.66666666666667,119.33333333333333,-16.0,122.0,631.0,10,80,0,-1,0
179,58.666666666666664,95.33333333333333,-13.0,2016.0,2271.0,10,250,0,-1,1
180,21.333333333333332,126.66666666666667,-1.0,931.0,1345.0,10,319,0,-1,1
181,50.666666666666664,68.0,15.0,24.0,332.0,10,0,12,0,0
182,92.66666666666667,64.66666666666667,4.0,2209.0,2912.0,10,0,325,600.2598921569835,0
183,67.33333333333333,19.333333333333332,-34.0,159.0,410.0,10,291,0,-1,1
184,117.33333333333333,89.33333333333333,14.0,366.0,732.0,10,0,393,179.27302593441428,0
185,40.0,47.333333333333336,-32.0,599.0,1471.0,10,367,0,-1,0
186,91.33333333333333,6.666666666666667,-20.0,1545.0,2099.0,10,226,0,-1,0
187,11.333333333333334,110.66666666666667,-31.0,1629.0,1981.0,10,78,0,-1,0
188,50.0,113.33333333333333,17.0,2002.0,2261.0,10,0,278,1069.5791914547042,0
189,60.0,116.0,18.0,774.0,1082.0,10,0,96,629.7197830463181,0
190,81.33333333333333,38.666666666666664,15.0,94.0,367.0,10,0,57,8.781672364037366,0
191,75.33333333333333,9.333333333333334,-21.0,2019.0,2532.0,10,324,0,-1,0
192,65.33333333333333,59.333333333333336,29.0,11.0,764.0,10,0,370,0,0
193,39.333333333333336,55.333333333333336,24.0,837.0,1097.0,10,0,341,691.2160415948945,0
194,29.333333333333332,6.666666666666667,-10.0,241.0,827.0,10,201,0,-1,0
195,64.66666666666667,6.0,13.0,1119.0,1555.0,10,0,9,427.1386486008365,1
196,77.33333333333333,34.666666666666664,10.0,1434.0,1825.0,10,0,286,1217.700543186163,1
197,103.33333333333333,14.666666666666666,24.0,389.0,746.0,10,0,90,100.74601611980061,0
198,128.66666666666666,84.66666666666667,7.0,2067.0,2111.0,10,0,107,1129.316387315625,0
199,102.66666666666667,39.333333333333336,17.0,211.0,455.0,10,0,116,69.83484828026998,0
200,81.33333333333333,8.666666666666666,27.0,325.0,911.0,10,0,249,140.9796563891443,1
201,46.666666666666664,24.666666666666668,10.0,69.0,813.0,10,0,194,7.317765169029369,1
202,114.66666666666667,36.666666666666664,11.0,1637.0,2122.0,10,0,297,565.7948125538413,1
203,65.33333333333333,128.66666666666666,27.0,554.0,1183.0,10,0,66,120.25485906991207,0
204,30.666666666666668,14.666666666666666,-27.0,1490.0,1864.0,10,139,0,-1,0
205,125.33333333333333,46.666666666666664,-21.0,758.0,995.0,10,277,0,-1,0
206,104.66666666666667,94.66666666666667,13.0,184.0,382.0,10,0,334,17.216146534963595,0
207,42.0,128.0,12.0,725.0,1259.0,10,0,93,224.5333262970426,0
208,58.666666666666664,10.0,22.0,352.0,509.0,10,0,104,190.6339378441286,1
209,126.0,55.333333333333336,43.0,720.0,1032.0,10,0,326,400.3442678045541,0
210,73.33333333333333,5.333333333333333,26.0,1697.0,2247.0,10,0,264,849.1849328142446,1
211,114.0,24.0,-31.0,2368.0,2815.0,10,71,0,-1,1
212,43.333333333333336,28.0,-21.0,744.0,1083.0,10,155,0,-1,0
213,75.33333333333333,105.33333333333333,-16.0,1493.0,1890.0,10,1,0,-1,1
214,34.0,74.66666666666667,13.0,712.0,987.0,10,0,77,467.6252513623714,0
215,100.66666666666667,88.0,6.0,387.0,1050.0,10,0,81,119.41357116240349,1
216,33.333333333333336,20.666666666666668,20.0,242.0,522.0,10,0,123,86.36549861246482,0
217,120.66666666666667,46.666666666666664,25.0,2073.0,2245.0,10,0,389,53.99731202490768,0
218,8.0,75.33333333333333,-26.0,1105.0,1679.0,10,382,0,-1,0
219,13.333333333333334,75.33333333333333,-28.0,153.0,597.0,10,3,0,-1,1
220,83.33333333333333,32.666666666666664,17.0,1047.0,1390.0,10,0,251,293.1203071911644,0
221,18.0,64.66666666666667,-16.0,999.0,1487.0,10,300,0,-1,1
222,77.33333333333333,2.6666666666666665,13.0,258.0,600.0,10,0,94,21.44031088774529,0
223,90.66666666666667,74.0,-23.0,2353.0,2575.0,10,11,0,-1,0
224,69.33333333333333,94.66666666666667,-31.0,2440.0,2686.0,10,83,0,-1,0
225,74.66666666666667,28.0,-7.0,1832.0,1876.0,10,346,0,-1,1
226,96.66666666666667,12.666666666666666,20.0,1189.0,1535.0,10,0,186,916.5265996255262,0
227,15.333333333333334,112.0,13.0,1891.0,2059.0,10,0,241,1755.870012600774,0
228,112.0,38.666666666666664,29.0,786.0,1110.0,10,0,320,434.37384322648154,0
229,2.0,67.33333333333333,33.0,2174.0,2481.0,10,0,399,1109.9685985370625,0
230,91.33333333333333,39.333333333333336,-24.0,1206.0,1407.0,10,118,0,-1,0
231,122.66666666666667,93.33333333333333,-6.0,1385.0,1583.0,10,263,0,-1,0
232,32.0,62.666666666666664,-21.0,1422.0,1678.0,10,146,0,-1,0
233,132.0,10.666666666666666,-13.0,625.0,1062.0,10,95,0,-1,0
234,17.333333333333332,131.33333333333334,-20.0,2251.0,2437.0,10,371,0,-1,0
235,56.0,120.0,-22.0,1351.0,1656.0,10,260,0,-1,0
236,20.666666666666668,52.666666666666664,-19.0,2078.0,2501.0,10,163,0,-1,0
237,90.66666666666667,60.0,18.0,37.0,609.0,10,0,404,0,0
238,82.0,60.0,21.0,25.0,289.0,10,0,119,0,0
239,41.333333333333336,101.33333333333333,19.0,1446.0,2310.0,10,0,2,545.9075434861078,0
240,6.666666666666667,13.333333333333334,-18.0,2289.0,2541.0,10,287,0,-1,1
241,44.0,65.33333333333333,-13.0,2444.0,2743.0,10,227,0,-1,1
242,12.666666666666666,25.333333333333332,-14.0,1859.0,1895.0,10,313,0,-1,1
243,46.0,100.0,-31.0,2034.0,2599.0,10,292,0,-1,0
244,120.66666666666667,104.0,-20.0,1835.0,2341.0,10,149,0,-1,0
245,26.0,74.66666666666667,26.0,429.0,732.0,10,0,295,126.98774488932533,0
246,69.33333333333333,3.3333333333333335,26.0,422.0,1224.0,10,0,138,290.0998074774878,0
247,27.333333333333332,10.666666666666666,6.0,199.0,816.0,10,0,174,7.342569952005353,0
248,114.66666666666667,119.33333333333333,1.0,2145.0,2466.0,10,0,335,1347.1690931725589,0
249,81.33333333333333,25.333333333333332,-27.0,1513.0,2125.0,10,200,0,-1,0
250,59.333333333333336,117.33333333333333,13.0,1604.0,1932.0,10,0,179,936.1840336874964,0
251,49.333333333333336,44.666666666666664,-17.0,1213.0,1507.0,10,220,0,-1,0
252,131.33333333333334,4.666666666666667,13.0,1052.0,1291.0,10,0,74,24.658343750624677,0
253,16.0,131.33333333333334,-27.0,1893.0,2051.0,10,30,0,-1,0
254,87.33333333333333,90.66666666666667,-20.0,2462.0,2704.0,10,147,0,-1,0
255,17.333333333333332,30.0,8.0,765.0,1128.0,10,0,351,689.3457971539527,0
256,31.333333333333332,78.66666666666667,-30.0,2533.0,3148.0,10,330,0,-1,0
257,13.333333333333334,39.333333333333336,20.0,1744.0,2388.0,10,0,58,1489.9010568505028,0
258,100.66666666666667,44.0,11.0,317.0,394.0,10,0,53,117.97725260739855,0
259,57.333333333333336,73.33333333333333,-11.0,2050.0,2379.0,10,132,0,-1,0
260,36.666666666666664,66.66666666666667,22.0,45.0,510.0,10,0,235,0,0
261,124.0,43.333333333333336,-19.0,1760.0,2097.0,10,175,0,-1,0
262,42.0,100.66666666666667,-28.0,2136.0,2387.0,10,349,0,-1,0
263,106.0,130.66666666666666,6.0,953.0,1072.0,10,0,231,701.3794632038761,0
264,119.33333333333333,3.3333333333333335,-26.0,1927.0,2484.0,10,210,0,-1,0
265,71.33333333333333,64.0,23.0,8.0,535.0,10,0,39,0,0
266,92.66666666666667,105.33333333333333,-15.0,1769.0,2177.0,10,109,0,-1,0
267,3.3333333333333335,108.0,26.0,404.0,706.0,10,0,103,135.88626300321064,0
268,115.33333333333333,98.0,19.0,1700.0,2173.0,10,0,157,10.313581656993627,0
269,80.66666666666667,30.666666666666668,-8.0,579.0,865.0,10,102,0,-1,0
270,96.0,39.333333333333336,18.0,1634.0,2021.0,10,0,176,831.6228461599827,0
271,130.66666666666666,84.0,-10.0,1764.0,1795.0,10,344,0,-1,1
272,89.33333333333333,104.66666666666667,20.0,1662.0,1804.0,10,0,290,307.5422577346613,0
273,90.0,30.0,7.0,1043.0,1378.0,10,0,331,571.1848398828503,0
274,58.666666666666664,101.33333333333333,13.0,562.0,762.0,10,0,342,224.77371992417392,0
275,27.333333333333332,124.0,27.0,487.0,710.0,10,0,379,382.71922202501565,0
276,122.0,113.33333333333333,17.0,636.0,1026.0,10,0,377,85.33463451094872,1
277,68.66666666666667,51.333333333333336,21.0,34.0,437.0,10,0,205,0,1
278,64.66666666666667,86.0,-17.0,2305.0,2489.0,10,188,0,-1,1
279,98.0,128.66666666666666,-27.0,209.0,869.0,10,302,0,-1,0
280,105.33333333333333,54.0,-6.0,1913.0,2283.0,10,45,0,-1,0
281,32.0,70.66666666666667,-8.0,663.0,841.0,10,355,0,-1,0
282,52.0,112.66666666666667,-4.0,888.0,1539.0,10,159,0,-1,1
283,116.0,129.33333333333334,-24.0,1566.0,2248.0,10,314,0,-1,0
284,101.33333333333333,45.333333333333336,-3.0,2201.0,2692.0,10,173,0,-1,0
285,0.6666666666666666,99.33333333333333,35.0,1587.0,1755.0,10,0,365,1041.4106564141564,0
286,12.0,23.333333333333332,-10.0,2327.0,2743.0,10,196,0,-1,1
287,82.0,39.333333333333336,18.0,1398.0,1864.0,10,0,240,1125.4072514087572,0
288,91.33333333333333,27.333333333333332,-11.0,1578.0,1858.0,10,10,0,-1,1
289,76.66666666666667,50.0,26.0,29.0,227.0,10,0,169,0,0
290,82.66666666666667,110.0,-20.0,1686.0,2048.0,10,272,0,-1,0
291,74.66666666666667,52.0,34.0,164.0,339.0,10,0,183,31.15695534148138,0
292,16.0,87.33333333333333,31.0,1161.0,1427.0,10,0,243,46.787365753713566,1
293,77.33333333333333,78.66666666666667,-20.0,2075.0,2285.0,10,345,0,-1,1
294,53.333333333333336,111.33333333333333,-23.0,851.0,1044.0,10,92,0,-1,0
295,41.333333333333336,92.0,-26.0,2283.0,2837.0,10,245,0,-1,0
296,130.0,88.0,-17.0,858.0,1369.0,10,362,0,-1,0
297,99.33333333333333,52.0,-11.0,1775.0,1924.0,10,202,0,-1,0
298,25.333333333333332,122.0,10.0,1172.0,1417.0,10,0,14,805.6753597657529,1
299,116.0,123.33333333333333,15.0,255.0,761.0,10,0,337,114.96204665244473,0
300,23.333333333333332,106.66666666666667,16.0,320.0,469.0,10,0,221,201.69488325533908,1
301,21.333333333333332,15.333333333333334,10.0,625.0,932.0,10,0,336,53.53815467881832,0
302,74.0,86.0,27.0,31.0,385.0,10,0,279,0,0
303,21.333333333333332,110.66666666666667,-21.0,1089.0,1480.0,10,316,0,-1,1
304,8.666666666666666,92.66666666666667,-4.0,2574.0,2923.0,10,128,0,-1,0
305,105.33333333333333,88.0,-10.0,1332.0,1648.0,10,150,0,-1,1
306,125.33333333333333,129.33333333333334,9.0,1051.0,1306.0,10,0,15,127.45655946925075,0
307,61.333333333333336,118.66666666666667,-11.0,1718.0,2168.0,10,113,0,-1,0
308,36.666666666666664,58.0,30.0,715.0,1030.0,10,0,43,257.06330633933834,0
309,57.333333333333336,100.0,22.0,1894.0,2135.0,10,0,171,1779.8093048859573,0
310,76.0,122.0,-20.0,877.0,1263.0,10,5,0,-1,0
311,28.0,48.0,18.0,552.0,1011.0,10,0,135,241.54631394965742,0
312,37.333333333333336,98.66666666666667,-15.0,1902.0,2437.0,10,394,0,-1,0
313,76.66666666666667,33.333333333333336,14.0,1185.0,1897.0,10,0,242,645.5424364039358,1
314,133.33333333333334,108.0,24.0,1888.0,2187.0,10,0,283,808.9769654004491,0
315,46.0,42.666666666666664,-14.0,744.0,1050.0,10,111,0,-1,0
316,72.0,98.66666666666667,21.0,88.0,302.0,10,0,303,0.5375874359033119,0
317,23.333333333333332,6.0,-9.0,943.0,1019.0,10,48,0,-1,0
318,66.0,30.0,21.0,169.0,627.0,10,0,31,86.37660645691003,0
319,83.33333333333333,120.0,1.0,349.0,407.0,10,0,180,214.51426306226134,1
320,94.66666666666667,40.0,-29.0,1474.0,1949.0,10,228,0,-1,0
321,120.66666666666667,26.0,11.0,1287.0,1792.0,10,0,122,1153.5705647904197,0
322,110.0,120.66666666666667,-35.0,219.0,611.0,10,385,0,-1,0
323,58.0,20.0,-29.0,406.0,1219.0,10,63,0,-1,0
324,117.33333333333333,38.666666666666664,21.0,802.0,1127.0,10,0,191,74.00478609692959,1
325,112.0,79.33333333333333,-4.0,2274.0,2309.0,10,182,0,-1,0
326,132.0,64.66666666666667,-43.0,694.0,1216.0,10,209,0,-1,0
327,59.333333333333336,102.0,12.0,339.0,752.0,10,0,390,68.78693392920113,1
