nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
52,126.0,55.333333333333336,43.0,160.0,278.0,10,0,372,73.66705602032455,0
53,44.0,2.0,-13.0,331.0,441.0,10,183,0,-1,0
54,30.0,63.333333333333336,15.0,184.0,248.0,10,0,414,14.407183810818665,0
55,108.0,108.0,20.0,308.0,407.0,10,0,410,35.3365190670533,0
56,56.0,125.33333333333333,-23.0,427.0,579.0,10,366,0,-1,0
57,25.333333333333332,67.33333333333333,10.0,264.0,431.0,10,0,76,29.343377015630733,1
58,36.666666666666664,34.0,17.0,197.0,368.0,10,0,85,91.3385297433639,0
59,117.33333333333333,38.666666666666664,-19.0,168.0,315.0,10,35,0,-1,1
60,32.0,62.666666666666664,15.0,324.0,451.0,10,0,9,109.29983535004382,0
61,115.33333333333333,98.0,-20.0,417.0,552.0,10,286,0,-1,0
62,23.333333333333332,6.0,-6.0,206.0,285.0,10,149,0,-1,0
63,74.66666666666667,28.0,33.0,402.0,524.0,10,0,233,203.69930689143953,0
64,7.333333333333333,78.66666666666667,-28.0,90.0,226.0,10,364,0,-1,0
65,103.33333333333333,14.666666666666666,-32.0,95.0,234.0,10,21,0,-1,0
66,28.0,116.0,-28.0,94.0,190.0,10,41,0,-1,1
67,102.66666666666667,4.666666666666667,-13.0,309.0,421.0,10,342,0,-1,0
68,120.66666666666667,26.0,11.0,318.0,451.0,10,0,77,234.00061668809983,0
69,40.0,102.0,-11.0,66.0,183.0,10,120,0,-1,1
70,114.0,24.0,6.0,561.0,699.0,10,0,401,342.12318628998975,0
71,105.33333333333333,88.0,-18.0,355.0,390.0,10,251,0,-1,0
72,74.66666666666667,116.0,20.0,74.0,188.0,10,0,37,8.975024532820097,1
73,64.66666666666667,86.0,-35.0,525.0,673.0,10,86,0,-1,0
74,45.333333333333336,127.33333333333333,15.0,468.0,627.0,10,0,141,106.61243032901963,0
75,82.66666666666667,127.33333333333333,-1.0,150.0,272.0,10,377,0,-1,0
76,57.333333333333336,73.33333333333333,-10.0,483.0,624.0,10,57,0,-1,0
77,105.33333333333333,13.333333333333334,-11.0,516.0,658.0,10,68,0,-1,0
78,86.66666666666667,36.666666666666664,-15.0,386.0,489.0,10,131,0,-1,0
79,120.0,44.0,-11.0,86.0,216.0,10,287,0,-1,1
80,12.0,39.333333333333336,20.0,375.0,501.0,10,0,340,260.30465899085095,0
81,92.66666666666667,105.33333333333333,-18.0,435.0,551.0,10,361,0,-1,0
82,24.666666666666668,97.33333333333333,-8.0,234.0,417.0,10,329,0,-1,0
83,11.333333333333334,21.333333333333332,16.0,412.0,560.0,10,0,403,26.805847882938075,1
84,57.333333333333336,46.0,14.0,125.0,257.0,10,0,228,13.306890950538717,0
85,44.666666666666664,46.666666666666664,-17.0,404.0,491.0,10,58,0,-1,1
86,79.33333333333333,75.33333333333333,35.0,23.0,153.0,10,0,73,0,0
87,90.66666666666667,8.0,-13.0,95.0,182.0,10,262,0,-1,0
88,32.666666666666664,47.333333333333336,-19.0,436.0,550.0,10,319,0,-1,1
89,80.66666666666667,32.0,17.0,237.0,359.0,10,0,181,55.921659790835726,1
90,78.66666666666667,78.0,20.0,24.0,127.0,10,0,142,0,1
91,69.33333333333333,58.666666666666664,-14.0,669.0,782.0,10,51,0,-1,0
92,59.333333333333336,117.33333333333333,-10.0,379.0,506.0,10,367,0,-1,0
93,30.666666666666668,26.666666666666668,-20.0,184.0,350.0,10,30,0,-1,1
94,52.0,48.0,9.0,35.0,122.0,10,0,358,0,0
95,46.0,100.0,-13.0,515.0,643.0,10,13,0,-1,1
96,4.0,80.0,-17.0,520.0,629.0,10,153,0,-1,0
97,102.66666666666667,19.333333333333332,-27.0,216.0,332.0,10,151,0,-1,0
98,46.666666666666664,86.66666666666667,-31.0,438.0,530.0,10,43,0,-1,0
99,114.66666666666667,124.0,35.0,112.0,228.0,10,0,402,6.724308755911908,1
100,15.333333333333334,112.0,-16.0,441.0,546.0,10,296,0,-1,1
101,43.333333333333336,28.0,12.0,150.0,306.0,10,0,124,88.85764418266346,1
102,35.333333333333336,120.0,4.0,241.0,346.0,10,0,338,75.72532038287478,0
103,60.0,2.6666666666666665,-19.0,96.0,182.0,10,389,0,-1,0
104,50.666666666666664,68.0,15.0,24.0,96.0,10,0,179,0,0
105,20.0,44.666666666666664,-8.0,221.0,349.0,10,248,0,-1,0
106,92.0,48.0,8.0,89.0,225.0,10,0,2,7.323155525046667,0
107,45.333333333333336,76.66666666666667,20.0,503.0,657.0,10,0,258,323.925553418482,0
108,56.0,54.0,11.0,24.0,155.0,10,0,335,0,1
109,69.33333333333333,94.66666666666667,-13.0,582.0,700.0,10,391,0,-1,0
110,69.33333333333333,3.3333333333333335,-22.0,151.0,261.0,10,385,0,-1,1
111,20.666666666666668,42.0,-19.0,242.0,401.0,10,157,0,-1,0
112,20.0,122.0,9.0,248.0,356.0,10,0,356,68.62976376656313,1
113,94.0,97.33333333333333,-18.0,494.0,599.0,10,350,0,-1,0
114,106.0,130.66666666666666,6.0,195.0,311.0,10,0,22,58.925877954974965,0
115,13.333333333333334,48.0,21.0,194.0,338.0,10,0,392,3.7672987394517774,1
116,75.33333333333333,66.66666666666667,5.0,168.0,322.0,10,0,415,51.56057997017609,1
117,122.66666666666667,67.33333333333333,17.0,200.0,308.0,10,0,150,102.03976378085932,0
118,54.666666666666664,32.0,8.0,55.0,166.0,10,0,339,0,0
119,38.0,104.66666666666667,26.0,71.0,220.0,10,0,240,3.578166597190233,0
120,44.666666666666664,92.0,11.0,50.0,186.0,10,0,69,0,0
121,120.66666666666667,46.666666666666664,25.0,460.0,620.0,10,0,229,112.53112100936286,0
122,42.0,99.33333333333333,17.0,61.0,167.0,10,0,27,0.40796064111413655,1
123,27.333333333333332,28.666666666666668,-14.0,477.0,566.0,10,18,0,-1,0
124,49.333333333333336,44.666666666666664,-12.0,280.0,400.0,10,101,0,-1,0
125,92.0,40.666666666666664,19.0,235.0,320.0,10,0,353,36.775971252427674,0
126,121.33333333333333,6.0,-3.0,252.0,362.0,10,195,0,-1,0
127,69.33333333333333,117.33333333333333,19.0,171.0,319.0,10,0,293,49.15899753265262,0
128,40.0,122.66666666666667,7.0,263.0,419.0,10,0,214,107.7921619633181,0
129,42.0,128.0,-20.0,195.0,301.0,10,136,0,-1,0
130,51.333333333333336,79.33333333333333,-23.0,323.0,427.0,10,138,0,-1,1
131,91.33333333333333,27.333333333333332,15.0,382.0,478.0,10,0,78,68.6714750839527,0
132,100.66666666666667,120.0,-9.0,489.0,651.0,10,352,0,-1,0
133,42.0,100.66666666666667,-17.0,525.0,606.0,10,399,0,-1,0
134,97.33333333333333,2.0,-16.0,385.0,508.0,10,379,0,-1,1
135,124.0,5.333333333333333,31.0,289.0,388.0,10,0,345,18.441363830598053,0
136,34.0,108.0,20.0,92.0,143.0,10,0,129,16.529912817804124,0
137,38.0,78.66666666666667,-26.0,383.0,489.0,10,28,0,-1,1
138,71.33333333333333,64.0,23.0,8.0,120.0,10,0,130,0,0
139,102.66666666666667,122.66666666666667,36.0,255.0,411.0,10,0,321,133.78843407493426,1
140,30.666666666666668,3.3333333333333335,8.0,314.0,442.0,10,0,264,91.02891609444607,0
141,53.333333333333336,126.66666666666667,-15.0,422.0,496.0,10,74,0,-1,0
142,66.66666666666667,96.0,-20.0,222.0,305.0,10,90,0,-1,1
143,80.66666666666667,30.666666666666668,3.0,126.0,235.0,10,0,230,54.935724878011705,0
144,118.0,89.33333333333333,-17.0,277.0,405.0,10,247,0,-1,0
145,103.33333333333333,71.33333333333333,10.0,502.0,629.0,10,0,359,126.14922732875398,0
146,41.333333333333336,101.33333333333333,19.0,404.0,535.0,10,0,400,97.73219767429354,0
147,98.66666666666667,25.333333333333332,6.0,217.0,285.0,10,0,261,18.35102843394972,0
148,118.66666666666667,84.66666666666667,23.0,166.0,269.0,10,0,212,103.91899035818543,0
149,27.333333333333332,10.666666666666666,6.0,102.0,229.0,10,0,62,7.6605577003612,0
150,96.0,61.333333333333336,-17.0,448.0,605.0,10,117,0,-1,1
151,81.33333333333333,8.666666666666666,27.0,89.0,225.0,10,0,97,23.140481355713987,0
152,131.33333333333334,4.666666666666667,13.0,240.0,345.0,10,0,363,102.71392376350232,0
153,6.0,81.33333333333333,17.0,324.0,460.0,10,0,96,163.87594917392505,0
154,18.0,64.66666666666667,30.0,249.0,373.0,10,0,209,182.44778754441435,0
155,99.33333333333333,117.33333333333333,16.0,90.0,214.0,10,0,301,9.851602607441494,0
156,70.66666666666667,27.333333333333332,13.0,218.0,344.0,10,0,269,6.420111509034321,0
157,12.666666666666666,34.0,19.0,126.0,235.0,10,0,111,51.59414123697499,0
158,5.333333333333333,59.333333333333336,-32.0,186.0,260.0,10,266,0,-1,0
159,100.66666666666667,88.0,6.0,123.0,237.0,10,0,320,15.201549240567344,0
160,37.333333333333336,98.66666666666667,-22.0,478.0,606.0,10,267,0,-1,0
161,81.33333333333333,25.333333333333332,-24.0,362.0,548.0,10,213,0,-1,1
162,60.0,116.0,-23.0,183.0,280.0,10,243,0,-1,0
163,76.0,81.33333333333333,-23.0,152.0,304.0,10,172,0,-1,0
164,72.0,98.66666666666667,-27.0,48.0,157.0,10,244,0,-1,0
165,27.333333333333332,48.666666666666664,21.0,233.0,361.0,10,0,381,56.39108388427242,0
166,99.33333333333333,68.66666666666667,17.0,49.0,195.0,10,0,4,0,1
167,28.0,98.66666666666667,-15.0,528.0,688.0,10,369,0,-1,0
168,68.66666666666667,64.66666666666667,9.0,4.0,184.0,10,0,193,0,0
169,71.33333333333333,88.66666666666667,-26.0,368.0,511.0,10,216,0,-1,0
170,63.333333333333336,33.333333333333336,25.0,202.0,303.0,10,0,226,98.54963263089046,0
171,76.0,122.0,35.0,234.0,301.0,10,0,412,22.72602184277326,1
172,75.33333333333333,70.0,23.0,160.0,361.0,10,0,163,23.682499937543323,0
173,94.66666666666667,18.0,11.0,323.0,446.0,10,0,346,214.06593301484193,0
174,16.666666666666668,110.0,-26.0,304.0,473.0,10,34,0,-1,0
175,112.0,38.666666666666664,29.0,195.0,279.0,10,0,289,23.23481434241926,1
176,133.33333333333334,108.0,-25.0,448.0,571.0,10,187,0,-1,0
177,90.0,73.33333333333333,7.0,36.0,211.0,10,0,295,0,0
178,44.0,65.33333333333333,-33.0,604.0,692.0,10,191,0,-1,0
179,36.666666666666664,58.0,-15.0,184.0,253.0,10,104,0,-1,0
180,77.33333333333333,34.666666666666664,-17.0,350.0,465.0,10,194,0,-1,0
181,83.33333333333333,35.333333333333336,-17.0,349.0,427.0,10,89,0,-1,0
182,76.66666666666667,33.333333333333336,14.0,343.0,427.0,10,0,220,274.95750391535097,0
183,64.66666666666667,6.0,13.0,272.0,397.0,10,0,53,98.71636526358881,0
184,122.66666666666667,73.33333333333333,23.0,130.0,263.0,10,0,192,66.06866815134148,0
185,73.33333333333333,73.33333333333333,-13.0,563.0,651.0,10,270,0,-1,0
186,42.0,77.33333333333333,-13.0,443.0,577.0,10,334,0,-1,1
187,101.33333333333333,81.33333333333333,25.0,56.0,239.0,10,0,176,0,0
188,62.666666666666664,79.33333333333333,25.0,19.0,134.0,10,0,310,0,0
189,30.666666666666668,87.33333333333333,21.0,297.0,415.0,10,0,307,183.62964950078245,0
190,54.0,122.0,-30.0,85.0,209.0,10,273,0,-1,0
191,2.0,67.33333333333333,33.0,531.0,633.0,10,0,178,172.97642361780862,0
192,127.33333333333333,82.66666666666667,-23.0,106.0,225.0,10,184,0,-1,0
193,90.0,30.0,-9.0,262.0,344.0,10,168,0,-1,0
194,83.33333333333333,32.666666666666664,17.0,250.0,360.0,10,0,180,52.9835635381427,1
195,115.33333333333333,28.0,3.0,93.0,203.0,10,0,126,21.9379059844959,0
196,114.66666666666667,119.33333333333333,-15.0,508.0,644.0,10,246,0,-1,1
197,15.333333333333334,82.0,-46.0,251.0,359.0,10,398,0,-1,0
198,8.0,10.0,-14.0,487.0,593.0,10,14,0,-1,0
199,78.66666666666667,30.0,28.0,319.0,419.0,10,0,413,2.7317323927661166,1
200,6.666666666666667,13.333333333333334,14.0,546.0,662.0,10,0,12,215.2420520388193,0
201,107.33333333333333,2.0,-3.0,439.0,634.0,10,297,0,-1,0
202,12.666666666666666,25.333333333333332,16.0,424.0,515.0,10,0,300,351.7414380266091,0
203,41.333333333333336,92.0,-17.0,581.0,698.0,10,47,0,-1,0
204,96.66666666666667,47.333333333333336,10.0,140.0,255.0,10,0,284,23.165692430156966,0
205,21.333333333333332,15.333333333333334,-11.0,160.0,229.0,10,252,0,-1,0
206,28.0,48.0,18.0,148.0,243.0,10,0,348,36.47392797121829,0
207,128.66666666666666,84.66666666666667,-15.0,478.0,567.0,10,274,0,-1,0
208,122.0,113.33333333333333,17.0,163.0,253.0,10,0,23,68.4646596035594,0
209,24.0,69.33333333333333,-30.0,207.0,305.0,10,154,0,-1,0
210,82.66666666666667,110.0,-19.0,387.0,546.0,10,225,0,-1,1
211,132.0,64.66666666666667,14.0,159.0,319.0,10,0,48,90.53728661360321,0
212,112.0,97.33333333333333,-23.0,215.0,321.0,10,148,0,-1,1
213,80.66666666666667,33.333333333333336,24.0,59.0,195.0,10,0,161,0,0
214,61.333333333333336,118.66666666666667,-7.0,424.0,547.0,10,128,0,-1,0
215,45.333333333333336,104.0,28.0,263.0,399.0,10,0,8,127.3612964127956,1
216,76.66666666666667,50.0,26.0,29.0,210.0,10,0,169,0,0
217,39.333333333333336,92.66666666666667,-16.0,281.0,391.0,10,250,0,-1,0
218,74.66666666666667,52.0,34.0,25.0,130.0,10,0,259,0,0
219,4.666666666666667,79.33333333333333,-2.0,325.0,428.0,10,253,0,-1,0
220,82.0,39.333333333333336,-14.0,343.0,472.0,10,182,0,-1,0
221,3.3333333333333335,108.0,-8.0,113.0,216.0,10,336,0,-1,0
222,98.0,128.66666666666666,29.0,104.0,221.0,10,0,265,31.973224092588694,0
223,124.0,99.33333333333333,-13.0,98.0,266.0,10,46,0,-1,0
224,81.33333333333333,38.666666666666664,-22.0,47.0,214.0,10,236,0,-1,1
225,75.33333333333333,105.33333333333333,19.0,347.0,499.0,10,0,210,245.43403412539587,0
226,50.666666666666664,62.0,-25.0,444.0,519.0,10,170,0,-1,0
227,26.666666666666668,76.66666666666667,41.0,175.0,293.0,10,0,337,48.82944480060895,0
228,35.333333333333336,52.666666666666664,-14.0,454.0,520.0,10,84,0,-1,0
229,114.66666666666667,36.666666666666664,-25.0,418.0,521.0,10,121,0,-1,1
230,91.33333333333333,6.666666666666667,-3.0,387.0,523.0,10,143,0,-1,0
231,24.666666666666668,118.0,21.0,386.0,488.0,10,0,411,156.9855375858084,1
232,87.33333333333333,90.66666666666667,-21.0,587.0,704.0,10,271,0,-1,0
233,66.66666666666667,35.333333333333336,-33.0,639.0,744.0,10,63,0,-1,0
234,75.33333333333333,9.333333333333334,20.0,488.0,649.0,10,0,407,117.62549432540845,0
235,106.0,86.0,-10.0,334.0,462.0,10,20,0,-1,1
236,76.0,48.0,22.0,31.0,158.0,10,0,224,0,0
237,104.66666666666667,130.66666666666666,-22.0,273.0,398.0,10,328,0,-1,0
238,98.66666666666667,130.66666666666666,13.0,331.0,379.0,10,0,249,141.1273784827096,0
239,16.0,131.33333333333334,-27.0,418.0,567.0,10,255,0,-1,0
240,56.666666666666664,128.66666666666666,-26.0,245.0,406.0,10,119,0,-1,0
241,45.333333333333336,26.666666666666668,23.0,68.0,244.0,10,0,242,1.0374003916737022,0
242,15.333333333333334,49.333333333333336,-23.0,513.0,631.0,10,241,0,-1,0
243,56.666666666666664,109.33333333333333,23.0,65.0,199.0,10,0,162,1.935228138879247,0
244,74.0,86.0,27.0,31.0,99.0,10,0,164,0,0
245,46.0,42.666666666666664,48.0,175.0,274.0,10,0,7,99.26637656166736,0
246,116.0,123.33333333333333,15.0,112.0,230.0,10,0,196,45.61617201832943,0
247,110.0,104.0,17.0,85.0,201.0,10,0,144,8.350614022193994,0
248,17.333333333333332,30.0,8.0,191.0,283.0,10,0,105,45.95794892126917,0
249,84.66666666666667,95.33333333333333,-13.0,490.0,622.0,10,238,0,-1,0
250,50.0,89.33333333333333,16.0,42.0,170.0,10,0,217,0,1
251,94.0,88.0,18.0,52.0,206.0,10,0,71,0,0
252,5.333333333333333,5.333333333333333,11.0,130.0,303.0,10,0,205,46.446119208216864,0
253,8.0,75.33333333333333,2.0,286.0,409.0,10,0,219,47.55819203095348,0
254,18.666666666666668,124.66666666666667,-10.0,470.0,558.0,10,387,0,-1,0
255,27.333333333333332,124.0,27.0,104.0,254.0,10,0,239,8.999741036349102,0
256,41.333333333333336,25.333333333333332,19.0,506.0,602.0,10,0,408,73.75875097879441,0
257,10.666666666666666,94.0,-31.0,445.0,638.0,10,15,0,-1,0
258,52.0,78.66666666666667,-20.0,613.0,673.0,10,107,0,-1,1
259,75.33333333333333,100.66666666666667,-34.0,269.0,441.0,10,218,0,-1,0
260,26.666666666666668,86.66666666666667,-21.0,109.0,197.0,10,291,0,-1,1
261,94.66666666666667,40.0,-6.0,351.0,504.0,10,147,0,-1,0
262,77.33333333333333,2.6666666666666665,13.0,97.0,273.0,10,0,87,30.285739541172912,0
263,62.666666666666664,20.666666666666668,18.0,69.0,184.0,10,0,393,3.3845626553991073,0
264,18.666666666666668,10.0,-8.0,287.0,408.0,10,140,0,-1,0
265,101.33333333333333,126.66666666666667,-29.0,256.0,377.0,10,222,0,-1,0
266,4.666666666666667,72.0,32.0,93.0,243.0,10,0,158,26.319039085128836,0
267,28.0,110.0,22.0,349.0,448.0,10,0,160,106.6230294224985,1
268,121.33333333333333,59.333333333333336,-9.0,382.0,507.0,10,347,0,-1,0
269,83.33333333333333,22.666666666666668,-13.0,237.0,337.0,10,156,0,-1,0
270,78.66666666666667,92.66666666666667,13.0,42.0,140.0,10,0,185,0,0
271,98.66666666666667,104.66666666666667,21.0,285.0,380.0,10,0,232,24.967705813805296,0
272,39.333333333333336,16.0,-10.0,314.0,445.0,10,306,0,-1,0
273,50.0,115.33333333333333,30.0,77.0,199.0,10,0,190,6.614049410022291,0
274,95.33333333333333,68.66666666666667,15.0,117.0,250.0,10,0,207,6.798753919929562,0
275,125.33333333333333,46.666666666666664,-18.0,131.0,308.0,10,383,0,-1,0
276,52.0,90.66666666666667,31.0,201.0,412.0,10,0,344,44.632115990691844,0
277,97.33333333333333,110.66666666666667,24.0,330.0,432.0,10,0,406,57.850114800073285,0
278,68.66666666666667,16.666666666666668,2.0,75.0,185.0,10,0,313,1.3634614700266312,1
279,101.33333333333333,45.333333333333336,-6.0,561.0,663.0,10,44,0,-1,0
280,91.33333333333333,39.333333333333336,-23.0,276.0,378.0,10,303,0,-1,1
281,65.33333333333333,51.333333333333336,7.0,23.0,183.0,10,0,349,0,1
282,90.66666666666667,74.0,-18.0,538.0,693.0,10,382,0,-1,0
283,132.0,10.666666666666666,-19.0,141.0,280.0,10,322,0,-1,0
284,102.66666666666667,39.333333333333336,-10.0,67.0,176.0,10,204,0,-1,0
285,117.33333333333333,89.33333333333333,-21.0,83.0,195.0,10,10,0,-1,0
286,119.33333333333333,100.66666666666667,20.0,262.0,407.0,10,0,61,115.93753794090651,0
287,83.33333333333333,52.0,11.0,33.0,116.0,10,0,79,0,0
288,76.0,74.66666666666667,-3.0,572.0,669.0,10,318,0,-1,0
289,114.66666666666667,44.0,-29.0,238.0,365.0,10,175,0,-1,0
290,13.333333333333334,75.33333333333333,-23.0,81.0,192.0,10,42,0,-1,1
291,44.666666666666664,84.66666666666667,21.0,42.0,147.0,10,0,260,0,1
292,46.666666666666664,24.666666666666668,10.0,69.0,190.0,10,0,343,3.311289452323845,0
293,72.66666666666667,131.33333333333334,-19.0,350.0,492.0,10,127,0,-1,1
294,90.0,114.0,27.0,125.0,231.0,10,0,32,26.57254715859812,0
295,120.66666666666667,104.0,-7.0,475.0,568.0,10,177,0,-1,0
296,23.333333333333332,106.66666666666667,16.0,88.0,254.0,10,0,100,21.605118926301486,0
297,128.66666666666666,8.0,3.0,333.0,445.0,10,0,201,219.88646472202265,0
298,65.33333333333333,59.333333333333336,29.0,11.0,56.0,10,0,304,0,0
299,15.333333333333334,117.33333333333333,20.0,326.0,410.0,10,0,371,64.28119163732045,0
300,36.0,24.666666666666668,-16.0,624.0,697.0,10,202,0,-1,0
301,100.66666666666667,119.33333333333333,-16.0,94.0,247.0,10,155,0,-1,0
302,77.33333333333333,78.66666666666667,-23.0,445.0,645.0,10,315,0,-1,0
303,84.66666666666667,40.0,23.0,65.0,221.0,10,0,280,0.1790204553350061,1
304,68.66666666666667,51.333333333333336,-29.0,23.0,154.0,10,298,0,-1,0
305,11.333333333333334,110.66666666666667,22.0,382.0,520.0,10,0,405,45.08191221619423,0
306,30.666666666666668,14.666666666666666,10.0,379.0,460.0,10,0,272,84.85838934966075,0
307,28.0,96.0,-21.0,659.0,712.0,10,189,0,-1,0
308,29.333333333333332,6.666666666666667,-27.0,106.0,288.0,10,351,0,-1,0
309,72.0,124.66666666666667,-12.0,87.0,153.0,10,386,0,-1,0
310,42.666666666666664,104.0,-25.0,303.0,426.0,10,188,0,-1,0
311,55.333333333333336,54.0,21.0,25.0,156.0,10,0,355,0,0
312,132.66666666666666,82.0,20.0,253.0,387.0,10,0,373,171.3623327291218,0
313,80.0,26.0,-2.0,396.0,507.0,10,278,0,-1,1
314,72.66666666666667,30.0,14.0,55.0,120.0,10,0,341,0,0
315,76.0,102.0,23.0,304.0,431.0,10,0,302,224.1656027171245,0
316,58.0,20.0,-10.0,166.0,241.0,10,6,0,-1,0
317,87.33333333333333,61.333333333333336,22.0,32.0,170.0,10,0,417,0,0
318,91.33333333333333,105.33333333333333,3.0,190.0,259.0,10,0,288,12.670765738766057,0
319,43.333333333333336,51.333333333333336,19.0,183.0,263.0,10,0,88,64.87557200027399,0
320,127.33333333333333,92.0,-6.0,102.0,273.0,10,159,0,-1,0
321,107.33333333333333,105.33333333333333,-36.0,358.0,459.0,10,139,0,-1,0
322,109.33333333333333,24.666666666666668,19.0,89.0,195.0,10,0,283,13.744946997744114,0
323,31.333333333333332,78.66666666666667,-34.0,590.0,739.0,10,354,0,-1,0
324,74.0,65.33333333333333,-18.0,564.0,662.0,10,24,0,-1,0
325,96.0,39.333333333333336,-39.0,383.0,530.0,10,5,0,-1,0
326,18.666666666666668,84.66666666666667,24.0,170.0,261.0,10,0,418,22.860286498832803,0
327,22.666666666666668,96.66666666666667,-17.0,240.0,340.0,10,394,0,-1,0
328,110.0,120.66666666666667,22.0,103.0,161.0,10,0,237,12.63080747087288,0
329,33.333333333333336,90.0,8.0,380.0,497.0,10,0,82,230.22193212128994,0
330,70.0,17.333333333333332,24.0,282.0,393.0,10,0,370,168.8829640203085,1
331,46.666666666666664,18.666666666666668,11.0,446.0,582.0,10,0,17,28.461394962893305,0
332,6.666666666666667,40.0,-20.0,498.0,588.0,10,1,0,-1,0
333,114.66666666666667,107.33333333333333,6.0,94.0,215.0,10,0,29,20.511757588004798,0
334,34.0,74.66666666666667,13.0,177.0,248.0,10,0,186,38.37560891942458,1
335,48.666666666666664,54.0,-11.0,669.0,761.0,10,108,0,-1,1
336,46.0,88.66666666666667,8.0,45.0,230.0,10,0,221,0,0
337,47.333333333333336,76.0,-41.0,602.0,749.0,10,227,0,-1,1
338,56.0,120.0,-4.0,298.0,454.0,10,102,0,-1,0
339,74.66666666666667,4.0,-8.0,576.0,690.0,10,118,0,-1,0
