nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
27,52.0,122.66666666666667,-30.0,993.0,1055.0,10,243,0,-1,0
28,64.0,100.0,-10.0,765.0,834.0,10,169,0,-1,0
29,64.0,98.0,-10.0,188.0,271.0,10,255,0,-1,0
30,99.33333333333333,121.33333333333333,-20.0,724.0,773.0,10,73,0,-1,0
31,58.0,127.33333333333333,10.0,152.0,218.0,10,0,362,1.1042493789178658,1
32,126.0,100.66666666666667,30.0,159.0,227.0,10,0,65,44.77871349023675,1
33,66.0,96.0,10.0,44.0,102.0,10,0,157,0,0
34,42.666666666666664,34.666666666666664,-10.0,865.0,926.0,10,225,0,-1,0
35,4.666666666666667,100.66666666666667,-20.0,808.0,867.0,10,369,0,-1,0
36,100.66666666666667,66.0,10.0,377.0,448.0,10,0,344,29.123064623445515,0
37,58.0,78.66666666666667,-10.0,743.0,789.0,10,398,0,-1,0
38,119.33333333333333,94.0,20.0,251.0,296.0,10,0,111,140.53615834749974,1
39,128.0,100.66666666666667,10.0,348.0,413.0,10,0,403,79.46173710301616,0
40,95.33333333333333,0.0,-10.0,809.0,863.0,10,292,0,-1,0
41,44.0,38.666666666666664,-10.0,1145.0,1203.0,10,310,0,-1,0
42,81.33333333333333,9.333333333333334,-20.0,1087.0,1155.0,10,119,0,-1,0
43,44.0,34.666666666666664,-20.0,780.0,828.0,10,332,0,-1,0
44,115.33333333333333,36.666666666666664,20.0,150.0,203.0,10,0,388,36.10376390503124,0
45,79.33333333333333,24.666666666666668,-20.0,874.0,931.0,10,21,0,-1,1
46,132.66666666666666,18.666666666666668,20.0,637.0,695.0,10,0,89,491.67238742675073,0
47,60.0,107.33333333333333,-30.0,404.0,472.0,10,12,0,-1,0
48,24.0,128.66666666666666,-10.0,633.0,678.0,10,244,0,-1,0
49,106.0,106.66666666666667,20.0,84.0,140.0,10,0,87,7.661925525343026,0
50,129.33333333333334,74.66666666666667,-30.0,613.0,683.0,10,161,0,-1,0
51,117.33333333333333,115.33333333333333,20.0,105.0,168.0,10,0,402,35.48307553298417,0
52,78.0,128.66666666666666,30.0,151.0,219.0,10,0,16,74.7906075079402,0
53,124.0,64.0,-20.0,895.0,955.0,10,296,0,-1,0
54,26.0,37.333333333333336,10.0,129.0,204.0,10,0,413,46.0937294508163,0
55,126.0,80.0,-30.0,522.0,578.0,10,322,0,-1,0
56,19.333333333333332,92.66666666666667,10.0,81.0,135.0,10,0,138,18.986436549511076,0
57,24.666666666666668,126.66666666666667,10.0,528.0,598.0,10,0,401,316.58270268940123,1
58,110.0,78.0,-20.0,513.0,553.0,10,80,0,-1,0
59,10.666666666666666,56.0,20.0,805.0,852.0,10,0,253,603.6609447598811,0
60,124.66666666666667,64.66666666666667,-20.0,811.0,857.0,10,385,0,-1,0
61,6.666666666666667,102.0,-20.0,348.0,404.0,10,290,0,-1,0
62,129.33333333333334,99.33333333333333,-10.0,254.0,321.0,10,374,0,-1,1
63,124.66666666666667,74.66666666666667,30.0,87.0,137.0,10,0,383,4.172347469345209,0
64,68.66666666666667,46.666666666666664,10.0,176.0,250.0,10,0,318,84.66757619277062,0
65,128.66666666666666,106.0,-30.0,544.0,597.0,10,32,0,-1,0
66,51.333333333333336,76.66666666666667,20.0,359.0,425.0,10,0,277,187.0040297659674,0
67,126.66666666666667,102.66666666666667,30.0,443.0,506.0,10,0,396,2.442644705816792,0
68,2.0,50.0,10.0,445.0,494.0,10,0,288,382.3823320925101,0
69,11.333333333333334,62.0,20.0,152.0,202.0,10,0,113,32.200414334468284,0
70,100.66666666666667,111.33333333333333,10.0,337.0,410.0,10,0,302,17.38522278042889,0
71,8.0,56.666666666666664,-10.0,517.0,580.0,10,159,0,-1,1
72,80.0,7.333333333333333,10.0,143.0,224.0,10,0,341,13.9510141158787,0
73,93.33333333333333,120.66666666666667,20.0,90.0,140.0,10,0,30,7.55580410112742,0
74,4.0,44.666666666666664,10.0,251.0,310.0,10,0,14,67.46782952398546,1
75,91.33333333333333,2.6666666666666665,-20.0,1091.0,1146.0,10,282,0,-1,0
76,68.66666666666667,82.66666666666667,-20.0,821.0,901.0,10,279,0,-1,1
77,6.666666666666667,44.666666666666664,-20.0,150.0,224.0,10,357,0,-1,0
78,32.0,20.0,50.0,239.0,299.0,10,0,188,126.58844473976662,0
79,35.333333333333336,44.666666666666664,20.0,590.0,650.0,10,0,417,413.16803127958275,0
80,109.33333333333333,75.33333333333333,20.0,65.0,119.0,10,0,58,4.970728740770955,1
81,31.333333333333332,32.666666666666664,-20.0,787.0,849.0,10,179,0,-1,0
82,124.66666666666667,61.333333333333336,20.0,337.0,391.0,10,0,254,48.2457906455142,1
83,80.66666666666667,76.66666666666667,20.0,178.0,234.0,10,0,175,33.856365696019836,0
84,30.666666666666668,34.0,-10.0,969.0,1031.0,10,312,0,-1,1
85,96.0,126.0,30.0,341.0,402.0,10,0,328,248.28027555295927,0
86,120.0,62.0,-30.0,1072.0,1151.0,10,313,0,-1,1
87,101.33333333333333,112.0,-20.0,260.0,303.0,10,49,0,-1,0
88,78.0,63.333333333333336,10.0,68.0,149.0,10,0,185,6.1784772141242446,0
89,130.0,16.666666666666668,-20.0,906.0,982.0,10,46,0,-1,0
90,72.0,112.0,20.0,512.0,569.0,10,0,414,418.4998954028042,0
91,99.33333333333333,68.66666666666667,20.0,753.0,808.0,10,0,130,609.291131268318,0
92,40.0,38.666666666666664,20.0,58.0,102.0,10,0,165,0,0
93,131.33333333333334,52.666666666666664,-10.0,333.0,409.0,10,144,0,-1,0
94,26.0,38.666666666666664,30.0,74.0,131.0,10,0,180,13.347096175616898,1
95,98.0,124.0,-10.0,625.0,683.0,10,265,0,-1,0
96,102.66666666666667,108.66666666666667,-10.0,714.0,792.0,10,25,0,-1,0
97,64.0,85.33333333333333,30.0,28.0,89.0,10,0,300,0,0
98,20.0,124.66666666666667,10.0,817.0,884.0,10,0,250,687.0871636569375,0
99,82.0,80.66666666666667,20.0,456.0,513.0,10,0,184,225.3419400857036,1
100,69.33333333333333,45.333333333333336,10.0,364.0,430.0,10,0,145,217.38230784739116,0
101,68.0,85.33333333333333,-20.0,281.0,328.0,10,375,0,-1,0
102,12.0,59.333333333333336,10.0,82.0,136.0,10,0,304,19.620210902367454,0
103,131.33333333333334,51.333333333333336,20.0,709.0,766.0,10,0,220,352.498006226133,0
104,104.0,7.333333333333333,-10.0,1190.0,1240.0,10,158,0,-1,1
105,96.0,22.0,30.0,80.0,129.0,10,0,395,2.7167202746320274,0
106,67.33333333333333,44.666666666666664,20.0,641.0,702.0,10,0,419,454.88752871626536,0
107,106.0,80.66666666666667,-10.0,786.0,843.0,10,351,0,-1,0
108,56.0,128.0,10.0,342.0,393.0,10,0,248,148.20210362119516,0
109,92.66666666666667,4.666666666666667,20.0,242.0,323.0,10,0,26,3.1318607646007868,1
110,4.666666666666667,101.33333333333333,-10.0,715.0,779.0,10,218,0,-1,1
111,120.66666666666667,98.0,-20.0,445.0,493.0,10,38,0,-1,0
112,69.33333333333333,113.33333333333333,20.0,140.0,182.0,10,0,140,77.92356001065303,0
113,8.666666666666666,54.0,-20.0,610.0,676.0,10,69,0,-1,0
114,114.66666666666667,38.0,10.0,83.0,140.0,10,0,384,2.962629473567383,1
115,53.333333333333336,72.0,20.0,86.0,140.0,10,0,368,24.731304078261758,1
116,120.0,114.0,20.0,452.0,498.0,10,0,242,349.6300636807563,1
117,97.33333333333333,2.0,10.0,439.0,500.0,10,0,283,199.23338411745718,0
118,82.0,22.0,-20.0,586.0,660.0,10,186,0,-1,0
119,84.66666666666667,5.333333333333333,20.0,904.0,958.0,10,0,42,16.423160161552147,0
120,123.33333333333333,76.66666666666667,-10.0,618.0,675.0,10,19,0,-1,0
121,128.0,75.33333333333333,20.0,248.0,299.0,10,0,131,18.136301905744723,0
122,129.33333333333334,50.0,-30.0,892.0,952.0,10,204,0,-1,1
123,90.0,0.0,-20.0,988.0,1060.0,10,226,0,-1,0
124,104.66666666666667,20.0,-20.0,709.0,761.0,10,272,0,-1,0
125,35.333333333333336,19.333333333333332,-20.0,513.0,593.0,10,278,0,-1,0
126,56.666666666666664,73.33333333333333,10.0,18.0,73.0,10,0,325,0,0
127,121.33333333333333,114.0,30.0,548.0,587.0,10,0,245,232.90230741521083,0
128,52.666666666666664,128.66666666666666,-20.0,892.0,956.0,10,239,0,-1,0
129,120.66666666666667,34.666666666666664,10.0,603.0,674.0,10,0,263,485.08584068459356,0
130,98.66666666666667,68.66666666666667,-20.0,835.0,908.0,10,91,0,-1,0
131,126.66666666666667,72.66666666666667,-20.0,892.0,955.0,10,121,0,-1,1
132,79.33333333333333,125.33333333333333,-20.0,807.0,875.0,10,399,0,-1,0
133,131.33333333333334,93.33333333333333,10.0,250.0,326.0,10,0,338,72.22551750541652,0
134,108.0,82.0,-20.0,693.0,749.0,10,284,0,-1,0
135,68.0,113.33333333333333,-10.0,216.0,290.0,10,393,0,-1,0
136,80.0,132.0,10.0,427.0,501.0,10,0,407,292.5300313735968,0
137,116.66666666666667,33.333333333333336,-30.0,896.0,951.0,10,235,0,-1,0
138,15.333333333333334,94.66666666666667,-10.0,522.0,573.0,10,56,0,-1,0
139,99.33333333333333,66.0,-20.0,112.0,167.0,10,301,0,-1,0
140,68.0,116.0,-20.0,310.0,383.0,10,112,0,-1,0
141,20.0,94.66666666666667,10.0,146.0,202.0,10,0,252,2.3638546071856377,1
142,116.66666666666667,95.33333333333333,-10.0,988.0,1047.0,10,194,0,-1,1
143,128.66666666666666,18.0,-30.0,449.0,512.0,10,337,0,-1,0
144,128.66666666666666,54.666666666666664,10.0,148.0,223.0,10,0,93,45.738561406359175,0
145,68.66666666666667,44.666666666666664,-10.0,463.0,515.0,10,100,0,-1,1
146,36.666666666666664,42.666666666666664,-20.0,398.0,463.0,10,308,0,-1,1
147,131.33333333333334,16.666666666666668,-20.0,732.0,788.0,10,5,0,-1,0
148,28.0,70.0,-10.0,494.0,552.0,10,364,0,-1,0
149,66.66666666666667,86.0,30.0,180.0,245.0,10,0,257,12.93413298011805,0
150,80.0,76.66666666666667,-30.0,80.0,151.0,10,366,0,-1,0
151,122.0,80.0,10.0,152.0,202.0,10,0,294,82.9110669473602,1
152,76.66666666666667,59.333333333333336,-20.0,554.0,591.0,10,10,0,-1,1
153,130.66666666666666,18.0,10.0,822.0,882.0,10,0,166,437.2787953719901,0
154,87.33333333333333,25.333333333333332,20.0,124.0,194.0,10,0,309,13.650114866871192,1
155,96.66666666666667,20.666666666666668,20.0,143.0,201.0,10,0,377,45.33635651566815,0
156,130.66666666666666,91.33333333333333,20.0,166.0,223.0,10,0,205,71.2650372332596,1
157,65.33333333333333,100.0,-10.0,295.0,350.0,10,33,0,-1,0
158,106.0,5.333333333333333,10.0,1095.0,1146.0,10,0,104,299.9567764875121,0
159,10.0,58.666666666666664,10.0,335.0,394.0,10,0,71,119.98136925142673,1
160,127.33333333333333,18.0,10.0,174.0,239.0,10,0,215,7.72165762754839,0
161,130.66666666666666,74.0,30.0,522.0,589.0,10,0,50,347.4097427065351,0
162,100.0,4.0,-10.0,623.0,686.0,10,326,0,-1,0
163,63.333333333333336,49.333333333333336,-10.0,928.0,983.0,10,208,0,-1,0
164,28.0,67.33333333333333,10.0,682.0,732.0,10,0,391,354.5992778923416,0
165,35.333333333333336,39.333333333333336,-20.0,221.0,270.0,10,92,0,-1,0
166,128.66666666666666,15.333333333333334,-10.0,1008.0,1067.0,10,153,0,-1,0
167,26.666666666666668,70.0,10.0,396.0,465.0,10,0,378,332.6465508266441,0
168,101.33333333333333,2.6666666666666665,-10.0,813.0,865.0,10,247,0,-1,1
169,66.66666666666667,100.66666666666667,10.0,476.0,536.0,10,0,28,386.87214403329244,0
170,16.0,93.33333333333333,20.0,609.0,670.0,10,0,4,380.9426408567879,0
171,58.0,130.0,-30.0,525.0,581.0,10,287,0,-1,0
172,93.33333333333333,4.0,30.0,347.0,401.0,10,0,350,190.85336638943153,0
173,131.33333333333334,75.33333333333333,-20.0,435.0,491.0,10,213,0,-1,0
174,26.666666666666668,122.0,20.0,168.0,216.0,10,0,271,50.6563447947776,0
175,84.66666666666667,76.0,-20.0,638.0,710.0,10,83,0,-1,0
176,121.33333333333333,30.666666666666668,-10.0,799.0,851.0,10,281,0,-1,0
177,100.66666666666667,126.66666666666667,-10.0,523.0,593.0,10,380,0,-1,0
178,5.333333333333333,46.0,20.0,808.0,872.0,10,0,327,182.88300999598295,0
179,29.333333333333332,34.666666666666664,20.0,316.0,389.0,10,0,81,122.75490935249354,1
180,28.666666666666668,36.0,-30.0,236.0,285.0,10,94,0,-1,0
181,119.33333333333333,116.0,10.0,165.0,233.0,10,0,389,14.175887743096972,0
182,8.666666666666666,101.33333333333333,20.0,157.0,225.0,10,0,223,84.01115827867073,0
183,91.33333333333333,0.6666666666666666,-10.0,913.0,952.0,10,352,0,-1,1
184,84.66666666666667,78.66666666666667,-20.0,555.0,604.0,10,99,0,-1,1
185,78.66666666666667,61.333333333333336,-10.0,365.0,412.0,10,88,0,-1,0
186,86.0,26.666666666666668,20.0,66.0,154.0,10,0,118,4.6207979811936,1
187,82.0,2.6666666666666665,10.0,717.0,774.0,10,0,200,486.9806786877163,0
188,36.666666666666664,16.0,-50.0,442.0,475.0,10,78,0,-1,0
189,27.333333333333332,121.33333333333333,30.0,101.0,166.0,10,0,390,23.4238297737028,0
190,14.666666666666666,88.66666666666667,-30.0,796.0,858.0,10,370,0,-1,0
191,100.66666666666667,67.33333333333333,-20.0,472.0,538.0,10,392,0,-1,0
192,54.666666666666664,129.33333333333334,10.0,798.0,865.0,10,0,408,205.7113590093805,1
193,123.33333333333333,82.66666666666667,-30.0,332.0,392.0,10,270,0,-1,0
194,120.0,98.0,10.0,533.0,587.0,10,0,142,429.5620359674643,0
195,64.66666666666667,4.666666666666667,20.0,340.0,400.0,10,0,422,272.3372414953087,0
196,72.0,110.0,10.0,603.0,665.0,10,0,311,73.99239616270843,0
197,31.333333333333332,33.333333333333336,-20.0,891.0,928.0,10,386,0,-1,0
198,62.0,111.33333333333333,40.0,135.0,181.0,10,0,299,21.364562236100316,1
199,124.0,60.666666666666664,-10.0,242.0,303.0,10,335,0,-1,0
200,82.66666666666667,4.0,-10.0,803.0,872.0,10,187,0,-1,0
201,99.33333333333333,111.33333333333333,-30.0,537.0,595.0,10,298,0,-1,0
202,83.33333333333333,25.333333333333332,30.0,319.0,371.0,10,0,346,178.03320085097363,0
203,82.0,5.333333333333333,10.0,252.0,304.0,10,0,232,135.44564895237045,1
204,132.66666666666666,50.666666666666664,30.0,516.0,593.0,10,0,122,217.20207019809556,0
205,129.33333333333334,86.0,-20.0,714.0,793.0,10,156,0,-1,0
206,82.66666666666667,78.0,-10.0,356.0,425.0,10,354,0,-1,0
207,76.66666666666667,2.6666666666666665,-20.0,617.0,677.0,10,365,0,-1,1
208,70.0,46.666666666666664,10.0,278.0,333.0,10,0,163,74.7588392988696,0
209,80.0,61.333333333333336,-20.0,274.0,318.0,10,217,0,-1,0
210,133.33333333333334,90.66666666666667,20.0,361.0,405.0,10,0,382,224.68704721300523,1
211,9.333333333333334,56.0,-30.0,704.0,768.0,10,222,0,-1,0
212,66.66666666666667,100.0,10.0,384.0,445.0,10,0,237,151.08747887231038,0
213,126.66666666666667,74.66666666666667,20.0,148.0,213.0,10,0,173,55.06685471247752,0
214,97.33333333333333,4.666666666666667,10.0,265.0,304.0,10,0,227,136.18745355000337,0
215,130.66666666666666,18.666666666666668,-10.0,540.0,607.0,10,160,0,-1,0
216,66.66666666666667,4.0,30.0,141.0,227.0,10,0,329,45.1622235866952,0
217,78.66666666666667,64.66666666666667,20.0,169.0,232.0,10,0,209,43.333882542647885,0
218,8.0,102.66666666666667,10.0,433.0,503.0,10,0,110,182.34656601471733,0
219,64.66666666666667,108.0,10.0,672.0,723.0,10,0,249,194.37328581012238,0
220,130.66666666666666,52.0,-20.0,802.0,854.0,10,103,0,-1,0
221,114.66666666666667,76.0,20.0,229.0,278.0,10,0,415,98.69114479469539,0
222,9.333333333333334,61.333333333333336,30.0,251.0,290.0,10,0,211,41.88112463602625,0
223,4.666666666666667,94.66666666666667,-20.0,914.0,960.0,10,182,0,-1,0
224,42.0,36.666666666666664,-30.0,1046.0,1115.0,10,387,0,-1,0
225,36.0,20.0,10.0,612.0,678.0,10,0,34,530.2439334467251,0
226,94.0,5.333333333333333,20.0,160.0,222.0,10,0,123,38.77920423495327,1
227,104.0,8.0,-10.0,1247.0,1307.0,10,214,0,-1,1
228,89.33333333333333,4.0,20.0,1186.0,1238.0,10,0,404,117.10611489546521,1
229,132.0,52.0,-20.0,432.0,493.0,10,303,0,-1,0
230,43.333333333333336,35.333333333333336,-10.0,951.0,1023.0,10,319,0,-1,1
231,34.666666666666664,18.666666666666668,10.0,328.0,399.0,10,0,323,189.38904191731515,0
232,83.33333333333333,10.0,-10.0,997.0,1060.0,10,203,0,-1,1
233,132.66666666666666,76.66666666666667,20.0,336.0,404.0,10,0,261,8.034406733394619,0
234,21.333333333333332,118.66666666666667,-30.0,1002.0,1085.0,10,345,0,-1,1
235,119.33333333333333,36.666666666666664,30.0,337.0,389.0,10,0,137,23.20893532232876,0
236,7.333333333333333,100.66666666666667,20.0,260.0,307.0,10,0,405,100.21967688156337,0
237,66.0,102.66666666666667,-10.0,575.0,622.0,10,212,0,-1,0
238,63.333333333333336,10.666666666666666,20.0,619.0,689.0,10,0,297,281.15395268665975,1
239,55.333333333333336,131.33333333333334,20.0,703.0,774.0,10,0,128,174.04766796624523,0
240,18.0,90.0,-30.0,983.0,1049.0,10,11,0,-1,1
241,68.0,80.66666666666667,-20.0,1016.0,1074.0,10,321,0,-1,1
242,119.33333333333333,110.0,-20.0,729.0,783.0,10,116,0,-1,0
243,58.0,130.66666666666666,30.0,616.0,673.0,10,0,27,540.2536214290069,0
244,25.333333333333332,126.66666666666667,10.0,435.0,508.0,10,0,48,33.792205818514425,0
245,122.0,111.33333333333333,-30.0,629.0,694.0,10,127,0,-1,1
246,30.666666666666668,32.666666666666664,-20.0,695.0,759.0,10,379,0,-1,0
247,99.33333333333333,3.3333333333333335,10.0,535.0,591.0,10,0,168,309.5210477944873,0
248,56.0,129.33333333333334,-10.0,437.0,483.0,10,108,0,-1,0
249,62.0,100.0,-10.0,862.0,922.0,10,219,0,-1,0
250,23.333333333333332,124.0,-10.0,920.0,971.0,10,98,0,-1,0
251,118.0,97.33333333333333,-10.0,719.0,768.0,10,333,0,-1,1
252,17.333333333333332,98.0,-10.0,246.0,296.0,10,141,0,-1,0
253,14.0,56.666666666666664,-20.0,899.0,947.0,10,59,0,-1,0
254,130.0,64.66666666666667,-20.0,623.0,668.0,10,82,0,-1,0
255,66.0,97.33333333333333,10.0,108.0,165.0,10,0,29,29.319773533299088,0
256,130.0,86.0,-20.0,635.0,689.0,10,324,0,-1,0
257,70.0,84.66666666666667,-30.0,460.0,521.0,10,149,0,-1,0
258,126.66666666666667,16.0,-20.0,1099.0,1161.0,10,330,0,-1,0
259,118.66666666666667,110.0,-10.0,811.0,883.0,10,1,0,-1,0
260,45.333333333333336,33.333333333333336,-20.0,681.0,741.0,10,8,0,-1,0
261,126.66666666666667,73.33333333333333,-20.0,798.0,866.0,10,233,0,-1,1
262,40.0,34.0,20.0,305.0,371.0,10,0,416,236.26494626975176,0
263,120.0,33.333333333333336,-10.0,699.0,763.0,10,129,0,-1,0
264,120.66666666666667,100.66666666666667,-30.0,829.0,885.0,10,307,0,-1,0
265,95.33333333333333,126.0,10.0,153.0,224.0,10,0,95,66.06515994970998,0
266,37.333333333333336,39.333333333333336,30.0,125.0,179.0,10,0,268,20.820634346984654,0
267,32.0,72.0,20.0,52.0,106.0,10,0,367,0,0
268,33.333333333333336,44.666666666666664,-30.0,497.0,556.0,10,266,0,-1,0
269,67.33333333333333,46.666666666666664,-30.0,97.0,146.0,10,343,0,-1,1
270,123.33333333333333,82.0,30.0,247.0,295.0,10,0,193,72.65409321709897,1
271,25.333333333333332,125.33333333333333,-20.0,351.0,409.0,10,174,0,-1,0
272,100.66666666666667,18.666666666666668,20.0,428.0,484.0,10,0,124,345.3103347027165,0
273,80.66666666666667,5.333333333333333,-20.0,431.0,488.0,10,397,0,-1,1
274,16.666666666666668,95.33333333333333,20.0,423.0,486.0,10,0,275,243.13199689397442,0
275,17.333333333333332,92.0,-20.0,886.0,960.0,10,274,0,-1,0
276,117.33333333333333,96.0,-20.0,893.0,958.0,10,23,0,-1,0
277,52.0,79.33333333333333,-20.0,458.0,515.0,10,66,0,-1,1
278,34.0,20.666666666666668,20.0,141.0,210.0,10,0,125,24.743372340726737,0
279,72.66666666666667,116.66666666666667,20.0,411.0,477.0,10,0,76,9.824361567305912,0
280,100.0,65.33333333333333,10.0,207.0,254.0,10,0,349,2.3976425997394784,0
281,120.0,34.666666666666664,10.0,526.0,570.0,10,0,176,354.1964407468732,0
282,94.0,2.6666666666666665,20.0,615.0,683.0,10,0,75,404.7244683184184,0
283,101.33333333333333,2.0,-10.0,894.0,966.0,10,117,0,-1,0
284,110.66666666666667,78.0,20.0,318.0,382.0,10,0,134,50.808918853752736,0
285,62.0,4.666666666666667,-20.0,431.0,497.0,10,358,0,-1,0
286,75.33333333333333,62.666666666666664,30.0,14.0,74.0,10,0,336,0,1
287,55.333333333333336,125.33333333333333,30.0,89.0,141.0,10,0,171,4.312077455003533,0
288,5.333333333333333,48.666666666666664,-10.0,632.0,680.0,10,68,0,-1,0
289,102.66666666666667,1.3333333333333333,-10.0,993.0,1053.0,10,17,0,-1,0
290,11.333333333333334,100.0,20.0,96.0,163.0,10,0,61,33.66690901408074,0
291,77.33333333333333,126.0,30.0,90.0,153.0,10,0,22,22.463638599106613,1
292,93.33333333333333,7.333333333333333,10.0,97.0,139.0,10,0,40,27.53269282597372,1
293,126.0,64.66666666666667,-10.0,715.0,768.0,10,359,0,-1,0
294,122.66666666666667,77.33333333333333,-10.0,711.0,764.0,10,151,0,-1,0
295,132.0,50.666666666666664,-10.0,619.0,672.0,10,24,0,-1,0
296,124.0,62.666666666666664,20.0,433.0,479.0,10,0,53,336.3670438490566,0
297,64.66666666666667,43.333333333333336,-20.0,735.0,797.0,10,238,0,-1,0
298,102.66666666666667,114.66666666666667,30.0,159.0,215.0,10,0,201,97.12713504553493,0
299,60.0,106.66666666666667,-40.0,495.0,564.0,10,198,0,-1,0
300,72.66666666666667,84.0,-30.0,566.0,604.0,10,97,0,-1,0
301,98.66666666666667,65.33333333333333,20.0,48.0,123.0,10,0,139,0,1
302,96.0,113.33333333333333,-10.0,436.0,505.0,10,70,0,-1,0
303,128.66666666666666,55.333333333333336,20.0,94.0,156.0,10,0,229,19.25551994164019,0
304,10.0,58.0,-10.0,430.0,481.0,10,102,0,-1,1
305,59.333333333333336,105.33333333333333,-10.0,601.0,642.0,10,9,0,-1,0
306,102.0,19.333333333333332,-30.0,526.0,571.0,10,361,0,-1,0
307,122.0,101.33333333333333,30.0,730.0,800.0,10,0,264,357.98987708502096,0
308,35.333333333333336,40.666666666666664,20.0,311.0,364.0,10,0,146,41.26802123454332,0
309,82.0,24.0,-20.0,501.0,560.0,10,154,0,-1,1
310,39.333333333333336,38.0,10.0,116.0,185.0,10,0,41,52.14299164145357,0
311,68.0,81.33333333333333,-10.0,920.0,988.0,10,196,0,-1,0
312,30.0,32.0,10.0,598.0,674.0,10,0,84,127.04203132798807,0
313,123.33333333333333,64.0,30.0,981.0,1050.0,10,0,86,595.0784452906173,0
314,80.0,128.0,10.0,335.0,401.0,10,0,317,214.40391270315087,0
315,110.0,75.33333333333333,10.0,125.0,187.0,10,0,356,37.08977858206497,1
316,118.0,96.66666666666667,-10.0,800.0,868.0,10,363,0,-1,0
317,84.0,128.0,-10.0,536.0,588.0,10,314,0,-1,1
318,68.66666666666667,44.0,-10.0,541.0,618.0,10,64,0,-1,0
319,46.0,31.333333333333332,10.0,585.0,650.0,10,0,230,353.0194725593803,0
320,100.0,2.0,-10.0,724.0,771.0,10,355,0,-1,0
321,73.33333333333333,109.33333333333333,20.0,688.0,764.0,10,0,241,97.89909457212836,0
322,118.66666666666667,82.0,30.0,81.0,166.0,10,0,55,2.1948850223334766,0
323,35.333333333333336,20.666666666666668,-10.0,703.0,769.0,10,231,0,-1,0
324,128.66666666666666,87.33333333333333,20.0,98.0,164.0,10,0,256,2.7435525078233245,0
325,55.333333333333336,78.66666666666667,-10.0,550.0,614.0,10,126,0,-1,0
326,96.66666666666667,6.0,10.0,161.0,224.0,10,0,162,90.44565974479471,1
327,8.0,46.0,-20.0,902.0,965.0,10,178,0,-1,0
328,96.66666666666667,126.0,-30.0,437.0,488.0,10,85,0,-1,0
329,64.66666666666667,44.666666666666664,-30.0,822.0,894.0,10,216,0,-1,1
330,128.66666666666666,18.666666666666668,20.0,369.0,410.0,10,0,258,109.06875865975064,0
331,52.666666666666664,76.66666666666667,30.0,187.0,234.0,10,0,20,8.810596628090419,0
332,42.0,38.666666666666664,20.0,55.0,111.0,10,0,43,0,1
333,124.66666666666667,94.66666666666667,10.0,343.0,399.0,10,0,251,168.98051727341428,0
334,66.0,8.0,30.0,88.0,125.0,10,0,18,23.466066063576374,0
335,120.66666666666667,59.333333333333336,10.0,81.0,151.0,10,0,199,3.993190583449373,0
336,74.0,62.0,-30.0,636.0,699.0,10,286,0,-1,0
