nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
90,119.33333333333333,255.33333333333334,20.0,481.0,615.0,10,0,54,305.8862110134603,0
91,98.0,175.33333333333334,20.0,293.0,419.0,10,0,838,124.44344778072535,0
92,244.66666666666666,69.33333333333333,20.0,192.0,330.0,10,0,14,57.68539826736994,0
93,184.66666666666666,102.66666666666667,-20.0,383.0,532.0,10,185,0,-1,1
94,119.33333333333333,224.0,-20.0,908.0,1045.0,10,740,0,-1,0
95,104.66666666666667,136.66666666666666,20.0,546.0,636.0,10,0,394,429.0536599404972,0
96,154.0,162.0,-20.0,665.0,774.0,10,527,0,-1,0
97,61.333333333333336,33.333333333333336,-10.0,1050.0,1171.0,10,728,0,-1,0
98,250.0,164.66666666666666,10.0,221.0,322.0,10,0,625,133.11925970502142,0
99,101.33333333333333,160.0,-20.0,263.0,414.0,10,400,0,-1,1
100,124.66666666666667,227.33333333333334,-20.0,337.0,490.0,10,723,0,-1,0
101,156.0,142.66666666666666,-30.0,618.0,752.0,10,150,0,-1,0
102,242.66666666666666,18.0,20.0,747.0,853.0,10,0,683,444.7842375056636,0
103,34.666666666666664,198.0,-10.0,478.0,610.0,10,796,0,-1,0
104,68.66666666666667,112.0,-10.0,967.0,1074.0,10,287,0,-1,1
105,15.333333333333334,65.33333333333333,-20.0,1156.0,1298.0,10,697,0,-1,0
106,102.0,71.33333333333333,20.0,410.0,536.0,10,0,553,172.36402094747606,0
107,9.333333333333334,134.0,-20.0,477.0,624.0,10,530,0,-1,0
108,257.3333333333333,38.0,-40.0,547.0,653.0,10,503,0,-1,0
109,162.66666666666666,72.66666666666667,20.0,221.0,345.0,10,0,173,25.60909804451277,0
110,262.0,204.66666666666666,10.0,625.0,730.0,10,0,183,110.45531315409087,0
111,64.0,156.66666666666666,-20.0,789.0,924.0,10,705,0,-1,1
112,32.666666666666664,235.33333333333334,-20.0,612.0,752.0,10,468,0,-1,0
113,18.666666666666668,237.33333333333334,30.0,533.0,657.0,10,0,181,258.00758995125256,0
114,56.666666666666664,103.33333333333333,-10.0,616.0,749.0,10,235,0,-1,0
115,165.33333333333334,162.0,20.0,64.0,220.0,10,0,811,0.1485987263115769,0
116,62.666666666666664,8.666666666666666,-10.0,438.0,537.0,10,662,0,-1,0
117,89.33333333333333,186.0,30.0,102.0,219.0,10,0,675,32.65253349524903,0
118,105.33333333333333,42.666666666666664,-10.0,1001.0,1128.0,10,355,0,-1,1
119,230.66666666666666,119.33333333333333,-10.0,747.0,868.0,10,543,0,-1,1
120,13.333333333333334,84.66666666666667,10.0,303.0,449.0,10,0,506,200.14555057783124,0
121,30.666666666666668,252.0,10.0,923.0,1058.0,10,0,385,59.67989713085787,0
122,224.66666666666666,31.333333333333332,-30.0,294.0,480.0,10,505,0,-1,0
123,166.66666666666666,160.66666666666666,30.0,185.0,310.0,10,0,524,28.53890668300718,0
124,133.33333333333334,59.333333333333336,-20.0,706.0,830.0,10,636,0,-1,0
125,192.66666666666666,7.333333333333333,20.0,428.0,542.0,10,0,326,108.08684685639814,0
126,262.0,200.66666666666666,10.0,252.0,368.0,10,0,534,73.77816244839686,0
127,121.33333333333333,252.66666666666666,20.0,385.0,521.0,10,0,31,264.0365791405531,0
128,200.66666666666666,38.0,10.0,558.0,719.0,10,0,816,85.4041855349538,1
129,74.0,113.33333333333333,10.0,93.0,188.0,10,0,192,28.671971640255173,0
130,166.0,159.33333333333334,-10.0,764.0,846.0,10,587,0,-1,0
131,196.0,207.33333333333334,10.0,365.0,470.0,10,0,552,52.273369361235495,0
132,234.66666666666666,108.0,10.0,172.0,321.0,10,0,478,7.892026931316641,1
133,242.0,180.0,10.0,296.0,427.0,10,0,296,183.15171575983976,1
134,70.66666666666667,115.33333333333333,10.0,208.0,353.0,10,0,419,77.7414082115053,0
135,48.0,171.33333333333334,-20.0,998.0,1151.0,10,781,0,-1,0
136,207.33333333333334,222.66666666666666,-20.0,1060.0,1159.0,10,356,0,-1,1
137,203.33333333333334,224.0,20.0,171.0,304.0,10,0,677,72.13410800873002,0
138,14.666666666666666,83.33333333333333,10.0,193.0,344.0,10,0,431,95.6200426642307,0
139,195.33333333333334,206.66666666666666,30.0,452.0,567.0,10,0,643,205.88125370691526,0
140,26.666666666666668,36.0,-20.0,244.0,372.0,10,710,0,-1,1
141,156.0,141.33333333333334,-20.0,349.0,454.0,10,713,0,-1,1
142,60.666666666666664,18.0,20.0,618.0,710.0,10,0,810,533.1815414855844,0
143,234.0,102.0,-20.0,560.0,689.0,10,752,0,-1,0
144,202.66666666666666,200.66666666666666,-10.0,820.0,962.0,10,567,0,-1,0
145,194.0,200.66666666666666,20.0,135.0,275.0,10,0,359,34.2493766779076,0
146,61.333333333333336,108.0,-20.0,1064.0,1231.0,10,425,0,-1,0
147,90.0,111.33333333333333,-10.0,218.0,288.0,10,706,0,-1,1
148,200.0,88.0,10.0,422.0,550.0,10,0,19,83.35118811012138,1
149,62.0,15.333333333333334,10.0,410.0,548.0,10,0,413,163.95132520056833,0
150,157.33333333333334,140.0,30.0,155.0,282.0,10,0,101,18.26902857847188,0
151,27.333333333333332,37.333333333333336,-20.0,1301.0,1366.0,10,780,0,-1,0
152,76.0,166.66666666666666,-20.0,978.0,1096.0,10,322,0,-1,0
153,107.33333333333333,155.33333333333334,-10.0,486.0,578.0,10,278,0,-1,0
154,229.33333333333334,188.66666666666666,-10.0,636.0,818.0,10,785,0,-1,1
155,230.66666666666666,256.6666666666667,10.0,272.0,380.0,10,0,613,12.93294602983289,0
156,86.0,185.33333333333334,-10.0,974.0,1107.0,10,219,0,-1,0
157,158.66666666666666,67.33333333333333,20.0,796.0,879.0,10,0,808,109.66577503501112,0
158,84.66666666666667,58.0,20.0,434.0,567.0,10,0,61,140.57498714964402,0
159,123.33333333333333,199.33333333333334,10.0,135.0,246.0,10,0,686,36.77330924548308,0
160,24.666666666666668,37.333333333333336,-10.0,1007.0,1113.0,10,409,0,-1,0
161,36.666666666666664,238.0,-10.0,441.0,531.0,10,44,0,-1,0
162,181.33333333333334,102.66666666666667,-20.0,217.0,323.0,10,56,0,-1,0
163,105.33333333333333,188.66666666666666,-20.0,222.0,327.0,10,672,0,-1,0
164,198.66666666666666,91.33333333333333,-10.0,266.0,332.0,10,520,0,-1,0
165,177.33333333333334,77.33333333333333,-30.0,608.0,758.0,10,306,0,-1,0
166,204.0,219.33333333333334,-10.0,1146.0,1268.0,10,502,0,-1,0
167,201.33333333333334,135.33333333333334,-30.0,793.0,914.0,10,610,0,-1,0
168,76.66666666666667,171.33333333333334,-10.0,300.0,452.0,10,750,0,-1,0
169,219.33333333333334,160.66666666666666,-20.0,260.0,402.0,10,561,0,-1,1
170,241.33333333333334,18.666666666666668,-10.0,833.0,952.0,10,203,0,-1,1
171,35.333333333333336,231.33333333333334,-10.0,1230.0,1379.0,10,463,0,-1,0
172,230.0,118.66666666666667,-10.0,821.0,977.0,10,255,0,-1,0
173,162.66666666666666,70.66666666666667,-20.0,404.0,531.0,10,109,0,-1,0
174,99.33333333333333,156.0,10.0,61.0,207.0,10,0,372,0.8843282630389514,0
175,56.0,239.33333333333334,-20.0,809.0,906.0,10,433,0,-1,0
176,162.0,162.66666666666666,30.0,61.0,148.0,10,0,777,0.08442534051820116,0
177,81.33333333333333,187.33333333333334,-20.0,778.0,929.0,10,397,0,-1,0
178,45.333333333333336,175.33333333333334,10.0,549.0,671.0,10,0,745,78.1333163688208,0
179,56.0,242.0,20.0,244.0,343.0,10,0,766,104.31569665117532,0
180,45.333333333333336,169.33333333333334,20.0,184.0,282.0,10,0,821,38.1187189772764,0
181,21.333333333333332,238.0,-30.0,718.0,839.0,10,113,0,-1,0
182,209.33333333333334,260.0,-30.0,1094.0,1208.0,10,197,0,-1,1
183,262.0,208.0,-10.0,870.0,1047.0,10,110,0,-1,0
184,54.666666666666664,243.33333333333334,30.0,321.0,452.0,10,0,631,161.3915373559386,1
185,184.0,104.66666666666667,20.0,316.0,414.0,10,0,93,136.81794944458048,0
186,119.33333333333333,89.33333333333333,-20.0,352.0,519.0,10,676,0,-1,0
187,70.66666666666667,118.0,-20.0,412.0,516.0,10,27,0,-1,0
188,93.33333333333333,176.0,20.0,390.0,516.0,10,0,37,274.0128643299843,0
189,114.66666666666667,255.33333333333334,-10.0,873.0,989.0,10,405,0,-1,0
190,231.33333333333334,30.0,-20.0,613.0,736.0,10,75,0,-1,0
191,203.33333333333334,132.0,20.0,105.0,226.0,10,0,738,16.34061671979622,0
192,66.66666666666667,116.66666666666667,-10.0,491.0,629.0,10,129,0,-1,0
193,112.0,118.66666666666667,20.0,78.0,182.0,10,0,264,16.216233189607042,0
194,118.0,252.66666666666666,10.0,1074.0,1160.0,10,0,238,852.6096830197342,0
195,186.66666666666666,193.33333333333334,20.0,241.0,366.0,10,0,623,52.514527680505665,0
196,110.0,42.0,-30.0,443.0,577.0,10,34,0,-1,0
197,205.33333333333334,262.0,30.0,345.0,466.0,10,0,182,108.707183649859,0
198,162.0,70.66666666666667,-20.0,494.0,623.0,10,321,0,-1,0
199,140.0,94.0,20.0,197.0,298.0,10,0,334,76.25350540234747,0
200,244.0,167.33333333333334,-10.0,954.0,1078.0,10,694,0,-1,0
201,87.33333333333333,87.33333333333333,10.0,216.0,341.0,10,0,85,116.8299079973068,1
202,86.0,89.33333333333333,-10.0,777.0,899.0,10,207,0,-1,0
203,246.0,12.666666666666666,10.0,562.0,659.0,10,0,170,37.44992571242333,0
204,102.0,186.66666666666666,-10.0,950.0,1090.0,10,492,0,-1,0
205,60.666666666666664,46.666666666666664,-10.0,865.0,980.0,10,241,0,-1,0
206,218.66666666666666,159.33333333333334,10.0,458.0,582.0,10,0,403,108.84068039194008,0
207,87.33333333333333,84.66666666666667,10.0,419.0,505.0,10,0,202,75.96415067231015,0
208,153.33333333333334,160.66666666666666,10.0,744.0,879.0,10,0,841,310.05715252242686,0
209,13.333333333333334,136.0,20.0,299.0,422.0,10,0,795,113.50510511768717,0
210,77.33333333333333,120.66666666666667,20.0,1146.0,1247.0,10,0,525,531.3223726754502,0
211,247.33333333333334,162.66666666666666,20.0,176.0,302.0,10,0,571,112.24063282216606,1
212,121.33333333333333,200.0,-20.0,205.0,364.0,10,38,0,-1,0
213,32.666666666666664,194.0,10.0,368.0,527.0,10,0,229,62.66224421834003,0
214,50.666666666666664,137.33333333333334,10.0,717.0,838.0,10,0,669,421.37923705804207,0
215,24.666666666666668,190.66666666666666,-10.0,692.0,798.0,10,598,0,-1,1
216,232.66666666666666,183.33333333333334,-10.0,393.0,501.0,10,310,0,-1,0
217,14.0,69.33333333333333,30.0,203.0,315.0,10,0,83,90.26250369379038,1
218,11.333333333333334,64.0,10.0,513.0,642.0,10,0,455,346.50639526454773,0
219,84.0,189.33333333333334,10.0,710.0,807.0,10,0,156,302.11219662061796,0
220,102.66666666666667,192.0,-20.0,585.0,704.0,10,521,0,-1,0
221,86.0,56.666666666666664,-20.0,350.0,466.0,10,398,0,-1,0
222,132.66666666666666,193.33333333333334,10.0,90.0,224.0,10,0,370,23.33498022665323,0
223,132.0,196.66666666666666,-10.0,580.0,699.0,10,374,0,-1,0
224,158.0,72.66666666666667,-20.0,969.0,1082.0,10,17,0,-1,0
225,256.6666666666667,36.666666666666664,20.0,365.0,470.0,10,0,746,150.4406394003861,0
226,67.33333333333333,159.33333333333334,10.0,106.0,228.0,10,0,535,14.445839435069164,0
227,36.0,232.0,-20.0,1163.0,1309.0,10,348,0,-1,0
228,166.66666666666666,157.33333333333334,10.0,842.0,954.0,10,0,825,310.78912431163553,0
229,43.333333333333336,198.66666666666666,-10.0,1298.0,1420.0,10,213,0,-1,1
230,38.0,194.0,20.0,968.0,1046.0,10,0,474,64.07764345698526,0
231,153.33333333333334,150.0,-20.0,739.0,841.0,10,393,0,-1,1
232,133.33333333333334,55.333333333333336,10.0,534.0,627.0,10,0,772,374.9714091869981,1
233,218.66666666666666,162.0,20.0,187.0,291.0,10,0,323,66.73490519523946,0
234,125.33333333333333,88.66666666666667,-20.0,643.0,790.0,10,773,0,-1,0
235,58.666666666666664,100.0,10.0,254.0,353.0,10,0,114,174.22371724981727,1
236,75.33333333333333,122.0,-30.0,767.0,882.0,10,511,0,-1,0
237,139.33333333333334,56.666666666666664,-30.0,338.0,441.0,10,379,0,-1,0
238,116.0,250.0,-10.0,1145.0,1279.0,10,194,0,-1,0
239,187.33333333333334,10.666666666666666,-20.0,972.0,1105.0,10,444,0,-1,0
240,58.0,103.33333333333333,-10.0,819.0,912.0,10,288,0,-1,1
241,56.666666666666664,44.666666666666664,10.0,789.0,863.0,10,0,205,630.5544731330954,0
242,83.33333333333333,63.333333333333336,10.0,721.0,838.0,10,0,822,615.1019345702285,0
243,156.66666666666666,141.33333333333334,-30.0,252.0,368.0,10,25,0,-1,1
244,102.0,187.33333333333334,-20.0,876.0,983.0,10,265,0,-1,0
245,231.33333333333334,256.6666666666667,-20.0,364.0,470.0,10,673,0,-1,0
246,104.0,74.0,20.0,604.0,733.0,10,0,831,525.1341266434754,0
247,201.33333333333334,40.0,-20.0,197.0,330.0,10,434,0,-1,0
248,50.0,245.33333333333334,10.0,440.0,528.0,10,0,475,164.03996277603753,1
249,138.0,254.0,20.0,181.0,291.0,10,0,761,80.51223110065398,0
250,25.333333333333332,32.666666666666664,-30.0,716.0,819.0,10,430,0,-1,0
251,73.33333333333333,169.33333333333334,-20.0,397.0,546.0,10,779,0,-1,0
252,68.0,168.0,-10.0,604.0,718.0,10,690,0,-1,1
253,146.66666666666666,192.0,20.0,586.0,728.0,10,0,22,139.9788599922582,0
254,196.66666666666666,12.666666666666666,30.0,204.0,330.0,10,0,790,1.4032464626782328,0
255,229.33333333333334,117.33333333333333,10.0,145.0,230.0,10,0,172,82.70603233860176,0
256,125.33333333333333,225.33333333333334,10.0,252.0,388.0,10,0,43,14.897938956718491,0
257,111.33333333333333,116.0,30.0,257.0,371.0,10,0,336,60.58942380561697,1
258,212.0,146.0,-10.0,699.0,838.0,10,12,0,-1,0
259,187.33333333333334,194.0,40.0,334.0,456.0,10,0,533,266.71353002668036,0
260,64.0,46.0,-10.0,1061.0,1154.0,10,696,0,-1,0
261,209.33333333333334,264.0,10.0,984.0,1126.0,10,0,482,814.2937016032287,0
262,64.66666666666667,161.33333333333334,-20.0,505.0,645.0,10,427,0,-1,0
263,18.0,167.33333333333334,-20.0,594.0,696.0,10,453,0,-1,0
264,110.66666666666667,113.33333333333333,-20.0,364.0,452.0,10,193,0,-1,0
265,104.66666666666667,188.66666666666666,20.0,289.0,441.0,10,0,244,133.72524808652042,1
266,157.33333333333334,136.0,-20.0,903.0,1035.0,10,647,0,-1,0
267,118.0,200.0,30.0,870.0,1009.0,10,0,832,83.60415923795432,0
268,50.0,137.33333333333334,-30.0,362.0,451.0,10,619,0,-1,1
269,100.66666666666667,74.0,-20.0,126.0,265.0,10,615,0,-1,1
270,49.333333333333336,168.66666666666666,-30.0,628.0,741.0,10,436,0,-1,0
271,233.33333333333334,121.33333333333333,-10.0,537.0,707.0,10,439,0,-1,0
272,240.0,30.666666666666668,-10.0,909.0,1023.0,10,53,0,-1,1
273,246.0,71.33333333333333,-10.0,857.0,1011.0,10,624,0,-1,0
274,72.66666666666667,124.0,10.0,486.0,612.0,10,0,80,235.31135194300737,1
275,190.66666666666666,205.33333333333334,-10.0,888.0,1056.0,10,15,0,-1,0
276,148.0,189.33333333333334,-20.0,184.0,350.0,10,418,0,-1,1
277,62.0,99.33333333333333,20.0,118.0,258.0,10,0,702,38.0435471906793,0
278,101.33333333333333,158.0,10.0,174.0,317.0,10,0,153,19.342849400175343,0
279,101.33333333333333,72.66666666666667,-10.0,308.0,454.0,10,726,0,-1,0
280,238.0,106.66666666666667,20.0,383.0,486.0,10,0,819,51.23206593122483,0
281,263.3333333333333,206.66666666666666,10.0,706.0,837.0,10,0,566,213.95481736843377,0
282,119.33333333333333,225.33333333333334,-10.0,823.0,946.0,10,755,0,-1,1
283,162.0,69.33333333333333,-20.0,680.0,803.0,10,572,0,-1,0
284,26.666666666666668,35.333333333333336,10.0,428.0,552.0,10,0,541,120.54534757159496,0
285,46.666666666666664,170.66666666666666,-30.0,931.0,1033.0,10,711,0,-1,0
286,264.0,39.333333333333336,-20.0,901.0,1051.0,10,512,0,-1,0
287,68.66666666666667,114.0,10.0,779.0,895.0,10,0,104,479.366767513755,0
288,52.666666666666664,102.66666666666667,10.0,525.0,648.0,10,0,240,334.394987578693,0
289,246.66666666666666,69.33333333333333,-20.0,693.0,808.0,10,73,0,-1,0
290,73.33333333333333,125.33333333333333,10.0,280.0,450.0,10,0,26,118.87140556436296,0
291,48.666666666666664,142.0,10.0,127.0,250.0,10,0,671,18.835586431245392,0
292,56.666666666666664,29.333333333333332,20.0,585.0,706.0,10,0,454,314.1374694292948,1
293,240.66666666666666,26.0,-10.0,533.0,650.0,10,681,0,-1,0
294,229.33333333333334,32.666666666666664,20.0,792.0,926.0,10,0,548,664.6043792051559,0
295,32.0,217.33333333333334,20.0,426.0,512.0,10,0,510,332.27750019689887,0
296,229.33333333333334,186.66666666666666,-10.0,763.0,877.0,10,133,0,-1,0
297,36.0,190.0,20.0,168.0,285.0,10,0,303,20.42848033329026,1
298,155.33333333333334,142.66666666666666,10.0,432.0,556.0,10,0,801,353.995122248238,0
299,131.33333333333334,195.33333333333334,30.0,221.0,327.0,10,0,63,99.14386597002817,0
300,14.0,134.0,20.0,396.0,512.0,10,0,689,250.14489875216648,0
301,52.0,164.0,-20.0,903.0,1044.0,10,64,0,-1,1
302,20.666666666666668,235.33333333333334,20.0,243.0,393.0,10,0,465,114.61980847008864,0
303,34.666666666666664,196.66666666666666,-20.0,572.0,701.0,10,297,0,-1,0
304,184.66666666666666,190.0,10.0,114.0,224.0,10,0,733,41.96835496791148,0
305,262.0,204.0,-20.0,442.0,548.0,10,594,0,-1,0
306,178.66666666666666,76.0,30.0,535.0,646.0,10,0,165,346.31286886788905,0
307,146.0,251.33333333333334,-30.0,498.0,612.0,10,30,0,-1,1
308,66.0,10.666666666666666,20.0,209.0,325.0,10,0,764,62.31292098318917,0
309,34.0,236.0,-10.0,909.0,1006.0,10,3,0,-1,0
310,235.33333333333334,184.0,10.0,296.0,410.0,10,0,216,226.1932464395714,0
311,144.66666666666666,190.66666666666666,-20.0,791.0,896.0,10,519,0,-1,1
312,239.33333333333334,118.66666666666667,-30.0,469.0,575.0,10,545,0,-1,0
313,52.0,167.33333333333334,10.0,340.0,477.0,10,0,373,99.77297821377103,0
314,41.333333333333336,172.0,20.0,360.0,480.0,10,0,547,252.4468433461627,0
315,158.0,164.66666666666666,30.0,372.0,508.0,10,0,753,284.96132021823945,0
316,206.66666666666666,130.66666666666666,20.0,313.0,448.0,10,0,783,28.193374438528156,1
317,16.0,64.0,-30.0,992.0,1098.0,10,51,0,-1,0
318,85.33333333333333,45.333333333333336,-30.0,638.0,772.0,10,609,0,-1,0
319,255.33333333333334,182.0,10.0,197.0,320.0,10,0,451,131.8363262272095,0
320,241.33333333333334,181.33333333333334,-30.0,216.0,322.0,10,375,0,-1,0
321,163.33333333333334,70.66666666666667,20.0,319.0,434.0,10,0,198,122.07006534951732,0
322,26.0,190.0,20.0,776.0,899.0,10,0,152,415.16702566720335,1
323,218.0,161.33333333333334,-20.0,639.0,766.0,10,233,0,-1,0
324,84.66666666666667,186.0,10.0,885.0,1011.0,10,0,839,722.3166086573203,0
325,108.0,46.0,-10.0,1092.0,1229.0,10,678,0,-1,0
326,158.0,72.0,-20.0,881.0,988.0,10,125,0,-1,1
327,86.0,192.0,10.0,407.0,541.0,10,0,331,143.77392369994732,0
328,204.0,202.0,10.0,372.0,476.0,10,0,765,104.93506343773248,1
329,81.33333333333333,122.0,20.0,79.0,180.0,10,0,428,3.038024690266938,0
330,232.0,119.33333333333333,20.0,641.0,791.0,10,0,820,143.77777032395764,1
331,84.66666666666667,190.66666666666666,-10.0,626.0,705.0,10,327,0,-1,0
332,254.66666666666666,177.33333333333334,-30.0,691.0,831.0,10,667,0,-1,1
333,148.0,255.33333333333334,-20.0,310.0,426.0,10,664,0,-1,0
334,139.33333333333334,100.0,-20.0,547.0,688.0,10,199,0,-1,0
335,205.33333333333334,197.33333333333334,30.0,168.0,305.0,10,0,718,0.9838451891550521,1
