nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
61,64.0,69.33333333333333,20.0,497.0,1560.0,10,0,222,194.3423080128546,0
62,74.66666666666667,43.333333333333336,30.0,1006.0,1357.0,10,0,698,897.0148526003827,0
63,234.0,178.0,-10.0,2480.0,3279.0,10,126,0,-1,0
64,22.666666666666668,38.666666666666664,20.0,1652.0,2909.0,10,0,150,365.195077100539,0
65,208.0,144.66666666666666,-20.0,2347.0,2776.0,10,587,0,-1,0
66,95.33333333333333,120.0,-10.0,1846.0,3281.0,10,185,0,-1,0
67,42.0,122.66666666666667,-20.0,1932.0,3007.0,10,675,0,-1,0
68,188.0,165.33333333333334,-10.0,2106.0,2866.0,10,186,0,-1,0
69,101.33333333333333,242.0,20.0,2511.0,2821.0,10,0,318,0.6716543412638547,0
70,156.0,240.66666666666666,-30.0,2425.0,3424.0,10,166,0,-1,1
71,188.0,132.0,10.0,1183.0,1433.0,10,0,13,50.7213442976184,1
72,251.33333333333334,82.66666666666667,10.0,1735.0,2752.0,10,0,544,477.604912380142,0
73,168.0,243.33333333333334,-20.0,173.0,1262.0,10,315,0,-1,0
74,60.0,80.66666666666667,-20.0,361.0,1400.0,10,512,0,-1,0
75,168.66666666666666,136.66666666666666,10.0,53.0,870.0,10,0,341,0,0
76,91.33333333333333,242.66666666666666,-20.0,236.0,1220.0,10,575,0,-1,1
77,62.0,96.66666666666667,10.0,2494.0,3601.0,10,0,803,1159.6864987729473,0
78,52.666666666666664,92.66666666666667,-30.0,2520.0,3428.0,10,173,0,-1,0
79,228.66666666666666,107.33333333333333,-30.0,1769.0,3283.0,10,737,0,-1,0
80,49.333333333333336,84.0,10.0,1689.0,2521.0,10,0,464,168.75177349830716,0
81,141.33333333333334,54.0,-30.0,1957.0,2831.0,10,603,0,-1,0
82,247.33333333333334,95.33333333333333,-30.0,2609.0,3541.0,10,727,0,-1,1
83,186.0,74.0,10.0,119.0,1459.0,10,0,367,57.560212428451564,1
84,97.33333333333333,228.66666666666666,10.0,152.0,1103.0,10,0,398,53.06510186440195,0
85,176.66666666666666,251.33333333333334,-20.0,2164.0,2697.0,10,636,0,-1,0
86,142.66666666666666,58.666666666666664,10.0,2151.0,2441.0,10,0,291,726.0599317241376,0
87,127.33333333333333,116.66666666666667,30.0,759.0,1208.0,10,0,109,100.61900941725925,0
88,188.66666666666666,82.66666666666667,10.0,1324.0,1991.0,10,0,206,975.3134431139305,1
89,245.33333333333334,68.66666666666667,-10.0,193.0,1678.0,10,229,0,-1,1
90,39.333333333333336,76.66666666666667,30.0,1108.0,1440.0,10,0,132,860.8288679282987,1
91,166.0,80.66666666666667,-20.0,748.0,1590.0,10,456,0,-1,0
92,164.0,164.66666666666666,-10.0,324.0,975.0,10,652,0,-1,1
93,73.33333333333333,59.333333333333336,10.0,142.0,1313.0,10,0,565,28.423451521674384,1
94,100.66666666666667,234.66666666666666,-10.0,2742.0,3547.0,10,599,0,-1,1
95,193.33333333333334,136.66666666666666,-30.0,597.0,1638.0,10,106,0,-1,0
96,169.33333333333334,70.66666666666667,10.0,391.0,1372.0,10,0,218,313.75956949000454,0
97,62.0,36.666666666666664,20.0,1330.0,1860.0,10,0,642,200.75800526907466,1
98,52.0,64.66666666666667,30.0,159.0,757.0,10,0,467,45.57105902665555,0
99,182.0,4.666666666666667,20.0,443.0,1699.0,10,0,25,173.83050997578752,0
100,175.33333333333334,78.66666666666667,20.0,103.0,1273.0,10,0,718,38.459226281479594,0
101,100.0,254.0,-10.0,1978.0,2219.0,10,168,0,-1,0
102,48.666666666666664,136.66666666666666,10.0,303.0,503.0,10,0,415,136.59584185341103,0
103,183.33333333333334,139.33333333333334,-20.0,1256.0,2122.0,10,580,0,-1,0
104,136.0,97.33333333333333,30.0,54.0,447.0,10,0,645,0,0
105,165.33333333333334,251.33333333333334,-20.0,2154.0,3292.0,10,621,0,-1,0
106,174.66666666666666,132.66666666666666,30.0,62.0,1161.0,10,0,95,1.6444473855420676,1
107,184.0,168.0,-20.0,1117.0,2283.0,10,619,0,-1,0
108,220.66666666666666,131.33333333333334,20.0,131.0,803.0,10,0,497,0.6941232316965285,0
109,143.33333333333334,116.0,-30.0,1081.0,2259.0,10,87,0,-1,0
110,222.66666666666666,118.0,10.0,947.0,1935.0,10,0,409,555.2461155068045,0
111,181.33333333333334,52.0,-10.0,1182.0,1368.0,10,608,0,-1,1
112,88.66666666666667,130.66666666666666,10.0,360.0,1281.0,10,0,390,212.84447804321502,0
113,44.0,152.0,-50.0,1362.0,1562.0,10,504,0,-1,0
114,234.0,176.0,20.0,2026.0,3557.0,10,0,354,468.63330405525215,0
115,88.0,240.0,20.0,327.0,1504.0,10,0,244,134.5310537047782,1
116,97.33333333333333,138.66666666666666,20.0,54.0,1298.0,10,0,478,0,0
117,196.0,17.333333333333332,-20.0,2644.0,3488.0,10,123,0,-1,1
118,180.66666666666666,81.33333333333333,-10.0,1169.0,1942.0,10,5,0,-1,1
119,145.33333333333334,72.66666666666667,-20.0,717.0,2152.0,10,360,0,-1,0
120,258.6666666666667,96.66666666666667,-30.0,2761.0,3244.0,10,650,0,-1,0
121,22.0,52.0,-10.0,1659.0,2056.0,10,768,0,-1,0
122,102.66666666666667,236.66666666666666,-10.0,2718.0,3008.0,10,211,0,-1,0
123,183.33333333333334,10.666666666666666,20.0,2152.0,2441.0,10,0,117,1326.4688800367103,0
124,133.33333333333334,12.0,30.0,785.0,1665.0,10,0,204,717.5168605164384,1
125,249.33333333333334,80.66666666666667,-10.0,787.0,1756.0,10,401,0,-1,0
126,221.33333333333334,189.33333333333334,10.0,1161.0,1818.0,10,0,63,987.33866413716,0
127,126.66666666666667,92.0,10.0,62.0,827.0,10,0,181,0.47287794650289494,0
128,171.33333333333334,68.0,-10.0,2849.0,3409.0,10,779,0,-1,0
129,224.66666666666666,188.0,-40.0,1210.0,1580.0,10,691,0,-1,1
130,188.66666666666666,241.33333333333334,10.0,2270.0,3045.0,10,0,1,15.824886564789972,0
131,130.0,30.666666666666668,10.0,154.0,994.0,10,0,602,85.514559836294,1
132,48.666666666666664,86.0,-30.0,2126.0,2453.0,10,90,0,-1,0
133,244.0,130.0,20.0,166.0,1166.0,10,0,169,105.1787628505697,1
134,108.0,64.0,-20.0,474.0,1322.0,10,203,0,-1,0
135,168.0,168.66666666666666,10.0,633.0,1043.0,10,0,224,135.5139900075278,1
136,34.0,63.333333333333336,-30.0,470.0,1836.0,10,368,0,-1,0
137,194.66666666666666,13.333333333333334,-20.0,2482.0,3266.0,10,303,0,-1,0
138,50.666666666666664,140.0,-10.0,508.0,1811.0,10,726,0,-1,0
139,168.0,136.66666666666666,20.0,52.0,1274.0,10,0,689,0,1
140,181.33333333333334,133.33333333333334,10.0,1283.0,1715.0,10,0,225,1163.4193464263096,1
141,253.33333333333334,102.0,-30.0,2812.0,3396.0,10,667,0,-1,0
142,74.0,123.33333333333333,-20.0,856.0,1946.0,10,60,0,-1,0
143,155.33333333333334,57.333333333333336,20.0,392.0,1318.0,10,0,644,329.0964568658608,0
144,56.666666666666664,126.0,-10.0,2618.0,3467.0,10,502,0,-1,0
145,178.0,167.33333333333334,20.0,1014.0,1998.0,10,0,686,72.01167331675214,0
146,114.66666666666667,67.33333333333333,-10.0,1148.0,1218.0,10,556,0,-1,0
147,58.0,136.0,20.0,113.0,425.0,10,0,316,24.553083118637144,0
148,115.33333333333333,58.666666666666664,-10.0,1361.0,1574.0,10,598,0,-1,0
149,200.66666666666666,145.33333333333334,30.0,1994.0,3331.0,10,0,719,1627.85482469606,0
150,45.333333333333336,46.666666666666664,-20.0,2914.0,3416.0,10,64,0,-1,0
151,180.0,238.66666666666666,-30.0,2556.0,3159.0,10,483,0,-1,0
152,178.66666666666666,149.33333333333334,-10.0,3079.0,3452.0,10,255,0,-1,0
153,118.0,90.0,10.0,379.0,1512.0,10,0,685,12.1115078639928,0
154,86.66666666666667,163.33333333333334,-10.0,2123.0,3263.0,10,424,0,-1,1
155,158.0,62.0,40.0,774.0,1313.0,10,0,208,421.13198773705426,1
156,64.0,81.33333333333333,-20.0,2210.0,3050.0,10,170,0,-1,0
157,190.0,15.333333333333334,20.0,2447.0,2729.0,10,0,165,728.2644871087577,0
158,237.33333333333334,114.66666666666667,-20.0,857.0,1249.0,10,443,0,-1,1
159,182.66666666666666,230.66666666666666,-10.0,2361.0,3558.0,10,348,0,-1,0
160,133.33333333333334,17.333333333333332,-20.0,657.0,1232.0,10,463,0,-1,0
161,177.33333333333334,245.33333333333334,30.0,999.0,1461.0,10,0,15,866.9995346560354,0
162,193.33333333333334,170.0,-20.0,2304.0,2868.0,10,256,0,-1,0
163,222.0,176.0,20.0,147.0,820.0,10,0,362,37.46977204215287,1
164,129.33333333333334,106.66666666666667,-10.0,1280.0,1467.0,10,800,0,-1,1
165,199.33333333333334,20.666666666666668,-20.0,3064.0,3261.0,10,157,0,-1,0
166,174.0,260.6666666666667,30.0,1242.0,2218.0,10,0,70,71.24417494132261,0
167,149.33333333333334,42.0,10.0,320.0,981.0,10,0,547,169.48970531268975,0
168,86.66666666666667,242.66666666666666,10.0,801.0,1804.0,10,0,101,683.2214772950441,0
169,240.66666666666666,104.0,-20.0,1658.0,2957.0,10,133,0,-1,0
170,55.333333333333336,83.33333333333333,20.0,1233.0,1896.0,10,0,156,298.253391869276,1
171,113.33333333333333,57.333333333333336,-20.0,1375.0,1931.0,10,637,0,-1,1
172,192.66666666666666,261.3333333333333,30.0,1761.0,2301.0,10,0,392,1602.0428957226268,1
173,50.0,102.0,30.0,2766.0,2973.0,10,0,78,1203.0644884133717,0
174,73.33333333333333,67.33333333333333,-20.0,2309.0,3588.0,10,646,0,-1,0
175,157.33333333333334,60.666666666666664,-20.0,737.0,1165.0,10,241,0,-1,0
176,142.66666666666666,13.333333333333334,-10.0,2025.0,2768.0,10,743,0,-1,1
177,50.666666666666664,78.66666666666667,-20.0,514.0,1456.0,10,301,0,-1,0
178,137.33333333333334,25.333333333333332,-30.0,1255.0,2148.0,10,51,0,-1,1
179,126.66666666666667,94.0,10.0,59.0,680.0,10,0,210,0,0
180,72.0,58.0,20.0,594.0,810.0,10,0,529,467.898806189612,1
181,124.66666666666667,86.0,-10.0,225.0,849.0,10,127,0,-1,0
182,170.66666666666666,257.3333333333333,-30.0,867.0,2400.0,10,638,0,-1,0
183,134.66666666666666,22.0,-10.0,195.0,1499.0,10,573,0,-1,0
184,247.33333333333334,75.33333333333333,30.0,973.0,1374.0,10,0,40,748.1453689780652,0
185,87.33333333333333,124.0,10.0,547.0,1293.0,10,0,66,429.9577455500076,0
186,160.66666666666666,167.33333333333334,10.0,65.0,1275.0,10,0,68,2.6846889980432174,0
187,190.66666666666666,3.3333333333333335,-30.0,837.0,2053.0,10,581,0,-1,0
188,242.66666666666666,189.33333333333334,-20.0,1369.0,2978.0,10,279,0,-1,0
189,166.66666666666666,64.66666666666667,-30.0,2319.0,3562.0,10,541,0,-1,0
190,181.33333333333334,128.66666666666666,30.0,72.0,1239.0,10,0,551,8.91851190633436,0
191,69.33333333333333,168.0,10.0,1259.0,1974.0,10,0,676,618.2673686561659,0
192,246.66666666666666,63.333333333333336,20.0,199.0,1398.0,10,0,479,17.022080948722035,0
193,64.66666666666667,92.66666666666667,-20.0,1883.0,2417.0,10,794,0,-1,0
194,175.33333333333334,53.333333333333336,40.0,372.0,1980.0,10,0,264,236.73708103380542,0
195,149.33333333333334,87.33333333333333,30.0,73.0,1815.0,10,0,273,10.74296002672439,1
196,236.0,182.0,-30.0,2469.0,2913.0,10,604,0,-1,0
197,235.33333333333334,68.0,20.0,181.0,1135.0,10,0,329,26.298195376405133,0
198,153.33333333333334,258.0,20.0,523.0,1204.0,10,0,287,62.16916263006166,0
199,46.666666666666664,76.0,10.0,945.0,1401.0,10,0,58,263.26959870921485,1
200,99.33333333333333,262.0,-20.0,1431.0,2172.0,10,668,0,-1,0
201,78.0,168.0,-20.0,1720.0,2470.0,10,524,0,-1,0
202,108.66666666666667,90.0,-20.0,1237.0,1622.0,10,427,0,-1,0
203,117.33333333333333,80.66666666666667,20.0,645.0,855.0,10,0,134,419.5352303715616,0
204,144.66666666666666,5.333333333333333,-30.0,2133.0,2272.0,10,124,0,-1,0
205,161.33333333333334,188.66666666666666,-40.0,2610.0,3582.0,10,230,0,-1,0
206,168.66666666666666,106.0,-10.0,2021.0,2715.0,10,88,0,-1,0
207,57.333333333333336,84.0,-20.0,1132.0,2184.0,10,711,0,-1,1
208,179.33333333333334,55.333333333333336,-40.0,563.0,1595.0,10,155,0,-1,0
209,240.66666666666666,83.33333333333333,10.0,1307.0,1625.0,10,0,30,959.2543712020131,1
210,114.66666666666667,59.333333333333336,-10.0,1016.0,2102.0,10,179,0,-1,0
211,105.33333333333333,252.66666666666666,10.0,1944.0,2058.0,10,0,122,1164.8670825862741,0
212,237.33333333333334,118.0,-10.0,705.0,1590.0,10,9,0,-1,0
213,59.333333333333336,58.0,20.0,2174.0,2969.0,10,0,506,1592.9828637391704,0
214,163.33333333333334,90.66666666666667,10.0,78.0,1268.0,10,0,596,4.842643643706469,0
215,227.33333333333334,179.33333333333334,10.0,183.0,1068.0,10,0,669,12.341265384749015,0
216,10.666666666666666,37.333333333333336,30.0,1820.0,2524.0,10,0,288,1011.6363538849308,1
217,185.33333333333334,26.666666666666668,20.0,178.0,968.0,10,0,546,115.34360013043104,0
218,168.0,102.66666666666667,-10.0,2026.0,2902.0,10,96,0,-1,0
219,176.0,63.333333333333336,-20.0,1658.0,3269.0,10,373,0,-1,0
220,66.0,88.0,-20.0,2164.0,2896.0,10,558,0,-1,0
221,89.33333333333333,174.0,-20.0,2635.0,3515.0,10,712,0,-1,0
222,60.0,92.0,-20.0,1927.0,2178.0,10,61,0,-1,0
223,86.66666666666667,58.666666666666664,20.0,132.0,1023.0,10,0,791,24.946694402737805,0
224,176.66666666666666,165.33333333333334,-10.0,855.0,1969.0,10,135,0,-1,0
225,194.0,143.33333333333334,-10.0,1406.0,2550.0,10,140,0,-1,0
226,166.66666666666666,89.33333333333333,-20.0,2695.0,3197.0,10,710,0,-1,1
227,183.33333333333334,6.0,-30.0,1708.0,2509.0,10,297,0,-1,0
228,96.66666666666667,62.0,10.0,120.0,923.0,10,0,663,6.243441120431514,1
229,233.33333333333334,70.0,10.0,177.0,720.0,10,0,89,81.2145221743268,0
230,170.66666666666666,246.66666666666666,40.0,2170.0,3075.0,10,0,205,1205.7468814671063,0
231,170.0,66.66666666666667,-20.0,2937.0,3135.0,10,234,0,-1,0
232,72.0,63.333333333333336,-20.0,3077.0,3269.0,10,574,0,-1,1
233,185.33333333333334,4.666666666666667,-20.0,546.0,1786.0,10,481,0,-1,1
234,201.33333333333334,69.33333333333333,20.0,1219.0,2161.0,10,0,231,556.9352311810344,0
235,93.33333333333333,78.66666666666667,10.0,101.0,1082.0,10,0,488,27.645558560772045,0
236,49.333333333333336,128.66666666666666,-20.0,126.0,1021.0,10,37,0,-1,1
237,82.0,126.0,-20.0,1003.0,1594.0,10,592,0,-1,0
238,151.33333333333334,261.3333333333333,20.0,327.0,1590.0,10,0,609,176.6923316681862,0
239,36.666666666666664,54.0,40.0,851.0,1057.0,10,0,516,538.7851764048501,0
240,27.333333333333332,164.0,-20.0,1495.0,2528.0,10,403,0,-1,0
241,164.0,79.33333333333333,20.0,93.0,599.0,10,0,175,1.8398346110050925,0
242,96.0,228.66666666666666,30.0,153.0,895.0,10,0,490,61.61413180061498,0
243,108.66666666666667,54.0,-10.0,1523.0,2162.0,10,720,0,-1,0
244,83.33333333333333,246.0,-20.0,1165.0,1825.0,10,115,0,-1,1
245,35.333333333333336,143.33333333333334,40.0,780.0,1299.0,10,0,699,27.296623965458426,0
246,168.0,172.66666666666666,-20.0,672.0,1196.0,10,16,0,-1,0
247,123.33333333333333,116.66666666666667,-20.0,887.0,1457.0,10,451,0,-1,0
248,52.0,84.66666666666667,20.0,973.0,1966.0,10,0,745,226.33116451549216,0
249,141.33333333333334,123.33333333333333,-10.0,2079.0,3040.0,10,476,0,-1,0
250,89.33333333333333,240.0,10.0,301.0,1346.0,10,0,57,85.31902130810259,0
251,176.66666666666666,174.66666666666666,30.0,565.0,1690.0,10,0,438,105.86327106245284,0
252,42.666666666666664,156.66666666666666,20.0,1781.0,3019.0,10,0,12,43.335393622232736,0
253,52.666666666666664,118.66666666666667,-30.0,2633.0,3599.0,10,756,0,-1,0
254,118.66666666666667,32.0,-10.0,2215.0,3568.0,10,333,0,-1,0
255,182.66666666666666,136.0,10.0,1382.0,1806.0,10,0,152,403.7178708279406,0
256,182.66666666666666,153.33333333333334,20.0,1697.0,2491.0,10,0,162,161.87755500546413,0
257,188.0,142.0,10.0,1061.0,2513.0,10,0,555,901.0104376125277,1
258,228.66666666666666,197.33333333333334,-20.0,1327.0,2056.0,10,740,0,-1,1
259,50.0,52.0,20.0,279.0,631.0,10,0,593,121.15467523046755,0
260,131.33333333333334,16.0,-20.0,460.0,1616.0,10,600,0,-1,0
261,33.333333333333336,165.33333333333334,-40.0,1727.0,2494.0,10,514,0,-1,1
262,192.0,122.66666666666667,10.0,777.0,1054.0,10,0,336,650.8952025137562,0
263,105.33333333333333,67.33333333333333,20.0,243.0,1176.0,10,0,484,49.6566491482868,0
264,188.0,69.33333333333333,-40.0,1763.0,2387.0,10,194,0,-1,0
265,113.33333333333333,64.66666666666667,20.0,828.0,1349.0,10,0,8,439.30809844144903,0
266,72.0,123.33333333333333,-20.0,918.0,2070.0,10,566,0,-1,1
267,101.33333333333333,52.0,10.0,486.0,526.0,10,0,335,136.42772336595047,0
268,39.333333333333336,53.333333333333336,30.0,197.0,1299.0,10,0,722,103.838927867777,0
269,84.66666666666667,248.0,-10.0,1300.0,1876.0,10,56,0,-1,0
270,232.0,188.66666666666666,30.0,817.0,1399.0,10,0,613,603.2542776647597,0
271,166.66666666666666,5.333333333333333,20.0,585.0,769.0,10,0,419,20.159909432931684,0
272,192.0,238.0,10.0,2206.0,2914.0,10,0,39,1226.1246752240374,0
273,143.33333333333334,71.33333333333333,-30.0,1046.0,2011.0,10,195,0,-1,0
274,109.33333333333333,104.0,-30.0,2034.0,3448.0,10,633,0,-1,0
275,119.33333333333333,58.666666666666664,-20.0,2850.0,3203.0,10,494,0,-1,0
276,51.333333333333336,89.33333333333333,40.0,2115.0,2849.0,10,0,696,1545.2142207626275,1
277,102.66666666666667,228.0,-20.0,2347.0,3572.0,10,282,0,-1,0
278,133.33333333333334,8.0,-10.0,2108.0,3076.0,10,311,0,-1,0
279,240.66666666666666,196.66666666666666,20.0,1473.0,2490.0,10,0,188,59.3468352621185,0
280,227.33333333333334,191.33333333333334,10.0,666.0,1746.0,10,0,17,155.4354616800465,0
281,101.33333333333333,120.66666666666667,-10.0,2267.0,3670.0,10,752,0,-1,1
282,97.33333333333333,240.66666666666666,20.0,169.0,1166.0,10,0,277,64.94120618296358,1
283,74.66666666666667,86.0,20.0,2277.0,3571.0,10,0,654,832.6261575273296,0
284,60.666666666666664,88.66666666666667,10.0,127.0,1000.0,10,0,773,27.70042712261474,0
285,226.0,120.66666666666667,20.0,1098.0,1592.0,10,0,306,270.8835029478495,0
286,66.66666666666667,47.333333333333336,-20.0,1889.0,2308.0,10,648,0,-1,0
287,162.66666666666666,184.66666666666666,-20.0,2658.0,3342.0,10,198,0,-1,0
288,36.666666666666664,40.0,-30.0,2111.0,3045.0,10,216,0,-1,0
289,98.66666666666667,230.0,-20.0,2759.0,3567.0,10,434,0,-1,0
290,169.33333333333334,248.66666666666666,-20.0,1138.0,1913.0,10,798,0,-1,0
291,132.0,60.0,-10.0,1963.0,3037.0,10,86,0,-1,0
292,39.333333333333336,126.66666666666667,10.0,1570.0,2538.0,10,0,564,1181.4827312066436,1
293,143.33333333333334,77.33333333333333,-30.0,2483.0,3313.0,10,46,0,-1,0
294,33.333333333333336,146.0,-20.0,1014.0,1653.0,10,498,0,-1,0
295,73.33333333333333,80.66666666666667,10.0,2170.0,3483.0,10,0,716,502.2737009147278,0
296,183.33333333333334,19.333333333333332,20.0,186.0,1385.0,10,0,755,123.03727106504398,0
297,182.66666666666666,1.3333333333333333,30.0,540.0,1412.0,10,0,227,40.13582738979585,0
298,30.0,140.0,-20.0,506.0,1375.0,10,2,0,-1,0
299,81.33333333333333,86.66666666666667,-20.0,2653.0,3395.0,10,381,0,-1,0
300,34.0,164.0,-10.0,1523.0,2882.0,10,448,0,-1,0
301,61.333333333333336,87.33333333333333,20.0,128.0,1002.0,10,0,177,27.3288174019487,0
302,95.33333333333333,50.666666666666664,30.0,1298.0,2787.0,10,0,11,294.14426202026317,0
303,187.33333333333334,6.666666666666667,20.0,1634.0,2018.0,10,0,137,100.85647340927551,0
304,49.333333333333336,56.666666666666664,30.0,170.0,1466.0,10,0,472,61.3835003206219,0
305,52.0,125.33333333333333,10.0,2320.0,3385.0,10,0,3,467.2758129675816,0
306,225.33333333333334,107.33333333333333,-20.0,2257.0,2985.0,10,285,0,-1,0
307,140.0,123.33333333333333,-20.0,2494.0,2808.0,10,404,0,-1,0
308,124.0,48.666666666666664,20.0,2096.0,3380.0,10,0,597,1069.537538798721,0
309,36.666666666666664,36.0,30.0,2117.0,2848.0,10,0,763,880.7203745446027,0
310,30.666666666666668,159.33333333333334,20.0,1565.0,2261.0,10,0,332,943.9629457305817,1
311,136.0,14.0,10.0,860.0,1781.0,10,0,278,42.38185122473084,0
312,166.0,235.33333333333334,-10.0,246.0,1036.0,10,714,0,-1,0
313,175.33333333333334,73.33333333333333,-20.0,2179.0,3612.0,10,534,0,-1,0
314,226.0,187.33333333333334,-20.0,757.0,1847.0,10,786,0,-1,0
315,166.0,236.0,20.0,161.0,1412.0,10,0,73,66.64992691870789,0
316,60.0,118.66666666666667,-20.0,2864.0,3609.0,10,147,0,-1,0
317,100.66666666666667,94.0,-10.0,1856.0,3026.0,10,735,0,-1,0
318,104.0,235.33333333333334,-20.0,2472.0,3439.0,10,69,0,-1,1
319,35.333333333333336,132.0,10.0,1742.0,1796.0,10,0,385,711.9339328134604,0
320,100.66666666666667,46.0,10.0,1993.0,2684.0,10,0,639,1348.2302984019584,0
321,168.0,151.33333333333334,20.0,58.0,859.0,10,0,774,0,1
322,192.0,15.333333333333334,-10.0,2375.0,2986.0,10,742,0,-1,0
323,199.33333333333334,72.0,10.0,1373.0,2197.0,10,0,402,69.86313245420894,1
324,186.0,65.33333333333333,-10.0,1484.0,3053.0,10,785,0,-1,0
