nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
34,109.33333333333333,46.0,30.0,0.0,1451.0,10,0,742,0,0
35,35.333333333333336,236.0,-10.0,1020.0,1079.0,10,365,0,-1,0
36,183.33333333333334,5.333333333333333,10.0,625.0,696.0,10,0,551,173.19474726243047,0
37,94.66666666666667,173.33333333333334,20.0,683.0,773.0,10,0,804,287.3289992515415,0
38,122.0,196.0,20.0,95.0,169.0,10,0,21,18.16184189917789,0
39,248.66666666666666,168.66666666666666,10.0,618.0,666.0,10,0,588,283.7742882567026,0
40,10.0,66.66666666666667,10.0,356.0,426.0,10,0,317,226.3949940292012,0
41,34.0,192.0,10.0,236.0,291.0,10,0,380,126.10259023655718,0
42,87.33333333333333,86.66666666666667,40.0,336.0,403.0,10,0,376,18.912983445165224,0
43,122.66666666666667,228.66666666666666,30.0,478.0,535.0,10,0,755,30.332696526702133,0
44,37.333333333333336,234.0,10.0,0.0,1378.0,10,0,227,0,0
45,138.66666666666666,256.0,20.0,236.0,312.0,10,0,389,90.43416803665153,0
46,136.0,58.0,30.0,175.0,231.0,10,0,237,76.72458530556639,1
47,40.666666666666664,222.0,10.0,913.0,969.0,10,0,344,678.9745155805616,0
48,208.66666666666666,129.33333333333334,10.0,444.0,504.0,10,0,59,29.45746630401642,0
49,180.66666666666666,102.66666666666667,-20.0,0.0,1502.0,10,512,0,-1,0
50,209.33333333333334,266.0,10.0,0.0,1357.0,10,0,58,0,0
51,9.333333333333334,66.66666666666667,-30.0,446.0,518.0,10,217,0,-1,0
52,182.0,106.66666666666667,-10.0,813.0,860.0,10,345,0,-1,0
53,239.33333333333334,25.333333333333332,10.0,478.0,520.0,10,0,555,81.86543722530244,0
54,115.33333333333333,254.0,10.0,0.0,1403.0,10,0,256,0,0
55,102.0,245.33333333333334,30.0,331.0,385.0,10,0,462,88.15045363320228,0
56,180.0,100.66666666666667,20.0,85.0,158.0,10,0,164,12.252814816417642,0
57,19.333333333333332,236.66666666666666,10.0,490.0,517.0,10,0,295,106.89826645504802,0
58,206.66666666666666,263.3333333333333,-10.0,0.0,1363.0,10,50,0,-1,1
59,208.0,133.33333333333334,-10.0,533.0,608.0,10,48,0,-1,0
60,71.33333333333333,164.66666666666666,-10.0,0.0,1482.0,10,399,0,-1,1
61,84.0,60.666666666666664,30.0,0.0,1455.0,10,0,386,0,0
62,152.66666666666666,152.66666666666666,-20.0,667.0,724.0,10,604,0,-1,0
63,130.66666666666666,195.33333333333334,20.0,333.0,396.0,10,0,774,99.10397845696455,0
64,54.666666666666664,164.66666666666666,20.0,280.0,345.0,10,0,313,39.37700955992909,0
65,28.0,256.0,10.0,770.0,834.0,10,0,121,129.09259424475164,0
66,55.333333333333336,238.0,-40.0,0.0,1391.0,10,775,0,-1,0
67,186.66666666666666,188.0,-10.0,0.0,1472.0,10,446,0,-1,1
68,180.0,70.66666666666667,-50.0,182.0,247.0,10,574,0,-1,1
69,246.0,70.66666666666667,-20.0,0.0,1393.0,10,73,0,-1,0
70,262.0,181.33333333333334,-10.0,447.0,508.0,10,451,0,-1,0
71,62.0,41.333333333333336,-20.0,511.0,562.0,10,583,0,-1,0
72,183.33333333333334,10.0,20.0,259.0,321.0,10,0,362,63.59621274651973,0
73,248.0,69.33333333333333,20.0,629.0,688.0,10,0,69,453.3508910210944,0
74,89.33333333333333,65.33333333333333,10.0,121.0,175.0,10,0,408,44.97562474097223,0
75,226.0,27.333333333333332,-20.0,542.0,608.0,10,797,0,-1,0
76,202.0,40.666666666666664,30.0,966.0,1055.0,10,0,839,715.0763216232954,0
77,64.66666666666667,6.666666666666667,10.0,550.0,614.0,10,0,499,187.28737999453776,0
78,140.66666666666666,182.66666666666666,20.0,315.0,381.0,10,0,649,57.99886248660703,0
79,106.0,138.0,20.0,41.0,92.0,10,0,671,0,0
80,74.0,122.66666666666667,10.0,616.0,668.0,10,0,210,467.8355661402007,0
81,103.33333333333333,137.33333333333334,-30.0,376.0,441.0,10,741,0,-1,0
82,63.333333333333336,31.333333333333332,10.0,900.0,952.0,10,0,728,200.9777264885597,0
83,12.0,66.66666666666667,20.0,265.0,331.0,10,0,735,137.81053891309395,1
84,14.0,64.0,20.0,635.0,707.0,10,0,455,355.38323198584015,0
85,84.0,84.0,20.0,624.0,674.0,10,0,202,452.77637746287496,1
86,68.0,112.66666666666667,20.0,898.0,960.0,10,0,717,95.8212564240747,0
87,23.333333333333332,195.33333333333334,20.0,349.0,399.0,10,0,215,224.7037155962179,1
88,160.0,164.0,20.0,122.0,188.0,10,0,208,15.14169972312233,0
89,170.0,159.33333333333334,20.0,0.0,1519.0,10,0,130,0,0
90,119.33333333333333,255.33333333333334,20.0,0.0,1402.0,10,0,31,0,0
91,98.0,175.33333333333334,-40.0,324.0,387.0,10,722,0,-1,0
92,244.66666666666666,69.33333333333333,20.0,192.0,272.0,10,0,14,90.42349689659443,0
93,184.66666666666666,102.66666666666667,20.0,430.0,485.0,10,0,808,269.0179100541391,0
94,119.33333333333333,224.0,-10.0,0.0,1449.0,10,282,0,-1,1
95,104.66666666666667,136.66666666666666,-40.0,557.0,625.0,10,729,0,-1,0
96,154.0,162.0,-10.0,0.0,1533.0,10,182,0,-1,0
97,61.333333333333336,33.333333333333336,-10.0,1081.0,1140.0,10,731,0,-1,0
98,250.0,164.66666666666666,10.0,243.0,300.0,10,0,625,182.27174162857014,0
99,101.33333333333333,160.0,30.0,308.0,370.0,10,0,372,187.5744969385816,0
100,124.66666666666667,227.33333333333334,30.0,383.0,444.0,10,0,481,177.23614851587195,0
101,156.0,142.66666666666666,-10.0,660.0,710.0,10,298,0,-1,0
102,242.66666666666666,18.0,20.0,766.0,834.0,10,0,539,252.90465255429143,0
103,34.666666666666664,198.0,-10.0,0.0,1410.0,10,303,0,-1,0
104,68.66666666666667,112.0,-10.0,984.0,1058.0,10,762,0,-1,0
105,15.333333333333334,65.33333333333333,-20.0,1201.0,1254.0,10,697,0,-1,0
106,102.0,71.33333333333333,20.0,446.0,501.0,10,0,814,272.5898883570663,0
107,9.333333333333334,134.0,-20.0,0.0,1400.0,10,209,0,-1,0
108,257.3333333333333,38.0,10.0,0.0,1352.0,10,0,286,0,0
109,162.66666666666666,72.66666666666667,20.0,259.0,308.0,10,0,198,132.29486915990415,0
110,262.0,204.66666666666666,-20.0,649.0,706.0,10,594,0,-1,0
111,64.0,156.66666666666666,-20.0,834.0,879.0,10,13,0,-1,0
112,32.666666666666664,235.33333333333334,-10.0,653.0,710.0,10,3,0,-1,0
113,18.666666666666668,237.33333333333334,-20.0,570.0,619.0,10,302,0,-1,1
114,56.666666666666664,103.33333333333333,20.0,651.0,714.0,10,0,146,48.88970586863176,1
115,165.33333333333334,162.0,20.0,64.0,132.0,10,0,546,3.4016954506021033,0
116,62.666666666666664,8.666666666666666,-10.0,0.0,1372.0,10,764,0,-1,0
117,89.33333333333333,186.0,30.0,102.0,158.0,10,0,361,41.65771857494438,0
118,105.33333333333333,42.666666666666664,-30.0,1030.0,1099.0,10,600,0,-1,0
119,230.66666666666666,119.33333333333333,-20.0,0.0,1439.0,10,312,0,-1,0
120,13.333333333333334,84.66666666666667,10.0,341.0,411.0,10,0,639,84.40171465588243,0
121,30.666666666666668,252.0,-10.0,0.0,1351.0,10,65,0,-1,0
122,224.66666666666666,31.333333333333332,20.0,352.0,421.0,10,0,514,64.39032681870538,1
123,166.66666666666666,160.66666666666666,30.0,212.0,283.0,10,0,524,68.33171987008075,0
124,133.33333333333334,59.333333333333336,30.0,736.0,799.0,10,0,366,306.1958146412907,1
125,192.66666666666666,7.333333333333333,20.0,0.0,1378.0,10,0,17,0,0
126,262.0,200.66666666666666,10.0,272.0,348.0,10,0,281,205.31775772980978,0
127,121.33333333333333,252.66666666666666,20.0,413.0,494.0,10,0,189,226.2972609489956,0
128,200.66666666666666,38.0,-10.0,599.0,678.0,10,247,0,-1,1
129,74.0,113.33333333333333,10.0,93.0,146.0,10,0,274,7.3812642899652126,0
130,166.0,159.33333333333334,-20.0,776.0,834.0,10,89,0,-1,0
131,196.0,207.33333333333334,-20.0,386.0,449.0,10,470,0,-1,0
132,234.66666666666666,108.0,10.0,0.0,1430.0,10,0,143,0,1
133,242.0,180.0,-20.0,0.0,1409.0,10,561,0,-1,1
134,70.66666666666667,115.33333333333333,-20.0,0.0,1489.0,10,268,0,-1,0
135,48.0,171.33333333333334,-20.0,1043.0,1105.0,10,180,0,-1,1
136,207.33333333333334,222.66666666666666,-10.0,1079.0,1141.0,10,410,0,-1,1
137,203.33333333333334,224.0,20.0,0.0,1415.0,10,0,677,0,0
138,14.666666666666666,83.33333333333333,10.0,193.0,258.0,10,0,550,22.641084092896065,0
139,195.33333333333334,206.66666666666666,30.0,0.0,1442.0,10,0,275,0,0
140,26.666666666666668,36.0,10.0,285.0,331.0,10,0,387,199.40791205985266,0
141,156.0,141.33333333333334,-30.0,374.0,428.0,10,25,0,-1,0
142,60.666666666666664,18.0,20.0,623.0,704.0,10,0,834,478.18948580931516,0
143,234.0,102.0,-10.0,0.0,1428.0,10,132,0,-1,0
144,202.66666666666666,200.66666666666666,20.0,855.0,926.0,10,0,768,451.57084564877715,0
145,194.0,200.66666666666666,20.0,135.0,219.0,10,0,359,16.47291022463293,0
146,61.333333333333336,108.0,-20.0,1110.0,1185.0,10,114,0,-1,0
147,90.0,111.33333333333333,-10.0,228.0,278.0,10,732,0,-1,0
148,200.0,88.0,-30.0,459.0,513.0,10,549,0,-1,1
149,62.0,15.333333333333334,-20.0,445.0,513.0,10,477,0,-1,0
150,157.33333333333334,140.0,-10.0,0.0,1549.0,10,618,0,-1,0
151,27.333333333333332,37.333333333333336,-10.0,1308.0,1359.0,10,541,0,-1,0
152,76.0,166.66666666666666,-10.0,1000.0,1074.0,10,655,0,-1,0
153,107.33333333333333,155.33333333333334,-20.0,499.0,564.0,10,400,0,-1,0
154,229.33333333333334,188.66666666666666,-10.0,704.0,749.0,10,785,0,-1,1
155,230.66666666666666,256.6666666666667,10.0,301.0,350.0,10,0,679,59.37225251863598,0
156,86.0,185.33333333333334,20.0,1010.0,1071.0,10,0,385,305.846935454816,0
157,158.66666666666666,67.33333333333333,20.0,809.0,865.0,10,0,224,147.08809063388458,0
158,84.66666666666667,58.0,20.0,0.0,1452.0,10,0,411,0,1
159,123.33333333333333,199.33333333333334,10.0,171.0,210.0,10,0,212,65.68517375275943,0
160,24.666666666666668,37.333333333333336,-20.0,0.0,1369.0,10,710,0,-1,1
161,36.666666666666664,238.0,-20.0,462.0,509.0,10,468,0,-1,0
162,181.33333333333334,102.66666666666667,20.0,0.0,1501.0,10,0,809,0,1
163,105.33333333333333,188.66666666666666,10.0,238.0,311.0,10,0,521,41.338933990393706,0
164,198.66666666666666,91.33333333333333,-20.0,269.0,330.0,10,56,0,-1,0
165,177.33333333333334,77.33333333333333,-10.0,650.0,717.0,10,668,0,-1,0
166,204.0,219.33333333333334,-20.0,1172.0,1241.0,10,417,0,-1,1
167,201.33333333333334,135.33333333333334,-30.0,0.0,1484.0,10,783,0,-1,0
168,76.66666666666667,171.33333333333334,10.0,339.0,412.0,10,0,252,32.16751174552064,0
169,219.33333333333334,160.66666666666666,-20.0,300.0,363.0,10,713,0,-1,0
170,241.33333333333334,18.666666666666668,10.0,0.0,1350.0,10,0,830,0,1
171,35.333333333333336,231.33333333333334,20.0,0.0,1379.0,10,0,831,0,0
172,230.0,118.66666666666667,10.0,0.0,1440.0,10,0,821,0,0
173,162.66666666666666,70.66666666666667,-10.0,433.0,501.0,10,695,0,-1,0
174,99.33333333333333,156.0,10.0,61.0,107.0,10,0,278,0.4089362453776696,0
175,56.0,239.33333333333334,-30.0,834.0,881.0,10,184,0,-1,0
176,162.0,162.66666666666666,30.0,61.0,126.0,10,0,533,0.40469014759728905,0
177,81.33333333333333,187.33333333333334,-10.0,0.0,1474.0,10,536,0,-1,0
178,45.333333333333336,175.33333333333334,10.0,585.0,634.0,10,0,745,229.0617304354881,0
179,56.0,242.0,20.0,265.0,323.0,10,0,475,185.36141198547878,0
180,45.333333333333336,169.33333333333334,20.0,200.0,266.0,10,0,135,77.26956400938234,0
181,21.333333333333332,238.0,20.0,746.0,811.0,10,0,837,224.49946098531956,0
182,209.33333333333334,260.0,10.0,1122.0,1179.0,10,0,96,211.32408547666654,0
183,262.0,208.0,-20.0,0.0,1363.0,10,305,0,-1,0
184,54.666666666666664,243.33333333333334,30.0,358.0,414.0,10,0,175,287.1079217743505,0
185,184.0,104.66666666666667,20.0,335.0,395.0,10,0,476,172.76454970928242,0
186,119.33333333333333,89.33333333333333,-20.0,404.0,467.0,10,676,0,-1,0
187,70.66666666666667,118.0,20.0,440.0,489.0,10,0,287,277.47473374798585,1
188,93.33333333333333,176.0,-20.0,421.0,485.0,10,461,0,-1,0
189,114.66666666666667,255.33333333333334,-20.0,0.0,1401.0,10,127,0,-1,0
190,231.33333333333334,30.0,20.0,639.0,710.0,10,0,456,449.1554595147995,0
191,203.33333333333334,132.0,20.0,105.0,163.0,10,0,810,29.910891289052,0
192,66.66666666666667,116.66666666666667,10.0,536.0,585.0,10,0,803,247.11461989040916,0
193,112.0,118.66666666666667,20.0,103.0,156.0,10,0,585,19.62965921974382,1
194,118.0,252.66666666666666,10.0,1082.0,1152.0,10,0,806,927.2407088214004,0
195,186.66666666666666,193.33333333333334,20.0,271.0,335.0,10,0,733,161.7495315833464,0
196,110.0,42.0,-20.0,0.0,1445.0,10,601,0,-1,0
197,205.33333333333334,262.0,-20.0,378.0,433.0,10,488,0,-1,0
198,162.0,70.66666666666667,-20.0,529.0,588.0,10,109,0,-1,0
199,140.0,94.0,20.0,215.0,280.0,10,0,612,90.20703436971274,0
200,244.0,167.33333333333334,-20.0,988.0,1044.0,10,571,0,-1,1
201,87.33333333333333,87.33333333333333,-10.0,244.0,312.0,10,343,0,-1,0
202,86.0,89.33333333333333,-20.0,810.0,867.0,10,85,0,-1,1
203,246.0,12.666666666666666,-20.0,570.0,651.0,10,347,0,-1,0
204,102.0,186.66666666666666,-30.0,996.0,1045.0,10,568,0,-1,1
205,60.666666666666664,46.666666666666664,-20.0,896.0,948.0,10,767,0,-1,0
206,218.66666666666666,159.33333333333334,-20.0,0.0,1453.0,10,233,0,-1,0
207,87.33333333333333,84.66666666666667,-10.0,438.0,486.0,10,364,0,-1,0
208,153.33333333333334,160.66666666666666,-20.0,786.0,837.0,10,88,0,-1,0
209,13.333333333333334,136.0,20.0,328.0,393.0,10,0,107,182.00425962961572,0
210,77.33333333333333,120.66666666666667,-10.0,1168.0,1224.0,10,80,0,-1,0
211,247.33333333333334,162.66666666666666,20.0,176.0,244.0,10,0,640,71.67100709452517,0
212,121.33333333333333,200.0,-10.0,260.0,309.0,10,159,0,-1,0
213,32.666666666666664,194.0,10.0,416.0,479.0,10,0,230,230.02930413823478,0
214,50.666666666666664,137.33333333333334,-20.0,749.0,807.0,10,384,0,-1,0
215,24.666666666666668,190.66666666666666,-20.0,710.0,780.0,10,87,0,-1,0
216,232.66666666666666,183.33333333333334,10.0,408.0,486.0,10,0,335,54.25913505982379,0
217,14.0,69.33333333333333,30.0,203.0,254.0,10,0,51,27.04151223351034,0
218,11.333333333333334,64.0,10.0,546.0,608.0,10,0,404,340.3358890279678,0
219,84.0,189.33333333333334,10.0,734.0,783.0,10,0,324,478.86732139347515,1
220,102.66666666666667,192.0,20.0,0.0,1487.0,10,0,433,0,0
221,86.0,56.666666666666664,-20.0,378.0,438.0,10,398,0,-1,0
222,132.66666666666666,193.33333333333334,10.0,90.0,142.0,10,0,778,7.677017552512368,0
223,132.0,196.66666666666666,-10.0,598.0,681.0,10,374,0,-1,0
224,158.0,72.66666666666667,-20.0,990.0,1060.0,10,157,0,-1,0
225,256.6666666666667,36.666666666666664,20.0,386.0,449.0,10,0,680,27.95876997047766,0
226,67.33333333333333,159.33333333333334,10.0,106.0,166.0,10,0,427,21.806222281705907,0
227,36.0,232.0,-10.0,1206.0,1266.0,10,44,0,-1,0
228,166.66666666666666,157.33333333333334,-10.0,869.0,928.0,10,338,0,-1,1
229,43.333333333333336,198.66666666666666,-10.0,1355.0,1415.0,10,796,0,-1,0
230,38.0,194.0,-10.0,979.0,1034.0,10,213,0,-1,1
231,153.33333333333334,150.0,-30.0,752.0,828.0,10,496,0,-1,0
232,133.33333333333334,55.333333333333336,10.0,0.0,1469.0,10,0,825,0,1
233,218.66666666666666,162.0,20.0,202.0,277.0,10,0,206,90.74627433312612,1
234,125.33333333333333,88.66666666666667,-20.0,688.0,746.0,10,773,0,-1,0
235,58.666666666666664,100.0,10.0,274.0,333.0,10,0,240,3.568598508446425,0
236,75.33333333333333,122.0,-10.0,785.0,865.0,10,423,0,-1,0
237,139.33333333333334,56.666666666666664,-30.0,363.0,415.0,10,46,0,-1,0
238,116.0,250.0,-20.0,0.0,1410.0,10,16,0,-1,1
239,187.33333333333334,10.666666666666666,20.0,1020.0,1058.0,10,0,828,434.5927884098108,0
240,58.0,103.33333333333333,-10.0,830.0,900.0,10,235,0,-1,0
241,56.666666666666664,44.666666666666664,-10.0,790.0,862.0,10,696,0,-1,0
242,83.33333333333333,63.333333333333336,-20.0,0.0,1457.0,10,642,0,-1,1
243,156.66666666666666,141.33333333333334,20.0,0.0,1549.0,10,0,817,0,0
244,102.0,187.33333333333334,-10.0,896.0,962.0,10,363,0,-1,1
245,231.33333333333334,256.6666666666667,20.0,0.0,1350.0,10,0,337,0,0
246,104.0,74.0,-10.0,632.0,704.0,10,726,0,-1,0
247,201.33333333333334,40.0,10.0,226.0,300.0,10,0,128,90.39452779038439,0
248,50.0,245.33333333333334,-20.0,0.0,1377.0,10,757,0,-1,0
249,138.0,254.0,20.0,181.0,232.0,10,0,687,105.79643993065432,0
250,25.333333333333332,32.666666666666664,-20.0,741.0,793.0,10,388,0,-1,1
251,73.33333333333333,169.33333333333334,20.0,0.0,1482.0,10,0,807,0,0
252,68.0,168.0,-10.0,634.0,688.0,10,168,0,-1,0
253,146.66666666666666,192.0,-20.0,624.0,689.0,10,519,0,-1,0
254,196.66666666666666,12.666666666666666,30.0,204.0,260.0,10,0,294,62.94578473400601,0
255,229.33333333333334,117.33333333333333,10.0,145.0,207.0,10,0,439,42.41454255877507,1
256,125.33333333333333,225.33333333333334,-10.0,0.0,1448.0,10,54,0,-1,1
257,111.33333333333333,116.0,30.0,0.0,1544.0,10,0,264,0,0
258,212.0,146.0,20.0,740.0,797.0,10,0,266,165.32654767306408,0
259,187.33333333333334,194.0,40.0,364.0,425.0,10,0,832,221.0929923545781,0
260,64.0,46.0,10.0,0.0,1419.0,10,0,826,0,1
261,209.33333333333334,264.0,-30.0,1024.0,1085.0,10,564,0,-1,0
262,64.66666666666667,161.33333333333334,-20.0,552.0,598.0,10,635,0,-1,0
263,18.0,167.33333333333334,-30.0,620.0,670.0,10,560,0,-1,0
264,110.66666666666667,113.33333333333333,-30.0,377.0,438.0,10,257,0,-1,0
265,104.66666666666667,188.66666666666666,-20.0,0.0,1493.0,10,672,0,-1,0
266,157.33333333333334,136.0,-20.0,937.0,1001.0,10,258,0,-1,0
267,118.0,200.0,-20.0,0.0,1484.0,10,759,0,-1,0
268,50.0,137.33333333333334,20.0,0.0,1461.0,10,0,134,0,0
269,100.66666666666667,74.0,-20.0,0.0,1485.0,10,615,0,-1,0
270,49.333333333333336,168.66666666666666,-10.0,0.0,1450.0,10,351,0,-1,0
271,233.33333333333334,121.33333333333333,-30.0,599.0,645.0,10,545,0,-1,0
272,240.0,30.666666666666668,20.0,943.0,990.0,10,0,503,350.23866019194645,0
273,246.0,71.33333333333333,-10.0,912.0,956.0,10,289,0,-1,0
274,72.66666666666667,124.0,-10.0,0.0,1494.0,10,129,0,-1,0
275,190.66666666666666,205.33333333333334,-30.0,942.0,1001.0,10,139,0,-1,0
276,148.0,189.33333333333334,-20.0,237.0,296.0,10,489,0,-1,0
277,62.0,99.33333333333333,20.0,118.0,175.0,10,0,518,12.169962058374388,0
278,101.33333333333333,158.0,-10.0,0.0,1526.0,10,174,0,-1,0
279,101.33333333333333,72.66666666666667,30.0,0.0,1484.0,10,0,553,0,1
280,238.0,106.66666666666667,-20.0,407.0,462.0,10,608,0,-1,1
281,263.3333333333333,206.66666666666666,-10.0,0.0,1363.0,10,126,0,-1,0
282,119.33333333333333,225.33333333333334,10.0,845.0,923.0,10,0,94,740.3803436448567,0
283,162.0,69.33333333333333,-20.0,715.0,767.0,10,572,0,-1,0
284,26.666666666666668,35.333333333333336,10.0,0.0,1369.0,10,0,409,0,0
285,46.666666666666664,170.66666666666666,-20.0,0.0,1445.0,10,547,0,-1,0
286,264.0,39.333333333333336,-10.0,0.0,1345.0,10,108,0,-1,0
287,68.66666666666667,114.0,-20.0,816.0,858.0,10,187,0,-1,1
288,52.666666666666664,102.66666666666667,-20.0,0.0,1457.0,10,789,0,-1,0
289,246.66666666666666,69.33333333333333,10.0,717.0,785.0,10,0,273,499.26305985957737,0
290,73.33333333333333,125.33333333333333,-20.0,338.0,392.0,10,27,0,-1,0
291,48.666666666666664,142.0,10.0,127.0,177.0,10,0,582,16.44092039022512,1
292,56.666666666666664,29.333333333333332,-20.0,612.0,679.0,10,531,0,-1,0
293,240.66666666666666,26.0,-20.0,567.0,616.0,10,508,0,-1,0
294,229.33333333333334,32.666666666666664,-30.0,0.0,1378.0,10,254,0,-1,1
295,32.0,217.33333333333334,-10.0,0.0,1389.0,10,57,0,-1,0
296,229.33333333333334,186.66666666666666,20.0,786.0,853.0,10,0,393,405.1123101983368,0
297,36.0,190.0,20.0,168.0,223.0,10,0,474,86.50959103857144,0
298,155.33333333333334,142.66666666666666,10.0,458.0,530.0,10,0,101,296.88232339312844,0
299,131.33333333333334,195.33333333333334,30.0,0.0,1493.0,10,0,538,0,1
300,14.0,134.0,-30.0,421.0,486.0,10,469,0,-1,0
301,52.0,164.0,-30.0,0.0,1456.0,10,436,0,-1,0
302,20.666666666666668,235.33333333333334,20.0,284.0,351.0,10,0,113,191.45167473232044,0
303,34.666666666666664,196.66666666666666,10.0,605.0,668.0,10,0,103,212.73334077120313,0
304,184.66666666666666,190.0,10.0,0.0,1472.0,10,0,823,0,1
305,262.0,204.0,20.0,0.0,1366.0,10,0,183,0,0
306,178.66666666666666,76.0,-20.0,570.0,611.0,10,467,0,-1,0
307,146.0,251.33333333333334,20.0,520.0,591.0,10,0,701,196.50779033003604,0
308,66.0,10.666666666666666,20.0,209.0,268.0,10,0,802,83.44513048285306,1
309,34.0,236.0,-10.0,925.0,990.0,10,463,0,-1,1
310,235.33333333333334,184.0,10.0,329.0,377.0,10,0,567,187.78176895789173,0
311,144.66666666666666,190.66666666666666,10.0,812.0,875.0,10,0,22,218.64187744177318,0
312,239.33333333333334,118.66666666666667,20.0,489.0,555.0,10,0,119,372.89848858734734,1
313,52.0,167.33333333333334,-20.0,383.0,433.0,10,64,0,-1,1
314,41.333333333333336,172.0,20.0,385.0,456.0,10,0,818,211.17823907920936,0
315,158.0,164.66666666666666,-10.0,417.0,464.0,10,777,0,-1,0
316,206.66666666666666,130.66666666666666,20.0,353.0,408.0,10,0,610,135.91599584029987,0
317,16.0,64.0,-10.0,0.0,1382.0,10,40,0,-1,0
318,85.33333333333333,45.333333333333336,-20.0,673.0,737.0,10,736,0,-1,0
319,255.33333333333334,182.0,10.0,197.0,262.0,10,0,667,52.242862606637374,0
320,241.33333333333334,181.33333333333334,30.0,239.0,299.0,10,0,522,16.80010322337399,0
321,163.33333333333334,70.66666666666667,-10.0,0.0,1482.0,10,556,0,-1,0
322,26.0,190.0,-10.0,806.0,869.0,10,598,0,-1,1
323,218.0,161.33333333333334,-20.0,679.0,726.0,10,647,0,-1,0
324,84.66666666666667,186.0,-10.0,920.0,977.0,10,219,0,-1,0
325,108.0,46.0,-10.0,1124.0,1198.0,10,678,0,-1,0
326,158.0,72.0,20.0,906.0,963.0,10,0,841,825.7688424603107,0
327,86.0,192.0,10.0,451.0,497.0,10,0,331,80.42936624599447,0
328,204.0,202.0,10.0,389.0,459.0,10,0,458,73.9740961046796,0
329,81.33333333333333,122.0,-10.0,0.0,1507.0,10,428,0,-1,0
330,232.0,119.33333333333333,-10.0,682.0,749.0,10,543,0,-1,1
331,84.66666666666667,190.66666666666666,-10.0,0.0,1474.0,10,327,0,-1,1
332,254.66666666666666,177.33333333333334,30.0,721.0,800.0,10,0,529,160.6223733817643,0
333,148.0,255.33333333333334,30.0,336.0,401.0,10,0,30,75.22429706156898,1
334,139.33333333333334,100.0,-20.0,593.0,642.0,10,771,0,-1,0
335,205.33333333333334,197.33333333333334,-10.0,0.0,1442.0,10,216,0,-1,1
336,107.33333333333333,121.33333333333333,-20.0,479.0,542.0,10,352,0,-1,0
337,226.66666666666666,258.6666666666667,-20.0,1051.0,1104.0,10,245,0,-1,0
338,168.66666666666666,162.0,10.0,399.0,463.0,10,0,228,308.5913698183508,1
