nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
72,183.33333333333334,10.0,20.0,199.0,492.0,10,0,444,123.27598626512349,0
73,248.0,69.33333333333333,20.0,567.0,750.0,10,0,289,120.8552156403197,0
74,89.33333333333333,65.33333333333333,10.0,121.0,194.0,10,0,221,54.94744082953278,0
75,226.0,27.333333333333332,-10.0,485.0,665.0,10,514,0,-1,0
76,202.0,40.666666666666664,-20.0,912.0,1110.0,10,434,0,-1,0
77,64.66666666666667,6.666666666666667,10.0,512.0,651.0,10,0,803,234.62452476334985,0
78,140.66666666666666,182.66666666666666,-20.0,258.0,438.0,10,644,0,-1,0
79,106.0,138.0,20.0,41.0,181.0,10,0,95,0,0
80,74.0,122.66666666666667,10.0,637.0,646.0,10,0,428,95.37045358814882,0
81,103.33333333333333,137.33333333333334,-20.0,297.0,520.0,10,626,0,-1,1
82,63.333333333333336,31.333333333333332,-20.0,860.0,993.0,10,493,0,-1,0
83,12.0,66.66666666666667,20.0,235.0,362.0,10,0,317,96.27710892276477,0
84,14.0,64.0,-10.0,519.0,824.0,10,40,0,-1,1
85,84.0,84.0,20.0,546.0,753.0,10,0,685,244.6391380135657,0
86,68.0,112.66666666666667,-20.0,825.0,1033.0,10,786,0,-1,0
87,23.333333333333332,195.33333333333334,20.0,369.0,378.0,10,0,598,262.08045440661823,1
88,160.0,164.0,-30.0,81.0,230.0,10,176,0,-1,1
89,170.0,159.33333333333334,-10.0,485.0,753.0,10,524,0,-1,0
90,119.33333333333333,255.33333333333334,-10.0,517.0,579.0,10,33,0,-1,1
91,98.0,175.33333333333334,-40.0,286.0,425.0,10,722,0,-1,0
92,244.66666666666666,69.33333333333333,20.0,192.0,440.0,10,0,412,83.76335535197808,1
93,184.66666666666666,102.66666666666667,-20.0,389.0,527.0,10,185,0,-1,0
94,119.33333333333333,224.0,-20.0,916.0,1037.0,10,523,0,-1,0
95,104.66666666666667,136.66666666666666,-20.0,506.0,675.0,10,79,0,-1,0
96,154.0,162.0,-10.0,548.0,891.0,10,777,0,-1,1
97,61.333333333333336,33.333333333333336,-10.0,1059.0,1162.0,10,731,0,-1,0
98,250.0,164.66666666666666,-20.0,238.0,306.0,10,211,0,-1,0
99,101.33333333333333,160.0,-10.0,311.0,367.0,10,278,0,-1,0
100,124.66666666666667,227.33333333333334,30.0,359.0,468.0,10,0,282,259.6016543809555,0
101,156.0,142.66666666666666,-10.0,522.0,847.0,10,749,0,-1,1
102,242.66666666666666,18.0,-20.0,705.0,896.0,10,606,0,-1,0
103,34.666666666666664,198.0,20.0,506.0,582.0,10,0,303,414.29842212802043,0
104,68.66666666666667,112.0,10.0,983.0,1058.0,10,0,419,70.16938060545377,0
105,15.333333333333334,65.33333333333333,-10.0,1139.0,1315.0,10,735,0,-1,0
106,102.0,71.33333333333333,-20.0,419.0,528.0,10,615,0,-1,0
107,9.333333333333334,134.0,10.0,499.0,603.0,10,0,32,82.8156534578678,0
108,257.3333333333333,38.0,10.0,540.0,659.0,10,0,680,114.30605818352814,0
109,162.66666666666666,72.66666666666667,-10.0,178.0,388.0,10,556,0,-1,0
110,262.0,204.66666666666666,10.0,668.0,687.0,10,0,529,184.8243907968633,1
111,64.0,156.66666666666666,-20.0,745.0,968.0,10,262,0,-1,0
112,32.666666666666664,235.33333333333334,10.0,673.0,690.0,10,0,365,474.4680535807022,0
113,18.666666666666668,237.33333333333334,-30.0,481.0,708.0,10,698,0,-1,1
114,56.666666666666664,103.33333333333333,-10.0,642.0,722.0,10,377,0,-1,0
115,165.33333333333334,162.0,20.0,64.0,124.0,10,0,716,2.8495948249590937,0
116,62.666666666666664,8.666666666666666,30.0,480.0,496.0,10,0,747,102.11923988855298,0
117,89.33333333333333,186.0,30.0,102.0,259.0,10,0,331,40.60670734309923,0
118,105.33333333333333,42.666666666666664,10.0,1023.0,1105.0,10,0,325,167.96959229239798,0
119,230.66666666666666,119.33333333333333,20.0,729.0,886.0,10,0,172,337.7069455571886,0
120,13.333333333333334,84.66666666666667,10.0,278.0,474.0,10,0,554,93.21994529719446,0
121,30.666666666666668,252.0,10.0,927.0,1053.0,10,0,385,216.87523831359243,0
122,224.66666666666666,31.333333333333332,-30.0,244.0,529.0,10,505,0,-1,0
123,166.66666666666666,160.66666666666666,-20.0,223.0,272.0,10,546,0,-1,0
124,133.33333333333334,59.333333333333336,-10.0,711.0,825.0,10,772,0,-1,1
125,192.66666666666666,7.333333333333333,-30.0,416.0,554.0,10,254,0,-1,0
126,262.0,200.66666666666666,10.0,217.0,469.0,10,0,566,43.63255173302949,0
127,121.33333333333333,252.66666666666666,20.0,351.0,555.0,10,0,405,54.680082711371966,0
128,200.66666666666666,38.0,10.0,582.0,696.0,10,0,563,305.51121579697474,0
129,74.0,113.33333333333333,10.0,93.0,231.0,10,0,11,20.582530590298198,0
130,166.0,159.33333333333334,-10.0,677.0,934.0,10,338,0,-1,0
131,196.0,207.33333333333334,10.0,381.0,454.0,10,0,552,141.60986110419046,1
132,234.66666666666666,108.0,10.0,205.0,288.0,10,0,478,51.79428357820464,0
133,242.0,180.0,-30.0,327.0,396.0,10,375,0,-1,0
134,70.66666666666667,115.33333333333333,10.0,167.0,394.0,10,0,192,42.749173458438264,0
135,48.0,171.33333333333334,-30.0,960.0,1188.0,10,711,0,-1,0
136,207.33333333333334,222.66666666666666,10.0,1040.0,1179.0,10,0,166,310.25890272574304,1
137,203.33333333333334,224.0,20.0,171.0,225.0,10,0,617,108.48641522736689,0
138,14.666666666666666,83.33333333333333,10.0,193.0,520.0,10,0,431,92.74132319526898,0
139,195.33333333333334,206.66666666666666,-20.0,429.0,589.0,10,470,0,-1,0
140,26.666666666666668,36.0,10.0,234.0,382.0,10,0,821,82.33505231693388,0
141,156.0,141.33333333333334,10.0,348.0,454.0,10,0,809,40.392569188462275,0
142,60.666666666666664,18.0,20.0,562.0,766.0,10,0,413,205.5480307637023,0
143,234.0,102.0,30.0,605.0,644.0,10,0,833,192.9471288481383,0
144,202.66666666666666,200.66666666666666,-10.0,776.0,1005.0,10,765,0,-1,0
145,194.0,200.66666666666666,20.0,135.0,209.0,10,0,359,60.79705276288318,0
146,61.333333333333336,108.0,-10.0,1103.0,1192.0,10,288,0,-1,0
147,90.0,111.33333333333333,10.0,212.0,295.0,10,0,748,150.82312610139317,1
148,200.0,88.0,10.0,404.0,568.0,10,0,652,256.47816419405075,1
149,62.0,15.333333333333334,10.0,350.0,608.0,10,0,390,279.4321758519424,0
150,157.33333333333334,140.0,30.0,128.0,308.0,10,0,243,60.70554611933612,0
151,27.333333333333332,37.333333333333336,-20.0,1097.0,1372.0,10,710,0,-1,0
152,76.0,166.66666666666666,-30.0,991.0,1084.0,10,367,0,-1,0
153,107.33333333333333,155.33333333333334,-20.0,455.0,608.0,10,400,0,-1,0
154,229.33333333333334,188.66666666666666,-10.0,614.0,840.0,10,590,0,-1,0
155,230.66666666666666,256.6666666666667,10.0,266.0,385.0,10,0,485,40.07741760582332,1
156,86.0,185.33333333333334,-10.0,1007.0,1074.0,10,788,0,-1,0
157,158.66666666666666,67.33333333333333,20.0,781.0,894.0,10,0,224,333.88856563268797,0
158,84.66666666666667,58.0,-10.0,410.0,592.0,10,763,0,-1,0
159,123.33333333333333,199.33333333333334,10.0,139.0,242.0,10,0,592,14.144303264533344,0
160,24.666666666666668,37.333333333333336,-20.0,1034.0,1086.0,10,650,0,-1,0
161,36.666666666666664,238.0,-20.0,360.0,612.0,10,468,0,-1,0
162,181.33333333333334,102.66666666666667,20.0,213.0,327.0,10,0,476,114.20865103727449,0
163,105.33333333333333,188.66666666666666,10.0,243.0,305.0,10,0,808,8.445721751010618,0
164,198.66666666666666,91.33333333333333,10.0,236.0,362.0,10,0,19,78.63333425510056,0
165,177.33333333333334,77.33333333333333,10.0,574.0,792.0,10,0,823,504.07066945804297,0
166,204.0,219.33333333333334,-10.0,1189.0,1224.0,10,136,0,-1,0
167,201.33333333333334,135.33333333333334,-30.0,801.0,905.0,10,783,0,-1,1
168,76.66666666666667,171.33333333333334,10.0,250.0,501.0,10,0,515,66.20563826989633,1
169,219.33333333333334,160.66666666666666,20.0,237.0,425.0,10,0,504,38.89523395291889,1
170,241.33333333333334,18.666666666666668,10.0,854.0,931.0,10,0,683,259.40804056702996,0
171,35.333333333333336,231.33333333333334,20.0,1247.0,1379.0,10,0,805,924.718584674735,1
172,230.0,118.66666666666667,-20.0,822.0,976.0,10,119,0,-1,0
173,162.66666666666666,70.66666666666667,-10.0,441.0,493.0,10,695,0,-1,0
174,99.33333333333333,156.0,10.0,61.0,170.0,10,0,372,0.6020871999963341,0
175,56.0,239.33333333333334,20.0,772.0,943.0,10,0,66,591.8142188225148,0
176,162.0,162.66666666666666,30.0,61.0,236.0,10,0,88,0.3839409002890901,0
177,81.33333333333333,187.33333333333334,-10.0,706.0,1000.0,10,219,0,-1,0
178,45.333333333333336,175.33333333333334,10.0,513.0,707.0,10,0,781,438.1902579152677,0
179,56.0,242.0,-20.0,200.0,458.0,10,433,0,-1,1
180,45.333333333333336,169.33333333333334,-20.0,146.0,320.0,10,471,0,-1,1
181,21.333333333333332,238.0,-20.0,709.0,848.0,10,302,0,-1,1
182,209.33333333333334,260.0,-10.0,996.0,1306.0,10,682,0,-1,0
183,262.0,208.0,-10.0,894.0,1024.0,10,281,0,-1,0
184,54.666666666666664,243.33333333333334,30.0,235.0,538.0,10,0,475,164.40395253601136,0
185,184.0,104.66666666666667,20.0,362.0,367.0,10,0,93,79.18660414218203,0
186,119.33333333333333,89.33333333333333,-20.0,286.0,586.0,10,773,0,-1,0
187,70.66666666666667,118.0,20.0,399.0,529.0,10,0,448,270.3097880467576,0
188,93.33333333333333,176.0,20.0,416.0,490.0,10,0,357,154.84500832759397,0
189,114.66666666666667,255.33333333333334,-10.0,790.0,1071.0,10,442,0,-1,0
190,231.33333333333334,30.0,20.0,597.0,752.0,10,0,526,263.161488944178,0
191,203.33333333333334,132.0,20.0,105.0,339.0,10,0,48,40.062912035794334,0
192,66.66666666666667,116.66666666666667,-10.0,436.0,685.0,10,134,0,-1,0
193,112.0,118.66666666666667,20.0,38.0,295.0,10,0,585,0,1
194,118.0,252.66666666666666,-10.0,1108.0,1126.0,10,31,0,-1,0
195,186.66666666666666,193.33333333333334,20.0,260.0,347.0,10,0,733,156.20873641260474,0
196,110.0,42.0,10.0,445.0,574.0,10,0,784,255.8510909769418,0
197,205.33333333333334,262.0,30.0,320.0,490.0,10,0,445,83.28940763369603,0
198,162.0,70.66666666666667,-20.0,500.0,616.0,10,321,0,-1,0
199,140.0,94.0,-20.0,203.0,292.0,10,595,0,-1,0
200,244.0,167.33333333333334,-20.0,961.0,1071.0,10,640,0,-1,0
201,87.33333333333333,87.33333333333333,10.0,234.0,322.0,10,0,207,98.78132466747257,0
202,86.0,89.33333333333333,-40.0,796.0,880.0,10,42,0,-1,0
203,246.0,12.666666666666666,10.0,509.0,711.0,10,0,646,357.04443449329017,0
204,102.0,186.66666666666666,-10.0,915.0,1126.0,10,363,0,-1,0
205,60.666666666666664,46.666666666666664,-20.0,802.0,1043.0,10,583,0,-1,0
206,218.66666666666666,159.33333333333334,10.0,438.0,602.0,10,0,647,352.04417590775097,0
207,87.33333333333333,84.66666666666667,-10.0,395.0,529.0,10,201,0,-1,0
208,153.33333333333334,160.66666666666666,10.0,717.0,906.0,10,0,841,203.19044628815715,1
209,13.333333333333334,136.0,20.0,311.0,409.0,10,0,795,59.41744925549858,0
210,77.33333333333333,120.66666666666667,-10.0,1142.0,1250.0,10,26,0,-1,0
211,247.33333333333334,162.66666666666666,20.0,176.0,297.0,10,0,98,101.36026160616441,1
212,121.33333333333333,200.0,10.0,203.0,365.0,10,0,759,13.656069313674465,0
213,32.666666666666664,194.0,-20.0,445.0,450.0,10,297,0,-1,0
214,50.666666666666664,137.33333333333334,-20.0,679.0,876.0,10,384,0,-1,0
215,24.666666666666668,190.66666666666666,-30.0,648.0,841.0,10,378,0,-1,0
216,232.66666666666666,183.33333333333334,10.0,391.0,503.0,10,0,596,87.8783427578866,1
217,14.0,69.33333333333333,30.0,203.0,351.0,10,0,218,32.27545544638798,0
218,11.333333333333334,64.0,-30.0,513.0,641.0,10,217,0,-1,0
219,84.0,189.33333333333334,10.0,726.0,791.0,10,0,177,661.783119253293,1
220,102.66666666666667,192.0,-20.0,561.0,727.0,10,672,0,-1,0
221,86.0,56.666666666666664,-10.0,274.0,541.0,10,74,0,-1,0
222,132.66666666666666,193.33333333333334,10.0,90.0,334.0,10,0,63,18.259894374939773,0
223,132.0,196.66666666666666,-30.0,527.0,753.0,10,299,0,-1,0
224,158.0,72.66666666666667,-20.0,886.0,1165.0,10,157,0,-1,0
225,256.6666666666667,36.666666666666664,20.0,343.0,492.0,10,0,1,138.22352885993794,0
226,67.33333333333333,159.33333333333334,10.0,106.0,385.0,10,0,635,33.15009450058581,0
227,36.0,232.0,-10.0,1145.0,1326.0,10,3,0,-1,0
228,166.66666666666666,157.33333333333334,-10.0,812.0,984.0,10,587,0,-1,0
229,43.333333333333336,198.66666666666666,-20.0,1297.0,1420.0,10,490,0,-1,0
230,38.0,194.0,-10.0,930.0,1084.0,10,796,0,-1,0
231,153.33333333333334,150.0,-50.0,713.0,866.0,10,62,0,-1,0
232,133.33333333333334,55.333333333333336,10.0,454.0,708.0,10,0,366,146.9180240893676,0
233,218.66666666666666,162.0,-20.0,176.0,302.0,10,561,0,-1,0
234,125.33333333333333,88.66666666666667,-40.0,655.0,779.0,10,616,0,-1,0
235,58.666666666666664,100.0,10.0,286.0,321.0,10,0,702,214.83528949902444,0
236,75.33333333333333,122.0,-10.0,765.0,884.0,10,762,0,-1,0
237,139.33333333333334,56.666666666666664,-30.0,283.0,495.0,10,46,0,-1,1
238,116.0,250.0,-30.0,1091.0,1333.0,10,627,0,-1,0
239,187.33333333333334,10.666666666666666,20.0,979.0,1098.0,10,0,760,727.3599716402716,1
240,58.0,103.33333333333333,10.0,761.0,970.0,10,0,425,630.2925452914673,0
241,56.666666666666664,44.666666666666664,10.0,766.0,886.0,10,0,599,347.8988260947408,0
242,83.33333333333333,63.333333333333336,10.0,719.0,840.0,10,0,411,149.5976067388733,0
243,156.66666666666666,141.33333333333334,-30.0,219.0,401.0,10,150,0,-1,1
244,102.0,187.33333333333334,-10.0,811.0,1048.0,10,725,0,-1,1
245,231.33333333333334,256.6666666666667,20.0,272.0,562.0,10,0,540,144.92754258245765,0
246,104.0,74.0,-20.0,559.0,777.0,10,269,0,-1,0
247,201.33333333333334,40.0,10.0,173.0,388.0,10,0,659,12.386871959883768,0
248,50.0,245.33333333333334,10.0,378.0,591.0,10,0,699,137.57554060874762,0
249,138.0,254.0,20.0,181.0,274.0,10,0,389,27.911700657205756,0
250,25.333333333333332,32.666666666666664,-10.0,711.0,823.0,10,284,0,-1,0
251,73.33333333333333,169.33333333333334,20.0,360.0,583.0,10,0,426,240.37791130350203,1
252,68.0,168.0,-20.0,611.0,712.0,10,779,0,-1,1
253,146.66666666666666,192.0,20.0,540.0,773.0,10,0,815,23.30024426579998,0
254,196.66666666666666,12.666666666666666,30.0,204.0,228.0,10,0,125,95.50564325380039,0
255,229.33333333333334,117.33333333333333,10.0,145.0,463.0,10,0,439,3.901007938373569,0
256,125.33333333333333,225.33333333333334,-20.0,238.0,402.0,10,538,0,-1,1
257,111.33333333333333,116.0,30.0,255.0,373.0,10,0,336,59.31407161774651,0
258,212.0,146.0,-20.0,756.0,780.0,10,450,0,-1,1
259,187.33333333333334,194.0,-10.0,338.0,451.0,10,304,0,-1,0
260,64.0,46.0,-20.0,1016.0,1200.0,10,767,0,-1,0
261,209.33333333333334,264.0,10.0,978.0,1132.0,10,0,482,411.7498444069234,0
262,64.66666666666667,161.33333333333334,20.0,470.0,680.0,10,0,111,381.45234534687603,0
263,18.0,167.33333333333334,-30.0,549.0,742.0,10,560,0,-1,0
264,110.66666666666667,113.33333333333333,-20.0,396.0,420.0,10,352,0,-1,0
265,104.66666666666667,188.66666666666666,-10.0,210.0,521.0,10,492,0,-1,0
266,157.33333333333334,136.0,-20.0,908.0,1031.0,10,516,0,-1,0
267,118.0,200.0,-10.0,878.0,1002.0,10,686,0,-1,1
268,50.0,137.33333333333334,20.0,402.0,410.0,10,0,353,219.66527222084966,0
269,100.66666666666667,74.0,20.0,111.0,280.0,10,0,246,4.020871194823896,0
270,49.333333333333336,168.66666666666666,-10.0,591.0,777.0,10,351,0,-1,0
271,233.33333333333334,121.33333333333333,20.0,532.0,711.0,10,0,330,382.0710403641666,0
272,240.0,30.666666666666668,-10.0,916.0,1017.0,10,681,0,-1,0
273,246.0,71.33333333333333,20.0,852.0,1015.0,10,0,371,756.7413563812756,0
274,72.66666666666667,124.0,10.0,400.0,697.0,10,0,525,106.55914654573603,0
275,190.66666666666666,205.33333333333334,-10.0,842.0,1101.0,10,406,0,-1,0
276,148.0,189.33333333333334,10.0,163.0,370.0,10,0,701,32.29863042667592,1
277,62.0,99.33333333333333,20.0,118.0,327.0,10,0,800,21.850076402085975,1
278,101.33333333333333,158.0,10.0,201.0,290.0,10,0,99,138.32648675686028,0
279,101.33333333333333,72.66666666666667,-10.0,252.0,510.0,10,726,0,-1,0
280,238.0,106.66666666666667,-30.0,349.0,520.0,10,501,0,-1,0
281,263.3333333333333,206.66666666666666,10.0,759.0,783.0,10,0,183,165.32909910537575,0
282,119.33333333333333,225.33333333333334,-30.0,846.0,923.0,10,100,0,-1,1
283,162.0,69.33333333333333,20.0,645.0,838.0,10,0,572,251.6033025250588,0
284,26.666666666666668,35.333333333333336,10.0,427.0,553.0,10,0,250,225.91204355168014,0
285,46.666666666666664,170.66666666666666,-20.0,924.0,1040.0,10,663,0,-1,0
286,264.0,39.333333333333336,20.0,864.0,1087.0,10,0,721,718.6578458902987,0
287,68.66666666666667,114.0,-20.0,719.0,956.0,10,27,0,-1,0
288,52.666666666666664,102.66666666666667,10.0,495.0,678.0,10,0,146,48.852256858983985,0
289,246.66666666666666,69.33333333333333,-20.0,679.0,822.0,10,73,0,-1,0
290,73.33333333333333,125.33333333333333,-30.0,302.0,427.0,10,511,0,-1,1
291,48.666666666666664,142.0,10.0,127.0,348.0,10,0,619,39.26898958344359,0
292,56.666666666666664,29.333333333333332,-20.0,504.0,786.0,10,531,0,-1,0
293,240.66666666666666,26.0,-10.0,510.0,672.0,10,53,0,-1,0
294,229.33333333333334,32.666666666666664,20.0,780.0,939.0,10,0,548,530.6567501881217,0
295,32.0,217.33333333333334,20.0,433.0,505.0,10,0,24,43.284023523825006,0
296,229.33333333333334,186.66666666666666,-10.0,672.0,968.0,10,785,0,-1,0
297,36.0,190.0,20.0,168.0,223.0,10,0,213,1.2199493341085366,0
298,155.33333333333334,142.66666666666666,-30.0,414.0,573.0,10,25,0,-1,1
299,131.33333333333334,195.33333333333334,30.0,194.0,354.0,10,0,223,56.70227509348221,0
300,14.0,134.0,20.0,333.0,575.0,10,0,689,81.65065535811806,0
301,52.0,164.0,-30.0,933.0,1013.0,10,373,0,-1,0
302,20.666666666666668,235.33333333333334,20.0,227.0,562.0,10,0,181,51.490816754158104,1
303,34.666666666666664,196.66666666666666,-20.0,514.0,758.0,10,103,0,-1,0
304,184.66666666666666,190.0,10.0,114.0,391.0,10,0,259,21.986425656315255,1
305,262.0,204.0,-20.0,461.0,529.0,10,544,0,-1,1
306,178.66666666666666,76.0,-10.0,561.0,620.0,10,668,0,-1,1
307,146.0,251.33333333333334,20.0,451.0,660.0,10,0,792,302.4159163254528,0
308,66.0,10.666666666666666,20.0,209.0,276.0,10,0,662,102.0970658313863,0
309,34.0,236.0,-10.0,909.0,1005.0,10,463,0,-1,0
310,235.33333333333334,184.0,-20.0,289.0,417.0,10,452,0,-1,0
311,144.66666666666666,190.66666666666666,10.0,719.0,967.0,10,0,22,156.46491525145882,0
312,239.33333333333334,118.66666666666667,-10.0,461.0,583.0,10,543,0,-1,1
313,52.0,167.33333333333334,-10.0,387.0,430.0,10,714,0,-1,0
314,41.333333333333336,172.0,20.0,382.0,458.0,10,0,745,155.20856398724987,0
315,158.0,164.66666666666666,-20.0,373.0,507.0,10,527,0,-1,0
316,206.66666666666666,130.66666666666666,-20.0,302.0,460.0,10,738,0,-1,0
317,16.0,64.0,-20.0,936.0,1153.0,10,83,0,-1,0
318,85.33333333333333,45.333333333333336,-20.0,660.0,750.0,10,558,0,-1,0
319,255.33333333333334,182.0,10.0,197.0,326.0,10,0,451,5.783592475996803,0
320,241.33333333333334,181.33333333333334,30.0,203.0,335.0,10,0,447,6.52443931674676,0
321,163.33333333333334,70.66666666666667,20.0,313.0,440.0,10,0,198,79.66383183613397,0
322,26.0,190.0,-10.0,776.0,899.0,10,655,0,-1,1
323,218.0,161.33333333333334,40.0,642.0,764.0,10,0,618,13.836640264905745,0
324,84.66666666666667,186.0,10.0,826.0,1070.0,10,0,830,342.7588883484311,0
325,108.0,46.0,-10.0,1129.0,1192.0,10,118,0,-1,0
326,158.0,72.0,-20.0,874.0,995.0,10,479,0,-1,0
327,86.0,192.0,-20.0,423.0,525.0,10,397,0,-1,1
328,204.0,202.0,-30.0,356.0,492.0,10,335,0,-1,0
329,81.33333333333333,122.0,20.0,79.0,320.0,10,0,423,0.8680992737487021,0
330,232.0,119.33333333333333,-20.0,595.0,836.0,10,271,0,-1,0
331,84.66666666666667,190.66666666666666,-30.0,450.0,881.0,10,117,0,-1,0
332,254.66666666666666,177.33333333333334,-10.0,678.0,844.0,10,70,0,-1,0
333,148.0,255.33333333333334,30.0,282.0,455.0,10,0,30,89.31918665462207,0
334,139.33333333333334,100.0,-10.0,481.0,754.0,10,612,0,-1,0
335,205.33333333333334,197.33333333333334,30.0,159.0,313.0,10,0,328,80.02439785014296,0
