nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
45,96.66666666666667,200.66666666666666,-10.0,115.0,265.0,10,314,0,-1,0
46,262.0,200.66666666666666,10.0,217.0,367.0,10,0,397,12.226025633181335,0
47,239.33333333333334,15.333333333333334,-20.0,237.0,387.0,10,20,0,-1,0
48,130.66666666666666,71.33333333333333,-14.0,1269.0,1419.0,10,399,0,-1,0
49,232.0,27.333333333333332,-10.0,598.0,748.0,10,173,0,-1,0
50,39.333333333333336,34.0,14.0,205.0,355.0,10,0,527,6.829393711626052,0
51,84.0,60.666666666666664,30.0,131.0,281.0,10,0,176,6.253852439063186,1
52,156.0,142.66666666666666,-10.0,50.0,200.0,10,3,0,-1,0
53,72.0,263.3333333333333,12.0,513.0,663.0,10,0,840,400.920090936044,0
54,124.0,204.0,10.0,112.0,262.0,10,0,262,11.668635795600206,0
55,83.33333333333333,81.33333333333333,15.0,108.0,258.0,10,0,183,17.139230097341652,0
56,8.0,245.33333333333334,-30.0,711.0,861.0,10,526,0,-1,1
57,232.0,186.0,10.0,167.0,317.0,10,0,426,70.47845090502133,1
58,17.333333333333332,164.66666666666666,10.0,180.0,330.0,10,0,494,54.07464986861347,1
59,262.0,204.0,20.0,220.0,370.0,10,0,447,27.910391323858956,0
60,178.66666666666666,76.0,30.0,115.0,265.0,10,0,509,46.64943717899,0
61,1.3333333333333333,11.333333333333334,11.0,269.0,419.0,10,0,123,180.22307386970684,0
62,41.333333333333336,172.0,-30.0,149.0,299.0,10,419,0,-1,0
63,124.0,96.66666666666667,-4.0,1357.0,1507.0,10,216,0,-1,0
64,225.33333333333334,210.0,9.0,892.0,1042.0,10,0,828,394.30272797949283,0
65,44.0,78.66666666666667,-10.0,505.0,655.0,10,403,0,-1,0
66,45.333333333333336,252.0,-20.0,622.0,772.0,10,559,0,-1,1
67,196.0,90.66666666666667,10.0,113.0,263.0,10,0,313,7.7792618399690765,0
68,48.666666666666664,84.0,38.0,359.0,509.0,10,0,143,202.8091712336068,0
69,45.333333333333336,175.33333333333334,10.0,146.0,296.0,10,0,192,46.462563755577065,0
70,201.33333333333334,90.66666666666667,20.0,120.0,270.0,10,0,770,5.0214670132567125,0
71,156.0,135.33333333333334,10.0,107.0,257.0,10,0,111,5.874053446430189,0
72,84.66666666666667,62.666666666666664,-13.0,156.0,306.0,10,209,0,-1,1
73,155.33333333333334,138.66666666666666,30.0,33.0,183.0,10,0,236,0,1
74,140.0,0.6666666666666666,11.0,940.0,1090.0,10,0,489,427.4486741453363,0
75,68.0,168.0,10.0,110.0,260.0,10,0,756,20.568617932809346,0
76,101.33333333333333,158.0,10.0,60.0,210.0,10,0,303,0.0,0
77,1.3333333333333333,2.0,-10.0,734.0,884.0,10,571,0,-1,0
78,61.333333333333336,108.0,-10.0,193.0,343.0,10,529,0,-1,0
79,118.0,36.666666666666664,-1.0,696.0,846.0,10,738,0,-1,0
80,128.66666666666666,19.333333333333332,-20.0,697.0,847.0,10,240,0,-1,0
81,70.0,240.0,10.0,726.0,876.0,10,0,812,111.89251484043271,0
82,128.66666666666666,144.0,1.0,1171.0,1321.0,10,0,826,155.32219104004267,0
83,225.33333333333334,100.0,16.0,708.0,858.0,10,0,611,36.563547326284244,0
84,45.333333333333336,95.33333333333333,-28.0,1195.0,1345.0,10,481,0,-1,0
85,120.0,10.0,7.0,815.0,965.0,10,0,422,48.63552138172718,0
86,121.33333333333333,252.0,10.0,178.0,328.0,10,0,557,37.252927277092795,0
87,26.0,256.0,40.0,244.0,394.0,10,0,714,83.69477622505613,0
88,28.666666666666668,257.3333333333333,-20.0,243.0,393.0,10,23,0,-1,0
89,194.0,200.66666666666666,20.0,135.0,285.0,10,0,676,27.35472194412198,0
90,21.333333333333332,167.33333333333334,-18.0,196.0,346.0,10,344,0,-1,0
91,164.0,198.66666666666666,19.0,896.0,1046.0,10,0,731,254.326992033893,1
92,21.333333333333332,152.66666666666666,-26.0,994.0,1144.0,10,775,0,-1,0
93,77.33333333333333,168.0,20.0,98.0,248.0,10,0,661,35.045727668015715,0
94,132.0,196.66666666666666,-30.0,95.0,245.0,10,142,0,-1,1
95,42.0,174.66666666666666,20.0,150.0,300.0,10,0,429,77.60169559259305,0
96,79.33333333333333,119.33333333333333,-23.0,175.0,325.0,10,778,0,-1,0
97,116.0,250.0,30.0,257.0,407.0,10,0,204,57.10336091087597,0
98,132.66666666666666,30.0,26.0,730.0,880.0,10,0,444,482.33763128373,0
99,100.0,157.33333333333334,-30.0,61.0,211.0,10,165,0,-1,0
100,242.0,16.0,20.0,239.0,389.0,10,0,174,80.42184198568727,0
101,262.0,204.66666666666666,10.0,220.0,370.0,10,0,232,79.79307131468089,1
102,220.66666666666666,167.33333333333334,-20.0,140.0,290.0,10,798,0,-1,0
103,195.33333333333334,204.0,-30.0,141.0,291.0,10,791,0,-1,0
104,12.0,68.0,-9.0,206.0,356.0,10,421,0,-1,0
105,130.66666666666666,195.33333333333334,-20.0,93.0,243.0,10,671,0,-1,0
106,199.33333333333334,94.0,-10.0,169.0,319.0,10,120,0,-1,0
107,242.66666666666666,16.666666666666668,40.0,239.0,389.0,10,0,693,72.7579808418505,0
108,27.333333333333332,122.0,-16.0,1117.0,1267.0,10,602,0,-1,0
109,228.0,256.6666666666667,-12.0,296.0,446.0,10,408,0,-1,0
110,201.33333333333334,135.33333333333334,30.0,138.0,288.0,10,0,591,58.692368724675994,0
111,141.33333333333334,131.33333333333334,-10.0,794.0,944.0,10,71,0,-1,0
112,256.0,196.0,-9.0,497.0,647.0,10,267,0,-1,0
113,254.0,193.33333333333334,36.0,409.0,559.0,10,0,811,229.53734428557615,0
114,73.33333333333333,169.33333333333334,-20.0,104.0,254.0,10,446,0,-1,0
115,130.66666666666666,34.0,-10.0,470.0,620.0,10,122,0,-1,0
116,176.0,227.33333333333334,9.0,981.0,1131.0,10,0,597,276.1789278878839,0
117,15.333333333333334,65.33333333333333,-10.0,272.0,422.0,10,589,0,-1,0
118,185.33333333333334,176.66666666666666,-20.0,589.0,739.0,10,485,0,-1,0
119,15.333333333333334,64.66666666666667,20.0,261.0,411.0,10,0,448,182.23764533626596,0
120,187.33333333333334,103.33333333333333,10.0,92.0,242.0,10,0,106,2.5575406183118226,0
121,234.66666666666666,108.0,10.0,156.0,306.0,10,0,171,16.1943889720718,0
122,139.33333333333334,56.666666666666664,10.0,115.0,265.0,10,0,115,41.06277847564926,1
123,10.0,2.6666666666666665,-11.0,639.0,789.0,10,61,0,-1,0
124,118.0,252.66666666666666,10.0,242.0,392.0,10,0,245,36.597429326152714,0
125,12.0,138.66666666666666,20.0,199.0,349.0,10,0,406,55.15183717492107,0
126,228.66666666666666,214.66666666666666,-10.0,751.0,901.0,10,424,0,-1,1
127,246.0,71.33333333333333,20.0,219.0,369.0,10,0,455,3.351536005940127,0
128,20.666666666666668,240.0,23.0,232.0,382.0,10,0,520,23.917652397087046,1
129,175.33333333333334,73.33333333333333,-40.0,109.0,259.0,10,42,0,-1,1
130,160.0,164.0,20.0,60.0,210.0,10,0,229,0.0,0
131,253.33333333333334,226.0,-22.0,681.0,831.0,10,357,0,-1,1
132,74.0,190.66666666666666,21.0,123.0,273.0,10,0,757,17.81598895409194,0
133,142.0,180.66666666666666,10.0,72.0,222.0,10,0,149,7.870593683804183,0
134,167.33333333333334,254.0,-10.0,208.0,358.0,10,553,0,-1,0
135,214.66666666666666,161.33333333333334,10.0,173.0,323.0,10,0,768,88.9336986026154,0
136,260.0,34.666666666666664,-40.0,240.0,390.0,10,749,0,-1,1
137,17.333333333333332,46.666666666666664,-10.0,861.0,1011.0,10,580,0,-1,0
138,200.0,88.0,10.0,120.0,270.0,10,0,656,55.88744106660263,0
139,228.0,256.0,10.0,307.0,457.0,10,0,164,238.1681986744463,0
140,238.0,106.66666666666667,-30.0,162.0,312.0,10,525,0,-1,0
141,136.0,58.0,-10.0,113.0,263.0,10,398,0,-1,0
142,131.33333333333334,195.33333333333334,30.0,93.0,243.0,10,0,94,6.693954795298392,1
143,65.33333333333333,71.33333333333333,-38.0,874.0,1024.0,10,68,0,-1,0
144,266.6666666666667,72.66666666666667,-8.0,787.0,937.0,10,750,0,-1,0
145,154.0,162.0,10.0,85.0,235.0,10,0,692,20.780631599725023,0
146,56.0,147.33333333333334,-23.0,1043.0,1193.0,10,772,0,-1,0
147,153.33333333333334,193.33333333333334,-20.0,94.0,244.0,10,631,0,-1,1
148,264.6666666666667,174.0,-14.0,525.0,675.0,10,283,0,-1,0
149,148.0,188.66666666666666,-10.0,85.0,235.0,10,133,0,-1,1
150,164.66666666666666,251.33333333333334,-10.0,1155.0,1305.0,10,323,0,-1,0
151,40.0,212.66666666666666,29.0,195.0,345.0,10,0,197,102.51759461217034,0
152,52.666666666666664,102.66666666666667,10.0,129.0,279.0,10,0,310,15.99144405670063,0
153,170.66666666666666,256.6666666666667,5.0,536.0,686.0,10,0,810,313.18314340181564,0
154,93.33333333333333,26.666666666666668,-34.0,955.0,1105.0,10,552,0,-1,0
155,5.333333333333333,79.33333333333333,11.0,779.0,929.0,10,0,296,169.88100951154473,0
156,138.66666666666666,182.66666666666666,-12.0,74.0,224.0,10,175,0,-1,0
157,56.0,195.33333333333334,-20.0,496.0,646.0,10,628,0,-1,0
158,49.333333333333336,234.0,32.0,900.0,1050.0,10,0,801,206.56041857946124,0
159,63.333333333333336,42.666666666666664,20.0,171.0,321.0,10,0,243,11.465777150641793,0
160,219.33333333333334,157.33333333333334,10.0,133.0,283.0,10,0,453,57.731330477960334,0
161,165.33333333333334,190.66666666666666,-20.0,98.0,248.0,10,450,0,-1,0
162,156.0,162.0,-20.0,72.0,222.0,10,436,0,-1,0
163,162.66666666666666,72.66666666666667,20.0,101.0,251.0,10,0,735,32.54753694861553,0
164,226.66666666666666,258.6666666666667,-10.0,283.0,433.0,10,139,0,-1,0
165,107.33333333333333,155.33333333333334,30.0,57.0,207.0,10,0,99,0,0
166,83.33333333333333,63.333333333333336,-16.0,144.0,294.0,10,439,0,-1,0
167,234.0,132.66666666666666,-20.0,732.0,882.0,10,742,0,-1,0
168,40.666666666666664,222.0,-20.0,226.0,376.0,10,256,0,-1,0
169,97.33333333333333,216.0,-10.0,1278.0,1428.0,10,404,0,-1,0
170,248.0,69.33333333333333,-10.0,196.0,346.0,10,291,0,-1,0
171,254.0,96.0,-10.0,430.0,580.0,10,121,0,-1,1
172,262.6666666666667,199.33333333333334,14.0,734.0,884.0,10,0,255,489.8218074584783,0
173,242.0,20.0,10.0,270.0,420.0,10,0,49,208.28780894228626,1
174,238.66666666666666,15.333333333333334,-20.0,237.0,387.0,10,100,0,-1,0
175,146.66666666666666,158.66666666666666,12.0,42.0,192.0,10,0,156,0,0
176,64.66666666666667,70.0,-30.0,884.0,1034.0,10,51,0,-1,0
177,124.0,236.66666666666666,25.0,155.0,305.0,10,0,400,87.60600981114536,0
178,260.6666666666667,28.0,-10.0,904.0,1054.0,10,195,0,-1,0
179,32.0,217.33333333333334,20.0,197.0,347.0,10,0,415,96.85629445399235,0
180,49.333333333333336,58.0,-2.0,1244.0,1394.0,10,726,0,-1,0
181,176.0,46.0,15.0,605.0,755.0,10,0,249,402.9871149440444,0
182,227.33333333333334,262.6666666666667,20.0,239.0,389.0,10,0,33,37.1713514665572,0
183,85.33333333333333,63.333333333333336,-15.0,190.0,340.0,10,55,0,-1,0
184,241.33333333333334,255.33333333333334,21.0,244.0,394.0,10,0,215,11.551099423496726,1
185,27.333333333333332,226.66666666666666,-10.0,803.0,953.0,10,493,0,-1,0
186,8.666666666666666,146.66666666666666,-10.0,1005.0,1155.0,10,21,0,-1,1
187,56.666666666666664,40.666666666666664,20.0,180.0,330.0,10,0,649,109.63373484948403,0
188,226.66666666666666,193.33333333333334,-10.0,391.0,541.0,10,652,0,-1,0
189,264.0,70.66666666666667,18.0,217.0,367.0,10,0,25,3.0198728033099265,1
190,52.666666666666664,229.33333333333334,16.0,188.0,338.0,10,0,265,83.71640682304479,0
191,134.0,130.0,12.0,5.0,155.0,10,0,254,0,0
192,60.0,207.33333333333334,-10.0,609.0,759.0,10,69,0,-1,0
193,138.0,123.33333333333333,-29.0,1160.0,1310.0,10,277,0,-1,0
194,61.333333333333336,170.0,30.0,364.0,514.0,10,0,269,47.36673150556572,0
195,256.6666666666667,37.333333333333336,10.0,234.0,384.0,10,0,178,71.84667402080869,0
196,264.0,39.333333333333336,20.0,261.0,411.0,10,0,205,31.136555818655776,0
197,34.0,217.33333333333334,-29.0,195.0,345.0,10,151,0,-1,0
198,112.66666666666667,234.66666666666666,7.0,189.0,339.0,10,0,538,84.13666547710646,0
199,153.33333333333334,92.66666666666667,-13.0,1238.0,1388.0,10,390,0,-1,0
200,190.66666666666666,29.333333333333332,-20.0,506.0,656.0,10,219,0,-1,1
201,190.66666666666666,205.33333333333334,10.0,177.0,327.0,10,0,454,25.11668399024049,0
202,226.0,46.0,-30.0,906.0,1056.0,10,688,0,-1,0
203,137.33333333333334,197.33333333333334,30.0,130.0,280.0,10,0,274,43.9010764734431,0
204,94.66666666666667,256.6666666666667,-30.0,467.0,617.0,10,97,0,-1,1
205,246.66666666666666,38.0,-20.0,1058.0,1208.0,10,196,0,-1,0
206,23.333333333333332,52.666666666666664,22.0,363.0,513.0,10,0,815,43.343735749800416,0
207,11.333333333333334,139.33333333333334,-20.0,188.0,338.0,10,363,0,-1,1
208,85.33333333333333,45.333333333333336,-20.0,150.0,300.0,10,35,0,-1,1
209,96.66666666666667,110.0,13.0,65.0,215.0,10,0,72,2.414551677436281,1
210,158.0,172.66666666666666,-31.0,1114.0,1264.0,10,364,0,-1,0
211,59.333333333333336,102.66666666666667,10.0,162.0,312.0,10,0,834,1.0464662937847784,0
212,48.0,171.33333333333334,-10.0,199.0,349.0,10,518,0,-1,0
213,105.33333333333333,80.66666666666667,-10.0,1045.0,1195.0,10,616,0,-1,0
214,215.33333333333334,162.0,20.0,162.0,312.0,10,0,724,5.837389938217658,0
215,244.66666666666666,240.66666666666666,-21.0,427.0,577.0,10,184,0,-1,1
216,110.0,84.0,4.0,1182.0,1332.0,10,0,63,278.3630684813051,0
217,30.0,56.666666666666664,-10.0,855.0,1005.0,10,409,0,-1,0
218,91.33333333333333,45.333333333333336,25.0,146.0,296.0,10,0,818,23.142354540824797,0
219,206.66666666666666,95.33333333333333,20.0,126.0,276.0,10,0,200,49.83414407532342,0
220,12.0,66.66666666666667,20.0,207.0,357.0,10,0,564,125.69070151298972,1
221,134.0,4.0,25.0,525.0,675.0,10,0,659,85.12913656819138,0
222,198.0,90.0,30.0,116.0,266.0,10,0,376,45.60848276651141,0
223,57.333333333333336,102.66666666666667,-10.0,139.0,289.0,10,600,0,-1,1
224,249.33333333333334,116.66666666666667,-20.0,284.0,434.0,10,248,0,-1,1
225,60.666666666666664,46.666666666666664,-10.0,207.0,357.0,10,634,0,-1,0
226,110.66666666666667,238.0,-11.0,1153.0,1303.0,10,794,0,-1,0
227,75.33333333333333,122.0,30.0,110.0,260.0,10,0,26,33.020178292448335,0
228,231.33333333333334,263.3333333333333,-14.0,244.0,394.0,10,607,0,-1,0
229,162.0,162.66666666666666,-20.0,61.0,211.0,10,130,0,-1,0
230,162.0,93.33333333333333,-24.0,1213.0,1363.0,10,359,0,-1,1
231,9.333333333333334,66.66666666666667,30.0,211.0,361.0,10,0,813,68.53250648433212,0
232,262.0,208.0,-10.0,244.0,394.0,10,101,0,-1,1
233,61.333333333333336,256.0,26.0,343.0,493.0,10,0,369,73.28353176345163,0
234,196.0,166.0,-25.0,411.0,561.0,10,366,0,-1,0
235,130.0,60.666666666666664,20.0,148.0,298.0,10,0,510,44.79951434249513,1
236,156.66666666666666,141.33333333333334,-30.0,37.0,187.0,10,73,0,-1,0
237,233.33333333333334,180.66666666666666,10.0,165.0,315.0,10,0,312,79.42061288782023,0
238,235.33333333333334,109.33333333333333,-20.0,157.0,307.0,10,763,0,-1,0
239,174.66666666666666,155.33333333333334,16.0,1050.0,1200.0,10,0,835,905.2649392042813,1
240,133.33333333333334,32.0,20.0,160.0,310.0,10,0,80,96.43563131417389,0
241,142.66666666666666,79.33333333333333,-10.0,955.0,1105.0,10,452,0,-1,0
242,156.0,24.666666666666668,12.0,452.0,602.0,10,0,372,302.84513563089615,0
243,62.0,41.333333333333336,-20.0,174.0,324.0,10,159,0,-1,0
244,156.0,48.666666666666664,8.0,131.0,281.0,10,0,550,46.2922985862199,0
245,104.66666666666667,252.0,-10.0,856.0,1006.0,10,124,0,-1,1
246,129.33333333333334,28.666666666666668,-10.0,665.0,815.0,10,370,0,-1,0
247,178.66666666666666,148.66666666666666,20.0,71.0,221.0,10,0,392,10.066364010294862,0
248,236.66666666666666,104.0,20.0,161.0,311.0,10,0,224,94.9409853371328,0
249,165.33333333333334,82.66666666666667,-15.0,604.0,754.0,10,181,0,-1,0
250,242.66666666666666,142.0,-10.0,518.0,668.0,10,7,0,-1,0
251,247.33333333333334,168.66666666666666,30.0,179.0,329.0,10,0,561,109.71465455894358,0
252,20.666666666666668,235.33333333333334,20.0,227.0,377.0,10,0,718,112.93900941823344,1
253,27.333333333333332,224.66666666666666,-30.0,609.0,759.0,10,691,0,-1,1
254,139.33333333333334,111.33333333333333,-12.0,34.0,184.0,10,191,0,-1,0
255,234.66666666666666,202.0,-14.0,1012.0,1162.0,10,172,0,-1,0
256,35.333333333333336,217.33333333333334,20.0,193.0,343.0,10,0,168,125.69864097484344,0
257,258.6666666666667,70.66666666666667,9.0,210.0,360.0,10,0,307,113.00218678620129,0
258,14.0,69.33333333333333,-20.0,203.0,353.0,10,732,0,-1,0
259,254.0,8.0,15.0,531.0,681.0,10,0,654,90.07874166113452,0
260,147.33333333333334,252.66666666666666,-20.0,180.0,330.0,10,387,0,-1,0
261,30.666666666666668,253.33333333333334,10.0,263.0,413.0,10,0,800,59.64757692929101,0
262,128.0,221.33333333333334,-10.0,378.0,528.0,10,54,0,-1,0
263,228.66666666666666,239.33333333333334,26.0,396.0,546.0,10,0,802,131.43207927844614,1
264,213.33333333333334,140.66666666666666,6.0,120.0,270.0,10,0,317,32.603304388342735,0
265,22.666666666666668,236.66666666666666,-16.0,237.0,387.0,10,190,0,-1,0
266,225.33333333333334,70.66666666666667,-23.0,891.0,1041.0,10,462,0,-1,0
267,264.6666666666667,188.66666666666666,9.0,352.0,502.0,10,0,112,267.4534464385828,0
268,178.0,107.33333333333333,10.0,158.0,308.0,10,0,524,72.73077542165035,1
269,82.66666666666667,147.33333333333334,-30.0,943.0,1093.0,10,194,0,-1,0
270,206.66666666666666,226.66666666666666,11.0,178.0,328.0,10,0,333,47.69460326503121,0
271,180.0,70.66666666666667,30.0,117.0,267.0,10,0,647,51.96290654902655,1
272,162.0,69.33333333333333,-10.0,106.0,256.0,10,395,0,-1,1
273,45.333333333333336,166.66666666666666,-20.0,504.0,654.0,10,759,0,-1,0
274,142.0,203.33333333333334,-30.0,430.0,580.0,10,203,0,-1,0
275,142.66666666666666,252.0,-30.0,178.0,328.0,10,16,0,-1,0
276,191.33333333333334,186.0,-13.0,1137.0,1287.0,10,741,0,-1,0
277,208.66666666666666,42.666666666666664,29.0,342.0,492.0,10,0,193,26.84269494159961,0
278,162.66666666666666,190.0,-9.0,1258.0,1408.0,10,368,0,-1,1
279,102.66666666666667,45.333333333333336,-39.0,679.0,829.0,10,342,0,-1,1
280,9.333333333333334,35.333333333333336,12.0,745.0,895.0,10,0,18,547.735233076429,1
281,198.66666666666666,91.33333333333333,-20.0,116.0,266.0,10,717,0,-1,0
282,247.33333333333334,74.0,3.0,192.0,342.0,10,0,593,85.43040665574414,0
283,262.0,164.0,14.0,448.0,598.0,10,0,148,350.5376585744059,0
284,78.66666666666667,81.33333333333333,20.0,890.0,1040.0,10,0,829,18.888607607893377,1
285,6.0,31.333333333333332,5.0,793.0,943.0,10,0,531,417.27093404988216,0
286,114.0,112.0,-15.0,1293.0,1443.0,10,305,0,-1,0
287,214.0,141.33333333333334,30.0,121.0,271.0,10,0,516,37.897185515947555,0
288,76.66666666666667,123.33333333333333,-18.0,86.0,236.0,10,36,0,-1,0
289,224.0,258.0,10.0,268.0,418.0,10,0,684,136.44830092358274,0
290,238.0,134.66666666666666,5.0,439.0,589.0,10,0,678,179.59129421319798,0
291,249.33333333333334,69.33333333333333,10.0,198.0,348.0,10,0,170,27.03992703810488,0
292,180.66666666666666,247.33333333333334,15.0,692.0,842.0,10,0,5,494.55898377111805,0
293,194.0,265.3333333333333,-30.0,471.0,621.0,10,739,0,-1,0
294,235.33333333333334,2.0,20.0,249.0,399.0,10,0,667,103.62510194570262,1
295,49.333333333333336,142.0,33.0,375.0,525.0,10,0,339,50.208767427246684,0
296,11.333333333333334,66.0,-11.0,946.0,1096.0,10,155,0,-1,0
297,168.66666666666666,210.66666666666666,-16.0,361.0,511.0,10,764,0,-1,0
298,246.0,78.66666666666667,-10.0,992.0,1142.0,10,352,0,-1,0
299,7.333333333333333,218.66666666666666,12.0,707.0,857.0,10,0,44,106.70375456460691,0
300,84.0,46.666666666666664,10.0,177.0,327.0,10,0,825,50.19506779043427,0
301,110.0,176.0,20.0,72.0,222.0,10,0,617,8.497492155626716,0
302,251.33333333333334,188.0,20.0,328.0,478.0,10,0,414,194.7562609454737,0
303,48.666666666666664,194.66666666666666,-10.0,156.0,306.0,10,76,0,-1,0
304,116.0,217.33333333333334,-30.0,895.0,1045.0,10,555,0,-1,0
305,90.0,107.33333333333333,15.0,1290.0,1440.0,10,0,286,342.98209244596427,0
306,56.666666666666664,103.33333333333333,-10.0,127.0,277.0,10,30,0,-1,0
307,240.0,15.333333333333334,-9.0,238.0,388.0,10,257,0,-1,0
308,13.333333333333334,60.666666666666664,-10.0,223.0,373.0,10,789,0,-1,0
309,48.0,168.66666666666666,-10.0,138.0,288.0,10,356,0,-1,0
310,58.0,103.33333333333333,-10.0,150.0,300.0,10,152,0,-1,0
311,89.33333333333333,42.0,10.0,152.0,302.0,10,0,478,86.55905804289492,1
312,232.66666666666666,183.33333333333334,-10.0,166.0,316.0,10,237,0,-1,1
313,216.66666666666666,30.0,-10.0,529.0,679.0,10,67,0,-1,0
314,121.33333333333333,200.0,10.0,101.0,251.0,10,0,45,13.924660132438055,0
315,218.66666666666666,159.33333333333334,10.0,133.0,283.0,10,0,499,23.932669244084344,0
316,92.0,95.33333333333333,17.0,84.0,234.0,10,0,758,16.351911409067213,0
317,248.0,170.66666666666666,-6.0,192.0,342.0,10,264,0,-1,0
318,38.0,254.0,-10.0,230.0,380.0,10,350,0,-1,0
319,108.0,167.33333333333334,21.0,63.0,213.0,10,0,533,1.255781847740725,0
320,122.0,200.66666666666666,-20.0,102.0,252.0,10,669,0,-1,1
321,254.0,250.0,-23.0,1011.0,1161.0,10,517,0,-1,1
322,259.3333333333333,114.0,3.0,391.0,541.0,10,0,423,227.221837432685,1
323,119.33333333333333,203.33333333333334,10.0,129.0,279.0,10,0,150,8.345726102684104,0
324,9.333333333333334,140.0,10.0,186.0,336.0,10,0,619,38.7939241010031,0
325,193.33333333333334,207.33333333333334,30.0,142.0,292.0,10,0,682,36.40019927760882,0
326,230.0,105.33333333333333,20.0,190.0,340.0,10,0,334,123.14139964089256,0
327,133.33333333333334,55.333333333333336,-30.0,117.0,267.0,10,431,0,-1,0
328,228.0,102.66666666666667,25.0,340.0,490.0,10,0,514,163.6534836220916,1
329,12.0,196.0,45.0,427.0,577.0,10,0,627,57.29585869687414,0
330,104.0,2.6666666666666665,-30.0,200.0,350.0,10,577,0,-1,1
331,164.66666666666666,141.33333333333334,-10.0,112.0,262.0,10,507,0,-1,0
332,62.0,99.33333333333333,20.0,118.0,268.0,10,0,9,9.213569028027187,0
333,199.33333333333334,266.0,-11.0,714.0,864.0,10,270,0,-1,0
334,246.0,114.0,-20.0,171.0,321.0,10,326,0,-1,0
335,164.0,164.66666666666666,-12.0,619.0,769.0,10,640,0,-1,0
