nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
129,224.66666666666666,188.0,10.0,1158.0,1632.0,10,0,802,1027.5017534087453,1
130,188.66666666666666,241.33333333333334,-30.0,2444.0,2870.0,10,15,0,-1,0
131,130.0,30.666666666666668,10.0,154.0,713.0,10,0,785,8.14123460362665,1
132,48.666666666666664,86.0,-10.0,2095.0,2484.0,10,532,0,-1,0
133,244.0,130.0,-10.0,188.0,695.0,10,42,0,-1,0
134,108.0,64.0,20.0,574.0,1222.0,10,0,494,62.879839314737104,0
135,168.0,168.66666666666666,-10.0,571.0,1106.0,10,649,0,-1,1
136,34.0,63.333333333333336,-30.0,866.0,1440.0,10,472,0,-1,1
137,194.66666666666666,13.333333333333334,-10.0,2615.0,3133.0,10,694,0,-1,0
138,50.666666666666664,140.0,30.0,853.0,1467.0,10,0,767,223.2058342854114,0
139,168.0,136.66666666666666,20.0,52.0,567.0,10,0,354,0,1
140,181.33333333333334,133.33333333333334,10.0,1257.0,1741.0,10,0,225,238.25663577026754,1
141,253.33333333333334,102.0,-10.0,2858.0,3350.0,10,72,0,-1,1
142,74.0,123.33333333333333,-10.0,1146.0,1657.0,10,396,0,-1,0
143,155.33333333333334,57.333333333333336,20.0,562.0,1148.0,10,0,81,420.3670431738841,0
144,56.666666666666664,126.0,-20.0,2767.0,3318.0,10,6,0,-1,0
145,178.0,167.33333333333334,20.0,1254.0,1758.0,10,0,486,816.8596803818687,0
146,114.66666666666667,67.33333333333333,10.0,915.0,1451.0,10,0,210,749.2414403147076,0
147,58.0,136.0,20.0,113.0,790.0,10,0,726,51.25827336826007,1
148,115.33333333333333,58.666666666666664,-20.0,1229.0,1707.0,10,531,0,-1,0
149,200.66666666666666,145.33333333333334,-10.0,2467.0,2858.0,10,470,0,-1,0
150,45.333333333333336,46.666666666666664,20.0,2947.0,3384.0,10,0,536,594.4509119624321,0
151,180.0,238.66666666666666,-30.0,2644.0,3070.0,10,638,0,-1,0
152,178.66666666666666,149.33333333333334,-20.0,3002.0,3530.0,10,65,0,-1,0
153,118.0,90.0,10.0,652.0,1238.0,10,0,812,180.37538080724434,0
154,86.66666666666667,163.33333333333334,-30.0,2452.0,2934.0,10,201,0,-1,1
155,158.0,62.0,40.0,733.0,1353.0,10,0,28,665.3804326750569,1
156,64.0,81.33333333333333,-10.0,2433.0,2827.0,10,177,0,-1,0
157,190.0,15.333333333333334,-10.0,2283.0,2893.0,10,755,0,-1,1
158,237.33333333333334,114.66666666666667,10.0,837.0,1268.0,10,0,439,392.42158949038725,1
159,182.66666666666666,230.66666666666666,10.0,2909.0,3375.0,10,0,392,1486.3791962812056,0
160,133.33333333333334,17.333333333333332,-10.0,727.0,1162.0,10,573,0,-1,0
161,177.33333333333334,245.33333333333334,30.0,956.0,1503.0,10,0,370,770.8686545785902,0
162,193.33333333333334,170.0,20.0,2364.0,2809.0,10,0,477,1308.1916051897842,0
163,222.0,176.0,20.0,147.0,627.0,10,0,279,78.41275747258996,0
164,129.33333333333334,106.66666666666667,-10.0,1140.0,1607.0,10,247,0,-1,1
165,199.33333333333334,20.666666666666668,-20.0,2884.0,3441.0,10,233,0,-1,0
166,174.0,260.6666666666667,30.0,1479.0,1982.0,10,0,684,813.500645028414,0
167,149.33333333333334,42.0,10.0,272.0,1029.0,10,0,333,174.58523477955214,0
168,86.66666666666667,242.66666666666666,10.0,1030.0,1575.0,10,0,200,626.3116482300812,1
169,240.66666666666666,104.0,40.0,2075.0,2539.0,10,0,732,1980.7194400196927,0
170,55.333333333333336,83.33333333333333,-10.0,1315.0,1815.0,10,199,0,-1,0
171,113.33333333333333,57.333333333333336,10.0,1330.0,1976.0,10,0,243,1196.4864332925351,0
172,192.66666666666666,261.3333333333333,30.0,1751.0,2311.0,10,0,807,412.3611280364478,1
173,50.0,102.0,-20.0,2587.0,3153.0,10,464,0,-1,1
174,73.33333333333333,67.33333333333333,-20.0,3075.0,3588.0,10,791,0,-1,0
175,157.33333333333334,60.666666666666664,10.0,647.0,1256.0,10,0,428,222.99883155045538,0
176,142.66666666666666,13.333333333333334,-20.0,2122.0,2670.0,10,328,0,-1,1
177,50.666666666666664,78.66666666666667,10.0,730.0,1239.0,10,0,156,375.22162090639125,0
178,137.33333333333334,25.333333333333332,40.0,1407.0,1997.0,10,0,369,954.8361919564563,0
179,126.66666666666667,94.0,10.0,59.0,529.0,10,0,617,0,0
180,72.0,58.0,20.0,484.0,920.0,10,0,574,127.81544873187467,0
181,124.66666666666667,86.0,20.0,284.0,789.0,10,0,391,217.8780149852445,0
182,170.66666666666666,257.3333333333333,-20.0,1375.0,1892.0,10,315,0,-1,0
183,134.66666666666666,22.0,30.0,618.0,1075.0,10,0,510,229.15240489011637,0
184,247.33333333333334,75.33333333333333,30.0,937.0,1410.0,10,0,82,28.03766143404984,0
185,87.33333333333333,124.0,-20.0,702.0,1138.0,10,326,0,-1,0
186,160.66666666666666,167.33333333333334,-20.0,306.0,617.0,10,92,0,-1,0
187,190.66666666666666,3.3333333333333335,-20.0,1219.0,1672.0,10,271,0,-1,0
188,242.66666666666666,189.33333333333334,-30.0,1971.0,2376.0,10,604,0,-1,0
189,166.66666666666666,64.66666666666667,-20.0,2699.0,3183.0,10,324,0,-1,0
190,181.33333333333334,128.66666666666666,30.0,179.0,700.0,10,0,334,25.23918343284486,0
191,69.33333333333333,168.0,-20.0,1393.0,1839.0,10,703,0,-1,0
192,246.66666666666666,63.333333333333336,20.0,408.0,735.0,10,0,401,72.0963067579424,0
193,64.66666666666667,92.66666666666667,-10.0,2003.0,2297.0,10,207,0,-1,0
194,175.33333333333334,53.333333333333336,-20.0,911.0,1440.0,10,388,0,-1,0
195,149.33333333333334,87.33333333333333,30.0,73.0,456.0,10,0,412,0.7330887851713017,0
196,236.0,182.0,20.0,2359.0,3022.0,10,0,554,1490.4560348654447,0
197,235.33333333333334,68.0,20.0,181.0,637.0,10,0,329,54.072091361905635,0
198,153.33333333333334,258.0,20.0,590.0,1137.0,10,0,489,63.422961972231356,1
199,46.666666666666664,76.0,10.0,1008.0,1339.0,10,0,170,718.6454648964384,1
200,99.33333333333333,262.0,-10.0,1543.0,2061.0,10,168,0,-1,0
201,78.0,168.0,30.0,1842.0,2349.0,10,0,154,1396.086362762892,1
202,108.66666666666667,90.0,30.0,1182.0,1676.0,10,0,399,911.736097346465,0
203,117.33333333333333,80.66666666666667,20.0,547.0,952.0,10,0,87,468.766323004336,0
204,144.66666666666666,5.333333333333333,-20.0,1921.0,2483.0,10,360,0,-1,1
205,161.33333333333334,188.66666666666666,-20.0,2857.0,3335.0,10,775,0,-1,1
206,168.66666666666666,106.0,40.0,2142.0,2594.0,10,0,307,1542.3593335269322,0
207,57.333333333333336,84.0,10.0,1487.0,1830.0,10,0,193,1010.0431341582475,0
208,179.33333333333334,55.333333333333336,20.0,826.0,1332.0,10,0,128,485.24868418902895,0
209,240.66666666666666,83.33333333333333,-30.0,1225.0,1708.0,10,667,0,-1,1
210,114.66666666666667,59.333333333333336,-10.0,1268.0,1851.0,10,146,0,-1,0
211,105.33333333333333,252.66666666666666,10.0,1777.0,2224.0,10,0,289,412.80287769479213,0
212,237.33333333333334,118.0,-20.0,909.0,1386.0,10,782,0,-1,0
213,59.333333333333336,58.0,20.0,2290.0,2854.0,10,0,681,334.98842481400936,1
214,163.33333333333334,90.66666666666667,10.0,78.0,715.0,10,0,442,2.305711687905101,0
215,227.33333333333334,179.33333333333334,10.0,376.0,874.0,10,0,280,264.4058569839207,0
216,10.666666666666666,37.333333333333336,30.0,1978.0,2366.0,10,0,64,509.45367239184736,0
217,185.33333333333334,26.666666666666668,20.0,178.0,625.0,10,0,38,4.292445368129938,1
218,168.0,102.66666666666667,20.0,2222.0,2705.0,10,0,249,617.947780926045,0
219,176.0,63.333333333333336,-10.0,2206.0,2722.0,10,355,0,-1,1
220,66.0,88.0,-40.0,2348.0,2711.0,10,643,0,-1,0
221,89.33333333333333,174.0,-20.0,2825.0,3325.0,10,665,0,-1,0
222,60.0,92.0,30.0,1860.0,2245.0,10,0,645,560.9685787589048,0
223,86.66666666666667,58.666666666666664,-30.0,132.0,436.0,10,335,0,-1,1
224,176.66666666666666,165.33333333333334,10.0,1210.0,1614.0,10,0,438,241.24742548312324,0
225,194.0,143.33333333333334,-10.0,1816.0,2140.0,10,140,0,-1,0
226,166.66666666666666,89.33333333333333,10.0,2638.0,3255.0,10,0,810,1147.6504355284621,0
227,183.33333333333334,6.0,-10.0,1832.0,2385.0,10,449,0,-1,0
228,96.66666666666667,62.0,10.0,125.0,493.0,10,0,529,47.948114769142734,0
229,233.33333333333334,70.0,10.0,177.0,735.0,10,0,425,67.99725364103809,1
230,170.66666666666666,246.66666666666666,-20.0,2387.0,2857.0,10,238,0,-1,1
231,170.0,66.66666666666667,-10.0,2770.0,3303.0,10,356,0,-1,1
232,72.0,63.333333333333336,-40.0,2944.0,3402.0,10,44,0,-1,0
233,185.33333333333334,4.666666666666667,20.0,976.0,1357.0,10,0,165,87.98062296265776,0
234,201.33333333333334,69.33333333333333,-10.0,1479.0,1900.0,10,588,0,-1,0
235,93.33333333333333,78.66666666666667,10.0,101.0,716.0,10,0,337,4.914699594423731,0
236,49.333333333333336,128.66666666666666,20.0,126.0,599.0,10,0,673,15.24387517161961,0
237,82.0,126.0,30.0,1053.0,1544.0,10,0,535,626.2479815982985,0
238,151.33333333333334,261.3333333333333,20.0,681.0,1236.0,10,0,230,578.1748266987129,0
239,36.666666666666664,54.0,-20.0,738.0,1170.0,10,722,0,-1,0
240,27.333333333333332,164.0,30.0,1760.0,2262.0,10,0,806,1260.6774774234236,0
241,164.0,79.33333333333333,20.0,93.0,666.0,10,0,552,17.593250547737508,1
242,96.0,228.66666666666666,30.0,153.0,611.0,10,0,101,28.58362960825117,0
243,108.66666666666667,54.0,-10.0,1585.0,2099.0,10,171,0,-1,1
244,83.33333333333333,246.0,-20.0,1226.0,1763.0,10,282,0,-1,0
245,35.333333333333336,143.33333333333334,-10.0,750.0,1330.0,10,102,0,-1,0
246,168.0,172.66666666666666,-20.0,770.0,1099.0,10,576,0,-1,0
247,123.33333333333333,116.66666666666667,10.0,963.0,1381.0,10,0,164,510.58422683705373,0
248,52.0,84.66666666666667,-20.0,1280.0,1660.0,10,512,0,-1,0
249,141.33333333333334,123.33333333333333,-20.0,2304.0,2815.0,10,218,0,-1,0
250,89.33333333333333,240.0,10.0,549.0,1097.0,10,0,277,265.8217966274586,0
251,176.66666666666666,174.66666666666666,30.0,892.0,1363.0,10,0,570,264.8722260827825,0
252,42.666666666666664,156.66666666666666,-10.0,2246.0,2553.0,10,298,0,-1,0
253,52.666666666666664,118.66666666666667,-30.0,3071.0,3580.0,10,66,0,-1,0
254,118.66666666666667,32.0,-10.0,3123.0,3568.0,10,418,0,-1,0
255,182.66666666666666,136.0,10.0,1311.0,1876.0,10,0,719,527.2948120505044,0
256,182.66666666666666,153.33333333333334,-20.0,1897.0,2291.0,10,619,0,-1,0
257,188.0,142.0,-30.0,1513.0,2060.0,10,106,0,-1,0
258,228.66666666666666,197.33333333333334,20.0,1455.0,1928.0,10,0,503,1227.304247613021,1
259,50.0,52.0,20.0,198.0,712.0,10,0,406,57.200368704808206,0
260,131.33333333333334,16.0,10.0,776.0,1299.0,10,0,124,213.5752242096283,0
261,33.333333333333336,165.33333333333334,20.0,1865.0,2357.0,10,0,31,256.1357301145332,0
262,192.0,122.66666666666667,-20.0,728.0,1103.0,10,618,0,-1,0
263,105.33333333333333,67.33333333333333,20.0,444.0,976.0,10,0,614,209.71378785483,0
264,188.0,69.33333333333333,20.0,1821.0,2329.0,10,0,596,726.8870074721045,0
265,113.33333333333333,64.66666666666667,20.0,780.0,1397.0,10,0,308,352.8862646312704,0
266,72.0,123.33333333333333,40.0,1230.0,1759.0,10,0,549,50.37388778802647,0
267,101.33333333333333,52.0,10.0,307.0,704.0,10,0,779,159.68618668909025,1
268,39.333333333333336,53.333333333333336,30.0,539.0,958.0,10,0,550,461.3421800927494,0
269,84.66666666666667,248.0,20.0,1308.0,1869.0,10,0,69,772.2855720092462,0
270,232.0,188.66666666666666,-20.0,816.0,1399.0,10,321,0,-1,0
271,166.66666666666666,5.333333333333333,20.0,485.0,869.0,10,0,187,49.212777248546125,0
272,192.0,238.0,-20.0,2314.0,2806.0,10,357,0,-1,0
273,143.33333333333334,71.33333333333333,-20.0,1336.0,1720.0,10,433,0,-1,0
274,109.33333333333333,104.0,20.0,2457.0,3025.0,10,0,416,1525.788991550213,0
275,119.33333333333333,58.666666666666664,-30.0,2856.0,3197.0,10,302,0,-1,0
276,51.333333333333336,89.33333333333333,40.0,2250.0,2715.0,10,0,658,775.1193515488546,0
277,102.66666666666667,228.0,-10.0,3080.0,3572.0,10,250,0,-1,0
278,133.33333333333334,8.0,20.0,2332.0,2853.0,10,0,764,2025.9222312123914,0
279,240.66666666666666,196.66666666666666,-20.0,1710.0,2254.0,10,163,0,-1,0
280,227.33333333333334,191.33333333333334,-10.0,953.0,1460.0,10,215,0,-1,0
281,101.33333333333333,120.66666666666667,-10.0,2867.0,3241.0,10,468,0,-1,1
282,97.33333333333333,240.66666666666666,20.0,301.0,777.0,10,0,244,14.768698495054633,0
283,74.66666666666667,86.0,20.0,2675.0,3174.0,10,0,808,862.4481660697412,1
284,60.666666666666664,88.66666666666667,10.0,127.0,599.0,10,0,628,53.102789790724614,0
285,226.0,120.66666666666667,-20.0,1094.0,1597.0,10,459,0,-1,0
286,66.66666666666667,47.333333333333336,-30.0,1830.0,2366.0,10,14,0,-1,0
287,162.66666666666666,184.66666666666666,-10.0,2789.0,3211.0,10,27,0,-1,0
288,36.666666666666664,40.0,-10.0,2308.0,2848.0,10,700,0,-1,0
289,98.66666666666667,230.0,-10.0,2941.0,3544.0,10,211,0,-1,0
290,169.33333333333334,248.66666666666666,-20.0,1265.0,1787.0,10,798,0,-1,0
291,132.0,60.0,-30.0,2273.0,2728.0,10,590,0,-1,0
292,39.333333333333336,126.66666666666667,10.0,1791.0,2317.0,10,0,67,1305.7001558471134,0
293,143.33333333333334,77.33333333333333,-10.0,2623.0,3172.0,10,327,0,-1,0
294,33.333333333333336,146.0,20.0,1120.0,1547.0,10,0,687,534.6692647034629,0
295,73.33333333333333,80.66666666666667,-10.0,2654.0,2998.0,10,692,0,-1,1
296,183.33333333333334,19.333333333333332,20.0,186.0,721.0,10,0,757,1.702315668646893,0
297,182.66666666666666,1.3333333333333333,-20.0,676.0,1276.0,10,481,0,-1,0
298,30.0,140.0,10.0,622.0,1259.0,10,0,252,166.33802212615922,0
299,81.33333333333333,86.66666666666667,10.0,2835.0,3214.0,10,0,666,1997.2785122904713,0
300,34.0,164.0,-30.0,1980.0,2425.0,10,384,0,-1,0
301,61.333333333333336,87.33333333333333,20.0,155.0,649.0,10,0,768,54.94512161374803,1
302,95.33333333333333,50.666666666666664,30.0,1847.0,2239.0,10,0,275,138.43410688958832,1
303,187.33333333333334,6.666666666666667,20.0,1603.0,2049.0,10,0,640,1514.3461604031013,0
304,49.333333333333336,56.666666666666664,-30.0,170.0,654.0,10,485,0,-1,0
305,52.0,125.33333333333333,-20.0,2546.0,3158.0,10,778,0,-1,0
306,225.33333333333334,107.33333333333333,20.0,2356.0,2885.0,10,0,409,1473.4560952024806,0
307,140.0,123.33333333333333,-40.0,2417.0,2885.0,10,206,0,-1,0
308,124.0,48.666666666666664,-20.0,2462.0,3013.0,10,265,0,-1,0
309,36.666666666666664,36.0,30.0,2240.0,2725.0,10,0,389,2.4459915895026962,0
310,30.666666666666668,159.33333333333334,-20.0,1697.0,2129.0,10,403,0,-1,0
311,136.0,14.0,-20.0,1148.0,1493.0,10,693,0,-1,0
312,166.0,235.33333333333334,-30.0,396.0,886.0,10,73,0,-1,0
313,175.33333333333334,73.33333333333333,-20.0,3067.0,3572.0,10,426,0,-1,0
314,226.0,187.33333333333334,-30.0,1164.0,1440.0,10,669,0,-1,0
315,166.0,236.0,20.0,236.0,864.0,10,0,182,157.57781644805334,0
316,60.0,118.66666666666667,40.0,3168.0,3609.0,10,0,699,2220.1824376330214,0
317,100.66666666666667,94.0,-10.0,2188.0,2694.0,10,358,0,-1,0
318,104.0,235.33333333333334,-10.0,2622.0,3289.0,10,761,0,-1,1
319,35.333333333333336,132.0,10.0,1549.0,1990.0,10,0,340,18.083376226824036,0
320,100.66666666666667,46.0,10.0,2056.0,2621.0,10,0,777,591.099514795705,1
321,168.0,151.33333333333334,20.0,58.0,546.0,10,0,270,0,0
322,192.0,15.333333333333334,30.0,2454.0,2908.0,10,0,338,1457.427703247507,1
323,199.33333333333334,72.0,-20.0,1511.0,2058.0,10,111,0,-1,1
324,186.0,65.33333333333333,20.0,1965.0,2571.0,10,0,189,550.606246126591,0
