nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
34,109.33333333333333,46.0,30.0,135.0,188.0,10,0,601,70.8976553946793,0
35,35.333333333333336,236.0,-10.0,1020.0,1079.0,10,3,0,-1,0
36,183.33333333333334,5.333333333333333,-20.0,625.0,696.0,10,466,0,-1,0
37,94.66666666666667,173.33333333333334,-30.0,683.0,773.0,10,20,0,-1,0
38,122.0,196.0,20.0,95.0,169.0,10,0,159,23.028549442152002,0
39,248.66666666666666,168.66666666666666,-20.0,618.0,666.0,10,625,0,-1,0
40,10.0,66.66666666666667,10.0,356.0,426.0,10,0,84,191.71156192208576,0
41,34.0,192.0,10.0,236.0,291.0,10,0,474,105.90904387373459,0
42,87.33333333333333,86.66666666666667,40.0,336.0,403.0,10,0,207,228.972408191019,0
43,122.66666666666667,228.66666666666666,-30.0,478.0,535.0,10,100,0,-1,0
44,37.333333333333336,234.0,10.0,273.0,325.0,10,0,161,52.4275886355163,0
45,138.66666666666666,256.0,-20.0,236.0,312.0,10,249,0,-1,1
46,136.0,58.0,-30.0,175.0,231.0,10,379,0,-1,0
47,40.666666666666664,222.0,-30.0,913.0,969.0,10,579,0,-1,0
48,208.66666666666666,129.33333333333334,-20.0,444.0,504.0,10,191,0,-1,0
49,180.66666666666666,102.66666666666667,-20.0,145.0,213.0,10,56,0,-1,0
50,209.33333333333334,266.0,-10.0,930.0,993.0,10,712,0,-1,0
51,9.333333333333334,66.66666666666667,30.0,446.0,518.0,10,0,218,304.12479712611105,1
52,182.0,106.66666666666667,-10.0,813.0,860.0,10,416,0,-1,0
53,239.33333333333334,25.333333333333332,10.0,478.0,520.0,10,0,555,347.8185046998406,0
54,115.33333333333333,254.0,-10.0,993.0,1053.0,10,31,0,-1,1
55,102.0,245.33333333333334,-40.0,331.0,385.0,10,368,0,-1,1
56,180.0,100.66666666666667,20.0,85.0,158.0,10,0,49,8.1494449433687,0
57,19.333333333333332,236.66666666666666,-20.0,490.0,517.0,10,302,0,-1,0
58,206.66666666666666,263.3333333333333,10.0,747.0,804.0,10,0,261,627.5964169404449,0
59,208.0,133.33333333333334,30.0,533.0,608.0,10,0,828,5.716873528910482,1
60,71.33333333333333,164.66666666666666,20.0,818.0,879.0,10,0,426,423.2305047565301,1
61,84.0,60.666666666666664,-20.0,663.0,708.0,10,158,0,-1,0
62,152.66666666666666,152.66666666666666,-10.0,667.0,724.0,10,487,0,-1,0
63,130.66666666666666,195.33333333333334,-30.0,333.0,396.0,10,299,0,-1,1
64,54.666666666666664,164.66666666666666,20.0,280.0,345.0,10,0,399,161.27582954201168,0
65,28.0,256.0,10.0,770.0,834.0,10,0,121,144.29489125197964,1
66,55.333333333333336,238.0,-40.0,923.0,978.0,10,475,0,-1,0
67,186.66666666666666,188.0,-20.0,918.0,978.0,10,464,0,-1,1
68,180.0,70.66666666666667,30.0,182.0,247.0,10,0,597,115.59613587227612,0
69,246.0,70.66666666666667,-30.0,810.0,875.0,10,346,0,-1,0
70,262.0,181.33333333333334,10.0,447.0,508.0,10,0,667,319.0526425995029,0
71,62.0,41.333333333333336,-20.0,511.0,562.0,10,528,0,-1,0
72,183.33333333333334,10.0,-10.0,259.0,321.0,10,28,0,-1,0
73,248.0,69.33333333333333,20.0,629.0,688.0,10,0,289,240.12811851342488,0
74,89.33333333333333,65.33333333333333,10.0,121.0,175.0,10,0,221,21.862829086356832,1
75,226.0,27.333333333333332,-20.0,542.0,608.0,10,797,0,-1,0
76,202.0,40.666666666666664,-20.0,966.0,1055.0,10,396,0,-1,0
77,64.66666666666667,6.666666666666667,-30.0,550.0,614.0,10,116,0,-1,1
78,140.66666666666666,182.66666666666666,-30.0,315.0,381.0,10,6,0,-1,1
79,106.0,138.0,20.0,41.0,92.0,10,0,729,0,0
80,74.0,122.66666666666667,-10.0,616.0,668.0,10,274,0,-1,0
81,103.33333333333333,137.33333333333334,-30.0,376.0,441.0,10,741,0,-1,0
82,63.333333333333336,31.333333333333332,-40.0,900.0,952.0,10,342,0,-1,0
83,12.0,66.66666666666667,20.0,265.0,331.0,10,0,735,72.2544013962161,1
84,14.0,64.0,-10.0,635.0,707.0,10,40,0,-1,0
85,84.0,84.0,-10.0,624.0,674.0,10,201,0,-1,0
86,68.0,112.66666666666667,-10.0,898.0,960.0,10,134,0,-1,0
87,23.333333333333332,195.33333333333334,20.0,349.0,399.0,10,0,152,133.75399677827025,0
88,160.0,164.0,20.0,122.0,188.0,10,0,753,47.03285631184503,0
89,170.0,159.33333333333334,-20.0,591.0,646.0,10,115,0,-1,1
90,119.33333333333333,255.33333333333334,-20.0,524.0,572.0,10,127,0,-1,0
91,98.0,175.33333333333334,-20.0,324.0,387.0,10,737,0,-1,0
92,244.66666666666666,69.33333333333333,20.0,192.0,272.0,10,0,14,20.66632478554782,1
93,184.66666666666666,102.66666666666667,20.0,430.0,485.0,10,0,734,108.81533032234648,0
94,119.33333333333333,224.0,-10.0,952.0,1001.0,10,256,0,-1,0
95,104.66666666666667,136.66666666666666,20.0,557.0,625.0,10,0,394,285.2381346508489,0
96,154.0,162.0,10.0,685.0,755.0,10,0,838,61.362464526828894,0
97,61.333333333333336,33.333333333333336,-10.0,1081.0,1140.0,10,731,0,-1,0
98,250.0,164.66666666666666,10.0,243.0,300.0,10,0,640,123.20926999951173,0
99,101.33333333333333,160.0,-20.0,308.0,370.0,10,400,0,-1,0
100,124.66666666666667,227.33333333333334,30.0,383.0,444.0,10,0,43,244.5529889594031,0
101,156.0,142.66666666666666,-10.0,660.0,710.0,10,141,0,-1,0
102,242.66666666666666,18.0,20.0,766.0,834.0,10,0,646,622.7914601750227,0
103,34.666666666666664,198.0,20.0,503.0,585.0,10,0,380,304.1115669282071,0
104,68.66666666666667,112.0,-10.0,984.0,1058.0,10,192,0,-1,0
105,15.333333333333334,65.33333333333333,-30.0,1201.0,1254.0,10,217,0,-1,1
106,102.0,71.33333333333333,-10.0,446.0,501.0,10,726,0,-1,0
107,9.333333333333334,134.0,10.0,530.0,571.0,10,0,582,407.76526724776954,0
108,257.3333333333333,38.0,10.0,560.0,639.0,10,0,721,311.9680438392427,0
109,162.66666666666666,72.66666666666667,20.0,259.0,308.0,10,0,572,37.024383411452895,0
110,262.0,204.66666666666666,-10.0,649.0,706.0,10,126,0,-1,1
111,64.0,156.66666666666666,-10.0,834.0,879.0,10,226,0,-1,0
112,32.666666666666664,235.33333333333334,10.0,653.0,710.0,10,0,171,368.22201568597916,0
113,18.666666666666668,237.33333333333334,30.0,570.0,619.0,10,0,181,281.9788347369876,0
114,56.666666666666664,103.33333333333333,-20.0,651.0,714.0,10,277,0,-1,0
115,165.33333333333334,162.0,20.0,64.0,132.0,10,0,89,0.7122442468690435,0
116,62.666666666666664,8.666666666666666,30.0,457.0,519.0,10,0,77,29.39946879359204,1
117,89.33333333333333,186.0,30.0,102.0,158.0,10,0,156,39.56897631368662,0
118,105.33333333333333,42.666666666666664,-10.0,1030.0,1099.0,10,355,0,-1,0
119,230.66666666666666,119.33333333333333,-10.0,777.0,839.0,10,543,0,-1,0
120,13.333333333333334,84.66666666666667,-10.0,341.0,411.0,10,645,0,-1,1
121,30.666666666666668,252.0,-10.0,956.0,1025.0,10,65,0,-1,0
122,224.66666666666666,31.333333333333332,20.0,352.0,421.0,10,0,514,161.79638070199982,0
123,166.66666666666666,160.66666666666666,30.0,212.0,283.0,10,0,524,59.424122324189334,0
124,133.33333333333334,59.333333333333336,-20.0,736.0,799.0,10,636,0,-1,0
125,192.66666666666666,7.333333333333333,-30.0,459.0,511.0,10,254,0,-1,0
126,262.0,200.66666666666666,10.0,272.0,348.0,10,0,110,191.7542927715804,1
127,121.33333333333333,252.66666666666666,20.0,413.0,494.0,10,0,90,16.205131058094167,0
128,200.66666666666666,38.0,-10.0,599.0,678.0,10,247,0,-1,0
129,74.0,113.33333333333333,10.0,93.0,146.0,10,0,831,27.294709503884263,0
130,166.0,159.33333333333334,-10.0,776.0,834.0,10,587,0,-1,0
131,196.0,207.33333333333334,10.0,386.0,449.0,10,0,139,305.58781224605366,0
132,234.66666666666666,108.0,10.0,212.0,281.0,10,0,752,45.605977842709564,0
133,242.0,180.0,10.0,333.0,390.0,10,0,628,201.85203777550566,1
134,70.66666666666667,115.33333333333333,10.0,247.0,314.0,10,0,86,35.62741115814914,1
135,48.0,171.33333333333334,-20.0,1043.0,1105.0,10,180,0,-1,1
136,207.33333333333334,222.66666666666666,10.0,1079.0,1141.0,10,0,166,45.730927831325424,0
137,203.33333333333334,224.0,20.0,171.0,246.0,10,0,356,79.7494470906036,0
138,14.666666666666666,83.33333333333333,10.0,193.0,258.0,10,0,789,31.509897167848536,0
139,195.33333333333334,206.66666666666666,-10.0,482.0,536.0,10,131,0,-1,0
140,26.666666666666668,36.0,10.0,285.0,331.0,10,0,409,135.31716411177112,0
141,156.0,141.33333333333334,10.0,374.0,428.0,10,0,101,259.73302670825086,0
142,60.666666666666664,18.0,-20.0,623.0,704.0,10,654,0,-1,0
143,234.0,102.0,-20.0,598.0,651.0,10,280,0,-1,0
144,202.66666666666666,200.66666666666666,-30.0,855.0,926.0,10,369,0,-1,0
145,194.0,200.66666666666666,20.0,135.0,219.0,10,0,470,70.20697247216806,0
146,61.333333333333336,108.0,-10.0,1110.0,1185.0,10,288,0,-1,0
147,90.0,111.33333333333333,-10.0,228.0,278.0,10,732,0,-1,0
148,200.0,88.0,-20.0,459.0,513.0,10,441,0,-1,1
149,62.0,15.333333333333334,10.0,445.0,513.0,10,0,390,378.19276324026333,1
150,157.33333333333334,140.0,30.0,181.0,255.0,10,0,243,45.03536786965875,0
151,27.333333333333332,37.333333333333336,-10.0,1308.0,1359.0,10,387,0,-1,0
152,76.0,166.66666666666666,-20.0,1000.0,1074.0,10,87,0,-1,0
153,107.33333333333333,155.33333333333334,-20.0,499.0,564.0,10,372,0,-1,0
154,229.33333333333334,188.66666666666666,20.0,704.0,749.0,10,0,296,559.801833206328,0
155,230.66666666666666,256.6666666666667,10.0,301.0,350.0,10,0,540,130.99735403026003,0
156,86.0,185.33333333333334,-30.0,1010.0,1071.0,10,117,0,-1,0
157,158.66666666666666,67.33333333333333,20.0,809.0,865.0,10,0,815,10.016852215059059,0
158,84.66666666666667,58.0,20.0,473.0,528.0,10,0,61,106.57331516271896,0
159,123.33333333333333,199.33333333333334,-20.0,171.0,210.0,10,38,0,-1,0
160,24.666666666666668,37.333333333333336,-20.0,1023.0,1096.0,10,710,0,-1,0
161,36.666666666666664,238.0,-10.0,462.0,509.0,10,44,0,-1,1
162,181.33333333333334,102.66666666666667,20.0,234.0,305.0,10,0,476,139.011878730743,1
163,105.33333333333333,188.66666666666666,10.0,238.0,311.0,10,0,725,133.617391610532,0
164,198.66666666666666,91.33333333333333,10.0,269.0,330.0,10,0,708,135.39730500995546,0
165,177.33333333333334,77.33333333333333,10.0,650.0,717.0,10,0,826,506.467076091543,0
166,204.0,219.33333333333334,-10.0,1172.0,1241.0,10,136,0,-1,0
167,201.33333333333334,135.33333333333334,-20.0,821.0,885.0,10,738,0,-1,0
168,76.66666666666667,171.33333333333334,10.0,339.0,412.0,10,0,367,153.87849810119258,0
169,219.33333333333334,160.66666666666666,20.0,300.0,363.0,10,0,206,66.58426545929571,1
170,241.33333333333334,18.666666666666668,10.0,864.0,920.0,10,0,683,584.2208120431337,0
171,35.333333333333336,231.33333333333334,-10.0,1294.0,1360.0,10,112,0,-1,0
172,230.0,118.66666666666667,-10.0,872.0,926.0,10,439,0,-1,0
173,162.66666666666666,70.66666666666667,40.0,433.0,501.0,10,0,283,26.977069996940525,0
174,99.33333333333333,156.0,10.0,61.0,107.0,10,0,278,0.9451825097671438,0
175,56.0,239.33333333333334,20.0,834.0,881.0,10,0,699,350.29662261044217,1
176,162.0,162.66666666666666,30.0,61.0,126.0,10,0,315,0.24184862720184397,1
177,81.33333333333333,187.33333333333334,-20.0,824.0,882.0,10,397,0,-1,1
178,45.333333333333336,175.33333333333334,-20.0,585.0,634.0,10,547,0,-1,0
179,56.0,242.0,20.0,265.0,323.0,10,0,557,31.238256266411543,0
180,45.333333333333336,169.33333333333334,20.0,200.0,266.0,10,0,135,139.99039717940508,0
181,21.333333333333332,238.0,-30.0,746.0,811.0,10,113,0,-1,1
182,209.33333333333334,260.0,10.0,1122.0,1179.0,10,0,482,239.82655992692077,0
183,262.0,208.0,-20.0,928.0,989.0,10,544,0,-1,0
184,54.666666666666664,243.33333333333334,-20.0,358.0,414.0,10,433,0,-1,0
185,184.0,104.66666666666667,20.0,335.0,395.0,10,0,459,21.960557985136905,0
186,119.33333333333333,89.33333333333333,30.0,404.0,467.0,10,0,234,267.9592296870132,0
187,70.66666666666667,118.0,-20.0,440.0,489.0,10,786,0,-1,0
188,93.33333333333333,176.0,20.0,421.0,485.0,10,0,357,42.00309428093026,0
189,114.66666666666667,255.33333333333334,-20.0,902.0,960.0,10,354,0,-1,1
190,231.33333333333334,30.0,-30.0,639.0,710.0,10,505,0,-1,1
191,203.33333333333334,132.0,20.0,105.0,163.0,10,0,48,6.179330900946076,1
192,66.66666666666667,116.66666666666667,10.0,536.0,585.0,10,0,104,331.8573482541955,0
193,112.0,118.66666666666667,20.0,103.0,156.0,10,0,257,30.598022393515578,1
194,118.0,252.66666666666666,10.0,1082.0,1152.0,10,0,238,233.53340440482103,0
195,186.66666666666666,193.33333333333334,20.0,271.0,335.0,10,0,768,81.15449786100038,0
196,110.0,42.0,10.0,478.0,542.0,10,0,684,20.383518056683652,0
197,205.33333333333334,262.0,-20.0,378.0,433.0,10,488,0,-1,1
198,162.0,70.66666666666667,-20.0,529.0,588.0,10,321,0,-1,0
199,140.0,94.0,20.0,215.0,280.0,10,0,334,15.9971989136004,0
200,244.0,167.33333333333334,-20.0,988.0,1044.0,10,571,0,-1,0
201,87.33333333333333,87.33333333333333,10.0,244.0,312.0,10,0,85,140.14638427757038,0
202,86.0,89.33333333333333,30.0,810.0,867.0,10,0,376,12.109879442658706,1
203,246.0,12.666666666666666,-30.0,570.0,651.0,10,5,0,-1,0
204,102.0,186.66666666666666,-30.0,996.0,1045.0,10,568,0,-1,1
205,60.666666666666664,46.666666666666664,20.0,896.0,948.0,10,0,260,560.2390298917265,0
206,218.66666666666666,159.33333333333334,-20.0,489.0,550.0,10,169,0,-1,0
207,87.33333333333333,84.66666666666667,-40.0,438.0,486.0,10,42,0,-1,0
208,153.33333333333334,160.66666666666666,-20.0,786.0,837.0,10,350,0,-1,1
209,13.333333333333334,136.0,20.0,328.0,393.0,10,0,795,162.14939609328357,1
210,77.33333333333333,120.66666666666667,20.0,1168.0,1224.0,10,0,525,965.8252024321065,0
211,247.33333333333334,162.66666666666666,20.0,176.0,244.0,10,0,588,114.0310091830195,0
212,121.33333333333333,200.0,10.0,260.0,309.0,10,0,21,72.11436586264075,0
213,32.666666666666664,194.0,-20.0,416.0,479.0,10,297,0,-1,0
214,50.666666666666664,137.33333333333334,10.0,749.0,807.0,10,0,669,167.01852391089224,0
215,24.666666666666668,190.66666666666666,-30.0,710.0,780.0,10,484,0,-1,0
216,232.66666666666666,183.33333333333334,10.0,408.0,486.0,10,0,785,317.41126542435336,0
217,14.0,69.33333333333333,30.0,203.0,254.0,10,0,105,90.31576167626697,1
218,11.333333333333334,64.0,-30.0,546.0,608.0,10,51,0,-1,0
219,84.0,189.33333333333334,-10.0,734.0,783.0,10,675,0,-1,0
220,102.66666666666667,192.0,20.0,614.0,674.0,10,0,363,216.12024877810194,0
221,86.0,56.666666666666664,-10.0,378.0,438.0,10,74,0,-1,0
222,132.66666666666666,193.33333333333334,10.0,90.0,142.0,10,0,832,27.826440738445285,0
223,132.0,196.66666666666666,-20.0,598.0,681.0,10,370,0,-1,0
224,158.0,72.66666666666667,-10.0,990.0,1060.0,10,457,0,-1,0
225,256.6666666666667,36.666666666666664,20.0,386.0,449.0,10,0,680,323.8062767584826,0
226,67.33333333333333,159.33333333333334,10.0,106.0,166.0,10,0,111,3.5057717998893274,0
227,36.0,232.0,-10.0,1206.0,1266.0,10,365,0,-1,0
228,166.66666666666666,157.33333333333334,-20.0,869.0,928.0,10,546,0,-1,0
229,43.333333333333336,198.66666666666666,-30.0,1355.0,1415.0,10,758,0,-1,0
230,38.0,194.0,20.0,979.0,1034.0,10,0,490,262.32774161266104,0
231,153.33333333333334,150.0,-10.0,752.0,828.0,10,494,0,-1,0
232,133.33333333333334,55.333333333333336,10.0,552.0,609.0,10,0,366,175.00838588974,0
233,218.66666666666666,162.0,20.0,202.0,277.0,10,0,822,84.71699531321778,0
234,125.33333333333333,88.66666666666667,-30.0,688.0,746.0,10,186,0,-1,0
235,58.666666666666664,100.0,10.0,274.0,333.0,10,0,518,34.32233485511301,0
236,75.33333333333333,122.0,-10.0,785.0,865.0,10,762,0,-1,0
237,139.33333333333334,56.666666666666664,-20.0,363.0,415.0,10,794,0,-1,0
238,116.0,250.0,-10.0,1168.0,1257.0,10,194,0,-1,0
239,187.33333333333334,10.666666666666666,20.0,1020.0,1058.0,10,0,760,444.86613445468674,1
240,58.0,103.33333333333333,-20.0,830.0,900.0,10,702,0,-1,1
241,56.666666666666664,44.666666666666664,10.0,790.0,862.0,10,0,814,377.69540305402904,0
242,83.33333333333333,63.333333333333336,-20.0,752.0,806.0,10,408,0,-1,0
243,156.66666666666666,141.33333333333334,-30.0,279.0,341.0,10,150,0,-1,0
244,102.0,187.33333333333334,-20.0,896.0,962.0,10,265,0,-1,0
245,231.33333333333334,256.6666666666667,20.0,389.0,444.0,10,0,562,300.17198974710277,0
246,104.0,74.0,-20.0,632.0,704.0,10,615,0,-1,0
247,201.33333333333334,40.0,10.0,226.0,300.0,10,0,128,121.64194001304085,0
248,50.0,245.33333333333334,10.0,453.0,516.0,10,0,631,221.7222442527598,1
249,138.0,254.0,20.0,181.0,232.0,10,0,45,23.060464041247638,1
250,25.333333333333332,32.666666666666664,20.0,741.0,793.0,10,0,780,155.0340507133533,1
251,73.33333333333333,169.33333333333334,20.0,441.0,502.0,10,0,515,297.2538780766873,0
252,68.0,168.0,-10.0,634.0,688.0,10,750,0,-1,1
253,146.66666666666666,192.0,-20.0,624.0,689.0,10,489,0,-1,0
254,196.66666666666666,12.666666666666666,30.0,204.0,260.0,10,0,125,93.78445963252065,0
255,229.33333333333334,117.33333333333333,10.0,145.0,207.0,10,0,819,78.46505182287643,1
256,125.33333333333333,225.33333333333334,10.0,295.0,345.0,10,0,94,170.11765999538213,0
257,111.33333333333333,116.0,-20.0,285.0,343.0,10,193,0,-1,0
258,212.0,146.0,20.0,740.0,797.0,10,0,403,76.33912457146889,1
259,187.33333333333334,194.0,40.0,364.0,425.0,10,0,623,165.56881423332658,0
260,64.0,46.0,-20.0,1075.0,1141.0,10,205,0,-1,0
261,209.33333333333334,264.0,-10.0,1024.0,1085.0,10,58,0,-1,0
262,64.66666666666667,161.33333333333334,20.0,552.0,598.0,10,0,827,310.8775238068207,0
263,18.0,167.33333333333334,-20.0,620.0,670.0,10,453,0,-1,0
264,110.66666666666667,113.33333333333333,-20.0,377.0,438.0,10,352,0,-1,0
265,104.66666666666667,188.66666666666666,20.0,324.0,406.0,10,0,244,21.90795640763906,0
266,157.33333333333334,136.0,-20.0,937.0,1001.0,10,391,0,-1,0
267,118.0,200.0,-20.0,911.0,968.0,10,759,0,-1,0
268,50.0,137.33333333333334,-20.0,373.0,439.0,10,384,0,-1,0
269,100.66666666666667,74.0,20.0,166.0,224.0,10,0,829,94.07363784042701,0
270,49.333333333333336,168.66666666666666,-10.0,649.0,719.0,10,313,0,-1,0
271,233.33333333333334,121.33333333333333,20.0,599.0,645.0,10,0,330,408.453642880964,0
272,240.0,30.666666666666668,-10.0,943.0,990.0,10,637,0,-1,1
273,246.0,71.33333333333333,20.0,912.0,956.0,10,0,18,699.5904825887316,0
274,72.66666666666667,124.0,10.0,518.0,580.0,10,0,80,164.0172520010124,0
275,190.66666666666666,205.33333333333334,-10.0,942.0,1001.0,10,406,0,-1,0
276,148.0,189.33333333333334,10.0,237.0,296.0,10,0,311,10.122836577074596,0
277,62.0,99.33333333333333,20.0,118.0,175.0,10,0,114,31.933153990502216,0
278,101.33333333333333,158.0,-10.0,221.0,271.0,10,174,0,-1,0
279,101.33333333333333,72.66666666666667,30.0,346.0,415.0,10,0,553,191.33252751989986,0
280,238.0,106.66666666666667,20.0,407.0,462.0,10,0,143,104.26259801114996,0
281,263.3333333333333,206.66666666666666,10.0,737.0,806.0,10,0,534,577.4455627681517,0
282,119.33333333333333,225.33333333333334,-20.0,845.0,923.0,10,481,0,-1,0
283,162.0,69.33333333333333,-40.0,715.0,767.0,10,173,0,-1,0
284,26.666666666666668,35.333333333333336,-20.0,460.0,521.0,10,388,0,-1,0
285,46.666666666666664,170.66666666666666,10.0,952.0,1012.0,10,0,820,493.26455842681077,0
286,264.0,39.333333333333336,-30.0,941.0,1011.0,10,746,0,-1,1
287,68.66666666666667,114.0,-10.0,816.0,858.0,10,11,0,-1,0
288,52.666666666666664,102.66666666666667,10.0,550.0,623.0,10,0,146,380.90770031223497,0
289,246.66666666666666,69.33333333333333,-20.0,717.0,785.0,10,73,0,-1,0
290,73.33333333333333,125.33333333333333,-20.0,338.0,392.0,10,329,0,-1,0
291,48.666666666666664,142.0,10.0,127.0,177.0,10,0,619,51.29956359768652,0
292,56.666666666666664,29.333333333333332,-20.0,612.0,679.0,10,493,0,-1,0
293,240.66666666666666,26.0,30.0,567.0,616.0,10,0,724,80.82885691595153,0
294,229.33333333333334,32.666666666666664,20.0,827.0,892.0,10,0,548,439.1553540831354,0
295,32.0,217.33333333333334,20.0,436.0,501.0,10,0,581,48.35811740084519,1
296,229.33333333333334,186.66666666666666,-20.0,786.0,853.0,10,154,0,-1,1
297,36.0,190.0,20.0,168.0,223.0,10,0,213,107.51823374489618,0
298,155.33333333333334,142.66666666666666,-30.0,458.0,530.0,10,25,0,-1,0
299,131.33333333333334,195.33333333333334,30.0,249.0,298.0,10,0,63,123.77140716454417,0
300,14.0,134.0,20.0,421.0,486.0,10,0,689,175.54948292739627,1
301,52.0,164.0,-30.0,948.0,998.0,10,373,0,-1,0
302,20.666666666666668,235.33333333333334,20.0,284.0,351.0,10,0,57,149.85384078861892,1
303,34.666666666666664,196.66666666666666,10.0,605.0,668.0,10,0,537,152.9594123411958,0
304,184.66666666666666,190.0,10.0,114.0,181.0,10,0,733,50.398133137424686,0
305,262.0,204.0,-20.0,464.0,526.0,10,594,0,-1,0
306,178.66666666666666,76.0,-20.0,570.0,611.0,10,467,0,-1,0
307,146.0,251.33333333333334,-20.0,520.0,591.0,10,744,0,-1,0
308,66.0,10.666666666666666,20.0,209.0,268.0,10,0,787,110.69474317234518,0
309,34.0,236.0,-20.0,925.0,990.0,10,739,0,-1,0
310,235.33333333333334,184.0,10.0,329.0,377.0,10,0,816,102.3866551545638,0
311,144.66666666666666,190.66666666666666,-10.0,812.0,875.0,10,276,0,-1,0
312,239.33333333333334,118.66666666666667,-30.0,489.0,555.0,10,545,0,-1,0
313,52.0,167.33333333333334,10.0,383.0,433.0,10,0,270,222.3623546679651,0
314,41.333333333333336,172.0,-20.0,385.0,456.0,10,663,0,-1,0
315,158.0,164.66666666666666,-30.0,417.0,464.0,10,176,0,-1,0
316,206.66666666666666,130.66666666666666,20.0,353.0,408.0,10,0,783,5.421189283465375,0
317,16.0,64.0,-10.0,1017.0,1073.0,10,455,0,-1,0
318,85.33333333333333,45.333333333333336,10.0,673.0,737.0,10,0,10,177.58286377878304,0
319,255.33333333333334,182.0,10.0,197.0,262.0,10,0,694,125.74291905722714,0
320,241.33333333333334,181.33333333333334,30.0,239.0,299.0,10,0,638,57.647164465373365,0
321,163.33333333333334,70.66666666666667,20.0,351.0,402.0,10,0,198,20.316445091683818,0
322,26.0,190.0,-10.0,806.0,869.0,10,598,0,-1,0
323,218.0,161.33333333333334,-10.0,679.0,726.0,10,504,0,-1,0
324,84.66666666666667,186.0,10.0,920.0,977.0,10,0,361,138.94928988346604,1
325,108.0,46.0,-10.0,1124.0,1198.0,10,784,0,-1,0
326,158.0,72.0,-20.0,906.0,963.0,10,790,0,-1,1
327,86.0,192.0,-10.0,451.0,497.0,10,788,0,-1,0
328,204.0,202.0,10.0,389.0,459.0,10,0,765,321.18624022630104,0
329,81.33333333333333,122.0,20.0,79.0,131.0,10,0,290,17.105059581928554,0
330,232.0,119.33333333333333,-20.0,682.0,749.0,10,271,0,-1,0
331,84.66666666666667,190.66666666666666,-20.0,635.0,697.0,10,629,0,-1,0
332,254.66666666666666,177.33333333333334,30.0,721.0,800.0,10,0,719,317.636580788984,0
333,148.0,255.33333333333334,30.0,336.0,401.0,10,0,778,274.6691258559735,0
334,139.33333333333334,100.0,-20.0,593.0,642.0,10,199,0,-1,0
335,205.33333333333334,197.33333333333334,30.0,205.0,268.0,10,0,688,120.00554401952522,0
