nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
187,128.0,133.33333333333334,22.0,8.0,117.0,10,0,279,0,0
188,90.66666666666667,248.66666666666666,-16.0,548.0,710.0,10,196,0,-1,0
189,238.0,134.66666666666666,5.0,419.0,610.0,10,0,306,152.81028992555537,0
190,135.33333333333334,26.666666666666668,-1.0,756.0,857.0,10,130,0,-1,1
191,24.0,192.0,-18.0,883.0,1060.0,10,507,0,-1,1
192,232.0,228.66666666666666,12.0,318.0,391.0,10,0,231,148.7852978169468,0
193,239.33333333333334,28.0,10.0,796.0,918.0,10,0,669,461.2886089941508,0
194,165.33333333333334,82.66666666666667,19.0,580.0,779.0,10,0,505,433.48387734243164,1
195,145.33333333333334,89.33333333333333,-2.0,1226.0,1354.0,10,266,0,-1,0
196,94.66666666666667,256.6666666666667,16.0,476.0,609.0,10,0,188,349.59416447660817,0
197,199.33333333333334,180.0,24.0,799.0,896.0,10,0,6,74.98448885721237,0
198,26.666666666666668,209.33333333333334,-10.0,667.0,812.0,10,733,0,-1,0
199,44.0,3.3333333333333335,3.0,1084.0,1216.0,10,0,595,268.5158981739278,0
200,165.33333333333334,84.0,-18.0,585.0,749.0,10,686,0,-1,0
201,36.0,227.33333333333334,-26.0,268.0,378.0,10,727,0,-1,1
202,67.33333333333333,66.0,12.0,1269.0,1386.0,10,0,803,491.81422122180146,0
203,236.66666666666666,27.333333333333332,-9.0,812.0,897.0,10,477,0,-1,1
204,124.0,119.33333333333333,29.0,25.0,175.0,10,0,58,0,0
205,36.666666666666664,230.66666666666666,13.0,405.0,510.0,10,0,650,3.68370408767807,0
206,188.0,168.0,-20.0,811.0,955.0,10,658,0,-1,0
207,251.33333333333334,48.0,-22.0,1276.0,1371.0,10,82,0,-1,1
208,90.0,107.33333333333333,-15.0,1326.0,1404.0,10,763,0,-1,0
209,56.666666666666664,40.666666666666664,20.0,180.0,266.0,10,0,556,20.60580480142837,0
210,12.666666666666666,40.666666666666664,16.0,1088.0,1246.0,10,0,149,384.2744654027426,0
211,186.0,174.66666666666666,19.0,100.0,201.0,10,0,794,16.36574179785668,0
212,58.0,109.33333333333333,11.0,604.0,749.0,10,0,453,264.45601289497745,0
213,53.333333333333336,261.3333333333333,16.0,498.0,603.0,10,0,566,374.36875526784206,0
214,256.0,48.0,21.0,923.0,1094.0,10,0,801,503.8706611919776,0
215,156.0,48.666666666666664,8.0,131.0,304.0,10,0,769,68.4713263596088,0
216,45.333333333333336,166.66666666666666,14.0,533.0,624.0,10,0,114,245.08768122322874,1
217,128.0,100.66666666666667,22.0,536.0,661.0,10,0,258,320.0854848988186,0
218,31.333333333333332,126.66666666666667,-3.0,591.0,701.0,10,293,0,-1,0
219,128.66666666666666,260.0,-26.0,981.0,1119.0,10,548,0,-1,0
220,122.66666666666667,188.0,19.0,83.0,139.0,10,0,636,3.4114683585482757,0
221,206.66666666666666,242.0,-22.0,1012.0,1137.0,10,750,0,-1,0
222,57.333333333333336,74.66666666666667,-38.0,655.0,801.0,10,48,0,-1,0
223,148.66666666666666,27.333333333333332,19.0,506.0,626.0,10,0,703,405.3402869543182,0
224,110.0,84.0,-12.0,1190.0,1324.0,10,148,0,-1,0
225,118.66666666666667,68.66666666666667,-9.0,601.0,664.0,10,395,0,-1,1
226,190.0,122.66666666666667,-33.0,974.0,1115.0,10,155,0,-1,0
227,17.333333333333332,217.33333333333334,-10.0,595.0,701.0,10,429,0,-1,0
228,5.333333333333333,45.333333333333336,-29.0,615.0,721.0,10,779,0,-1,1
229,1.3333333333333333,34.666666666666664,-8.0,619.0,765.0,10,75,0,-1,0
230,240.66666666666666,157.33333333333334,13.0,164.0,292.0,10,0,233,102.49827684918073,0
231,191.33333333333334,186.0,-12.0,1167.0,1256.0,10,192,0,-1,0
232,132.66666666666666,30.0,26.0,732.0,877.0,10,0,762,374.53292905736765,1
233,256.0,165.33333333333334,-13.0,190.0,321.0,10,230,0,-1,0
234,264.6666666666667,188.66666666666666,-13.0,343.0,510.0,10,45,0,-1,0
235,217.33333333333334,52.666666666666664,-29.0,772.0,870.0,10,177,0,-1,0
236,144.66666666666666,140.66666666666666,-12.0,1149.0,1241.0,10,91,0,-1,1
237,242.66666666666666,142.0,11.0,527.0,659.0,10,0,74,340.75159988992687,1
238,82.66666666666667,119.33333333333333,-24.0,675.0,792.0,10,452,0,-1,0
239,112.0,148.66666666666666,19.0,39.0,208.0,10,0,375,0,0
240,227.33333333333334,52.0,-22.0,772.0,918.0,10,14,0,-1,1
241,110.66666666666667,238.0,21.0,1171.0,1285.0,10,0,458,181.54001780321553,0
242,48.666666666666664,194.66666666666666,8.0,156.0,311.0,10,0,643,75.21019736032568,0
243,106.66666666666667,41.333333333333336,-25.0,655.0,793.0,10,751,0,-1,1
244,126.66666666666667,18.0,10.0,335.0,527.0,10,0,729,46.535247044037334,0
245,226.66666666666666,193.33333333333334,39.0,432.0,499.0,10,0,39,246.78958121970777,0
246,120.0,10.0,7.0,828.0,952.0,10,0,756,53.591282019189634,0
247,98.0,140.0,-33.0,53.0,157.0,10,578,0,-1,0
248,68.0,28.0,17.0,185.0,365.0,10,0,164,19.155615722286342,0
249,5.333333333333333,242.0,39.0,831.0,957.0,10,0,730,629.2322205281329,0
250,166.66666666666666,122.0,-33.0,970.0,1103.0,10,651,0,-1,0
251,128.66666666666666,12.0,22.0,398.0,503.0,10,0,464,102.93178067448738,1
252,191.33333333333334,228.66666666666666,-5.0,649.0,821.0,10,181,0,-1,0
253,11.333333333333334,232.0,-18.0,376.0,530.0,10,627,0,-1,0
254,64.0,14.666666666666666,-21.0,782.0,881.0,10,400,0,-1,0
255,30.666666666666668,68.0,25.0,525.0,712.0,10,0,42,352.9164014506449,1
256,247.33333333333334,264.0,-7.0,530.0,702.0,10,587,0,-1,0
257,243.33333333333334,202.0,-22.0,848.0,986.0,10,516,0,-1,0
258,130.66666666666666,86.0,-22.0,730.0,833.0,10,217,0,-1,0
259,185.33333333333334,176.66666666666666,23.0,626.0,701.0,10,0,838,387.5544782941648,0
260,244.66666666666666,200.0,16.0,397.0,531.0,10,0,720,64.63107545147096,0
261,150.66666666666666,34.666666666666664,17.0,436.0,584.0,10,0,3,12.224824804857214,1
262,24.666666666666668,264.6666666666667,50.0,767.0,913.0,10,0,699,565.3244350970332,0
263,26.666666666666668,20.666666666666668,-15.0,526.0,656.0,10,540,0,-1,1
264,221.33333333333334,144.0,-4.0,418.0,506.0,10,318,0,-1,1
265,64.0,139.33333333333334,28.0,104.0,223.0,10,0,300,23.637141350058286,0
266,119.33333333333333,116.66666666666667,2.0,32.0,125.0,10,0,195,0,0
267,130.0,80.66666666666667,-10.0,834.0,938.0,10,775,0,-1,0
268,167.33333333333334,46.666666666666664,24.0,399.0,546.0,10,0,89,210.5423965787788,0
269,190.0,191.33333333333334,-19.0,704.0,816.0,10,788,0,-1,1
270,1.3333333333333333,11.333333333333334,11.0,269.0,376.0,10,0,746,169.91390964474382,0
271,241.33333333333334,266.0,-7.0,843.0,968.0,10,145,0,-1,0
272,58.666666666666664,248.0,14.0,308.0,430.0,10,0,367,116.75357938854923,1
273,154.0,4.0,-12.0,673.0,759.0,10,791,0,-1,0
274,129.33333333333334,80.66666666666667,21.0,1237.0,1338.0,10,0,728,967.7935822682379,0
275,233.33333333333334,138.0,16.0,332.0,453.0,10,0,535,158.14599516329295,0
276,201.33333333333334,182.66666666666666,15.0,273.0,341.0,10,0,577,18.031683956774422,0
277,160.66666666666666,183.33333333333334,18.0,657.0,765.0,10,0,34,235.49813057303848,0
278,233.33333333333334,87.33333333333333,12.0,746.0,887.0,10,0,656,557.0733287861174,0
279,116.66666666666667,128.0,-22.0,874.0,1004.0,10,187,0,-1,0
280,264.6666666666667,174.0,16.0,533.0,666.0,10,0,514,434.6062971758285,0
281,21.333333333333332,108.66666666666667,-20.0,200.0,268.0,10,645,0,-1,0
282,136.66666666666666,248.0,-43.0,852.0,956.0,10,65,0,-1,0
283,50.0,59.333333333333336,-21.0,753.0,929.0,10,659,0,-1,1
284,264.6666666666667,241.33333333333334,15.0,255.0,374.0,10,0,350,76.72583805366213,0
285,246.66666666666666,38.0,-27.0,1058.0,1208.0,10,99,0,-1,0
286,210.66666666666666,218.0,-17.0,732.0,824.0,10,379,0,-1,0
287,118.0,92.66666666666667,-17.0,1494.0,1613.0,10,131,0,-1,1
288,211.33333333333334,45.333333333333336,-13.0,1123.0,1227.0,10,407,0,-1,0
289,33.333333333333336,210.0,-19.0,616.0,670.0,10,354,0,-1,0
290,68.0,216.0,23.0,446.0,566.0,10,0,295,327.4975376763612,1
291,157.33333333333334,25.333333333333332,38.0,379.0,516.0,10,0,94,223.9075331526575,0
292,52.666666666666664,229.33333333333334,-29.0,188.0,320.0,10,51,0,-1,1
293,6.666666666666667,134.66666666666666,3.0,286.0,396.0,10,0,218,215.3595615494915,1
294,49.333333333333336,188.66666666666666,5.0,1033.0,1168.0,10,0,814,660.9007373492295,0
295,48.0,210.0,-23.0,630.0,763.0,10,290,0,-1,1
296,131.33333333333334,133.33333333333334,15.0,3.0,110.0,10,0,497,0,0
297,263.3333333333333,226.66666666666666,24.0,240.0,381.0,10,0,533,65.54009206877743,0
298,110.66666666666667,76.66666666666667,13.0,1211.0,1317.0,10,0,596,473.71660537858344,0
299,241.33333333333334,76.66666666666667,-12.0,1012.0,1141.0,10,308,0,-1,0
300,56.0,137.33333333333334,-28.0,525.0,659.0,10,265,0,-1,1
301,84.0,138.66666666666666,-21.0,1340.0,1429.0,10,639,0,-1,0
302,119.33333333333333,83.33333333333333,4.0,77.0,204.0,10,0,174,4.894360191003722,0
303,52.0,174.0,32.0,136.0,278.0,10,0,589,58.71945101688049,0
304,186.0,60.666666666666664,22.0,1264.0,1383.0,10,0,821,992.4179491767928,0
305,10.666666666666666,196.0,21.0,337.0,448.0,10,0,797,190.24771470562712,0
306,245.33333333333334,143.33333333333334,-5.0,663.0,821.0,10,189,0,-1,0
307,3.3333333333333335,230.0,14.0,1142.0,1309.0,10,0,818,654.290156640159,0
308,246.0,78.66666666666667,12.0,1003.0,1130.0,10,0,299,657.4293414409963,1
309,114.66666666666667,72.66666666666667,13.0,95.0,224.0,10,0,697,29.419959156538436,0
310,138.66666666666666,13.333333333333334,-20.0,530.0,702.0,10,700,0,-1,0
311,6.0,31.333333333333332,5.0,811.0,925.0,10,0,175,276.2738348679908,1
312,238.66666666666666,174.0,19.0,691.0,838.0,10,0,129,94.13330917108915,0
313,250.66666666666666,12.666666666666666,-11.0,1244.0,1347.0,10,654,0,-1,0
314,106.0,109.33333333333333,-18.0,1267.0,1436.0,10,60,0,-1,0
315,117.33333333333333,102.66666666666667,15.0,51.0,192.0,10,0,632,0,0
316,5.333333333333333,79.33333333333333,11.0,808.0,899.0,10,0,327,389.26622637340273,0
317,205.33333333333334,144.66666666666666,-16.0,923.0,1092.0,10,644,0,-1,0
318,205.33333333333334,118.66666666666667,4.0,353.0,474.0,10,0,264,110.58527533532528,0
319,78.0,263.3333333333333,-13.0,371.0,462.0,10,754,0,-1,1
320,167.33333333333334,254.0,17.0,240.0,326.0,10,0,4,64.49135004794874,1
321,140.0,0.6666666666666666,11.0,940.0,1089.0,10,0,784,456.67673252460526,1
322,20.0,232.66666666666666,9.0,654.0,731.0,10,0,389,349.02490068619034,0
323,206.0,186.0,19.0,134.0,267.0,10,0,694,63.600878246054755,0
324,88.66666666666667,250.0,21.0,634.0,696.0,10,0,410,251.33495744520206,1
325,254.0,8.0,-16.0,543.0,668.0,10,30,0,-1,0
326,68.66666666666667,63.333333333333336,26.0,549.0,673.0,10,0,593,324.44138287884215,0
327,11.333333333333334,66.0,-11.0,980.0,1063.0,10,316,0,-1,0
328,251.33333333333334,19.333333333333332,-18.0,714.0,810.0,10,708,0,-1,0
329,158.0,172.66666666666666,-24.0,1157.0,1221.0,10,24,0,-1,0
330,32.666666666666664,148.0,-32.0,1093.0,1191.0,10,421,0,-1,1
331,197.33333333333334,104.0,17.0,105.0,181.0,10,0,605,34.74623868782477,0
332,102.0,149.33333333333334,15.0,731.0,868.0,10,0,349,635.4324015449018,0
333,254.66666666666666,112.66666666666667,-25.0,628.0,719.0,10,442,0,-1,0
334,247.33333333333334,232.66666666666666,-20.0,226.0,352.0,10,96,0,-1,0
