nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
52,235.33333333333334,43.333333333333336,24.0,1095.0,1471.0,10,0,683,122.57459093170658,0
53,46.666666666666664,154.0,-26.0,4177.0,4720.0,10,735,0,-1,0
54,52.666666666666664,63.333333333333336,22.0,4708.0,5218.0,10,0,159,734.0454194066019,1
55,234.66666666666666,202.0,8.0,4116.0,4581.0,10,0,458,2148.56684071889,0
56,90.66666666666667,150.66666666666666,7.0,3798.0,4302.0,10,0,400,3197.802138357132,0
57,162.0,139.33333333333334,-17.0,5400.0,5752.0,10,627,0,-1,1
58,96.66666666666667,200.66666666666666,-10.0,247.0,673.0,10,291,0,-1,0
59,169.33333333333334,0.0,4.0,2519.0,2982.0,10,0,800,641.671585392206,0
60,206.66666666666666,242.0,20.0,4042.0,4551.0,10,0,71,937.0669428361691,1
61,258.0,178.0,-5.0,3371.0,3884.0,10,379,0,-1,0
62,157.33333333333334,29.333333333333332,12.0,2911.0,3400.0,10,0,756,1898.3503217682483,0
63,62.666666666666664,178.66666666666666,25.0,1285.0,1756.0,10,0,528,680.9639779449955,0
64,56.0,195.33333333333334,-9.0,2000.0,2568.0,10,140,0,-1,0
65,7.333333333333333,90.0,28.0,858.0,1336.0,10,0,395,462.71359081104555,0
66,186.66666666666666,3.3333333333333335,9.0,3895.0,4354.0,10,0,296,388.2169173667547,0
67,176.66666666666666,84.66666666666667,35.0,132.0,650.0,10,0,459,5.080454742942145,0
68,172.66666666666666,190.0,14.0,131.0,696.0,10,0,310,51.8801067636412,1
69,34.666666666666664,62.666666666666664,14.0,4421.0,4832.0,10,0,801,2497.559502511931,0
70,185.33333333333334,147.33333333333334,27.0,3418.0,3918.0,10,0,204,843.2206598769232,0
71,154.0,152.66666666666666,-20.0,4607.0,5134.0,10,60,0,-1,0
72,112.0,66.66666666666667,-21.0,2297.0,2879.0,10,552,0,-1,0
73,9.333333333333334,35.333333333333336,-8.0,2986.0,3572.0,10,600,0,-1,0
74,158.0,172.66666666666666,-17.0,4504.0,5006.0,10,312,0,-1,0
75,46.0,54.666666666666664,11.0,3341.0,3778.0,10,0,185,1960.0173508227153,0
76,128.0,194.0,3.0,291.0,661.0,10,0,130,136.9849700935433,0
77,5.333333333333333,256.0,-12.0,3881.0,4324.0,10,799,0,-1,1
78,244.66666666666666,240.66666666666666,22.0,1803.0,2213.0,10,0,19,38.44007007228573,0
79,60.666666666666664,155.33333333333334,25.0,1662.0,2188.0,10,0,807,849.5275331995864,0
80,83.33333333333333,116.66666666666667,-22.0,525.0,887.0,10,233,0,-1,1
81,202.66666666666666,212.66666666666666,14.0,3294.0,3716.0,10,0,161,2005.0158112113254,0
82,160.66666666666666,183.33333333333334,18.0,2585.0,3104.0,10,0,703,2077.940327017244,0
83,128.66666666666666,19.333333333333332,16.0,2888.0,3288.0,10,0,567,2101.521356800877,1
84,53.333333333333336,261.3333333333333,-7.0,2002.0,2400.0,10,148,0,-1,0
85,200.0,42.666666666666664,-10.0,4406.0,4971.0,10,234,0,-1,0
86,218.0,7.333333333333333,-19.0,2192.0,2651.0,10,402,0,-1,1
87,199.33333333333334,234.0,14.0,484.0,961.0,10,0,794,35.93079431774346,0
88,207.33333333333334,229.33333333333334,26.0,552.0,1067.0,10,0,695,127.18365692494575,0
89,152.66666666666666,70.0,-20.0,3246.0,3715.0,10,155,0,-1,0
90,241.33333333333334,138.0,-4.0,3028.0,3459.0,10,334,0,-1,0
91,229.33333333333334,102.66666666666667,-26.0,3788.0,4318.0,10,686,0,-1,0
92,26.0,22.666666666666668,-29.0,823.0,1235.0,10,688,0,-1,0
93,45.333333333333336,166.66666666666666,14.0,2113.0,2518.0,10,0,803,1263.9095062030858,0
94,178.66666666666666,148.66666666666666,20.0,71.0,505.0,10,0,151,8.063967800063745,1
95,77.33333333333333,130.0,-20.0,4157.0,4494.0,10,136,0,-1,0
96,234.66666666666666,104.0,-8.0,3407.0,3895.0,10,34,0,-1,0
97,208.66666666666666,42.666666666666664,29.0,1450.0,1887.0,10,0,303,498.88385757350056,1
98,250.0,196.0,-20.0,2258.0,2686.0,10,707,0,-1,1
99,260.6666666666667,173.33333333333334,-16.0,2230.0,2722.0,10,125,0,-1,0
100,222.66666666666666,124.0,1.0,452.0,913.0,10,0,261,35.09859541704792,0
101,56.0,137.33333333333334,22.0,2132.0,2607.0,10,0,540,1757.541035546124,0
102,8.0,26.666666666666668,-18.0,2314.0,2725.0,10,752,0,-1,0
103,130.0,98.66666666666667,-17.0,5119.0,5606.0,10,586,0,-1,0
104,254.0,96.0,-15.0,1706.0,2331.0,10,575,0,-1,0
105,213.33333333333334,140.66666666666666,6.0,186.0,778.0,10,0,522,113.99457999367543,0
106,205.33333333333334,118.66666666666667,4.0,1420.0,1886.0,10,0,660,906.1356639675038,0
107,250.66666666666666,136.66666666666666,4.0,1634.0,2106.0,10,0,642,26.195953633065542,1
108,171.33333333333334,65.33333333333333,-7.0,1185.0,1643.0,10,591,0,-1,0
109,74.0,2.6666666666666665,12.0,1860.0,2343.0,10,0,519,1023.9579949842351,0
110,220.0,206.66666666666666,11.0,2514.0,3031.0,10,0,247,2185.6975684460585,1
111,203.33333333333334,170.0,-24.0,1034.0,1574.0,10,788,0,-1,0
112,93.33333333333333,258.0,8.0,581.0,1086.0,10,0,38,406.03206172819046,0
113,109.33333333333333,53.333333333333336,-27.0,4523.0,5065.0,10,524,0,-1,0
114,180.66666666666666,247.33333333333334,15.0,2853.0,3280.0,10,0,450,1342.3475663296329,0
115,2.6666666666666665,186.66666666666666,18.0,805.0,1219.0,10,0,515,89.49471410516848,0
116,231.33333333333334,39.333333333333336,-9.0,1653.0,2237.0,10,656,0,-1,0
117,98.0,250.66666666666666,36.0,548.0,1115.0,10,0,601,99.66234568362339,0
118,49.333333333333336,142.0,-19.0,1572.0,2025.0,10,119,0,-1,0
119,36.0,227.33333333333334,19.0,1064.0,1517.0,10,0,118,324.6538619962706,0
120,202.0,238.66666666666666,37.0,1169.0,1680.0,10,0,386,592.4951352283219,0
121,14.0,54.666666666666664,26.0,3140.0,3714.0,10,0,480,1771.9675221839045,0
122,252.66666666666666,84.0,8.0,3318.0,3734.0,10,0,607,327.3638100962859,0
123,265.3333333333333,172.0,12.0,2271.0,2632.0,10,0,697,591.8209388788088,0
124,101.33333333333333,240.66666666666666,-12.0,3885.0,4465.0,10,671,0,-1,0
125,264.6666666666667,174.0,16.0,2113.0,2684.0,10,0,99,1233.4667493008951,0
126,166.66666666666666,226.66666666666666,-16.0,571.0,1069.0,10,614,0,-1,0
127,110.66666666666667,123.33333333333333,17.0,37.0,447.0,10,0,431,0,0
128,196.0,122.66666666666667,18.0,4102.0,4602.0,10,0,7,3116.816204317703,0
129,202.0,172.0,-23.0,3714.0,4312.0,10,308,0,-1,0
130,58.0,252.0,-3.0,1317.0,1741.0,10,76,0,-1,0
131,166.66666666666666,122.0,-13.0,3846.0,4449.0,10,590,0,-1,1
132,256.0,48.0,-33.0,3832.0,4235.0,10,304,0,-1,0
133,65.33333333333333,71.33333333333333,-18.0,3525.0,4069.0,10,578,0,-1,0
134,37.333333333333336,64.66666666666667,-13.0,3619.0,4032.0,10,12,0,-1,0
135,150.0,35.333333333333336,-19.0,4137.0,4641.0,10,718,0,-1,0
136,186.66666666666666,149.33333333333334,20.0,766.0,1167.0,10,0,95,573.6800470000953,0
137,138.66666666666666,57.333333333333336,-13.0,3635.0,4147.0,10,536,0,-1,0
138,263.3333333333333,111.33333333333333,-32.0,3690.0,4271.0,10,637,0,-1,1
139,143.33333333333334,173.33333333333334,9.0,61.0,614.0,10,0,150,0.30856672945096375,0
140,29.333333333333332,184.66666666666666,9.0,1930.0,2461.0,10,0,64,1423.0551456298488,0
141,116.0,219.33333333333334,-14.0,2648.0,3071.0,10,365,0,-1,0
142,253.33333333333334,260.0,-15.0,813.0,1362.0,10,327,0,-1,0
143,80.0,113.33333333333333,-38.0,1651.0,2129.0,10,632,0,-1,0
144,182.0,78.66666666666667,34.0,258.0,707.0,10,0,389,30.675615201560415,0
145,68.66666666666667,102.66666666666667,22.0,4224.0,4743.0,10,0,237,2387.1144255096074,1
146,120.0,10.0,-15.0,3322.0,3797.0,10,532,0,-1,0
147,247.33333333333334,264.0,-27.0,2235.0,2697.0,10,619,0,-1,0
148,112.66666666666667,234.66666666666666,7.0,809.0,1303.0,10,0,84,549.9669992803837,0
149,52.0,56.666666666666664,-31.0,2795.0,3252.0,10,658,0,-1,0
150,150.66666666666666,252.0,-9.0,1248.0,1744.0,10,139,0,-1,0
151,238.0,134.66666666666666,-20.0,1834.0,2279.0,10,94,0,-1,0
152,45.333333333333336,95.33333333333333,-26.0,4815.0,5346.0,10,385,0,-1,0
153,256.0,165.33333333333334,-19.0,716.0,1178.0,10,418,0,-1,1
154,260.6666666666667,28.0,44.0,3712.0,4121.0,10,0,790,3397.358872038536,0
155,178.0,196.66666666666666,20.0,2778.0,3192.0,10,0,89,220.81405919271972,1
156,233.33333333333334,87.33333333333333,12.0,3016.0,3519.0,10,0,178,625.0126687711537,0
157,3.3333333333333335,230.0,14.0,4650.0,5155.0,10,0,579,3918.7908054138948,0
158,132.66666666666666,30.0,-12.0,3015.0,3422.0,10,753,0,-1,0
159,110.66666666666667,76.66666666666667,-22.0,4774.0,5336.0,10,54,0,-1,0
160,68.66666666666667,240.66666666666666,-13.0,1591.0,2205.0,10,628,0,-1,1
161,159.33333333333334,168.0,-14.0,5151.0,5628.0,10,81,0,-1,0
162,1.3333333333333333,2.0,-23.0,3001.0,3472.0,10,521,0,-1,0
163,223.33333333333334,134.66666666666666,-9.0,3087.0,3667.0,10,732,0,-1,0
164,105.33333333333333,80.66666666666667,-22.0,4214.0,4748.0,10,423,0,-1,0
165,213.33333333333334,16.0,-13.0,3867.0,4315.0,10,259,0,-1,0
166,110.66666666666667,12.666666666666666,-7.0,4641.0,5071.0,10,229,0,-1,1
167,217.33333333333334,249.33333333333334,-16.0,2142.0,2599.0,10,1,0,-1,0
168,211.33333333333334,160.0,16.0,1029.0,1525.0,10,0,535,197.99947318297876,0
169,238.0,98.0,23.0,1949.0,2418.0,10,0,808,55.26394732619579,1
170,21.333333333333332,52.0,-5.0,2413.0,2895.0,10,649,0,-1,0
171,26.666666666666668,224.0,-30.0,4649.0,5114.0,10,283,0,-1,0
172,34.666666666666664,167.33333333333334,8.0,473.0,921.0,10,0,740,343.2876281615527,1
173,26.666666666666668,209.33333333333334,-21.0,2775.0,3139.0,10,419,0,-1,1
174,155.33333333333334,66.66666666666667,26.0,2571.0,3040.0,10,0,687,1972.6365682876544,0
175,52.0,129.33333333333334,-4.0,3603.0,4023.0,10,539,0,-1,0
176,73.33333333333333,234.0,21.0,402.0,1004.0,10,0,714,157.85691328553852,0
177,214.0,191.33333333333334,-29.0,2216.0,2629.0,10,712,0,-1,0
178,246.0,78.66666666666667,-12.0,4001.0,4535.0,10,156,0,-1,1
179,67.33333333333333,66.0,-22.0,5072.0,5546.0,10,631,0,-1,1
180,154.66666666666666,84.66666666666667,-17.0,101.0,537.0,10,684,0,-1,0
181,260.0,250.66666666666666,2.0,1656.0,2168.0,10,0,468,1457.2398996114725,0
182,48.666666666666664,194.66666666666666,8.0,558.0,965.0,10,0,341,480.5832888627758,0
183,130.0,80.66666666666667,-31.0,3301.0,3787.0,10,767,0,-1,0
184,116.66666666666667,128.0,-17.0,3515.0,3996.0,10,25,0,-1,1
185,22.0,150.66666666666666,-11.0,4576.0,5084.0,10,75,0,-1,0
186,260.0,238.0,13.0,4017.0,4434.0,10,0,41,427.1481334274498,0
187,53.333333333333336,243.33333333333334,18.0,1652.0,2064.0,10,0,265,1179.2586676676315,0
188,229.33333333333334,214.0,2.0,854.0,1295.0,10,0,636,103.80939146726404,0
189,264.6666666666667,188.66666666666666,9.0,1499.0,1915.0,10,0,298,1314.2343895333368,0
190,44.0,3.3333333333333335,-14.0,4354.0,4849.0,10,755,0,-1,1
191,106.66666666666667,208.66666666666666,-30.0,3252.0,3738.0,10,24,0,-1,0
192,140.0,196.0,43.0,114.0,643.0,10,0,724,5.904166282680524,0
193,213.33333333333334,248.66666666666666,-24.0,2078.0,2453.0,10,483,0,-1,0
194,154.0,121.33333333333333,18.0,35.0,581.0,10,0,662,0,0
195,20.0,232.66666666666666,9.0,2560.0,2981.0,10,0,765,1398.1495120002585,0
196,17.333333333333332,248.0,14.0,737.0,1221.0,10,0,349,171.4632277779576,0
197,102.66666666666667,45.333333333333336,-21.0,2716.0,3314.0,10,486,0,-1,0
198,225.33333333333334,70.66666666666667,8.0,3649.0,4083.0,10,0,286,2704.7306675401264,0
199,32.666666666666664,148.0,-13.0,4299.0,4841.0,10,741,0,-1,0
200,11.333333333333334,66.0,-36.0,3878.0,4293.0,10,543,0,-1,0
201,186.0,98.66666666666667,-2.0,5600.0,6136.0,10,691,0,-1,0
202,206.0,186.0,19.0,413.0,963.0,10,0,743,229.89495786846405,1
203,256.0,42.666666666666664,-10.0,4085.0,4561.0,10,446,0,-1,0
204,154.0,24.0,-27.0,3931.0,4435.0,10,70,0,-1,0
205,186.0,224.66666666666666,-41.0,2234.0,2711.0,10,425,0,-1,1
206,124.66666666666667,15.333333333333334,-23.0,3791.0,4353.0,10,503,0,-1,0
207,21.333333333333332,108.66666666666667,-18.0,692.0,1182.0,10,290,0,-1,0
208,142.66666666666666,79.33333333333333,-17.0,3912.0,4325.0,10,490,0,-1,0
209,49.333333333333336,58.0,-16.0,5211.0,5748.0,10,353,0,-1,0
210,89.33333333333333,213.33333333333334,39.0,463.0,973.0,10,0,293,16.908842300362352,0
211,28.0,131.33333333333334,26.0,1271.0,1799.0,10,0,495,320.50525744028874,1
212,233.33333333333334,12.0,20.0,4324.0,4881.0,10,0,802,830.2101970610571,0
213,61.333333333333336,45.333333333333336,-28.0,2667.0,3215.0,10,722,0,-1,0
214,32.0,238.66666666666666,32.0,3295.0,3829.0,10,0,605,1439.0041028935416,0
215,106.66666666666667,148.0,-29.0,4953.0,5518.0,10,394,0,-1,0
216,122.66666666666667,188.0,19.0,102.0,566.0,10,0,546,16.498662976000777,0
217,112.0,178.66666666666666,-2.0,3999.0,4549.0,10,227,0,-1,1
218,192.66666666666666,156.0,33.0,157.0,606.0,10,0,429,9.182648602697267,0
219,82.0,117.33333333333333,-7.0,4474.0,5004.0,10,278,0,-1,0
220,154.0,50.666666666666664,-8.0,3070.0,3580.0,10,563,0,-1,0
221,130.66666666666666,71.33333333333333,-22.0,5159.0,5596.0,10,638,0,-1,1
222,92.0,95.33333333333333,17.0,127.0,648.0,10,0,28,59.51485724148562,0
223,190.0,90.66666666666667,-26.0,4172.0,4658.0,10,510,0,-1,0
224,129.33333333333334,110.66666666666667,7.0,2566.0,3059.0,10,0,305,208.6805300027363,1
225,108.0,62.666666666666664,-4.0,242.0,658.0,10,16,0,-1,0
226,110.0,223.33333333333334,3.0,2385.0,2916.0,10,0,514,2019.6557575845493,0
227,136.66666666666666,248.0,2.0,3424.0,3810.0,10,0,217,1115.3499346538358,0
228,112.0,58.0,5.0,3453.0,3999.0,10,0,544,930.6234197537486,0
229,106.0,7.333333333333333,7.0,4548.0,5080.0,10,0,166,3885.7886435533096,0
230,95.33333333333333,13.333333333333334,-5.0,4684.0,5176.0,10,701,0,-1,1
231,198.0,160.0,37.0,937.0,1263.0,10,0,23,513.201593829495,0
232,11.333333333333334,232.0,22.0,1596.0,2028.0,10,0,690,1526.3973482182782,1
233,128.0,133.33333333333334,22.0,8.0,536.0,10,0,80,0,0
234,202.0,94.66666666666667,10.0,4163.0,4576.0,10,0,85,2900.7745503477568,0
235,32.0,202.66666666666666,15.0,747.0,1211.0,10,0,361,255.75416579131186,0
236,133.33333333333334,96.0,12.0,175.0,590.0,10,0,297,110.20152658526702,0
237,123.33333333333333,120.0,-22.0,6256.0,6716.0,10,145,0,-1,0
238,211.33333333333334,45.333333333333336,-26.0,4468.0,4933.0,10,323,0,-1,0
239,216.0,129.33333333333334,18.0,4064.0,4584.0,10,0,432,1010.0098908463075,0
240,182.66666666666666,164.66666666666666,-21.0,3676.0,3993.0,10,271,0,-1,0
241,224.66666666666666,54.0,-16.0,2629.0,3198.0,10,444,0,-1,0
242,230.0,130.0,-20.0,3564.0,4011.0,10,428,0,-1,0
243,86.0,35.333333333333336,14.0,2818.0,3312.0,10,0,657,2349.454898119184,0
244,190.0,122.66666666666667,-28.0,3929.0,4430.0,10,343,0,-1,0
245,252.0,78.66666666666667,12.0,2735.0,3202.0,10,0,18,258.9935817897519,0
246,206.0,35.333333333333336,26.0,1154.0,1578.0,10,0,335,202.28880234018166,1
247,164.0,198.66666666666666,-11.0,3687.0,4082.0,10,110,0,-1,0
248,102.0,148.0,33.0,51.0,500.0,10,0,780,0,0
249,204.0,240.66666666666666,-28.0,2694.0,3068.0,10,565,0,-1,0
250,30.666666666666668,73.33333333333333,16.0,2084.0,2538.0,10,0,404,1967.4728268700603,0
251,82.0,106.0,-12.0,5078.0,5559.0,10,322,0,-1,0
252,156.0,4.666666666666667,10.0,4227.0,4822.0,10,0,464,2497.5199524456307,0
253,108.0,210.66666666666666,-4.0,2179.0,2712.0,10,415,0,-1,0
254,206.0,182.66666666666666,23.0,1170.0,1674.0,10,0,39,735.6470127243158,0
255,38.0,82.66666666666667,24.0,451.0,844.0,10,0,560,321.3249495896752,0
256,30.666666666666668,68.0,25.0,2186.0,2762.0,10,0,763,1534.8591724680111,0
257,254.66666666666666,32.666666666666664,-15.0,3327.0,3799.0,10,623,0,-1,0
258,64.0,14.666666666666666,23.0,3103.0,3548.0,10,0,411,229.68534488387166,0
259,194.66666666666666,22.0,13.0,3571.0,4097.0,10,0,165,2657.654606917314,0
260,239.33333333333334,259.3333333333333,-7.0,4069.0,4487.0,10,350,0,-1,0
261,261.3333333333333,9.333333333333334,-1.0,3930.0,4395.0,10,100,0,-1,0
262,45.333333333333336,257.3333333333333,16.0,1113.0,1483.0,10,0,598,1047.7082987324156,0
263,108.66666666666667,242.66666666666666,-17.0,2924.0,3492.0,10,541,0,-1,0
264,77.33333333333333,68.0,-3.0,3077.0,3554.0,10,22,0,-1,0
265,24.666666666666668,264.6666666666667,-18.0,3139.0,3581.0,10,187,0,-1,0
266,176.0,227.33333333333334,-20.0,3973.0,4473.0,10,301,0,-1,0
267,179.33333333333334,135.33333333333334,30.0,1342.0,1777.0,10,0,420,1224.5687343417771,0
268,153.33333333333334,177.33333333333334,-29.0,3213.0,3694.0,10,505,0,-1,0
269,20.666666666666668,240.0,23.0,953.0,1386.0,10,0,504,436.13157947580623,1
270,45.333333333333336,252.0,-25.0,2583.0,2990.0,10,720,0,-1,0
271,174.66666666666666,260.0,21.0,1733.0,2197.0,10,0,240,195.8746472806961,0
272,157.33333333333334,79.33333333333333,30.0,5211.0,5711.0,10,0,377,4377.224828024128,0
273,146.66666666666666,158.66666666666666,12.0,42.0,532.0,10,0,470,0,1
274,24.0,192.0,-19.0,3685.0,4087.0,10,476,0,-1,0
275,184.0,198.66666666666666,10.0,230.0,763.0,10,0,573,2.5246467576158094,0
276,241.33333333333334,266.0,-21.0,3409.0,3834.0,10,438,0,-1,1
277,162.66666666666666,190.0,-31.0,5122.0,5538.0,10,9,0,-1,0
278,21.333333333333332,152.66666666666666,7.0,4019.0,4537.0,10,0,219,2621.0562751688544,0
279,119.33333333333333,116.66666666666667,2.0,32.0,568.0,10,0,422,0,0
280,133.33333333333334,32.0,20.0,696.0,1182.0,10,0,408,332.27785151839254,0
281,8.666666666666666,39.333333333333336,-29.0,2072.0,2522.0,10,487,0,-1,1
282,110.0,176.0,20.0,77.0,507.0,10,0,675,3.4744235829999237,0
283,37.333333333333336,194.66666666666666,30.0,1813.0,2357.0,10,0,171,761.2368534363736,0
284,118.66666666666667,235.33333333333334,-13.0,3693.0,4090.0,10,499,0,-1,0
285,140.0,0.6666666666666666,11.0,3830.0,4286.0,10,0,672,2713.762849849471,1
286,204.0,56.666666666666664,-8.0,4351.0,4924.0,10,198,0,-1,0
287,130.66666666666666,86.0,-16.0,2862.0,3386.0,10,507,0,-1,1
288,162.0,191.33333333333334,8.0,383.0,830.0,10,0,447,40.601495835772525,0
289,264.0,70.66666666666667,18.0,926.0,1355.0,10,0,14,140.5161019552696,0
290,100.66666666666667,125.33333333333333,18.0,50.0,609.0,10,0,207,0,1
291,100.66666666666667,154.0,10.0,191.0,564.0,10,0,58,32.4893873146419,0
292,7.333333333333333,182.66666666666666,18.0,2947.0,3575.0,10,0,410,606.4277402930428,0
293,61.333333333333336,158.66666666666666,-39.0,4688.0,5145.0,10,210,0,-1,0
294,72.0,32.0,-34.0,3124.0,3650.0,10,676,0,-1,0
295,25.333333333333332,194.0,8.0,1862.0,2328.0,10,0,547,24.244108351604435,0
296,154.66666666666666,87.33333333333333,-9.0,4381.0,4825.0,10,66,0,-1,0
297,144.66666666666666,65.33333333333333,-12.0,193.0,634.0,10,236,0,-1,0
298,226.66666666666666,52.666666666666664,-9.0,2499.0,2978.0,10,189,0,-1,0
299,205.33333333333334,218.0,-4.0,1366.0,1860.0,10,442,0,-1,1
300,186.0,60.666666666666664,-8.0,5064.0,5523.0,10,460,0,-1,0
301,256.0,196.0,20.0,2069.0,2507.0,10,0,266,1957.1759237239603,0
302,60.0,207.33333333333334,-19.0,2444.0,3024.0,10,749,0,-1,1
303,239.33333333333334,20.666666666666668,-29.0,4848.0,5300.0,10,97,0,-1,0
304,260.6666666666667,90.66666666666667,33.0,649.0,1175.0,10,0,132,392.4840821703035,0
305,229.33333333333334,157.33333333333334,-7.0,3402.0,3792.0,10,224,0,-1,0
306,134.66666666666666,4.0,20.0,2356.0,2849.0,10,0,318,1511.4733235135286,0
307,1.3333333333333333,19.333333333333332,-10.0,5332.0,5694.0,10,445,0,-1,0
308,244.0,226.66666666666666,23.0,2682.0,3159.0,10,0,129,294.613208348982,0
309,218.66666666666666,5.333333333333333,-3.0,1589.0,2094.0,10,326,0,-1,1
310,210.66666666666666,255.33333333333334,-14.0,3049.0,3599.0,10,68,0,-1,0
311,256.0,35.333333333333336,13.0,3637.0,4080.0,10,0,513,1543.4659797447123,0
312,201.33333333333334,200.0,17.0,3167.0,3610.0,10,0,74,2365.0732232642413,1
313,19.333333333333332,57.333333333333336,28.0,2080.0,2602.0,10,0,500,338.8558281257086,0
314,238.66666666666666,206.0,-14.0,3219.0,3749.0,10,787,0,-1,0
315,98.0,140.0,23.0,53.0,473.0,10,0,599,0,0
316,191.33333333333334,186.0,-16.0,4589.0,5103.0,10,745,0,-1,0
317,68.0,99.33333333333333,12.0,1782.0,2395.0,10,0,477,529.4595899073906,0
318,76.66666666666667,34.0,-20.0,3195.0,3709.0,10,306,0,-1,1
319,262.0,170.66666666666666,-13.0,1389.0,1841.0,10,465,0,-1,0
320,226.66666666666666,193.33333333333334,-20.0,1608.0,2120.0,10,559,0,-1,0
321,180.66666666666666,77.33333333333333,-12.0,3430.0,3960.0,10,397,0,-1,0
322,221.33333333333334,144.0,12.0,1631.0,2069.0,10,0,251,733.9643499906715,0
323,212.66666666666666,75.33333333333333,26.0,4434.0,5025.0,10,0,238,3008.8050604340133,1
324,164.0,31.333333333333332,18.0,4277.0,4810.0,10,0,466,1931.2522479981228,1
