nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
74,140.0,0.6666666666666666,-20.0,0.0,6080.0,10,235,0,-1,1
75,68.0,168.0,10.0,664.0,784.0,10,0,757,34.52401900791814,0
76,101.33333333333333,158.0,10.0,0.0,6219.0,10,0,373,0,0
77,1.3333333333333333,2.0,-10.0,0.0,6000.0,10,589,0,-1,0
78,61.333333333333336,108.0,20.0,1010.0,1130.0,10,0,567,696.9728175597401,1
79,118.0,36.666666666666664,17.0,0.0,6133.0,10,0,769,0,1
80,128.66666666666666,19.333333333333332,-34.0,0.0,6108.0,10,552,0,-1,0
81,70.0,240.0,-12.0,3142.0,3262.0,10,56,0,-1,0
82,128.66666666666666,144.0,-12.0,4924.0,5044.0,10,53,0,-1,0
83,225.33333333333334,100.0,16.0,0.0,6133.0,10,0,656,0,0
84,45.333333333333336,95.33333333333333,-18.0,5021.0,5141.0,10,123,0,-1,0
85,120.0,10.0,7.0,0.0,6093.0,10,0,353,0,0
86,121.33333333333333,252.0,-9.0,0.0,6101.0,10,116,0,-1,0
87,26.0,256.0,40.0,1044.0,1164.0,10,0,617,448.89640915842455,0
88,28.666666666666668,257.3333333333333,-20.0,1181.0,1301.0,10,551,0,-1,0
89,194.0,200.66666666666666,20.0,484.0,604.0,10,0,226,32.656445711228436,0
90,21.333333333333332,167.33333333333334,20.0,0.0,6104.0,10,0,712,0,0
91,164.0,198.66666666666666,-28.0,0.0,6171.0,10,150,0,-1,0
92,21.333333333333332,152.66666666666666,7.0,0.0,6109.0,10,0,556,0,0
93,77.33333333333333,168.0,20.0,335.0,455.0,10,0,158,182.739887982278,1
94,132.0,196.66666666666666,-18.0,0.0,6184.0,10,344,0,-1,0
95,42.0,174.66666666666666,20.0,0.0,6129.0,10,0,761,0,0
96,79.33333333333333,119.33333333333333,-30.0,939.0,1059.0,10,223,0,-1,1
97,116.0,250.0,30.0,0.0,6103.0,10,0,346,0,1
98,132.66666666666666,30.0,-26.0,0.0,6124.0,10,246,0,-1,0
99,100.0,157.33333333333334,20.0,0.0,6218.0,10,0,44,0,0
100,242.0,16.0,20.0,0.0,6040.0,10,0,294,0,0
101,262.0,204.66666666666666,-20.0,0.0,6059.0,10,410,0,-1,0
102,220.66666666666666,167.33333333333334,20.0,0.0,6139.0,10,0,466,0,0
103,195.33333333333334,204.0,-20.0,545.0,665.0,10,162,0,-1,1
104,12.0,68.0,18.0,0.0,6073.0,10,0,187,0,0
105,130.66666666666666,195.33333333333334,20.0,0.0,6186.0,10,0,632,0,0
106,199.33333333333334,94.0,10.0,0.0,6164.0,10,0,459,0,1
107,242.66666666666666,16.666666666666668,40.0,0.0,6040.0,10,0,696,0,0
108,27.333333333333332,122.0,-33.0,4709.0,4829.0,10,176,0,-1,0
109,228.0,256.6666666666667,10.0,1425.0,1545.0,10,0,40,563.5697039308491,1
110,201.33333333333334,135.33333333333334,30.0,792.0,912.0,10,0,224,145.85044702707418,0
111,141.33333333333334,131.33333333333334,16.0,0.0,6267.0,10,0,779,0,1
112,256.0,196.0,-20.0,0.0,6073.0,10,695,0,-1,0
113,254.0,193.33333333333334,36.0,1877.0,1997.0,10,0,302,619.7850354213723,1
114,73.33333333333333,169.33333333333334,20.0,0.0,6175.0,10,0,363,0,0
115,130.66666666666666,34.0,19.0,0.0,6130.0,10,0,327,0,1
116,176.0,227.33333333333334,9.0,0.0,6125.0,10,0,86,0,0
117,15.333333333333334,65.33333333333333,10.0,1330.0,1450.0,10,0,732,1248.6470514461396,0
118,185.33333333333334,176.66666666666666,-11.0,2594.0,2714.0,10,776,0,-1,0
119,15.333333333333334,64.66666666666667,20.0,0.0,6075.0,10,0,8,0,0
120,187.33333333333334,103.33333333333333,-20.0,548.0,668.0,10,710,0,-1,0
121,234.66666666666666,108.0,10.0,607.0,727.0,10,0,660,97.44678468120358,0
122,139.33333333333334,56.666666666666664,-30.0,537.0,657.0,10,341,0,-1,0
123,10.0,2.6666666666666665,18.0,2798.0,2918.0,10,0,84,200.10250665479694,0
124,118.0,252.66666666666666,10.0,1209.0,1329.0,10,0,417,259.4878386426411,0
125,12.0,138.66666666666666,-30.0,1037.0,1157.0,10,420,0,-1,0
126,228.66666666666666,214.66666666666666,-30.0,0.0,6092.0,10,454,0,-1,0
127,246.0,71.33333333333333,-12.0,0.0,6087.0,10,298,0,-1,0
128,20.666666666666668,240.0,-30.0,1109.0,1229.0,10,544,0,-1,0
129,175.33333333333334,73.33333333333333,10.0,552.0,672.0,10,0,440,48.137496495532496,0
130,160.0,164.0,20.0,241.0,361.0,10,0,149,122.59222151249213,0
131,253.33333333333334,226.0,-13.0,2966.0,3086.0,10,741,0,-1,0
132,74.0,190.66666666666666,21.0,532.0,652.0,10,0,415,45.88657032075847,0
133,142.0,180.66666666666666,10.0,428.0,548.0,10,0,142,323.94578457918743,0
134,167.33333333333334,254.0,-30.0,0.0,6091.0,10,692,0,-1,0
135,214.66666666666666,161.33333333333334,10.0,0.0,6150.0,10,0,251,0,0
136,260.0,34.666666666666664,-20.0,1166.0,1286.0,10,754,0,-1,0
137,17.333333333333332,46.666666666666664,3.0,3685.0,3805.0,10,0,206,1435.6454789366649,0
138,200.0,88.0,-30.0,603.0,723.0,10,222,0,-1,0
139,228.0,256.0,-10.0,0.0,6047.0,10,314,0,-1,1
140,238.0,106.66666666666667,20.0,718.0,838.0,10,0,767,233.21586825080286,0
141,136.0,58.0,30.0,0.0,6166.0,10,0,478,0,1
142,131.33333333333334,195.33333333333334,-10.0,0.0,6186.0,10,133,0,-1,1
143,65.33333333333333,71.33333333333333,17.0,3737.0,3857.0,10,0,406,3512.7585758433074,0
144,266.6666666666667,72.66666666666667,20.0,3389.0,3509.0,10,0,277,2483.7124758955747,0
145,154.0,162.0,10.0,0.0,6226.0,10,0,652,0,0
146,56.0,147.33333333333334,-20.0,4412.0,4532.0,10,35,0,-1,0
147,153.33333333333334,193.33333333333334,20.0,0.0,6185.0,10,0,791,0,1
148,264.6666666666667,174.0,16.0,2339.0,2459.0,10,0,517,791.4616816444488,0
149,148.0,188.66666666666666,-20.0,324.0,444.0,10,130,0,-1,0
150,164.66666666666666,251.33333333333334,28.0,4862.0,4982.0,10,0,91,1997.1612504226773,0
151,40.0,212.66666666666666,29.0,1021.0,1141.0,10,0,168,572.8310402436684,0
152,52.666666666666664,102.66666666666667,-10.0,0.0,6150.0,10,590,0,-1,1
153,170.66666666666666,256.6666666666667,-11.0,2383.0,2503.0,10,270,0,-1,1
154,93.33333333333333,26.666666666666668,-18.0,4060.0,4180.0,10,579,0,-1,1
155,5.333333333333333,79.33333333333333,-9.0,3354.0,3474.0,10,405,0,-1,0
156,138.66666666666666,182.66666666666666,30.0,321.0,441.0,10,0,495,260.87583559469493,1
157,56.0,195.33333333333334,11.0,0.0,6131.0,10,0,479,0,1
158,49.333333333333336,234.0,-20.0,0.0,6083.0,10,93,0,-1,1
159,63.333333333333336,42.666666666666664,20.0,0.0,6108.0,10,0,585,0,1
160,219.33333333333334,157.33333333333334,-15.0,0.0,6146.0,10,586,0,-1,0
161,165.33333333333334,190.66666666666666,-20.0,374.0,494.0,10,503,0,-1,0
162,156.0,162.0,20.0,0.0,6225.0,10,0,103,0,0
163,162.66666666666666,72.66666666666667,20.0,433.0,553.0,10,0,594,38.24584422788852,0
164,226.66666666666666,258.6666666666667,-20.0,0.0,6045.0,10,182,0,-1,0
165,107.33333333333333,155.33333333333334,30.0,0.0,6228.0,10,0,704,0,0
166,83.33333333333333,63.333333333333336,10.0,817.0,937.0,10,0,72,564.6818273081007,0
167,234.0,132.66666666666666,4.0,3168.0,3288.0,10,0,734,105.45827393004166,0
168,40.666666666666664,222.0,-29.0,0.0,6087.0,10,151,0,-1,0
169,97.33333333333333,216.0,-20.0,0.0,6144.0,10,379,0,-1,0
170,248.0,69.33333333333333,-20.0,0.0,6083.0,10,272,0,-1,0
171,254.0,96.0,18.0,0.0,6090.0,10,0,181,0,0
172,262.6666666666667,199.33333333333334,-30.0,0.0,6062.0,10,516,0,-1,0
173,242.0,20.0,-30.0,0.0,6044.0,10,455,0,-1,0
174,238.66666666666666,15.333333333333334,-17.0,0.0,6042.0,10,612,0,-1,0
175,146.66666666666666,158.66666666666666,12.0,112.0,232.0,10,0,260,30.76362704172216,0
176,64.66666666666667,70.0,33.0,3774.0,3894.0,10,0,108,2958.674573984113,0
177,124.0,236.66666666666666,25.0,0.0,6124.0,10,0,347,0,0
178,260.6666666666667,28.0,44.0,0.0,6032.0,10,0,205,0,0
179,32.0,217.33333333333334,-16.0,0.0,6082.0,10,190,0,-1,0
180,49.333333333333336,58.0,9.0,5419.0,5539.0,10,0,367,33.18137299071559,0
181,176.0,46.0,-18.0,0.0,6134.0,10,171,0,-1,0
182,227.33333333333334,262.6666666666667,20.0,0.0,6040.0,10,0,164,0,0
183,85.33333333333333,63.333333333333336,10.0,0.0,6152.0,10,0,300,0,0
184,241.33333333333334,255.33333333333334,-10.0,0.0,6035.0,10,400,0,-1,0
185,27.333333333333332,226.66666666666666,-19.0,0.0,6068.0,10,562,0,-1,1
186,8.666666666666666,146.66666666666666,-10.0,0.0,6091.0,10,58,0,-1,0
187,56.666666666666664,40.666666666666664,-18.0,0.0,6099.0,10,104,0,-1,0
188,226.66666666666666,193.33333333333334,-12.0,1804.0,1924.0,10,43,0,-1,0
189,264.0,70.66666666666667,-10.0,0.0,6062.0,10,534,0,-1,0
190,52.666666666666664,229.33333333333334,16.0,867.0,987.0,10,0,179,625.9788032849841,1
191,134.0,130.0,12.0,0.0,6274.0,10,0,244,0,0
192,60.0,207.33333333333334,-10.0,2674.0,2794.0,10,518,0,-1,1
193,138.0,123.33333333333333,-30.0,4881.0,5001.0,10,512,0,-1,0
194,61.333333333333336,170.0,30.0,1696.0,1816.0,10,0,34,841.5279780433481,1
195,256.6666666666667,37.333333333333336,10.0,1014.0,1134.0,10,0,622,411.94223055591783,1
196,264.0,39.333333333333336,-30.0,1283.0,1403.0,10,465,0,-1,1
197,34.0,217.33333333333334,10.0,802.0,922.0,10,0,545,499.9477052787898,0
198,112.66666666666667,234.66666666666666,-20.0,0.0,6124.0,10,675,0,-1,0
199,153.33333333333334,92.66666666666667,-15.0,5191.0,5311.0,10,230,0,-1,1
200,190.66666666666666,29.333333333333332,-26.0,0.0,6101.0,10,372,0,-1,0
201,190.66666666666666,205.33333333333334,10.0,948.0,1068.0,10,0,597,258.3539659839946,0
202,226.0,46.0,-27.0,3863.0,3983.0,10,433,0,-1,0
203,137.33333333333334,197.33333333333334,-10.0,759.0,879.0,10,784,0,-1,0
204,94.66666666666667,256.6666666666667,16.0,2109.0,2229.0,10,0,299,139.73205293618952,0
205,246.66666666666666,38.0,-44.0,4474.0,4594.0,10,178,0,-1,0
206,23.333333333333332,52.666666666666664,-3.0,0.0,6075.0,10,137,0,-1,0
207,11.333333333333334,139.33333333333334,20.0,991.0,1111.0,10,0,764,535.8165628357241,0
208,85.33333333333333,45.333333333333336,-20.0,0.0,6129.0,10,243,0,-1,0
209,96.66666666666667,110.0,-16.0,0.0,6214.0,10,439,0,-1,0
210,158.0,172.66666666666666,-17.0,0.0,6210.0,10,451,0,-1,0
211,59.333333333333336,102.66666666666667,-19.0,890.0,1010.0,10,725,0,-1,0
212,48.0,171.33333333333334,10.0,0.0,6139.0,10,0,309,0,1
213,105.33333333333333,80.66666666666667,-30.0,4421.0,4541.0,10,604,0,-1,0
214,215.33333333333334,162.0,-4.0,888.0,1008.0,10,483,0,-1,1
215,244.66666666666666,240.66666666666666,22.0,0.0,6048.0,10,0,278,0,0
216,110.0,84.0,-10.0,4969.0,5089.0,10,452,0,-1,0
217,30.0,56.666666666666664,-20.0,0.0,6086.0,10,715,0,-1,1
218,91.33333333333333,45.333333333333336,-20.0,0.0,6133.0,10,458,0,-1,0
219,206.66666666666666,95.33333333333333,20.0,0.0,6156.0,10,0,666,0,0
220,12.0,66.66666666666667,-38.0,812.0,932.0,10,68,0,-1,0
221,134.0,4.0,-17.0,0.0,6085.0,10,735,0,-1,0
222,198.0,90.0,30.0,546.0,666.0,10,0,138,481.74635624717655,1
223,57.333333333333336,102.66666666666667,30.0,795.0,915.0,10,0,96,536.4600013335057,1
224,249.33333333333334,116.66666666666667,-30.0,0.0,6104.0,10,110,0,-1,0
225,60.666666666666664,46.666666666666664,-23.0,1069.0,1189.0,10,778,0,-1,1
226,110.66666666666667,238.0,-20.0,0.0,6119.0,10,89,0,-1,0
227,75.33333333333333,122.0,-10.0,0.0,6191.0,10,746,0,-1,1
228,231.33333333333334,263.3333333333333,-11.0,1094.0,1214.0,10,333,0,-1,1
229,162.0,162.66666666666666,-20.0,0.0,6218.0,10,476,0,-1,0
230,162.0,93.33333333333333,15.0,5094.0,5214.0,10,0,199,143.08462116589183,0
231,9.333333333333334,66.66666666666667,-20.0,908.0,1028.0,10,565,0,-1,0
232,262.0,208.0,-20.0,0.0,6056.0,10,798,0,-1,0
233,61.333333333333336,256.0,-10.0,1612.0,1732.0,10,493,0,-1,0
234,196.0,166.0,8.0,1884.0,2004.0,10,0,805,93.07478898120458,0
235,130.0,60.666666666666664,20.0,0.0,6170.0,10,0,74,0,0
236,156.66666666666666,141.33333333333334,20.0,221.0,341.0,10,0,240,53.45267548896935,0
237,233.33333333333334,180.66666666666666,-6.0,648.0,768.0,10,264,0,-1,0
238,235.33333333333334,109.33333333333333,-7.0,0.0,6122.0,10,414,0,-1,0
239,174.66666666666666,155.33333333333334,-20.0,0.0,6209.0,10,584,0,-1,0
240,133.33333333333334,32.0,-20.0,0.0,6127.0,10,236,0,-1,0
241,142.66666666666666,79.33333333333333,5.0,0.0,6197.0,10,0,26,0,1
242,156.0,24.666666666666668,12.0,0.0,6113.0,10,0,471,0,0
243,62.0,41.333333333333336,20.0,806.0,926.0,10,0,208,285.7661095775127,0
244,156.0,48.666666666666664,-12.0,620.0,740.0,10,191,0,-1,0
245,104.66666666666667,252.0,-30.0,3665.0,3785.0,10,537,0,-1,0
246,129.33333333333334,28.666666666666668,26.0,2898.0,3018.0,10,0,98,559.1095341684991,0
247,178.66666666666666,148.66666666666666,20.0,0.0,6208.0,10,0,453,0,0
248,236.66666666666666,104.0,-10.0,0.0,6118.0,10,362,0,-1,1
249,165.33333333333334,82.66666666666667,19.0,0.0,6190.0,10,0,742,0,0
250,242.66666666666666,142.0,-20.0,2313.0,2433.0,10,530,0,-1,0
251,247.33333333333334,168.66666666666666,-10.0,0.0,6100.0,10,135,0,-1,0
252,20.666666666666668,235.33333333333334,20.0,892.0,1012.0,10,0,801,723.4721859003116,0
253,27.333333333333332,224.66666666666666,9.0,2676.0,2796.0,10,0,477,1668.002155685578,0
254,139.33333333333334,111.33333333333333,17.0,77.0,197.0,10,0,28,16.351839473179467,0
255,234.66666666666666,202.0,8.0,0.0,6096.0,10,0,17,0,0
256,35.333333333333336,217.33333333333334,20.0,0.0,6086.0,10,0,706,0,1
257,258.6666666666667,70.66666666666667,-26.0,1054.0,1174.0,10,542,0,-1,0
258,14.0,69.33333333333333,30.0,752.0,872.0,10,0,649,435.41421317948095,0
259,254.0,8.0,15.0,2362.0,2482.0,10,0,587,1510.7737132062657,0
260,147.33333333333334,252.66666666666666,-12.0,829.0,949.0,10,175,0,-1,0
261,30.666666666666668,253.33333333333334,-15.0,1292.0,1412.0,10,519,0,-1,1
262,128.0,221.33333333333334,31.0,1753.0,1873.0,10,0,676,181.2618106299559,0
263,228.66666666666666,239.33333333333334,-35.0,0.0,6066.0,10,6,0,-1,0
264,213.33333333333334,140.66666666666666,6.0,422.0,542.0,10,0,237,237.92799076073857,0
265,22.666666666666668,236.66666666666666,30.0,0.0,6052.0,10,0,625,0,0
266,225.33333333333334,70.66666666666667,-10.0,0.0,6113.0,10,647,0,-1,0
267,264.6666666666667,188.66666666666666,9.0,0.0,6066.0,10,0,357,0,1
268,178.0,107.33333333333333,-10.0,872.0,992.0,10,398,0,-1,0
269,82.66666666666667,147.33333333333334,-16.0,0.0,6201.0,10,641,0,-1,0
270,206.66666666666666,226.66666666666666,11.0,0.0,6101.0,10,0,153,0,0
271,180.0,70.66666666666667,30.0,480.0,600.0,10,0,47,370.98850636026935,0
272,162.0,69.33333333333333,20.0,665.0,785.0,10,0,170,371.7386464299521,0
273,45.333333333333336,166.66666666666666,14.0,0.0,6138.0,10,0,788,0,1
274,142.0,203.33333333333334,-20.0,1960.0,2080.0,10,320,0,-1,0
275,142.66666666666666,252.0,20.0,0.0,6101.0,10,0,289,0,1
276,191.33333333333334,186.0,4.0,0.0,6162.0,10,0,640,0,0
277,208.66666666666666,42.666666666666664,-20.0,0.0,6103.0,10,144,0,-1,0
278,162.66666666666666,190.0,-22.0,5270.0,5390.0,10,215,0,-1,1
279,102.66666666666667,45.333333333333336,-32.0,2955.0,3075.0,10,469,0,-1,0
280,9.333333333333334,35.333333333333336,-20.0,0.0,6042.0,10,511,0,-1,1
281,198.66666666666666,91.33333333333333,10.0,497.0,617.0,10,0,328,240.225836478985,0
282,247.33333333333334,74.0,3.0,997.0,1117.0,10,0,803,129.26677012896567,0
283,262.0,164.0,-20.0,2034.0,2154.0,10,683,0,-1,0
284,78.66666666666667,81.33333333333333,20.0,0.0,6166.0,10,0,286,0,0
285,6.0,31.333333333333332,-10.0,0.0,6035.0,10,308,0,-1,0
286,114.0,112.0,-20.0,0.0,6236.0,10,284,0,-1,0
287,214.0,141.33333333333334,30.0,0.0,6158.0,10,0,336,0,0
288,76.66666666666667,123.33333333333333,10.0,0.0,6193.0,10,0,36,0,0
289,224.0,258.0,-20.0,0.0,6048.0,10,275,0,-1,0
290,238.0,134.66666666666666,-10.0,1997.0,2117.0,10,52,0,-1,0
291,249.33333333333334,69.33333333333333,10.0,0.0,6081.0,10,0,509,0,0
292,180.66666666666666,247.33333333333334,-10.0,0.0,6094.0,10,463,0,-1,0
293,194.0,265.3333333333333,16.0,2124.0,2244.0,10,0,456,1377.6706278345648,0
294,235.33333333333334,2.0,-20.0,0.0,6030.0,10,100,0,-1,0
295,49.333333333333336,142.0,-10.0,1738.0,1858.0,10,681,0,-1,1
296,11.333333333333334,66.0,1.0,4026.0,4146.0,10,0,609,2603.2867436310676,0
297,168.66666666666666,210.66666666666666,21.0,1682.0,1802.0,10,0,808,658.4659189452335,0
298,246.0,78.66666666666667,12.0,0.0,6092.0,10,0,127,0,0
299,7.333333333333333,218.66666666666666,-16.0,3069.0,3189.0,10,204,0,-1,0
300,84.0,46.666666666666664,-10.0,946.0,1066.0,10,183,0,-1,0
301,110.0,176.0,20.0,232.0,352.0,10,0,624,136.81733983841406,0
302,251.33333333333334,188.0,-36.0,0.0,6084.0,10,113,0,-1,0
303,48.666666666666664,194.66666666666666,8.0,702.0,822.0,10,0,23,158.78269868839635,0
304,116.0,217.33333333333334,-20.0,0.0,6151.0,10,736,0,-1,0
305,90.0,107.33333333333333,-14.0,0.0,6204.0,10,399,0,-1,0
306,56.666666666666664,103.33333333333333,20.0,750.0,870.0,10,0,443,632.9177390038383,0
307,240.0,15.333333333333334,-15.0,0.0,6041.0,10,601,0,-1,0
308,13.333333333333334,60.666666666666664,10.0,0.0,6069.0,10,0,285,0,0
309,48.0,168.66666666666666,-10.0,494.0,614.0,10,212,0,-1,1
310,58.0,103.33333333333333,-20.0,841.0,961.0,10,407,0,-1,0
311,89.33333333333333,42.0,-11.0,0.0,6127.0,10,547,0,-1,0
312,232.66666666666666,183.33333333333334,10.0,767.0,887.0,10,0,588,501.8273879428223,1
313,216.66666666666666,30.0,8.0,2356.0,2476.0,10,0,709,1458.4363547207563,1
314,121.33333333333333,200.0,10.0,436.0,556.0,10,0,139,165.49726791036133,0
315,218.66666666666666,159.33333333333334,10.0,0.0,6146.0,10,0,322,0,1
316,92.0,95.33333333333333,-17.0,0.0,6195.0,10,623,0,-1,0
317,248.0,170.66666666666666,-20.0,1008.0,1128.0,10,637,0,-1,1
318,38.0,254.0,-20.0,0.0,6049.0,10,506,0,-1,1
319,108.0,167.33333333333334,-16.0,0.0,6216.0,10,642,0,-1,0
320,122.0,200.66666666666666,20.0,0.0,6177.0,10,0,274,0,0
321,254.0,250.0,-15.0,0.0,6028.0,10,765,0,-1,1
322,259.3333333333333,114.0,-10.0,1806.0,1926.0,10,315,0,-1,0
323,119.33333333333333,203.33333333333334,10.0,757.0,877.0,10,0,365,326.3541672563942,0
324,9.333333333333334,140.0,-10.0,0.0,6093.0,10,69,0,-1,1
325,193.33333333333334,207.33333333333334,-14.0,749.0,869.0,10,607,0,-1,0
326,230.0,105.33333333333333,20.0,0.0,6129.0,10,0,524,0,0
327,133.33333333333334,55.333333333333336,-19.0,0.0,6162.0,10,115,0,-1,0
328,228.0,102.66666666666667,-10.0,0.0,6130.0,10,281,0,-1,1
329,12.0,196.0,-7.0,0.0,6075.0,10,627,0,-1,1
330,104.0,2.6666666666666665,25.0,842.0,962.0,10,0,427,637.3813711561972,0
331,164.66666666666666,141.33333333333334,15.0,0.0,6231.0,10,0,505,0,0
332,62.0,99.33333333333333,20.0,0.0,6161.0,10,0,14,0,0
333,199.33333333333334,266.0,11.0,0.0,6057.0,10,0,228,0,0
334,246.0,114.0,-20.0,0.0,6108.0,10,796,0,-1,0
335,164.0,164.66666666666666,-16.0,0.0,6214.0,10,639,0,-1,0
336,237.33333333333334,148.66666666666666,-30.0,0.0,6122.0,10,287,0,-1,0
337,177.33333333333334,77.33333333333333,10.0,753.0,873.0,10,0,672,150.83726964199883,0
338,26.0,22.666666666666668,-10.0,969.0,1089.0,10,600,0,-1,0
339,34.0,136.66666666666666,-15.0,4864.0,4984.0,10,564,0,-1,0
