nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
55,83.33333333333333,81.33333333333333,15.0,444.0,564.0,10,0,104,374.4524439516318,0
56,8.0,245.33333333333334,-31.0,0.0,6027.0,10,621,0,-1,0
57,232.0,186.0,10.0,824.0,944.0,10,0,317,667.1707873916952,0
58,17.333333333333332,164.66666666666666,-10.0,0.0,6099.0,10,493,0,-1,0
59,262.0,204.0,20.0,960.0,1080.0,10,0,787,808.1475856637472,0
60,178.66666666666666,76.0,30.0,0.0,6170.0,10,0,328,0,0
61,1.3333333333333333,11.333333333333334,-11.0,0.0,6010.0,10,155,0,-1,0
62,41.333333333333336,172.0,20.0,661.0,781.0,10,0,344,508.4966839935625,0
63,124.0,96.66666666666667,-19.0,5961.0,6081.0,10,783,0,-1,0
64,225.33333333333334,210.0,-21.0,3809.0,3929.0,10,126,0,-1,0
65,44.0,78.66666666666667,-10.0,2258.0,2378.0,10,310,0,-1,0
66,45.333333333333336,252.0,10.0,2726.0,2846.0,10,0,698,2135.558985389971,1
67,196.0,90.66666666666667,-20.0,0.0,6166.0,10,710,0,-1,0
68,48.666666666666664,84.0,-10.0,0.0,6133.0,10,96,0,-1,0
69,45.333333333333336,175.33333333333334,10.0,778.0,898.0,10,0,537,470.5007472277143,0
70,201.33333333333334,90.66666666666667,20.0,0.0,6159.0,10,0,259,0,0
71,156.0,135.33333333333334,10.0,667.0,787.0,10,0,424,493.7411348113964,0
72,84.66666666666667,62.666666666666664,-25.0,0.0,6151.0,10,218,0,-1,1
73,155.33333333333334,138.66666666666666,30.0,118.0,238.0,10,0,447,57.85826123465147,1
74,140.0,0.6666666666666666,-16.0,0.0,6080.0,10,80,0,-1,0
75,68.0,168.0,10.0,664.0,784.0,10,0,116,449.9359512448871,0
76,101.33333333333333,158.0,10.0,283.0,403.0,10,0,197,129.53765243295393,0
77,1.3333333333333333,2.0,-18.0,0.0,6000.0,10,123,0,-1,0
78,61.333333333333336,108.0,20.0,1010.0,1130.0,10,0,213,251.91283880629047,0
79,118.0,36.666666666666664,-38.0,0.0,6133.0,10,353,0,-1,0
80,128.66666666666666,19.333333333333332,16.0,0.0,6108.0,10,0,74,0,0
81,70.0,240.0,-10.0,3142.0,3262.0,10,86,0,-1,1
82,128.66666666666666,144.0,-16.0,4924.0,5044.0,10,764,0,-1,1
83,225.33333333333334,100.0,16.0,3072.0,3192.0,10,0,298,233.45850303676485,0
84,45.333333333333336,95.33333333333333,16.0,5021.0,5141.0,10,0,209,3955.6092620129025,0
85,120.0,10.0,7.0,0.0,6093.0,10,0,673,0,0
86,121.33333333333333,252.0,10.0,0.0,6101.0,10,0,81,0,0
87,26.0,256.0,-20.0,1044.0,1164.0,10,301,0,-1,0
88,28.666666666666668,257.3333333333333,10.0,1181.0,1301.0,10,0,461,575.4926063691216,0
89,194.0,200.66666666666666,20.0,484.0,604.0,10,0,554,26.14980566338873,0
90,21.333333333333332,167.33333333333334,-20.0,1022.0,1142.0,10,105,0,-1,0
91,164.0,198.66666666666666,-26.0,3824.0,3944.0,10,40,0,-1,0
92,21.333333333333332,152.66666666666666,-20.0,4218.0,4338.0,10,533,0,-1,0
93,77.33333333333333,168.0,20.0,335.0,455.0,10,0,494,128.9208848204249,0
94,132.0,196.66666666666666,20.0,579.0,699.0,10,0,631,74.92700281383208,1
95,42.0,174.66666666666666,-30.0,0.0,6129.0,10,165,0,-1,1
96,79.33333333333333,119.33333333333333,10.0,939.0,1059.0,10,0,68,769.0796509215924,1
97,116.0,250.0,-20.0,0.0,6103.0,10,736,0,-1,0
98,132.66666666666666,30.0,-19.0,0.0,6124.0,10,773,0,-1,0
99,100.0,157.33333333333334,20.0,234.0,354.0,10,0,526,129.1186379117281,0
100,242.0,16.0,20.0,1030.0,1150.0,10,0,658,321.09937037843724,0
101,262.0,204.66666666666666,-10.0,0.0,6059.0,10,13,0,-1,0
102,220.66666666666666,167.33333333333334,-6.0,502.0,622.0,10,264,0,-1,0
103,195.33333333333334,204.0,20.0,545.0,665.0,10,0,345,387.9879712241794,0
104,12.0,68.0,-15.0,0.0,6073.0,10,55,0,-1,0
105,130.66666666666666,195.33333333333334,20.0,0.0,6186.0,10,0,90,0,0
106,199.33333333333334,94.0,-15.0,0.0,6164.0,10,181,0,-1,0
107,242.66666666666666,16.666666666666668,-10.0,1172.0,1292.0,10,693,0,-1,0
108,27.333333333333332,122.0,-20.0,4709.0,4829.0,10,256,0,-1,0
109,228.0,256.6666666666667,10.0,1425.0,1545.0,10,0,467,361.2780723525556,0
110,201.33333333333334,135.33333333333334,-10.0,792.0,912.0,10,779,0,-1,0
111,141.33333333333334,131.33333333333334,-10.0,3415.0,3535.0,10,281,0,-1,1
112,256.0,196.0,20.0,0.0,6073.0,10,0,172,0,0
113,254.0,193.33333333333334,36.0,1877.0,1997.0,10,0,670,1434.3976091286402,0
114,73.33333333333333,169.33333333333334,20.0,547.0,667.0,10,0,273,194.71313967394246,0
115,130.66666666666666,34.0,-16.0,0.0,6130.0,10,498,0,-1,0
116,176.0,227.33333333333334,-10.0,4163.0,4283.0,10,75,0,-1,0
117,15.333333333333334,65.33333333333333,-10.0,1330.0,1450.0,10,580,0,-1,0
118,185.33333333333334,176.66666666666666,23.0,2594.0,2714.0,10,0,392,1833.4975141272262,0
119,15.333333333333334,64.66666666666667,20.0,0.0,6075.0,10,0,399,0,0
120,187.33333333333334,103.33333333333333,-20.0,548.0,668.0,10,655,0,-1,0
121,234.66666666666666,108.0,-1.0,607.0,727.0,10,491,0,-1,0
122,139.33333333333334,56.666666666666664,10.0,537.0,657.0,10,0,469,69.02712390838109,1
123,10.0,2.6666666666666665,18.0,2798.0,2918.0,10,0,77,1677.6776193977921,0
124,118.0,252.66666666666666,-10.0,1209.0,1329.0,10,400,0,-1,0
125,12.0,138.66666666666666,-20.0,1037.0,1157.0,10,207,0,-1,0
126,228.66666666666666,214.66666666666666,21.0,0.0,6092.0,10,0,64,0,0
127,246.0,71.33333333333333,20.0,1115.0,1235.0,10,0,611,949.1866480285037,0
128,20.666666666666668,240.0,23.0,1109.0,1229.0,10,0,261,1013.5625193671242,0
129,175.33333333333334,73.33333333333333,10.0,552.0,672.0,10,0,701,84.87216782842876,0
130,160.0,164.0,-9.0,241.0,361.0,10,737,0,-1,1
131,253.33333333333334,226.0,-12.0,2966.0,3086.0,10,408,0,-1,0
132,74.0,190.66666666666666,21.0,532.0,652.0,10,0,771,401.5087535235084,1
133,142.0,180.66666666666666,10.0,428.0,548.0,10,0,563,240.64879666940584,0
134,167.33333333333334,254.0,-20.0,1071.0,1191.0,10,391,0,-1,1
135,214.66666666666666,161.33333333333334,-20.0,0.0,6150.0,10,798,0,-1,1
136,260.0,34.666666666666664,10.0,1166.0,1286.0,10,0,667,430.7769150787702,0
137,17.333333333333332,46.666666666666664,-10.0,3685.0,3805.0,10,589,0,-1,0
138,200.0,88.0,10.0,603.0,723.0,10,0,593,317.07459130108595,0
139,228.0,256.0,-10.0,0.0,6047.0,10,684,0,-1,1
140,238.0,106.66666666666667,-20.0,718.0,838.0,10,496,0,-1,1
141,136.0,58.0,-20.0,0.0,6166.0,10,674,0,-1,0
142,131.33333333333334,195.33333333333334,30.0,395.0,515.0,10,0,548,237.73304672071365,0
143,65.33333333333333,71.33333333333333,-10.0,3737.0,3857.0,10,590,0,-1,0
144,266.6666666666667,72.66666666666667,-20.0,3389.0,3509.0,10,163,0,-1,0
145,154.0,162.0,10.0,0.0,6226.0,10,0,201,0,0
146,56.0,147.33333333333334,-4.0,4412.0,4532.0,10,595,0,-1,0
147,153.33333333333334,193.33333333333334,-9.0,489.0,609.0,10,368,0,-1,0
148,264.6666666666667,174.0,-11.0,2339.0,2459.0,10,250,0,-1,1
149,148.0,188.66666666666666,20.0,324.0,444.0,10,0,806,32.21726820889823,0
150,164.66666666666666,251.33333333333334,-10.0,4862.0,4982.0,10,645,0,-1,0
151,40.0,212.66666666666666,29.0,1021.0,1141.0,10,0,329,544.5707438552165,1
152,52.666666666666664,102.66666666666667,10.0,685.0,805.0,10,0,646,33.058859418797006,0
153,170.66666666666666,256.6666666666667,-30.0,2383.0,2503.0,10,454,0,-1,0
154,93.33333333333333,26.666666666666668,-10.0,4060.0,4180.0,10,183,0,-1,0
155,5.333333333333333,79.33333333333333,11.0,3354.0,3474.0,10,0,61,2741.2129784001054,0
156,138.66666666666666,182.66666666666666,30.0,321.0,441.0,10,0,275,175.99539369352757,0
157,56.0,195.33333333333334,-30.0,2224.0,2344.0,10,37,0,-1,1
158,49.333333333333336,234.0,32.0,0.0,6083.0,10,0,792,0,1
159,63.333333333333336,42.666666666666664,-3.0,713.0,833.0,10,351,0,-1,1
160,219.33333333333334,157.33333333333334,-10.0,0.0,6146.0,10,362,0,-1,0
161,165.33333333333334,190.66666666666666,35.0,374.0,494.0,10,0,377,30.511844029559004,0
162,156.0,162.0,20.0,526.0,646.0,10,0,283,407.6886808837619,0
163,162.66666666666666,72.66666666666667,20.0,433.0,553.0,10,0,144,344.9450811554676,0
164,226.66666666666666,258.6666666666667,-10.0,0.0,6045.0,10,689,0,-1,0
165,107.33333333333333,155.33333333333334,30.0,0.0,6228.0,10,0,95,0,0
166,83.33333333333333,63.333333333333336,10.0,817.0,937.0,10,0,585,626.6452612832109,0
167,234.0,132.66666666666666,-20.0,3168.0,3288.0,10,453,0,-1,0
168,40.666666666666664,222.0,-30.0,1143.0,1263.0,10,691,0,-1,0
169,97.33333333333333,216.0,-16.0,5646.0,5766.0,10,204,0,-1,0
170,248.0,69.33333333333333,-15.0,0.0,6083.0,10,770,0,-1,0
171,254.0,96.0,18.0,1958.0,2078.0,10,0,514,368.29893015735877,0
172,262.6666666666667,199.33333333333334,-20.0,0.0,6062.0,10,112,0,-1,0
173,242.0,20.0,10.0,0.0,6044.0,10,0,294,0,1
174,238.66666666666666,15.333333333333334,-30.0,889.0,1009.0,10,222,0,-1,0
175,146.66666666666666,158.66666666666666,12.0,112.0,232.0,10,0,652,0.22242008039343286,0
176,64.66666666666667,70.0,-30.0,3774.0,3894.0,10,713,0,-1,0
177,124.0,236.66666666666666,-20.0,563.0,683.0,10,582,0,-1,1
178,260.6666666666667,28.0,44.0,0.0,6032.0,10,0,748,0,1
179,32.0,217.33333333333334,20.0,854.0,974.0,10,0,540,787.502261287117,1
180,49.333333333333336,58.0,9.0,5419.0,5539.0,10,0,284,2561.3058936870357,1
181,176.0,46.0,15.0,0.0,6134.0,10,0,106,0,0
182,227.33333333333334,262.6666666666667,-30.0,1159.0,1279.0,10,229,0,-1,0
183,85.33333333333333,63.333333333333336,10.0,999.0,1119.0,10,0,154,118.15320328960446,0
184,241.33333333333334,255.33333333333334,-24.0,0.0,6035.0,10,4,0,-1,1
185,27.333333333333332,226.66666666666666,-20.0,0.0,6068.0,10,445,0,-1,0
186,8.666666666666666,146.66666666666666,15.0,0.0,6091.0,10,0,403,0,0
187,56.666666666666664,40.666666666666664,20.0,0.0,6099.0,10,0,338,0,0
188,226.66666666666666,193.33333333333334,-10.0,1804.0,1924.0,10,397,0,-1,0
189,264.0,70.66666666666667,-30.0,1081.0,1201.0,10,666,0,-1,0
190,52.666666666666664,229.33333333333334,16.0,867.0,987.0,10,0,740,114.34466956709409,1
191,134.0,130.0,12.0,5.0,125.0,10,0,534,0,0
192,60.0,207.33333333333334,12.0,2674.0,2794.0,10,0,278,1070.5073415258564,0
193,138.0,123.33333333333333,-28.0,4881.0,5001.0,10,336,0,-1,0
194,61.333333333333336,170.0,-20.0,1696.0,1816.0,10,628,0,-1,0
195,256.6666666666667,37.333333333333336,10.0,1014.0,1134.0,10,0,49,565.7312613381508,1
196,264.0,39.333333333333336,20.0,1283.0,1403.0,10,0,688,894.8301402640114,0
197,34.0,217.33333333333334,-10.0,802.0,922.0,10,76,0,-1,0
198,112.66666666666667,234.66666666666666,7.0,0.0,6124.0,10,0,369,0,0
199,153.33333333333334,92.66666666666667,-26.0,5191.0,5311.0,10,721,0,-1,0
200,190.66666666666666,29.333333333333332,-15.0,0.0,6101.0,10,601,0,-1,0
201,190.66666666666666,205.33333333333334,-10.0,948.0,1068.0,10,145,0,-1,0
202,226.0,46.0,-3.0,3863.0,3983.0,10,322,0,-1,0
203,137.33333333333334,197.33333333333334,30.0,759.0,879.0,10,0,600,526.6071382446639,0
204,94.66666666666667,256.6666666666667,16.0,2109.0,2229.0,10,0,169,138.97207306552568,1
205,246.66666666666666,38.0,-11.0,4474.0,4594.0,10,618,0,-1,1
206,23.333333333333332,52.666666666666664,-10.0,1690.0,1810.0,10,571,0,-1,0
207,11.333333333333334,139.33333333333334,20.0,991.0,1111.0,10,0,125,172.9672591998916,0
208,85.33333333333333,45.333333333333336,10.0,841.0,961.0,10,0,12,780.0883104593083,0
209,96.66666666666667,110.0,-16.0,0.0,6214.0,10,84,0,-1,1
210,158.0,172.66666666666666,-15.0,4695.0,4815.0,10,292,0,-1,0
211,59.333333333333336,102.66666666666667,-10.0,890.0,1010.0,10,14,0,-1,0
212,48.0,171.33333333333334,10.0,0.0,6139.0,10,0,556,0,1
213,105.33333333333333,80.66666666666667,-20.0,4421.0,4541.0,10,78,0,-1,0
214,215.33333333333334,162.0,20.0,888.0,1008.0,10,0,267,239.56259889777382,0
215,244.66666666666666,240.66666666666666,-10.0,1948.0,2068.0,10,228,0,-1,0
216,110.0,84.0,-31.0,4969.0,5089.0,10,388,0,-1,0
217,30.0,56.666666666666664,-10.0,0.0,6086.0,10,435,0,-1,0
218,91.33333333333333,45.333333333333336,25.0,0.0,6133.0,10,0,72,0,0
219,206.66666666666666,95.33333333333333,20.0,0.0,6156.0,10,0,525,0,0
220,12.0,66.66666666666667,20.0,812.0,932.0,10,0,715,581.9666586331555,0
221,134.0,4.0,-10.0,2341.0,2461.0,10,300,0,-1,0
222,198.0,90.0,30.0,546.0,666.0,10,0,174,274.79484437674404,1
223,57.333333333333336,102.66666666666667,-10.0,795.0,915.0,10,720,0,-1,1
224,249.33333333333334,116.66666666666667,-23.0,1376.0,1496.0,10,334,0,-1,0
225,60.666666666666664,46.666666666666664,-14.0,1069.0,1189.0,10,286,0,-1,0
226,110.66666666666667,238.0,-18.0,0.0,6119.0,10,605,0,-1,1
227,75.33333333333333,122.0,30.0,678.0,798.0,10,0,529,294.08263197113183,1
228,231.33333333333334,263.3333333333333,10.0,1094.0,1214.0,10,0,215,623.4396160491207,0
229,162.0,162.66666666666666,30.0,186.0,306.0,10,0,182,39.5539663936794,0
230,162.0,93.33333333333333,-23.0,5094.0,5214.0,10,462,0,-1,0
231,9.333333333333334,66.66666666666667,30.0,908.0,1028.0,10,0,18,685.3293143726775,0
232,262.0,208.0,30.0,1215.0,1335.0,10,0,502,36.74688860968484,1
233,61.333333333333336,256.0,-20.0,1612.0,1732.0,10,23,0,-1,0
234,196.0,166.0,-10.0,1884.0,2004.0,10,755,0,-1,0
235,130.0,60.666666666666664,20.0,0.0,6170.0,10,0,240,0,0
236,156.66666666666666,141.33333333333334,20.0,221.0,341.0,10,0,297,31.128089180371287,0
237,233.33333333333334,180.66666666666666,-20.0,648.0,768.0,10,505,0,-1,0
238,235.33333333333334,109.33333333333333,-20.0,656.0,776.0,10,584,0,-1,0
239,174.66666666666666,155.33333333333334,-10.0,4438.0,4558.0,10,767,0,-1,0
240,133.33333333333334,32.0,-20.0,0.0,6127.0,10,235,0,-1,0
241,142.66666666666666,79.33333333333333,5.0,0.0,6197.0,10,0,488,0,0
242,156.0,24.666666666666668,-39.0,2049.0,2169.0,10,342,0,-1,0
243,62.0,41.333333333333336,-13.0,806.0,926.0,10,367,0,-1,0
244,156.0,48.666666666666664,-18.0,620.0,740.0,10,412,0,-1,0
245,104.66666666666667,252.0,22.0,3665.0,3785.0,10,0,723,2768.7223071784147,0
246,129.33333333333334,28.666666666666668,-10.0,2898.0,3018.0,10,370,0,-1,1
247,178.66666666666666,148.66666666666666,20.0,0.0,6208.0,10,0,734,0,1
248,236.66666666666666,104.0,20.0,776.0,896.0,10,0,442,225.33804244364688,0
249,165.33333333333334,82.66666666666667,19.0,2657.0,2777.0,10,0,422,2359.618986745249,0
250,242.66666666666666,142.0,11.0,2313.0,2433.0,10,0,148,168.48169319020388,1
251,247.33333333333334,168.66666666666666,-10.0,0.0,6100.0,10,315,0,-1,0
252,20.666666666666668,235.33333333333334,20.0,892.0,1012.0,10,0,705,373.005394251297,0
253,27.333333333333332,224.66666666666666,-10.0,2676.0,2796.0,10,596,0,-1,0
254,139.33333333333334,111.33333333333333,17.0,77.0,197.0,10,0,459,13.53900714233,0
255,234.66666666666666,202.0,-4.0,4289.0,4409.0,10,566,0,-1,0
256,35.333333333333336,217.33333333333334,20.0,0.0,6086.0,10,0,108,0,1
257,258.6666666666667,70.66666666666667,9.0,1054.0,1174.0,10,0,476,859.0918742756037,0
258,14.0,69.33333333333333,-28.0,752.0,872.0,10,481,0,-1,0
259,254.0,8.0,-20.0,2362.0,2482.0,10,70,0,-1,1
260,147.33333333333334,252.66666666666666,30.0,829.0,949.0,10,0,387,736.4368059579643,0
261,30.666666666666668,253.33333333333334,-23.0,1292.0,1412.0,10,128,0,-1,1
262,128.0,221.33333333333334,31.0,1753.0,1873.0,10,0,274,26.680871701294524,1
263,228.66666666666666,239.33333333333334,26.0,0.0,6066.0,10,0,321,0,0
264,213.33333333333334,140.66666666666666,6.0,422.0,542.0,10,0,102,34.39734087330439,0
265,22.666666666666668,236.66666666666666,-16.0,0.0,6052.0,10,641,0,-1,0
266,225.33333333333334,70.66666666666667,8.0,0.0,6113.0,10,0,805,0,0
267,264.6666666666667,188.66666666666666,-20.0,1647.0,1767.0,10,214,0,-1,0
268,178.0,107.33333333333333,10.0,872.0,992.0,10,0,633,78.5901018436541,0
269,82.66666666666667,147.33333333333334,27.0,0.0,6201.0,10,0,515,0,0
270,206.66666666666666,226.66666666666666,11.0,0.0,6101.0,10,0,402,0,0
271,180.0,70.66666666666667,30.0,480.0,600.0,10,0,398,41.49186775410533,1
272,162.0,69.33333333333333,-40.0,665.0,785.0,10,42,0,-1,0
273,45.333333333333336,166.66666666666666,-20.0,2255.0,2375.0,10,114,0,-1,0
274,142.0,203.33333333333334,-31.0,1960.0,2080.0,10,262,0,-1,0
275,142.66666666666666,252.0,-30.0,654.0,774.0,10,156,0,-1,0
276,191.33333333333334,186.0,4.0,4786.0,4906.0,10,0,802,2984.0615164694163,0
277,208.66666666666666,42.666666666666664,-10.0,0.0,6103.0,10,573,0,-1,0
278,162.66666666666666,190.0,-12.0,5270.0,5390.0,10,192,0,-1,0
279,102.66666666666667,45.333333333333336,20.0,2955.0,3075.0,10,0,471,1812.6836714411324,0
280,9.333333333333334,35.333333333333336,12.0,3219.0,3339.0,10,0,795,1863.1443823044604,0
281,198.66666666666666,91.33333333333333,10.0,497.0,617.0,10,0,111,76.61120088352666,0
282,247.33333333333334,74.0,-10.0,997.0,1117.0,10,352,0,-1,0
283,262.0,164.0,-20.0,2034.0,2154.0,10,162,0,-1,1
284,78.66666666666667,81.33333333333333,-9.0,0.0,6166.0,10,180,0,-1,0
285,6.0,31.333333333333332,-1.0,0.0,6035.0,10,296,0,-1,0
286,114.0,112.0,14.0,0.0,6236.0,10,0,225,0,0
287,214.0,141.33333333333334,30.0,477.0,597.0,10,0,456,298.06174350372305,0
288,76.66666666666667,123.33333333333333,-10.0,0.0,6193.0,10,30,0,-1,0
289,224.0,258.0,-30.0,0.0,6048.0,10,739,0,-1,0
290,238.0,134.66666666666666,-30.0,1997.0,2117.0,10,660,0,-1,0
291,249.33333333333334,69.33333333333333,10.0,0.0,6081.0,10,0,475,0,1
292,180.66666666666666,247.33333333333334,15.0,3007.0,3127.0,10,0,210,1637.6561218283196,1
293,194.0,265.3333333333333,-30.0,2124.0,2244.0,10,16,0,-1,0
294,235.33333333333334,2.0,-10.0,1022.0,1142.0,10,173,0,-1,0
295,49.333333333333336,142.0,-20.0,1738.0,1858.0,10,756,0,-1,0
296,11.333333333333334,66.0,1.0,4026.0,4146.0,10,0,285,3344.924402895002,0
297,168.66666666666666,210.66666666666666,-20.0,1682.0,1802.0,10,236,0,-1,0
298,246.0,78.66666666666667,-16.0,4208.0,4328.0,10,83,0,-1,0
299,7.333333333333333,218.66666666666666,-10.0,3069.0,3189.0,10,704,0,-1,0
300,84.0,46.666666666666664,10.0,946.0,1066.0,10,0,221,462.6972411948761,0
301,110.0,176.0,20.0,232.0,352.0,10,0,87,43.54078581379688,0
302,251.33333333333334,188.0,-11.0,0.0,6084.0,10,381,0,-1,0
303,48.666666666666664,194.66666666666666,8.0,702.0,822.0,10,0,803,586.9383035851098,1
304,116.0,217.33333333333334,8.0,3819.0,3939.0,10,0,34,1320.3181469877175,0
305,90.0,107.33333333333333,-19.0,5402.0,5522.0,10,418,0,-1,0
306,56.666666666666664,103.33333333333333,-10.0,750.0,870.0,10,746,0,-1,1
307,240.0,15.333333333333334,20.0,0.0,6041.0,10,0,654,0,0
308,13.333333333333334,60.666666666666664,-9.0,0.0,6069.0,10,421,0,-1,1
309,48.0,168.66666666666666,20.0,494.0,614.0,10,0,519,316.1399942689865,0
310,58.0,103.33333333333333,10.0,841.0,961.0,10,0,65,21.80196515787406,0
311,89.33333333333333,42.0,10.0,638.0,758.0,10,0,620,321.0210382501328,0
312,232.66666666666666,183.33333333333334,-21.0,767.0,887.0,10,335,0,-1,0
313,216.66666666666666,30.0,-28.0,2356.0,2476.0,10,348,0,-1,0
314,121.33333333333333,200.0,10.0,436.0,556.0,10,0,557,302.0132720919639,0
315,218.66666666666666,159.33333333333334,10.0,738.0,858.0,10,0,251,301.00576400381175,0
316,92.0,95.33333333333333,17.0,328.0,448.0,10,0,458,59.230330336137264,1
317,248.0,170.66666666666666,-10.0,1008.0,1128.0,10,57,0,-1,0
318,38.0,254.0,22.0,0.0,6049.0,10,0,434,0,0
319,108.0,167.33333333333334,21.0,194.0,314.0,10,0,508,111.26665787330064,0
320,122.0,200.66666666666666,20.0,0.0,6177.0,10,0,506,0,0
321,254.0,250.0,-26.0,4286.0,4406.0,10,263,0,-1,0
322,259.3333333333333,114.0,3.0,1806.0,1926.0,10,0,202,1145.368761969892,0
323,119.33333333333333,203.33333333333334,-10.0,757.0,877.0,10,553,0,-1,1
324,9.333333333333334,140.0,10.0,0.0,6093.0,10,0,789,0,0
325,193.33333333333334,207.33333333333334,-30.0,749.0,869.0,10,692,0,-1,0
326,230.0,105.33333333333333,-10.0,1001.0,1121.0,10,610,0,-1,1
327,133.33333333333334,55.333333333333336,10.0,0.0,6162.0,10,0,807,0,0
328,228.0,102.66666666666667,-30.0,0.0,6130.0,10,60,0,-1,0
329,12.0,196.0,-29.0,0.0,6075.0,10,151,0,-1,1
330,104.0,2.6666666666666665,25.0,842.0,962.0,10,0,552,345.01368255390037,0
331,164.66666666666666,141.33333333333334,-33.0,0.0,6231.0,10,570,0,-1,1
332,62.0,99.33333333333333,-33.0,414.0,534.0,10,541,0,-1,0
333,199.33333333333334,266.0,-13.0,3094.0,3214.0,10,797,0,-1,0
