nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
49,232.0,27.333333333333332,16.0,2571.0,2811.0,10,0,178,2319.704288069603,0
50,39.333333333333336,34.0,-10.0,764.0,1004.0,10,409,0,-1,0
51,84.0,60.666666666666664,30.0,700.0,940.0,10,0,370,475.1562516427811,0
52,156.0,142.66666666666666,10.0,379.0,619.0,10,0,287,256.0082486691223,0
53,72.0,263.3333333333333,12.0,2230.0,2470.0,10,0,66,248.24473418913138,1
54,124.0,204.0,10.0,629.0,869.0,10,0,602,54.58494186048131,0
55,83.33333333333333,81.33333333333333,15.0,384.0,624.0,10,0,427,223.98424251027149,0
56,8.0,245.33333333333334,12.0,3026.0,3266.0,10,0,269,1693.9643918662318,1
57,232.0,186.0,-20.0,764.0,1004.0,10,214,0,-1,0
58,17.333333333333332,164.66666666666666,10.0,683.0,923.0,10,0,212,601.0384650804116,0
59,262.0,204.0,-10.0,900.0,1140.0,10,426,0,-1,0
60,178.66666666666666,76.0,30.0,642.0,882.0,10,0,283,446.77558215900393,0
61,1.3333333333333333,11.333333333333334,-30.0,1017.0,1257.0,10,341,0,-1,0
62,41.333333333333336,172.0,20.0,601.0,841.0,10,0,158,422.5446435884817,0
63,124.0,96.66666666666667,-7.0,5901.0,6141.0,10,687,0,-1,0
64,225.33333333333334,210.0,-20.0,3749.0,3989.0,10,675,0,-1,0
65,44.0,78.66666666666667,27.0,2198.0,2438.0,10,0,123,688.5636773604555,1
66,45.333333333333336,252.0,-12.0,2666.0,2906.0,10,53,0,-1,0
67,196.0,90.66666666666667,10.0,335.0,575.0,10,0,222,62.48811027499698,0
68,48.666666666666664,84.0,-10.0,1618.0,1858.0,10,490,0,-1,0
69,45.333333333333336,175.33333333333334,10.0,718.0,958.0,10,0,501,430.62941535392105,0
70,201.33333333333334,90.66666666666667,20.0,601.0,841.0,10,0,291,288.4683551013014,0
71,156.0,135.33333333333334,-20.0,607.0,847.0,10,130,0,-1,0
72,84.66666666666667,62.666666666666664,10.0,806.0,1046.0,10,0,342,699.8193094667524,0
73,155.33333333333334,138.66666666666666,30.0,58.0,298.0,10,0,424,0,0
74,140.0,0.6666666666666666,-16.0,3938.0,4178.0,10,498,0,-1,0
75,68.0,168.0,10.0,604.0,844.0,10,0,576,43.36870803821921,0
76,101.33333333333333,158.0,10.0,223.0,463.0,10,0,603,152.78922986336875,0
77,1.3333333333333333,2.0,-25.0,3117.0,3357.0,10,218,0,-1,0
78,61.333333333333336,108.0,20.0,950.0,1190.0,10,0,783,793.4945465415324,0
79,118.0,36.666666666666664,-17.0,2962.0,3202.0,10,316,0,-1,1
80,128.66666666666666,19.333333333333332,16.0,2968.0,3208.0,10,0,579,2455.3665249725814,1
81,70.0,240.0,10.0,3082.0,3322.0,10,0,698,807.1114365794284,0
82,128.66666666666666,144.0,-18.0,4864.0,5104.0,10,605,0,-1,0
83,225.33333333333334,100.0,-20.0,3012.0,3252.0,10,317,0,-1,0
84,45.333333333333336,95.33333333333333,16.0,4961.0,5201.0,10,0,305,3537.921719720122,0
85,120.0,10.0,-25.0,3439.0,3679.0,10,221,0,-1,0
86,121.33333333333333,252.0,10.0,689.0,929.0,10,0,689,7.48299231286841,0
87,26.0,256.0,-20.0,984.0,1224.0,10,446,0,-1,0
88,28.666666666666668,257.3333333333333,10.0,1121.0,1361.0,10,0,745,513.2812399065433,0
89,194.0,200.66666666666666,20.0,424.0,664.0,10,0,470,320.46656836327094,0
90,21.333333333333332,167.33333333333334,-30.0,962.0,1202.0,10,558,0,-1,0
91,164.0,198.66666666666666,-12.0,3764.0,4004.0,10,578,0,-1,1
92,21.333333333333332,152.66666666666666,-20.0,4158.0,4398.0,10,387,0,-1,0
93,77.33333333333333,168.0,20.0,275.0,515.0,10,0,704,115.41664010049912,0
94,132.0,196.66666666666666,20.0,519.0,759.0,10,0,794,64.28996022612108,0
95,42.0,174.66666666666666,20.0,658.0,898.0,10,0,533,344.72731928060847,0
96,79.33333333333333,119.33333333333333,-10.0,879.0,1119.0,10,774,0,-1,0
97,116.0,250.0,30.0,1209.0,1449.0,10,0,734,482.8093753871885,0
98,132.66666666666666,30.0,-1.0,3099.0,3339.0,10,738,0,-1,1
99,100.0,157.33333333333334,20.0,174.0,414.0,10,0,358,74.71972170358538,1
100,242.0,16.0,20.0,970.0,1210.0,10,0,294,101.5193929910877,0
101,262.0,204.66666666666666,-20.0,990.0,1230.0,10,349,0,-1,0
102,220.66666666666666,167.33333333333334,20.0,442.0,682.0,10,0,215,361.55233447497545,0
103,195.33333333333334,204.0,20.0,485.0,725.0,10,0,22,70.32027814901353,0
104,12.0,68.0,18.0,869.0,1109.0,10,0,155,697.1032859278956,0
105,130.66666666666666,195.33333333333334,-20.0,379.0,619.0,10,671,0,-1,1
106,199.33333333333334,94.0,10.0,854.0,1094.0,10,0,633,500.9415108683878,1
107,242.66666666666666,16.666666666666668,-30.0,1112.0,1352.0,10,465,0,-1,0
108,27.333333333333332,122.0,-20.0,4649.0,4889.0,10,727,0,-1,0
109,228.0,256.6666666666667,10.0,1365.0,1605.0,10,0,292,997.5384749929254,0
110,201.33333333333334,135.33333333333334,30.0,732.0,972.0,10,0,637,395.4750803534003,0
111,141.33333333333334,131.33333333333334,16.0,3355.0,3595.0,10,0,365,2032.5084506643564,0
112,256.0,196.0,-15.0,2168.0,2408.0,10,586,0,-1,0
113,254.0,193.33333333333334,-30.0,1817.0,2057.0,10,454,0,-1,0
114,73.33333333333333,169.33333333333334,20.0,487.0,727.0,10,0,329,191.07193767677214,1
115,130.66666666666666,34.0,-10.0,2059.0,2299.0,10,634,0,-1,0
116,176.0,227.33333333333334,-40.0,4103.0,4343.0,10,347,0,-1,0
117,15.333333333333334,65.33333333333333,-20.0,1270.0,1510.0,10,438,0,-1,0
118,185.33333333333334,176.66666666666666,-10.0,2534.0,2774.0,10,39,0,-1,1
119,15.333333333333334,64.66666666666667,-11.0,1226.0,1466.0,10,547,0,-1,0
120,187.33333333333334,103.33333333333333,10.0,488.0,728.0,10,0,787,60.21095014231081,0
121,234.66666666666666,108.0,-29.0,547.0,787.0,10,668,0,-1,1
122,139.33333333333334,56.666666666666664,-20.0,477.0,717.0,10,163,0,-1,1
123,10.0,2.6666666666666665,-27.0,2738.0,2978.0,10,65,0,-1,0
124,118.0,252.66666666666666,-13.0,1149.0,1389.0,10,626,0,-1,0
125,12.0,138.66666666666666,20.0,977.0,1217.0,10,0,712,63.72546425785574,0
126,228.66666666666666,214.66666666666666,-20.0,3186.0,3426.0,10,722,0,-1,0
127,246.0,71.33333333333333,20.0,1055.0,1295.0,10,0,667,188.02891950349704,0
128,20.666666666666668,240.0,-30.0,1049.0,1289.0,10,420,0,-1,0
129,175.33333333333334,73.33333333333333,10.0,492.0,732.0,10,0,200,411.88959196088956,0
130,160.0,164.0,20.0,181.0,421.0,10,0,71,24.473567609251585,0
131,253.33333333333334,226.0,-20.0,2906.0,3146.0,10,582,0,-1,0
132,74.0,190.66666666666666,21.0,472.0,712.0,10,0,718,212.26375969635404,0
133,142.0,180.66666666666666,10.0,368.0,608.0,10,0,450,76.29591113923438,1
134,167.33333333333334,254.0,17.0,1011.0,1251.0,10,0,274,749.2552485933805,0
135,214.66666666666666,161.33333333333334,-20.0,873.0,1113.0,10,662,0,-1,1
136,260.0,34.666666666666664,10.0,1106.0,1346.0,10,0,266,743.7141794596462,0
137,17.333333333333332,46.666666666666664,-9.0,3625.0,3865.0,10,421,0,-1,0
138,200.0,88.0,10.0,543.0,783.0,10,0,666,343.00295568715813,0
139,228.0,256.0,10.0,1409.0,1649.0,10,0,5,1272.4274538818713,0
140,238.0,106.66666666666667,-20.0,658.0,898.0,10,238,0,-1,0
141,136.0,58.0,30.0,374.0,614.0,10,0,487,242.88958502164306,0
142,131.33333333333334,195.33333333333334,30.0,335.0,575.0,10,0,627,174.65447185468364,0
143,65.33333333333333,71.33333333333333,-10.0,3677.0,3917.0,10,529,0,-1,0
144,266.6666666666667,72.66666666666667,-10.0,3329.0,3569.0,10,354,0,-1,1
145,154.0,162.0,-20.0,518.0,758.0,10,162,0,-1,1
146,56.0,147.33333333333334,22.0,4352.0,4592.0,10,0,477,2466.0234398131847,0
147,153.33333333333334,193.33333333333334,-20.0,429.0,669.0,10,503,0,-1,1
148,264.6666666666667,174.0,-10.0,2279.0,2519.0,10,337,0,-1,0
149,148.0,188.66666666666666,20.0,264.0,504.0,10,0,33,91.34135777524358,0
150,164.66666666666666,251.33333333333334,-30.0,4802.0,5042.0,10,516,0,-1,1
151,40.0,212.66666666666666,-28.0,961.0,1201.0,10,481,0,-1,0
152,52.666666666666664,102.66666666666667,-20.0,625.0,865.0,10,332,0,-1,0
153,170.66666666666666,256.6666666666667,5.0,2323.0,2563.0,10,0,731,1974.1304062476997,0
154,93.33333333333333,26.666666666666668,27.0,4000.0,4240.0,10,0,367,3611.001223474237,0
155,5.333333333333333,79.33333333333333,-18.0,3294.0,3534.0,10,104,0,-1,1
156,138.66666666666666,182.66666666666666,30.0,261.0,501.0,10,0,752,20.06902913368273,1
157,56.0,195.33333333333334,-20.0,2164.0,2404.0,10,756,0,-1,0
158,49.333333333333336,234.0,-20.0,3779.0,4019.0,10,62,0,-1,0
159,63.333333333333336,42.666666666666664,20.0,653.0,893.0,10,0,448,125.50747505886642,0
160,219.33333333333334,157.33333333333334,10.0,625.0,865.0,10,0,451,166.61746926671356,0
161,165.33333333333334,190.66666666666666,35.0,314.0,554.0,10,0,741,13.300128812395746,0
162,156.0,162.0,20.0,466.0,706.0,10,0,145,134.7350844306405,1
163,162.66666666666666,72.66666666666667,20.0,373.0,613.0,10,0,122,294.11520187114854,1
164,226.66666666666666,258.6666666666667,10.0,1310.0,1550.0,10,0,263,341.14541695909674,1
165,107.33333333333333,155.33333333333334,30.0,406.0,646.0,10,0,520,129.04787949985035,0
166,83.33333333333333,63.333333333333336,-15.0,757.0,997.0,10,32,0,-1,0
167,234.0,132.66666666666666,4.0,3108.0,3348.0,10,0,25,2482.46954227994,0
168,40.666666666666664,222.0,10.0,1083.0,1323.0,10,0,350,451.88632792109877,0
169,97.33333333333333,216.0,-11.0,5586.0,5826.0,10,333,0,-1,0
170,248.0,69.33333333333333,-30.0,914.0,1154.0,10,512,0,-1,0
171,254.0,96.0,18.0,1898.0,2138.0,10,0,750,1575.1976411133107,0
172,262.6666666666667,199.33333333333334,-20.0,3115.0,3355.0,10,695,0,-1,0
173,242.0,20.0,-34.0,1258.0,1498.0,10,532,0,-1,1
174,238.66666666666666,15.333333333333334,-20.0,829.0,1069.0,10,777,0,-1,0
175,146.66666666666666,158.66666666666666,12.0,52.0,292.0,10,0,262,0,0
176,64.66666666666667,70.0,33.0,3714.0,3954.0,10,0,180,286.806569512209,1
177,124.0,236.66666666666666,-21.0,503.0,743.0,10,319,0,-1,0
178,260.6666666666667,28.0,-16.0,3796.0,4036.0,10,49,0,-1,0
179,32.0,217.33333333333334,20.0,794.0,1034.0,10,0,757,202.66785967994346,1
180,49.333333333333336,58.0,-33.0,5359.0,5599.0,10,176,0,-1,0
181,176.0,46.0,-20.0,2602.0,2842.0,10,307,0,-1,0
182,227.33333333333334,262.6666666666667,20.0,1099.0,1339.0,10,0,786,88.50129471025541,0
183,85.33333333333333,63.333333333333336,10.0,939.0,1179.0,10,0,769,323.54389071431075,1
184,241.33333333333334,255.33333333333334,21.0,963.0,1203.0,10,0,700,500.3110183121922,0
185,27.333333333333332,226.66666666666666,26.0,3390.0,3630.0,10,0,629,1790.1393106275905,0
186,8.666666666666666,146.66666666666666,-10.0,4200.0,4440.0,10,553,0,-1,1
187,56.666666666666664,40.666666666666664,-20.0,602.0,842.0,10,243,0,-1,1
188,226.66666666666666,193.33333333333334,-10.0,1744.0,1984.0,10,694,0,-1,0
189,264.0,70.66666666666667,18.0,1021.0,1261.0,10,0,648,304.6662115713993,1
190,52.666666666666664,229.33333333333334,16.0,807.0,1047.0,10,0,460,408.8446001745482,0
191,134.0,130.0,12.0,5.0,245.0,10,0,330,0,0
192,60.0,207.33333333333334,12.0,2614.0,2854.0,10,0,19,1659.9536229711912,0
193,138.0,123.33333333333333,-12.0,4821.0,5061.0,10,380,0,-1,0
194,61.333333333333336,170.0,-33.0,1636.0,1876.0,10,295,0,-1,1
195,256.6666666666667,37.333333333333336,10.0,954.0,1194.0,10,0,749,445.4727074260342,1
196,264.0,39.333333333333336,-20.0,1223.0,1463.0,10,717,0,-1,0
197,34.0,217.33333333333334,10.0,742.0,982.0,10,0,493,589.682822027353,0
198,112.66666666666667,234.66666666666666,7.0,936.0,1176.0,10,0,678,10.245022304991538,0
199,153.33333333333334,92.66666666666667,-26.0,5131.0,5371.0,10,721,0,-1,0
200,190.66666666666666,29.333333333333332,-10.0,2203.0,2443.0,10,129,0,-1,0
201,190.66666666666666,205.33333333333334,-10.0,888.0,1128.0,10,543,0,-1,0
202,226.0,46.0,-4.0,3803.0,4043.0,10,659,0,-1,0
203,137.33333333333334,197.33333333333334,30.0,699.0,939.0,10,0,260,358.8051659740037,0
204,94.66666666666667,256.6666666666667,-20.0,2049.0,2289.0,10,551,0,-1,0
205,246.66666666666666,38.0,-8.0,4414.0,4654.0,10,31,0,-1,0
206,23.333333333333332,52.666666666666664,-10.0,1630.0,1870.0,10,435,0,-1,0
207,11.333333333333334,139.33333333333334,20.0,931.0,1171.0,10,0,740,870.6259552190097,0
208,85.33333333333333,45.333333333333336,10.0,781.0,1021.0,10,0,469,335.7798308112223,0
209,96.66666666666667,110.0,13.0,141.0,381.0,10,0,619,4.948022189770717,0
210,158.0,172.66666666666666,-4.0,4635.0,4875.0,10,276,0,-1,0
211,59.333333333333336,102.66666666666667,-30.0,830.0,1070.0,10,227,0,-1,1
212,48.0,171.33333333333334,-10.0,978.0,1218.0,10,58,0,-1,1
213,105.33333333333333,80.66666666666667,-33.0,4361.0,4601.0,10,541,0,-1,1
214,215.33333333333334,162.0,20.0,828.0,1068.0,10,0,57,765.8547275757601,1
215,244.66666666666666,240.66666666666666,-20.0,1888.0,2128.0,10,102,0,-1,0
216,110.0,84.0,4.0,4909.0,5149.0,10,0,390,1250.550363104303,0
217,30.0,56.666666666666664,-19.0,3601.0,3841.0,10,792,0,-1,0
218,91.33333333333333,45.333333333333336,25.0,515.0,755.0,10,0,77,117.60352919164148,0
219,206.66666666666666,95.33333333333333,-35.0,683.0,923.0,10,411,0,-1,0
220,12.0,66.66666666666667,-30.0,752.0,992.0,10,646,0,-1,0
221,134.0,4.0,25.0,2281.0,2521.0,10,0,85,1676.573810429775,0
222,198.0,90.0,-10.0,486.0,726.0,10,67,0,-1,0
223,57.333333333333336,102.66666666666667,30.0,735.0,975.0,10,0,699,522.4746076855025,1
224,249.33333333333334,116.66666666666667,-1.0,1316.0,1556.0,10,524,0,-1,0
225,60.666666666666664,46.666666666666664,-10.0,1009.0,1249.0,10,616,0,-1,0
226,110.66666666666667,238.0,-13.0,4793.0,5033.0,10,761,0,-1,0
227,75.33333333333333,122.0,30.0,618.0,858.0,10,0,211,229.33985558577888,0
228,231.33333333333334,263.3333333333333,-24.0,1034.0,1274.0,10,4,0,-1,0
229,162.0,162.66666666666666,30.0,126.0,366.0,10,0,386,45.09220673463473,0
230,162.0,93.33333333333333,-35.0,5034.0,5274.0,10,489,0,-1,0
231,9.333333333333334,66.66666666666667,-20.0,848.0,1088.0,10,759,0,-1,1
232,262.0,208.0,30.0,1155.0,1395.0,10,0,414,430.7253975081411,1
233,61.333333333333336,256.0,-10.0,1552.0,1792.0,10,596,0,-1,0
234,196.0,166.0,-20.0,1824.0,2064.0,10,473,0,-1,0
235,130.0,60.666666666666664,-20.0,773.0,1013.0,10,407,0,-1,0
236,156.66666666666666,141.33333333333334,-10.0,161.0,401.0,10,690,0,-1,0
237,233.33333333333334,180.66666666666666,10.0,588.0,828.0,10,0,561,131.4217250679839,0
238,235.33333333333334,109.33333333333333,20.0,596.0,836.0,10,0,140,213.85417694796115,0
239,174.66666666666666,155.33333333333334,-15.0,4378.0,4618.0,10,456,0,-1,0
240,133.33333333333334,32.0,-17.0,819.0,1059.0,10,254,0,-1,0
241,142.66666666666666,79.33333333333333,-22.0,3998.0,4238.0,10,41,0,-1,1
242,156.0,24.666666666666668,-38.0,1989.0,2229.0,10,353,0,-1,1
243,62.0,41.333333333333336,20.0,746.0,986.0,10,0,187,528.3923663314471,0
244,156.0,48.666666666666664,8.0,560.0,800.0,10,0,12,304.2067830807303,0
245,104.66666666666667,252.0,22.0,3605.0,3845.0,10,0,461,3402.117072244826,0
246,129.33333333333334,28.666666666666668,26.0,2838.0,3078.0,10,0,636,619.9049873686594,0
247,178.66666666666666,148.66666666666666,20.0,167.0,407.0,10,0,1,74.78524777720158,1
248,236.66666666666666,104.0,-25.0,716.0,956.0,10,366,0,-1,1
249,165.33333333333334,82.66666666666667,-29.0,2597.0,2837.0,10,376,0,-1,0
250,242.66666666666666,142.0,-20.0,2253.0,2493.0,10,669,0,-1,1
251,247.33333333333334,168.66666666666666,-30.0,896.0,1136.0,10,591,0,-1,0
252,20.666666666666668,235.33333333333334,-30.0,832.0,1072.0,10,544,0,-1,0
253,27.333333333333332,224.66666666666666,-10.0,2616.0,2856.0,10,261,0,-1,1
254,139.33333333333334,111.33333333333333,17.0,34.0,274.0,10,0,240,0,0
255,234.66666666666666,202.0,-43.0,4229.0,4469.0,10,11,0,-1,1
256,35.333333333333336,217.33333333333334,20.0,694.0,934.0,10,0,506,547.6721077070774,0
257,258.6666666666667,70.66666666666667,9.0,994.0,1234.0,10,0,688,66.88368673765588,1
258,14.0,69.33333333333333,30.0,692.0,932.0,10,0,413,492.5394562688839,1
259,254.0,8.0,-3.0,2302.0,2542.0,10,282,0,-1,0
260,147.33333333333334,252.66666666666666,-30.0,769.0,1009.0,10,203,0,-1,0
261,30.666666666666668,253.33333333333334,10.0,1232.0,1472.0,10,0,253,759.8971144059853,0
262,128.0,221.33333333333334,-12.0,1693.0,1933.0,10,175,0,-1,0
263,228.66666666666666,239.33333333333334,-10.0,1764.0,2004.0,10,164,0,-1,0
264,213.33333333333334,140.66666666666666,6.0,362.0,602.0,10,0,289,66.33983311173463,0
265,22.666666666666668,236.66666666666666,30.0,1126.0,1366.0,10,0,371,989.7411961736202,0
266,225.33333333333334,70.66666666666667,-10.0,3746.0,3986.0,10,136,0,-1,0
267,264.6666666666667,188.66666666666666,9.0,1587.0,1827.0,10,0,467,1465.5897741423491,0
268,178.0,107.33333333333333,10.0,812.0,1052.0,10,0,644,24.331262381489168,1
269,82.66666666666667,147.33333333333334,-12.0,3952.0,4192.0,10,56,0,-1,1
270,206.66666666666666,226.66666666666666,-20.0,633.0,873.0,10,379,0,-1,0
271,180.0,70.66666666666667,30.0,420.0,660.0,10,0,550,294.3190360817283,0
272,162.0,69.33333333333333,20.0,605.0,845.0,10,0,639,193.05717839314033,0
273,45.333333333333336,166.66666666666666,-10.0,2195.0,2435.0,10,30,0,-1,0
274,142.0,203.33333333333334,-17.0,1900.0,2140.0,10,134,0,-1,1
275,142.66666666666666,252.0,20.0,594.0,834.0,10,0,788,310.8866119100749,1
276,191.33333333333334,186.0,4.0,4726.0,4966.0,10,0,210,4420.043427652933,0
277,208.66666666666666,42.666666666666664,-10.0,1549.0,1789.0,10,395,0,-1,1
278,162.66666666666666,190.0,-20.0,5210.0,5450.0,10,384,0,-1,0
279,102.66666666666667,45.333333333333336,20.0,2895.0,3135.0,10,0,552,1705.8611576401438,0
280,9.333333333333334,35.333333333333336,-30.0,3159.0,3399.0,10,577,0,-1,0
281,198.66666666666666,91.33333333333333,10.0,437.0,677.0,10,0,372,94.87841331820388,0
282,247.33333333333334,74.0,3.0,937.0,1177.0,10,0,259,707.2619012508861,1
283,262.0,164.0,-30.0,1974.0,2214.0,10,60,0,-1,0
284,78.66666666666667,81.33333333333333,20.0,3742.0,3982.0,10,0,286,753.9527569089607,0
285,6.0,31.333333333333332,5.0,3351.0,3591.0,10,0,378,3130.871775973573,0
286,114.0,112.0,-20.0,5353.0,5593.0,10,284,0,-1,1
287,214.0,141.33333333333334,-10.0,417.0,657.0,10,52,0,-1,0
288,76.66666666666667,123.33333333333333,10.0,316.0,556.0,10,0,746,147.77099954917531,0
289,224.0,258.0,-6.0,1254.0,1494.0,10,264,0,-1,0
290,238.0,134.66666666666666,-25.0,1937.0,2177.0,10,328,0,-1,0
291,249.33333333333334,69.33333333333333,-20.0,866.0,1106.0,10,70,0,-1,1
292,180.66666666666666,247.33333333333334,-10.0,2947.0,3187.0,10,109,0,-1,0
293,194.0,265.3333333333333,16.0,2064.0,2304.0,10,0,417,1454.0150577806808,0
294,235.33333333333334,2.0,-20.0,962.0,1202.0,10,100,0,-1,1
295,49.333333333333336,142.0,33.0,1678.0,1918.0,10,0,194,74.48347394408957,0
296,11.333333333333334,66.0,-10.0,3966.0,4206.0,10,403,0,-1,0
297,168.66666666666666,210.66666666666666,-20.0,1622.0,1862.0,10,557,0,-1,1
298,246.0,78.66666666666667,12.0,4148.0,4388.0,10,0,442,737.0709789894202,0
299,7.333333333333333,218.66666666666666,-10.0,3009.0,3249.0,10,703,0,-1,1
300,84.0,46.666666666666664,10.0,886.0,1126.0,10,0,781,359.0603945475216,0
301,110.0,176.0,20.0,172.0,412.0,10,0,24,27.435637787562165,1
302,251.33333333333334,188.0,-16.0,1493.0,1733.0,10,764,0,-1,0
303,48.666666666666664,194.66666666666666,8.0,642.0,882.0,10,0,556,76.22637941321285,1
304,116.0,217.33333333333334,-30.0,3759.0,3999.0,10,419,0,-1,0
305,90.0,107.33333333333333,-16.0,5342.0,5582.0,10,84,0,-1,0
306,56.666666666666664,103.33333333333333,-20.0,690.0,930.0,10,443,0,-1,0
307,240.0,15.333333333333334,20.0,917.0,1157.0,10,0,181,628.8224597967254,0
308,13.333333333333334,60.666666666666664,-27.0,1070.0,1310.0,10,560,0,-1,0
309,48.0,168.66666666666666,20.0,434.0,674.0,10,0,511,203.64545106505224,0
310,58.0,103.33333333333333,10.0,781.0,1021.0,10,0,464,438.32603819811766,0
311,89.33333333333333,42.0,10.0,578.0,818.0,10,0,649,97.51368246190955,0
312,232.66666666666666,183.33333333333334,-10.0,707.0,947.0,10,3,0,-1,0
313,216.66666666666666,30.0,-13.0,2296.0,2536.0,10,484,0,-1,0
314,121.33333333333333,200.0,10.0,376.0,616.0,10,0,799,166.13916304722898,0
315,218.66666666666666,159.33333333333334,-30.0,678.0,918.0,10,492,0,-1,0
316,92.0,95.33333333333333,17.0,268.0,508.0,10,0,79,174.17652045542533,0
317,248.0,170.66666666666666,20.0,948.0,1188.0,10,0,83,147.38246470812186,1
318,38.0,254.0,22.0,856.0,1096.0,10,0,617,252.298962581748,0
319,108.0,167.33333333333334,21.0,134.0,374.0,10,0,177,44.23845277429405,0
320,122.0,200.66666666666666,20.0,422.0,662.0,10,0,723,82.43071839954337,0
321,254.0,250.0,-20.0,4226.0,4466.0,10,597,0,-1,0
322,259.3333333333333,114.0,-10.0,1746.0,1986.0,10,755,0,-1,0
323,119.33333333333333,203.33333333333334,10.0,697.0,937.0,10,0,804,134.07256188309873,0
324,9.333333333333334,140.0,-10.0,879.0,1119.0,10,21,0,-1,0
325,193.33333333333334,207.33333333333334,-20.0,689.0,929.0,10,631,0,-1,0
326,230.0,105.33333333333333,20.0,941.0,1181.0,10,0,455,268.9108102866664,1
327,133.33333333333334,55.333333333333336,10.0,602.0,842.0,10,0,770,223.83910731112482,0
