nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
67,206.0,35.333333333333336,26.0,337.0,347.0,10,0,117,120.70227410358031,0
68,72.0,50.0,-12.0,0.0,1523.0,10,19,0,-1,0
69,202.0,238.66666666666666,-26.0,0.0,1490.0,10,422,0,-1,1
70,22.0,150.66666666666666,-7.0,1202.0,1212.0,10,660,0,-1,0
71,252.0,78.66666666666667,12.0,0.0,1483.0,10,0,747,0,0
72,17.333333333333332,46.666666666666664,-28.0,931.0,941.0,10,766,0,-1,0
73,30.0,194.0,18.0,0.0,1499.0,10,0,347,0,0
74,219.33333333333334,138.66666666666666,-17.0,1327.0,1337.0,10,529,0,-1,0
75,20.0,26.0,8.0,378.0,388.0,10,0,552,57.818194577814836,0
76,52.0,56.666666666666664,21.0,751.0,761.0,10,0,283,526.5645721810837,1
77,2.6666666666666665,204.66666666666666,14.0,0.0,1455.0,10,0,828,0,0
78,100.66666666666667,125.33333333333333,18.0,50.0,60.0,10,0,452,0,0
79,9.333333333333334,35.333333333333336,-20.0,0.0,1441.0,10,595,0,-1,0
80,83.33333333333333,121.33333333333333,24.0,0.0,1601.0,10,0,208,0,1
81,154.66666666666666,84.66666666666667,-34.0,0.0,1599.0,10,784,0,-1,0
82,245.33333333333334,42.0,-19.0,0.0,1462.0,10,479,0,-1,0
83,186.66666666666666,149.33333333333334,-27.0,0.0,1595.0,10,785,0,-1,0
84,232.0,68.0,-29.0,0.0,1501.0,10,611,0,-1,0
85,212.66666666666666,106.66666666666667,26.0,178.0,188.0,10,0,278,88.19203721159045,1
86,77.33333333333333,68.0,-26.0,0.0,1549.0,10,326,0,-1,0
87,128.0,178.66666666666666,31.0,0.0,1610.0,10,0,388,0,0
88,146.66666666666666,224.66666666666666,23.0,0.0,1540.0,10,0,338,0,0
89,176.0,46.0,15.0,0.0,1533.0,10,0,486,0,0
90,94.66666666666667,158.66666666666666,-32.0,1187.0,1197.0,10,421,0,-1,0
91,154.0,152.66666666666666,12.0,0.0,1636.0,10,0,834,0,0
92,54.0,193.33333333333334,14.0,411.0,421.0,10,0,806,110.83007414087574,0
93,193.33333333333334,54.666666666666664,-1.0,908.0,918.0,10,130,0,-1,0
94,138.0,123.33333333333333,1.0,0.0,1662.0,10,0,800,0,0
95,14.0,170.0,-16.0,771.0,781.0,10,649,0,-1,0
96,235.33333333333334,238.0,20.0,0.0,1459.0,10,0,428,0,0
97,216.0,122.66666666666667,25.0,0.0,1553.0,10,0,337,0,0
98,203.33333333333334,170.0,-4.0,0.0,1560.0,10,257,0,-1,0
99,254.0,18.0,-3.0,473.0,483.0,10,365,0,-1,0
100,91.33333333333333,88.0,20.0,226.0,236.0,10,0,826,146.09027933107183,1
101,98.0,250.66666666666666,-16.0,203.0,213.0,10,636,0,-1,0
102,208.0,164.66666666666666,-16.0,0.0,1557.0,10,644,0,-1,1
103,108.66666666666667,180.0,-41.0,0.0,1599.0,10,519,0,-1,0
104,256.0,204.66666666666666,7.0,0.0,1466.0,10,0,280,0,0
105,250.0,196.0,2.0,613.0,623.0,10,0,111,393.09934568059583,0
106,182.66666666666666,164.66666666666666,-15.0,954.0,964.0,10,767,0,-1,1
107,150.0,35.333333333333336,-8.0,1092.0,1102.0,10,448,0,-1,0
108,194.66666666666666,261.3333333333333,-16.0,671.0,681.0,10,359,0,-1,0
109,178.0,214.0,26.0,643.0,653.0,10,0,820,547.6625439503389,1
110,152.0,64.0,37.0,0.0,1571.0,10,0,736,0,0
111,222.66666666666666,124.0,-2.0,0.0,1544.0,10,105,0,-1,0
112,226.0,2.0,8.0,813.0,823.0,10,0,30,428.3354656378041,1
113,105.33333333333333,56.666666666666664,-15.0,943.0,953.0,10,499,0,-1,0
114,50.0,158.66666666666666,13.0,0.0,1548.0,10,0,441,0,0
115,142.0,144.0,-35.0,0.0,1658.0,10,158,0,-1,0
116,81.33333333333333,70.0,-18.0,0.0,1556.0,10,798,0,-1,0
117,202.0,74.66666666666667,-26.0,883.0,893.0,10,67,0,-1,1
118,204.66666666666666,264.0,-22.0,0.0,1455.0,10,750,0,-1,0
119,8.666666666666666,146.66666666666666,15.0,1075.0,1085.0,10,0,330,805.6470993087207,0
120,199.33333333333334,151.33333333333334,25.0,0.0,1576.0,10,0,608,0,0
121,153.33333333333334,156.0,-7.0,0.0,1633.0,10,587,0,-1,0
122,199.33333333333334,266.0,11.0,0.0,1456.0,10,0,424,0,0
123,244.0,226.66666666666666,-9.0,725.0,735.0,10,461,0,-1,0
124,30.666666666666668,131.33333333333334,21.0,0.0,1524.0,10,0,218,0,0
125,64.66666666666667,258.0,37.0,0.0,1465.0,10,0,650,0,0
126,156.0,4.666666666666667,-11.0,1126.0,1136.0,10,321,0,-1,0
127,218.0,7.333333333333333,22.0,600.0,610.0,10,0,416,167.926557833994,0
128,232.0,126.0,-15.0,0.0,1530.0,10,306,0,-1,0
129,177.33333333333334,156.0,-16.0,0.0,1604.0,10,673,0,-1,0
130,122.66666666666667,46.0,1.0,513.0,523.0,10,0,93,212.47707383372446,0
131,105.33333333333333,80.66666666666667,-36.0,1115.0,1125.0,10,238,0,-1,0
132,137.33333333333334,4.666666666666667,-7.0,0.0,1485.0,10,376,0,-1,1
133,173.33333333333334,234.66666666666666,-21.0,0.0,1515.0,10,735,0,-1,0
134,122.66666666666667,156.66666666666666,-19.0,0.0,1640.0,10,777,0,-1,0
135,134.66666666666666,4.0,-25.0,646.0,656.0,10,420,0,-1,1
136,216.66666666666666,207.33333333333334,15.0,623.0,633.0,10,0,531,440.069883835621,0
137,95.33333333333333,106.0,-6.0,0.0,1608.0,10,2,0,-1,0
138,172.66666666666666,190.0,14.0,0.0,1575.0,10,0,830,0,0
139,244.0,64.66666666666667,23.0,0.0,1483.0,10,0,328,0,0
140,58.0,98.0,-9.0,0.0,1554.0,10,281,0,-1,0
141,32.0,202.66666666666666,15.0,0.0,1494.0,10,0,186,0,0
142,50.666666666666664,48.0,-14.0,1020.0,1030.0,10,594,0,-1,0
143,0.6666666666666666,223.33333333333334,12.0,0.0,1438.0,10,0,812,0,1
144,104.66666666666667,146.66666666666666,-35.0,0.0,1631.0,10,475,0,-1,0
145,266.6666666666667,248.66666666666666,7.0,0.0,1414.0,10,0,57,0,0
146,82.0,106.0,30.0,1325.0,1335.0,10,0,765,1214.065317203564,0
147,251.33333333333334,96.0,-29.0,477.0,487.0,10,680,0,-1,0
148,133.33333333333334,96.0,12.0,91.0,101.0,10,0,55,11.639807317365097,0
149,34.666666666666664,62.666666666666664,-17.0,0.0,1496.0,10,508,0,-1,1
150,93.33333333333333,229.33333333333334,-29.0,1298.0,1308.0,10,382,0,-1,0
151,260.0,250.66666666666666,-8.0,0.0,1420.0,10,334,0,-1,1
152,137.33333333333334,190.66666666666666,19.0,0.0,1592.0,10,0,698,0,0
153,138.66666666666666,57.333333333333336,-10.0,968.0,978.0,10,775,0,-1,0
154,256.0,196.0,-11.0,0.0,1472.0,10,514,0,-1,0
155,210.0,158.0,-12.0,530.0,540.0,10,317,0,-1,0
156,261.3333333333333,9.333333333333334,-10.0,0.0,1411.0,10,285,0,-1,1
157,179.33333333333334,135.33333333333334,-20.0,385.0,395.0,10,588,0,-1,0
158,165.33333333333334,190.66666666666666,35.0,0.0,1580.0,10,0,115,0,1
159,112.0,10.0,6.0,0.0,1491.0,10,0,703,0,0
160,260.6666666666667,28.0,-8.0,0.0,1431.0,10,470,0,-1,0
161,61.333333333333336,256.0,-2.0,0.0,1465.0,10,355,0,-1,0
162,229.33333333333334,102.66666666666667,-6.0,0.0,1527.0,10,702,0,-1,0
163,39.333333333333336,34.0,14.0,216.0,226.0,10,0,512,71.98600051174155,1
164,66.66666666666667,6.666666666666667,27.0,0.0,1464.0,10,0,724,0,1
165,166.66666666666666,226.66666666666666,-21.0,0.0,1530.0,10,462,0,-1,0
166,56.0,195.33333333333334,-14.0,566.0,576.0,10,696,0,-1,1
167,44.0,78.66666666666667,27.0,0.0,1521.0,10,0,745,0,0
168,65.33333333333333,71.33333333333333,-26.0,944.0,954.0,10,31,0,-1,0
169,68.66666666666667,102.66666666666667,22.0,0.0,1571.0,10,0,749,0,1
170,162.0,191.33333333333334,-29.0,147.0,157.0,10,704,0,-1,0
171,241.33333333333334,255.33333333333334,21.0,266.0,276.0,10,0,271,45.67404457293185,0
172,46.666666666666664,54.0,9.0,0.0,1502.0,10,0,801,0,0
173,153.33333333333334,177.33333333333334,-7.0,0.0,1606.0,10,759,0,-1,0
174,98.66666666666667,47.333333333333336,-4.0,0.0,1539.0,10,224,0,-1,1
175,4.0,41.333333333333336,-19.0,0.0,1440.0,10,795,0,-1,1
176,110.0,223.33333333333334,-22.0,0.0,1539.0,10,566,0,-1,0
177,208.66666666666666,42.666666666666664,29.0,0.0,1502.0,10,0,372,0,0
178,53.333333333333336,188.0,10.0,0.0,1533.0,10,0,629,0,0
179,48.666666666666664,82.66666666666667,-24.0,563.0,573.0,10,26,0,-1,1
180,39.333333333333336,59.333333333333336,-26.0,0.0,1499.0,10,46,0,-1,1
181,186.0,224.66666666666666,-13.0,613.0,623.0,10,612,0,-1,1
182,220.0,235.33333333333334,-20.0,1196.0,1206.0,10,221,0,-1,0
183,134.0,130.0,12.0,0.0,1673.0,10,0,823,0,0
184,83.33333333333333,116.66666666666667,20.0,172.0,182.0,10,0,666,22.19262796091543,1
185,34.666666666666664,167.33333333333334,8.0,0.0,1522.0,10,0,804,0,0
186,34.666666666666664,200.66666666666666,-15.0,0.0,1499.0,10,141,0,-1,0
187,128.0,133.33333333333334,22.0,13.0,23.0,10,0,399,0,0
188,90.66666666666667,248.66666666666666,-21.0,624.0,634.0,10,324,0,-1,0
189,238.0,134.66666666666666,-20.0,0.0,1521.0,10,712,0,-1,0
190,135.33333333333334,26.666666666666668,11.0,0.0,1518.0,10,0,790,0,0
191,24.0,192.0,1.0,0.0,1492.0,10,0,354,0,0
192,232.0,228.66666666666666,12.0,0.0,1473.0,10,0,369,0,1
193,239.33333333333334,28.0,-17.0,0.0,1454.0,10,521,0,-1,0
194,165.33333333333334,82.66666666666667,-13.0,674.0,684.0,10,524,0,-1,1
195,145.33333333333334,89.33333333333333,-17.0,1285.0,1295.0,10,439,0,-1,0
196,94.66666666666667,256.6666666666667,16.0,0.0,1485.0,10,0,754,0,0
197,199.33333333333334,180.0,24.0,0.0,1557.0,10,0,206,0,0
198,26.666666666666668,209.33333333333334,-9.0,0.0,1482.0,10,730,0,-1,0
199,44.0,3.3333333333333335,3.0,1145.0,1155.0,10,0,815,107.3766873245279,0
200,165.33333333333334,84.0,-8.0,0.0,1590.0,10,215,0,-1,1
201,36.0,227.33333333333334,-3.0,318.0,328.0,10,685,0,-1,0
202,67.33333333333333,66.0,12.0,0.0,1537.0,10,0,204,0,0
203,236.66666666666666,27.333333333333332,9.0,849.0,859.0,10,0,705,694.2102725254164,0
204,124.0,119.33333333333333,-12.0,0.0,1653.0,10,202,0,-1,0
205,36.666666666666664,230.66666666666666,-32.0,453.0,463.0,10,387,0,-1,0
206,188.0,168.0,-24.0,878.0,888.0,10,197,0,-1,1
207,251.33333333333334,48.0,5.0,0.0,1460.0,10,0,288,0,0
208,90.0,107.33333333333333,-24.0,0.0,1603.0,10,80,0,-1,0
209,56.666666666666664,40.666666666666664,20.0,180.0,190.0,10,0,358,53.067741032689185,0
210,12.666666666666666,40.666666666666664,-29.0,0.0,1450.0,10,228,0,-1,0
211,186.0,174.66666666666666,19.0,100.0,110.0,10,0,23,32.487600562943214,0
212,58.0,109.33333333333333,11.0,672.0,682.0,10,0,493,585.4577985984232,0
213,53.333333333333336,261.3333333333333,-21.0,545.0,555.0,10,386,0,-1,0
214,256.0,48.0,21.0,0.0,1454.0,10,0,407,0,0
215,156.0,48.666666666666664,8.0,0.0,1547.0,10,0,200,0,1
216,45.333333333333336,166.66666666666666,14.0,574.0,584.0,10,0,583,405.14289433611907,0
217,128.0,100.66666666666667,-15.0,594.0,604.0,10,296,0,-1,0
218,31.333333333333332,126.66666666666667,-21.0,641.0,651.0,10,124,0,-1,1
219,128.66666666666666,260.0,21.0,0.0,1488.0,10,0,410,0,0
220,122.66666666666667,188.0,19.0,83.0,93.0,10,0,592,20.014437475352338,0
221,206.66666666666666,242.0,20.0,1069.0,1079.0,10,0,182,686.536353896193,0
222,57.333333333333336,74.66666666666667,17.0,0.0,1534.0,10,0,715,0,1
223,148.66666666666666,27.333333333333332,19.0,561.0,571.0,10,0,622,74.18102290059068,0
224,110.0,84.0,4.0,0.0,1597.0,10,0,174,0,0
225,118.66666666666667,68.66666666666667,-5.0,0.0,1579.0,10,398,0,-1,0
226,190.0,122.66666666666667,9.0,0.0,1592.0,10,0,676,0,0
227,17.333333333333332,217.33333333333334,21.0,0.0,1464.0,10,0,289,0,0
228,5.333333333333333,45.333333333333336,29.0,0.0,1446.0,10,0,210,0,0
229,1.3333333333333333,34.666666666666664,-14.0,0.0,1431.0,10,50,0,-1,0
230,240.66666666666666,157.33333333333334,-28.0,172.0,182.0,10,764,0,-1,0
231,191.33333333333334,186.0,4.0,0.0,1561.0,10,0,539,0,1
232,132.66666666666666,30.0,26.0,800.0,810.0,10,0,803,216.29364358491597,0
233,256.0,165.33333333333334,35.0,0.0,1488.0,10,0,813,0,0
234,264.6666666666667,188.66666666666666,9.0,422.0,432.0,10,0,495,101.85625190058926,0
235,217.33333333333334,52.666666666666664,-35.0,816.0,826.0,10,366,0,-1,0
236,144.66666666666666,140.66666666666666,-21.0,1190.0,1200.0,10,484,0,-1,0
237,242.66666666666666,142.0,11.0,588.0,598.0,10,0,829,391.3219027066655,1
238,82.66666666666667,119.33333333333333,36.0,728.0,738.0,10,0,131,426.3294871912715,0
239,112.0,148.66666666666666,19.0,0.0,1639.0,10,0,344,0,1
240,227.33333333333334,52.0,16.0,0.0,1492.0,10,0,414,0,0
241,110.66666666666667,238.0,21.0,1223.0,1233.0,10,0,776,134.69919606739916,0
242,48.666666666666664,194.66666666666666,8.0,185.0,195.0,10,0,589,94.45134069026025,0
243,106.66666666666667,41.333333333333336,11.0,0.0,1535.0,10,0,464,0,0
244,126.66666666666667,18.0,10.0,0.0,1505.0,10,0,360,0,0
245,226.66666666666666,193.33333333333334,-27.0,0.0,1512.0,10,668,0,-1,0
246,120.0,10.0,7.0,885.0,895.0,10,0,762,729.8510665254348,1
247,98.0,140.0,23.0,53.0,63.0,10,0,675,0,1
248,68.0,28.0,-34.0,0.0,1493.0,10,20,0,-1,0
249,5.333333333333333,242.0,39.0,0.0,1427.0,10,0,811,0,1
250,166.66666666666666,122.0,-25.0,0.0,1626.0,10,674,0,-1,0
251,128.66666666666666,12.0,22.0,0.0,1496.0,10,0,700,0,0
252,191.33333333333334,228.66666666666666,-22.0,730.0,740.0,10,665,0,-1,0
253,11.333333333333334,232.0,22.0,448.0,458.0,10,0,564,377.1936801277512,1
254,64.0,14.666666666666666,23.0,826.0,836.0,10,0,11,676.8114674170928,0
255,30.666666666666668,68.0,25.0,0.0,1496.0,10,0,822,0,1
256,247.33333333333334,264.0,-23.0,611.0,621.0,10,533,0,-1,0
257,243.33333333333334,202.0,4.0,912.0,922.0,10,0,98,823.7151154017857,1
258,130.66666666666666,86.0,22.0,776.0,786.0,10,0,274,69.34557017623396,0
259,185.33333333333334,176.66666666666666,-22.0,0.0,1577.0,10,269,0,-1,0
260,244.66666666666666,200.0,-13.0,0.0,1484.0,10,45,0,-1,1
261,150.66666666666666,34.666666666666664,17.0,0.0,1528.0,10,0,728,0,0
262,24.666666666666668,264.6666666666667,-14.0,835.0,845.0,10,272,0,-1,0
263,26.666666666666668,20.666666666666668,-18.0,0.0,1446.0,10,616,0,-1,0
264,221.33333333333334,144.0,-33.0,457.0,467.0,10,463,0,-1,0
265,64.0,139.33333333333334,28.0,0.0,1574.0,10,0,541,0,0
266,119.33333333333333,116.66666666666667,2.0,32.0,42.0,10,0,58,0,0
267,130.0,80.66666666666667,23.0,881.0,891.0,10,0,832,292.71913842801547,1
268,167.33333333333334,46.666666666666664,24.0,468.0,478.0,10,0,54,158.15377997123156,0
269,190.0,191.33333333333334,22.0,0.0,1557.0,10,0,259,0,0
270,1.3333333333333333,11.333333333333334,-24.0,279.0,289.0,10,401,0,-1,0
271,241.33333333333334,266.0,-21.0,0.0,1422.0,10,171,0,-1,0
272,58.666666666666664,248.0,14.0,364.0,374.0,10,0,262,210.80485514134853,0
273,154.0,4.0,-25.0,0.0,1482.0,10,585,0,-1,1
274,129.33333333333334,80.66666666666667,-22.0,1282.0,1292.0,10,258,0,-1,0
275,233.33333333333334,138.0,16.0,388.0,398.0,10,0,688,83.70132887373742,0
276,201.33333333333334,182.66666666666666,-24.0,0.0,1552.0,10,286,0,-1,1
277,160.66666666666666,183.33333333333334,-24.0,706.0,716.0,10,24,0,-1,0
278,233.33333333333334,87.33333333333333,-26.0,0.0,1513.0,10,85,0,-1,0
279,116.66666666666667,128.0,-15.0,934.0,944.0,10,332,0,-1,0
280,264.6666666666667,174.0,-7.0,0.0,1472.0,10,104,0,-1,0
281,21.333333333333332,108.66666666666667,9.0,0.0,1506.0,10,0,140,0,0
282,136.66666666666666,248.0,-26.0,0.0,1506.0,10,548,0,-1,0
283,50.0,59.333333333333336,-21.0,836.0,846.0,10,76,0,-1,1
284,264.6666666666667,241.33333333333334,-17.0,0.0,1423.0,10,492,0,-1,1
285,246.66666666666666,38.0,10.0,0.0,1456.0,10,0,156,0,1
286,210.66666666666666,218.0,24.0,773.0,783.0,10,0,276,276.2357555115095,0
287,118.0,92.66666666666667,19.0,1590.0,1600.0,10,0,525,528.4632213630845,0
288,211.33333333333334,45.333333333333336,-5.0,1170.0,1180.0,10,207,0,-1,0
289,33.333333333333336,210.0,-21.0,0.0,1489.0,10,227,0,-1,0
290,68.0,216.0,-19.0,0.0,1520.0,10,689,0,-1,0
291,157.33333333333334,25.333333333333332,38.0,0.0,1513.0,10,0,633,0,1
292,52.666666666666664,229.33333333333334,-13.0,0.0,1490.0,10,778,0,-1,0
293,6.666666666666667,134.66666666666666,3.0,0.0,1488.0,10,0,831,0,0
294,49.333333333333336,188.66666666666666,-13.0,0.0,1528.0,10,643,0,-1,1
295,48.0,210.0,11.0,691.0,701.0,10,0,821,19.884439796781855,0
296,131.33333333333334,133.33333333333334,15.0,3.0,13.0,10,0,217,0,0
297,263.3333333333333,226.66666666666666,24.0,240.0,250.0,10,0,671,74.39759356471296,0
298,110.66666666666667,76.66666666666667,13.0,1259.0,1269.0,10,0,835,135.18691776799812,0
299,241.33333333333334,76.66666666666667,-23.0,0.0,1496.0,10,333,0,-1,1
300,56.0,137.33333333333334,-8.0,587.0,597.0,10,384,0,-1,0
301,84.0,138.66666666666666,-18.0,0.0,1604.0,10,374,0,-1,0
302,119.33333333333333,83.33333333333333,4.0,77.0,87.0,10,0,336,10.215260623173997,0
303,52.0,174.0,32.0,136.0,146.0,10,0,445,63.81598452087094,0
304,186.0,60.666666666666664,-27.0,1318.0,1328.0,10,530,0,-1,0
305,10.666666666666666,196.0,-26.0,0.0,1472.0,10,582,0,-1,0
306,245.33333333333334,143.33333333333334,15.0,737.0,747.0,10,0,128,635.4670841152624,0
307,3.3333333333333335,230.0,-10.0,0.0,1435.0,10,733,0,-1,0
308,246.0,78.66666666666667,-18.0,1062.0,1072.0,10,565,0,-1,1
309,114.66666666666667,72.66666666666667,13.0,0.0,1583.0,10,0,701,0,0
310,138.66666666666666,13.333333333333334,10.0,0.0,1498.0,10,0,603,0,0
311,6.0,31.333333333333332,5.0,0.0,1434.0,10,0,38,0,0
312,238.66666666666666,174.0,-8.0,760.0,770.0,10,613,0,-1,0
313,250.66666666666666,12.666666666666666,-23.0,1291.0,1301.0,10,392,0,-1,0
314,106.0,109.33333333333333,-31.0,0.0,1624.0,10,487,0,-1,0
315,117.33333333333333,102.66666666666667,15.0,51.0,61.0,10,0,397,0,0
316,5.333333333333333,79.33333333333333,-4.0,0.0,1470.0,10,748,0,-1,0
317,205.33333333333334,144.66666666666666,12.0,0.0,1569.0,10,0,155,0,0
318,205.33333333333334,118.66666666666667,-18.0,0.0,1568.0,10,618,0,-1,0
319,78.0,263.3333333333333,-22.0,0.0,1467.0,10,451,0,-1,0
320,167.33333333333334,254.0,17.0,278.0,288.0,10,0,378,147.478151248818,0
321,140.0,0.6666666666666666,11.0,0.0,1479.0,10,0,126,0,0
322,20.0,232.66666666666666,9.0,688.0,698.0,10,0,373,236.96046896644305,0
323,206.0,186.0,-14.0,0.0,1544.0,10,576,0,-1,0
324,88.66666666666667,250.0,21.0,0.0,1491.0,10,0,188,0,0
325,254.0,8.0,15.0,601.0,611.0,10,0,817,405.1463513817121,0
326,68.66666666666667,63.333333333333336,26.0,0.0,1536.0,10,0,86,0,0
327,11.333333333333334,66.0,-29.0,1016.0,1026.0,10,404,0,-1,1
328,251.33333333333334,19.333333333333332,-23.0,0.0,1432.0,10,139,0,-1,0
329,158.0,172.66666666666666,11.0,1184.0,1194.0,10,0,339,980.9028656212079,0
330,32.666666666666664,148.0,-15.0,1137.0,1147.0,10,119,0,-1,1
331,197.33333333333334,104.0,-16.0,0.0,1573.0,10,656,0,-1,0
332,102.0,149.33333333333334,15.0,0.0,1626.0,10,0,279,0,0
333,254.66666666666666,112.66666666666667,23.0,668.0,678.0,10,0,299,256.48928428286547,1
334,247.33333333333334,232.66666666666666,8.0,273.0,283.0,10,0,151,38.95840581329804,1
335,176.66666666666666,84.66666666666667,35.0,97.0,107.0,10,0,526,19.150107281917503,0
336,106.0,7.333333333333333,-4.0,1198.0,1208.0,10,302,0,-1,0
337,236.0,132.66666666666666,-25.0,0.0,1524.0,10,97,0,-1,0
338,162.66666666666666,190.0,-23.0,1328.0,1338.0,10,88,0,-1,0
339,146.66666666666666,158.66666666666666,-11.0,0.0,1636.0,10,329,0,-1,0
340,190.0,71.33333333333333,-21.0,0.0,1553.0,10,436,0,-1,0
341,224.66666666666666,165.33333333333334,26.0,487.0,497.0,10,0,598,150.1277566745278,0
342,251.33333333333334,188.0,20.0,0.0,1483.0,10,0,720,0,0
343,206.66666666666666,226.66666666666666,11.0,183.0,193.0,10,0,788,120.65483579358067,1
344,49.333333333333336,142.0,-19.0,445.0,455.0,10,239,0,-1,0
