nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
66,45.333333333333336,252.0,10.0,637.0,757.0,10,0,158,405.72891478694066,0
67,196.0,90.66666666666667,-10.0,113.0,233.0,10,120,0,-1,0
68,48.666666666666664,84.0,38.0,374.0,494.0,10,0,176,70.99336525002768,0
69,45.333333333333336,175.33333333333334,10.0,150.0,270.0,10,0,192,27.067862118672135,0
70,201.33333333333334,90.66666666666667,-20.0,120.0,240.0,10,717,0,-1,0
71,156.0,135.33333333333334,-10.0,122.0,242.0,10,690,0,-1,1
72,84.66666666666667,62.666666666666664,-10.0,171.0,291.0,10,620,0,-1,0
73,155.33333333333334,138.66666666666666,30.0,33.0,153.0,10,0,236,0,0
74,140.0,0.6666666666666666,-26.0,955.0,1075.0,10,550,0,-1,1
75,68.0,168.0,10.0,121.0,241.0,10,0,518,55.220839388902434,0
76,101.33333333333333,158.0,10.0,60.0,180.0,10,0,828,0.0,0
77,1.3333333333333333,2.0,14.0,749.0,869.0,10,0,123,93.94078516653346,0
78,61.333333333333336,108.0,20.0,208.0,328.0,10,0,468,120.43082182061484,1
79,118.0,36.666666666666664,17.0,711.0,831.0,10,0,213,169.0127785496051,0
80,128.66666666666666,19.333333333333332,16.0,712.0,832.0,10,0,804,530.5086351263931,0
81,70.0,240.0,10.0,741.0,861.0,10,0,706,538.8540244640989,0
82,128.66666666666666,144.0,-20.0,1186.0,1306.0,10,301,0,-1,0
83,225.33333333333334,100.0,16.0,723.0,843.0,10,0,500,320.48076007140185,0
84,45.333333333333336,95.33333333333333,-25.0,1210.0,1330.0,10,108,0,-1,0
85,120.0,10.0,7.0,830.0,950.0,10,0,615,637.9627161473919,0
86,121.33333333333333,252.0,-30.0,178.0,298.0,10,497,0,-1,0
87,26.0,256.0,-16.0,244.0,364.0,10,642,0,-1,1
88,28.666666666666668,257.3333333333333,-22.0,250.0,370.0,10,318,0,-1,0
89,194.0,200.66666666666666,20.0,135.0,255.0,10,0,829,25.25186888364694,1
90,21.333333333333332,167.33333333333334,20.0,211.0,331.0,10,0,681,107.50823060235794,0
91,164.0,198.66666666666666,-20.0,911.0,1031.0,10,384,0,-1,0
92,21.333333333333332,152.66666666666666,-15.0,1009.0,1129.0,10,186,0,-1,0
93,77.33333333333333,168.0,20.0,98.0,218.0,10,0,394,22.280435877393018,0
94,132.0,196.66666666666666,20.0,100.0,220.0,10,0,416,3.5518183592018193,0
95,42.0,174.66666666666666,20.0,150.0,270.0,10,0,168,9.873535110505248,0
96,79.33333333333333,119.33333333333333,-30.0,190.0,310.0,10,713,0,-1,1
97,116.0,250.0,30.0,272.0,392.0,10,0,245,23.51261869920699,0
98,132.66666666666666,30.0,26.0,745.0,865.0,10,0,154,109.23222793881959,0
99,100.0,157.33333333333334,20.0,61.0,181.0,10,0,704,0.24503686554954873,0
100,242.0,16.0,-20.0,239.0,359.0,10,20,0,-1,0
101,262.0,204.66666666666666,10.0,220.0,340.0,10,0,397,154.30203879538414,1
102,220.66666666666666,167.33333333333334,20.0,140.0,260.0,10,0,15,53.78865949545063,0
103,195.33333333333334,204.0,-10.0,141.0,261.0,10,652,0,-1,1
104,12.0,68.0,18.0,206.0,326.0,10,0,715,55.14824583191111,0
105,130.66666666666666,195.33333333333334,20.0,93.0,213.0,10,0,572,20.7768881302563,0
106,199.33333333333334,94.0,-20.0,184.0,304.0,10,401,0,-1,0
107,242.66666666666666,16.666666666666668,40.0,248.0,368.0,10,0,696,23.79195648571039,0
108,27.333333333333332,122.0,25.0,1132.0,1252.0,10,0,84,15.082613104639208,1
109,228.0,256.6666666666667,-10.0,311.0,431.0,10,289,0,-1,0
110,201.33333333333334,135.33333333333334,-20.0,153.0,273.0,10,346,0,-1,0
111,141.33333333333334,131.33333333333334,-20.0,809.0,929.0,10,485,0,-1,0
112,256.0,196.0,-10.0,512.0,632.0,10,57,0,-1,0
113,254.0,193.33333333333334,-20.0,424.0,544.0,10,302,0,-1,0
114,73.33333333333333,169.33333333333334,-20.0,104.0,224.0,10,790,0,-1,0
115,130.66666666666666,34.0,-17.0,485.0,605.0,10,254,0,-1,0
116,176.0,227.33333333333334,9.0,996.0,1116.0,10,0,278,909.6226941503029,1
117,15.333333333333334,65.33333333333333,10.0,287.0,407.0,10,0,418,208.38573431287782,0
118,185.33333333333334,176.66666666666666,-15.0,604.0,724.0,10,586,0,-1,0
119,15.333333333333334,64.66666666666667,20.0,276.0,396.0,10,0,448,130.47021958390545,0
120,187.33333333333334,103.33333333333333,10.0,92.0,212.0,10,0,67,22.314782880167822,0
121,234.66666666666666,108.0,-20.0,156.0,276.0,10,238,0,-1,0
122,139.33333333333334,56.666666666666664,10.0,115.0,235.0,10,0,353,53.61652987482664,0
123,10.0,2.6666666666666665,-14.0,654.0,774.0,10,77,0,-1,0
124,118.0,252.66666666666666,-10.0,257.0,377.0,10,400,0,-1,0
125,12.0,138.66666666666666,20.0,214.0,334.0,10,0,207,71.9964435420066,0
126,228.66666666666666,214.66666666666666,21.0,766.0,886.0,10,0,22,339.0924128848734,1
127,246.0,71.33333333333333,20.0,234.0,354.0,10,0,754,63.08364988031687,0
128,20.666666666666668,240.0,-30.0,232.0,352.0,10,265,0,-1,0
129,175.33333333333334,73.33333333333333,10.0,109.0,229.0,10,0,398,19.53042515066542,1
130,160.0,164.0,-20.0,60.0,180.0,10,391,0,-1,0
131,253.33333333333334,226.0,-12.0,696.0,816.0,10,408,0,-1,0
132,74.0,190.66666666666666,21.0,123.0,243.0,10,0,256,14.162876728752797,0
133,142.0,180.66666666666666,10.0,72.0,192.0,10,0,463,11.556197277916551,0
134,167.33333333333334,254.0,-30.0,223.0,343.0,10,260,0,-1,1
135,214.66666666666666,161.33333333333334,10.0,188.0,308.0,10,0,234,27.344614183701808,1
136,260.0,34.666666666666664,-40.0,246.0,366.0,10,749,0,-1,0
137,17.333333333333332,46.666666666666664,-10.0,876.0,996.0,10,580,0,-1,0
138,200.0,88.0,10.0,120.0,240.0,10,0,489,32.577549314640294,0
139,228.0,256.0,10.0,322.0,442.0,10,0,467,75.75355361676549,0
140,238.0,106.66666666666667,20.0,162.0,282.0,10,0,334,17.730616210653963,0
141,136.0,58.0,30.0,113.0,233.0,10,0,1,36.66582642114673,1
142,131.33333333333334,195.33333333333334,30.0,93.0,213.0,10,0,553,14.487777172649697,0
143,65.33333333333333,71.33333333333333,17.0,889.0,1009.0,10,0,801,12.630529009717762,0
144,266.6666666666667,72.66666666666667,-20.0,802.0,922.0,10,672,0,-1,1
145,154.0,162.0,-10.0,100.0,220.0,10,784,0,-1,0
146,56.0,147.33333333333334,-21.0,1058.0,1178.0,10,406,0,-1,0
147,153.33333333333334,193.33333333333334,-10.0,94.0,214.0,10,29,0,-1,1
148,264.6666666666667,174.0,-14.0,540.0,660.0,10,283,0,-1,0
149,148.0,188.66666666666666,20.0,85.0,205.0,10,0,210,13.842348338455759,0
150,164.66666666666666,251.33333333333334,-10.0,1170.0,1290.0,10,689,0,-1,0
151,40.0,212.66666666666666,-15.0,210.0,330.0,10,519,0,-1,0
152,52.666666666666664,102.66666666666667,10.0,129.0,249.0,10,0,421,46.64024666913183,1
153,170.66666666666666,256.6666666666667,5.0,551.0,671.0,10,0,292,113.32357647599994,0
154,93.33333333333333,26.666666666666668,-26.0,970.0,1090.0,10,98,0,-1,0
155,5.333333333333333,79.33333333333333,11.0,794.0,914.0,10,0,296,77.61270910057907,0
156,138.66666666666666,182.66666666666666,30.0,74.0,194.0,10,0,663,9.964024366097236,0
157,56.0,195.33333333333334,-10.0,511.0,631.0,10,356,0,-1,0
158,49.333333333333336,234.0,-10.0,915.0,1035.0,10,66,0,-1,1
159,63.333333333333336,42.666666666666664,20.0,171.0,291.0,10,0,783,65.36833305842251,0
160,219.33333333333334,157.33333333333334,10.0,133.0,253.0,10,0,702,28.702084462068058,1
161,165.33333333333334,190.66666666666666,-20.0,98.0,218.0,10,450,0,-1,0
162,156.0,162.0,20.0,87.0,207.0,10,0,835,23.28597990057813,0
163,162.66666666666666,72.66666666666667,20.0,101.0,221.0,10,0,241,29.646503067763685,0
164,226.66666666666666,258.6666666666667,-40.0,298.0,418.0,10,347,0,-1,0
165,107.33333333333333,155.33333333333334,-19.0,72.0,192.0,10,562,0,-1,0
166,83.33333333333333,63.333333333333336,-10.0,159.0,279.0,10,781,0,-1,0
167,234.0,132.66666666666666,-11.0,747.0,867.0,10,250,0,-1,0
168,40.666666666666664,222.0,-20.0,241.0,361.0,10,95,0,-1,1
169,97.33333333333333,216.0,24.0,1308.0,1428.0,10,0,817,693.3483480842308,1
170,248.0,69.33333333333333,-10.0,199.0,319.0,10,747,0,-1,0
171,254.0,96.0,-25.0,445.0,565.0,10,328,0,-1,0
172,262.6666666666667,199.33333333333334,-13.0,749.0,869.0,10,17,0,-1,0
173,242.0,20.0,10.0,285.0,405.0,10,0,647,123.53531261812873,1
174,238.66666666666666,15.333333333333334,20.0,237.0,357.0,10,0,178,81.46782400572627,1
175,146.66666666666666,158.66666666666666,12.0,42.0,162.0,10,0,368,0,0
176,64.66666666666667,70.0,-38.0,899.0,1019.0,10,68,0,-1,1
177,124.0,236.66666666666666,25.0,155.0,275.0,10,0,369,20.13847538937387,0
178,260.6666666666667,28.0,-20.0,919.0,1039.0,10,174,0,-1,0
179,32.0,217.33333333333334,-10.0,197.0,317.0,10,703,0,-1,0
180,49.333333333333336,58.0,9.0,1274.0,1394.0,10,0,464,1121.7624596033327,0
181,176.0,46.0,-4.0,620.0,740.0,10,659,0,-1,0
182,227.33333333333334,262.6666666666667,-10.0,245.0,365.0,10,694,0,-1,0
183,85.33333333333333,63.333333333333336,-20.0,205.0,325.0,10,393,0,-1,0
184,241.33333333333334,255.33333333333334,21.0,244.0,364.0,10,0,597,144.06164579174754,1
185,27.333333333333332,226.66666666666666,-9.0,818.0,938.0,10,253,0,-1,0
186,8.666666666666666,146.66666666666666,15.0,1020.0,1140.0,10,0,92,29.035877699090733,0
187,56.666666666666664,40.666666666666664,20.0,180.0,300.0,10,0,243,71.65471758447656,0
188,226.66666666666666,193.33333333333334,39.0,406.0,526.0,10,0,276,277.17939585624345,0
189,264.0,70.66666666666667,-3.0,225.0,345.0,10,282,0,-1,0
190,52.666666666666664,229.33333333333334,16.0,188.0,308.0,10,0,383,50.010717080544254,0
191,134.0,130.0,12.0,5.0,125.0,10,0,523,0,0
192,60.0,207.33333333333334,-10.0,624.0,744.0,10,69,0,-1,0
193,138.0,123.33333333333333,-16.0,1175.0,1295.0,10,654,0,-1,0
194,61.333333333333336,170.0,30.0,379.0,499.0,10,0,434,44.41729057790568,0
195,256.6666666666667,37.333333333333336,10.0,234.0,354.0,10,0,806,91.17738598544375,1
196,264.0,39.333333333333336,20.0,276.0,396.0,10,0,601,50.75986131524238,0
197,34.0,217.33333333333334,10.0,195.0,315.0,10,0,299,8.283599407103079,0
198,112.66666666666667,234.66666666666666,-30.0,204.0,324.0,10,16,0,-1,0
199,153.33333333333334,92.66666666666667,-30.0,1253.0,1373.0,10,271,0,-1,0
200,190.66666666666666,29.333333333333332,18.0,521.0,641.0,10,0,638,426.7039605382089,0
201,190.66666666666666,205.33333333333334,-30.0,192.0,312.0,10,791,0,-1,0
202,226.0,46.0,-16.0,921.0,1041.0,10,49,0,-1,0
203,137.33333333333334,197.33333333333334,-20.0,145.0,265.0,10,441,0,-1,0
204,94.66666666666667,256.6666666666667,-20.0,482.0,602.0,10,538,0,-1,1
205,246.66666666666666,38.0,-13.0,1073.0,1193.0,10,536,0,-1,0
206,23.333333333333332,52.666666666666664,-10.0,378.0,498.0,10,403,0,-1,0
207,11.333333333333334,139.33333333333334,-20.0,203.0,323.0,10,125,0,-1,1
208,85.33333333333333,45.333333333333336,10.0,165.0,285.0,10,0,435,24.494067852285816,0
209,96.66666666666667,110.0,13.0,65.0,185.0,10,0,583,2.646570184213684,0
210,158.0,172.66666666666666,-20.0,1129.0,1249.0,10,149,0,-1,1
211,59.333333333333336,102.66666666666667,-10.0,177.0,297.0,10,30,0,-1,1
212,48.0,171.33333333333334,-20.0,214.0,334.0,10,661,0,-1,1
213,105.33333333333333,80.66666666666667,-17.0,1060.0,1180.0,10,79,0,-1,0
214,215.33333333333334,162.0,20.0,177.0,297.0,10,0,392,71.4534042184549,0
215,244.66666666666666,240.66666666666666,22.0,442.0,562.0,10,0,451,171.95897304619865,0
216,110.0,84.0,-25.0,1197.0,1317.0,10,218,0,-1,1
217,30.0,56.666666666666664,-30.0,870.0,990.0,10,258,0,-1,0
218,91.33333333333333,45.333333333333336,25.0,146.0,266.0,10,0,216,51.27528401193796,0
219,206.66666666666666,95.33333333333333,20.0,141.0,261.0,10,0,376,41.62468225582405,0
220,12.0,66.66666666666667,20.0,207.0,327.0,10,0,490,55.568239726170255,0
221,134.0,4.0,-10.0,540.0,660.0,10,311,0,-1,1
222,198.0,90.0,30.0,116.0,236.0,10,0,281,3.269550313012785,1
223,57.333333333333336,102.66666666666667,-20.0,154.0,274.0,10,575,0,-1,0
224,249.33333333333334,116.66666666666667,18.0,299.0,419.0,10,0,322,54.198830538010185,0
225,60.666666666666664,46.666666666666664,-30.0,222.0,342.0,10,38,0,-1,0
226,110.66666666666667,238.0,-40.0,1168.0,1288.0,10,752,0,-1,0
227,75.33333333333333,122.0,-20.0,125.0,245.0,10,443,0,-1,0
228,231.33333333333334,263.3333333333333,-10.0,244.0,364.0,10,700,0,-1,1
229,162.0,162.66666666666666,-20.0,61.0,181.0,10,437,0,-1,0
230,162.0,93.33333333333333,-10.0,1228.0,1348.0,10,268,0,-1,0
231,9.333333333333334,66.66666666666667,30.0,211.0,331.0,10,0,789,56.29503937206732,1
232,262.0,208.0,-10.0,259.0,379.0,10,362,0,-1,0
233,61.333333333333336,256.0,-20.0,358.0,478.0,10,557,0,-1,0
234,196.0,166.0,-10.0,426.0,546.0,10,135,0,-1,0
235,130.0,60.666666666666664,20.0,163.0,283.0,10,0,341,53.128640785793614,0
236,156.66666666666666,141.33333333333334,-30.0,37.0,157.0,10,73,0,-1,0
237,233.33333333333334,180.66666666666666,10.0,165.0,285.0,10,0,414,77.37184021896046,0
238,235.33333333333334,109.33333333333333,20.0,157.0,277.0,10,0,121,79.25602255698705,0
239,174.66666666666666,155.33333333333334,-10.0,1065.0,1185.0,10,424,0,-1,0
240,133.33333333333334,32.0,-20.0,175.0,295.0,10,674,0,-1,0
241,142.66666666666666,79.33333333333333,-20.0,970.0,1090.0,10,163,0,-1,0
242,156.0,24.666666666666668,-20.0,467.0,587.0,10,407,0,-1,0
243,62.0,41.333333333333336,-20.0,174.0,294.0,10,187,0,-1,1
244,156.0,48.666666666666664,8.0,131.0,251.0,10,0,510,3.9302935786484,0
245,104.66666666666667,252.0,-30.0,871.0,991.0,10,97,0,-1,0
246,129.33333333333334,28.666666666666668,-39.0,680.0,800.0,10,342,0,-1,0
247,178.66666666666666,148.66666666666666,-10.0,71.0,191.0,10,507,0,-1,0
248,236.66666666666666,104.0,-1.0,161.0,281.0,10,491,0,-1,0
249,165.33333333333334,82.66666666666667,-20.0,619.0,739.0,10,349,0,-1,0
250,242.66666666666666,142.0,11.0,533.0,653.0,10,0,167,369.42559705428954,1
251,247.33333333333334,168.66666666666666,30.0,194.0,314.0,10,0,317,119.03255784734534,0
252,20.666666666666668,235.33333333333334,20.0,227.0,347.0,10,0,461,1.5885362587364513,1
253,27.333333333333332,224.66666666666666,9.0,624.0,744.0,10,0,185,469.2773857802141,0
254,139.33333333333334,111.33333333333333,17.0,34.0,154.0,10,0,115,0,0
255,234.66666666666666,202.0,-13.0,1027.0,1147.0,10,741,0,-1,0
256,35.333333333333336,217.33333333333334,-21.0,193.0,313.0,10,132,0,-1,1
257,258.6666666666667,70.66666666666667,-10.0,219.0,339.0,10,291,0,-1,0
258,14.0,69.33333333333333,30.0,203.0,323.0,10,0,217,45.60631344357334,1
259,254.0,8.0,15.0,546.0,666.0,10,0,667,44.03351778243723,1
260,147.33333333333334,252.66666666666666,30.0,180.0,300.0,10,0,134,44.58891835806683,0
261,30.666666666666668,253.33333333333334,10.0,278.0,398.0,10,0,664,112.76612005600704,0
262,128.0,221.33333333333334,31.0,393.0,513.0,10,0,34,70.58825250397769,0
263,228.66666666666666,239.33333333333334,26.0,411.0,531.0,10,0,566,57.36201305339346,0
264,213.33333333333334,140.66666666666666,6.0,120.0,240.0,10,0,410,40.794647902447785,0
265,22.666666666666668,236.66666666666666,30.0,252.0,372.0,10,0,128,176.01083033182456,0
266,225.33333333333334,70.66666666666667,-10.0,906.0,1026.0,10,656,0,-1,0
267,264.6666666666667,188.66666666666666,9.0,367.0,487.0,10,0,381,299.7241029561062,0
268,178.0,107.33333333333333,10.0,173.0,293.0,10,0,230,46.626164492666696,0
269,82.66666666666667,147.33333333333334,-10.0,958.0,1078.0,10,590,0,-1,0
270,206.66666666666666,226.66666666666666,-20.0,178.0,298.0,10,675,0,-1,0
271,180.0,70.66666666666667,30.0,117.0,237.0,10,0,199,44.43945130075571,0
272,162.0,69.33333333333333,-20.0,121.0,241.0,10,2,0,-1,0
273,45.333333333333336,166.66666666666666,-16.0,519.0,639.0,10,413,0,-1,0
274,142.0,203.33333333333334,-10.0,445.0,565.0,10,598,0,-1,0
275,142.66666666666666,252.0,20.0,178.0,298.0,10,0,473,17.171218863961382,1
276,191.33333333333334,186.0,-39.0,1152.0,1272.0,10,188,0,-1,1
277,208.66666666666666,42.666666666666664,29.0,357.0,477.0,10,0,818,191.66271632214628,1
278,162.66666666666666,190.0,-9.0,1273.0,1393.0,10,116,0,-1,0
279,102.66666666666667,45.333333333333336,20.0,694.0,814.0,10,0,687,455.4722743216531,0
280,9.333333333333334,35.333333333333336,12.0,760.0,880.0,10,0,531,187.4415466250059,0
281,198.66666666666666,91.33333333333333,-30.0,116.0,236.0,10,222,0,-1,1
282,247.33333333333334,74.0,3.0,204.0,324.0,10,0,189,13.938413923904184,0
283,262.0,164.0,14.0,463.0,583.0,10,0,148,372.78561909727387,1
284,78.66666666666667,81.33333333333333,20.0,905.0,1025.0,10,0,827,580.935145180151,1
285,6.0,31.333333333333332,5.0,808.0,928.0,10,0,8,10.201775379317185,1
286,114.0,112.0,-18.0,1308.0,1428.0,10,63,0,-1,0
287,214.0,141.33333333333334,-20.0,121.0,241.0,10,662,0,-1,0
288,76.66666666666667,123.33333333333333,10.0,86.0,206.0,10,0,295,9.198529187684757,0
289,224.0,258.0,10.0,283.0,403.0,10,0,109,137.54779727055922,0
290,238.0,134.66666666666666,5.0,454.0,574.0,10,0,423,187.6012114254985,1
291,249.33333333333334,69.33333333333333,10.0,198.0,318.0,10,0,257,107.23730701834252,0
292,180.66666666666666,247.33333333333334,-5.0,707.0,827.0,10,153,0,-1,0
293,194.0,265.3333333333333,-30.0,486.0,606.0,10,739,0,-1,0
294,235.33333333333334,2.0,20.0,249.0,369.0,10,0,658,69.71507358285584,0
295,49.333333333333336,142.0,-10.0,390.0,510.0,10,288,0,-1,0
296,11.333333333333334,66.0,-11.0,961.0,1081.0,10,155,0,-1,0
297,168.66666666666666,210.66666666666666,21.0,376.0,496.0,10,0,40,18.631651909024992,0
298,246.0,78.66666666666667,-10.0,1007.0,1127.0,10,622,0,-1,0
299,7.333333333333333,218.66666666666666,-10.0,722.0,842.0,10,197,0,-1,0
300,84.0,46.666666666666664,10.0,192.0,312.0,10,0,782,75.05978151952354,0
301,110.0,176.0,20.0,72.0,192.0,10,0,82,0.15352452724271393,0
302,251.33333333333334,188.0,20.0,343.0,463.0,10,0,113,162.6136860626586,1
303,48.666666666666664,194.66666666666666,8.0,156.0,276.0,10,0,705,77.31353525557752,0
304,116.0,217.33333333333334,-10.0,910.0,1030.0,10,404,0,-1,0
305,90.0,107.33333333333333,-30.0,1305.0,1425.0,10,51,0,-1,0
306,56.666666666666664,103.33333333333333,20.0,142.0,262.0,10,0,567,43.8556758121437,0
307,240.0,15.333333333333334,20.0,238.0,358.0,10,0,693,62.328122299495256,1
308,13.333333333333334,60.666666666666664,10.0,238.0,358.0,10,0,18,163.37323962818533,0
309,48.0,168.66666666666666,20.0,138.0,258.0,10,0,515,3.5299137233955067,0
310,58.0,103.33333333333333,10.0,165.0,285.0,10,0,733,60.89086764593862,0
311,89.33333333333333,42.0,10.0,152.0,272.0,10,0,221,59.77990148204718,0
312,232.66666666666666,183.33333333333334,10.0,166.0,286.0,10,0,426,104.12791679096757,0
313,216.66666666666666,30.0,8.0,544.0,664.0,10,0,422,222.4972440451636,0
314,121.33333333333333,200.0,10.0,101.0,221.0,10,0,482,3.454125204251628,0
315,218.66666666666666,159.33333333333334,-30.0,140.0,260.0,10,516,0,-1,0
316,92.0,95.33333333333333,17.0,84.0,204.0,10,0,14,19.407155586508765,0
317,248.0,170.66666666666666,-30.0,207.0,327.0,10,251,0,-1,0
318,38.0,254.0,22.0,230.0,350.0,10,0,88,12.687742085742084,0
319,108.0,167.33333333333334,-20.0,63.0,183.0,10,446,0,-1,0
320,122.0,200.66666666666666,20.0,102.0,222.0,10,0,563,37.11446009105369,0
321,254.0,250.0,-29.0,1026.0,1146.0,10,768,0,-1,0
322,259.3333333333333,114.0,-18.0,406.0,526.0,10,224,0,-1,1
323,119.33333333333333,203.33333333333334,10.0,144.0,264.0,10,0,641,15.514447177081449,1
324,9.333333333333334,140.0,10.0,190.0,310.0,10,0,581,47.10772222683178,0
325,193.33333333333334,207.33333333333334,30.0,142.0,262.0,10,0,456,77.84364400682688,0
326,230.0,105.33333333333333,20.0,205.0,325.0,10,0,348,134.1086796487582,0
327,133.33333333333334,55.333333333333336,-30.0,121.0,241.0,10,431,0,-1,0
328,228.0,102.66666666666667,25.0,355.0,475.0,10,0,171,130.64602185922413,0
329,12.0,196.0,45.0,442.0,562.0,10,0,629,338.11384957975326,0
330,104.0,2.6666666666666665,-20.0,200.0,320.0,10,478,0,-1,0
331,164.66666666666666,141.33333333333334,15.0,127.0,247.0,10,0,366,55.53993453207483,0
332,62.0,99.33333333333333,-10.0,118.0,238.0,10,528,0,-1,0
333,199.33333333333334,266.0,-10.0,729.0,849.0,10,684,0,-1,0
334,246.0,114.0,-20.0,171.0,291.0,10,140,0,-1,0
