nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
27,186.66666666666666,3.3333333333333335,-32.0,1009.0,1053.0,10,703,0,-1,0
28,61.333333333333336,158.66666666666666,-22.0,1192.0,1266.0,10,187,0,-1,1
29,34.0,136.66666666666666,-22.0,1206.0,1256.0,10,710,0,-1,0
30,246.0,4.0,-15.0,525.0,599.0,10,325,0,-1,1
31,87.33333333333333,59.333333333333336,26.0,139.0,172.0,10,0,512,40.65961049916675,0
32,239.33333333333334,104.66666666666667,-23.0,781.0,869.0,10,437,0,-1,0
33,130.0,98.66666666666667,19.0,1303.0,1379.0,10,0,813,849.6037977970417,1
34,159.33333333333334,168.0,-8.0,1309.0,1385.0,10,170,0,-1,0
35,218.66666666666666,5.333333333333333,-24.0,418.0,503.0,10,47,0,-1,0
36,108.0,210.66666666666666,-22.0,597.0,625.0,10,13,0,-1,0
37,122.66666666666667,155.33333333333334,19.0,36.0,115.0,10,0,87,0,0
38,19.333333333333332,57.333333333333336,-16.0,547.0,624.0,10,137,0,-1,1
39,226.66666666666666,184.0,-13.0,863.0,902.0,10,45,0,-1,0
40,86.0,35.333333333333336,-27.0,738.0,795.0,10,164,0,-1,0
41,221.33333333333334,82.66666666666667,-24.0,325.0,372.0,10,559,0,-1,0
42,36.666666666666664,76.66666666666667,-17.0,767.0,829.0,10,439,0,-1,0
43,262.0,164.0,-25.0,502.0,545.0,10,120,0,-1,0
44,232.0,212.66666666666666,-27.0,302.0,391.0,10,668,0,-1,0
45,240.66666666666666,191.33333333333334,13.0,256.0,286.0,10,0,39,60.31525245951351,0
46,10.666666666666666,76.0,-15.0,707.0,769.0,10,415,0,-1,1
47,235.33333333333334,43.333333333333336,24.0,284.0,358.0,10,0,35,121.21808915610195,0
48,48.666666666666664,84.0,38.0,408.0,460.0,10,0,629,166.26286237718006,0
49,60.666666666666664,40.666666666666664,-20.0,1436.0,1502.0,10,595,0,-1,1
50,78.0,98.66666666666667,14.0,97.0,198.0,10,0,179,24.607618366715254,0
51,40.0,212.66666666666666,29.0,246.0,295.0,10,0,543,114.248437577302,0
52,162.66666666666666,33.333333333333336,-12.0,924.0,1015.0,10,148,0,-1,0
53,52.666666666666664,63.333333333333336,-33.0,1212.0,1269.0,10,397,0,-1,0
54,170.0,53.333333333333336,11.0,517.0,553.0,10,0,641,306.4753600702551,0
55,212.66666666666666,76.66666666666667,16.0,651.0,708.0,10,0,467,542.823146398257,0
56,23.333333333333332,106.66666666666667,-15.0,1010.0,1055.0,10,749,0,-1,0
57,238.66666666666666,206.0,-2.0,841.0,900.0,10,531,0,-1,1
58,154.66666666666666,87.33333333333333,-24.0,1120.0,1182.0,10,93,0,-1,0
59,107.33333333333333,82.66666666666667,17.0,660.0,690.0,10,0,336,375.2385576762534,1
60,56.666666666666664,85.33333333333333,18.0,1282.0,1324.0,10,0,314,785.8000237713372,0
61,140.66666666666666,102.0,14.0,48.0,146.0,10,0,110,0,1
62,101.33333333333333,240.66666666666666,18.0,1016.0,1072.0,10,0,241,401.44612719994,0
63,218.0,76.66666666666667,15.0,266.0,371.0,10,0,352,104.65797470987393,0
64,100.66666666666667,154.0,10.0,80.0,108.0,10,0,685,5.244687013477081,0
65,140.0,196.0,43.0,94.0,117.0,10,0,648,32.70127637339843,1
66,176.0,227.33333333333334,-37.0,1019.0,1092.0,10,69,0,-1,0
67,206.0,35.333333333333336,26.0,312.0,371.0,10,0,14,94.68689091946285,0
68,72.0,50.0,24.0,155.0,196.0,10,0,695,50.191570793829875,0
69,202.0,238.66666666666666,37.0,331.0,382.0,10,0,66,168.13233628100517,0
70,22.0,150.66666666666666,-26.0,1179.0,1236.0,10,441,0,-1,0
71,252.0,78.66666666666667,-9.0,711.0,773.0,10,734,0,-1,0
72,17.333333333333332,46.666666666666664,3.0,910.0,962.0,10,0,830,591.6989407748817,1
73,30.0,194.0,18.0,194.0,263.0,10,0,347,24.95840386967114,0
74,219.33333333333334,138.66666666666666,20.0,1295.0,1368.0,10,0,802,1131.8746157264675,1
75,20.0,26.0,-15.0,358.0,407.0,10,499,0,-1,0
76,52.0,56.666666666666664,-23.0,725.0,787.0,10,672,0,-1,0
77,2.6666666666666665,204.66666666666666,14.0,1054.0,1131.0,10,0,435,758.0672145874563,0
78,100.66666666666667,125.33333333333333,18.0,50.0,90.0,10,0,80,0,0
79,9.333333333333334,35.333333333333336,-29.0,800.0,839.0,10,779,0,-1,0
80,83.33333333333333,121.33333333333333,-18.0,77.0,150.0,10,78,0,-1,0
81,154.66666666666666,84.66666666666667,13.0,79.0,130.0,10,0,624,14.163850388564793,0
82,245.33333333333334,42.0,22.0,377.0,483.0,10,0,99,234.67717610567024,0
83,186.66666666666666,149.33333333333334,20.0,209.0,274.0,10,0,317,67.2199307168247,0
84,232.0,68.0,26.0,387.0,427.0,10,0,825,93.89308021939779,0
85,212.66666666666666,106.66666666666667,26.0,144.0,222.0,10,0,705,65.06454938054368,0
86,77.33333333333333,68.0,10.0,802.0,856.0,10,0,609,739.1694089292782,0
87,128.0,178.66666666666666,-19.0,502.0,575.0,10,37,0,-1,0
88,146.66666666666666,224.66666666666666,23.0,290.0,364.0,10,0,799,185.67820690657885,1
89,176.0,46.0,-24.0,668.0,692.0,10,268,0,-1,0
90,94.66666666666667,158.66666666666666,-32.0,1161.0,1224.0,10,550,0,-1,0
91,154.0,152.66666666666666,12.0,1198.0,1238.0,10,0,144,548.5868614621303,0
92,54.0,193.33333333333334,14.0,387.0,445.0,10,0,178,291.9473132546287,1
93,193.33333333333334,54.666666666666664,24.0,896.0,931.0,10,0,58,104.81881625248454,0
94,138.0,123.33333333333333,-11.0,1204.0,1266.0,10,321,0,-1,0
95,14.0,170.0,29.0,740.0,812.0,10,0,820,218.9242291656393,0
96,235.33333333333334,238.0,20.0,219.0,268.0,10,0,256,92.91975797784409,0
97,216.0,122.66666666666667,25.0,125.0,194.0,10,0,106,61.2749772279602,0
98,203.33333333333334,170.0,11.0,292.0,361.0,10,0,286,63.23422919454835,1
99,254.0,18.0,-22.0,448.0,507.0,10,82,0,-1,1
100,91.33333333333333,88.0,20.0,211.0,252.0,10,0,202,109.45492405794656,0
101,98.0,250.66666666666666,36.0,186.0,229.0,10,0,213,66.02263157138003,0
102,208.0,164.66666666666666,-5.0,867.0,928.0,10,370,0,-1,1
103,108.66666666666667,180.0,14.0,522.0,598.0,10,0,737,221.22454314870672,0
104,256.0,204.66666666666666,7.0,356.0,433.0,10,0,123,152.703027060171,0
105,250.0,196.0,-6.0,586.0,650.0,10,554,0,-1,0
106,182.66666666666666,164.66666666666666,-25.0,937.0,980.0,10,97,0,-1,1
107,150.0,35.333333333333336,-26.0,1054.0,1140.0,10,232,0,-1,0
108,194.66666666666666,261.3333333333333,-5.0,643.0,709.0,10,4,0,-1,0
109,178.0,214.0,-15.0,620.0,677.0,10,276,0,-1,0
110,152.0,64.0,-14.0,297.0,378.0,10,61,0,-1,0
111,222.66666666666666,124.0,1.0,140.0,202.0,10,0,716,30.380638735303602,1
112,226.0,2.0,-3.0,786.0,849.0,10,365,0,-1,0
113,105.33333333333333,56.666666666666664,22.0,932.0,964.0,10,0,131,716.070959137012,0
114,50.0,158.66666666666666,-11.0,978.0,1063.0,10,502,0,-1,0
115,142.0,144.0,9.0,20.0,86.0,10,0,532,0,0
116,81.33333333333333,70.0,-15.0,159.0,227.0,10,740,0,-1,0
117,202.0,74.66666666666667,21.0,854.0,921.0,10,0,436,354.7160750787405,0
118,204.66666666666666,264.0,-11.0,758.0,817.0,10,122,0,-1,1
119,8.666666666666666,146.66666666666666,-35.0,1053.0,1107.0,10,742,0,-1,0
120,199.33333333333334,151.33333333333334,25.0,102.0,213.0,10,0,43,34.24914819495471,0
121,153.33333333333334,156.0,-7.0,1544.0,1608.0,10,129,0,-1,0
122,199.33333333333334,266.0,11.0,777.0,800.0,10,0,118,470.8485957718611,0
123,244.0,226.66666666666666,-7.0,716.0,745.0,10,104,0,-1,1
124,30.666666666666668,131.33333333333334,-26.0,415.0,461.0,10,580,0,-1,0
125,64.66666666666667,258.0,-5.0,520.0,633.0,10,390,0,-1,1
126,156.0,4.666666666666667,10.0,1114.0,1148.0,10,0,633,834.438776881045,0
127,218.0,7.333333333333333,-27.0,566.0,644.0,10,530,0,-1,1
128,232.0,126.0,17.0,248.0,320.0,10,0,613,176.81449631180973,0
129,177.33333333333334,156.0,7.0,877.0,979.0,10,0,121,664.1013017847371,0
130,122.66666666666667,46.0,1.0,483.0,554.0,10,0,376,120.42411094992482,0
131,105.33333333333333,80.66666666666667,-22.0,1087.0,1154.0,10,113,0,-1,1
132,137.33333333333334,4.666666666666667,8.0,761.0,856.0,10,0,762,655.108185414126,0
133,173.33333333333334,234.66666666666666,-13.0,371.0,449.0,10,501,0,-1,0
134,122.66666666666667,156.66666666666666,-34.0,1104.0,1173.0,10,536,0,-1,1
135,134.66666666666666,4.0,20.0,614.0,687.0,10,0,584,210.98373992051637,0
136,216.66666666666666,207.33333333333334,-12.0,593.0,663.0,10,1,0,-1,0
137,95.33333333333333,106.0,16.0,70.0,130.0,10,0,38,3.7294482716949595,1
138,172.66666666666666,190.0,14.0,103.0,153.0,10,0,377,31.9496895052835,0
139,244.0,64.66666666666667,-16.0,769.0,806.0,10,434,0,-1,0
140,58.0,98.0,-24.0,862.0,917.0,10,180,0,-1,1
141,32.0,202.66666666666666,-8.0,223.0,267.0,10,242,0,-1,0
142,50.666666666666664,48.0,8.0,979.0,1070.0,10,0,468,179.12061250176995,0
143,0.6666666666666666,223.33333333333334,-21.0,253.0,277.0,10,717,0,-1,0
144,104.66666666666667,146.66666666666666,-12.0,1362.0,1420.0,10,91,0,-1,0
145,266.6666666666667,248.66666666666666,7.0,264.0,322.0,10,0,496,7.069881603645258,0
146,82.0,106.0,-15.0,1298.0,1362.0,10,403,0,-1,1
147,251.33333333333334,96.0,23.0,460.0,504.0,10,0,618,339.93293423586675,1
148,133.33333333333334,96.0,12.0,56.0,138.0,10,0,52,0,0
149,34.666666666666664,62.666666666666664,-18.0,1139.0,1174.0,10,283,0,-1,0
150,93.33333333333333,229.33333333333334,-15.0,1268.0,1337.0,10,589,0,-1,1
151,260.0,250.66666666666666,2.0,456.0,499.0,10,0,271,57.15409934982597,0
152,137.33333333333334,190.66666666666666,19.0,493.0,510.0,10,0,794,227.54339225074423,0
153,138.66666666666666,57.333333333333336,-10.0,939.0,1007.0,10,310,0,-1,0
154,256.0,196.0,-36.0,530.0,615.0,10,720,0,-1,0
155,210.0,158.0,-16.0,500.0,569.0,10,644,0,-1,0
156,261.3333333333333,9.333333333333334,1.0,1008.0,1073.0,10,0,443,747.6119380897055,0
157,179.33333333333334,135.33333333333334,30.0,370.0,409.0,10,0,546,120.81659048803479,0
158,165.33333333333334,190.66666666666666,35.0,98.0,158.0,10,0,488,36.40633576803123,0
159,112.0,10.0,6.0,589.0,685.0,10,0,190,365.0963584097,0
160,260.6666666666667,28.0,-22.0,936.0,1022.0,10,328,0,-1,0
161,61.333333333333336,256.0,-25.0,382.0,453.0,10,551,0,-1,1
162,229.33333333333334,102.66666666666667,-23.0,996.0,1030.0,10,333,0,-1,0
163,39.333333333333336,34.0,14.0,205.0,250.0,10,0,741,99.41143678257794,1
164,66.66666666666667,6.666666666666667,27.0,282.0,319.0,10,0,40,208.5768540135389,0
165,166.66666666666666,226.66666666666666,21.0,179.0,231.0,10,0,181,114.85024684533629,0
166,56.0,195.33333333333334,11.0,536.0,606.0,10,0,191,79.82365846007899,1
167,44.0,78.66666666666667,-25.0,548.0,611.0,10,723,0,-1,0
168,65.33333333333333,71.33333333333333,-27.0,917.0,981.0,10,426,0,-1,0
169,68.66666666666667,102.66666666666667,-1.0,1088.0,1153.0,10,327,0,-1,0
170,162.0,191.33333333333334,8.0,112.0,192.0,10,0,34,23.066067546617884,0
171,241.33333333333334,255.33333333333334,21.0,267.0,274.0,10,0,350,140.86893839033849,0
172,46.666666666666664,54.0,9.0,852.0,932.0,10,0,746,632.8745762494508,0
173,153.33333333333334,177.33333333333334,14.0,837.0,889.0,10,0,673,747.1020394424276,0
174,98.66666666666667,47.333333333333336,-10.0,788.0,873.0,10,225,0,-1,0
175,4.0,41.333333333333336,-20.0,878.0,945.0,10,523,0,-1,0
176,110.0,223.33333333333334,3.0,628.0,697.0,10,0,777,371.4421855473166,1
177,208.66666666666666,42.666666666666664,29.0,379.0,456.0,10,0,240,129.59337475911158,0
178,53.333333333333336,188.0,-14.0,510.0,563.0,10,92,0,-1,0
179,48.666666666666664,82.66666666666667,-14.0,532.0,603.0,10,50,0,-1,0
180,39.333333333333336,59.333333333333336,24.0,765.0,804.0,10,0,140,54.14845825277373,0
181,186.0,224.66666666666666,-21.0,576.0,661.0,10,165,0,-1,0
182,220.0,235.33333333333334,9.0,1182.0,1221.0,10,0,833,811.5384915601538,0
183,134.0,130.0,12.0,5.0,59.0,10,0,604,0,0
184,83.33333333333333,116.66666666666667,20.0,148.0,206.0,10,0,208,70.04181929865706,1
185,34.666666666666664,167.33333333333334,8.0,156.0,204.0,10,0,8,55.17676751534256,0
186,34.666666666666664,200.66666666666666,-12.0,912.0,967.0,10,440,0,-1,1
187,128.0,133.33333333333334,22.0,8.0,69.0,10,0,28,0,0
188,90.66666666666667,248.66666666666666,-18.0,600.0,658.0,10,544,0,-1,0
189,238.0,134.66666666666666,-4.0,477.0,552.0,10,393,0,-1,0
190,135.33333333333334,26.666666666666668,-6.0,772.0,841.0,10,159,0,-1,0
191,24.0,192.0,-11.0,928.0,1016.0,10,166,0,-1,0
192,232.0,228.66666666666666,12.0,324.0,385.0,10,0,428,213.05924216903816,0
193,239.33333333333334,28.0,-9.0,828.0,885.0,10,203,0,-1,1
194,165.33333333333334,82.66666666666667,19.0,646.0,713.0,10,0,728,440.12635949662575,0
195,145.33333333333334,89.33333333333333,-26.0,1275.0,1305.0,10,782,0,-1,1
196,94.66666666666667,256.6666666666667,16.0,536.0,549.0,10,0,458,464.0104482730303,0
197,199.33333333333334,180.0,-26.0,830.0,865.0,10,341,0,-1,0
198,26.666666666666668,209.33333333333334,7.0,699.0,780.0,10,0,582,539.7711544475002,0
199,44.0,3.3333333333333335,-20.0,1127.0,1174.0,10,714,0,-1,0
200,165.33333333333334,84.0,23.0,639.0,695.0,10,0,258,1.8679414923237974,0
201,36.0,227.33333333333334,-4.0,301.0,345.0,10,471,0,-1,0
202,67.33333333333333,66.0,-20.0,1284.0,1370.0,10,100,0,-1,0
203,236.66666666666666,27.333333333333332,9.0,836.0,872.0,10,0,193,741.7709512745497,0
204,124.0,119.33333333333333,29.0,25.0,94.0,10,0,775,0,0
205,36.666666666666664,230.66666666666666,13.0,427.0,488.0,10,0,476,148.33062813496704,0
206,188.0,168.0,10.0,863.0,903.0,10,0,785,500.03502523196903,1
207,251.33333333333334,48.0,-15.0,1283.0,1363.0,10,605,0,-1,0
208,90.0,107.33333333333333,-20.0,1334.0,1397.0,10,184,0,-1,1
209,56.666666666666664,40.666666666666664,20.0,180.0,207.0,10,0,12,75.86248200217881,0
210,12.666666666666666,40.666666666666664,-45.0,1122.0,1213.0,10,552,0,-1,0
211,186.0,174.66666666666666,19.0,100.0,144.0,10,0,394,37.28332929020048,0
212,58.0,109.33333333333333,11.0,655.0,699.0,10,0,356,415.07998692589854,1
213,53.333333333333336,261.3333333333333,-36.0,524.0,576.0,10,101,0,-1,0
214,256.0,48.0,-16.0,971.0,1046.0,10,498,0,-1,0
215,156.0,48.666666666666664,8.0,151.0,189.0,10,0,792,28.29527972642304,0
216,45.333333333333336,166.66666666666666,14.0,548.0,609.0,10,0,332,302.55559619078065,0
217,128.0,100.66666666666667,-15.0,592.0,605.0,10,3,0,-1,1
218,31.333333333333332,126.66666666666667,23.0,613.0,679.0,10,0,709,512.6480849670642,0
219,128.66666666666666,260.0,-22.0,1028.0,1072.0,10,566,0,-1,0
220,122.66666666666667,188.0,19.0,83.0,171.0,10,0,755,8.500885659851761,1
221,206.66666666666666,242.0,-14.0,1049.0,1099.0,10,671,0,-1,1
222,57.333333333333336,74.66666666666667,17.0,697.0,758.0,10,0,490,580.4759916702805,0
223,148.66666666666666,27.333333333333332,19.0,534.0,597.0,10,0,304,253.44040513191115,0
224,110.0,84.0,-19.0,1244.0,1271.0,10,607,0,-1,0
225,118.66666666666667,68.66666666666667,10.0,590.0,674.0,10,0,174,481.00399428385356,0
226,190.0,122.66666666666667,9.0,1017.0,1072.0,10,0,579,774.5481984588395,1
227,17.333333333333332,217.33333333333334,-18.0,614.0,681.0,10,650,0,-1,1
228,5.333333333333333,45.333333333333336,-13.0,629.0,708.0,10,18,0,-1,0
229,1.3333333333333333,34.666666666666664,-18.0,660.0,723.0,10,798,0,-1,0
230,240.66666666666666,157.33333333333334,13.0,164.0,209.0,10,0,535,84.93779569241704,0
231,191.33333333333334,186.0,-17.0,1197.0,1227.0,10,379,0,-1,0
232,132.66666666666666,30.0,26.0,794.0,815.0,10,0,107,26.314920773928172,0
233,256.0,165.33333333333334,35.0,207.0,267.0,10,0,280,68.9612021418598,0
234,264.6666666666667,188.66666666666666,-13.0,399.0,455.0,10,363,0,-1,0
235,217.33333333333334,52.666666666666664,-16.0,786.0,856.0,10,780,0,-1,0
236,144.66666666666666,140.66666666666666,12.0,1143.0,1248.0,10,0,814,194.16974885496504,0
237,242.66666666666666,142.0,-16.0,575.0,612.0,10,275,0,-1,0
238,82.66666666666667,119.33333333333333,36.0,697.0,769.0,10,0,834,580.2769227110866,1
239,112.0,148.66666666666666,19.0,39.0,116.0,10,0,475,0,0
240,227.33333333333334,52.0,-29.0,806.0,883.0,10,177,0,-1,0
241,110.66666666666667,238.0,-18.0,1197.0,1259.0,10,62,0,-1,0
242,48.666666666666664,194.66666666666666,8.0,165.0,216.0,10,0,141,94.16500930401382,0
243,106.66666666666667,41.333333333333336,-20.0,691.0,756.0,10,718,0,-1,0
244,126.66666666666667,18.0,-4.0,385.0,478.0,10,302,0,-1,1
245,226.66666666666666,193.33333333333334,-19.0,448.0,484.0,10,431,0,-1,0
246,120.0,10.0,7.0,858.0,922.0,10,0,701,645.9290598791397,0
247,98.0,140.0,23.0,53.0,125.0,10,0,265,0,0
248,68.0,28.0,17.0,189.0,205.0,10,0,438,15.072382386344099,0
249,5.333333333333333,242.0,-22.0,857.0,932.0,10,253,0,-1,0
250,166.66666666666666,122.0,-3.0,1014.0,1060.0,10,577,0,-1,0
251,128.66666666666666,12.0,-39.0,401.0,500.0,10,653,0,-1,1
252,191.33333333333334,228.66666666666666,-9.0,706.0,765.0,10,16,0,-1,0
253,11.333333333333334,232.0,22.0,427.0,479.0,10,0,249,63.88763011305423,0
254,64.0,14.666666666666666,23.0,803.0,860.0,10,0,729,72.68803796078652,0
255,30.666666666666668,68.0,-29.0,592.0,645.0,10,404,0,-1,0
256,247.33333333333334,264.0,-20.0,593.0,640.0,10,96,0,-1,0
257,243.33333333333334,202.0,4.0,899.0,934.0,10,0,824,346.07548679122357,0
258,130.66666666666666,86.0,-23.0,754.0,808.0,10,200,0,-1,0
259,185.33333333333334,176.66666666666666,-29.0,638.0,690.0,10,680,0,-1,0
260,244.66666666666666,200.0,16.0,432.0,497.0,10,0,381,316.5221180396968,0
261,150.66666666666666,34.666666666666664,-16.0,490.0,531.0,10,353,0,-1,1
262,24.666666666666668,264.6666666666667,-9.0,788.0,893.0,10,322,0,-1,0
263,26.666666666666668,20.666666666666668,9.0,565.0,616.0,10,0,616,64.13188104138945,0
264,221.33333333333334,144.0,-12.0,423.0,501.0,10,21,0,-1,0
265,64.0,139.33333333333334,-23.0,104.0,186.0,10,247,0,-1,1
266,119.33333333333333,116.66666666666667,2.0,32.0,88.0,10,0,711,0,0
267,130.0,80.66666666666667,23.0,842.0,929.0,10,0,274,285.06449681041516,0
268,167.33333333333334,46.666666666666664,24.0,442.0,504.0,10,0,89,278.9533185854657,0
269,190.0,191.33333333333334,-22.0,750.0,770.0,10,750,0,-1,1
270,1.3333333333333333,11.333333333333334,-10.0,269.0,400.0,10,545,0,-1,1
271,241.33333333333334,266.0,-2.0,893.0,917.0,10,151,0,-1,0
272,58.666666666666664,248.0,-29.0,353.0,385.0,10,382,0,-1,0
273,154.0,4.0,-17.0,699.0,732.0,10,725,0,-1,1
274,129.33333333333334,80.66666666666667,-23.0,1254.0,1321.0,10,267,0,-1,0
275,233.33333333333334,138.0,16.0,376.0,410.0,10,0,237,207.94596835022412,0
276,201.33333333333334,182.66666666666666,15.0,279.0,336.0,10,0,109,91.26130664001589,0
277,160.66666666666666,183.33333333333334,-24.0,681.0,741.0,10,24,0,-1,1
278,233.33333333333334,87.33333333333333,-31.0,777.0,856.0,10,520,0,-1,0
279,116.66666666666667,128.0,-31.0,931.0,946.0,10,487,0,-1,1
280,264.6666666666667,174.0,-35.0,581.0,618.0,10,233,0,-1,0
281,21.333333333333332,108.66666666666667,9.0,216.0,252.0,10,0,766,4.922641666378194,0
282,136.66666666666666,248.0,-11.0,890.0,918.0,10,450,0,-1,1
283,50.0,59.333333333333336,18.0,815.0,867.0,10,0,149,113.37684361201987,1
284,264.6666666666667,241.33333333333334,-8.0,255.0,330.0,10,334,0,-1,0
285,246.66666666666666,38.0,10.0,1099.0,1167.0,10,0,808,222.17163378969863,0
286,210.66666666666666,218.0,-11.0,735.0,822.0,10,98,0,-1,0
287,118.0,92.66666666666667,-22.0,1522.0,1613.0,10,756,0,-1,0
288,211.33333333333334,45.333333333333336,13.0,1164.0,1187.0,10,0,482,470.3540025128224,0
289,33.333333333333336,210.0,4.0,600.0,686.0,10,0,730,345.13262589232295,0
290,68.0,216.0,-21.0,480.0,532.0,10,386,0,-1,0
291,157.33333333333334,25.333333333333332,38.0,401.0,495.0,10,0,362,62.98397388381668,0
292,52.666666666666664,229.33333333333334,16.0,205.0,259.0,10,0,809,81.0829745483049,0
293,6.666666666666667,134.66666666666666,3.0,299.0,384.0,10,0,660,101.12014617289384,0
294,49.333333333333336,188.66666666666666,-31.0,1067.0,1134.0,10,699,0,-1,1
295,48.0,210.0,-13.0,666.0,727.0,10,643,0,-1,0
296,131.33333333333334,133.33333333333334,15.0,3.0,79.0,10,0,773,0,0
297,263.3333333333333,226.66666666666666,-8.0,240.0,307.0,10,351,0,-1,0
298,110.66666666666667,76.66666666666667,-25.0,1229.0,1299.0,10,743,0,-1,0
299,241.33333333333334,76.66666666666667,-26.0,1042.0,1111.0,10,480,0,-1,0
300,56.0,137.33333333333334,-33.0,564.0,621.0,10,344,0,-1,0
301,84.0,138.66666666666666,-15.0,1356.0,1414.0,10,583,0,-1,0
302,119.33333333333333,83.33333333333333,4.0,77.0,110.0,10,0,244,4.64953275946532,0
303,52.0,174.0,32.0,136.0,184.0,10,0,797,65.47276361926112,1
304,186.0,60.666666666666664,-19.0,1300.0,1346.0,10,223,0,-1,0
305,10.666666666666666,196.0,-36.0,364.0,422.0,10,606,0,-1,0
306,245.33333333333334,143.33333333333334,15.0,711.0,773.0,10,0,688,34.77856557853823,1
307,3.3333333333333335,230.0,14.0,1190.0,1261.0,10,0,564,564.2541626151179,0
308,246.0,78.66666666666667,-10.0,1036.0,1097.0,10,503,0,-1,0
309,114.66666666666667,72.66666666666667,13.0,95.0,167.0,10,0,819,9.910635730252784,0
310,138.66666666666666,13.333333333333334,10.0,588.0,644.0,10,0,153,90.70504266304182,1
311,6.0,31.333333333333332,5.0,836.0,900.0,10,0,517,201.49242371076454,1
312,238.66666666666666,174.0,-11.0,727.0,803.0,10,22,0,-1,0
313,250.66666666666666,12.666666666666666,-35.0,1260.0,1331.0,10,348,0,-1,0
314,106.0,109.33333333333333,-18.0,1319.0,1384.0,10,60,0,-1,0
315,117.33333333333333,102.66666666666667,15.0,51.0,129.0,10,0,444,0,0
316,5.333333333333333,79.33333333333333,-23.0,837.0,871.0,10,537,0,-1,0
317,205.33333333333334,144.66666666666666,-20.0,977.0,1037.0,10,83,0,-1,1
318,205.33333333333334,118.66666666666667,4.0,385.0,442.0,10,0,442,26.751273566849292,0
319,78.0,263.3333333333333,-3.0,392.0,440.0,10,553,0,-1,0
320,167.33333333333334,254.0,17.0,256.0,310.0,10,0,472,10.16884586139836,0
321,140.0,0.6666666666666666,11.0,999.0,1030.0,10,0,94,835.6307144040974,0
322,20.0,232.66666666666666,9.0,666.0,719.0,10,0,262,261.5848143246794,1
323,206.0,186.0,19.0,134.0,229.0,10,0,738,19.518464934597937,0
324,88.66666666666667,250.0,21.0,640.0,690.0,10,0,832,525.4241473065872,0
325,254.0,8.0,15.0,571.0,641.0,10,0,30,380.7580401757293,1
326,68.66666666666667,63.333333333333336,26.0,570.0,652.0,10,0,556,484.75668031896555,0
327,11.333333333333334,66.0,1.0,1001.0,1042.0,10,0,169,469.3529972079647,0
328,251.33333333333334,19.333333333333332,22.0,724.0,800.0,10,0,160,78.10770083544203,0
329,158.0,172.66666666666666,11.0,1174.0,1204.0,10,0,349,111.27016727432073,0
330,32.666666666666664,148.0,-16.0,1111.0,1174.0,10,675,0,-1,0
331,197.33333333333334,104.0,17.0,105.0,175.0,10,0,513,42.01985141281036,1
332,102.0,149.33333333333334,-14.0,746.0,854.0,10,216,0,-1,1
333,254.66666666666666,112.66666666666667,23.0,666.0,680.0,10,0,162,432.4267497046699,0
334,247.33333333333334,232.66666666666666,8.0,251.0,304.0,10,0,284,55.10886832878065,0
