nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
66,176.0,227.33333333333334,9.0,0.0,1524.0,10,0,339,0,0
67,206.0,35.333333333333336,-5.0,327.0,357.0,10,796,0,-1,0
68,72.0,50.0,-2.0,0.0,1523.0,10,266,0,-1,1
69,202.0,238.66666666666666,37.0,0.0,1490.0,10,0,665,0,0
70,22.0,150.66666666666666,-29.0,1192.0,1222.0,10,95,0,-1,0
71,252.0,78.66666666666667,12.0,0.0,1483.0,10,0,747,0,1
72,17.333333333333332,46.666666666666664,3.0,921.0,951.0,10,0,517,11.498070964225077,1
73,30.0,194.0,-26.0,0.0,1499.0,10,582,0,-1,0
74,219.33333333333334,138.66666666666666,-16.0,1317.0,1347.0,10,275,0,-1,0
75,20.0,26.0,-23.0,368.0,398.0,10,672,0,-1,0
76,52.0,56.666666666666664,21.0,741.0,771.0,10,0,821,177.75844570608797,0
77,2.6666666666666665,204.66666666666666,14.0,0.0,1455.0,10,0,810,0,0
78,100.66666666666667,125.33333333333333,18.0,50.0,80.0,10,0,2,0,0
79,9.333333333333334,35.333333333333336,-5.0,0.0,1441.0,10,311,0,-1,1
80,83.33333333333333,121.33333333333333,24.0,0.0,1601.0,10,0,775,0,0
81,154.66666666666666,84.66666666666667,13.0,0.0,1599.0,10,0,127,0,0
82,245.33333333333334,42.0,-11.0,0.0,1462.0,10,631,0,-1,0
83,186.66666666666666,149.33333333333334,-12.0,0.0,1595.0,10,317,0,-1,0
84,232.0,68.0,26.0,0.0,1501.0,10,0,333,0,0
85,212.66666666666666,106.66666666666667,26.0,168.0,198.0,10,0,567,22.320314299530224,0
86,77.33333333333333,68.0,-17.0,0.0,1549.0,10,168,0,-1,0
87,128.0,178.66666666666666,-21.0,0.0,1610.0,10,717,0,-1,0
88,146.66666666666666,224.66666666666666,-31.0,0.0,1540.0,10,681,0,-1,0
89,176.0,46.0,-8.0,0.0,1533.0,10,604,0,-1,0
90,94.66666666666667,158.66666666666666,-22.0,1177.0,1207.0,10,13,0,-1,0
91,154.0,152.66666666666666,-16.0,0.0,1636.0,10,430,0,-1,0
92,54.0,193.33333333333334,-13.0,401.0,431.0,10,643,0,-1,0
93,193.33333333333334,54.666666666666664,-23.0,898.0,928.0,10,200,0,-1,0
94,138.0,123.33333333333333,-22.0,0.0,1662.0,10,304,0,-1,0
95,14.0,170.0,29.0,761.0,791.0,10,0,70,544.9610349950403,0
96,235.33333333333334,238.0,20.0,0.0,1459.0,10,0,587,0,0
97,216.0,122.66666666666667,-29.0,0.0,1553.0,10,680,0,-1,1
98,203.33333333333334,170.0,11.0,0.0,1560.0,10,0,608,0,0
99,254.0,18.0,27.0,463.0,493.0,10,0,156,358.8530025943993,0
100,91.33333333333333,88.0,20.0,216.0,246.0,10,0,314,147.06585983533722,0
101,98.0,250.66666666666666,-18.0,193.0,223.0,10,62,0,-1,1
102,208.0,164.66666666666666,14.0,0.0,1557.0,10,0,206,0,1
103,108.66666666666667,180.0,-23.0,0.0,1599.0,10,290,0,-1,1
104,256.0,204.66666666666666,-10.0,0.0,1466.0,10,738,0,-1,0
105,250.0,196.0,2.0,603.0,633.0,10,0,39,255.47020652780978,0
106,182.66666666666666,164.66666666666666,22.0,944.0,974.0,10,0,34,573.0243529971539,0
107,150.0,35.333333333333336,-16.0,1082.0,1112.0,10,353,0,-1,0
108,194.66666666666666,261.3333333333333,18.0,661.0,691.0,10,0,739,537.5028521534615,0
109,178.0,214.0,-11.0,633.0,663.0,10,121,0,-1,0
110,152.0,64.0,37.0,0.0,1571.0,10,0,279,0,0
111,222.66666666666666,124.0,1.0,0.0,1544.0,10,0,21,0,0
112,226.0,2.0,8.0,803.0,833.0,10,0,654,393.3981123187389,0
113,105.33333333333333,56.666666666666664,-20.0,933.0,963.0,10,718,0,-1,0
114,50.0,158.66666666666666,13.0,0.0,1548.0,10,0,709,0,0
115,142.0,144.0,-14.0,0.0,1658.0,10,576,0,-1,0
116,81.33333333333333,70.0,7.0,0.0,1556.0,10,0,248,0,0
117,202.0,74.66666666666667,-13.0,873.0,903.0,10,518,0,-1,0
118,204.66666666666666,264.0,-17.0,0.0,1455.0,10,492,0,-1,0
119,8.666666666666666,146.66666666666666,-26.0,1065.0,1095.0,10,580,0,-1,0
120,199.33333333333334,151.33333333333334,-33.0,0.0,1576.0,10,155,0,-1,0
121,153.33333333333334,156.0,11.0,0.0,1633.0,10,0,109,0,0
122,199.33333333333334,266.0,-18.0,0.0,1456.0,10,378,0,-1,0
123,244.0,226.66666666666666,23.0,715.0,745.0,10,0,257,71.65251802369049,0
124,30.666666666666668,131.33333333333334,-33.0,0.0,1524.0,10,356,0,-1,0
125,64.66666666666667,258.0,-16.0,0.0,1465.0,10,418,0,-1,0
126,156.0,4.666666666666667,-26.0,1116.0,1146.0,10,792,0,-1,0
127,218.0,7.333333333333333,-13.0,590.0,620.0,10,81,0,-1,0
128,232.0,126.0,17.0,0.0,1530.0,10,0,546,0,0
129,177.33333333333334,156.0,7.0,0.0,1604.0,10,0,668,0,0
130,122.66666666666667,46.0,1.0,503.0,533.0,10,0,135,56.62068031118134,1
131,105.33333333333333,80.66666666666667,-24.0,1105.0,1135.0,10,593,0,-1,0
132,137.33333333333334,4.666666666666667,-20.0,0.0,1485.0,10,700,0,-1,0
133,173.33333333333334,234.66666666666666,13.0,0.0,1515.0,10,0,794,0,0
134,122.66666666666667,156.66666666666666,-8.0,0.0,1640.0,10,425,0,-1,0
135,134.66666666666666,4.0,-1.0,636.0,666.0,10,130,0,-1,0
136,216.66666666666666,207.33333333333334,15.0,613.0,643.0,10,0,259,420.43328808681395,0
137,95.33333333333333,106.0,16.0,0.0,1608.0,10,0,493,0,0
138,172.66666666666666,190.0,14.0,0.0,1575.0,10,0,329,0,0
139,244.0,64.66666666666667,-12.0,0.0,1483.0,10,380,0,-1,1
140,58.0,98.0,-8.0,0.0,1554.0,10,42,0,-1,0
141,32.0,202.66666666666666,-23.0,0.0,1494.0,10,655,0,-1,0
142,50.666666666666664,48.0,-9.0,1010.0,1040.0,10,179,0,-1,1
143,0.6666666666666666,223.33333333333334,-14.0,0.0,1438.0,10,307,0,-1,1
144,104.66666666666667,146.66666666666666,-18.0,0.0,1631.0,10,349,0,-1,0
145,266.6666666666667,248.66666666666666,-12.0,0.0,1414.0,10,192,0,-1,0
146,82.0,106.0,30.0,1315.0,1345.0,10,0,823,445.3938166740559,0
147,251.33333333333334,96.0,23.0,467.0,497.0,10,0,618,399.4810680876068,1
148,133.33333333333334,96.0,12.0,81.0,111.0,10,0,790,13.723600710654154,0
149,34.666666666666664,62.666666666666664,-24.0,0.0,1496.0,10,180,0,-1,0
150,93.33333333333333,229.33333333333334,-21.0,1288.0,1318.0,10,324,0,-1,0
151,260.0,250.66666666666666,2.0,0.0,1420.0,10,0,284,0,0
152,137.33333333333334,190.66666666666666,-29.0,0.0,1592.0,10,704,0,-1,0
153,138.66666666666666,57.333333333333336,-9.0,958.0,988.0,10,27,0,-1,0
154,256.0,196.0,20.0,0.0,1472.0,10,0,485,0,0
155,210.0,158.0,33.0,520.0,550.0,10,0,120,272.2588888180095,0
156,261.3333333333333,9.333333333333334,-27.0,0.0,1411.0,10,99,0,-1,0
157,179.33333333333334,135.33333333333334,-8.0,375.0,405.0,10,351,0,-1,1
158,165.33333333333334,190.66666666666666,35.0,0.0,1580.0,10,0,788,0,1
159,112.0,10.0,-13.0,0.0,1491.0,10,309,0,-1,0
160,260.6666666666667,28.0,44.0,0.0,1431.0,10,0,313,0,0
161,61.333333333333336,256.0,-3.0,0.0,1465.0,10,652,0,-1,0
162,229.33333333333334,102.66666666666667,30.0,0.0,1527.0,10,0,460,0,0
163,39.333333333333336,34.0,14.0,206.0,236.0,10,0,38,130.6322478864519,0
164,66.66666666666667,6.666666666666667,27.0,0.0,1464.0,10,0,243,0,0
165,166.66666666666666,226.66666666666666,21.0,0.0,1530.0,10,0,816,0,0
166,56.0,195.33333333333334,11.0,556.0,586.0,10,0,374,174.93763360206674,0
167,44.0,78.66666666666667,27.0,0.0,1521.0,10,0,813,0,0
168,65.33333333333333,71.33333333333333,17.0,934.0,964.0,10,0,86,357.18052416939406,0
169,68.66666666666667,102.66666666666667,-13.0,0.0,1571.0,10,765,0,-1,0
170,162.0,191.33333333333334,8.0,137.0,167.0,10,0,277,19.265250689778785,0
171,241.33333333333334,255.33333333333334,21.0,256.0,286.0,10,0,271,3.0436418107357794,0
172,46.666666666666664,54.0,-18.0,0.0,1502.0,10,741,0,-1,0
173,153.33333333333334,177.33333333333334,14.0,0.0,1606.0,10,0,809,0,0
174,98.66666666666667,47.333333333333336,8.0,0.0,1539.0,10,0,581,0,1
175,4.0,41.333333333333336,23.0,0.0,1440.0,10,0,568,0,0
176,110.0,223.33333333333334,-30.0,0.0,1539.0,10,466,0,-1,1
177,208.66666666666666,42.666666666666664,29.0,0.0,1502.0,10,0,705,0,0
178,53.333333333333336,188.0,10.0,0.0,1533.0,10,0,205,0,0
179,48.666666666666664,82.66666666666667,9.0,553.0,583.0,10,0,142,290.89808987497685,0
180,39.333333333333336,59.333333333333336,24.0,0.0,1499.0,10,0,149,0,0
181,186.0,224.66666666666666,5.0,603.0,633.0,10,0,511,519.964965239452,1
182,220.0,235.33333333333334,9.0,1186.0,1216.0,10,0,394,885.8382467355473,0
183,134.0,130.0,-29.0,0.0,1673.0,10,697,0,-1,0
184,83.33333333333333,116.66666666666667,20.0,162.0,192.0,10,0,455,76.64609579722939,0
185,34.666666666666664,167.33333333333334,-19.0,0.0,1522.0,10,354,0,-1,1
186,34.666666666666664,200.66666666666666,-10.0,0.0,1499.0,10,64,0,-1,1
187,128.0,133.33333333333334,22.0,8.0,38.0,10,0,408,0,0
188,90.66666666666667,248.66666666666666,33.0,614.0,644.0,10,0,494,94.39828293843125,0
189,238.0,134.66666666666666,5.0,0.0,1521.0,10,0,393,0,0
190,135.33333333333334,26.666666666666668,11.0,0.0,1518.0,10,0,744,0,0
191,24.0,192.0,-32.0,0.0,1492.0,10,303,0,-1,0
192,232.0,228.66666666666666,12.0,0.0,1473.0,10,0,145,0,0
193,239.33333333333334,28.0,10.0,0.0,1454.0,10,0,203,0,0
194,165.33333333333334,82.66666666666667,-8.0,664.0,694.0,10,448,0,-1,0
195,145.33333333333334,89.33333333333333,-12.0,1275.0,1305.0,10,449,0,-1,0
196,94.66666666666667,256.6666666666667,16.0,0.0,1485.0,10,0,789,0,0
197,199.33333333333334,180.0,24.0,0.0,1557.0,10,0,694,0,0
198,26.666666666666668,209.33333333333334,-7.0,0.0,1482.0,10,564,0,-1,0
199,44.0,3.3333333333333335,3.0,1135.0,1165.0,10,0,595,782.9833616015536,0
200,165.33333333333334,84.0,23.0,0.0,1590.0,10,0,93,0,0
201,36.0,227.33333333333334,-8.0,308.0,338.0,10,242,0,-1,0
202,67.33333333333333,66.0,12.0,0.0,1537.0,10,0,659,0,0
203,236.66666666666666,27.333333333333332,-10.0,839.0,869.0,10,193,0,-1,0
204,124.0,119.33333333333333,-22.0,0.0,1653.0,10,300,0,-1,0
205,36.666666666666664,230.66666666666666,-10.0,443.0,473.0,10,178,0,-1,0
206,188.0,168.0,-14.0,868.0,898.0,10,102,0,-1,0
207,251.33333333333334,48.0,-24.0,0.0,1460.0,10,47,0,-1,0
208,90.0,107.33333333333333,15.0,0.0,1603.0,10,0,469,0,0
209,56.666666666666664,40.666666666666664,20.0,180.0,210.0,10,0,724,100.34690060533083,0
210,12.666666666666666,40.666666666666664,-11.0,0.0,1450.0,10,229,0,-1,0
211,186.0,174.66666666666666,19.0,100.0,130.0,10,0,276,35.0744820242971,0
212,58.0,109.33333333333333,11.0,662.0,692.0,10,0,499,557.8293311381316,0
213,53.333333333333336,261.3333333333333,16.0,535.0,565.0,10,0,661,392.53393060116434,0
214,256.0,48.0,-18.0,0.0,1454.0,10,708,0,-1,0
215,156.0,48.666666666666664,-26.0,0.0,1547.0,10,736,0,-1,0
216,45.333333333333336,166.66666666666666,-9.0,564.0,594.0,10,347,0,-1,0
217,128.0,100.66666666666667,22.0,584.0,614.0,10,0,641,372.4708658354094,0
218,31.333333333333332,126.66666666666667,-12.0,631.0,661.0,10,752,0,-1,0
219,128.66666666666666,260.0,21.0,0.0,1488.0,10,0,472,0,1
220,122.66666666666667,188.0,19.0,83.0,113.0,10,0,639,14.618609122880066,0
221,206.66666666666666,242.0,-23.0,1059.0,1089.0,10,364,0,-1,1
222,57.333333333333336,74.66666666666667,-22.0,0.0,1534.0,10,53,0,-1,0
223,148.66666666666666,27.333333333333332,19.0,551.0,581.0,10,0,33,76.520202452229,0
224,110.0,84.0,-4.0,0.0,1597.0,10,302,0,-1,0
225,118.66666666666667,68.66666666666667,-22.0,0.0,1579.0,10,444,0,-1,0
226,190.0,122.66666666666667,9.0,0.0,1592.0,10,0,674,0,0
227,17.333333333333332,217.33333333333334,-12.0,0.0,1464.0,10,389,0,-1,1
228,5.333333333333333,45.333333333333336,29.0,0.0,1446.0,10,0,801,0,0
229,1.3333333333333333,34.666666666666664,11.0,0.0,1431.0,10,0,210,0,0
230,240.66666666666666,157.33333333333334,13.0,164.0,194.0,10,0,234,83.8456680864523,0
231,191.33333333333334,186.0,-17.0,0.0,1561.0,10,662,0,-1,0
232,132.66666666666666,30.0,26.0,790.0,820.0,10,0,703,263.12699804281925,0
233,256.0,165.33333333333334,35.0,0.0,1488.0,10,0,363,0,0
234,264.6666666666667,188.66666666666666,-13.0,412.0,442.0,10,230,0,-1,0
235,217.33333333333334,52.666666666666664,29.0,806.0,836.0,10,0,614,578.3639540832418,0
236,144.66666666666666,140.66666666666666,-19.0,1180.0,1210.0,10,479,0,-1,0
237,242.66666666666666,142.0,11.0,578.0,608.0,10,0,716,389.3948649875173,1
238,82.66666666666667,119.33333333333333,-1.0,718.0,748.0,10,409,0,-1,0
239,112.0,148.66666666666666,19.0,0.0,1639.0,10,0,578,0,0
240,227.33333333333334,52.0,16.0,0.0,1492.0,10,0,459,0,0
241,110.66666666666667,238.0,-21.0,1213.0,1243.0,10,799,0,-1,0
242,48.666666666666664,194.66666666666666,8.0,175.0,205.0,10,0,201,1.9256316262790492,0
243,106.66666666666667,41.333333333333336,-27.0,0.0,1535.0,10,164,0,-1,0
244,126.66666666666667,18.0,10.0,0.0,1505.0,10,0,818,0,0
245,226.66666666666666,193.33333333333334,39.0,0.0,1512.0,10,0,323,0,1
246,120.0,10.0,7.0,875.0,905.0,10,0,756,728.4134849920567,0
247,98.0,140.0,23.0,53.0,83.0,10,0,357,0,1
248,68.0,28.0,-7.0,0.0,1493.0,10,116,0,-1,0
249,5.333333333333333,242.0,-22.0,0.0,1427.0,10,590,0,-1,0
250,166.66666666666666,122.0,-4.0,0.0,1626.0,10,638,0,-1,0
251,128.66666666666666,12.0,22.0,0.0,1496.0,10,0,762,0,0
252,191.33333333333334,228.66666666666666,-19.0,720.0,750.0,10,431,0,-1,0
253,11.333333333333334,232.0,22.0,438.0,468.0,10,0,730,368.0928626607302,1
254,64.0,14.666666666666666,-19.0,816.0,846.0,10,607,0,-1,0
255,30.666666666666668,68.0,25.0,0.0,1496.0,10,0,748,0,1
256,247.33333333333334,264.0,5.0,601.0,631.0,10,0,432,266.40809035482596,1
257,243.33333333333334,202.0,-23.0,902.0,932.0,10,123,0,-1,0
258,130.66666666666666,86.0,22.0,766.0,796.0,10,0,586,504.46369374052,0
259,185.33333333333334,176.66666666666666,-15.0,0.0,1577.0,10,136,0,-1,0
260,244.66666666666666,200.0,16.0,0.0,1484.0,10,0,342,0,0
261,150.66666666666666,34.666666666666664,17.0,0.0,1528.0,10,0,679,0,0
262,24.666666666666668,264.6666666666667,-3.0,825.0,855.0,10,685,0,-1,0
263,26.666666666666668,20.666666666666668,9.0,0.0,1446.0,10,0,545,0,0
264,221.33333333333334,144.0,12.0,447.0,477.0,10,0,579,105.87979635780775,0
265,64.0,139.33333333333334,-25.0,0.0,1574.0,10,678,0,-1,1
266,119.33333333333333,116.66666666666667,2.0,32.0,62.0,10,0,68,0,0
267,130.0,80.66666666666667,-22.0,871.0,901.0,10,622,0,-1,0
268,167.33333333333334,46.666666666666664,24.0,458.0,488.0,10,0,610,329.2077883432279,1
269,190.0,191.33333333333334,-9.0,0.0,1557.0,10,461,0,-1,0
270,1.3333333333333333,11.333333333333334,11.0,269.0,299.0,10,0,707,58.536420286594954,1
271,241.33333333333334,266.0,-21.0,0.0,1422.0,10,171,0,-1,0
272,58.666666666666664,248.0,14.0,354.0,384.0,10,0,558,11.838694134441438,0
273,154.0,4.0,-21.0,0.0,1482.0,10,465,0,-1,1
274,129.33333333333334,80.66666666666667,21.0,1272.0,1302.0,10,0,728,785.1289199796233,0
275,233.33333333333334,138.0,16.0,378.0,408.0,10,0,74,109.08098024356826,1
276,201.33333333333334,182.66666666666666,-19.0,0.0,1552.0,10,211,0,-1,0
277,160.66666666666666,183.33333333333334,-8.0,696.0,726.0,10,170,0,-1,0
278,233.33333333333334,87.33333333333333,12.0,0.0,1513.0,10,0,477,0,0
279,116.66666666666667,128.0,-37.0,924.0,954.0,10,110,0,-1,1
280,264.6666666666667,174.0,-28.0,0.0,1472.0,10,9,0,-1,0
281,21.333333333333332,108.66666666666667,9.0,0.0,1506.0,10,0,667,0,0
282,136.66666666666666,248.0,2.0,0.0,1506.0,10,0,424,0,1
283,50.0,59.333333333333336,18.0,826.0,856.0,10,0,726,95.0916077988074,0
284,264.6666666666667,241.33333333333334,-2.0,0.0,1423.0,10,151,0,-1,0
285,246.66666666666666,38.0,10.0,0.0,1456.0,10,0,559,0,0
286,210.66666666666666,218.0,-22.0,763.0,793.0,10,750,0,-1,0
287,118.0,92.66666666666667,-15.0,1580.0,1610.0,10,315,0,-1,0
288,211.33333333333334,45.333333333333336,-15.0,1160.0,1190.0,10,325,0,-1,0
289,33.333333333333336,210.0,-29.0,0.0,1489.0,10,51,0,-1,0
290,68.0,216.0,23.0,0.0,1520.0,10,0,103,0,1
291,157.33333333333334,25.333333333333332,-34.0,0.0,1513.0,10,784,0,-1,0
292,52.666666666666664,229.33333333333334,16.0,0.0,1490.0,10,0,515,0,0
293,6.666666666666667,134.66666666666666,-9.0,0.0,1488.0,10,405,0,-1,1
294,49.333333333333336,188.66666666666666,5.0,0.0,1528.0,10,0,802,0,1
295,48.0,210.0,-12.0,681.0,711.0,10,440,0,-1,0
296,131.33333333333334,133.33333333333334,15.0,3.0,33.0,10,0,713,0,0
297,263.3333333333333,226.66666666666666,24.0,240.0,270.0,10,0,804,151.2387811596093,0
298,110.66666666666667,76.66666666666667,-11.0,1249.0,1279.0,10,402,0,-1,0
299,241.33333333333334,76.66666666666667,-18.0,0.0,1496.0,10,686,0,-1,0
300,56.0,137.33333333333334,22.0,577.0,607.0,10,0,204,367.7363170545708,0
301,84.0,138.66666666666666,-26.0,0.0,1604.0,10,29,0,-1,1
302,119.33333333333333,83.33333333333333,4.0,77.0,107.0,10,0,224,0.005827790355110829,1
303,52.0,174.0,32.0,136.0,166.0,10,0,191,2.112027597863143,0
304,186.0,60.666666666666664,22.0,1308.0,1338.0,10,0,94,1027.9681981825727,0
305,10.666666666666666,196.0,21.0,0.0,1472.0,10,0,690,0,0
306,245.33333333333334,143.33333333333334,-6.0,727.0,757.0,10,554,0,-1,1
307,3.3333333333333335,230.0,14.0,0.0,1435.0,10,0,143,0,0
308,246.0,78.66666666666667,-31.0,1052.0,1082.0,10,732,0,-1,0
309,114.66666666666667,72.66666666666667,13.0,0.0,1583.0,10,0,159,0,0
310,138.66666666666666,13.333333333333334,-20.0,0.0,1498.0,10,360,0,-1,0
311,6.0,31.333333333333332,5.0,0.0,1434.0,10,0,79,0,0
312,238.66666666666666,174.0,19.0,750.0,780.0,10,0,6,466.0453979836102,0
313,250.66666666666666,12.666666666666666,-44.0,1281.0,1311.0,10,160,0,-1,0
314,106.0,109.33333333333333,-20.0,0.0,1624.0,10,100,0,-1,0
315,117.33333333333333,102.66666666666667,15.0,51.0,81.0,10,0,287,0,0
316,5.333333333333333,79.33333333333333,-18.0,0.0,1470.0,10,798,0,-1,0
317,205.33333333333334,144.66666666666666,12.0,0.0,1569.0,10,0,83,0,1
318,205.33333333333334,118.66666666666667,-6.0,0.0,1568.0,10,702,0,-1,0
319,78.0,263.3333333333333,13.0,0.0,1467.0,10,0,548,0,0
320,167.33333333333334,254.0,17.0,268.0,298.0,10,0,359,136.4803223601823,0
321,140.0,0.6666666666666666,-25.0,0.0,1479.0,10,420,0,-1,0
322,20.0,232.66666666666666,-32.0,678.0,708.0,10,387,0,-1,0
323,206.0,186.0,-39.0,0.0,1544.0,10,245,0,-1,0
324,88.66666666666667,250.0,21.0,0.0,1491.0,10,0,150,0,0
325,254.0,8.0,15.0,591.0,621.0,10,0,288,133.25694138088522,1
326,68.66666666666667,63.333333333333336,26.0,0.0,1536.0,10,0,826,0,0
327,11.333333333333334,66.0,1.0,1006.0,1036.0,10,0,807,749.5672412840026,0
328,251.33333333333334,19.333333333333332,22.0,0.0,1432.0,10,0,825,0,1
329,158.0,172.66666666666666,-14.0,1174.0,1204.0,10,138,0,-1,1
330,32.666666666666664,148.0,-26.0,1127.0,1157.0,10,441,0,-1,0
331,197.33333333333334,104.0,17.0,0.0,1573.0,10,0,819,0,0
332,102.0,149.33333333333334,15.0,0.0,1626.0,10,0,475,0,0
333,254.66666666666666,112.66666666666667,-26.0,658.0,688.0,10,84,0,-1,0
334,247.33333333333334,232.66666666666666,-21.0,263.0,293.0,10,597,0,-1,1
335,176.66666666666666,84.66666666666667,35.0,97.0,127.0,10,0,600,7.615899778910598,0
336,106.0,7.333333333333333,7.0,1188.0,1218.0,10,0,677,42.190281253613236,1
337,236.0,132.66666666666666,27.0,0.0,1524.0,10,0,712,0,1
338,162.66666666666666,190.0,-4.0,1318.0,1348.0,10,753,0,-1,0
339,146.66666666666666,158.66666666666666,-9.0,0.0,1636.0,10,66,0,-1,0
340,190.0,71.33333333333333,-23.0,0.0,1553.0,10,372,0,-1,0
341,224.66666666666666,165.33333333333334,-27.0,477.0,507.0,10,785,0,-1,1
342,251.33333333333334,188.0,-16.0,0.0,1483.0,10,260,0,-1,0
343,206.66666666666666,226.66666666666666,11.0,178.0,208.0,10,0,721,107.20521622577525,0
344,49.333333333333336,142.0,33.0,435.0,465.0,10,0,525,225.0172489482466,1
