nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
218,91.33333333333333,45.333333333333336,25.0,146.0,176.0,10,0,35,62.4144502773701,1
219,206.66666666666666,95.33333333333333,20.0,186.0,216.0,10,0,512,17.158729897409902,0
220,12.0,66.66666666666667,-30.0,207.0,237.0,10,258,0,-1,0
221,134.0,4.0,25.0,585.0,615.0,10,0,370,239.4673772671463,0
222,198.0,90.0,-10.0,136.0,166.0,10,67,0,-1,1
223,57.333333333333336,102.66666666666667,-20.0,199.0,229.0,10,332,0,-1,0
224,249.33333333333334,116.66666666666667,-30.0,344.0,374.0,10,666,0,-1,1
225,60.666666666666664,46.666666666666664,20.0,267.0,297.0,10,0,783,75.32554381531163,0
226,110.66666666666667,238.0,21.0,1213.0,1243.0,10,0,811,971.219079298767,0
227,75.33333333333333,122.0,-23.0,170.0,200.0,10,778,0,-1,0
228,231.33333333333334,263.3333333333333,10.0,274.0,304.0,10,0,357,154.93193321603897,0
229,162.0,162.66666666666666,30.0,61.0,91.0,10,0,652,0.2692126786768828,0
230,162.0,93.33333333333333,-35.0,1273.0,1303.0,10,489,0,-1,0
231,9.333333333333334,66.66666666666667,-10.0,227.0,257.0,10,589,0,-1,0
232,262.0,208.0,-10.0,304.0,334.0,10,426,0,-1,0
233,61.333333333333336,256.0,26.0,403.0,433.0,10,0,605,143.23630593644523,0
234,196.0,166.0,-20.0,471.0,501.0,10,89,0,-1,0
235,130.0,60.666666666666664,-10.0,208.0,238.0,10,471,0,-1,1
236,156.66666666666666,141.33333333333334,20.0,55.0,85.0,10,0,349,0,0
237,233.33333333333334,180.66666666666666,10.0,165.0,195.0,10,0,302,42.984320535351515,0
238,235.33333333333334,109.33333333333333,20.0,164.0,194.0,10,0,248,98.12928070907934,1
239,174.66666666666666,155.33333333333334,-6.0,1110.0,1140.0,10,264,0,-1,0
240,133.33333333333334,32.0,-20.0,220.0,250.0,10,407,0,-1,0
241,142.66666666666666,79.33333333333333,-22.0,1015.0,1045.0,10,41,0,-1,0
242,156.0,24.666666666666668,12.0,512.0,542.0,10,0,200,347.07297706270674,0
243,62.0,41.333333333333336,20.0,201.0,231.0,10,0,180,93.62738017955266,0
244,156.0,48.666666666666664,8.0,155.0,185.0,10,0,475,0.5906362733377563,0
245,104.66666666666667,252.0,-21.0,916.0,946.0,10,369,0,-1,0
246,129.33333333333334,28.666666666666668,-19.0,725.0,755.0,10,115,0,-1,0
247,178.66666666666666,148.66666666666666,20.0,71.0,101.0,10,0,374,8.074604077527372,0
248,236.66666666666666,104.0,-20.0,194.0,224.0,10,238,0,-1,0
249,165.33333333333334,82.66666666666667,19.0,664.0,694.0,10,0,199,301.2411261833475,0
250,242.66666666666666,142.0,-16.0,578.0,608.0,10,639,0,-1,1
251,247.33333333333334,168.66666666666666,30.0,239.0,269.0,10,0,317,11.217548583123577,0
252,20.666666666666668,235.33333333333334,20.0,227.0,257.0,10,0,718,133.4480034773831,0
253,27.333333333333332,224.66666666666666,9.0,669.0,699.0,10,0,771,157.04712174893345,0
254,139.33333333333334,111.33333333333333,17.0,34.0,64.0,10,0,412,0,0
255,234.66666666666666,202.0,8.0,1072.0,1102.0,10,0,22,310.5431855235533,0
256,35.333333333333336,217.33333333333334,20.0,193.0,223.0,10,0,56,91.37622384728976,0
257,258.6666666666667,70.66666666666667,9.0,264.0,294.0,10,0,144,60.42244209472916,0
258,14.0,69.33333333333333,30.0,203.0,233.0,10,0,220,81.88830455019409,0
259,254.0,8.0,-20.0,591.0,621.0,10,174,0,-1,1
260,147.33333333333334,252.66666666666666,30.0,207.0,237.0,10,0,5,57.36506765018286,1
261,30.666666666666668,253.33333333333334,10.0,323.0,353.0,10,0,501,164.6965830220306,1
262,128.0,221.33333333333334,-10.0,438.0,468.0,10,553,0,-1,0
263,228.66666666666666,239.33333333333334,-20.0,456.0,486.0,10,665,0,-1,0
264,213.33333333333334,140.66666666666666,6.0,120.0,150.0,10,0,239,4.21774028716984,1
265,22.666666666666668,236.66666666666666,30.0,297.0,327.0,10,0,625,218.06997052898134,0
266,225.33333333333334,70.66666666666667,-29.0,951.0,981.0,10,277,0,-1,1
267,264.6666666666667,188.66666666666666,-20.0,412.0,442.0,10,59,0,-1,1
268,178.0,107.33333333333333,10.0,218.0,248.0,10,0,763,136.4335781360748,0
269,82.66666666666667,147.33333333333334,-30.0,1003.0,1033.0,10,646,0,-1,1
270,206.66666666666666,226.66666666666666,11.0,178.0,208.0,10,0,293,51.55485193378586,0
271,180.0,70.66666666666667,30.0,120.0,150.0,10,0,129,0.17520898992795075,0
272,162.0,69.33333333333333,-40.0,166.0,196.0,10,42,0,-1,0
273,45.333333333333336,166.66666666666666,-23.0,564.0,594.0,10,772,0,-1,0
274,142.0,203.33333333333334,-12.0,490.0,520.0,10,175,0,-1,0
275,142.66666666666666,252.0,20.0,178.0,208.0,10,0,473,41.31081590290926,0
276,191.33333333333334,186.0,-22.0,1197.0,1227.0,10,215,0,-1,1
277,208.66666666666666,42.666666666666664,29.0,402.0,432.0,10,0,266,292.37862785543933,1
278,162.66666666666666,190.0,-10.0,1318.0,1348.0,10,86,0,-1,0
279,102.66666666666667,45.333333333333336,-10.0,739.0,769.0,10,685,0,-1,0
280,9.333333333333334,35.333333333333336,12.0,805.0,835.0,10,0,8,665.7760855664916,0
281,198.66666666666666,91.33333333333333,10.0,124.0,154.0,10,0,138,12.51411120827074,1
282,247.33333333333334,74.0,-10.0,249.0,279.0,10,755,0,-1,0
283,262.0,164.0,-20.0,508.0,538.0,10,796,0,-1,0
284,78.66666666666667,81.33333333333333,-20.0,950.0,980.0,10,449,0,-1,0
285,6.0,31.333333333333332,5.0,853.0,883.0,10,0,822,41.21146636983282,0
286,114.0,112.0,-22.0,1353.0,1383.0,10,464,0,-1,0
287,214.0,141.33333333333334,30.0,121.0,151.0,10,0,466,18.727570691029115,0
288,76.66666666666667,123.33333333333333,-20.0,94.0,124.0,10,443,0,-1,0
289,224.0,258.0,10.0,328.0,358.0,10,0,321,234.11398342291068,0
290,238.0,134.66666666666666,5.0,499.0,529.0,10,0,814,365.0663824920143,0
291,249.33333333333334,69.33333333333333,10.0,232.0,262.0,10,0,423,47.38865262672256,0
292,180.66666666666666,247.33333333333334,-17.0,752.0,782.0,10,134,0,-1,0
293,194.0,265.3333333333333,-11.0,531.0,561.0,10,270,0,-1,0
294,235.33333333333334,2.0,20.0,256.0,286.0,10,0,28,115.5621955273325,0
295,49.333333333333336,142.0,-20.0,435.0,465.0,10,511,0,-1,0
296,11.333333333333334,66.0,-18.0,1006.0,1036.0,10,104,0,-1,0
297,168.66666666666666,210.66666666666666,-13.0,421.0,451.0,10,797,0,-1,0
298,246.0,78.66666666666667,-8.0,1052.0,1082.0,10,750,0,-1,0
299,7.333333333333333,218.66666666666666,12.0,767.0,797.0,10,0,624,240.92133284574325,0
300,84.0,46.666666666666664,-10.0,237.0,267.0,10,311,0,-1,0
301,110.0,176.0,20.0,72.0,102.0,10,0,520,2.4195152739686825,0
302,251.33333333333334,188.0,-10.0,388.0,418.0,10,237,0,-1,0
303,48.666666666666664,194.66666666666666,8.0,175.0,205.0,10,0,158,94.25082136327717,1
304,116.0,217.33333333333334,-10.0,955.0,985.0,10,350,0,-1,0
305,90.0,107.33333333333333,-9.0,1350.0,1380.0,10,421,0,-1,1
306,56.666666666666664,103.33333333333333,20.0,187.0,217.0,10,0,583,3.7285242757128163,0
307,240.0,15.333333333333334,20.0,244.0,274.0,10,0,100,46.540090115250564,0
308,13.333333333333334,60.666666666666664,10.0,283.0,313.0,10,0,155,106.46099070677266,0
309,48.0,168.66666666666666,20.0,138.0,168.0,10,0,759,21.258061567240496,0
310,58.0,103.33333333333333,-10.0,210.0,240.0,10,152,0,-1,0
311,89.33333333333333,42.0,10.0,159.0,189.0,10,0,300,69.94474495666017,0
312,232.66666666666666,183.33333333333334,10.0,192.0,222.0,10,0,711,106.91632911402164,0
313,216.66666666666666,30.0,8.0,589.0,619.0,10,0,202,326.9785044484081,0
314,121.33333333333333,200.0,10.0,109.0,139.0,10,0,153,32.506901806482496,0
315,218.66666666666666,159.33333333333334,10.0,185.0,215.0,10,0,751,55.33117022215454,0
316,92.0,95.33333333333333,17.0,84.0,114.0,10,0,818,17.215702796867227,0
317,248.0,170.66666666666666,-30.0,252.0,282.0,10,251,0,-1,0
318,38.0,254.0,-30.0,230.0,260.0,10,460,0,-1,0
319,108.0,167.33333333333334,21.0,63.0,93.0,10,0,606,1.4219904946498556,0
320,122.0,200.66666666666666,20.0,120.0,150.0,10,0,54,33.66977505212952,1
321,254.0,250.0,-10.0,1071.0,1101.0,10,289,0,-1,0
322,259.3333333333333,114.0,-20.0,451.0,481.0,10,27,0,-1,0
323,119.33333333333333,203.33333333333334,10.0,189.0,219.0,10,0,198,123.52352629120003,0
324,9.333333333333334,140.0,-10.0,235.0,265.0,10,21,0,-1,0
325,193.33333333333334,207.33333333333334,-20.0,187.0,217.0,10,450,0,-1,1
326,230.0,105.33333333333333,20.0,250.0,280.0,10,0,457,55.603988871111376,0
327,133.33333333333334,55.333333333333336,10.0,166.0,196.0,10,0,773,60.10426783472263,1
328,228.0,102.66666666666667,25.0,400.0,430.0,10,0,83,72.1539739265197,0
329,12.0,196.0,-10.0,487.0,517.0,10,58,0,-1,1
330,104.0,2.6666666666666665,-11.0,210.0,240.0,10,547,0,-1,0
331,164.66666666666666,141.33333333333334,15.0,172.0,202.0,10,0,111,2.9756425599560963,0
332,62.0,99.33333333333333,20.0,118.0,148.0,10,0,223,44.611508067707845,0
333,199.33333333333334,266.0,-20.0,774.0,804.0,10,722,0,-1,0
334,246.0,114.0,23.0,171.0,201.0,10,0,205,92.89598744715872,0
