nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
51,84.0,60.666666666666664,30.0,520.0,1120.0,10,0,343,367.41247100220215,0
52,156.0,142.66666666666666,10.0,199.0,799.0,10,0,270,24.34825496197373,1
53,72.0,263.3333333333333,-10.0,2050.0,2650.0,10,592,0,-1,1
54,124.0,204.0,-10.0,449.0,1049.0,10,553,0,-1,0
55,83.33333333333333,81.33333333333333,15.0,204.0,804.0,10,0,243,91.72319949223763,0
56,8.0,245.33333333333334,-10.0,2846.0,3446.0,10,261,0,-1,1
57,232.0,186.0,-10.0,584.0,1184.0,10,133,0,-1,0
58,17.333333333333332,164.66666666666666,10.0,503.0,1103.0,10,0,299,175.42493724525252,0
59,262.0,204.0,20.0,720.0,1320.0,10,0,678,575.2142241737585,0
60,178.66666666666666,76.0,30.0,462.0,1062.0,10,0,67,169.46730064255675,0
61,1.3333333333333333,11.333333333333334,-21.0,837.0,1437.0,10,758,0,-1,0
62,41.333333333333336,172.0,20.0,421.0,1021.0,10,0,192,82.44940743086697,0
63,124.0,96.66666666666667,-15.0,5623.0,6223.0,10,564,0,-1,0
64,225.33333333333334,210.0,9.0,3569.0,4169.0,10,0,239,2666.774098445677,0
65,44.0,78.66666666666667,27.0,2018.0,2618.0,10,0,284,1587.4603486543467,0
66,45.333333333333336,252.0,-20.0,2486.0,3086.0,10,559,0,-1,1
67,196.0,90.66666666666667,-30.0,155.0,755.0,10,60,0,-1,0
68,48.666666666666664,84.0,-18.0,1438.0,2038.0,10,104,0,-1,1
69,45.333333333333336,175.33333333333334,10.0,538.0,1138.0,10,0,650,206.99726837323433,1
70,201.33333333333334,90.66666666666667,20.0,421.0,1021.0,10,0,401,33.120915074495294,0
71,156.0,135.33333333333334,10.0,427.0,1027.0,10,0,472,357.5341017584232,0
72,84.66666666666667,62.666666666666664,10.0,626.0,1226.0,10,0,123,435.663895677182,0
73,155.33333333333334,138.66666666666666,30.0,33.0,633.0,10,0,267,0,0
74,140.0,0.6666666666666666,11.0,3758.0,4358.0,10,0,615,667.9582793643223,1
75,68.0,168.0,10.0,424.0,1024.0,10,0,45,329.29319768709433,0
76,101.33333333333333,158.0,10.0,60.0,660.0,10,0,114,0.0,1
77,1.3333333333333333,2.0,14.0,2937.0,3537.0,10,0,285,1474.2886882157438,0
78,61.333333333333336,108.0,20.0,770.0,1370.0,10,0,490,555.5837300944257,0
79,118.0,36.666666666666664,-20.0,2782.0,3382.0,10,546,0,-1,0
80,128.66666666666666,19.333333333333332,16.0,2788.0,3388.0,10,0,246,1609.545724869735,0
81,70.0,240.0,10.0,2902.0,3502.0,10,0,706,1679.4085104653136,0
82,128.66666666666666,144.0,-40.0,4684.0,5284.0,10,539,0,-1,0
83,225.33333333333334,100.0,16.0,2832.0,3432.0,10,0,144,2277.864908584225,0
84,45.333333333333336,95.33333333333333,-18.0,4781.0,5381.0,10,468,0,-1,0
85,120.0,10.0,-26.0,3259.0,3859.0,10,372,0,-1,0
86,121.33333333333333,252.0,-30.0,509.0,1109.0,10,739,0,-1,0
87,26.0,256.0,-20.0,804.0,1404.0,10,309,0,-1,0
88,28.666666666666668,257.3333333333333,-29.0,941.0,1541.0,10,151,0,-1,0
89,194.0,200.66666666666666,-10.0,244.0,844.0,10,3,0,-1,0
90,21.333333333333332,167.33333333333334,-23.0,782.0,1382.0,10,772,0,-1,0
91,164.0,198.66666666666666,-10.0,3584.0,4184.0,10,681,0,-1,0
92,21.333333333333332,152.66666666666666,-16.0,3978.0,4578.0,10,204,0,-1,1
93,77.33333333333333,168.0,20.0,98.0,698.0,10,0,626,15.652282132045336,0
94,132.0,196.66666666666666,20.0,339.0,939.0,10,0,320,23.904697485412452,1
95,42.0,174.66666666666666,-20.0,478.0,1078.0,10,443,0,-1,0
96,79.33333333333333,119.33333333333333,10.0,699.0,1299.0,10,0,406,125.66175307176212,0
97,116.0,250.0,-10.0,1029.0,1629.0,10,404,0,-1,0
98,132.66666666666666,30.0,-25.0,2919.0,3519.0,10,221,0,-1,0
99,100.0,157.33333333333334,20.0,61.0,661.0,10,0,434,0.31300751798071835,0
100,242.0,16.0,20.0,790.0,1390.0,10,0,658,316.12405908654745,0
101,262.0,204.66666666666666,-20.0,810.0,1410.0,10,437,0,-1,0
102,220.66666666666666,167.33333333333334,-20.0,262.0,862.0,10,751,0,-1,1
103,195.33333333333334,204.0,20.0,305.0,905.0,10,0,665,146.52607408305377,1
104,12.0,68.0,18.0,689.0,1289.0,10,0,68,74.23439148141033,0
105,130.66666666666666,195.33333333333334,20.0,199.0,799.0,10,0,555,6.194006500377949,0
106,199.33333333333334,94.0,10.0,674.0,1274.0,10,0,354,149.13143829274247,0
107,242.66666666666666,16.666666666666668,-10.0,932.0,1532.0,10,173,0,-1,0
108,27.333333333333332,122.0,-30.0,4469.0,5069.0,10,512,0,-1,0
109,228.0,256.6666666666667,-10.0,1185.0,1785.0,10,694,0,-1,0
110,201.33333333333334,135.33333333333334,30.0,552.0,1152.0,10,0,696,351.579690923869,0
111,141.33333333333334,131.33333333333334,-21.0,3175.0,3775.0,10,335,0,-1,0
112,256.0,196.0,20.0,1988.0,2588.0,10,0,276,1300.498438940999,0
113,254.0,193.33333333333334,-20.0,1637.0,2237.0,10,317,0,-1,0
114,73.33333333333333,169.33333333333334,-10.0,307.0,907.0,10,76,0,-1,0
115,130.66666666666666,34.0,19.0,1879.0,2479.0,10,0,241,121.11888591172406,0
116,176.0,227.33333333333334,-16.0,3923.0,4523.0,10,33,0,-1,0
117,15.333333333333334,65.33333333333333,-13.0,1090.0,1690.0,10,209,0,-1,0
118,185.33333333333334,176.66666666666666,23.0,2354.0,2954.0,10,0,731,495.4690729449661,1
119,15.333333333333334,64.66666666666667,-20.0,1046.0,1646.0,10,733,0,-1,0
120,187.33333333333334,103.33333333333333,10.0,308.0,908.0,10,0,578,202.8647796207878,0
121,234.66666666666666,108.0,10.0,367.0,967.0,10,0,334,40.81777967022752,0
122,139.33333333333334,56.666666666666664,-20.0,297.0,897.0,10,728,0,-1,0
123,10.0,2.6666666666666665,-10.0,2558.0,3158.0,10,72,0,-1,0
124,118.0,252.66666666666666,-10.0,969.0,1569.0,10,323,0,-1,0
125,12.0,138.66666666666666,-10.0,797.0,1397.0,10,746,0,-1,1
126,228.66666666666666,214.66666666666666,-16.0,3006.0,3606.0,10,148,0,-1,0
127,246.0,71.33333333333333,-26.0,875.0,1475.0,10,542,0,-1,0
128,20.666666666666668,240.0,23.0,869.0,1469.0,10,0,740,91.66176878075203,0
129,175.33333333333334,73.33333333333333,10.0,312.0,912.0,10,0,138,125.22773540388783,0
130,160.0,164.0,20.0,60.0,660.0,10,0,463,0.0,0
131,253.33333333333334,226.0,-20.0,2726.0,3326.0,10,214,0,-1,0
132,74.0,190.66666666666666,-21.0,292.0,892.0,10,319,0,-1,0
133,142.0,180.66666666666666,10.0,188.0,788.0,10,0,57,43.9061640024908,0
134,167.33333333333334,254.0,-30.0,831.0,1431.0,10,16,0,-1,0
135,214.66666666666666,161.33333333333334,10.0,693.0,1293.0,10,0,453,422.1865715958195,0
136,260.0,34.666666666666664,10.0,926.0,1526.0,10,0,587,467.0748031184873,0
137,17.333333333333332,46.666666666666664,3.0,3445.0,4045.0,10,0,801,3076.016150780095,1
138,200.0,88.0,-10.0,363.0,963.0,10,129,0,-1,1
139,228.0,256.0,-10.0,1229.0,1829.0,10,684,0,-1,1
140,238.0,106.66666666666667,20.0,478.0,1078.0,10,0,49,378.9281635916241,1
141,136.0,58.0,30.0,194.0,794.0,10,0,475,15.957618595732892,0
142,131.33333333333334,195.33333333333334,30.0,155.0,755.0,10,0,387,29.313538010066953,0
143,65.33333333333333,71.33333333333333,-9.0,3497.0,4097.0,10,421,0,-1,0
144,266.6666666666667,72.66666666666667,-16.0,3149.0,3749.0,10,83,0,-1,1
145,154.0,162.0,-30.0,338.0,938.0,10,229,0,-1,0
146,56.0,147.33333333333334,-26.0,4172.0,4772.0,10,775,0,-1,0
147,153.33333333333334,193.33333333333334,-20.0,249.0,849.0,10,450,0,-1,0
148,264.6666666666667,174.0,16.0,2099.0,2699.0,10,0,126,1158.4190062019863,0
149,148.0,188.66666666666666,20.0,85.0,685.0,10,0,765,5.215591163562913,0
150,164.66666666666666,251.33333333333334,28.0,4622.0,5222.0,10,0,169,3184.3801388277197,0
151,40.0,212.66666666666666,29.0,781.0,1381.0,10,0,88,263.59170482787255,1
152,52.666666666666664,102.66666666666667,-10.0,445.0,1045.0,10,600,0,-1,0
153,170.66666666666666,256.6666666666667,5.0,2143.0,2743.0,10,0,566,1214.3728381174221,0
154,93.33333333333333,26.666666666666668,-32.0,3820.0,4420.0,10,469,0,-1,0
155,5.333333333333333,79.33333333333333,-10.0,3114.0,3714.0,10,634,0,-1,0
156,138.66666666666666,182.66666666666666,30.0,81.0,681.0,10,0,157,9.346441838059327,0
157,56.0,195.33333333333334,-30.0,1984.0,2584.0,10,156,0,-1,0
158,49.333333333333336,234.0,32.0,3599.0,4199.0,10,0,568,735.5257532745031,0
159,63.333333333333336,42.666666666666664,-10.0,473.0,1073.0,10,781,0,-1,0
160,219.33333333333334,157.33333333333334,10.0,445.0,1045.0,10,0,608,136.07765574269166,0
161,165.33333333333334,190.66666666666666,-9.0,134.0,734.0,10,368,0,-1,0
162,156.0,162.0,-10.0,286.0,886.0,10,652,0,-1,0
163,162.66666666666666,72.66666666666667,20.0,193.0,793.0,10,0,244,7.847885302108022,0
164,226.66666666666666,258.6666666666667,-37.0,1130.0,1730.0,10,402,0,-1,0
165,107.33333333333333,155.33333333333334,30.0,226.0,826.0,10,0,265,135.38581920122385,0
166,83.33333333333333,63.333333333333336,10.0,577.0,1177.0,10,0,527,138.83102963665075,0
167,234.0,132.66666666666666,-20.0,2928.0,3528.0,10,447,0,-1,0
168,40.666666666666664,222.0,-30.0,903.0,1503.0,10,526,0,-1,0
169,97.33333333333333,216.0,-28.0,5406.0,6006.0,10,150,0,-1,1
170,248.0,69.33333333333333,-20.0,734.0,1334.0,10,672,0,-1,0
171,254.0,96.0,-13.0,1718.0,2318.0,10,480,0,-1,0
172,262.6666666666667,199.33333333333334,-2.0,2935.0,3535.0,10,630,0,-1,0
173,242.0,20.0,10.0,1078.0,1678.0,10,0,107,326.6478792695188,0
174,238.66666666666666,15.333333333333334,-40.0,649.0,1249.0,10,749,0,-1,0
175,146.66666666666666,158.66666666666666,12.0,42.0,642.0,10,0,451,0,0
176,64.66666666666667,70.0,-20.0,3534.0,4134.0,10,576,0,-1,0
177,124.0,236.66666666666666,25.0,323.0,923.0,10,0,400,81.38690599684288,0
178,260.6666666666667,28.0,44.0,3616.0,4216.0,10,0,205,3023.5468620585384,0
179,32.0,217.33333333333334,20.0,614.0,1214.0,10,0,551,487.25394897164085,0
180,49.333333333333336,58.0,-23.0,5179.0,5779.0,10,18,0,-1,0
181,176.0,46.0,-12.0,2422.0,3022.0,10,242,0,-1,0
182,227.33333333333334,262.6666666666667,-19.0,919.0,1519.0,10,385,0,-1,0
183,85.33333333333333,63.333333333333336,10.0,759.0,1359.0,10,0,438,433.2753488845368,0
184,241.33333333333334,255.33333333333334,21.0,783.0,1383.0,10,0,347,409.6807201903379,0
185,27.333333333333332,226.66666666666666,26.0,3210.0,3810.0,10,0,627,1173.6870667006501,0
186,8.666666666666666,146.66666666666666,-30.0,4020.0,4620.0,10,260,0,-1,0
187,56.666666666666664,40.666666666666664,20.0,422.0,1022.0,10,0,405,266.38603509962326,0
188,226.66666666666666,193.33333333333334,39.0,1564.0,2164.0,10,0,11,922.9815614959304,0
189,264.0,70.66666666666667,18.0,841.0,1441.0,10,0,593,715.9548025780748,1
190,52.666666666666664,229.33333333333334,16.0,627.0,1227.0,10,0,771,182.37956283025704,0
191,134.0,130.0,12.0,5.0,605.0,10,0,742,0,0
192,60.0,207.33333333333334,-20.0,2434.0,3034.0,10,62,0,-1,0
193,138.0,123.33333333333333,-24.0,4641.0,5241.0,10,359,0,-1,0
194,61.333333333333336,170.0,-10.0,1456.0,2056.0,10,697,0,-1,0
195,256.6666666666667,37.333333333333336,10.0,774.0,1374.0,10,0,28,273.73284932251994,0
196,264.0,39.333333333333336,-6.0,1043.0,1643.0,10,264,0,-1,0
197,34.0,217.33333333333334,10.0,562.0,1162.0,10,0,595,339.6236212472872,1
198,112.66666666666667,234.66666666666666,7.0,756.0,1356.0,10,0,31,557.3773358067158,0
199,153.33333333333334,92.66666666666667,-30.0,4951.0,5551.0,10,341,0,-1,0
200,190.66666666666666,29.333333333333332,-20.0,2023.0,2623.0,10,710,0,-1,0
201,190.66666666666666,205.33333333333334,10.0,708.0,1308.0,10,0,554,465.83454631955755,0
202,226.0,46.0,26.0,3623.0,4223.0,10,0,489,3553.889195351017,0
203,137.33333333333334,197.33333333333334,-30.0,519.0,1119.0,10,495,0,-1,0
204,94.66666666666667,256.6666666666667,16.0,1869.0,2469.0,10,0,92,547.4711985374165,1
205,246.66666666666666,38.0,-44.0,4234.0,4834.0,10,178,0,-1,0
206,23.333333333333332,52.666666666666664,-27.0,1450.0,2050.0,10,560,0,-1,0
207,11.333333333333334,139.33333333333334,-10.0,751.0,1351.0,10,599,0,-1,0
208,85.33333333333333,45.333333333333336,10.0,601.0,1201.0,10,0,604,414.38872611290924,0
209,96.66666666666667,110.0,13.0,65.0,665.0,10,0,117,0.3145919657305979,0
210,158.0,172.66666666666666,-7.0,4455.0,5055.0,10,5,0,-1,0
211,59.333333333333336,102.66666666666667,10.0,650.0,1250.0,10,0,609,342.4292728682737,0
212,48.0,171.33333333333334,10.0,798.0,1398.0,10,0,324,338.7164043399977,0
213,105.33333333333333,80.66666666666667,-30.0,4181.0,4781.0,10,258,0,-1,1
214,215.33333333333334,162.0,20.0,648.0,1248.0,10,0,131,571.9206614900759,0
215,244.66666666666666,240.66666666666666,-2.0,1708.0,2308.0,10,730,0,-1,1
216,110.0,84.0,-24.0,4729.0,5329.0,10,574,0,-1,0
217,30.0,56.666666666666664,-20.0,3421.0,4021.0,10,511,0,-1,0
218,91.33333333333333,45.333333333333336,25.0,335.0,935.0,10,0,498,36.019602808858856,0
219,206.66666666666666,95.33333333333333,-30.0,503.0,1103.0,10,440,0,-1,0
220,12.0,66.66666666666667,-20.0,572.0,1172.0,10,565,0,-1,0
221,134.0,4.0,25.0,2101.0,2701.0,10,0,98,316.8710639725038,0
222,198.0,90.0,-17.0,306.0,906.0,10,254,0,-1,0
223,57.333333333333336,102.66666666666667,-18.0,555.0,1155.0,10,36,0,-1,0
224,249.33333333333334,116.66666666666667,18.0,1136.0,1736.0,10,0,639,507.8288232899883,0
225,60.666666666666664,46.666666666666664,20.0,829.0,1429.0,10,0,448,107.15375008362058,0
226,110.66666666666667,238.0,-15.0,4613.0,5213.0,10,292,0,-1,1
227,75.33333333333333,122.0,30.0,438.0,1038.0,10,0,558,87.24136871297758,1
228,231.33333333333334,263.3333333333333,-10.0,854.0,1454.0,10,424,0,-1,0
229,162.0,162.66666666666666,30.0,61.0,661.0,10,0,145,0.4868694943377103,0
230,162.0,93.33333333333333,-13.0,4854.0,5454.0,10,422,0,-1,0
231,9.333333333333334,66.66666666666667,30.0,668.0,1268.0,10,0,388,594.512598764566,0
232,262.0,208.0,-20.0,975.0,1575.0,10,485,0,-1,1
233,61.333333333333336,256.0,-30.0,1372.0,1972.0,10,544,0,-1,0
234,196.0,166.0,8.0,1644.0,2244.0,10,0,734,960.2965487072692,1
235,130.0,60.666666666666664,-33.0,593.0,1193.0,10,12,0,-1,0
236,156.66666666666666,141.33333333333334,20.0,37.0,637.0,10,0,787,0,0
237,233.33333333333334,180.66666666666666,-10.0,408.0,1008.0,10,29,0,-1,0
238,235.33333333333334,109.33333333333333,20.0,416.0,1016.0,10,0,535,97.61385893834132,0
239,174.66666666666666,155.33333333333334,-9.0,4198.0,4798.0,10,64,0,-1,0
240,133.33333333333334,32.0,-30.0,639.0,1239.0,10,719,0,-1,0
241,142.66666666666666,79.33333333333333,-19.0,3818.0,4418.0,10,115,0,-1,1
242,156.0,24.666666666666668,12.0,1809.0,2409.0,10,0,181,236.94027927268343,0
243,62.0,41.333333333333336,-15.0,566.0,1166.0,10,55,0,-1,0
244,156.0,48.666666666666664,-20.0,380.0,980.0,10,163,0,-1,0
245,104.66666666666667,252.0,-20.0,3425.0,4025.0,10,441,0,-1,0
246,129.33333333333334,28.666666666666668,-16.0,2658.0,3258.0,10,80,0,-1,0
247,178.66666666666666,148.66666666666666,20.0,71.0,671.0,10,0,760,6.409734043311191,0
248,236.66666666666666,104.0,20.0,536.0,1136.0,10,0,27,261.6562642732889,0
249,165.33333333333334,82.66666666666667,-37.0,2417.0,3017.0,10,677,0,-1,0
250,242.66666666666666,142.0,-25.0,2073.0,2673.0,10,366,0,-1,0
251,247.33333333333334,168.66666666666666,30.0,716.0,1316.0,10,0,374,587.571922689291,0
252,20.666666666666668,235.33333333333334,-30.0,652.0,1252.0,10,718,0,-1,0
253,27.333333333333332,224.66666666666666,-45.0,2436.0,3036.0,10,329,0,-1,1
254,139.33333333333334,111.33333333333333,17.0,34.0,634.0,10,0,222,0,0
255,234.66666666666666,202.0,-20.0,4049.0,4649.0,10,588,0,-1,0
256,35.333333333333336,217.33333333333334,-20.0,514.0,1114.0,10,756,0,-1,0
257,258.6666666666667,70.66666666666667,-10.0,814.0,1414.0,10,573,0,-1,0
258,14.0,69.33333333333333,30.0,512.0,1112.0,10,0,213,421.564388311617,0
259,254.0,8.0,15.0,2122.0,2722.0,10,0,802,825.8448600256361,1
260,147.33333333333334,252.66666666666666,30.0,589.0,1189.0,10,0,186,421.8295393996141,0
261,30.666666666666668,253.33333333333334,10.0,1052.0,1652.0,10,0,56,909.0883487894329,0
262,128.0,221.33333333333334,-20.0,1513.0,2113.0,10,275,0,-1,0
263,228.66666666666666,239.33333333333334,-20.0,1584.0,2184.0,10,355,0,-1,1
264,213.33333333333334,140.66666666666666,6.0,182.0,782.0,10,0,196,14.424374481741687,0
265,22.666666666666668,236.66666666666666,-30.0,946.0,1546.0,10,165,0,-1,0
266,225.33333333333334,70.66666666666667,-30.0,3566.0,4166.0,10,287,0,-1,0
267,264.6666666666667,188.66666666666666,-30.0,1407.0,2007.0,10,73,0,-1,0
268,178.0,107.33333333333333,10.0,632.0,1232.0,10,0,322,492.7923998137677,0
269,82.66666666666667,147.33333333333334,27.0,3772.0,4372.0,10,0,745,2270.346155351456,0
270,206.66666666666666,226.66666666666666,-10.0,453.0,1053.0,10,52,0,-1,0
271,180.0,70.66666666666667,-10.0,240.0,840.0,10,534,0,-1,0
272,162.0,69.33333333333333,20.0,425.0,1025.0,10,0,725,128.25199899251245,0
273,45.333333333333336,166.66666666666666,-10.0,2015.0,2615.0,10,572,0,-1,0
274,142.0,203.33333333333334,-20.0,1720.0,2320.0,10,744,0,-1,0
275,142.66666666666666,252.0,20.0,414.0,1014.0,10,0,262,241.71054866935404,0
276,191.33333333333334,186.0,-20.0,4546.0,5146.0,10,112,0,-1,1
277,208.66666666666666,42.666666666666664,-10.0,1369.0,1969.0,10,767,0,-1,1
278,162.66666666666666,190.0,-10.0,5030.0,5630.0,10,415,0,-1,0
279,102.66666666666667,45.333333333333336,20.0,2715.0,3315.0,10,0,510,2409.6621248590354,0
280,9.333333333333334,35.333333333333336,-23.0,2979.0,3579.0,10,680,0,-1,0
281,198.66666666666666,91.33333333333333,10.0,257.0,857.0,10,0,483,54.07940823587137,0
282,247.33333333333334,74.0,-29.0,757.0,1357.0,10,668,0,-1,0
283,262.0,164.0,-20.0,1794.0,2394.0,10,695,0,-1,1
284,78.66666666666667,81.33333333333333,-27.0,3562.0,4162.0,10,65,0,-1,0
285,6.0,31.333333333333332,-14.0,3171.0,3771.0,10,77,0,-1,0
286,114.0,112.0,-15.0,5173.0,5773.0,10,305,0,-1,1
287,214.0,141.33333333333334,30.0,237.0,837.0,10,0,266,22.93088979521191,1
288,76.66666666666667,123.33333333333333,10.0,136.0,736.0,10,0,712,0.3479951670548518,0
289,224.0,258.0,10.0,1074.0,1674.0,10,0,586,998.3792896569761,1
290,238.0,134.66666666666666,-10.0,1757.0,2357.0,10,432,0,-1,0
291,249.33333333333334,69.33333333333333,10.0,686.0,1286.0,10,0,307,1.5499163810699579,0
292,180.66666666666666,247.33333333333334,15.0,2767.0,3367.0,10,0,226,2174.857007563351,0
293,194.0,265.3333333333333,-12.0,1884.0,2484.0,10,408,0,-1,0
294,235.33333333333334,2.0,-10.0,782.0,1382.0,10,693,0,-1,0
295,49.333333333333336,142.0,-10.0,1498.0,2098.0,10,21,0,-1,0
296,11.333333333333334,66.0,-7.0,3786.0,4386.0,10,687,0,-1,1
297,168.66666666666666,210.66666666666666,21.0,1442.0,2042.0,10,0,794,9.581803518064667,0
298,246.0,78.66666666666667,-8.0,3968.0,4568.0,10,750,0,-1,0
299,7.333333333333333,218.66666666666666,-10.0,2829.0,3429.0,10,58,0,-1,0
300,84.0,46.666666666666664,10.0,706.0,1306.0,10,0,504,582.566148648517,1
301,110.0,176.0,20.0,72.0,672.0,10,0,425,1.152573971281074,0
302,251.33333333333334,188.0,-15.0,1313.0,1913.0,10,331,0,-1,0
303,48.666666666666664,194.66666666666666,8.0,462.0,1062.0,10,0,23,113.49395837528897,0
304,116.0,217.33333333333334,-18.0,3579.0,4179.0,10,556,0,-1,1
305,90.0,107.33333333333333,15.0,5162.0,5762.0,10,0,286,4933.01510919572,0
306,56.666666666666664,103.33333333333333,-20.0,510.0,1110.0,10,575,0,-1,0
307,240.0,15.333333333333334,-10.0,737.0,1337.0,10,291,0,-1,0
308,13.333333333333334,60.666666666666664,-16.0,890.0,1490.0,10,439,0,-1,0
309,48.0,168.66666666666666,20.0,254.0,854.0,10,0,87,59.4185408427791,0
310,58.0,103.33333333333333,-20.0,601.0,1201.0,10,332,0,-1,1
311,89.33333333333333,42.0,10.0,398.0,998.0,10,0,353,299.5640238529486,0
312,232.66666666666666,183.33333333333334,10.0,527.0,1127.0,10,0,4,15.132317891434303,0
313,216.66666666666666,30.0,-29.0,2116.0,2716.0,10,376,0,-1,1
314,121.33333333333333,200.0,-10.0,196.0,796.0,10,548,0,-1,0
315,218.66666666666666,159.33333333333334,10.0,498.0,1098.0,10,0,362,361.16240680355287,0
316,92.0,95.33333333333333,-10.0,88.0,688.0,10,528,0,-1,0
317,248.0,170.66666666666666,20.0,768.0,1368.0,10,0,113,653.1690604331461,0
318,38.0,254.0,-18.0,676.0,1276.0,10,344,0,-1,0
319,108.0,167.33333333333334,21.0,63.0,663.0,10,0,132,1.1267047016684097,0
320,122.0,200.66666666666666,-20.0,242.0,842.0,10,94,0,-1,0
321,254.0,250.0,-23.0,4046.0,4646.0,10,517,0,-1,0
322,259.3333333333333,114.0,-10.0,1566.0,2166.0,10,268,0,-1,0
323,119.33333333333333,203.33333333333334,10.0,517.0,1117.0,10,0,124,381.317643870017,0
324,9.333333333333334,140.0,-10.0,699.0,1299.0,10,212,0,-1,1
325,193.33333333333334,207.33333333333334,30.0,509.0,1109.0,10,0,722,394.5643783210452,1
326,230.0,105.33333333333333,-10.0,761.0,1361.0,10,779,0,-1,0
327,133.33333333333334,55.333333333333336,10.0,422.0,1022.0,10,0,407,185.9762500632973,0
