nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
148,264.6666666666667,174.0,16.0,585.0,615.0,10,0,381,149.02305153205793,0
149,148.0,188.66666666666666,20.0,85.0,115.0,10,0,10,11.79179440256441,1
150,164.66666666666666,251.33333333333334,-10.0,1215.0,1245.0,10,400,0,-1,0
151,40.0,212.66666666666666,-21.0,255.0,285.0,10,132,0,-1,0
152,52.666666666666664,102.66666666666667,10.0,171.0,201.0,10,0,367,108.0239974086611,0
153,170.66666666666666,256.6666666666667,5.0,596.0,626.0,10,0,134,88.1609178686169,0
154,93.33333333333333,26.666666666666668,-15.0,1015.0,1045.0,10,32,0,-1,1
155,5.333333333333333,79.33333333333333,-17.0,0.0,1355.0,10,316,0,-1,0
156,138.66666666666666,182.66666666666666,30.0,80.0,110.0,10,0,105,4.936597945084804,0
157,56.0,195.33333333333334,-16.0,556.0,586.0,10,764,0,-1,0
158,49.333333333333336,234.0,-8.0,960.0,990.0,10,303,0,-1,1
159,63.333333333333336,42.666666666666664,20.0,178.0,208.0,10,0,782,76.2726388562999,0
160,219.33333333333334,157.33333333333334,10.0,171.0,201.0,10,0,702,2.9542397261569846,0
161,165.33333333333334,190.66666666666666,35.0,98.0,128.0,10,0,377,0.46057557847379704,0
162,156.0,162.0,20.0,0.0,1509.0,10,0,815,0,0
163,162.66666666666666,72.66666666666667,20.0,108.0,138.0,10,0,386,4.333142356708345,0
164,226.66666666666666,258.6666666666667,10.0,343.0,373.0,10,0,139,25.769549978156288,1
165,107.33333333333333,155.33333333333334,30.0,117.0,147.0,10,0,661,10.56194476588783,0
166,83.33333333333333,63.333333333333336,-20.0,204.0,234.0,10,449,0,-1,0
167,234.0,132.66666666666666,-6.0,792.0,822.0,10,264,0,-1,0
168,40.666666666666664,222.0,-9.0,0.0,1371.0,10,253,0,-1,0
169,97.33333333333333,216.0,-2.0,1398.0,1428.0,10,686,0,-1,0
170,248.0,69.33333333333333,20.0,0.0,1367.0,10,0,144,0,0
171,254.0,96.0,18.0,0.0,1374.0,10,0,535,0,0
172,262.6666666666667,199.33333333333334,-22.0,794.0,824.0,10,215,0,-1,0
173,242.0,20.0,10.0,330.0,360.0,10,0,422,222.1475746371546,0
174,238.66666666666666,15.333333333333334,20.0,0.0,1326.0,10,0,47,0,1
175,146.66666666666666,158.66666666666666,12.0,42.0,72.0,10,0,145,0,0
176,64.66666666666667,70.0,-10.0,944.0,974.0,10,338,0,-1,0
177,124.0,236.66666666666666,-10.0,0.0,1408.0,10,323,0,-1,0
178,260.6666666666667,28.0,-19.0,964.0,994.0,10,799,0,-1,0
179,32.0,217.33333333333334,20.0,214.0,244.0,10,0,762,27.15838297477754,0
180,49.333333333333336,58.0,-18.0,0.0,1394.0,10,527,0,-1,0
181,176.0,46.0,15.0,665.0,695.0,10,0,395,589.3088005640708,0
182,227.33333333333334,262.6666666666667,20.0,290.0,320.0,10,0,64,36.078935618677164,0
183,85.33333333333333,63.333333333333336,-10.0,250.0,280.0,10,781,0,-1,0
184,241.33333333333334,255.33333333333334,-4.0,0.0,1319.0,10,276,0,-1,0
185,27.333333333333332,226.66666666666666,-10.0,0.0,1352.0,10,76,0,-1,0
186,8.666666666666666,146.66666666666666,-9.0,1065.0,1095.0,10,619,0,-1,0
187,56.666666666666664,40.666666666666664,20.0,180.0,210.0,10,0,50,86.41631342077842,0
188,226.66666666666666,193.33333333333334,-19.0,0.0,1397.0,10,385,0,-1,0
189,264.0,70.66666666666667,-20.0,0.0,1346.0,10,70,0,-1,0
190,52.666666666666664,229.33333333333334,16.0,217.0,247.0,10,0,603,109.08451338846014,0
191,134.0,130.0,12.0,5.0,35.0,10,0,457,0,1
192,60.0,207.33333333333334,12.0,669.0,699.0,10,0,808,124.47751702973999,0
193,138.0,123.33333333333333,1.0,0.0,1547.0,10,0,2,0,1
194,61.333333333333336,170.0,-20.0,424.0,454.0,10,756,0,-1,0
195,256.6666666666667,37.333333333333336,-20.0,254.0,284.0,10,594,0,-1,0
196,264.0,39.333333333333336,-8.0,321.0,351.0,10,266,0,-1,0
197,34.0,217.33333333333334,10.0,201.0,231.0,10,0,493,94.07145191998829,0
198,112.66666666666667,234.66666666666666,-20.0,249.0,279.0,10,736,0,-1,0
199,153.33333333333334,92.66666666666667,-31.0,1298.0,1328.0,10,25,0,-1,0
200,190.66666666666666,29.333333333333332,-30.0,566.0,596.0,10,60,0,-1,0
201,190.66666666666666,205.33333333333334,-10.0,237.0,267.0,10,424,0,-1,0
202,226.0,46.0,-30.0,966.0,996.0,10,271,0,-1,0
203,137.33333333333334,197.33333333333334,30.0,190.0,220.0,10,0,274,29.4374331679878,0
204,94.66666666666667,256.6666666666667,16.0,0.0,1370.0,10,0,245,0,0
205,246.66666666666666,38.0,-13.0,1118.0,1148.0,10,536,0,-1,0
206,23.333333333333332,52.666666666666664,22.0,423.0,453.0,10,0,361,110.90107297045056,0
207,11.333333333333334,139.33333333333334,-16.0,248.0,278.0,10,602,0,-1,0
208,85.33333333333333,45.333333333333336,-30.0,210.0,240.0,10,604,0,-1,0
209,96.66666666666667,110.0,13.0,0.0,1498.0,10,0,418,0,0
210,158.0,172.66666666666666,-18.0,0.0,1494.0,10,486,0,-1,0
211,59.333333333333336,102.66666666666667,-30.0,222.0,252.0,10,223,0,-1,0
212,48.0,171.33333333333334,10.0,0.0,1423.0,10,0,273,0,0
213,105.33333333333333,80.66666666666667,-10.0,1105.0,1135.0,10,685,0,-1,0
214,215.33333333333334,162.0,-10.0,222.0,252.0,10,779,0,-1,1
215,244.66666666666666,240.66666666666666,22.0,487.0,517.0,10,0,172,115.13846695349484,0
216,110.0,84.0,-30.0,1242.0,1272.0,10,389,0,-1,0
217,30.0,56.666666666666664,10.0,0.0,1370.0,10,0,801,0,0
218,91.33333333333333,45.333333333333336,-11.0,146.0,176.0,10,547,0,-1,1
219,206.66666666666666,95.33333333333333,-26.0,0.0,1440.0,10,643,0,-1,0
220,12.0,66.66666666666667,20.0,207.0,237.0,10,0,403,73.2444690821148,0
221,134.0,4.0,25.0,0.0,1369.0,10,0,615,0,0
222,198.0,90.0,-18.0,136.0,166.0,10,430,0,-1,0
223,57.333333333333336,102.66666666666667,30.0,199.0,229.0,10,0,211,117.97624132276286,0
224,249.33333333333334,116.66666666666667,-23.0,0.0,1388.0,10,334,0,-1,0
225,60.666666666666664,46.666666666666664,-21.0,267.0,297.0,10,758,0,-1,0
226,110.66666666666667,238.0,21.0,0.0,1403.0,10,0,124,0,0
227,75.33333333333333,122.0,30.0,170.0,200.0,10,0,529,107.71421246856549,0
228,231.33333333333334,263.3333333333333,-11.0,274.0,304.0,10,270,0,-1,0
229,162.0,162.66666666666666,-9.0,61.0,91.0,10,737,0,-1,0
230,162.0,93.33333333333333,15.0,0.0,1490.0,10,0,459,0,0
231,9.333333333333334,66.66666666666667,30.0,0.0,1352.0,10,0,280,0,1
232,262.0,208.0,-30.0,0.0,1340.0,10,374,0,-1,1
233,61.333333333333336,256.0,-10.0,403.0,433.0,10,350,0,-1,0
234,196.0,166.0,-20.0,471.0,501.0,10,485,0,-1,1
235,130.0,60.666666666666664,-30.0,208.0,238.0,10,431,0,-1,0
236,156.66666666666666,141.33333333333334,-30.0,0.0,1526.0,10,73,0,-1,1
237,233.33333333333334,180.66666666666666,10.0,165.0,195.0,10,0,59,82.04153565966958,0
238,235.33333333333334,109.33333333333333,-20.0,0.0,1406.0,10,710,0,-1,0
239,174.66666666666666,155.33333333333334,-7.0,1110.0,1140.0,10,731,0,-1,1
240,133.33333333333334,32.0,-22.0,0.0,1411.0,10,41,0,-1,0
241,142.66666666666666,79.33333333333333,-17.0,0.0,1481.0,10,254,0,-1,0
242,156.0,24.666666666666668,-10.0,512.0,542.0,10,129,0,-1,0
243,62.0,41.333333333333336,20.0,201.0,231.0,10,0,399,78.89160540490465,1
244,156.0,48.666666666666664,8.0,0.0,1432.0,10,0,814,0,0
245,104.66666666666667,252.0,-16.0,0.0,1380.0,10,204,0,-1,0
246,129.33333333333334,28.666666666666668,26.0,725.0,755.0,10,0,79,178.81390335117376,1
247,178.66666666666666,148.66666666666666,20.0,0.0,1492.0,10,0,366,0,0
248,236.66666666666666,104.0,20.0,194.0,224.0,10,0,83,77.6338738120865,0
249,165.33333333333334,82.66666666666667,-10.0,0.0,1474.0,10,7,0,-1,1
250,242.66666666666666,142.0,-20.0,578.0,608.0,10,476,0,-1,1
251,247.33333333333334,168.66666666666666,30.0,239.0,269.0,10,0,711,8.47398480417179,0
252,20.666666666666668,235.33333333333334,20.0,227.0,257.0,10,0,445,137.64901195501326,0
253,27.333333333333332,224.66666666666666,9.0,669.0,699.0,10,0,168,559.7703674797337,0
254,139.33333333333334,111.33333333333333,17.0,34.0,64.0,10,0,241,0,0
255,234.66666666666666,202.0,-10.0,1072.0,1102.0,10,131,0,-1,0
256,35.333333333333336,217.33333333333334,20.0,0.0,1370.0,10,0,606,0,0
257,258.6666666666667,70.66666666666667,9.0,264.0,294.0,10,0,298,52.495442287492395,1
258,14.0,69.33333333333333,30.0,0.0,1360.0,10,0,8,0,0
259,254.0,8.0,15.0,591.0,621.0,10,0,805,182.9357706325307,0
260,147.33333333333334,252.66666666666666,30.0,0.0,1383.0,10,0,5,0,0
261,30.666666666666668,253.33333333333334,10.0,323.0,353.0,10,0,56,230.41303275956733,0
262,128.0,221.33333333333334,31.0,0.0,1431.0,10,0,557,0,0
263,228.66666666666666,239.33333333333334,-8.0,456.0,486.0,10,743,0,-1,0
264,213.33333333333334,140.66666666666666,6.0,120.0,150.0,10,0,167,36.0947017478245,0
265,22.666666666666668,236.66666666666666,30.0,0.0,1336.0,10,0,753,0,0
266,225.33333333333334,70.66666666666667,8.0,0.0,1397.0,10,0,196,0,0
267,264.6666666666667,188.66666666666666,9.0,0.0,1350.0,10,0,302,0,1
268,178.0,107.33333333333333,-10.0,218.0,248.0,10,354,0,-1,1
269,82.66666666666667,147.33333333333334,27.0,1003.0,1033.0,10,0,810,224.56176031136343,0
270,206.66666666666666,226.66666666666666,11.0,178.0,208.0,10,0,228,65.3941914596635,0
271,180.0,70.66666666666667,30.0,120.0,150.0,10,0,202,35.49156786258445,0
272,162.0,69.33333333333333,-40.0,166.0,196.0,10,42,0,-1,0
273,45.333333333333336,166.66666666666666,-10.0,564.0,594.0,10,212,0,-1,0
274,142.0,203.33333333333334,-30.0,490.0,520.0,10,203,0,-1,1
275,142.66666666666666,252.0,-19.0,178.0,208.0,10,474,0,-1,0
276,191.33333333333334,186.0,4.0,0.0,1446.0,10,0,184,0,0
277,208.66666666666666,42.666666666666664,29.0,0.0,1387.0,10,0,534,0,0
278,162.66666666666666,190.0,-15.0,1318.0,1348.0,10,292,0,-1,0
279,102.66666666666667,45.333333333333336,-16.0,0.0,1424.0,10,80,0,-1,0
280,9.333333333333334,35.333333333333336,-30.0,805.0,835.0,10,231,0,-1,1
281,198.66666666666666,91.33333333333333,-20.0,124.0,154.0,10,728,0,-1,0
282,247.33333333333334,74.0,-10.0,249.0,279.0,10,138,0,-1,1
283,262.0,164.0,-20.0,508.0,538.0,10,588,0,-1,1
284,78.66666666666667,81.33333333333333,-10.0,950.0,980.0,10,720,0,-1,0
285,6.0,31.333333333333332,5.0,853.0,883.0,10,0,296,557.3418276083072,0
286,114.0,112.0,-38.0,1353.0,1383.0,10,68,0,-1,1
287,214.0,141.33333333333334,30.0,121.0,151.0,10,0,639,41.19803950230544,1
288,76.66666666666667,123.33333333333333,10.0,94.0,124.0,10,0,687,15.096311870022333,0
289,224.0,258.0,-10.0,328.0,358.0,10,700,0,-1,0
290,238.0,134.66666666666666,5.0,499.0,529.0,10,0,821,151.25579692247203,0
291,249.33333333333334,69.33333333333333,-20.0,232.0,262.0,10,777,0,-1,0
292,180.66666666666666,247.33333333333334,15.0,752.0,782.0,10,0,278,93.8822576765855,0
293,194.0,265.3333333333333,-14.0,531.0,561.0,10,607,0,-1,0
294,235.33333333333334,2.0,-16.0,0.0,1314.0,10,654,0,-1,0
295,49.333333333333336,142.0,-20.0,435.0,465.0,10,712,0,-1,0
296,11.333333333333334,66.0,-5.0,1006.0,1036.0,10,285,0,-1,0
297,168.66666666666666,210.66666666666666,-20.0,0.0,1436.0,10,597,0,-1,0
298,246.0,78.66666666666667,-9.0,1052.0,1082.0,10,257,0,-1,0
299,7.333333333333333,218.66666666666666,-19.0,767.0,797.0,10,792,0,-1,1
300,84.0,46.666666666666664,-30.0,237.0,267.0,10,577,0,-1,0
301,110.0,176.0,-18.0,0.0,1491.0,10,605,0,-1,1
302,251.33333333333334,188.0,-9.0,388.0,418.0,10,267,0,-1,1
303,48.666666666666664,194.66666666666666,8.0,175.0,205.0,10,0,158,39.43882192216419,0
304,116.0,217.33333333333334,-20.0,955.0,985.0,10,114,0,-1,0
305,90.0,107.33333333333333,-28.0,1350.0,1380.0,10,481,0,-1,0
306,56.666666666666664,103.33333333333333,20.0,187.0,217.0,10,0,310,41.89659773074765,0
307,240.0,15.333333333333334,20.0,0.0,1325.0,10,0,693,0,0
308,13.333333333333334,60.666666666666664,10.0,0.0,1353.0,10,0,531,0,0
309,48.0,168.66666666666666,-10.0,0.0,1425.0,10,518,0,-1,0
310,58.0,103.33333333333333,-20.0,210.0,240.0,10,306,0,-1,0
311,89.33333333333333,42.0,-19.0,0.0,1411.0,10,115,0,-1,0
312,232.66666666666666,183.33333333333334,-20.0,192.0,222.0,10,751,0,-1,1
313,216.66666666666666,30.0,-17.0,589.0,619.0,10,612,0,-1,0
314,121.33333333333333,200.0,10.0,109.0,139.0,10,0,320,6.655601533853858,1
315,218.66666666666666,159.33333333333334,10.0,185.0,215.0,10,0,780,123.74908610449624,1
316,92.0,95.33333333333333,17.0,84.0,114.0,10,0,155,11.97310293262258,0
317,248.0,170.66666666666666,-2.0,0.0,1383.0,10,630,0,-1,0
318,38.0,254.0,22.0,230.0,260.0,10,0,642,19.97427234439048,1
319,108.0,167.33333333333334,-19.0,63.0,93.0,10,562,0,-1,1
320,122.0,200.66666666666666,-10.0,120.0,150.0,10,314,0,-1,0
321,254.0,250.0,-16.0,0.0,1312.0,10,33,0,-1,0
322,259.3333333333333,114.0,3.0,451.0,481.0,10,0,423,167.38975899554703,0
323,119.33333333333333,203.33333333333334,10.0,189.0,219.0,10,0,177,23.59918900655973,0
324,9.333333333333334,140.0,-30.0,235.0,265.0,10,646,0,-1,0
325,193.33333333333334,207.33333333333334,30.0,187.0,217.0,10,0,791,114.08510493815703,0
326,230.0,105.33333333333333,20.0,250.0,280.0,10,0,27,154.7235260399786,0
327,133.33333333333334,55.333333333333336,10.0,0.0,1446.0,10,0,48,0,0
328,228.0,102.66666666666667,-30.0,0.0,1414.0,10,591,0,-1,0
329,12.0,196.0,45.0,0.0,1359.0,10,0,625,0,0
330,104.0,2.6666666666666665,-34.0,0.0,1363.0,10,552,0,-1,0
331,164.66666666666666,141.33333333333334,-10.0,172.0,202.0,10,784,0,-1,1
332,62.0,99.33333333333333,-16.0,118.0,148.0,10,439,0,-1,0
333,199.33333333333334,266.0,-4.0,774.0,804.0,10,566,0,-1,1
334,246.0,114.0,23.0,171.0,201.0,10,0,224,9.43604383942438,0
335,164.0,164.66666666666666,-10.0,679.0,709.0,10,543,0,-1,1
336,237.33333333333334,148.66666666666666,28.0,968.0,998.0,10,0,516,3.78961626362809,0
337,177.33333333333334,77.33333333333333,-50.0,188.0,218.0,10,509,0,-1,1
338,26.0,22.666666666666668,10.0,242.0,272.0,10,0,176,83.68995391102088,0
339,34.0,136.66666666666666,-20.0,1216.0,1246.0,10,565,0,-1,0
