nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
78,244.66666666666666,240.66666666666666,-14.0,1807.0,2210.0,10,68,0,-1,0
79,60.666666666666664,155.33333333333334,25.0,1747.0,2102.0,10,0,793,785.4020536985678,0
80,83.33333333333333,116.66666666666667,-24.0,537.0,876.0,10,384,0,-1,1
81,202.66666666666666,212.66666666666666,-14.0,3323.0,3687.0,10,365,0,-1,0
82,160.66666666666666,183.33333333333334,18.0,2631.0,3057.0,10,0,553,668.8330190073231,0
83,128.66666666666666,19.333333333333332,-26.0,2793.0,3383.0,10,510,0,-1,0
84,53.333333333333336,261.3333333333333,-4.0,1973.0,2430.0,10,415,0,-1,0
85,200.0,42.666666666666664,-19.0,4547.0,4830.0,10,756,0,-1,1
86,218.0,7.333333333333333,22.0,2330.0,2514.0,10,0,744,2250.687860713761,0
87,199.33333333333334,234.0,14.0,552.0,893.0,10,0,511,486.04402585834083,0
88,207.33333333333334,229.33333333333334,26.0,705.0,913.0,10,0,142,517.0721511921043,1
89,152.66666666666666,70.0,-15.0,3225.0,3737.0,10,754,0,-1,0
90,241.33333333333334,138.0,-12.0,3086.0,3400.0,10,123,0,-1,0
91,229.33333333333334,102.66666666666667,30.0,4030.0,4076.0,10,0,178,2376.378833740641,0
92,26.0,22.666666666666668,10.0,784.0,1274.0,10,0,404,248.6748897657396,0
93,45.333333333333336,166.66666666666666,14.0,2062.0,2568.0,10,0,701,108.08304694114818,0
94,178.66666666666666,148.66666666666666,20.0,80.0,495.0,10,0,105,0.15514252512955462,0
95,77.33333333333333,130.0,-9.0,4159.0,4493.0,10,495,0,-1,0
96,234.66666666666666,104.0,-5.0,3536.0,3765.0,10,151,0,-1,0
97,208.66666666666666,42.666666666666664,-3.0,1523.0,1815.0,10,326,0,-1,0
98,250.0,196.0,-26.0,2291.0,2653.0,10,338,0,-1,0
99,260.6666666666667,173.33333333333334,-3.0,2312.0,2639.0,10,340,0,-1,0
100,222.66666666666666,124.0,1.0,540.0,826.0,10,0,456,425.10691915377936,0
101,56.0,137.33333333333334,22.0,2151.0,2589.0,10,0,228,1027.843662850131,0
102,8.0,26.666666666666668,20.0,2312.0,2727.0,10,0,69,2110.563664703419,0
103,130.0,98.66666666666667,-2.0,5139.0,5586.0,10,137,0,-1,0
104,254.0,96.0,18.0,1766.0,2270.0,10,0,732,1418.2535835603144,0
105,213.33333333333334,140.66666666666666,-20.0,162.0,803.0,10,94,0,-1,0
106,205.33333333333334,118.66666666666667,4.0,1424.0,1883.0,10,0,351,1099.4433031979443,0
107,250.66666666666666,136.66666666666666,-15.0,1707.0,2033.0,10,548,0,-1,1
108,171.33333333333334,65.33333333333333,8.0,1152.0,1675.0,10,0,761,299.9448288350225,0
109,74.0,2.6666666666666665,12.0,1977.0,2227.0,10,0,500,1652.5439554466932,0
110,220.0,206.66666666666666,11.0,2617.0,2928.0,10,0,473,1558.9248558755303,0
111,203.33333333333334,170.0,-27.0,1097.0,1512.0,10,592,0,-1,0
112,93.33333333333333,258.0,8.0,577.0,1090.0,10,0,541,266.10218738999396,0
113,109.33333333333333,53.333333333333336,-34.0,4532.0,5055.0,10,204,0,-1,0
114,180.66666666666666,247.33333333333334,15.0,2884.0,3250.0,10,0,227,339.9089684919965,0
115,2.6666666666666665,186.66666666666666,18.0,932.0,1093.0,10,0,785,416.8366244993939,0
116,231.33333333333334,39.333333333333336,-26.0,1665.0,2225.0,10,643,0,-1,0
117,98.0,250.66666666666666,-8.0,609.0,1054.0,10,58,0,-1,1
118,49.333333333333336,142.0,33.0,1609.0,1988.0,10,0,13,953.1039875301142,0
119,36.0,227.33333333333334,-21.0,1148.0,1433.0,10,176,0,-1,1
120,202.0,238.66666666666666,37.0,1138.0,1712.0,10,0,299,675.2393273192303,1
121,14.0,54.666666666666664,-15.0,3263.0,3592.0,10,682,0,-1,1
122,252.66666666666666,84.0,8.0,3495.0,3557.0,10,0,321,144.95294651626978,0
123,265.3333333333333,172.0,12.0,2073.0,2831.0,10,0,90,408.98272301274574,0
124,101.33333333333333,240.66666666666666,-26.0,3942.0,4408.0,10,30,0,-1,0
125,264.6666666666667,174.0,-35.0,2273.0,2525.0,10,153,0,-1,1
126,166.66666666666666,226.66666666666666,-43.0,675.0,964.0,10,192,0,-1,0
127,110.66666666666667,123.33333333333333,17.0,37.0,366.0,10,0,211,0,0
128,196.0,122.66666666666667,-26.0,4112.0,4591.0,10,389,0,-1,0
129,202.0,172.0,-17.0,3748.0,4279.0,10,345,0,-1,0
130,58.0,252.0,25.0,1264.0,1795.0,10,0,675,497.64432783381125,0
131,166.66666666666666,122.0,-24.0,3874.0,4422.0,10,784,0,-1,0
132,256.0,48.0,-8.0,3739.0,4328.0,10,563,0,-1,1
133,65.33333333333333,71.33333333333333,17.0,3677.0,3918.0,10,0,646,1716.3875975683934,0
134,37.333333333333336,64.66666666666667,19.0,3749.0,3903.0,10,0,801,1891.945435641083,0
135,150.0,35.333333333333336,-32.0,4249.0,4529.0,10,637,0,-1,0
136,186.66666666666666,149.33333333333334,20.0,766.0,1168.0,10,0,669,466.9871901237116,0
137,138.66666666666666,57.333333333333336,2.0,3723.0,4059.0,10,0,103,1530.4006276631562,0
138,263.3333333333333,111.33333333333333,24.0,3848.0,4112.0,10,0,286,2481.6460345311516,1
139,143.33333333333334,173.33333333333334,9.0,100.0,395.0,10,0,625,31.90062174769752,0
140,29.333333333333332,184.66666666666666,9.0,2043.0,2348.0,10,0,471,1052.8983660246759,0
141,116.0,219.33333333333334,30.0,2728.0,2991.0,10,0,458,2549.880536208505,1
142,253.33333333333334,260.0,-26.0,920.0,1256.0,10,88,0,-1,0
143,80.0,113.33333333333333,-16.0,1644.0,2135.0,10,399,0,-1,0
144,182.0,78.66666666666667,34.0,240.0,724.0,10,0,576,115.08940022144205,0
145,68.66666666666667,102.66666666666667,-38.0,4241.0,4727.0,10,632,0,-1,1
146,120.0,10.0,7.0,3387.0,3731.0,10,0,285,3080.49952451444,0
147,247.33333333333334,264.0,5.0,2207.0,2724.0,10,0,276,686.8160847388874,0
148,112.66666666666667,234.66666666666666,-3.0,942.0,1170.0,10,76,0,-1,1
149,52.0,56.666666666666664,-11.0,2910.0,3136.0,10,795,0,-1,0
150,150.66666666666666,252.0,30.0,1324.0,1668.0,10,0,766,314.9275069459028,0
151,238.0,134.66666666666666,5.0,1701.0,2412.0,10,0,96,657.7823553104703,0
152,45.333333333333336,95.33333333333333,16.0,4893.0,5269.0,10,0,237,3061.941279339882,0
153,256.0,165.33333333333334,35.0,677.0,1217.0,10,0,125,570.6944172646267,0
154,260.6666666666667,28.0,-20.0,3700.0,4133.0,10,369,0,-1,0
155,178.0,196.66666666666666,20.0,2875.0,3096.0,10,0,240,2413.4502587336697,1
156,233.33333333333334,87.33333333333333,12.0,3036.0,3499.0,10,0,261,2733.862270552098,0
157,3.3333333333333335,230.0,-2.0,4657.0,5147.0,10,333,0,-1,0
158,132.66666666666666,30.0,-32.0,3093.0,3344.0,10,800,0,-1,0
159,110.66666666666667,76.66666666666667,-17.0,4874.0,5236.0,10,164,0,-1,0
160,68.66666666666667,240.66666666666666,-13.0,1724.0,2073.0,10,714,0,-1,1
161,159.33333333333334,168.0,-7.0,5060.0,5719.0,10,551,0,-1,0
162,1.3333333333333333,2.0,-29.0,3027.0,3447.0,10,452,0,-1,0
163,223.33333333333334,134.66666666666666,23.0,3111.0,3643.0,10,0,377,1782.9688953866685,0
164,105.33333333333333,80.66666666666667,17.0,4262.0,4701.0,10,0,159,1414.6155847381103,0
165,213.33333333333334,16.0,-10.0,3851.0,4330.0,10,494,0,-1,0
166,110.66666666666667,12.666666666666666,11.0,4792.0,4921.0,10,0,382,2692.80999681422,0
167,217.33333333333334,249.33333333333334,17.0,2270.0,2472.0,10,0,636,714.9223191521804,0
168,211.33333333333334,160.0,-17.0,1044.0,1511.0,10,653,0,-1,0
169,238.0,98.0,-25.0,2149.0,2218.0,10,51,0,-1,0
170,21.333333333333332,52.0,23.0,2622.0,2687.0,10,0,738,708.3199914734399,0
171,26.666666666666668,224.0,-12.0,4793.0,4969.0,10,799,0,-1,0
172,34.666666666666664,167.33333333333334,8.0,565.0,829.0,10,0,476,399.4488979183843,0
173,26.666666666666668,209.33333333333334,-4.0,2731.0,3183.0,10,746,0,-1,0
174,155.33333333333334,66.66666666666667,-23.0,2550.0,3061.0,10,518,0,-1,0
175,52.0,129.33333333333334,-32.0,3575.0,4051.0,10,475,0,-1,1
176,73.33333333333333,234.0,21.0,494.0,913.0,10,0,119,402.228757575881,1
177,214.0,191.33333333333334,12.0,2255.0,2591.0,10,0,776,1747.974197686954,0
178,246.0,78.66666666666667,-30.0,4158.0,4378.0,10,91,0,-1,0
179,67.33333333333333,66.0,-34.0,5243.0,5374.0,10,696,0,-1,0
180,154.66666666666666,84.66666666666667,13.0,79.0,695.0,10,0,414,0.7329031068916986,0
181,260.0,250.66666666666666,2.0,1808.0,2016.0,10,0,565,979.5415885700602,0
182,48.666666666666664,194.66666666666666,8.0,576.0,948.0,10,0,792,367.5754355306804,0
183,130.0,80.66666666666667,23.0,3486.0,3601.0,10,0,206,2573.7223518291935,0
184,116.66666666666667,128.0,13.0,3724.0,3787.0,10,0,580,2077.247798990185,0
185,22.0,150.66666666666666,-24.0,4697.0,4963.0,10,540,0,-1,0
186,260.0,238.0,-11.0,4021.0,4430.0,10,468,0,-1,0
187,53.333333333333336,243.33333333333334,-26.0,1641.0,2075.0,10,736,0,-1,0
188,229.33333333333334,214.0,2.0,852.0,1297.0,10,0,478,643.1598949356688,0
189,264.6666666666667,188.66666666666666,9.0,1436.0,1978.0,10,0,786,769.162129178221,0
190,44.0,3.3333333333333335,-15.0,4387.0,4816.0,10,677,0,-1,0
191,106.66666666666667,208.66666666666666,-26.0,3263.0,3728.0,10,434,0,-1,0
192,140.0,196.0,43.0,286.0,470.0,10,0,126,17.8432393853646,0
193,213.33333333333334,248.66666666666666,-21.0,2051.0,2480.0,10,271,0,-1,1
194,154.0,121.33333333333333,18.0,35.0,346.0,10,0,623,0,0
195,20.0,232.66666666666666,-20.0,2595.0,2947.0,10,428,0,-1,0
196,17.333333333333332,248.0,14.0,828.0,1130.0,10,0,601,22.92772600678623,0
197,102.66666666666667,45.333333333333336,-37.0,2866.0,3164.0,10,231,0,-1,0
198,225.33333333333334,70.66666666666667,-29.0,3636.0,4096.0,10,443,0,-1,0
199,32.666666666666664,148.0,-18.0,4427.0,4713.0,10,690,0,-1,0
200,11.333333333333334,66.0,-36.0,3737.0,4434.0,10,582,0,-1,0
201,186.0,98.66666666666667,-16.0,5712.0,6025.0,10,710,0,-1,0
202,206.0,186.0,19.0,639.0,737.0,10,0,695,178.65180911384454,0
203,256.0,42.666666666666664,-10.0,4223.0,4424.0,10,392,0,-1,1
204,154.0,24.0,34.0,4101.0,4265.0,10,0,113,2118.8093259212137,0
205,186.0,224.66666666666666,-16.0,2127.0,2818.0,10,769,0,-1,0
206,124.66666666666667,15.333333333333334,-23.0,3687.0,4458.0,10,183,0,-1,0
207,21.333333333333332,108.66666666666667,-18.0,728.0,1145.0,10,290,0,-1,0
208,142.66666666666666,79.33333333333333,-18.0,3838.0,4399.0,10,481,0,-1,0
209,49.333333333333336,58.0,-25.0,5207.0,5751.0,10,63,0,-1,0
210,89.33333333333333,213.33333333333334,-20.0,560.0,876.0,10,282,0,-1,1
211,28.0,131.33333333333334,-17.0,1484.0,1586.0,10,127,0,-1,0
212,233.33333333333334,12.0,-35.0,4427.0,4778.0,10,435,0,-1,1
213,61.333333333333336,45.333333333333336,-20.0,2811.0,3072.0,10,306,0,-1,0
214,32.0,238.66666666666666,32.0,3362.0,3762.0,10,0,293,3224.7414675996206,1
215,106.66666666666667,148.0,18.0,5040.0,5432.0,10,0,328,1453.0623602603225,0
216,122.66666666666667,188.0,19.0,163.0,506.0,10,0,417,49.01374633348444,0
217,112.0,178.66666666666666,-6.0,4045.0,4502.0,10,5,0,-1,1
218,192.66666666666666,156.0,33.0,290.0,472.0,10,0,573,220.01809151268438,0
219,82.0,117.33333333333333,-7.0,4364.0,5114.0,10,224,0,-1,0
220,154.0,50.666666666666664,-17.0,3140.0,3510.0,10,358,0,-1,0
221,130.66666666666666,71.33333333333333,-7.0,5167.0,5587.0,10,229,0,-1,0
222,92.0,95.33333333333333,17.0,227.0,549.0,10,0,664,17.675195774267166,1
223,190.0,90.66666666666667,-12.0,4267.0,4564.0,10,62,0,-1,1
224,129.33333333333334,110.66666666666667,7.0,2459.0,3165.0,10,0,219,1896.980647871324,1
225,108.0,62.666666666666664,11.0,300.0,600.0,10,0,256,235.9220736065474,0
226,110.0,223.33333333333334,3.0,2444.0,2856.0,10,0,277,1341.7312766067173,0
227,136.66666666666666,248.0,-15.0,3528.0,3706.0,10,114,0,-1,0
228,112.0,58.0,-22.0,3455.0,3998.0,10,101,0,-1,1
229,106.0,7.333333333333333,7.0,4546.0,5081.0,10,0,221,1849.9360429621709,0
230,95.33333333333333,13.333333333333334,-37.0,4714.0,5145.0,10,424,0,-1,0
231,198.0,160.0,37.0,942.0,1258.0,10,0,197,680.5074272358669,0
232,11.333333333333334,232.0,-22.0,1653.0,1970.0,10,685,0,-1,0
233,128.0,133.33333333333334,22.0,8.0,411.0,10,0,741,0,1
234,202.0,94.66666666666667,-10.0,4352.0,4388.0,10,446,0,-1,1
235,32.0,202.66666666666666,-18.0,616.0,1342.0,10,673,0,-1,0
236,133.33333333333334,96.0,12.0,220.0,545.0,10,0,640,26.035456184169625,0
237,123.33333333333333,120.0,-16.0,6227.0,6716.0,10,152,0,-1,1
238,211.33333333333334,45.333333333333336,-20.0,4423.0,4979.0,10,363,0,-1,0
239,216.0,129.33333333333334,-25.0,4087.0,4560.0,10,459,0,-1,1
240,182.66666666666666,164.66666666666666,-20.0,3699.0,3971.0,10,155,0,-1,0
241,224.66666666666666,54.0,22.0,2808.0,3020.0,10,0,257,2416.1519090643146,0
242,230.0,130.0,-19.0,3614.0,3961.0,10,718,0,-1,0
243,86.0,35.333333333333336,-10.0,2935.0,3195.0,10,519,0,-1,0
244,190.0,122.66666666666667,9.0,3857.0,4501.0,10,0,296,2960.209247743467,1
245,252.0,78.66666666666667,12.0,2741.0,3196.0,10,0,472,1684.0046637943346,1
246,206.0,35.333333333333336,26.0,1231.0,1501.0,10,0,411,262.2839697909396,0
247,164.0,198.66666666666666,-31.0,3731.0,4037.0,10,555,0,-1,0
248,102.0,148.0,33.0,51.0,599.0,10,0,48,0,0
249,204.0,240.66666666666666,-7.0,2754.0,3009.0,10,342,0,-1,0
250,30.666666666666668,73.33333333333333,16.0,2093.0,2529.0,10,0,73,1631.4272124032443,0
251,82.0,106.0,-23.0,5204.0,5434.0,10,660,0,-1,0
252,156.0,4.666666666666667,10.0,4284.0,4766.0,10,0,466,4030.535836665242,0
253,108.0,210.66666666666666,-21.0,2260.0,2631.0,10,440,0,-1,1
254,206.0,182.66666666666666,23.0,1152.0,1692.0,10,0,454,368.2878217305901,0
255,38.0,82.66666666666667,-23.0,483.0,813.0,10,521,0,-1,1
256,30.666666666666668,68.0,-11.0,2455.0,2493.0,10,225,0,-1,0
257,254.66666666666666,32.666666666666664,-22.0,3276.0,3851.0,10,241,0,-1,0
258,64.0,14.666666666666666,-23.0,3149.0,3501.0,10,740,0,-1,0
259,194.66666666666666,22.0,-19.0,3632.0,4037.0,10,506,0,-1,0
260,239.33333333333334,259.3333333333333,-14.0,4218.0,4338.0,10,310,0,-1,0
261,261.3333333333333,9.333333333333334,-12.0,3968.0,4358.0,10,156,0,-1,0
262,45.333333333333336,257.3333333333333,16.0,1159.0,1436.0,10,0,270,672.6297106182118,1
263,108.66666666666667,242.66666666666666,-29.0,3053.0,3363.0,10,712,0,-1,0
264,77.33333333333333,68.0,-24.0,3107.0,3523.0,10,764,0,-1,0
265,24.666666666666668,264.6666666666667,50.0,3238.0,3482.0,10,0,410,2758.213478684965,0
266,176.0,227.33333333333334,-18.0,4207.0,4239.0,10,546,0,-1,0
267,179.33333333333334,135.33333333333334,30.0,1337.0,1782.0,10,0,507,131.03176614518765,1
268,153.33333333333334,177.33333333333334,-15.0,3266.0,3640.0,10,747,0,-1,0
269,20.666666666666668,240.0,23.0,962.0,1377.0,10,0,549,53.62347403575086,0
270,45.333333333333336,252.0,-16.0,2704.0,2869.0,10,262,0,-1,0
271,174.66666666666666,260.0,21.0,1692.0,2239.0,10,0,193,526.1169045462827,0
272,157.33333333333334,79.33333333333333,-24.0,5332.0,5590.0,10,570,0,-1,0
273,146.66666666666666,158.66666666666666,-16.0,42.0,363.0,10,1,0,-1,1
274,24.0,192.0,1.0,3597.0,4176.0,10,0,462,421.115186340943,0
275,184.0,198.66666666666666,10.0,368.0,625.0,10,0,455,241.5890221880886,1
276,241.33333333333334,266.0,-5.0,3417.0,3827.0,10,147,0,-1,0
277,162.66666666666666,190.0,-3.0,5013.0,5647.0,10,226,0,-1,0
278,21.333333333333332,152.66666666666666,-15.0,3974.0,4581.0,10,376,0,-1,0
279,119.33333333333333,116.66666666666667,2.0,32.0,324.0,10,0,591,0,0
280,133.33333333333334,32.0,-13.0,687.0,1191.0,10,536,0,-1,0
281,8.666666666666666,39.333333333333336,-29.0,2045.0,2549.0,10,688,0,-1,0
282,110.0,176.0,20.0,72.0,547.0,10,0,210,10.667024413668141,0
283,37.333333333333336,194.66666666666666,-10.0,1818.0,2352.0,10,661,0,-1,0
284,118.66666666666667,235.33333333333334,-10.0,3615.0,4167.0,10,700,0,-1,0
285,140.0,0.6666666666666666,-7.0,3753.0,4364.0,10,146,0,-1,0
286,204.0,56.666666666666664,-24.0,4469.0,4807.0,10,138,0,-1,0
287,130.66666666666666,86.0,-29.0,2913.0,3336.0,10,383,0,-1,0
288,162.0,191.33333333333334,8.0,413.0,799.0,10,0,566,126.21615976990039,0
289,264.0,70.66666666666667,-23.0,1009.0,1272.0,10,633,0,-1,0
290,100.66666666666667,125.33333333333333,18.0,50.0,449.0,10,0,207,0,0
291,100.66666666666667,154.0,10.0,325.0,430.0,10,0,702,118.54474539083219,0
292,7.333333333333333,182.66666666666666,18.0,2974.0,3548.0,10,0,453,497.8787283500307,1
293,61.333333333333336,158.66666666666666,-32.0,4797.0,5037.0,10,214,0,-1,0
294,72.0,32.0,-26.0,3088.0,3686.0,10,621,0,-1,0
295,25.333333333333332,194.0,-31.0,1959.0,2230.0,10,689,0,-1,1
296,154.66666666666666,87.33333333333333,-9.0,4442.0,4764.0,10,244,0,-1,0
297,144.66666666666666,65.33333333333333,-8.0,154.0,674.0,10,463,0,-1,0
298,226.66666666666666,52.666666666666664,30.0,2653.0,2823.0,10,0,802,1314.17015194975,0
299,205.33333333333334,218.0,-37.0,1369.0,1857.0,10,120,0,-1,0
300,186.0,60.666666666666664,-8.0,5058.0,5529.0,10,564,0,-1,0
301,256.0,196.0,-16.0,2280.0,2296.0,10,444,0,-1,0
302,60.0,207.33333333333334,12.0,2680.0,2788.0,10,0,717,1674.8645359246966,0
303,239.33333333333334,20.666666666666668,-10.0,4847.0,5300.0,10,513,0,-1,1
304,260.6666666666667,90.66666666666667,33.0,827.0,996.0,10,0,630,427.06871953394386,0
305,229.33333333333334,157.33333333333334,-22.0,3578.0,3616.0,10,469,0,-1,0
306,134.66666666666666,4.0,20.0,2360.0,2844.0,10,0,213,14.137969771437275,0
307,1.3333333333333333,19.333333333333332,-28.0,5416.0,5611.0,10,313,0,-1,1
308,244.0,226.66666666666666,-27.0,2800.0,3042.0,10,619,0,-1,0
309,218.66666666666666,5.333333333333333,36.0,1770.0,1914.0,10,0,532,1572.958001468002,0
310,210.66666666666666,255.33333333333334,14.0,3043.0,3605.0,10,0,260,506.05490302628914,0
311,256.0,35.333333333333336,13.0,3602.0,4114.0,10,0,461,512.3329391281541,0
312,201.33333333333334,200.0,-24.0,3165.0,3612.0,10,629,0,-1,1
313,19.333333333333332,57.333333333333336,28.0,2163.0,2520.0,10,0,307,1511.1882598924424,0
314,238.66666666666666,206.0,11.0,3288.0,3680.0,10,0,723,925.8890822187086,0
315,98.0,140.0,23.0,124.0,307.0,10,0,33,41.11802344587611,0
316,191.33333333333334,186.0,-20.0,4649.0,5044.0,10,794,0,-1,1
317,68.0,99.33333333333333,-21.0,1978.0,2199.0,10,552,0,-1,0
318,76.66666666666667,34.0,-36.0,3345.0,3560.0,10,694,0,-1,1
319,262.0,170.66666666666666,13.0,1496.0,1734.0,10,0,697,407.64622981601923,0
320,226.66666666666666,193.33333333333334,39.0,1847.0,1880.0,10,0,41,398.67660455352694,1
321,180.66666666666666,77.33333333333333,-8.0,3561.0,3829.0,10,122,0,-1,1
322,221.33333333333334,144.0,-18.0,1718.0,1982.0,10,578,0,-1,1
323,212.66666666666666,75.33333333333333,26.0,4431.0,5027.0,10,0,460,1376.5722225332852,0
324,164.0,31.333333333333332,18.0,4060.0,5026.0,10,0,571,3083.2834884322087,0
325,164.66666666666666,251.33333333333334,-13.0,4714.0,5130.0,10,37,0,-1,0
