nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
40,178.0,214.0,-30.0,626.0,671.0,10,497,0,-1,0
41,146.66666666666666,47.333333333333336,22.0,649.0,733.0,10,0,773,421.08044320574356,0
42,162.66666666666666,70.66666666666667,-20.0,103.0,215.0,10,2,0,-1,1
43,225.33333333333334,193.33333333333334,-10.0,645.0,685.0,10,15,0,-1,0
44,3.3333333333333335,230.0,-7.0,1195.0,1256.0,10,461,0,-1,0
45,96.66666666666667,200.66666666666666,8.0,115.0,156.0,10,0,371,27.4848106207582,0
46,262.0,200.66666666666666,10.0,217.0,250.0,10,0,695,111.7380129108978,0
47,239.33333333333334,15.333333333333334,30.0,237.0,296.0,10,0,307,126.37884822155978,1
48,130.66666666666666,71.33333333333333,-15.0,1322.0,1366.0,10,181,0,-1,1
49,232.0,27.333333333333332,-20.0,643.0,702.0,10,294,0,-1,0
50,39.333333333333336,34.0,14.0,207.0,235.0,10,0,137,18.924355509172123,0
51,84.0,60.666666666666664,30.0,131.0,278.0,10,0,388,60.533337024452806,0
52,156.0,142.66666666666666,10.0,90.0,159.0,10,0,507,16.43808145202806,1
53,72.0,263.3333333333333,-26.0,558.0,617.0,10,233,0,-1,0
54,124.0,204.0,10.0,153.0,222.0,10,0,304,31.57586029432218,0
55,83.33333333333333,81.33333333333333,15.0,108.0,187.0,10,0,176,14.230969995222328,1
56,8.0,245.33333333333334,-20.0,771.0,801.0,10,545,0,-1,0
57,232.0,186.0,10.0,175.0,266.0,10,0,457,18.48219490369842,1
58,17.333333333333332,164.66666666666666,-20.0,180.0,282.0,10,540,0,-1,0
59,262.0,204.0,20.0,220.0,292.0,10,0,101,123.5988800308026,0
60,178.66666666666666,76.0,-10.0,182.0,199.0,10,337,0,-1,0
61,1.3333333333333333,11.333333333333334,11.0,269.0,331.0,10,0,217,68.18677806418347,0
62,41.333333333333336,172.0,20.0,164.0,197.0,10,0,192,30.87501575233768,0
63,124.0,96.66666666666667,-17.0,1421.0,1507.0,10,459,0,-1,0
64,225.33333333333334,210.0,-9.0,926.0,1009.0,10,737,0,-1,0
65,44.0,78.66666666666667,27.0,538.0,621.0,10,0,564,148.18147905087827,1
66,45.333333333333336,252.0,10.0,672.0,722.0,10,0,698,458.7881489483352,1
67,196.0,90.66666666666667,10.0,113.0,176.0,10,0,222,8.432101711063435,0
68,48.666666666666664,84.0,-20.0,381.0,488.0,10,220,0,-1,0
69,45.333333333333336,175.33333333333334,-20.0,191.0,228.0,10,793,0,-1,1
70,201.33333333333334,90.66666666666667,20.0,139.0,221.0,10,0,656,63.92855319321239,0
71,156.0,135.33333333333334,10.0,127.0,236.0,10,0,679,7.144083220896919,0
72,84.66666666666667,62.666666666666664,-10.0,228.0,235.0,10,685,0,-1,0
73,155.33333333333334,138.66666666666666,30.0,33.0,85.0,10,0,472,0,0
74,140.0,0.6666666666666666,-20.0,972.0,1057.0,10,240,0,-1,0
75,68.0,168.0,10.0,169.0,194.0,10,0,212,93.74243562531267,0
76,101.33333333333333,158.0,-10.0,60.0,172.0,10,356,0,-1,0
77,1.3333333333333333,2.0,14.0,794.0,824.0,10,0,8,504.0071449968091,0
78,61.333333333333336,108.0,-10.0,246.0,289.0,10,211,0,-1,0
79,118.0,36.666666666666664,-20.0,746.0,795.0,10,279,0,-1,0
80,128.66666666666666,19.333333333333332,-10.0,738.0,806.0,10,370,0,-1,1
81,70.0,240.0,-13.0,767.0,834.0,10,626,0,-1,0
82,128.66666666666666,144.0,-22.0,1213.0,1279.0,10,653,0,-1,0
83,225.33333333333334,100.0,-13.0,758.0,808.0,10,484,0,-1,0
84,45.333333333333336,95.33333333333333,-25.0,1265.0,1275.0,10,108,0,-1,0
85,120.0,10.0,-20.0,849.0,931.0,10,478,0,-1,0
86,121.33333333333333,252.0,-25.0,178.0,301.0,10,177,0,-1,0
87,26.0,256.0,-10.0,244.0,311.0,10,88,0,-1,0
88,28.666666666666668,257.3333333333333,10.0,283.0,337.0,10,0,87,127.0480310554156,0
89,194.0,200.66666666666666,20.0,135.0,211.0,10,0,682,70.80160486941402,0
90,21.333333333333332,167.33333333333334,20.0,225.0,316.0,10,0,602,153.289697887593,1
91,164.0,198.66666666666666,19.0,927.0,1015.0,10,0,210,648.5820820145685,1
92,21.333333333333332,152.66666666666666,-15.0,1008.0,1130.0,10,186,0,-1,0
93,77.33333333333333,168.0,20.0,98.0,166.0,10,0,826,6.825385538907992,1
94,132.0,196.66666666666666,20.0,136.0,184.0,10,0,657,65.93972100520095,0
95,42.0,174.66666666666666,-10.0,178.0,210.0,10,394,0,-1,0
96,79.33333333333333,119.33333333333333,10.0,220.0,279.0,10,0,568,141.2480665114127,0
97,116.0,250.0,-20.0,306.0,358.0,10,538,0,-1,0
98,132.66666666666666,30.0,-16.0,760.0,849.0,10,498,0,-1,1
99,100.0,157.33333333333334,20.0,61.0,106.0,10,0,790,0.7519656438369583,0
100,242.0,16.0,-40.0,239.0,358.0,10,749,0,-1,0
101,262.0,204.66666666666666,-20.0,249.0,305.0,10,59,0,-1,0
102,220.66666666666666,167.33333333333334,20.0,140.0,205.0,10,0,798,7.55399484090419,0
103,195.33333333333334,204.0,20.0,141.0,167.0,10,0,675,25.565396556032667,0
104,12.0,68.0,-30.0,224.0,270.0,10,258,0,-1,0
105,130.66666666666666,195.33333333333334,-30.0,100.0,149.0,10,142,0,-1,1
106,199.33333333333334,94.0,10.0,227.0,261.0,10,0,430,90.09851108013844,1
107,242.66666666666666,16.666666666666668,40.0,252.0,364.0,10,0,658,137.8896103212446,0
108,27.333333333333332,122.0,25.0,1170.0,1215.0,10,0,84,375.62229738150603,0
109,228.0,256.6666666666667,-20.0,355.0,388.0,10,707,0,-1,1
110,201.33333333333334,135.33333333333334,-20.0,196.0,231.0,10,584,0,-1,0
111,141.33333333333334,131.33333333333334,-10.0,848.0,890.0,10,268,0,-1,0
112,256.0,196.0,20.0,549.0,596.0,10,0,630,345.4516421411281,1
113,254.0,193.33333333333334,-20.0,467.0,502.0,10,499,0,-1,0
114,73.33333333333333,169.33333333333334,20.0,104.0,228.0,10,0,477,10.073815457215161,0
115,130.66666666666666,34.0,19.0,507.0,582.0,10,0,396,112.06939762712351,1
116,176.0,227.33333333333334,-11.0,1015.0,1096.0,10,333,0,-1,0
117,15.333333333333334,65.33333333333333,-30.0,321.0,373.0,10,231,0,-1,1
118,185.33333333333334,176.66666666666666,23.0,641.0,686.0,10,0,392,400.38144202577575,0
119,15.333333333333334,64.66666666666667,20.0,322.0,350.0,10,0,285,152.01228458859333,0
120,187.33333333333334,103.33333333333333,-20.0,123.0,181.0,10,710,0,-1,0
121,234.66666666666666,108.0,10.0,156.0,195.0,10,0,266,53.15310238544521,0
122,139.33333333333334,56.666666666666664,10.0,115.0,185.0,10,0,444,2.6817931926510563,1
123,10.0,2.6666666666666665,-14.0,670.0,758.0,10,399,0,-1,0
124,118.0,252.66666666666666,-10.0,261.0,374.0,10,400,0,-1,0
125,12.0,138.66666666666666,20.0,267.0,282.0,10,0,155,94.70741403915396,0
126,228.66666666666666,214.66666666666666,21.0,779.0,874.0,10,0,814,563.2544702113072,0
127,246.0,71.33333333333333,-20.0,281.0,307.0,10,238,0,-1,0
128,20.666666666666668,240.0,23.0,232.0,362.0,10,0,596,106.04109089791473,0
129,175.33333333333334,73.33333333333333,10.0,131.0,176.0,10,0,522,52.625083128930285,1
130,160.0,164.0,-30.0,60.0,159.0,10,229,0,-1,0
131,253.33333333333334,226.0,10.0,751.0,762.0,10,0,321,81.99674180245367,0
132,74.0,190.66666666666666,21.0,125.0,172.0,10,0,506,54.77972783673254,0
133,142.0,180.66666666666666,10.0,85.0,159.0,10,0,563,12.114801932144143,0
134,167.33333333333334,254.0,17.0,251.0,315.0,10,0,831,90.71173028560884,0
135,214.66666666666666,161.33333333333334,10.0,239.0,257.0,10,0,785,2.209630949144361,0
136,260.0,34.666666666666664,10.0,270.0,342.0,10,0,593,3.4139153626860597,0
137,17.333333333333332,46.666666666666664,-14.0,891.0,982.0,10,50,0,-1,1
138,200.0,88.0,10.0,120.0,227.0,10,0,219,34.50454235879516,1
139,228.0,256.0,-11.0,368.0,397.0,10,270,0,-1,1
140,238.0,106.66666666666667,20.0,166.0,223.0,10,0,171,86.66757519019981,0
141,136.0,58.0,30.0,113.0,175.0,10,0,738,49.479066641326796,0
142,131.33333333333334,195.33333333333334,30.0,93.0,169.0,10,0,105,18.900883590460584,0
143,65.33333333333333,71.33333333333333,17.0,907.0,992.0,10,0,829,161.71492064894358,1
144,266.6666666666667,72.66666666666667,20.0,833.0,891.0,10,0,423,168.18691295389024,0
145,154.0,162.0,10.0,123.0,196.0,10,0,692,37.40996734605312,1
146,56.0,147.33333333333334,22.0,1111.0,1124.0,10,0,339,336.92671427420083,1
147,153.33333333333334,193.33333333333334,20.0,94.0,193.0,10,0,485,21.83258820839195,0
148,264.6666666666667,174.0,16.0,566.0,634.0,10,0,823,56.49442069042484,0
149,148.0,188.66666666666666,20.0,85.0,120.0,10,0,234,7.965715827089722,1
150,164.66666666666666,251.33333333333334,-10.0,1187.0,1274.0,10,645,0,-1,1
151,40.0,212.66666666666666,29.0,242.0,299.0,10,0,383,105.01480409073191,0
152,52.666666666666664,102.66666666666667,10.0,168.0,205.0,10,0,306,73.48060054728104,0
153,170.66666666666666,256.6666666666667,-30.0,591.0,630.0,10,739,0,-1,0
154,93.33333333333333,26.666666666666668,-20.0,1011.0,1049.0,10,458,0,-1,0
155,5.333333333333333,79.33333333333333,-20.0,839.0,869.0,10,125,0,-1,0
156,138.66666666666666,182.66666666666666,30.0,74.0,130.0,10,0,274,4.204568630824305,1
157,56.0,195.33333333333334,-30.0,543.0,599.0,10,419,0,-1,1
158,49.333333333333336,234.0,-18.0,932.0,1017.0,10,605,0,-1,0
159,63.333333333333336,42.666666666666664,20.0,171.0,255.0,10,0,243,89.60051180011162,0
160,219.33333333333334,157.33333333333334,10.0,177.0,196.0,10,0,751,26.609948828668205,0
161,165.33333333333334,190.66666666666666,-20.0,98.0,184.0,10,450,0,-1,0
162,156.0,162.0,20.0,135.0,159.0,10,0,543,41.7534761071928,0
163,162.66666666666666,72.66666666666667,20.0,101.0,148.0,10,0,395,23.394797907989243,0
164,226.66666666666666,258.6666666666667,10.0,344.0,372.0,10,0,597,234.0887382108418,0
165,107.33333333333333,155.33333333333334,30.0,119.0,145.0,10,0,661,51.90783048323777,1
166,83.33333333333333,63.333333333333336,-16.0,183.0,256.0,10,439,0,-1,0
167,234.0,132.66666666666666,-26.0,793.0,821.0,10,542,0,-1,0
168,40.666666666666664,222.0,-15.0,289.0,312.0,10,479,0,-1,0
169,97.33333333333333,216.0,-20.0,1384.0,1428.0,10,759,0,-1,0
170,248.0,69.33333333333333,20.0,229.0,289.0,10,0,291,11.002966164746972,0
171,254.0,96.0,-20.0,474.0,536.0,10,140,0,-1,0
172,262.6666666666667,199.33333333333334,-20.0,798.0,820.0,10,317,0,-1,0
173,242.0,20.0,10.0,318.0,372.0,10,0,313,14.10836962653404,0
174,238.66666666666666,15.333333333333334,20.0,237.0,324.0,10,0,28,69.04617868222931,0
175,146.66666666666666,158.66666666666666,12.0,42.0,112.0,10,0,384,0,0
176,64.66666666666667,70.0,-15.0,925.0,993.0,10,55,0,-1,0
177,124.0,236.66666666666666,25.0,155.0,253.0,10,0,86,66.48620451717461,0
178,260.6666666666667,28.0,-22.0,933.0,1026.0,10,667,0,-1,0
179,32.0,217.33333333333334,20.0,197.0,268.0,10,0,753,72.23113418077172,0
180,49.333333333333336,58.0,-9.0,1362.0,1377.0,10,405,0,-1,1
181,176.0,46.0,15.0,635.0,725.0,10,0,48,351.08015166300675,0
182,227.33333333333334,262.6666666666667,20.0,267.0,342.0,10,0,830,55.07750805486671,0
183,85.33333333333333,63.333333333333336,-11.0,238.0,291.0,10,547,0,-1,0
184,241.33333333333334,255.33333333333334,-30.0,244.0,306.0,10,454,0,-1,0
185,27.333333333333332,226.66666666666666,-10.0,863.0,892.0,10,762,0,-1,0
186,8.666666666666666,146.66666666666666,15.0,1041.0,1119.0,10,0,92,388.14738161341415,0
187,56.666666666666664,40.666666666666664,20.0,180.0,248.0,10,0,487,54.70045227684821,0
188,226.66666666666666,193.33333333333334,39.0,428.0,503.0,10,0,810,233.0757499348773,1
189,264.0,70.66666666666667,18.0,276.0,294.0,10,0,322,79.5411274624213,0
190,52.666666666666664,229.33333333333334,-16.0,199.0,264.0,10,641,0,-1,0
191,134.0,130.0,12.0,5.0,44.0,10,0,432,0,0
192,60.0,207.33333333333334,-20.0,662.0,705.0,10,62,0,-1,0
193,138.0,123.33333333333333,-9.0,1184.0,1286.0,10,510,0,-1,0
194,61.333333333333336,170.0,30.0,417.0,460.0,10,0,836,93.44557680285008,1
195,256.6666666666667,37.333333333333336,10.0,234.0,339.0,10,0,455,33.259775051590694,0
196,264.0,39.333333333333336,20.0,292.0,379.0,10,0,205,9.48967568325501,0
197,34.0,217.33333333333334,-20.0,195.0,238.0,10,256,0,-1,0
198,112.66666666666667,234.66666666666666,-20.0,249.0,278.0,10,320,0,-1,1
199,153.33333333333334,92.66666666666667,14.0,1267.0,1358.0,10,0,803,64.49591443098183,0
200,190.66666666666666,29.333333333333332,-21.0,569.0,593.0,10,475,0,-1,0
201,190.66666666666666,205.33333333333334,-10.0,234.0,270.0,10,424,0,-1,0
202,226.0,46.0,-10.0,964.0,998.0,10,647,0,-1,0
203,137.33333333333334,197.33333333333334,30.0,195.0,214.0,10,0,463,112.4962276045851,1
204,94.66666666666667,256.6666666666667,16.0,530.0,554.0,10,0,501,365.423709025322,0
205,246.66666666666666,38.0,-20.0,1102.0,1165.0,10,196,0,-1,0
206,23.333333333333332,52.666666666666664,22.0,419.0,457.0,10,0,699,249.1365685081214,1
207,11.333333333333334,139.33333333333334,20.0,235.0,291.0,10,0,712,30.809481838626535,0
208,85.33333333333333,45.333333333333336,10.0,169.0,281.0,10,0,719,50.70352578514628,0
209,96.66666666666667,110.0,13.0,65.0,150.0,10,0,280,1.7054076025364173,0
210,158.0,172.66666666666666,-19.0,1154.0,1223.0,10,91,0,-1,0
211,59.333333333333336,102.66666666666667,10.0,191.0,284.0,10,0,78,5.137294247522009,0
212,48.0,171.33333333333334,-10.0,242.0,306.0,10,75,0,-1,0
213,105.33333333333333,80.66666666666667,-30.0,1113.0,1127.0,10,271,0,-1,1
214,215.33333333333334,162.0,20.0,191.0,283.0,10,0,24,17.416448841504593,1
215,244.66666666666666,240.66666666666666,22.0,470.0,535.0,10,0,357,367.7804063660519,0
216,110.0,84.0,-18.0,1244.0,1270.0,10,579,0,-1,0
217,30.0,56.666666666666664,-11.0,918.0,943.0,10,61,0,-1,0
218,91.33333333333333,45.333333333333336,25.0,146.0,238.0,10,0,577,11.465029747244296,0
219,206.66666666666666,95.33333333333333,-10.0,168.0,234.0,10,138,0,-1,0
220,12.0,66.66666666666667,20.0,207.0,279.0,10,0,68,49.52819223541597,0
221,134.0,4.0,-33.0,589.0,611.0,10,12,0,-1,0
222,198.0,90.0,-10.0,123.0,180.0,10,67,0,-1,0
223,57.333333333333336,102.66666666666667,-20.0,202.0,226.0,10,575,0,-1,0
224,249.33333333333334,116.66666666666667,18.0,335.0,382.0,10,0,678,53.10661645718732,0
225,60.666666666666664,46.666666666666664,-23.0,234.0,331.0,10,778,0,-1,0
226,110.66666666666667,238.0,-22.0,1190.0,1267.0,10,245,0,-1,0
227,75.33333333333333,122.0,-10.0,156.0,213.0,10,288,0,-1,0
228,231.33333333333334,263.3333333333333,10.0,265.0,313.0,10,0,289,156.5319485283619,0
229,162.0,162.66666666666666,30.0,61.0,122.0,10,0,130,0.17119216412531735,1
230,162.0,93.33333333333333,15.0,1269.0,1307.0,10,0,825,558.2628818050416,0
231,9.333333333333334,66.66666666666667,30.0,211.0,311.0,10,0,117,59.24149548210356,0
232,262.0,208.0,-20.0,283.0,354.0,10,651,0,-1,0
233,61.333333333333336,256.0,26.0,369.0,467.0,10,0,53,159.5555086322407,0
234,196.0,166.0,-20.0,452.0,521.0,10,149,0,-1,0
235,130.0,60.666666666666664,-30.0,181.0,266.0,10,341,0,-1,0
236,156.66666666666666,141.33333333333334,20.0,37.0,133.0,10,0,349,0,0
237,233.33333333333334,180.66666666666666,10.0,165.0,246.0,10,0,426,59.51067596861531,0
238,235.33333333333334,109.33333333333333,20.0,160.0,198.0,10,0,127,88.92558433345717,0
239,174.66666666666666,155.33333333333334,-20.0,1108.0,1142.0,10,637,0,-1,0
240,133.33333333333334,32.0,20.0,224.0,246.0,10,0,74,0.2994854112245493,0
241,142.66666666666666,79.33333333333333,-30.0,1018.0,1042.0,10,440,0,-1,1
242,156.0,24.666666666666668,-20.0,495.0,560.0,10,407,0,-1,0
243,62.0,41.333333333333336,-20.0,186.0,247.0,10,159,0,-1,1
244,156.0,48.666666666666664,8.0,131.0,224.0,10,0,536,59.393137948918664,0
245,104.66666666666667,252.0,22.0,883.0,980.0,10,0,226,19.47401159213457,1
246,129.33333333333334,28.666666666666668,-18.0,690.0,789.0,10,412,0,-1,0
247,178.66666666666666,148.66666666666666,20.0,71.0,95.0,10,0,776,8.640307650161809,0
248,236.66666666666666,104.0,20.0,179.0,240.0,10,0,277,48.387362682667415,0
249,165.33333333333334,82.66666666666667,-20.0,655.0,703.0,10,386,0,-1,0
250,242.66666666666666,142.0,-6.0,542.0,645.0,10,264,0,-1,0
251,247.33333333333334,168.66666666666666,30.0,197.0,310.0,10,0,381,20.776337956611865,0
252,20.666666666666668,235.33333333333334,-30.0,227.0,300.0,10,544,0,-1,1
253,27.333333333333332,224.66666666666666,-4.0,647.0,721.0,10,595,0,-1,0
254,139.33333333333334,111.33333333333333,17.0,34.0,46.0,10,0,735,0,0
255,234.66666666666666,202.0,-20.0,1051.0,1124.0,10,355,0,-1,0
256,35.333333333333336,217.33333333333334,20.0,193.0,270.0,10,0,197,107.74214531609515,0
257,258.6666666666667,70.66666666666667,-30.0,233.0,325.0,10,525,0,-1,1
258,14.0,69.33333333333333,30.0,203.0,266.0,10,0,104,21.63342968228202,0
259,254.0,8.0,-17.0,589.0,623.0,10,612,0,-1,0
260,147.33333333333334,252.66666666666666,-20.0,180.0,296.0,10,275,0,-1,0
261,30.666666666666668,253.33333333333334,-10.0,322.0,355.0,10,650,0,-1,1
262,128.0,221.33333333333334,-10.0,418.0,488.0,10,323,0,-1,0
263,228.66666666666666,239.33333333333334,-27.0,417.0,525.0,10,470,0,-1,0
264,213.33333333333334,140.66666666666666,6.0,120.0,194.0,10,0,250,50.61383450708688,0
265,22.666666666666668,236.66666666666666,-30.0,306.0,318.0,10,718,0,-1,0
266,225.33333333333334,70.66666666666667,-10.0,948.0,985.0,10,121,0,-1,0
267,264.6666666666667,188.66666666666666,-20.0,367.0,487.0,10,608,0,-1,0
268,178.0,107.33333333333333,10.0,180.0,286.0,10,0,111,44.93257359099243,1
269,82.66666666666667,147.33333333333334,-10.0,987.0,1049.0,10,521,0,-1,0
270,206.66666666666666,226.66666666666666,11.0,178.0,248.0,10,0,139,96.12752927792016,0
271,180.0,70.66666666666667,30.0,117.0,242.0,10,0,213,19.114554053054214,0
272,162.0,69.33333333333333,-20.0,141.0,221.0,10,701,0,-1,0
273,45.333333333333336,166.66666666666666,14.0,551.0,607.0,10,0,820,29.27413078614062,0
274,142.0,203.33333333333334,-30.0,466.0,543.0,10,156,0,-1,0
275,142.66666666666666,252.0,20.0,178.0,252.0,10,0,260,65.67336689830177,0
276,191.33333333333334,186.0,-22.0,1204.0,1220.0,10,22,0,-1,0
277,208.66666666666666,42.666666666666664,-20.0,386.0,449.0,10,248,0,-1,0
278,162.66666666666666,190.0,-10.0,1284.0,1381.0,10,340,0,-1,0
279,102.66666666666667,45.333333333333336,20.0,703.0,804.0,10,0,79,337.51689511880096,0
280,9.333333333333334,35.333333333333336,-13.0,777.0,862.0,10,209,0,-1,0
281,198.66666666666666,91.33333333333333,10.0,125.0,154.0,10,0,512,64.75710660338031,0
282,247.33333333333334,74.0,3.0,251.0,277.0,10,0,633,166.79516717922567,0
283,262.0,164.0,14.0,484.0,563.0,10,0,729,104.776313657288,0
284,78.66666666666667,81.33333333333333,20.0,925.0,1005.0,10,0,541,699.1370222035117,0
285,6.0,31.333333333333332,-20.0,827.0,908.0,10,119,0,-1,0
286,114.0,112.0,-18.0,1320.0,1416.0,10,36,0,-1,1
287,214.0,141.33333333333334,30.0,121.0,185.0,10,0,833,34.68260070565559,0
288,76.66666666666667,123.33333333333333,10.0,86.0,134.0,10,0,227,23.994475950985194,0
289,224.0,258.0,-10.0,314.0,373.0,10,228,0,-1,0
290,238.0,134.66666666666666,-1.0,490.0,539.0,10,524,0,-1,1
291,249.33333333333334,69.33333333333333,-20.0,211.0,282.0,10,170,0,-1,1
292,180.66666666666666,247.33333333333334,-10.0,723.0,811.0,10,684,0,-1,1
293,194.0,265.3333333333333,-20.0,541.0,551.0,10,722,0,-1,0
294,235.33333333333334,2.0,20.0,249.0,322.0,10,0,49,96.4796856903989,1
295,49.333333333333336,142.0,33.0,426.0,474.0,10,0,567,301.23745677961716,0
296,11.333333333333334,66.0,-10.0,1011.0,1031.0,10,580,0,-1,1
297,168.66666666666666,210.66666666666666,21.0,390.0,482.0,10,0,34,261.4303387950715,0
298,246.0,78.66666666666667,12.0,1027.0,1106.0,10,0,422,179.8467844921876,0
299,7.333333333333333,218.66666666666666,-19.0,742.0,823.0,10,792,0,-1,0
300,84.0,46.666666666666664,-30.0,225.0,278.0,10,389,0,-1,0
301,110.0,176.0,20.0,72.0,107.0,10,0,441,5.017866101920415,0
302,251.33333333333334,188.0,-20.0,395.0,411.0,10,447,0,-1,0
303,48.666666666666664,194.66666666666666,8.0,172.0,208.0,10,0,493,54.4805342904567,0
304,116.0,217.33333333333334,-10.0,950.0,989.0,10,54,0,-1,0
305,90.0,107.33333333333333,-10.0,1326.0,1405.0,10,774,0,-1,1
306,56.666666666666664,103.33333333333333,-10.0,175.0,229.0,10,152,0,-1,0
307,240.0,15.333333333333334,-30.0,238.0,304.0,10,47,0,-1,1
308,13.333333333333334,60.666666666666664,10.0,263.0,332.0,10,0,18,42.31136908319301,1
309,48.0,168.66666666666666,20.0,138.0,233.0,10,0,628,12.121302201454931,1
310,58.0,103.33333333333333,-10.0,194.0,257.0,10,30,0,-1,0
311,89.33333333333333,42.0,10.0,152.0,224.0,10,0,330,75.14261857360182,0
312,232.66666666666666,183.33333333333334,10.0,172.0,241.0,10,0,724,105.67213008938009,0
313,216.66666666666666,30.0,-10.0,575.0,633.0,10,173,0,-1,0
314,121.33333333333333,200.0,-20.0,119.0,130.0,10,736,0,-1,0
315,218.66666666666666,159.33333333333334,-25.0,176.0,224.0,10,366,0,-1,0
316,92.0,95.33333333333333,17.0,84.0,172.0,10,0,782,11.026883508654553,1
317,248.0,170.66666666666666,20.0,227.0,307.0,10,0,172,8.757893192785035,0
318,38.0,254.0,-10.0,230.0,319.0,10,425,0,-1,0
319,108.0,167.33333333333334,21.0,63.0,143.0,10,0,416,1.5182908830623063,0
320,122.0,200.66666666666666,20.0,113.0,158.0,10,0,198,7.563146932579673,0
321,254.0,250.0,-10.0,1078.0,1095.0,10,131,0,-1,0
322,259.3333333333333,114.0,-18.0,429.0,503.0,10,189,0,-1,1
323,119.33333333333333,203.33333333333334,10.0,161.0,248.0,10,0,262,89.18186784198677,1
324,9.333333333333334,140.0,10.0,220.0,280.0,10,0,468,19.355462454326222,0
325,193.33333333333334,207.33333333333334,30.0,169.0,236.0,10,0,676,94.03159357304847,0
326,230.0,105.33333333333333,-10.0,252.0,279.0,10,573,0,-1,0
327,133.33333333333334,55.333333333333336,10.0,122.0,239.0,10,0,659,18.704530790998035,1
328,228.0,102.66666666666667,-20.0,390.0,439.0,10,662,0,-1,0
329,12.0,196.0,45.0,462.0,542.0,10,0,624,359.71713463834254,0
330,104.0,2.6666666666666665,-10.0,200.0,298.0,10,311,0,-1,0
331,164.66666666666666,141.33333333333334,15.0,183.0,192.0,10,0,745,41.43977607878605,0
332,62.0,99.33333333333333,20.0,118.0,158.0,10,0,9,17.37905152456617,0
333,199.33333333333334,266.0,11.0,734.0,843.0,10,0,116,609.6844745724717,0
334,246.0,114.0,-1.0,171.0,197.0,10,491,0,-1,0
