nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
95,76.0,72.66666666666667,16.0,0.0,2467.0,10,0,76,0,0
96,57.333333333333336,53.333333333333336,21.0,0.0,2507.0,10,0,196,0,0
97,22.0,0.0,-20.0,0.0,2446.0,10,62,0,-1,0
98,12.0,69.33333333333333,-1.0,1350.0,1463.0,10,85,0,-1,0
99,46.666666666666664,55.333333333333336,-25.0,0.0,2512.0,10,156,0,-1,0
100,8.0,32.0,4.0,0.0,2463.0,10,0,46,0,0
101,92.66666666666667,48.0,23.0,1349.0,1466.0,10,0,49,564.3158211015087,0
102,72.66666666666667,52.0,-37.0,0.0,2486.0,10,67,0,-1,0
103,77.33333333333333,14.666666666666666,32.0,0.0,2459.0,10,0,175,0,0
104,18.0,30.666666666666668,-15.0,0.0,2476.0,10,50,0,-1,0
105,12.666666666666666,80.0,16.0,0.0,2454.0,10,0,110,0,0
106,15.333333333333334,26.0,20.0,1419.0,1514.0,10,0,63,1001.594187407551,0
107,73.33333333333333,66.0,21.0,0.0,2476.0,10,0,136,0,0
108,10.0,12.0,-18.0,0.0,2450.0,10,84,0,-1,1
109,12.0,46.666666666666664,-20.0,1531.0,1717.0,10,117,0,-1,0
110,10.666666666666666,41.333333333333336,-16.0,0.0,2471.0,10,105,0,-1,0
111,40.666666666666664,38.0,35.0,0.0,2510.0,10,0,177,0,0
112,82.0,56.0,-12.0,0.0,2471.0,10,77,0,-1,1
113,24.666666666666668,48.666666666666664,-17.0,0.0,2492.0,10,166,0,-1,0
114,76.66666666666667,82.66666666666667,11.0,0.0,2455.0,10,0,90,0,0
115,62.0,40.666666666666664,10.0,0.0,2501.0,10,0,152,0,0
116,59.333333333333336,26.0,-4.0,0.0,2489.0,10,125,0,-1,0
117,43.333333333333336,0.0,20.0,0.0,2455.0,10,0,109,0,0
118,72.0,20.0,18.0,381.0,504.0,10,0,69,64.29687352112659,1
119,80.0,40.0,18.0,216.0,337.0,10,0,155,12.621012013279156,0
120,61.333333333333336,14.666666666666666,-15.0,0.0,2473.0,10,92,0,-1,0
121,1.3333333333333333,70.66666666666667,-31.0,1541.0,1673.0,10,73,0,-1,0
122,78.0,61.333333333333336,25.0,0.0,2474.0,10,0,157,0,0
123,17.333333333333332,86.66666666666667,20.0,0.0,2451.0,10,0,130,0,0
124,56.666666666666664,74.0,-18.0,1035.0,1109.0,10,194,0,-1,0
125,75.33333333333333,30.0,4.0,0.0,2476.0,10,0,116,0,0
126,26.666666666666668,75.33333333333333,23.0,0.0,2473.0,10,0,79,0,0
127,92.0,70.0,24.0,0.0,2449.0,10,0,6,0,0
128,77.33333333333333,70.0,23.0,0.0,2468.0,10,0,25,0,1
129,73.33333333333333,18.666666666666668,20.0,0.0,2467.0,10,0,140,0,0
130,8.0,92.0,-20.0,1096.0,1221.0,10,123,0,-1,1
131,44.0,26.666666666666668,20.0,40.0,202.0,10,0,135,0,0
132,93.33333333333333,24.0,1.0,0.0,2448.0,10,0,195,0,0
133,33.333333333333336,74.66666666666667,-13.0,0.0,2479.0,10,66,0,-1,0
134,15.333333333333334,12.666666666666666,16.0,0.0,2456.0,10,0,3,0,0
135,2.6666666666666665,47.333333333333336,-20.0,0.0,2459.0,10,131,0,-1,0
136,61.333333333333336,92.0,-21.0,0.0,2454.0,10,107,0,-1,1
137,46.0,4.0,8.0,328.0,456.0,10,0,161,182.630771176466,0
138,66.66666666666667,66.0,17.0,0.0,2484.0,10,0,38,0,0
139,77.33333333333333,8.666666666666666,-18.0,0.0,2452.0,10,160,0,-1,0
140,74.66666666666667,8.666666666666666,-20.0,0.0,2455.0,10,129,0,-1,0
141,32.666666666666664,93.33333333333333,3.0,944.0,1048.0,10,0,4,309.0032982534286,0
142,24.0,82.66666666666667,-2.0,0.0,2462.0,10,188,0,-1,0
143,80.0,31.333333333333332,-8.0,0.0,2470.0,10,41,0,-1,0
144,40.0,36.0,3.0,0.0,2507.0,10,0,198,0,0
145,76.66666666666667,54.666666666666664,30.0,0.0,2479.0,10,0,15,0,0
146,92.66666666666667,73.33333333333333,19.0,0.0,2446.0,10,0,58,0,0
147,84.0,15.333333333333334,-30.0,0.0,2452.0,10,200,0,-1,0
148,38.666666666666664,53.333333333333336,18.0,1820.0,1976.0,10,0,53,525.8823930719916,1
149,20.0,14.0,12.0,0.0,2462.0,10,0,39,0,0
150,42.666666666666664,76.66666666666667,15.0,514.0,687.0,10,0,56,253.9719968095374,0
151,54.666666666666664,66.66666666666667,18.0,0.0,2493.0,10,0,8,0,0
152,75.33333333333333,23.333333333333332,-10.0,166.0,357.0,10,115,0,-1,0
153,23.333333333333332,60.0,-10.0,0.0,2485.0,10,17,0,-1,0
154,38.666666666666664,63.333333333333336,35.0,0.0,2498.0,10,0,169,0,0
155,78.0,2.6666666666666665,-18.0,0.0,2444.0,10,119,0,-1,0
156,64.66666666666667,76.66666666666667,25.0,1478.0,1589.0,10,0,99,1248.8744057064157,1
157,37.333333333333336,86.0,-25.0,0.0,2465.0,10,122,0,-1,0
158,36.0,27.333333333333332,9.0,1124.0,1246.0,10,0,52,72.54381012332895,0
159,90.66666666666667,82.0,31.0,0.0,2441.0,10,0,68,0,1
160,86.0,16.0,18.0,1341.0,1458.0,10,0,139,822.7358200317996,0
161,30.666666666666668,88.66666666666667,-8.0,0.0,2458.0,10,137,0,-1,0
162,38.666666666666664,7.333333333333333,9.0,533.0,604.0,10,0,170,94.03389326240088,0
163,36.0,52.0,-10.0,0.0,2508.0,10,64,0,-1,0
164,43.333333333333336,53.333333333333336,-17.0,0.0,2514.0,10,20,0,-1,0
165,18.666666666666668,41.333333333333336,-10.0,0.0,2483.0,10,83,0,-1,0
166,36.666666666666664,84.66666666666667,17.0,0.0,2467.0,10,0,113,0,0
167,91.33333333333333,56.0,-22.0,0.0,2457.0,10,18,0,-1,0
168,52.666666666666664,53.333333333333336,4.0,0.0,2512.0,10,0,181,0,1
169,34.0,61.333333333333336,-35.0,0.0,2496.0,10,154,0,-1,0
170,8.0,56.0,-9.0,0.0,2466.0,10,162,0,-1,0
171,44.0,54.666666666666664,-15.0,0.0,2513.0,10,22,0,-1,1
172,64.66666666666667,8.0,-9.0,0.0,2462.0,10,1,0,-1,0
173,44.666666666666664,80.0,5.0,1416.0,1574.0,10,0,183,912.188670028582,0
174,36.666666666666664,68.0,4.0,0.0,2490.0,10,0,86,0,0
175,60.0,9.333333333333334,-32.0,0.0,2466.0,10,103,0,-1,0
176,13.333333333333334,70.66666666666667,24.0,1095.0,1226.0,10,0,14,1003.3623721262062,0
177,10.0,2.6666666666666665,-35.0,406.0,520.0,10,111,0,-1,1
178,92.0,52.0,43.0,0.0,2457.0,10,0,89,0,0
179,40.0,15.333333333333334,16.0,0.0,2477.0,10,0,30,0,0
180,19.333333333333332,62.666666666666664,1.0,0.0,2478.0,10,0,189,0,0
181,46.666666666666664,62.666666666666664,-4.0,0.0,2501.0,10,168,0,-1,1
182,2.6666666666666665,29.333333333333332,24.0,0.0,2455.0,10,0,16,0,0
183,44.0,60.666666666666664,-5.0,0.0,2504.0,10,173,0,-1,1
184,79.33333333333333,48.666666666666664,15.0,476.0,581.0,10,0,7,84.55430484392606,0
185,90.0,43.333333333333336,3.0,0.0,2460.0,10,0,40,0,0
186,68.66666666666667,54.666666666666664,27.0,0.0,2490.0,10,0,191,0,0
187,69.33333333333333,92.66666666666667,29.0,1338.0,1466.0,10,0,5,551.8038247357031,0
188,10.0,6.0,2.0,0.0,2443.0,10,0,142,0,0
189,3.3333333333333335,66.0,-1.0,0.0,2454.0,10,180,0,-1,0
190,24.0,25.333333333333332,-9.0,0.0,2479.0,10,192,0,-1,0
191,83.33333333333333,45.333333333333336,-27.0,0.0,2470.0,10,186,0,-1,0
192,29.333333333333332,24.0,9.0,211.0,290.0,10,0,190,137.0352587263732,0
193,91.33333333333333,84.66666666666667,28.0,0.0,2438.0,10,0,32,0,0
194,80.0,68.0,18.0,407.0,486.0,10,0,124,267.63736222477024,1
195,92.0,16.0,-1.0,0.0,2443.0,10,132,0,-1,0
196,68.66666666666667,57.333333333333336,-21.0,0.0,2489.0,10,96,0,-1,0
197,91.33333333333333,64.0,9.0,0.0,2454.0,10,0,27,0,0
198,5.333333333333333,92.0,-3.0,0.0,2433.0,10,144,0,-1,1
199,54.0,24.0,-27.0,0.0,2490.0,10,24,0,-1,0
200,77.33333333333333,55.333333333333336,30.0,0.0,2478.0,10,0,147,0,0
201,91.33333333333333,67.33333333333333,-12.0,720.0,755.0,10,44,0,-1,0
202,17.333333333333332,33.333333333333336,-7.0,1552.0,1667.0,10,2,0,-1,0
