nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
60,27.333333333333332,42.666666666666664,20.0,1023.0,1183.0,10,0,17,93.64493738402494,0
61,37.333333333333336,37.333333333333336,-30.0,1503.0,1663.0,10,173,0,-1,1
62,53.333333333333336,26.666666666666668,-10.0,1712.0,1872.0,10,187,0,-1,0
63,40.0,44.0,30.0,223.0,383.0,10,0,7,72.05180894997783,1
64,10.666666666666666,60.0,20.0,78.0,238.0,10,0,131,9.359142742275088,0
65,69.33333333333333,54.666666666666664,30.0,624.0,784.0,10,0,15,391.3914157670848,1
66,42.666666666666664,52.0,-30.0,2974.0,3134.0,10,58,0,-1,1
67,31.333333333333332,24.0,20.0,41.0,201.0,10,0,153,0,1
68,30.666666666666668,53.333333333333336,-20.0,3322.0,3482.0,10,135,0,-1,0
69,57.333333333333336,82.66666666666667,20.0,1781.0,1941.0,10,0,172,391.9741021466587,0
70,32.0,48.0,-20.0,608.0,768.0,10,136,0,-1,0
71,80.66666666666667,6.0,10.0,1739.0,1899.0,10,0,44,688.8963237567209,0
72,40.0,34.666666666666664,20.0,1599.0,1759.0,10,0,52,959.2505017779811,0
73,16.666666666666668,30.666666666666668,20.0,1313.0,1473.0,10,0,109,1111.3618588654242,0
74,17.333333333333332,10.0,20.0,1999.0,2159.0,10,0,120,1199.903940220029,1
75,65.33333333333333,77.33333333333333,30.0,2496.0,2656.0,10,0,21,325.1121431975003,0
76,44.0,87.33333333333333,10.0,808.0,968.0,10,0,181,733.4739393248873,1
77,10.0,20.0,20.0,925.0,1085.0,10,0,125,754.0946605635014,0
78,44.0,78.0,-10.0,1002.0,1162.0,10,167,0,-1,0
79,74.0,46.666666666666664,-20.0,2710.0,2870.0,10,47,0,-1,0
80,82.0,12.666666666666666,-10.0,2211.0,2371.0,10,42,0,-1,0
81,11.333333333333334,12.0,-10.0,2191.0,2351.0,10,86,0,-1,0
82,38.0,58.0,10.0,2402.0,2562.0,10,0,105,1177.3720226023488,1
83,68.0,22.0,-10.0,2987.0,3147.0,10,106,0,-1,0
84,4.666666666666667,75.33333333333333,10.0,1421.0,1581.0,10,0,123,1255.3156032252175,1
85,24.666666666666668,76.66666666666667,20.0,2503.0,2663.0,10,0,114,1322.5932791486828,1
86,11.333333333333334,16.666666666666668,10.0,454.0,614.0,10,0,81,363.7825907483303,0
87,55.333333333333336,70.0,-20.0,2298.0,2458.0,10,8,0,-1,0
88,34.0,76.66666666666667,-30.0,2607.0,2767.0,10,185,0,-1,0
89,64.0,36.666666666666664,20.0,1629.0,1789.0,10,0,195,1302.1089713386455,0
90,74.66666666666667,1.3333333333333333,20.0,1436.0,1596.0,10,0,20,1332.3621005649532,0
91,77.33333333333333,15.333333333333334,20.0,2489.0,2649.0,10,0,197,2234.152447380147,0
92,38.0,46.666666666666664,-20.0,2023.0,2183.0,10,99,0,-1,0
93,10.0,15.333333333333334,30.0,547.0,707.0,10,0,45,17.548469087713336,0
94,30.0,45.333333333333336,30.0,421.0,581.0,10,0,16,63.09269350209933,0
95,12.666666666666666,27.333333333333332,10.0,2986.0,3146.0,10,0,129,1138.6080651980697,0
96,25.333333333333332,10.666666666666666,-20.0,1616.0,1776.0,10,50,0,-1,0
97,54.0,90.0,20.0,1883.0,2043.0,10,0,163,1735.7561371695522,0
98,41.333333333333336,85.33333333333333,20.0,713.0,873.0,10,0,22,195.918884417782,0
99,32.666666666666664,46.666666666666664,20.0,516.0,676.0,10,0,92,73.17324561274607,0
100,16.0,12.666666666666666,-30.0,2094.0,2254.0,10,103,0,-1,0
101,79.33333333333333,13.333333333333334,-10.0,2395.0,2555.0,10,138,0,-1,1
102,41.333333333333336,83.33333333333333,30.0,620.0,780.0,10,0,31,496.33061300847356,1
103,19.333333333333332,6.666666666666667,30.0,1813.0,1973.0,10,0,100,782.5294103420547,0
104,8.666666666666666,53.333333333333336,30.0,57.0,217.0,10,0,157,0,0
105,43.333333333333336,48.666666666666664,-10.0,3163.0,3323.0,10,82,0,-1,0
106,72.66666666666667,16.666666666666668,10.0,2795.0,2955.0,10,0,83,438.2303253855918,0
107,60.666666666666664,47.333333333333336,-20.0,220.0,380.0,10,196,0,-1,1
108,31.333333333333332,38.0,30.0,1213.0,1373.0,10,0,160,762.2684907688388,0
109,6.0,28.0,-20.0,2689.0,2849.0,10,73,0,-1,0
110,64.0,15.333333333333334,30.0,177.0,337.0,10,0,148,51.51085908105054,0
111,17.333333333333332,68.0,-10.0,2910.0,3070.0,10,55,0,-1,0
112,2.6666666666666665,10.0,-20.0,2391.0,2551.0,10,59,0,-1,0
113,2.0,65.33333333333333,10.0,1031.0,1191.0,10,0,121,74.26865272840712,0
114,23.333333333333332,58.666666666666664,-20.0,3298.0,3458.0,10,85,0,-1,0
115,12.0,71.33333333333333,10.0,555.0,715.0,10,0,180,344.74925660298777,0
116,63.333333333333336,45.333333333333336,-10.0,821.0,981.0,10,41,0,-1,0
117,38.666666666666664,56.666666666666664,10.0,2310.0,2470.0,10,0,165,556.6471999630958,0
118,7.333333333333333,15.333333333333334,10.0,641.0,801.0,10,0,139,23.0166186186998,0
119,40.666666666666664,71.33333333333333,10.0,332.0,492.0,10,0,43,16.304849123883926,0
120,2.0,11.333333333333334,-20.0,2483.0,2643.0,10,74,0,-1,0
121,17.333333333333332,69.33333333333333,-10.0,2211.0,2371.0,10,113,0,-1,0
122,49.333333333333336,37.333333333333336,-20.0,1819.0,1979.0,10,46,0,-1,1
123,16.0,70.0,-10.0,2118.0,2278.0,10,84,0,-1,1
124,20.0,70.66666666666667,-30.0,2305.0,2465.0,10,198,0,-1,0
125,2.6666666666666665,22.0,-20.0,2589.0,2749.0,10,77,0,-1,0
126,70.66666666666667,0.0,10.0,960.0,1120.0,10,0,159,54.97068336010861,0
127,80.0,6.666666666666667,20.0,1830.0,1990.0,10,0,14,1606.6873347485198,1
128,70.66666666666667,3.3333333333333335,-10.0,1055.0,1215.0,10,143,0,-1,1
129,20.0,38.666666666666664,-10.0,3096.0,3256.0,10,95,0,-1,1
130,6.0,6.0,-20.0,2293.0,2453.0,10,12,0,-1,1
131,4.666666666666667,61.333333333333336,-20.0,1128.0,1288.0,10,64,0,-1,0
132,33.333333333333336,19.333333333333332,10.0,59.0,219.0,10,0,33,0,1
133,30.666666666666668,34.666666666666664,-30.0,1308.0,1468.0,10,30,0,-1,0
134,46.666666666666664,73.33333333333333,-10.0,1208.0,1368.0,10,178,0,-1,0
135,24.666666666666668,74.0,20.0,2712.0,2872.0,10,0,68,2381.661371330825,1
136,50.0,42.666666666666664,20.0,7.0,167.0,10,0,70,0,0
137,13.333333333333334,62.0,10.0,173.0,333.0,10,0,26,59.7702119804898,0
138,62.666666666666664,0.6666666666666666,10.0,766.0,926.0,10,0,101,214.93913322924905,0
139,27.333333333333332,8.0,-10.0,1711.0,1871.0,10,118,0,-1,0
140,13.333333333333334,72.66666666666667,10.0,648.0,808.0,10,0,27,586.80180378126,1
141,18.666666666666668,9.333333333333334,20.0,1907.0,2067.0,10,0,149,668.9631918610521,0
142,58.0,42.0,30.0,121.0,281.0,10,0,161,28.70958590204848,0
143,67.33333333333333,2.6666666666666665,10.0,863.0,1023.0,10,0,128,303.7308754635398,0
144,53.333333333333336,14.666666666666666,10.0,49.0,209.0,10,0,158,0,0
145,78.0,6.666666666666667,10.0,1247.0,1407.0,10,0,190,207.31950346387185,0
146,68.66666666666667,22.0,10.0,2018.0,2178.0,10,0,202,642.20050577802,0
147,69.33333333333333,34.0,20.0,2416.0,2576.0,10,0,156,1602.9014571313437,0
148,68.66666666666667,12.666666666666666,-30.0,474.0,634.0,10,110,0,-1,0
149,4.666666666666667,34.666666666666664,-20.0,2790.0,2950.0,10,141,0,-1,1
150,48.666666666666664,79.33333333333333,-20.0,1487.0,1647.0,10,39,0,-1,0
151,52.666666666666664,85.33333333333333,-20.0,1683.0,1843.0,10,177,0,-1,0
152,6.666666666666667,33.333333333333336,20.0,2883.0,3043.0,10,0,204,178.4351065699543,1
153,17.333333333333332,15.333333333333334,-20.0,264.0,424.0,10,67,0,-1,0
154,63.333333333333336,68.66666666666667,-10.0,2691.0,2851.0,10,191,0,-1,1
155,67.33333333333333,39.333333333333336,-20.0,1533.0,1693.0,10,183,0,-1,1
156,75.33333333333333,44.666666666666664,-20.0,2616.0,2776.0,10,147,0,-1,0
157,16.666666666666668,62.666666666666664,-30.0,3008.0,3168.0,10,104,0,-1,0
158,80.0,13.333333333333334,-10.0,2304.0,2464.0,10,144,0,-1,1
159,70.0,17.333333333333332,-10.0,2889.0,3049.0,10,126,0,-1,1
160,39.333333333333336,51.333333333333336,-30.0,2212.0,2372.0,10,108,0,-1,0
161,77.33333333333333,22.666666666666668,-30.0,2216.0,2376.0,10,142,0,-1,0
162,30.0,47.333333333333336,10.0,701.0,861.0,10,0,170,389.2468487413978,0
163,57.333333333333336,72.66666666666667,-20.0,2393.0,2553.0,10,97,0,-1,0
164,10.0,64.0,10.0,360.0,520.0,10,0,56,143.29395086292482,0
165,42.666666666666664,58.666666666666664,-10.0,2782.0,2942.0,10,117,0,-1,0
166,40.0,76.66666666666667,20.0,520.0,680.0,10,0,168,130.6399893105665,0
167,42.0,66.66666666666667,10.0,41.0,201.0,10,0,78,0,0
168,62.666666666666664,69.33333333333333,-20.0,2599.0,2759.0,10,166,0,-1,1
169,5.333333333333333,68.0,10.0,1228.0,1388.0,10,0,1,600.9508841729479,1
170,42.666666666666664,59.333333333333336,-10.0,2691.0,2851.0,10,162,0,-1,0
171,40.666666666666664,44.0,-40.0,132.0,292.0,10,28,0,-1,0
172,63.333333333333336,80.66666666666667,-20.0,2188.0,2348.0,10,69,0,-1,0
173,31.333333333333332,42.0,30.0,326.0,486.0,10,0,61,97.86873642285299,1
174,12.666666666666666,64.0,10.0,454.0,614.0,10,0,37,179.8688371574862,0
175,68.66666666666667,36.666666666666664,20.0,1438.0,1598.0,10,0,54,465.0438320711226,0
176,24.0,62.666666666666664,-20.0,3202.0,3362.0,10,192,0,-1,0
177,50.0,68.66666666666667,20.0,1109.0,1269.0,10,0,151,1018.0478845821805,0
178,43.333333333333336,53.333333333333336,10.0,11.0,171.0,10,0,134,0,0
179,62.666666666666664,37.333333333333336,-10.0,1721.0,1881.0,10,3,0,-1,0
180,12.0,82.0,-10.0,1919.0,2079.0,10,115,0,-1,0
181,61.333333333333336,82.0,-10.0,2094.0,2254.0,10,76,0,-1,0
182,8.0,20.666666666666668,-20.0,739.0,899.0,10,10,0,-1,0
183,70.66666666666667,54.0,20.0,532.0,692.0,10,0,155,45.691465900192625,0
184,65.33333333333333,18.666666666666668,10.0,373.0,533.0,10,0,48,107.48161111155673,0
185,9.333333333333334,88.66666666666667,30.0,1818.0,1978.0,10,0,88,1039.0252917303237,0
186,67.33333333333333,21.333333333333332,-10.0,2111.0,2271.0,10,199,0,-1,1
187,16.666666666666668,44.0,10.0,917.0,1077.0,10,0,62,564.9142363754742,1
188,52.0,40.666666666666664,40.0,22.0,182.0,10,0,35,0,0
189,82.0,42.666666666666664,20.0,1234.0,1394.0,10,0,23,1173.152364864629,0
190,84.0,13.333333333333334,-10.0,2117.0,2277.0,10,145,0,-1,0
191,48.0,78.0,10.0,1395.0,1555.0,10,0,154,469.7771499177119,0
192,6.666666666666667,70.0,20.0,1322.0,1482.0,10,0,176,910.41521496546,0
193,85.33333333333333,0.0,-20.0,1542.0,1702.0,10,29,0,-1,0
194,86.66666666666667,10.666666666666666,-30.0,2022.0,2182.0,10,5,0,-1,0
195,76.0,42.0,-20.0,2522.0,2682.0,10,89,0,-1,0
196,53.333333333333336,42.0,20.0,22.0,182.0,10,0,107,0,0
197,75.33333333333333,24.0,-20.0,2592.0,2752.0,10,91,0,-1,0
198,10.0,62.666666666666664,30.0,268.0,428.0,10,0,124,169.11520355547182,0
199,86.0,51.333333333333336,10.0,1129.0,1289.0,10,0,186,1043.5852342321336,0
200,56.666666666666664,56.666666666666664,20.0,325.0,485.0,10,0,36,235.79531895806815,1
201,60.0,60.666666666666664,-10.0,2889.0,3049.0,10,51,0,-1,0
202,68.66666666666667,22.0,-10.0,2018.0,2178.0,10,146,0,-1,0
203,62.666666666666664,12.0,-30.0,273.0,433.0,10,6,0,-1,0
204,6.666666666666667,33.333333333333336,-20.0,2883.0,3043.0,10,152,0,-1,0
