nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
169,34.0,61.333333333333336,-9.0,1649.0,2053.0,10,65,0,-1,0
170,8.0,56.0,-9.0,619.0,1091.0,10,192,0,-1,1
171,44.0,54.666666666666664,-33.0,1835.0,2292.0,10,113,0,-1,0
172,64.66666666666667,8.0,-37.0,631.0,1138.0,10,67,0,-1,1
173,44.666666666666664,80.0,-9.0,1238.0,1753.0,10,152,0,-1,0
174,36.666666666666664,68.0,4.0,1100.0,1536.0,10,0,202,433.2723447570653,1
175,60.0,9.333333333333334,-9.0,1718.0,2114.0,10,78,0,-1,0
176,13.333333333333334,70.66666666666667,24.0,934.0,1387.0,10,0,12,29.241557257484352,0
177,10.0,2.6666666666666665,23.0,198.0,729.0,10,0,133,93.08460128582854,1
178,92.0,52.0,43.0,619.0,1120.0,10,0,99,363.3422427652699,0
179,40.0,15.333333333333334,16.0,48.0,502.0,10,0,70,0,1
180,19.333333333333332,62.666666666666664,1.0,998.0,1340.0,10,0,11,632.8184726741661,1
181,46.666666666666664,62.666666666666664,32.0,24.0,470.0,10,0,106,0,0
182,2.6666666666666665,29.333333333333332,-16.0,1529.0,1916.0,10,121,0,-1,0
183,44.0,60.666666666666664,16.0,21.0,451.0,10,0,198,0,0
184,79.33333333333333,48.666666666666664,15.0,247.0,810.0,10,0,95,84.01960404728904,1
185,90.0,43.333333333333336,3.0,1190.0,1639.0,10,0,156,401.9075351913784,1
186,68.66666666666667,54.666666666666664,-34.0,1142.0,1587.0,10,60,0,-1,0
187,69.33333333333333,92.66666666666667,-12.0,1146.0,1659.0,10,44,0,-1,0
188,10.0,6.0,-24.0,1481.0,1921.0,10,189,0,-1,0
189,3.3333333333333335,66.0,24.0,1113.0,1601.0,10,0,188,567.9663148884133,0
190,24.0,25.333333333333332,5.0,1625.0,1996.0,10,0,140,1332.9855282904264,0
191,83.33333333333333,45.333333333333336,-5.0,593.0,1063.0,10,139,0,-1,0
192,29.333333333333332,24.0,9.0,42.0,557.0,10,0,170,0,0
193,91.33333333333333,84.66666666666667,28.0,622.0,1062.0,10,0,49,24.100693511004437,0
194,80.0,68.0,18.0,176.0,716.0,10,0,7,37.40923554671929,1
195,92.0,16.0,-40.0,495.0,1062.0,10,15,0,-1,0
196,68.66666666666667,57.333333333333336,-1.0,833.0,1348.0,10,59,0,-1,0
197,91.33333333333333,64.0,9.0,71.0,556.0,10,0,112,8.285749600874869,1
198,5.333333333333333,92.0,-16.0,990.0,1459.0,10,183,0,-1,1
199,54.0,24.0,17.0,68.0,552.0,10,0,117,3.1685515361914582,0
200,77.33333333333333,55.333333333333336,30.0,565.0,990.0,10,0,37,319.221026720437,0
201,20.0,14.0,-12.0,1089.0,1610.0,10,149,0,-1,0
202,36.666666666666664,68.0,-4.0,1100.0,1536.0,10,174,0,-1,0
