nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
132,0.0,78.0,30.0,515.0,585.0,10,0,181,62.52356401214736,0
133,66.0,64.0,-30.0,0.0,1223.0,10,42,0,-1,0
134,79.33333333333333,76.0,20.0,128.0,185.0,10,0,29,23.780428561507904,0
135,18.666666666666668,71.33333333333333,20.0,0.0,1206.0,10,0,37,0,0
136,88.66666666666667,8.0,-10.0,797.0,874.0,10,86,0,-1,0
137,23.333333333333332,68.0,-20.0,0.0,1214.0,10,185,0,-1,0
138,24.0,70.0,20.0,776.0,852.0,10,0,102,271.41279094800336,0
139,56.0,26.0,-20.0,659.0,720.0,10,73,0,-1,0
140,22.666666666666668,92.0,20.0,704.0,749.0,10,0,63,73.51346664568315,0
141,90.66666666666667,19.333333333333332,10.0,406.0,482.0,10,0,109,194.3872674835944,0
142,22.0,88.66666666666667,20.0,890.0,941.0,10,0,56,532.5227995483992,1
143,10.666666666666666,26.0,-10.0,314.0,358.0,10,83,0,-1,0
144,21.333333333333332,51.333333333333336,20.0,0.0,1223.0,10,0,9,0,0
145,81.33333333333333,87.33333333333333,20.0,0.0,1181.0,10,0,92,0,0
146,51.333333333333336,66.66666666666667,20.0,0.0,1231.0,10,0,131,0,1
147,64.0,17.333333333333332,-10.0,0.0,1210.0,10,32,0,-1,0
148,84.66666666666667,19.333333333333332,20.0,70.0,141.0,10,0,162,9.474195185897651,0
149,60.666666666666664,63.333333333333336,-10.0,0.0,1229.0,10,173,0,-1,0
150,28.0,90.66666666666667,-20.0,310.0,381.0,10,159,0,-1,0
151,24.0,88.0,10.0,509.0,571.0,10,0,16,388.22373646711145,0
152,68.66666666666667,70.66666666666667,-20.0,296.0,347.0,10,26,0,-1,0
153,71.33333333333333,70.0,10.0,472.0,539.0,10,0,89,253.81426836813418,0
154,64.0,49.333333333333336,10.0,0.0,1235.0,10,0,64,0,1
155,42.0,38.0,-20.0,0.0,1247.0,10,5,0,-1,1
156,81.33333333333333,75.33333333333333,-20.0,307.0,374.0,10,50,0,-1,0
157,9.333333333333334,87.33333333333333,-10.0,712.0,784.0,10,127,0,-1,0
158,20.0,20.666666666666668,20.0,960.0,1016.0,10,0,67,188.7229302493396,0
159,26.666666666666668,88.0,20.0,137.0,182.0,10,0,150,67.30021936048458,0
160,66.0,17.333333333333332,40.0,287.0,363.0,10,0,91,196.8788046961434,0
161,6.666666666666667,78.66666666666667,10.0,76.0,144.0,10,0,54,3.969795975681002,0
162,68.0,40.0,-20.0,840.0,900.0,10,148,0,-1,0
163,80.0,90.66666666666667,-20.0,0.0,1179.0,10,182,0,-1,1
164,64.66666666666667,19.333333333333332,-20.0,0.0,1212.0,10,116,0,-1,0
165,12.666666666666666,26.0,10.0,764.0,823.0,10,0,108,357.89481323895535,0
166,18.0,51.333333333333336,-10.0,0.0,1218.0,10,101,0,-1,0
167,20.0,16.0,20.0,0.0,1201.0,10,0,43,0,0
168,84.0,74.66666666666667,-10.0,507.0,543.0,10,170,0,-1,0
169,70.0,73.33333333333333,-10.0,0.0,1208.0,10,48,0,-1,1
170,78.66666666666667,76.0,10.0,65.0,126.0,10,0,168,3.395749980837426,0
171,90.0,4.0,30.0,0.0,1170.0,10,0,94,0,0
172,74.0,44.0,-20.0,0.0,1220.0,10,31,0,-1,0
173,63.333333333333336,51.333333333333336,10.0,278.0,325.0,10,0,149,122.02868292303178,0
174,92.66666666666667,6.666666666666667,-20.0,723.0,756.0,10,65,0,-1,0
175,40.666666666666664,36.0,10.0,0.0,1243.0,10,0,203,0,0
176,10.666666666666666,25.333333333333332,20.0,387.0,466.0,10,0,121,319.94182648418166,0
177,10.666666666666666,92.0,10.0,86.0,142.0,10,0,88,11.635250786176755,0
178,60.666666666666664,52.0,10.0,88.0,141.0,10,0,68,8.720602703482989,0
179,60.666666666666664,47.333333333333336,-10.0,0.0,1240.0,10,77,0,-1,0
180,0.0,18.0,30.0,241.0,292.0,10,0,84,131.87310845240165,0
181,4.0,75.33333333333333,-30.0,0.0,1184.0,10,132,0,-1,0
182,79.33333333333333,92.66666666666667,20.0,234.0,298.0,10,0,163,105.74063750732135,0
183,23.333333333333332,66.0,-40.0,976.0,1025.0,10,8,0,-1,0
184,20.666666666666668,74.66666666666667,-10.0,401.0,481.0,10,58,0,-1,0
185,3.3333333333333335,79.33333333333333,20.0,0.0,1180.0,10,0,137,0,0
186,2.0,90.0,20.0,0.0,1168.0,10,0,199,0,0
187,20.0,90.66666666666667,-10.0,0.0,1184.0,10,114,0,-1,0
188,13.333333333333334,26.0,10.0,0.0,1203.0,10,0,202,0,0
189,87.33333333333333,7.333333333333333,-30.0,0.0,1177.0,10,115,0,-1,0
190,18.666666666666668,22.0,-10.0,0.0,1206.0,10,95,0,-1,0
191,2.6666666666666665,15.333333333333334,10.0,0.0,1180.0,10,0,72,0,0
192,58.0,72.0,20.0,275.0,350.0,10,0,196,134.52784490164063,0
193,14.0,17.333333333333332,-20.0,0.0,1196.0,10,60,0,-1,0
194,80.66666666666667,89.33333333333333,20.0,517.0,567.0,10,0,52,231.10199263169613,0
195,79.33333333333333,86.66666666666667,-30.0,0.0,1184.0,10,75,0,-1,0
196,60.666666666666664,72.0,-20.0,0.0,1218.0,10,192,0,-1,1
197,86.66666666666667,18.0,30.0,229.0,280.0,10,0,69,39.689381417231,0
198,67.33333333333333,71.33333333333333,10.0,1038.0,1090.0,10,0,74,53.911786020528695,0
199,22.666666666666668,72.0,-20.0,0.0,1209.0,10,186,0,-1,0
200,87.33333333333333,20.666666666666668,-10.0,0.0,1189.0,10,124,0,-1,0
201,41.333333333333336,38.666666666666664,-20.0,0.0,1247.0,10,78,0,-1,0
202,13.333333333333334,26.0,-10.0,0.0,1203.0,10,188,0,-1,0
203,40.666666666666664,36.0,-10.0,0.0,1243.0,10,175,0,-1,0
204,28.666666666666668,90.0,-10.0,0.0,1191.0,10,38,0,-1,0
205,66.0,18.666666666666668,-30.0,392.0,442.0,10,47,0,-1,1
206,84.66666666666667,18.666666666666668,-30.0,128.0,195.0,10,103,0,-1,0
