nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
39,55.333333333333336,25.333333333333332,-9.0,1846.0,2086.0,10,1,0,-1,0
40,88.0,88.66666666666667,-15.0,0.0,2437.0,10,184,0,-1,0
41,54.0,38.0,8.0,17.0,257.0,10,0,167,0,0
42,80.0,34.666666666666664,20.0,0.0,2472.0,10,0,197,0,1
43,75.33333333333333,21.333333333333332,36.0,0.0,2468.0,10,0,114,0,0
44,91.33333333333333,67.33333333333333,-13.0,617.0,857.0,10,112,0,-1,0
45,54.666666666666664,68.66666666666667,-18.0,0.0,2490.0,10,151,0,-1,0
46,6.666666666666667,74.0,21.0,0.0,2453.0,10,0,110,0,0
47,60.0,29.333333333333332,-1.0,0.0,2493.0,10,132,0,-1,0
48,92.66666666666667,48.666666666666664,-9.0,0.0,2456.0,10,13,0,-1,0
49,59.333333333333336,16.0,-12.0,0.0,2476.0,10,195,0,-1,0
50,42.666666666666664,92.0,-17.0,0.0,2457.0,10,166,0,-1,0
51,65.33333333333333,2.6666666666666665,20.0,0.0,2454.0,10,0,120,0,0
52,40.666666666666664,22.666666666666668,-10.0,1830.0,2070.0,10,108,0,-1,0
53,40.0,56.0,23.0,0.0,2508.0,10,0,174,0,1
54,8.666666666666666,32.0,15.0,0.0,2464.0,10,0,111,0,1
55,56.0,58.666666666666664,-9.0,0.0,2503.0,10,80,0,-1,0
56,57.333333333333336,26.666666666666668,-9.0,0.0,2491.0,10,155,0,-1,0
57,46.0,76.66666666666667,-25.0,0.0,2480.0,10,156,0,-1,0
58,39.333333333333336,76.66666666666667,26.0,0.0,2479.0,10,0,26,0,0
59,70.0,1.3333333333333333,-18.0,0.0,2449.0,10,118,0,-1,0
60,71.33333333333333,51.333333333333336,-21.0,0.0,2488.0,10,96,0,-1,0
61,69.33333333333333,36.0,13.0,150.0,390.0,10,0,125,84.93099646806213,0
62,36.0,22.0,20.0,41.0,281.0,10,0,172,0,0
63,21.333333333333332,34.666666666666664,-8.0,0.0,2483.0,10,137,0,-1,0
64,24.666666666666668,83.33333333333333,10.0,0.0,2461.0,10,0,4,0,0
65,66.0,22.666666666666668,-32.0,0.0,2479.0,10,103,0,-1,0
66,25.333333333333332,81.33333333333333,13.0,876.0,1116.0,10,0,85,574.8405417762108,0
67,56.666666666666664,50.0,37.0,0.0,2510.0,10,0,102,0,0
68,72.66666666666667,87.33333333333333,-16.0,0.0,2453.0,10,95,0,-1,0
69,68.66666666666667,51.333333333333336,17.0,1102.0,1342.0,10,0,99,184.371374248094,1
70,31.333333333333332,55.333333333333336,-23.0,0.0,2499.0,10,165,0,-1,1
71,92.66666666666667,45.333333333333336,25.0,0.0,2456.0,10,0,147,0,1
72,58.666666666666664,19.333333333333332,-28.0,0.0,2481.0,10,193,0,-1,0
73,26.0,66.66666666666667,31.0,0.0,2482.0,10,0,20,0,0
74,32.0,31.333333333333332,19.0,31.0,271.0,10,0,94,0,0
75,69.33333333333333,48.666666666666664,-27.0,0.0,2491.0,10,186,0,-1,0
76,6.0,12.666666666666666,-20.0,1431.0,1671.0,10,28,0,-1,0
77,68.66666666666667,29.333333333333332,12.0,0.0,2483.0,10,0,185,0,1
78,48.666666666666664,64.0,-15.0,0.0,2499.0,10,22,0,-1,0
79,29.333333333333332,77.33333333333333,-20.0,0.0,2473.0,10,91,0,-1,0
80,47.333333333333336,46.666666666666664,9.0,0.0,2524.0,10,0,55,0,0
81,55.333333333333336,8.0,-23.0,0.0,2466.0,10,177,0,-1,1
82,24.0,36.0,-9.0,1428.0,1668.0,10,158,0,-1,0
83,10.666666666666666,61.333333333333336,-25.0,0.0,2467.0,10,16,0,-1,1
84,37.333333333333336,92.66666666666667,-21.0,0.0,2455.0,10,157,0,-1,0
85,18.0,69.33333333333333,-13.0,0.0,2471.0,10,66,0,-1,0
86,44.666666666666664,64.0,-30.0,1908.0,2148.0,10,145,0,-1,0
87,22.666666666666668,48.0,21.0,0.0,2489.0,10,0,25,0,0
88,80.0,14.666666666666666,-13.0,396.0,636.0,10,37,0,-1,0
89,36.0,70.66666666666667,9.0,0.0,2486.0,10,0,123,0,0
90,42.0,86.0,7.0,0.0,2466.0,10,0,17,0,0
91,22.0,78.0,20.0,0.0,2466.0,10,0,79,0,0
92,68.0,34.666666666666664,15.0,0.0,2489.0,10,0,159,0,0
93,8.666666666666666,86.0,25.0,0.0,2443.0,10,0,148,0,0
94,22.666666666666668,13.333333333333334,-19.0,0.0,2464.0,10,74,0,-1,0
95,76.0,72.66666666666667,16.0,0.0,2467.0,10,0,68,0,0
96,57.333333333333336,53.333333333333336,21.0,0.0,2507.0,10,0,60,0,0
97,22.0,0.0,-2.0,0.0,2446.0,10,188,0,-1,0
98,12.0,69.33333333333333,18.0,1287.0,1527.0,10,0,12,259.08122748412296,0
99,46.666666666666664,55.333333333333336,-17.0,0.0,2512.0,10,69,0,-1,0
100,8.0,32.0,4.0,0.0,2463.0,10,0,144,0,0
101,92.66666666666667,48.0,-43.0,1288.0,1528.0,10,178,0,-1,0
102,72.66666666666667,52.0,-37.0,0.0,2486.0,10,67,0,-1,0
103,77.33333333333333,14.666666666666666,32.0,0.0,2459.0,10,0,65,0,0
104,18.0,30.666666666666668,35.0,0.0,2476.0,10,0,182,0,1
105,12.666666666666666,80.0,16.0,0.0,2454.0,10,0,109,0,1
106,15.333333333333334,26.0,20.0,1347.0,1587.0,10,0,179,1228.5512840950814,0
107,73.33333333333333,66.0,21.0,0.0,2476.0,10,0,173,0,1
108,10.0,12.0,10.0,0.0,2450.0,10,0,52,0,0
109,12.0,46.666666666666664,-16.0,1504.0,1744.0,10,105,0,-1,0
110,10.666666666666666,41.333333333333336,-21.0,0.0,2471.0,10,46,0,-1,0
111,40.666666666666664,38.0,-15.0,0.0,2510.0,10,54,0,-1,0
112,82.0,56.0,13.0,0.0,2471.0,10,0,44,0,0
113,24.666666666666668,48.666666666666664,-20.0,0.0,2492.0,10,3,0,-1,0
114,76.66666666666667,82.66666666666667,-36.0,0.0,2455.0,10,43,0,-1,0
115,62.0,40.666666666666664,10.0,0.0,2501.0,10,0,128,0,0
116,59.333333333333336,26.0,-5.0,0.0,2489.0,10,139,0,-1,0
117,43.333333333333336,0.0,-11.0,0.0,2455.0,10,35,0,-1,0
118,72.0,20.0,18.0,323.0,563.0,10,0,59,178.83996198652315,0
119,80.0,40.0,-20.0,156.0,396.0,10,129,0,-1,0
120,61.333333333333336,14.666666666666666,-20.0,0.0,2473.0,10,51,0,-1,0
121,1.3333333333333333,70.66666666666667,16.0,1487.0,1727.0,10,0,163,574.0692745517397,1
122,78.0,61.333333333333336,25.0,0.0,2474.0,10,0,136,0,0
123,17.333333333333332,86.66666666666667,-9.0,0.0,2451.0,10,89,0,-1,1
124,56.666666666666664,74.0,25.0,952.0,1192.0,10,0,187,30.67504165081041,0
125,75.33333333333333,30.0,-13.0,0.0,2476.0,10,61,0,-1,0
126,26.666666666666668,75.33333333333333,23.0,0.0,2473.0,10,0,14,0,1
127,92.0,70.0,24.0,0.0,2449.0,10,0,31,0,0
128,77.33333333333333,70.0,-10.0,0.0,2468.0,10,115,0,-1,0
129,73.33333333333333,18.666666666666668,20.0,0.0,2467.0,10,0,119,0,0
130,8.0,92.0,-5.0,1038.0,1278.0,10,11,0,-1,1
131,44.0,26.666666666666668,20.0,30.0,270.0,10,0,134,0,0
132,93.33333333333333,24.0,1.0,0.0,2448.0,10,0,47,0,0
133,33.333333333333336,74.66666666666667,-34.0,0.0,2479.0,10,142,0,-1,0
134,15.333333333333334,12.666666666666666,-20.0,0.0,2456.0,10,131,0,-1,0
135,2.6666666666666665,47.333333333333336,-24.0,0.0,2459.0,10,189,0,-1,0
136,61.333333333333336,92.0,-25.0,0.0,2454.0,10,122,0,-1,1
137,46.0,4.0,8.0,272.0,512.0,10,0,63,39.79548721370737,0
138,66.66666666666667,66.0,17.0,0.0,2484.0,10,0,183,0,0
139,77.33333333333333,8.666666666666666,5.0,0.0,2452.0,10,0,116,0,1
140,74.66666666666667,8.666666666666666,27.0,0.0,2455.0,10,0,29,0,0
141,32.666666666666664,93.33333333333333,3.0,876.0,1116.0,10,0,10,418.03369060053865,0
142,24.0,82.66666666666667,34.0,0.0,2462.0,10,0,133,0,0
143,80.0,31.333333333333332,18.0,0.0,2470.0,10,0,32,0,0
144,40.0,36.0,-4.0,0.0,2507.0,10,100,0,-1,0
145,76.66666666666667,54.666666666666664,30.0,0.0,2479.0,10,0,86,0,0
146,92.66666666666667,73.33333333333333,-18.0,0.0,2446.0,10,194,0,-1,0
147,84.0,15.333333333333334,-25.0,0.0,2452.0,10,71,0,-1,0
148,38.666666666666664,53.333333333333336,-25.0,1778.0,2018.0,10,93,0,-1,0
149,20.0,14.0,-7.0,0.0,2462.0,10,2,0,-1,0
150,42.666666666666664,76.66666666666667,15.0,480.0,720.0,10,0,176,163.59341306901126,0
151,54.666666666666664,66.66666666666667,18.0,0.0,2493.0,10,0,45,0,1
152,75.33333333333333,23.333333333333332,9.0,142.0,382.0,10,0,21,4.486583367795049,0
153,23.333333333333332,60.0,-10.0,0.0,2485.0,10,198,0,-1,0
154,38.666666666666664,63.333333333333336,35.0,0.0,2498.0,10,0,30,0,0
155,78.0,2.6666666666666665,9.0,0.0,2444.0,10,0,56,0,0
156,64.66666666666667,76.66666666666667,25.0,1413.0,1653.0,10,0,57,1075.4327324764395,0
157,37.333333333333336,86.0,21.0,0.0,2465.0,10,0,84,0,0
158,36.0,27.333333333333332,9.0,1065.0,1305.0,10,0,82,341.05347942089105,0
159,90.66666666666667,82.0,-15.0,0.0,2441.0,10,92,0,-1,0
160,86.0,16.0,-13.0,1280.0,1520.0,10,27,0,-1,1
161,30.666666666666668,88.66666666666667,-20.0,0.0,2458.0,10,164,0,-1,0
162,38.666666666666664,7.333333333333333,9.0,448.0,688.0,10,0,199,72.71555410381306,0
163,36.0,52.0,-16.0,0.0,2508.0,10,121,0,-1,0
164,43.333333333333336,53.333333333333336,20.0,0.0,2514.0,10,0,161,0,0
165,18.666666666666668,41.333333333333336,23.0,0.0,2483.0,10,0,70,0,0
166,36.666666666666664,84.66666666666667,17.0,0.0,2467.0,10,0,50,0,0
167,91.33333333333333,56.0,-8.0,0.0,2457.0,10,41,0,-1,1
168,52.666666666666664,53.333333333333336,4.0,0.0,2512.0,10,0,5,0,1
169,34.0,61.333333333333336,-27.0,0.0,2496.0,10,171,0,-1,0
170,8.0,56.0,-1.0,0.0,2466.0,10,180,0,-1,0
171,44.0,54.666666666666664,27.0,0.0,2513.0,10,0,169,0,0
172,64.66666666666667,8.0,-20.0,0.0,2462.0,10,62,0,-1,0
173,44.666666666666664,80.0,-21.0,1375.0,1615.0,10,107,0,-1,1
174,36.666666666666664,68.0,-23.0,0.0,2490.0,10,53,0,-1,0
175,60.0,9.333333333333334,31.0,0.0,2466.0,10,0,33,0,0
176,13.333333333333334,70.66666666666667,-15.0,1041.0,1281.0,10,150,0,-1,0
177,10.0,2.6666666666666665,23.0,343.0,583.0,10,0,81,30.410431639214703,0
178,92.0,52.0,43.0,0.0,2457.0,10,0,101,0,0
179,40.0,15.333333333333334,-20.0,0.0,2477.0,10,106,0,-1,1
180,19.333333333333332,62.666666666666664,1.0,0.0,2478.0,10,0,170,0,1
181,46.666666666666664,62.666666666666664,-30.0,0.0,2501.0,10,200,0,-1,0
182,2.6666666666666665,29.333333333333332,-35.0,0.0,2455.0,10,104,0,-1,1
183,44.0,60.666666666666664,-17.0,0.0,2504.0,10,138,0,-1,1
184,79.33333333333333,48.666666666666664,15.0,408.0,648.0,10,0,40,20.729930633034975,1
185,90.0,43.333333333333336,-12.0,0.0,2460.0,10,77,0,-1,0
186,68.66666666666667,54.666666666666664,27.0,0.0,2490.0,10,0,75,0,0
187,69.33333333333333,92.66666666666667,-25.0,1282.0,1522.0,10,124,0,-1,1
188,10.0,6.0,2.0,0.0,2443.0,10,0,97,0,1
189,3.3333333333333335,66.0,24.0,0.0,2454.0,10,0,135,0,1
190,24.0,25.333333333333332,5.0,0.0,2479.0,10,0,34,0,0
191,83.33333333333333,45.333333333333336,20.0,0.0,2470.0,10,0,6,0,0
192,29.333333333333332,24.0,9.0,131.0,371.0,10,0,36,3.2556845679044772,0
193,91.33333333333333,84.66666666666667,28.0,0.0,2438.0,10,0,72,0,0
194,80.0,68.0,18.0,326.0,566.0,10,0,146,134.56010051233002,0
195,92.0,16.0,12.0,0.0,2443.0,10,0,49,0,1
196,68.66666666666667,57.333333333333336,-22.0,0.0,2489.0,10,18,0,-1,0
197,91.33333333333333,64.0,-20.0,0.0,2454.0,10,42,0,-1,0
198,5.333333333333333,92.0,10.0,0.0,2433.0,10,0,153,0,0
199,54.0,24.0,-9.0,0.0,2490.0,10,162,0,-1,0
200,77.33333333333333,55.333333333333336,30.0,0.0,2478.0,10,0,181,0,0
