nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
116,63.333333333333336,45.333333333333336,20.0,575.0,1227.0,10,0,79,479.47284998877126,0
117,38.666666666666664,56.666666666666664,10.0,2179.0,2600.0,10,0,170,1196.1610288653976,1
118,7.333333333333333,15.333333333333334,10.0,583.0,859.0,10,0,33,110.68170918400553,1
119,40.666666666666664,71.33333333333333,10.0,169.0,654.0,10,0,22,28.879980778323105,1
120,2.0,11.333333333333334,-20.0,2273.0,2854.0,10,141,0,-1,1
121,17.333333333333332,69.33333333333333,-20.0,2061.0,2521.0,10,131,0,-1,0
122,49.333333333333336,37.333333333333336,-20.0,1628.0,2170.0,10,62,0,-1,0
123,16.0,70.0,-10.0,1902.0,2494.0,10,84,0,-1,1
124,20.0,70.66666666666667,-10.0,2194.0,2575.0,10,164,0,-1,0
125,2.6666666666666665,22.0,-20.0,2334.0,3005.0,10,10,0,-1,0
126,70.66666666666667,0.0,-20.0,748.0,1332.0,10,29,0,-1,0
127,80.0,6.666666666666667,20.0,1676.0,2145.0,10,0,36,1096.5703514914303,0
128,70.66666666666667,3.3333333333333335,30.0,877.0,1393.0,10,0,80,610.3313930747432,1
129,20.0,38.666666666666664,20.0,2877.0,3467.0,10,0,105,1666.966047830343,0
130,6.0,6.0,-10.0,2113.0,2634.0,10,132,0,-1,0
131,4.666666666666667,61.333333333333336,20.0,947.0,1470.0,10,0,121,249.62467027944956,0
132,33.333333333333336,19.333333333333332,10.0,45.0,546.0,10,0,130,0,0
133,30.666666666666668,34.666666666666664,10.0,1117.0,1658.0,10,0,61,691.9614807264013,0
134,46.666666666666664,73.33333333333333,30.0,1052.0,1524.0,10,0,97,227.49660378486521,1
135,24.666666666666668,74.0,20.0,2502.0,3082.0,10,0,68,397.50622684770207,0
136,50.0,42.666666666666664,20.0,7.0,590.0,10,0,74,0,0
137,13.333333333333334,62.0,10.0,55.0,643.0,10,0,56,0,1
138,62.666666666666664,0.6666666666666666,-30.0,553.0,1139.0,10,110,0,-1,1
139,27.333333333333332,8.0,-20.0,1483.0,2098.0,10,12,0,-1,0
140,13.333333333333334,72.66666666666667,10.0,507.0,949.0,10,0,27,318.22446774601104,0
141,18.666666666666668,9.333333333333334,20.0,1768.0,2206.0,10,0,120,1584.12646481491,1
142,58.0,42.0,30.0,18.0,607.0,10,0,4,0,0
143,67.33333333333333,2.6666666666666665,10.0,699.0,1188.0,10,0,83,376.66147889849265,1
144,53.333333333333336,14.666666666666666,10.0,49.0,649.0,10,0,184,0,0
145,78.0,6.666666666666667,10.0,1092.0,1561.0,10,0,106,230.65769195133873,0
146,68.66666666666667,22.0,-20.0,1864.0,2332.0,10,196,0,-1,1
147,69.33333333333333,34.0,-20.0,2296.0,2696.0,10,200,0,-1,0
148,68.66666666666667,12.666666666666666,30.0,199.0,909.0,10,0,2,63.10168126916146,0
149,4.666666666666667,34.666666666666664,20.0,2659.0,3080.0,10,0,95,2510.159950622236,1
150,48.666666666666664,79.33333333333333,-10.0,1343.0,1791.0,10,191,0,-1,0
151,52.666666666666664,85.33333333333333,30.0,1519.0,2008.0,10,0,168,1393.1734077647184,0
152,6.666666666666667,33.333333333333336,-20.0,2773.0,3154.0,10,109,0,-1,0
153,17.333333333333332,15.333333333333334,50.0,64.0,683.0,10,0,182,2.0463445982218866,0
154,63.333333333333336,68.66666666666667,20.0,2529.0,3012.0,10,0,201,1107.7634406424975,0
155,67.33333333333333,39.333333333333336,30.0,1350.0,1875.0,10,0,89,1218.8266510772169,0
156,75.33333333333333,44.666666666666664,-20.0,2462.0,2930.0,10,47,0,-1,1
157,16.666666666666668,62.666666666666664,-30.0,2809.0,3367.0,10,104,0,-1,0
158,80.0,13.333333333333334,-30.0,2110.0,2657.0,10,5,0,-1,0
159,70.0,17.333333333333332,30.0,2759.0,3178.0,10,0,44,1617.9334515604646,0
160,39.333333333333336,51.333333333333336,-10.0,2071.0,2513.0,10,171,0,-1,0
161,77.33333333333333,22.666666666666668,-30.0,2090.0,2502.0,10,65,0,-1,1
162,30.0,47.333333333333336,-30.0,458.0,1105.0,10,173,0,-1,0
163,57.333333333333336,72.66666666666667,-20.0,2168.0,2778.0,10,98,0,-1,0
164,10.0,64.0,10.0,220.0,660.0,10,0,124,39.51061291185185,0
165,42.666666666666664,58.666666666666664,-10.0,2627.0,3098.0,10,7,0,-1,0
166,40.0,76.66666666666667,20.0,350.0,850.0,10,0,69,150.02474166823376,1
167,42.0,66.66666666666667,10.0,30.0,691.0,10,0,38,0,1
168,62.666666666666664,69.33333333333333,-30.0,2491.0,2867.0,10,151,0,-1,0
169,5.333333333333333,68.0,10.0,1057.0,1560.0,10,0,1,550.6349740630149,0
170,42.666666666666664,59.333333333333336,-10.0,2458.0,3084.0,10,117,0,-1,1
171,40.666666666666664,44.0,10.0,69.0,354.0,10,0,160,3.6511131786834947,0
172,63.333333333333336,80.66666666666667,-20.0,2067.0,2469.0,10,39,0,-1,0
173,31.333333333333332,42.0,30.0,260.0,551.0,10,0,162,29.28409636433482,0
174,12.666666666666666,64.0,10.0,203.0,865.0,10,0,37,124.13204032545666,0
175,68.66666666666667,36.666666666666664,20.0,1246.0,1790.0,10,0,202,133.22106991712494,0
176,24.0,62.666666666666664,-20.0,2881.0,3467.0,10,192,0,-1,0
177,50.0,68.66666666666667,20.0,983.0,1395.0,10,0,43,128.72910962600773,0
178,43.333333333333336,53.333333333333336,10.0,11.0,628.0,10,0,102,0,1
179,62.666666666666664,37.333333333333336,-10.0,1548.0,2054.0,10,15,0,-1,0
180,12.0,82.0,-10.0,1774.0,2224.0,10,26,0,-1,0
181,61.333333333333336,82.0,-10.0,1893.0,2455.0,10,31,0,-1,0
182,8.0,20.666666666666668,-50.0,622.0,1016.0,10,153,0,-1,0
183,70.66666666666667,54.0,20.0,428.0,795.0,10,0,189,14.503066007681223,1
184,65.33333333333333,18.666666666666668,-10.0,173.0,733.0,10,144,0,-1,1
185,9.333333333333334,88.66666666666667,30.0,1551.0,2246.0,10,0,88,1278.8781878536201,1
186,67.33333333333333,21.333333333333332,20.0,1885.0,2497.0,10,0,23,1627.3678135668433,0
187,16.666666666666668,44.0,-20.0,758.0,1235.0,10,46,0,-1,1
188,52.0,40.666666666666664,40.0,12.0,417.0,10,0,199,0,0
189,82.0,42.666666666666664,-20.0,1077.0,1551.0,10,183,0,-1,0
190,84.0,13.333333333333334,-20.0,1933.0,2462.0,10,90,0,-1,0
191,48.0,78.0,10.0,1303.0,1648.0,10,0,150,573.7299589919518,0
192,6.666666666666667,70.0,20.0,1243.0,1562.0,10,0,176,465.1374144317113,0
193,85.33333333333333,0.0,10.0,1315.0,1930.0,10,0,14,158.32312667970473,0
194,86.66666666666667,10.666666666666666,-40.0,1819.0,2385.0,10,20,0,-1,1
195,76.0,42.0,-20.0,2327.0,2877.0,10,19,0,-1,0
196,53.333333333333336,42.0,20.0,12.0,651.0,10,0,146,0,1
197,75.33333333333333,24.0,-20.0,2405.0,2939.0,10,48,0,-1,0
198,10.0,62.666666666666664,30.0,80.0,616.0,10,0,115,17.281349366522853,0
199,86.0,51.333333333333336,-40.0,999.0,1419.0,10,188,0,-1,0
200,56.666666666666664,56.666666666666664,20.0,132.0,678.0,10,0,147,53.338922187975676,0
201,63.333333333333336,68.66666666666667,-20.0,2529.0,3012.0,10,154,0,-1,0
202,68.66666666666667,36.666666666666664,-20.0,1246.0,1790.0,10,175,0,-1,0
