nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
46,29.333333333333332,38.666666666666664,30.0,28.0,38.0,10,0,15,0,1
47,5.333333333333333,58.0,-4.0,411.0,421.0,10,85,0,-1,0
48,77.33333333333333,70.0,23.0,154.0,164.0,10,0,78,75.53325772178987,0
49,78.0,2.6666666666666665,9.0,0.0,543.0,10,0,202,0,0
50,93.33333333333333,28.0,13.0,0.0,549.0,10,0,11,0,0
51,92.66666666666667,45.333333333333336,25.0,88.0,98.0,10,0,160,4.661471690534346,1
52,38.666666666666664,63.333333333333336,-19.0,495.0,505.0,10,124,0,-1,0
53,68.66666666666667,79.33333333333333,18.0,0.0,565.0,10,0,2,0,0
54,21.333333333333332,34.666666666666664,32.0,161.0,171.0,10,0,125,83.23458238238275,1
55,59.333333333333336,26.0,23.0,36.0,46.0,10,0,195,0,0
56,36.0,27.333333333333332,-35.0,0.0,591.0,10,151,0,-1,0
57,26.0,66.66666666666667,31.0,76.0,86.0,10,0,118,7.4387546991625975,1
58,3.3333333333333335,66.0,-10.0,0.0,553.0,10,189,0,-1,0
59,44.666666666666664,64.0,-21.0,0.0,598.0,10,165,0,-1,1
60,48.666666666666664,64.0,9.0,0.0,598.0,10,0,208,0,1
61,74.66666666666667,8.666666666666666,-13.0,535.0,545.0,10,180,0,-1,1
62,36.666666666666664,84.66666666666667,-18.0,268.0,278.0,10,38,0,-1,0
63,68.66666666666667,29.333333333333332,12.0,42.0,52.0,10,0,156,0,0
64,64.66666666666667,8.0,-36.0,216.0,226.0,10,68,0,-1,1
65,10.666666666666666,41.333333333333336,15.0,0.0,570.0,10,0,19,0,0
66,93.33333333333333,24.0,-18.0,186.0,196.0,10,158,0,-1,0
67,60.0,29.333333333333332,6.0,62.0,72.0,10,0,28,0.15799249559263484,0
68,75.33333333333333,21.333333333333332,36.0,154.0,164.0,10,0,64,88.96305783732556,0
69,69.33333333333333,48.666666666666664,17.0,259.0,269.0,10,0,103,93.17607734940901,1
70,24.0,25.333333333333332,5.0,448.0,458.0,10,0,107,130.41575750980488,0
71,10.0,2.6666666666666665,23.0,111.0,121.0,10,0,186,5.957157365294659,0
72,36.0,22.0,-20.0,0.0,584.0,10,157,0,-1,0
73,46.666666666666664,62.666666666666664,32.0,24.0,34.0,10,0,34,0,0
74,23.333333333333332,60.0,-16.0,456.0,466.0,10,12,0,-1,0
75,58.666666666666664,19.333333333333332,-13.0,570.0,580.0,10,130,0,-1,0
76,72.66666666666667,87.33333333333333,16.0,236.0,246.0,10,0,121,116.12550917277584,0
77,6.666666666666667,74.0,-3.0,503.0,513.0,10,98,0,-1,0
78,92.0,70.0,-23.0,413.0,423.0,10,48,0,-1,0
79,75.33333333333333,30.0,4.0,309.0,319.0,10,0,197,23.527332506453636,1
80,61.333333333333336,14.666666666666666,-5.0,0.0,572.0,10,117,0,-1,1
81,56.666666666666664,50.0,-19.0,0.0,609.0,10,187,0,-1,0
82,6.666666666666667,57.333333333333336,14.0,421.0,431.0,10,0,207,110.56314335555724,1
83,34.0,61.333333333333336,9.0,458.0,468.0,10,0,204,332.73499794353904,0
84,30.666666666666668,74.66666666666667,10.0,296.0,306.0,10,0,88,152.49872204120524,0
85,8.0,32.0,4.0,68.0,78.0,10,0,47,1.6509840948609913,0
86,91.33333333333333,4.666666666666667,-39.0,166.0,176.0,10,3,0,-1,0
87,52.666666666666664,53.333333333333336,4.0,13.0,23.0,10,0,16,0,0
88,46.0,77.33333333333333,-10.0,354.0,364.0,10,84,0,-1,0
89,18.666666666666668,41.333333333333336,-15.0,206.0,216.0,10,164,0,-1,1
90,33.333333333333336,70.66666666666667,-18.0,0.0,583.0,10,35,0,-1,0
91,55.333333333333336,25.333333333333332,-32.0,486.0,496.0,10,5,0,-1,1
92,80.0,68.0,18.0,107.0,117.0,10,0,210,42.51079623144229,0
93,43.333333333333336,0.0,20.0,84.0,94.0,10,0,39,6.888485312183625,1
94,2.6666666666666665,47.333333333333336,19.0,170.0,180.0,10,0,22,19.745018578849333,0
95,12.666666666666666,80.0,16.0,271.0,281.0,10,0,173,210.9924079124891,0
96,12.0,46.666666666666664,26.0,401.0,411.0,10,0,191,105.4344132722659,0
97,38.666666666666664,53.333333333333336,-16.0,470.0,480.0,10,147,0,-1,0
98,32.666666666666664,93.33333333333333,3.0,244.0,254.0,10,0,77,22.95219455692292,0
99,46.0,76.66666666666667,20.0,0.0,579.0,10,0,45,0,0
100,24.0,82.66666666666667,-13.0,0.0,561.0,10,104,0,-1,0
101,56.0,58.666666666666664,-17.0,366.0,376.0,10,134,0,-1,1
102,11.333333333333334,92.0,8.0,443.0,453.0,10,0,205,166.35417720601865,0
103,68.66666666666667,54.666666666666664,-17.0,336.0,346.0,10,69,0,-1,0
104,25.333333333333332,81.33333333333333,13.0,244.0,254.0,10,0,100,170.5316555527809,0
105,46.666666666666664,55.333333333333336,-12.0,495.0,505.0,10,40,0,-1,0
106,19.333333333333332,40.0,14.0,42.0,52.0,10,0,108,0,0
107,40.666666666666664,22.666666666666668,-5.0,483.0,493.0,10,70,0,-1,0
108,36.0,52.0,-14.0,560.0,570.0,10,106,0,-1,0
109,55.333333333333336,8.0,-18.0,240.0,250.0,10,137,0,-1,0
110,22.666666666666668,48.0,-7.0,559.0,569.0,10,141,0,-1,0
111,53.333333333333336,68.66666666666667,15.0,382.0,392.0,10,0,24,29.345922773636804,0
112,52.0,74.0,-15.0,0.0,583.0,10,152,0,-1,0
113,77.33333333333333,55.333333333333336,-13.0,0.0,577.0,10,148,0,-1,0
114,19.333333333333332,62.666666666666664,-15.0,0.0,577.0,10,128,0,-1,0
115,91.33333333333333,91.33333333333333,27.0,110.0,120.0,10,0,146,4.648933545334005,1
116,73.33333333333333,18.666666666666668,-18.0,315.0,325.0,10,36,0,-1,0
117,77.33333333333333,8.666666666666666,5.0,0.0,551.0,10,0,80,0,0
118,39.333333333333336,76.66666666666667,-31.0,324.0,334.0,10,57,0,-1,1
119,47.333333333333336,46.666666666666664,-23.0,490.0,500.0,10,126,0,-1,0
120,80.0,40.0,18.0,64.0,74.0,10,0,123,1.7974767118443085,0
121,56.666666666666664,74.0,-16.0,0.0,581.0,10,76,0,-1,0
122,80.66666666666667,82.0,-16.0,0.0,551.0,10,161,0,-1,1
123,91.33333333333333,56.0,-18.0,114.0,124.0,10,120,0,-1,0
124,68.66666666666667,57.333333333333336,19.0,268.0,278.0,10,0,52,31.32615785628694,0
125,20.0,38.0,-32.0,240.0,250.0,10,54,0,-1,0
126,92.66666666666667,48.0,23.0,347.0,357.0,10,0,119,170.4292382348564,1
127,1.3333333333333333,70.66666666666667,-8.0,0.0,548.0,10,30,0,-1,0
128,42.666666666666664,92.0,15.0,0.0,556.0,10,0,114,0,0
129,15.333333333333334,26.0,20.0,0.0,568.0,10,0,144,0,0
130,84.0,15.333333333333334,13.0,0.0,551.0,10,0,75,0,1
131,92.0,16.0,12.0,190.0,200.0,10,0,14,44.230060461202925,1
132,52.0,42.0,19.0,10.0,20.0,10,0,154,0,0
133,65.33333333333333,2.6666666666666665,20.0,188.0,198.0,10,0,27,65.3312781950756,1
134,68.66666666666667,51.333333333333336,17.0,301.0,311.0,10,0,101,70.2874720254494,1
135,38.666666666666664,7.333333333333333,-8.0,137.0,147.0,10,199,0,-1,0
136,17.333333333333332,86.66666666666667,20.0,278.0,288.0,10,0,159,48.426502943944485,0
137,69.33333333333333,21.333333333333332,18.0,145.0,155.0,10,0,109,74.7764047054723,0
138,36.666666666666664,68.0,-9.0,325.0,335.0,10,32,0,-1,1
139,91.33333333333333,67.33333333333333,-21.0,0.0,551.0,10,169,0,-1,0
140,43.333333333333336,53.333333333333336,20.0,11.0,21.0,10,0,183,0,0
141,17.333333333333332,33.333333333333336,7.0,0.0,576.0,10,0,110,0,0
142,37.333333333333336,92.66666666666667,18.0,320.0,330.0,10,0,198,100.39597876095468,0
143,79.33333333333333,48.666666666666664,-13.0,127.0,137.0,10,18,0,-1,0
144,6.0,12.666666666666666,-20.0,383.0,393.0,10,129,0,-1,0
145,54.666666666666664,68.66666666666667,15.0,45.0,55.0,10,0,8,0,0
146,71.33333333333333,68.0,-27.0,0.0,576.0,10,115,0,-1,0
147,40.0,15.333333333333334,16.0,0.0,576.0,10,0,97,0,0
148,82.0,56.0,13.0,426.0,436.0,10,0,113,282.2394715219792,0
149,52.666666666666664,48.0,-31.0,0.0,615.0,10,170,0,-1,1
150,66.0,22.666666666666668,-8.0,0.0,578.0,10,155,0,-1,0
151,18.0,30.666666666666668,35.0,219.0,229.0,10,0,56,52.31356923704946,0
152,42.666666666666664,76.66666666666667,15.0,0.0,579.0,10,0,112,0,0
153,21.333333333333332,4.0,11.0,105.0,115.0,10,0,7,24.34028231055131,0
154,57.333333333333336,53.333333333333336,-19.0,384.0,394.0,10,132,0,-1,0
155,54.0,38.0,8.0,17.0,27.0,10,0,150,0,0
156,90.0,43.333333333333336,-12.0,349.0,359.0,10,63,0,-1,0
157,44.0,26.666666666666668,20.0,30.0,40.0,10,0,72,0,0
158,80.0,31.333333333333332,18.0,55.0,65.0,10,0,66,0,1
159,24.666666666666668,83.33333333333333,-20.0,353.0,363.0,10,136,0,-1,0
160,80.0,9.333333333333334,-25.0,269.0,279.0,10,51,0,-1,0
161,76.0,72.66666666666667,16.0,0.0,566.0,10,0,122,0,0
162,91.33333333333333,84.66666666666667,28.0,206.0,216.0,10,0,171,92.3463102460845,1
163,24.666666666666668,92.0,5.0,220.0,230.0,10,0,13,82.340085761381,0
164,24.0,36.0,15.0,0.0,587.0,10,0,89,0,0
165,72.66666666666667,52.0,21.0,248.0,258.0,10,0,59,122.02508438467702,0
166,22.666666666666668,13.333333333333334,15.0,161.0,171.0,10,0,167,86.45953469031443,1
167,26.0,8.666666666666666,-15.0,386.0,396.0,10,166,0,-1,0
168,91.33333333333333,64.0,9.0,71.0,81.0,10,0,185,1.0253372144987845,0
169,73.33333333333333,66.0,21.0,313.0,323.0,10,0,139,190.68106254983726,0
170,90.66666666666667,82.0,31.0,329.0,339.0,10,0,149,185.66683472860512,0
171,88.66666666666667,86.66666666666667,-28.0,232.0,242.0,10,162,0,-1,0
172,80.0,34.666666666666664,-9.0,384.0,394.0,10,44,0,-1,0
173,22.0,78.0,-16.0,0.0,565.0,10,95,0,-1,0
174,24.666666666666668,52.666666666666664,5.0,438.0,448.0,10,0,203,327.59769734892114,0
175,40.0,36.0,3.0,249.0,259.0,10,0,37,19.673375173225267,0
176,83.33333333333333,45.333333333333336,20.0,202.0,212.0,10,0,31,43.40874387432839,0
177,8.666666666666666,86.0,-14.0,361.0,371.0,10,6,0,-1,0
178,13.333333333333334,70.66666666666667,24.0,285.0,295.0,10,0,23,156.21558462593418,0
179,10.0,6.0,-16.0,420.0,430.0,10,193,0,-1,0
180,70.66666666666667,6.666666666666667,13.0,309.0,319.0,10,0,61,5.482476742775911,0
181,66.66666666666667,66.0,-34.0,309.0,319.0,10,1,0,-1,1
182,59.333333333333336,16.0,15.0,311.0,321.0,10,0,9,184.25299511035266,0
183,44.666666666666664,80.0,-20.0,369.0,379.0,10,140,0,-1,1
184,28.0,19.333333333333332,-19.0,70.0,80.0,10,4,0,-1,1
185,78.0,61.333333333333336,-9.0,0.0,573.0,10,168,0,-1,0
186,10.0,12.0,-23.0,0.0,549.0,10,71,0,-1,0
187,92.66666666666667,73.33333333333333,19.0,0.0,545.0,10,0,81,0,0
188,29.333333333333332,24.0,9.0,58.0,68.0,10,0,33,0,0
189,5.333333333333333,92.0,10.0,0.0,532.0,10,0,58,0,1
190,22.0,0.0,20.0,492.0,502.0,10,0,206,120.29859161396611,0
191,2.6666666666666665,29.333333333333332,-26.0,0.0,554.0,10,96,0,-1,0
192,64.66666666666667,76.66666666666667,25.0,0.0,572.0,10,0,17,0,1
193,15.333333333333334,12.666666666666666,16.0,182.0,192.0,10,0,179,22.729029033295436,0
194,37.333333333333336,86.0,21.0,0.0,564.0,10,0,20,0,0
195,70.0,1.3333333333333333,-23.0,234.0,244.0,10,55,0,-1,0
196,44.0,60.666666666666664,16.0,21.0,31.0,10,0,10,0,0
197,62.0,40.666666666666664,-4.0,531.0,541.0,10,79,0,-1,0
198,18.0,69.33333333333333,-18.0,512.0,522.0,10,142,0,-1,0
199,46.0,4.0,8.0,93.0,103.0,10,0,135,8.794653078714406,0
200,63.333333333333336,90.0,27.0,411.0,421.0,10,0,201,338.2758488494873,0
201,63.333333333333336,90.0,-27.0,411.0,421.0,10,200,0,-1,0
202,78.0,2.6666666666666665,-9.0,0.0,543.0,10,49,0,-1,0
203,24.666666666666668,52.666666666666664,-5.0,438.0,448.0,10,174,0,-1,0
204,34.0,61.333333333333336,-9.0,458.0,468.0,10,83,0,-1,0
205,11.333333333333334,92.0,-8.0,443.0,453.0,10,102,0,-1,0
206,22.0,0.0,-20.0,492.0,502.0,10,190,0,-1,0
207,6.666666666666667,57.333333333333336,-14.0,421.0,431.0,10,82,0,-1,0
208,48.666666666666664,64.0,-9.0,0.0,598.0,10,60,0,-1,0
209,76.66666666666667,82.66666666666667,-11.0,421.0,431.0,10,42,0,-1,0
210,80.0,68.0,-18.0,107.0,117.0,10,92,0,-1,0
