nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
58,3.3333333333333335,66.0,24.0,324.0,354.0,10,0,74,117.077762431779,1
59,44.666666666666664,64.0,-23.0,492.0,522.0,10,10,0,-1,0
60,48.666666666666664,64.0,9.0,166.0,196.0,10,0,84,39.440916235238234,0
61,74.66666666666667,8.666666666666666,-18.0,524.0,554.0,10,11,0,-1,1
62,36.666666666666664,84.66666666666667,-7.0,258.0,288.0,10,34,0,-1,0
63,68.66666666666667,29.333333333333332,12.0,42.0,72.0,10,0,130,0,0
64,64.66666666666667,8.0,-36.0,206.0,236.0,10,68,0,-1,0
65,10.666666666666666,41.333333333333336,-16.0,396.0,426.0,10,95,0,-1,0
66,93.33333333333333,24.0,1.0,176.0,206.0,10,0,131,41.90335411558949,0
67,60.0,29.333333333333332,-8.0,52.0,82.0,10,155,0,-1,0
68,75.33333333333333,21.333333333333332,36.0,144.0,174.0,10,0,64,63.305489933277464,0
69,69.33333333333333,48.666666666666664,17.0,249.0,279.0,10,0,154,143.31590161031983,0
70,24.0,25.333333333333332,-29.0,438.0,468.0,10,109,0,-1,0
71,10.0,2.6666666666666665,23.0,101.0,131.0,10,0,175,30.956663629821797,0
72,36.0,22.0,20.0,40.0,70.0,10,0,153,0,0
73,46.666666666666664,62.666666666666664,32.0,24.0,54.0,10,0,30,0,0
74,23.333333333333332,60.0,-24.0,446.0,476.0,10,58,0,-1,0
75,58.666666666666664,19.333333333333332,-10.0,550.0,580.0,10,144,0,-1,0
76,72.66666666666667,87.33333333333333,16.0,226.0,256.0,10,0,40,136.13123528623422,1
77,6.666666666666667,74.0,-13.0,493.0,523.0,10,104,0,-1,0
78,92.0,70.0,-18.0,403.0,433.0,10,120,0,-1,0
79,75.33333333333333,30.0,-9.0,299.0,329.0,10,44,0,-1,0
80,61.333333333333336,14.666666666666666,-18.0,190.0,220.0,10,137,0,-1,0
81,56.666666666666664,50.0,37.0,15.0,45.0,10,0,50,0,0
82,6.666666666666667,57.333333333333336,-16.0,411.0,441.0,10,12,0,-1,1
83,34.0,61.333333333333336,-12.0,448.0,478.0,10,184,0,-1,0
84,30.666666666666668,74.66666666666667,-9.0,286.0,316.0,10,60,0,-1,0
85,8.0,32.0,4.0,62.0,92.0,10,0,206,1.8287883216704355,0
86,91.33333333333333,4.666666666666667,-5.0,156.0,186.0,10,117,0,-1,0
87,52.666666666666664,53.333333333333336,4.0,13.0,43.0,10,0,8,0,0
88,46.0,77.33333333333333,-25.0,344.0,374.0,10,121,0,-1,0
89,18.666666666666668,41.333333333333336,23.0,196.0,226.0,10,0,141,72.10934443180065,0
90,33.333333333333336,70.66666666666667,25.0,320.0,350.0,10,0,52,43.22374090219129,0
91,55.333333333333336,25.333333333333332,-20.0,476.0,506.0,10,167,0,-1,1
92,80.0,68.0,18.0,97.0,127.0,10,0,122,1.2966279059634838,0
93,43.333333333333336,0.0,-20.0,74.0,104.0,10,157,0,-1,1
94,2.6666666666666665,47.333333333333336,-14.0,160.0,190.0,10,106,0,-1,0
95,12.666666666666666,80.0,16.0,261.0,291.0,10,0,65,18.44272376546922,0
96,12.0,46.666666666666664,26.0,391.0,421.0,10,0,29,0.7209949891134348,0
97,38.666666666666664,53.333333333333336,-7.0,460.0,490.0,10,20,0,-1,0
98,32.666666666666664,93.33333333333333,-16.0,234.0,264.0,10,196,0,-1,0
99,46.0,76.66666666666667,20.0,215.0,245.0,10,0,38,119.44700082389909,0
100,24.0,82.66666666666667,34.0,234.0,264.0,10,0,177,132.17600669802434,0
101,56.0,58.666666666666664,-17.0,356.0,386.0,10,181,0,-1,0
102,11.333333333333334,92.0,-31.0,433.0,463.0,10,57,0,-1,0
103,68.66666666666667,54.666666666666664,-15.0,326.0,356.0,10,14,0,-1,0
104,25.333333333333332,81.33333333333333,13.0,234.0,264.0,10,0,77,72.51565266172163,0
105,46.666666666666664,55.333333333333336,-5.0,485.0,515.0,10,183,0,-1,0
106,19.333333333333332,40.0,14.0,42.0,72.0,10,0,94,0,0
107,40.666666666666664,22.666666666666668,-15.0,473.0,503.0,10,182,0,-1,1
108,36.0,52.0,-17.0,550.0,580.0,10,47,0,-1,0
109,55.333333333333336,8.0,29.0,230.0,260.0,10,0,70,25.507528050256195,1
110,22.666666666666668,48.0,-15.0,549.0,579.0,10,43,0,-1,0
111,53.333333333333336,68.66666666666667,15.0,372.0,402.0,10,0,208,263.49943884199723,0
112,52.0,74.0,22.0,41.0,71.0,10,0,146,0,0
113,77.33333333333333,55.333333333333336,-34.0,179.0,209.0,10,1,0,-1,1
114,19.333333333333332,62.666666666666664,-11.0,277.0,307.0,10,19,0,-1,0
115,91.33333333333333,91.33333333333333,27.0,100.0,130.0,10,0,16,14.09464941441791,0
116,73.33333333333333,18.666666666666668,20.0,305.0,335.0,10,0,202,209.79083374007587,1
117,77.33333333333333,8.666666666666666,5.0,73.0,103.0,10,0,86,9.238170245329835,1
118,39.333333333333336,76.66666666666667,-15.0,314.0,344.0,10,145,0,-1,0
119,47.333333333333336,46.666666666666664,-19.0,480.0,510.0,10,132,0,-1,0
120,80.0,40.0,18.0,54.0,84.0,10,0,78,0,0
121,56.666666666666664,74.0,25.0,253.0,283.0,10,0,88,70.08244668410538,0
122,80.66666666666667,82.0,-18.0,257.0,287.0,10,92,0,-1,0
123,91.33333333333333,56.0,41.0,104.0,134.0,10,0,156,8.866665774722229,0
124,68.66666666666667,57.333333333333336,-20.0,258.0,288.0,10,176,0,-1,0
125,20.0,38.0,-19.0,230.0,260.0,10,4,0,-1,0
126,92.66666666666667,48.0,23.0,337.0,367.0,10,0,211,48.41648965029501,0
127,1.3333333333333333,70.66666666666667,-30.0,387.0,417.0,10,46,0,-1,0
128,42.666666666666664,92.0,-27.0,440.0,470.0,10,200,0,-1,0
129,15.333333333333334,26.0,20.0,352.0,382.0,10,0,186,131.83335030755487,0
130,84.0,15.333333333333334,-12.0,263.0,293.0,10,63,0,-1,0
131,92.0,16.0,-1.0,180.0,210.0,10,66,0,-1,0
132,52.0,42.0,19.0,10.0,40.0,10,0,119,0,0
133,65.33333333333333,2.6666666666666665,-22.0,178.0,208.0,10,7,0,-1,1
134,68.66666666666667,51.333333333333336,-21.0,291.0,321.0,10,165,0,-1,1
135,38.666666666666664,7.333333333333333,9.0,127.0,157.0,10,0,212,4.112989502988293,0
136,17.333333333333332,86.66666666666667,20.0,268.0,298.0,10,0,189,64.5109987598443,0
137,69.33333333333333,21.333333333333332,18.0,135.0,165.0,10,0,80,10.030455955755654,0
138,36.666666666666664,68.0,4.0,315.0,345.0,10,0,210,204.53149208562985,0
139,91.33333333333333,67.33333333333333,12.0,169.0,199.0,10,0,162,52.12555893155499,0
140,43.333333333333336,53.333333333333336,20.0,11.0,41.0,10,0,13,0,0
141,17.333333333333332,33.333333333333336,-23.0,387.0,417.0,10,89,0,-1,0
142,37.333333333333336,92.66666666666667,-21.0,310.0,340.0,10,194,0,-1,0
143,79.33333333333333,48.666666666666664,15.0,117.0,147.0,10,0,31,9.201593675624283,0
144,6.0,12.666666666666666,10.0,373.0,403.0,10,0,75,256.23199170275257,0
145,54.666666666666664,68.66666666666667,15.0,35.0,65.0,10,0,118,0,0
146,71.33333333333333,68.0,-22.0,219.0,249.0,10,112,0,-1,0
147,40.0,15.333333333333334,16.0,54.0,84.0,10,0,179,0,0
148,82.0,56.0,-43.0,416.0,446.0,10,21,0,-1,0
149,52.666666666666664,48.0,22.0,9.0,39.0,10,0,35,0,0
150,66.0,22.666666666666668,-17.0,76.0,106.0,10,41,0,-1,0
151,18.0,30.666666666666668,35.0,209.0,239.0,10,0,45,110.93084133069738,1
152,42.666666666666664,76.66666666666667,15.0,135.0,165.0,10,0,159,41.2738528729595,0
153,21.333333333333332,4.0,-20.0,95.0,125.0,10,72,0,-1,1
154,57.333333333333336,53.333333333333336,-17.0,374.0,404.0,10,69,0,-1,1
155,54.0,38.0,8.0,17.0,47.0,10,0,67,0,0
156,90.0,43.333333333333336,-41.0,339.0,369.0,10,123,0,-1,0
157,44.0,26.666666666666668,20.0,30.0,60.0,10,0,93,0,0
158,80.0,31.333333333333332,18.0,55.0,85.0,10,0,27,0,0
159,24.666666666666668,83.33333333333333,-15.0,343.0,373.0,10,152,0,-1,0
160,80.0,9.333333333333334,-23.0,259.0,289.0,10,55,0,-1,0
161,76.0,72.66666666666667,16.0,77.0,107.0,10,0,17,16.545487881553715,0
162,91.33333333333333,84.66666666666667,-12.0,196.0,226.0,10,139,0,-1,0
163,24.666666666666668,92.0,5.0,210.0,240.0,10,0,178,12.2509505085735,0
164,24.0,36.0,-9.0,372.0,402.0,10,188,0,-1,0
165,72.66666666666667,52.0,21.0,238.0,268.0,10,0,134,95.76228626272811,1
166,22.666666666666668,13.333333333333334,-8.0,151.0,181.0,10,199,0,-1,0
167,26.0,8.666666666666666,20.0,376.0,406.0,10,0,91,290.99150491762276,0
168,91.33333333333333,64.0,9.0,71.0,101.0,10,0,187,0.8454212707459782,0
169,73.33333333333333,66.0,-25.0,303.0,333.0,10,185,0,-1,0
170,90.66666666666667,82.0,31.0,319.0,349.0,10,0,201,49.276936147312504,0
171,88.66666666666667,86.66666666666667,13.0,222.0,252.0,10,0,42,100.6000922782211,0
172,80.0,34.666666666666664,20.0,374.0,404.0,10,0,197,4.3430509529677925,1
173,22.0,78.0,20.0,94.0,124.0,10,0,198,31.492561078415324,0
174,24.666666666666668,52.666666666666664,-33.0,428.0,458.0,10,37,0,-1,1
175,40.0,36.0,-23.0,239.0,269.0,10,71,0,-1,0
176,83.33333333333333,45.333333333333336,20.0,192.0,222.0,10,0,124,14.171643070780013,0
177,8.666666666666666,86.0,-34.0,351.0,381.0,10,100,0,-1,1
178,13.333333333333334,70.66666666666667,-5.0,275.0,305.0,10,163,0,-1,1
179,10.0,6.0,-16.0,410.0,440.0,10,147,0,-1,0
180,70.66666666666667,6.666666666666667,-1.0,299.0,329.0,10,195,0,-1,0
181,66.66666666666667,66.0,17.0,299.0,329.0,10,0,101,14.441885141794412,0
182,59.333333333333336,16.0,15.0,301.0,331.0,10,0,107,46.327370261763825,0
183,44.666666666666664,80.0,5.0,359.0,389.0,10,0,105,182.49311419839427,0
184,28.0,19.333333333333332,12.0,60.0,90.0,10,0,83,0.0,0
185,78.0,61.333333333333336,25.0,283.0,313.0,10,0,169,106.83370622183082,0
186,10.0,12.0,-20.0,400.0,430.0,10,129,0,-1,1
187,92.66666666666667,73.33333333333333,-9.0,191.0,221.0,10,168,0,-1,0
188,29.333333333333332,24.0,9.0,48.0,78.0,10,0,164,0,0
189,5.333333333333333,92.0,-20.0,291.0,321.0,10,136,0,-1,0
190,22.0,0.0,-12.0,482.0,512.0,10,33,0,-1,0
191,2.6666666666666665,29.333333333333332,24.0,416.0,446.0,10,0,203,157.73659784697784,0
192,64.66666666666667,76.66666666666667,-18.0,368.0,398.0,10,53,0,-1,1
193,15.333333333333334,12.666666666666666,16.0,172.0,202.0,10,0,207,60.07090077778463,0
194,37.333333333333336,86.0,21.0,287.0,317.0,10,0,142,61.14307346889307,0
195,70.0,1.3333333333333333,1.0,224.0,254.0,10,0,180,113.96799777857126,0
196,44.0,60.666666666666664,16.0,21.0,51.0,10,0,98,0,0
197,62.0,40.666666666666664,-20.0,521.0,551.0,10,172,0,-1,1
198,18.0,69.33333333333333,-20.0,502.0,532.0,10,173,0,-1,0
199,46.0,4.0,8.0,83.0,113.0,10,0,166,11.979343742999628,0
200,63.333333333333336,90.0,27.0,401.0,431.0,10,0,128,293.092359924381,0
201,90.66666666666667,82.0,-31.0,319.0,349.0,10,170,0,-1,0
202,73.33333333333333,18.666666666666668,-20.0,305.0,335.0,10,116,0,-1,0
203,2.6666666666666665,29.333333333333332,-24.0,416.0,446.0,10,191,0,-1,0
204,8.0,92.0,-14.0,275.0,305.0,10,6,0,-1,1
205,71.33333333333333,16.666666666666668,-13.0,274.0,304.0,10,25,0,-1,0
206,8.0,32.0,-4.0,62.0,92.0,10,85,0,-1,0
207,15.333333333333334,12.666666666666666,-16.0,172.0,202.0,10,193,0,-1,0
208,53.333333333333336,68.66666666666667,-15.0,372.0,402.0,10,111,0,-1,0
209,60.0,9.333333333333334,-31.0,464.0,494.0,10,28,0,-1,0
210,36.666666666666664,68.0,-4.0,315.0,345.0,10,138,0,-1,0
211,92.66666666666667,48.0,-23.0,337.0,367.0,10,126,0,-1,0
212,38.666666666666664,7.333333333333333,-9.0,127.0,157.0,10,135,0,-1,1
