nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
107,73.33333333333333,66.0,21.0,0.0,2476.0,10,0,123,0,0
108,10.0,12.0,-20.0,1581.0,1739.0,10,62,0,-1,0
109,12.0,46.666666666666664,-28.0,1531.0,1717.0,10,193,0,-1,0
110,10.666666666666666,41.333333333333336,15.0,1589.0,1700.0,10,0,20,644.0574759109028,1
111,40.666666666666664,38.0,35.0,0.0,2510.0,10,0,177,0,0
112,82.0,56.0,13.0,1652.0,1800.0,10,0,1,214.2789159406864,0
113,24.666666666666668,48.666666666666664,-18.0,0.0,2492.0,10,84,0,-1,0
114,76.66666666666667,82.66666666666667,-16.0,0.0,2455.0,10,95,0,-1,0
115,62.0,40.666666666666664,10.0,0.0,2501.0,10,0,184,0,0
116,59.333333333333336,26.0,-19.0,101.0,190.0,10,23,0,-1,1
117,43.333333333333336,0.0,20.0,282.0,432.0,10,0,161,19.53137229117167,0
118,72.0,20.0,-20.0,381.0,504.0,10,129,0,-1,0
119,80.0,40.0,18.0,216.0,337.0,10,0,96,82.64263252981755,0
120,61.333333333333336,14.666666666666666,-36.0,0.0,2473.0,10,43,0,-1,0
121,1.3333333333333333,70.66666666666667,16.0,1541.0,1673.0,10,0,85,299.4245391762007,0
122,78.0,61.333333333333336,-4.0,0.0,2474.0,10,125,0,-1,0
123,17.333333333333332,86.66666666666667,-21.0,0.0,2451.0,10,107,0,-1,0
124,56.666666666666664,74.0,25.0,1035.0,1109.0,10,0,176,846.5733855754539,0
125,75.33333333333333,30.0,4.0,0.0,2476.0,10,0,122,0,0
126,26.666666666666668,75.33333333333333,-20.0,0.0,2473.0,10,57,0,-1,0
127,92.0,70.0,24.0,0.0,2449.0,10,0,12,0,0
128,77.33333333333333,70.0,23.0,0.0,2468.0,10,0,153,0,0
129,73.33333333333333,18.666666666666668,20.0,0.0,2467.0,10,0,118,0,0
130,8.0,92.0,-31.0,1096.0,1221.0,10,159,0,-1,0
131,44.0,26.666666666666668,20.0,40.0,202.0,10,0,106,0,1
132,93.33333333333333,24.0,-9.0,0.0,2448.0,10,80,0,-1,0
133,33.333333333333336,74.66666666666667,18.0,929.0,1045.0,10,0,25,360.74003165693176,1
134,15.333333333333334,12.666666666666666,16.0,669.0,824.0,10,0,89,586.1518484290763,0
135,2.6666666666666665,47.333333333333336,19.0,640.0,763.0,10,0,64,303.9494997036325,0
136,61.333333333333336,92.0,12.0,0.0,2454.0,10,0,14,0,0
137,46.0,4.0,-32.0,328.0,456.0,10,63,0,-1,0
138,66.66666666666667,66.0,-13.0,1216.0,1295.0,10,61,0,-1,0
139,77.33333333333333,8.666666666666666,5.0,242.0,343.0,10,0,158,29.570541620209685,0
140,74.66666666666667,8.666666666666666,27.0,0.0,2455.0,10,0,147,0,0
141,32.666666666666664,93.33333333333333,3.0,944.0,1048.0,10,0,11,527.1583223099897,0
142,24.0,82.66666666666667,-24.0,0.0,2462.0,10,189,0,-1,0
143,80.0,31.333333333333332,18.0,129.0,312.0,10,0,67,15.37960644148162,0
144,40.0,36.0,3.0,0.0,2507.0,10,0,35,0,0
145,76.66666666666667,54.666666666666664,30.0,0.0,2479.0,10,0,185,0,1
146,92.66666666666667,73.33333333333333,19.0,765.0,887.0,10,0,70,349.56851481216455,0
147,84.0,15.333333333333334,-27.0,0.0,2452.0,10,140,0,-1,0
148,38.666666666666664,53.333333333333336,-16.0,1820.0,1976.0,10,55,0,-1,1
149,20.0,14.0,-4.0,0.0,2462.0,10,100,0,-1,0
150,42.666666666666664,76.66666666666667,-22.0,514.0,687.0,10,18,0,-1,0
151,54.666666666666664,66.66666666666667,18.0,411.0,543.0,10,0,191,16.598548849663327,0
152,75.33333333333333,23.333333333333332,9.0,166.0,357.0,10,0,200,30.660233363112894,1
153,23.333333333333332,60.0,-23.0,0.0,2485.0,10,128,0,-1,0
154,38.666666666666664,63.333333333333336,-23.0,0.0,2498.0,10,101,0,-1,0
155,78.0,2.6666666666666665,-13.0,0.0,2444.0,10,31,0,-1,1
156,64.66666666666667,76.66666666666667,25.0,1478.0,1589.0,10,0,68,1044.532752588254,0
157,37.333333333333336,86.0,-7.0,0.0,2465.0,10,90,0,-1,0
158,36.0,27.333333333333332,-5.0,1124.0,1246.0,10,139,0,-1,0
159,90.66666666666667,82.0,31.0,0.0,2441.0,10,0,130,0,0
160,86.0,16.0,18.0,1341.0,1458.0,10,0,48,1048.6216611103964,0
161,30.666666666666668,88.66666666666667,-20.0,0.0,2458.0,10,117,0,-1,0
162,38.666666666666664,7.333333333333333,9.0,533.0,604.0,10,0,17,352.30220367516995,0
163,36.0,52.0,-20.0,0.0,2508.0,10,164,0,-1,0
164,43.333333333333336,53.333333333333336,20.0,0.0,2514.0,10,0,163,0,0
165,18.666666666666668,41.333333333333336,-30.0,0.0,2483.0,10,34,0,-1,0
166,36.666666666666664,84.66666666666667,17.0,0.0,2467.0,10,0,28,0,0
167,91.33333333333333,56.0,41.0,438.0,517.0,10,0,102,165.72152273166034,1
168,52.666666666666664,53.333333333333336,4.0,0.0,2512.0,10,0,196,0,0
169,34.0,61.333333333333336,-17.0,1797.0,1905.0,10,199,0,-1,0
170,8.0,56.0,16.0,777.0,933.0,10,0,16,711.5375974927697,0
171,44.0,54.666666666666664,27.0,0.0,2513.0,10,0,44,0,1
172,64.66666666666667,8.0,10.0,861.0,908.0,10,0,178,201.1071285840882,0
173,44.666666666666664,80.0,-8.0,1416.0,1574.0,10,41,0,-1,0
174,36.666666666666664,68.0,4.0,0.0,2490.0,10,0,2,0,0
175,60.0,9.333333333333334,-27.0,0.0,2466.0,10,24,0,-1,0
176,13.333333333333334,70.66666666666667,-25.0,1095.0,1226.0,10,124,0,-1,0
177,10.0,2.6666666666666665,-35.0,406.0,520.0,10,111,0,-1,0
178,92.0,52.0,-10.0,0.0,2457.0,10,172,0,-1,1
179,40.0,15.333333333333334,-19.0,0.0,2477.0,10,74,0,-1,0
180,19.333333333333332,62.666666666666664,-21.0,0.0,2478.0,10,46,0,-1,0
181,46.666666666666664,62.666666666666664,32.0,0.0,2501.0,10,0,50,0,0
182,2.6666666666666665,29.333333333333332,24.0,0.0,2455.0,10,0,104,0,0
183,44.0,60.666666666666664,16.0,0.0,2504.0,10,0,86,0,0
184,79.33333333333333,48.666666666666664,-10.0,476.0,581.0,10,115,0,-1,0
185,90.0,43.333333333333336,-30.0,0.0,2460.0,10,145,0,-1,1
186,68.66666666666667,54.666666666666664,-15.0,0.0,2490.0,10,45,0,-1,0
187,69.33333333333333,92.66666666666667,-15.0,1338.0,1466.0,10,92,0,-1,0
188,10.0,6.0,-14.0,1663.0,1738.0,10,30,0,-1,0
189,3.3333333333333335,66.0,24.0,0.0,2454.0,10,0,142,0,0
190,24.0,25.333333333333332,-21.0,0.0,2479.0,10,87,0,-1,0
191,83.33333333333333,45.333333333333336,-18.0,793.0,863.0,10,151,0,-1,0
192,29.333333333333332,24.0,-13.0,211.0,290.0,10,36,0,-1,0
193,91.33333333333333,84.66666666666667,28.0,0.0,2438.0,10,0,109,0,1
194,80.0,68.0,-20.0,407.0,486.0,10,42,0,-1,0
195,92.0,16.0,12.0,0.0,2443.0,10,0,81,0,0
196,68.66666666666667,57.333333333333336,-4.0,0.0,2489.0,10,168,0,-1,0
197,91.33333333333333,64.0,9.0,0.0,2454.0,10,0,38,0,0
198,5.333333333333333,92.0,-21.0,1138.0,1312.0,10,32,0,-1,1
199,54.0,24.0,17.0,237.0,382.0,10,0,169,128.9798779979161,0
200,77.33333333333333,55.333333333333336,-9.0,732.0,823.0,10,152,0,-1,1
201,66.0,22.666666666666668,-9.0,295.0,432.0,10,65,0,-1,0
202,29.333333333333332,77.33333333333333,-27.0,0.0,2473.0,10,79,0,-1,0
