nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
48,77.33333333333333,6.666666666666667,20.0,1156.0,1316.0,10,0,127,877.6555473598015,1
49,38.0,51.333333333333336,20.0,0.0,3494.0,10,0,58,0,0
50,19.333333333333332,24.0,-30.0,1504.0,1664.0,10,93,0,-1,0
51,60.0,60.666666666666664,-20.0,2889.0,3049.0,10,154,0,-1,1
52,41.333333333333336,48.666666666666664,-10.0,3070.0,3230.0,10,133,0,-1,0
53,4.0,80.66666666666667,-10.0,0.0,3427.0,10,113,0,-1,0
54,70.0,32.666666666666664,10.0,2324.0,2484.0,10,0,79,2047.6042572727806,0
55,18.666666666666668,76.66666666666667,10.0,0.0,3447.0,10,0,34,0,0
56,2.6666666666666665,91.33333333333333,30.0,1718.0,1878.0,10,0,176,1611.530947755012,0
57,7.333333333333333,66.66666666666667,20.0,933.0,1093.0,10,0,37,50.34328778043222,0
58,44.666666666666664,56.0,-20.0,2877.0,3037.0,10,49,0,-1,0
59,15.333333333333334,14.666666666666666,-50.0,357.0,517.0,10,153,0,-1,0
60,27.333333333333332,42.666666666666664,-10.0,1023.0,1183.0,10,171,0,-1,0
61,37.333333333333336,37.333333333333336,-20.0,0.0,3489.0,10,72,0,-1,0
62,53.333333333333336,26.666666666666668,20.0,0.0,3477.0,10,0,188,0,0
63,40.0,44.0,30.0,223.0,383.0,10,0,162,80.72160290541306,0
64,10.666666666666666,60.0,-10.0,0.0,3451.0,10,187,0,-1,0
65,69.33333333333333,54.666666666666664,-20.0,0.0,3472.0,10,136,0,-1,0
66,42.666666666666664,52.0,10.0,0.0,3498.0,10,0,201,0,0
67,31.333333333333332,24.0,20.0,41.0,201.0,10,0,122,0,0
68,30.666666666666668,53.333333333333336,-20.0,3322.0,3482.0,10,135,0,-1,1
69,57.333333333333336,82.66666666666667,20.0,1781.0,1941.0,10,0,31,113.50796934385386,0
70,32.0,48.0,20.0,0.0,3486.0,10,0,88,0,0
71,80.66666666666667,6.0,10.0,1739.0,1899.0,10,0,5,1434.6474769061892,0
72,40.0,34.666666666666664,20.0,0.0,3488.0,10,0,61,0,0
73,16.666666666666668,30.666666666666668,20.0,1313.0,1473.0,10,0,112,407.6662899863123,0
74,17.333333333333332,10.0,-10.0,0.0,3438.0,10,45,0,-1,1
75,65.33333333333333,77.33333333333333,30.0,0.0,3455.0,10,0,200,0,0
76,44.0,87.33333333333333,10.0,0.0,3447.0,10,0,8,0,0
77,10.0,20.0,-10.0,925.0,1085.0,10,86,0,-1,1
78,44.0,78.0,-10.0,0.0,3461.0,10,178,0,-1,0
79,74.0,46.666666666666664,-10.0,2710.0,2870.0,10,54,0,-1,0
80,82.0,12.666666666666666,20.0,2211.0,2371.0,10,0,106,892.6715113946647,0
81,11.333333333333334,12.0,30.0,2191.0,2351.0,10,0,95,721.2388639790032,0
82,38.0,58.0,-30.0,2402.0,2562.0,10,94,0,-1,0
83,68.0,22.0,-20.0,2987.0,3147.0,10,91,0,-1,0
84,4.666666666666667,75.33333333333333,-30.0,1421.0,1581.0,10,198,0,-1,0
85,24.666666666666668,76.66666666666667,20.0,0.0,3453.0,10,0,111,0,1
86,11.333333333333334,16.666666666666668,10.0,454.0,614.0,10,0,77,147.0392057685582,0
87,55.333333333333336,70.0,30.0,0.0,3471.0,10,0,41,0,0
88,34.0,76.66666666666667,-20.0,2607.0,2767.0,10,70,0,-1,1
89,64.0,36.666666666666664,-30.0,0.0,3478.0,10,155,0,-1,0
90,74.66666666666667,1.3333333333333333,20.0,0.0,3429.0,10,0,190,0,0
91,77.33333333333333,15.333333333333334,20.0,0.0,3443.0,10,0,83,0,0
92,38.0,46.666666666666664,-10.0,2023.0,2183.0,10,24,0,-1,0
93,10.0,15.333333333333334,30.0,547.0,707.0,10,0,50,227.7489919792018,1
94,30.0,45.333333333333336,30.0,0.0,3483.0,10,0,82,0,1
95,12.666666666666666,27.333333333333332,-30.0,2986.0,3146.0,10,81,0,-1,0
96,25.333333333333332,10.666666666666666,10.0,1616.0,1776.0,10,0,141,140.89748574735412,0
97,54.0,90.0,-20.0,0.0,3443.0,10,98,0,-1,0
98,41.333333333333336,85.33333333333333,20.0,713.0,873.0,10,0,97,430.1477498774048,0
99,32.666666666666664,46.666666666666664,20.0,0.0,3487.0,10,0,105,0,1
100,16.0,12.666666666666666,10.0,0.0,3440.0,10,0,152,0,0
101,79.33333333333333,13.333333333333334,-10.0,2395.0,2555.0,10,42,0,-1,0
102,41.333333333333336,83.33333333333333,30.0,620.0,780.0,10,0,191,203.45558566520268,1
103,19.333333333333332,6.666666666666667,30.0,1813.0,1973.0,10,0,130,1217.3592604471141,0
104,8.666666666666666,53.333333333333336,30.0,0.0,3451.0,10,0,18,0,1
105,43.333333333333336,48.666666666666664,-20.0,3163.0,3323.0,10,99,0,-1,0
106,72.66666666666667,16.666666666666668,-20.0,0.0,3449.0,10,80,0,-1,0
107,60.666666666666664,47.333333333333336,10.0,0.0,3487.0,10,0,116,0,0
108,31.333333333333332,38.0,-30.0,0.0,3482.0,10,173,0,-1,1
109,6.0,28.0,-40.0,2689.0,2849.0,10,33,0,-1,0
110,64.0,15.333333333333334,30.0,177.0,337.0,10,0,29,90.66864004875042,0
111,17.333333333333332,68.0,-20.0,0.0,3454.0,10,85,0,-1,0
112,2.6666666666666665,10.0,-20.0,2391.0,2551.0,10,73,0,-1,1
113,2.0,65.33333333333333,10.0,1031.0,1191.0,10,0,53,939.7892280294316,0
114,23.333333333333332,58.666666666666664,-10.0,3298.0,3458.0,10,174,0,-1,0
115,12.0,71.33333333333333,-10.0,0.0,3445.0,10,140,0,-1,0
116,63.333333333333336,45.333333333333336,-10.0,821.0,981.0,10,107,0,-1,0
117,38.666666666666664,56.666666666666664,10.0,2310.0,2470.0,10,0,39,303.4967570239654,0
118,7.333333333333333,15.333333333333334,10.0,0.0,3433.0,10,0,32,0,0
119,40.666666666666664,71.33333333333333,10.0,0.0,3470.0,10,0,43,0,0
120,2.0,11.333333333333334,10.0,2483.0,2643.0,10,0,125,73.9105139049838,0
121,17.333333333333332,69.33333333333333,-10.0,0.0,3453.0,10,123,0,-1,0
122,49.333333333333336,37.333333333333336,-20.0,0.0,3494.0,10,67,0,-1,0
123,16.0,70.0,10.0,2118.0,2278.0,10,0,121,1539.282376481106,0
124,20.0,70.66666666666667,30.0,2305.0,2465.0,10,0,1,2207.4441108050737,0
125,2.6666666666666665,22.0,-10.0,2589.0,2749.0,10,120,0,-1,0
126,70.66666666666667,0.0,-30.0,0.0,3430.0,10,148,0,-1,0
127,80.0,6.666666666666667,-20.0,0.0,3430.0,10,48,0,-1,0
128,70.66666666666667,3.3333333333333335,30.0,0.0,3434.0,10,0,145,0,0
129,20.0,38.666666666666664,20.0,3096.0,3256.0,10,0,36,219.9055102337108,0
130,6.0,6.0,-30.0,2293.0,2453.0,10,103,0,-1,1
131,4.666666666666667,61.333333333333336,-10.0,1128.0,1288.0,10,26,0,-1,0
132,33.333333333333336,19.333333333333332,10.0,0.0,3463.0,10,0,160,0,0
133,30.666666666666668,34.666666666666664,10.0,1308.0,1468.0,10,0,52,392.55510985742603,0
134,46.666666666666664,73.33333333333333,-30.0,0.0,3468.0,10,22,0,-1,0
135,24.666666666666668,74.0,20.0,0.0,3456.0,10,0,68,0,0
136,50.0,42.666666666666664,20.0,7.0,167.0,10,0,65,0,0
137,13.333333333333334,62.0,10.0,0.0,3453.0,10,0,157,0,1
138,62.666666666666664,0.6666666666666666,10.0,0.0,3435.0,10,0,143,0,0
139,27.333333333333332,8.0,-20.0,0.0,3444.0,10,12,0,-1,0
140,13.333333333333334,72.66666666666667,10.0,648.0,808.0,10,0,115,585.4761170633441,1
141,18.666666666666668,9.333333333333334,-10.0,1907.0,2067.0,10,96,0,-1,0
142,58.0,42.0,30.0,0.0,3490.0,10,0,28,0,0
143,67.33333333333333,2.6666666666666665,-10.0,863.0,1023.0,10,138,0,-1,0
144,53.333333333333336,14.666666666666666,-10.0,0.0,3459.0,10,193,0,-1,0
145,78.0,6.666666666666667,-30.0,0.0,3432.0,10,128,0,-1,0
146,68.66666666666667,22.0,-20.0,0.0,3459.0,10,44,0,-1,0
147,69.33333333333333,34.0,-10.0,2416.0,2576.0,10,199,0,-1,0
148,68.66666666666667,12.666666666666666,30.0,0.0,3448.0,10,0,126,0,0
149,4.666666666666667,34.666666666666664,-20.0,0.0,3443.0,10,13,0,-1,0
150,48.666666666666664,79.33333333333333,30.0,1487.0,1647.0,10,0,163,894.8119481963888,0
151,52.666666666666664,85.33333333333333,30.0,0.0,3450.0,10,0,172,0,1
152,6.666666666666667,33.333333333333336,-10.0,0.0,3445.0,10,100,0,-1,0
153,17.333333333333332,15.333333333333334,50.0,0.0,3444.0,10,0,59,0,0
154,63.333333333333336,68.66666666666667,20.0,2691.0,2851.0,10,0,51,342.5692555763584,0
155,67.33333333333333,39.333333333333336,30.0,1533.0,1693.0,10,0,89,803.374518691254,0
156,75.33333333333333,44.666666666666664,20.0,2616.0,2776.0,10,0,4,208.75175355339218,0
157,16.666666666666668,62.666666666666664,-10.0,0.0,3457.0,10,137,0,-1,0
158,80.0,13.333333333333334,-30.0,2304.0,2464.0,10,6,0,-1,0
159,70.0,17.333333333333332,30.0,2889.0,3049.0,10,0,184,1264.1659759572535,0
160,39.333333333333336,51.333333333333336,-10.0,0.0,3495.0,10,132,0,-1,0
161,77.33333333333333,22.666666666666668,20.0,2216.0,2376.0,10,0,197,693.6378493625622,0
162,30.0,47.333333333333336,-30.0,701.0,861.0,10,63,0,-1,0
163,57.333333333333336,72.66666666666667,-30.0,2393.0,2553.0,10,150,0,-1,0
164,10.0,64.0,10.0,360.0,520.0,10,0,192,237.16000062232106,0
165,42.666666666666664,58.666666666666664,-10.0,2782.0,2942.0,10,7,0,-1,0
166,40.0,76.66666666666667,20.0,0.0,3462.0,10,0,177,0,1
167,42.0,66.66666666666667,10.0,0.0,3478.0,10,0,40,0,1
168,62.666666666666664,69.33333333333333,30.0,0.0,3467.0,10,0,21,0,0
169,5.333333333333333,68.0,10.0,1228.0,1388.0,10,0,27,1086.8783986212861,1
170,42.666666666666664,59.333333333333336,-30.0,2691.0,2851.0,10,30,0,-1,0
171,40.666666666666664,44.0,10.0,132.0,292.0,10,0,60,42.716638411491985,0
172,63.333333333333336,80.66666666666667,-30.0,0.0,3452.0,10,151,0,-1,1
173,31.333333333333332,42.0,30.0,0.0,3484.0,10,0,108,0,0
174,12.666666666666666,64.0,10.0,0.0,3451.0,10,0,114,0,0
175,68.66666666666667,36.666666666666664,-30.0,0.0,3472.0,10,179,0,-1,0
176,24.0,62.666666666666664,-30.0,3202.0,3362.0,10,56,0,-1,1
177,50.0,68.66666666666667,-20.0,0.0,3475.0,10,166,0,-1,0
178,43.333333333333336,53.333333333333336,10.0,11.0,171.0,10,0,78,0,0
179,62.666666666666664,37.333333333333336,30.0,0.0,3481.0,10,0,175,0,0
180,12.0,82.0,-30.0,0.0,3434.0,10,185,0,-1,0
181,61.333333333333336,82.0,10.0,2094.0,2254.0,10,0,202,1324.7633985421753,0
182,8.0,20.666666666666668,-20.0,739.0,899.0,10,10,0,-1,1
183,70.66666666666667,54.0,20.0,0.0,3471.0,10,0,9,0,0
184,65.33333333333333,18.666666666666668,-30.0,0.0,3458.0,10,159,0,-1,1
185,9.333333333333334,88.66666666666667,30.0,1818.0,1978.0,10,0,180,734.0462545284552,0
186,67.33333333333333,21.333333333333332,-10.0,0.0,3459.0,10,14,0,-1,0
187,16.666666666666668,44.0,10.0,0.0,3463.0,10,0,64,0,0
188,52.0,40.666666666666664,-20.0,0.0,3496.0,10,62,0,-1,0
189,82.0,42.666666666666664,20.0,1234.0,1394.0,10,0,23,478.78888936414637,0
190,84.0,13.333333333333334,-20.0,0.0,3433.0,10,90,0,-1,0
191,48.0,78.0,-30.0,0.0,3461.0,10,102,0,-1,1
192,6.666666666666667,70.0,-10.0,0.0,3439.0,10,164,0,-1,0
193,85.33333333333333,0.0,10.0,1542.0,1702.0,10,0,144,1102.0604923715327,0
194,86.66666666666667,10.666666666666666,-40.0,2022.0,2182.0,10,20,0,-1,0
195,76.0,42.0,-10.0,0.0,3464.0,10,15,0,-1,0
196,53.333333333333336,42.0,20.0,22.0,182.0,10,0,35,0,0
197,75.33333333333333,24.0,-20.0,0.0,3454.0,10,161,0,-1,1
198,10.0,62.666666666666664,30.0,268.0,428.0,10,0,84,180.31865839598672,0
199,86.0,51.333333333333336,10.0,1129.0,1289.0,10,0,147,537.0995550585877,0
200,56.666666666666664,56.666666666666664,-30.0,0.0,3487.0,10,75,0,-1,1
201,42.666666666666664,52.0,-10.0,0.0,3498.0,10,66,0,-1,1
202,61.333333333333336,82.0,-10.0,2094.0,2254.0,10,181,0,-1,0
