nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
71,80.66666666666667,6.0,-10.0,1379.0,2259.0,10,138,0,-1,0
72,40.0,34.666666666666664,-40.0,1239.0,2119.0,10,61,0,-1,0
73,16.666666666666668,30.666666666666668,20.0,953.0,1833.0,10,0,165,196.52038867953542,1
74,17.333333333333332,10.0,-30.0,1639.0,2519.0,10,103,0,-1,0
75,65.33333333333333,77.33333333333333,30.0,2136.0,3016.0,10,0,87,1873.4421470492493,0
76,44.0,87.33333333333333,10.0,448.0,1328.0,10,0,8,185.36327812272472,1
77,10.0,20.0,20.0,565.0,1445.0,10,0,95,345.4371654157523,0
78,44.0,78.0,-20.0,642.0,1522.0,10,39,0,-1,0
79,74.0,46.666666666666664,-10.0,2350.0,3230.0,10,199,0,-1,0
80,82.0,12.666666666666666,-10.0,1851.0,2731.0,10,193,0,-1,1
81,11.333333333333334,12.0,30.0,1831.0,2711.0,10,0,149,54.147048380045845,0
82,38.0,58.0,-30.0,2042.0,2922.0,10,30,0,-1,0
83,68.0,22.0,-10.0,2580.0,3460.0,10,25,0,-1,0
84,4.666666666666667,75.33333333333333,-10.0,1061.0,1941.0,10,140,0,-1,1
85,24.666666666666668,76.66666666666667,-10.0,2143.0,3023.0,10,123,0,-1,0
86,11.333333333333334,16.666666666666668,10.0,94.0,974.0,10,0,109,10.17196464461241,0
87,55.333333333333336,70.0,-30.0,1938.0,2818.0,10,75,0,-1,0
88,34.0,76.66666666666667,-10.0,2247.0,3127.0,10,115,0,-1,0
89,64.0,36.666666666666664,-10.0,1269.0,2149.0,10,15,0,-1,0
90,74.66666666666667,1.3333333333333333,-30.0,1076.0,1956.0,10,128,0,-1,0
91,77.33333333333333,15.333333333333334,20.0,2129.0,3009.0,10,0,159,166.27383124074444,1
92,38.0,46.666666666666664,-30.0,1663.0,2543.0,10,94,0,-1,0
93,10.0,15.333333333333334,-20.0,187.0,1067.0,10,67,0,-1,0
94,30.0,45.333333333333336,30.0,61.0,941.0,10,0,92,0.2994176355926301,0
95,12.666666666666666,27.333333333333332,-20.0,2570.0,3450.0,10,77,0,-1,0
96,25.333333333333332,10.666666666666666,10.0,1256.0,2136.0,10,0,152,690.307266368056,0
97,54.0,90.0,-10.0,1523.0,2403.0,10,167,0,-1,0
98,41.333333333333336,85.33333333333333,20.0,353.0,1233.0,10,0,191,148.45739215824585,0
99,32.666666666666664,46.666666666666664,20.0,156.0,1036.0,10,0,58,89.37031618309277,0
100,16.0,12.666666666666666,10.0,1734.0,2614.0,10,0,52,1525.168291837948,0
101,79.33333333333333,13.333333333333334,-20.0,2035.0,2915.0,10,158,0,-1,1
102,41.333333333333336,83.33333333333333,30.0,260.0,1140.0,10,0,22,37.68017030055726,0
103,19.333333333333332,6.666666666666667,30.0,1453.0,2333.0,10,0,74,582.5678060502762,1
104,8.666666666666666,53.333333333333336,30.0,57.0,937.0,10,0,164,0,1
105,43.333333333333336,48.666666666666664,-10.0,2623.0,3503.0,10,139,0,-1,0
106,72.66666666666667,16.666666666666668,-20.0,2435.0,3315.0,10,190,0,-1,0
107,60.666666666666664,47.333333333333336,-20.0,21.0,901.0,10,196,0,-1,0
108,31.333333333333332,38.0,-10.0,853.0,1733.0,10,133,0,-1,0
109,6.0,28.0,-10.0,2329.0,3209.0,10,86,0,-1,0
110,64.0,15.333333333333334,30.0,53.0,933.0,10,0,126,0,0
111,17.333333333333332,68.0,-10.0,2550.0,3430.0,10,121,0,-1,0
112,2.6666666666666665,10.0,-20.0,2031.0,2911.0,10,10,0,-1,0
113,2.0,65.33333333333333,-30.0,671.0,1551.0,10,198,0,-1,0
114,23.333333333333332,58.666666666666664,-10.0,2589.0,3469.0,10,174,0,-1,0
115,12.0,71.33333333333333,10.0,195.0,1075.0,10,0,88,71.93128503377099,0
116,63.333333333333336,45.333333333333336,-40.0,461.0,1341.0,10,28,0,-1,0
117,38.666666666666664,56.666666666666664,10.0,1950.0,2830.0,10,0,17,1813.2466180590916,0
118,7.333333333333333,15.333333333333334,10.0,281.0,1161.0,10,0,120,101.80278733767013,0
119,40.666666666666664,71.33333333333333,10.0,38.0,918.0,10,0,51,0,0
120,2.0,11.333333333333334,-10.0,2123.0,3003.0,10,118,0,-1,1
121,17.333333333333332,69.33333333333333,10.0,1851.0,2731.0,10,0,111,1591.3217366011486,0
122,49.333333333333336,37.333333333333336,-10.0,1459.0,2339.0,10,16,0,-1,0
123,16.0,70.0,10.0,1758.0,2638.0,10,0,85,475.9770981037819,1
124,20.0,70.66666666666667,-30.0,1945.0,2825.0,10,56,0,-1,1
125,2.6666666666666665,22.0,-20.0,2229.0,3109.0,10,13,0,-1,0
126,70.66666666666667,0.0,-30.0,600.0,1480.0,10,110,0,-1,1
127,80.0,6.666666666666667,-10.0,1470.0,2350.0,10,145,0,-1,0
128,70.66666666666667,3.3333333333333335,30.0,695.0,1575.0,10,0,90,41.91721247944618,0
129,20.0,38.666666666666664,-50.0,2587.0,3467.0,10,153,0,-1,0
130,6.0,6.0,10.0,1933.0,2813.0,10,0,68,353.9153449889805,0
131,4.666666666666667,61.333333333333336,20.0,768.0,1648.0,10,0,192,282.4900939027792,0
132,33.333333333333336,19.333333333333332,10.0,45.0,925.0,10,0,12,0,0
133,30.666666666666668,34.666666666666664,10.0,948.0,1828.0,10,0,108,598.0417328797706,1
134,46.666666666666664,73.33333333333333,-20.0,848.0,1728.0,10,40,0,-1,1
135,24.666666666666668,74.0,20.0,2352.0,3232.0,10,0,176,919.9445357481691,0
136,50.0,42.666666666666664,20.0,7.0,887.0,10,0,194,0,0
137,13.333333333333334,62.0,-20.0,55.0,935.0,10,64,0,-1,1
138,62.666666666666664,0.6666666666666666,10.0,406.0,1286.0,10,0,71,50.60029349145382,1
139,27.333333333333332,8.0,10.0,1351.0,2231.0,10,0,105,1167.6570652652742,0
140,13.333333333333334,72.66666666666667,10.0,288.0,1168.0,10,0,84,83.17885179200206,0
141,18.666666666666668,9.333333333333334,-40.0,1547.0,2427.0,10,33,0,-1,0
142,58.0,42.0,30.0,18.0,898.0,10,0,35,0,0
143,67.33333333333333,2.6666666666666665,-10.0,503.0,1383.0,10,184,0,-1,0
144,53.333333333333336,14.666666666666666,10.0,49.0,929.0,10,0,6,0,0
145,78.0,6.666666666666667,10.0,887.0,1767.0,10,0,127,187.57473541460428,0
146,68.66666666666667,22.0,10.0,1658.0,2538.0,10,0,197,1530.889665102018,0
147,69.33333333333333,34.0,20.0,2056.0,2936.0,10,0,156,209.1794307741044,0
148,68.66666666666667,12.666666666666666,30.0,114.0,994.0,10,0,29,27.07583301851759,0
149,4.666666666666667,34.666666666666664,-30.0,2430.0,3310.0,10,81,0,-1,1
150,48.666666666666664,79.33333333333333,30.0,1127.0,2007.0,10,0,181,610.6661000625106,0
151,52.666666666666664,85.33333333333333,-10.0,1323.0,2203.0,10,38,0,-1,0
152,6.666666666666667,33.333333333333336,-10.0,2523.0,3403.0,10,96,0,-1,1
153,17.333333333333332,15.333333333333334,50.0,64.0,944.0,10,0,129,1.0659791273979744,1
154,63.333333333333336,68.66666666666667,20.0,2331.0,3211.0,10,0,202,1635.4494490174966,0
155,67.33333333333333,39.333333333333336,30.0,1173.0,2053.0,10,0,54,1036.077876165102,0
156,75.33333333333333,44.666666666666664,-20.0,2256.0,3136.0,10,147,0,-1,1
157,16.666666666666668,62.666666666666664,-30.0,2577.0,3457.0,10,185,0,-1,1
158,80.0,13.333333333333334,20.0,1944.0,2824.0,10,0,101,487.81821732919565,0
159,70.0,17.333333333333332,-20.0,2529.0,3409.0,10,91,0,-1,0
160,39.333333333333336,51.333333333333336,-20.0,1852.0,2732.0,10,70,0,-1,1
161,77.33333333333333,22.666666666666668,20.0,1856.0,2736.0,10,0,195,1048.7691314578803,0
162,30.0,47.333333333333336,-30.0,341.0,1221.0,10,63,0,-1,0
163,57.333333333333336,72.66666666666667,10.0,2033.0,2913.0,10,0,168,1172.7236020202795,0
164,10.0,64.0,-30.0,60.0,940.0,10,104,0,-1,0
165,42.666666666666664,58.666666666666664,-20.0,2422.0,3302.0,10,73,0,-1,0
166,40.0,76.66666666666667,-10.0,160.0,1040.0,10,41,0,-1,0
167,42.0,66.66666666666667,10.0,30.0,910.0,10,0,97,0,0
168,62.666666666666664,69.33333333333333,-10.0,2239.0,3119.0,10,163,0,-1,0
169,5.333333333333333,68.0,10.0,868.0,1748.0,10,0,180,563.0444953084682,0
170,42.666666666666664,59.333333333333336,10.0,2331.0,3211.0,10,0,66,18.623906092288603,0
171,40.666666666666664,44.0,10.0,9.0,889.0,10,0,173,0,1
172,63.333333333333336,80.66666666666667,-10.0,1828.0,2708.0,10,31,0,-1,0
173,31.333333333333332,42.0,-10.0,24.0,904.0,10,171,0,-1,0
174,12.666666666666666,64.0,10.0,94.0,974.0,10,0,114,16.264209846751925,0
175,68.66666666666667,36.666666666666664,20.0,1078.0,1958.0,10,0,179,282.09065785086864,0
176,24.0,62.666666666666664,-20.0,2587.0,3467.0,10,135,0,-1,0
177,50.0,68.66666666666667,20.0,749.0,1629.0,10,0,69,504.01110917182103,1
178,43.333333333333336,53.333333333333336,10.0,11.0,891.0,10,0,200,0,0
179,62.666666666666664,37.333333333333336,-20.0,1361.0,2241.0,10,175,0,-1,0
180,12.0,82.0,-10.0,1559.0,2439.0,10,169,0,-1,0
181,61.333333333333336,82.0,-30.0,1734.0,2614.0,10,150,0,-1,0
182,8.0,20.666666666666668,20.0,379.0,1259.0,10,0,50,159.06819454357142,0
183,70.66666666666667,54.0,20.0,172.0,1052.0,10,0,189,69.4603882173822,1
184,65.33333333333333,18.666666666666668,10.0,50.0,930.0,10,0,143,0,0
185,9.333333333333334,88.66666666666667,30.0,1458.0,2338.0,10,0,157,1129.4313474423168,1
186,67.33333333333333,21.333333333333332,-20.0,1751.0,2631.0,10,19,0,-1,0
187,16.666666666666668,44.0,-20.0,557.0,1437.0,10,60,0,-1,0
188,52.0,40.666666666666664,40.0,12.0,892.0,10,0,20,0,0
189,82.0,42.666666666666664,-20.0,874.0,1754.0,10,183,0,-1,0
190,84.0,13.333333333333334,20.0,1757.0,2637.0,10,0,106,1293.214641736752,0
191,48.0,78.0,-20.0,1035.0,1915.0,10,98,0,-1,0
192,6.666666666666667,70.0,-20.0,962.0,1842.0,10,131,0,-1,0
193,85.33333333333333,0.0,10.0,1182.0,2062.0,10,0,80,523.1364939272721,0
194,86.66666666666667,10.666666666666666,-20.0,1662.0,2542.0,10,136,0,-1,1
195,76.0,42.0,-20.0,2162.0,3042.0,10,161,0,-1,1
196,53.333333333333336,42.0,20.0,12.0,892.0,10,0,107,0,0
197,75.33333333333333,24.0,-10.0,2232.0,3112.0,10,146,0,-1,0
198,10.0,62.666666666666664,30.0,60.0,940.0,10,0,113,0.0,0
199,86.0,51.333333333333336,10.0,769.0,1649.0,10,0,79,150.74198084475788,1
200,56.666666666666664,56.666666666666664,-10.0,21.0,901.0,10,178,0,-1,1
201,17.333333333333332,60.666666666666664,-10.0,2580.0,3460.0,10,34,0,-1,0
202,63.333333333333336,68.66666666666667,-20.0,2331.0,3211.0,10,154,0,-1,0
