nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
65,90.0,2.0,20.0,185.0,365.0,10,0,115,59.69870636077279,0
66,64.66666666666667,18.666666666666668,-30.0,50.0,230.0,10,164,0,-1,0
67,39.333333333333336,37.333333333333336,20.0,673.0,853.0,10,0,107,249.59007392638594,0
68,53.333333333333336,64.66666666666667,-20.0,397.0,577.0,10,62,0,-1,1
69,89.33333333333333,20.666666666666668,-30.0,447.0,627.0,10,197,0,-1,0
70,68.66666666666667,22.666666666666668,-40.0,516.0,696.0,10,160,0,-1,1
71,20.0,52.666666666666664,20.0,506.0,686.0,10,0,53,339.3743055280565,1
72,2.6666666666666665,20.0,-10.0,641.0,821.0,10,191,0,-1,1
73,58.0,26.0,20.0,35.0,215.0,10,0,12,0,0
74,60.0,67.33333333333333,-10.0,880.0,1060.0,10,96,0,-1,0
75,79.33333333333333,90.66666666666667,30.0,269.0,449.0,10,0,92,86.37417045523402,0
76,52.0,61.333333333333336,30.0,492.0,672.0,10,0,203,57.84391292473702,0
77,73.33333333333333,44.0,-10.0,590.0,770.0,10,80,0,-1,1
78,41.333333333333336,38.666666666666664,20.0,111.0,291.0,10,0,90,24.61245215769367,0
79,84.66666666666667,74.66666666666667,20.0,526.0,706.0,10,0,123,89.67562181085547,0
80,75.33333333333333,47.333333333333336,10.0,223.0,403.0,10,0,77,68.37596174874724,0
81,22.666666666666668,69.33333333333333,-20.0,632.0,812.0,10,135,0,-1,0
82,1.3333333333333333,18.666666666666668,10.0,84.0,264.0,10,0,4,21.138042564741674,1
83,11.333333333333334,28.666666666666668,-20.0,152.0,332.0,10,118,0,-1,0
84,0.6666666666666666,16.0,-30.0,269.0,449.0,10,180,0,-1,0
85,74.66666666666667,47.333333333333336,20.0,132.0,312.0,10,0,31,19.863913225148604,1
86,90.0,0.0,10.0,278.0,458.0,10,0,94,94.54841428094,0
87,83.33333333333333,72.0,-10.0,712.0,892.0,10,29,0,-1,0
88,5.333333333333333,92.0,-10.0,185.0,365.0,10,177,0,-1,0
89,68.66666666666667,74.0,20.0,603.0,783.0,10,0,59,17.09397649240285,0
90,38.0,35.333333333333336,-20.0,579.0,759.0,10,78,0,-1,1
91,65.33333333333333,20.666666666666668,-10.0,420.0,600.0,10,147,0,-1,0
92,77.33333333333333,88.0,-30.0,822.0,1002.0,10,75,0,-1,0
93,18.666666666666668,66.0,10.0,51.0,231.0,10,0,137,0,1
94,91.33333333333333,2.0,-10.0,462.0,642.0,10,86,0,-1,0
95,19.333333333333332,18.666666666666668,-20.0,805.0,985.0,10,10,0,-1,0
96,62.666666666666664,70.0,10.0,602.0,782.0,10,0,74,43.106877734791986,0
97,61.333333333333336,71.33333333333333,30.0,408.0,588.0,10,0,130,220.7932489546164,1
98,6.666666666666667,89.33333333333333,-40.0,563.0,743.0,10,8,0,-1,1
99,22.666666666666668,52.666666666666664,-20.0,781.0,961.0,10,9,0,-1,0
100,62.666666666666664,48.0,-10.0,585.0,765.0,10,24,0,-1,0
101,23.333333333333332,50.666666666666664,10.0,35.0,215.0,10,0,144,0,0
102,50.666666666666664,66.0,20.0,211.0,391.0,10,0,146,137.88023308731874,0
103,84.66666666666667,18.666666666666668,-20.0,71.0,251.0,10,148,0,-1,0
104,5.333333333333333,79.33333333333333,20.0,79.0,259.0,10,0,117,0.5882086908832378,0
105,68.0,73.33333333333333,-20.0,694.0,874.0,10,169,0,-1,1
106,16.0,16.0,10.0,525.0,705.0,10,0,206,125.6463062511394,1
107,42.666666666666664,40.666666666666664,-20.0,954.0,1134.0,10,67,0,-1,1
108,14.666666666666666,25.333333333333332,-10.0,886.0,1066.0,10,165,0,-1,1
109,58.666666666666664,48.0,30.0,862.0,1042.0,10,0,209,86.38024801849467,0
110,71.33333333333333,42.0,30.0,684.0,864.0,10,0,162,253.03842893796843,0
111,22.0,87.33333333333333,30.0,918.0,1098.0,10,0,211,388.45298143170396,1
112,82.0,74.66666666666667,-20.0,342.0,522.0,10,50,0,-1,0
113,44.666666666666664,36.666666666666664,10.0,15.0,195.0,10,0,155,0,0
114,26.0,85.33333333333333,10.0,65.0,245.0,10,0,56,3.8726903492792,0
115,90.66666666666667,0.0,-20.0,369.0,549.0,10,65,0,-1,0
116,62.0,24.0,20.0,42.0,222.0,10,0,129,0,0
117,4.666666666666667,76.66666666666667,-20.0,746.0,926.0,10,104,0,-1,0
118,14.0,29.333333333333332,20.0,58.0,238.0,10,0,83,0,1
119,18.666666666666668,49.333333333333336,20.0,134.0,314.0,10,0,35,21.994484541807022,1
120,57.333333333333336,68.0,10.0,36.0,216.0,10,0,196,0,1
121,12.666666666666666,24.666666666666668,-20.0,611.0,791.0,10,176,0,-1,0
122,56.0,24.0,-20.0,507.0,687.0,10,11,0,-1,0
123,78.66666666666667,72.0,-20.0,900.0,1080.0,10,79,0,-1,0
124,88.0,16.0,10.0,258.0,438.0,10,0,141,83.1580339812595,0
125,4.0,16.666666666666668,-20.0,455.0,635.0,10,60,0,-1,0
126,18.666666666666668,52.0,10.0,414.0,594.0,10,0,207,145.22781953399627,1
127,1.3333333333333333,88.0,-20.0,465.0,645.0,10,186,0,-1,0
128,14.666666666666666,14.666666666666666,10.0,432.0,612.0,10,0,34,191.643385540427,0
129,58.666666666666664,23.333333333333332,-20.0,231.0,411.0,10,116,0,-1,0
130,62.666666666666664,69.33333333333333,-30.0,693.0,873.0,10,97,0,-1,0
131,49.333333333333336,64.0,30.0,26.0,206.0,10,0,44,0,1
132,0.0,78.0,-30.0,460.0,640.0,10,54,0,-1,0
133,66.0,64.0,10.0,38.0,218.0,10,0,198,0,0
134,79.33333333333333,76.0,20.0,66.0,246.0,10,0,168,0.558131475485663,0
135,18.666666666666668,71.33333333333333,20.0,150.0,330.0,10,0,81,13.988736879152967,1
136,88.66666666666667,8.0,-10.0,746.0,926.0,10,32,0,-1,0
137,23.333333333333332,68.0,-10.0,817.0,997.0,10,93,0,-1,0
138,24.0,70.0,20.0,724.0,904.0,10,0,202,63.8617263201821,0
139,56.0,26.0,-10.0,600.0,780.0,10,6,0,-1,0
140,22.666666666666668,92.0,20.0,637.0,817.0,10,0,63,93.83786181927188,0
141,90.66666666666667,19.333333333333332,-10.0,354.0,534.0,10,124,0,-1,0
142,22.0,88.66666666666667,-10.0,826.0,1006.0,10,38,0,-1,1
143,10.666666666666666,26.0,20.0,246.0,426.0,10,0,36,5.8097193132132325,0
144,21.333333333333332,51.333333333333336,-10.0,39.0,219.0,10,101,0,-1,0
145,81.33333333333333,87.33333333333333,-30.0,545.0,725.0,10,23,0,-1,1
146,51.333333333333336,66.66666666666667,-20.0,303.0,483.0,10,102,0,-1,1
147,64.0,17.333333333333332,10.0,142.0,322.0,10,0,91,67.81656057114449,0
148,84.66666666666667,19.333333333333332,20.0,70.0,250.0,10,0,103,8.010966280216822,1
149,60.666666666666664,63.333333333333336,-20.0,976.0,1156.0,10,28,0,-1,0
150,28.0,90.66666666666667,10.0,256.0,436.0,10,0,151,4.669469563162346,0
151,24.0,88.0,-10.0,450.0,630.0,10,150,0,-1,1
152,68.66666666666667,70.66666666666667,-20.0,231.0,411.0,10,26,0,-1,0
153,71.33333333333333,70.0,10.0,415.0,595.0,10,0,15,115.37501603785033,0
154,64.0,49.333333333333336,-30.0,304.0,484.0,10,27,0,-1,0
155,42.0,38.0,-10.0,20.0,200.0,10,113,0,-1,0
156,81.33333333333333,75.33333333333333,20.0,250.0,430.0,10,0,208,119.03380936926263,0
157,9.333333333333334,87.33333333333333,-30.0,658.0,838.0,10,3,0,-1,0
158,20.0,20.666666666666668,-20.0,898.0,1078.0,10,193,0,-1,0
159,26.666666666666668,88.0,20.0,70.0,250.0,10,0,187,1.5322217358128287,0
160,66.0,17.333333333333332,40.0,235.0,415.0,10,0,70,30.039462555728687,0
161,6.666666666666667,78.66666666666667,10.0,76.0,256.0,10,0,185,1.077343634726848,0
162,68.0,40.0,-30.0,780.0,960.0,10,110,0,-1,0
163,80.0,90.66666666666667,-20.0,360.0,540.0,10,182,0,-1,0
164,64.66666666666667,19.333333333333332,30.0,49.0,229.0,10,0,66,0,1
165,12.666666666666666,26.0,10.0,703.0,883.0,10,0,108,416.10116253974934,1
166,18.0,51.333333333333336,10.0,227.0,407.0,10,0,1,105.16775803009482,0
167,20.0,16.0,-20.0,621.0,801.0,10,190,0,-1,0
168,84.0,74.66666666666667,-20.0,435.0,615.0,10,134,0,-1,0
169,70.0,73.33333333333333,20.0,511.0,691.0,10,0,105,120.43391844539978,1
170,78.66666666666667,76.0,10.0,65.0,245.0,10,0,42,1.2903082760145042,1
171,90.0,4.0,30.0,92.0,272.0,10,0,51,13.299941022666598,1
172,74.0,44.0,-30.0,499.0,679.0,10,20,0,-1,0
173,63.333333333333336,51.333333333333336,10.0,211.0,391.0,10,0,179,72.29390556424453,0
174,92.66666666666667,6.666666666666667,30.0,649.0,829.0,10,0,189,540.4604993211499,0
175,40.666666666666664,36.0,10.0,205.0,385.0,10,0,13,98.23626306143072,0
176,10.666666666666666,25.333333333333332,20.0,337.0,517.0,10,0,121,88.63320344448432,1
177,10.666666666666666,92.0,10.0,86.0,266.0,10,0,88,19.90435656283788,1
178,60.666666666666664,52.0,-10.0,25.0,205.0,10,45,0,-1,0
179,60.666666666666664,47.333333333333336,-10.0,769.0,949.0,10,173,0,-1,0
180,0.0,18.0,30.0,176.0,356.0,10,0,84,51.34818597295691,0
181,4.0,75.33333333333333,-10.0,654.0,834.0,10,18,0,-1,0
182,79.33333333333333,92.66666666666667,20.0,176.0,356.0,10,0,163,68.37058823415575,0
183,23.333333333333332,66.0,-20.0,910.0,1090.0,10,49,0,-1,0
184,20.666666666666668,74.66666666666667,-40.0,351.0,531.0,10,55,0,-1,0
185,3.3333333333333335,79.33333333333333,-10.0,364.0,544.0,10,161,0,-1,0
186,2.0,90.0,20.0,372.0,552.0,10,0,127,204.76500153362693,0
187,20.0,90.66666666666667,-20.0,731.0,911.0,10,159,0,-1,0
188,13.333333333333334,26.0,10.0,794.0,974.0,10,0,205,238.64556536073,0
189,87.33333333333333,7.333333333333333,-30.0,838.0,1018.0,10,174,0,-1,0
190,18.666666666666668,22.0,20.0,55.0,235.0,10,0,167,0,0
191,2.6666666666666665,15.333333333333334,10.0,362.0,542.0,10,0,72,30.521171101699974,0
192,58.0,72.0,-20.0,223.0,403.0,10,19,0,-1,0
193,14.0,17.333333333333332,20.0,248.0,428.0,10,0,158,159.24436255336352,1
194,80.66666666666667,89.33333333333333,20.0,452.0,632.0,10,0,52,373.34733722926137,0
195,79.33333333333333,86.66666666666667,-20.0,638.0,818.0,10,21,0,-1,0
196,60.666666666666664,72.0,-10.0,317.0,497.0,10,120,0,-1,0
197,86.66666666666667,18.0,30.0,164.0,344.0,10,0,69,93.79121608158012,0
198,67.33333333333333,71.33333333333333,-10.0,974.0,1154.0,10,133,0,-1,0
199,22.666666666666668,72.0,10.0,446.0,626.0,10,0,37,17.27490204470769,0
200,87.33333333333333,20.666666666666668,20.0,540.0,720.0,10,0,201,409.379353517372,1
201,87.33333333333333,20.666666666666668,-20.0,540.0,720.0,10,200,0,-1,0
202,24.0,70.0,-20.0,724.0,904.0,10,138,0,-1,0
203,52.0,61.333333333333336,-30.0,492.0,672.0,10,76,0,-1,0
204,0.6666666666666666,72.66666666666667,-10.0,558.0,738.0,10,7,0,-1,0
205,13.333333333333334,26.0,-10.0,794.0,974.0,10,188,0,-1,0
206,16.0,16.0,-10.0,525.0,705.0,10,106,0,-1,0
207,18.666666666666668,52.0,-10.0,414.0,594.0,10,126,0,-1,1
208,81.33333333333333,75.33333333333333,-20.0,250.0,430.0,10,156,0,-1,0
209,58.666666666666664,48.0,-30.0,862.0,1042.0,10,109,0,-1,0
210,14.0,76.66666666666667,-10.0,251.0,431.0,10,58,0,-1,1
211,22.0,87.33333333333333,-30.0,918.0,1098.0,10,111,0,-1,0
212,14.0,32.0,-10.0,53.0,233.0,10,57,0,-1,1
213,66.0,18.666666666666668,-30.0,327.0,507.0,10,47,0,-1,0
214,39.333333333333336,34.666666666666664,-20.0,487.0,667.0,10,2,0,-1,0
