nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
40,75.33333333333333,46.0,20.0,43.0,131.0,10,0,106,0,1
41,72.66666666666667,52.0,-13.0,193.0,313.0,10,169,0,-1,0
42,14.0,32.0,10.0,53.0,152.0,10,0,172,0,0
43,57.333333333333336,24.0,20.0,56.0,131.0,10,0,183,0,0
44,64.66666666666667,8.0,-20.0,162.0,280.0,10,179,0,-1,1
45,80.66666666666667,74.66666666666667,-20.0,66.0,179.0,10,85,0,-1,1
46,12.666666666666666,26.0,10.0,90.0,217.0,10,0,135,25.32865142265321,0
47,44.0,26.666666666666668,20.0,30.0,112.0,10,0,116,0,0
48,58.0,26.0,20.0,35.0,136.0,10,0,72,0,0
49,42.0,33.333333333333336,-20.0,40.0,99.0,10,163,0,-1,0
50,80.66666666666667,82.0,-28.0,210.0,334.0,10,101,0,-1,0
51,77.33333333333333,14.666666666666666,-36.0,99.0,207.0,10,27,0,-1,0
52,91.33333333333333,67.33333333333333,12.0,155.0,213.0,10,0,55,31.328966600077486,0
53,91.33333333333333,91.33333333333333,27.0,94.0,213.0,10,0,157,11.902933344179916,0
54,46.666666666666664,62.666666666666664,32.0,24.0,89.0,10,0,69,0,0
55,78.0,61.333333333333336,-12.0,260.0,335.0,10,52,0,-1,0
56,81.33333333333333,75.33333333333333,-10.0,67.0,195.0,10,165,0,-1,0
57,72.66666666666667,47.333333333333336,20.0,39.0,138.0,10,0,81,0,0
58,23.333333333333332,68.0,10.0,153.0,221.0,10,0,113,10.341004476742837,0
59,60.666666666666664,72.0,10.0,43.0,222.0,10,0,177,0,0
60,5.333333333333333,58.0,-10.0,338.0,495.0,10,8,0,-1,0
61,93.33333333333333,28.0,-30.0,83.0,148.0,10,182,0,-1,0
62,10.666666666666666,25.333333333333332,20.0,83.0,130.0,10,0,186,2.9600835158225243,0
63,29.333333333333332,24.0,-10.0,42.0,120.0,10,28,0,-1,0
64,40.0,56.0,-35.0,430.0,564.0,10,30,0,-1,0
65,72.66666666666667,92.66666666666667,8.0,79.0,189.0,10,0,94,4.432031618252738,1
66,53.333333333333336,68.66666666666667,-21.0,347.0,428.0,10,121,0,-1,0
67,44.0,54.666666666666664,27.0,459.0,572.0,10,0,209,148.45614111586607,0
68,66.0,17.333333333333332,40.0,65.0,105.0,10,0,7,4.901400089711593,1
69,22.666666666666668,72.0,-32.0,91.0,181.0,10,54,0,-1,0
70,90.0,43.333333333333336,-1.0,280.0,428.0,10,198,0,-1,0
71,24.0,82.66666666666667,-10.0,195.0,303.0,10,176,0,-1,0
72,68.0,40.0,-20.0,103.0,197.0,10,48,0,-1,0
73,20.0,14.0,12.0,291.0,383.0,10,0,39,85.75153016870475,0
74,92.66666666666667,73.33333333333333,-20.0,160.0,252.0,10,108,0,-1,0
75,6.666666666666667,74.0,-5.0,461.0,552.0,10,144,0,-1,1
76,12.0,46.666666666666664,-10.0,354.0,457.0,10,118,0,-1,0
77,2.6666666666666665,18.666666666666668,-10.0,106.0,212.0,10,197,0,-1,0
78,38.0,35.333333333333336,-10.0,50.0,168.0,10,130,0,-1,0
79,36.0,27.333333333333332,-20.0,268.0,325.0,10,136,0,-1,0
80,71.33333333333333,16.666666666666668,-9.0,257.0,320.0,10,167,0,-1,1
81,73.33333333333333,66.0,-20.0,290.0,345.0,10,57,0,-1,0
82,56.0,58.666666666666664,-10.0,333.0,410.0,10,29,0,-1,0
83,67.33333333333333,0.0,-8.0,455.0,548.0,10,103,0,-1,0
84,18.666666666666668,66.0,10.0,51.0,103.0,10,0,199,0,0
85,79.33333333333333,76.0,20.0,65.0,154.0,10,0,45,0.38199643476380163,0
86,78.66666666666667,72.0,10.0,147.0,232.0,10,0,107,32.29844945081819,0
87,33.333333333333336,74.66666666666667,18.0,194.0,299.0,10,0,11,40.55506867626151,0
88,29.333333333333332,77.33333333333333,27.0,52.0,135.0,10,0,155,0,1
89,54.666666666666664,66.66666666666667,18.0,77.0,161.0,10,0,112,2.0150004077315185,0
90,55.333333333333336,8.0,-10.0,212.0,279.0,10,3,0,-1,0
91,84.0,15.333333333333334,-12.0,208.0,349.0,10,152,0,-1,1
92,56.666666666666664,50.0,37.0,15.0,132.0,10,0,124,0,0
93,26.0,8.666666666666666,-10.0,344.0,438.0,10,153,0,-1,0
94,80.0,90.66666666666667,-8.0,82.0,196.0,10,65,0,-1,1
95,70.0,1.3333333333333333,-40.0,190.0,288.0,10,111,0,-1,0
96,24.0,36.0,15.0,306.0,467.0,10,0,212,19.108048451532685,0
97,23.333333333333332,60.0,-20.0,424.0,498.0,10,14,0,-1,0
98,74.0,44.0,-34.0,41.0,178.0,10,195,0,-1,0
99,79.33333333333333,90.66666666666667,30.0,82.0,214.0,10,0,128,15.317649120137133,0
100,56.0,66.0,20.0,32.0,106.0,10,0,37,0,0
101,91.33333333333333,84.66666666666667,28.0,176.0,246.0,10,0,50,80.83206199280016,0
102,63.333333333333336,23.333333333333332,10.0,43.0,191.0,10,0,15,0,0
103,46.0,4.0,8.0,64.0,148.0,10,0,83,3.841730482471931,0
104,0.6666666666666666,16.0,10.0,82.0,197.0,10,0,35,8.575793350242401,0
105,20.666666666666668,74.66666666666667,-16.0,57.0,200.0,10,140,0,-1,0
106,92.0,52.0,-20.0,157.0,278.0,10,40,0,-1,0
107,66.66666666666667,66.0,-10.0,270.0,357.0,10,86,0,-1,0
108,82.0,74.66666666666667,20.0,67.0,181.0,10,0,74,5.725393211196217,0
109,79.33333333333333,86.66666666666667,-20.0,100.0,236.0,10,168,0,-1,0
110,61.333333333333336,14.666666666666666,-20.0,187.0,222.0,10,156,0,-1,0
111,91.33333333333333,4.666666666666667,40.0,145.0,197.0,10,0,95,79.829653898818,0
112,80.66666666666667,82.66666666666667,-18.0,144.0,186.0,10,89,0,-1,0
113,22.666666666666668,69.33333333333333,-10.0,111.0,213.0,10,58,0,-1,0
114,80.66666666666667,73.33333333333333,30.0,144.0,208.0,10,0,160,3.1366906412024687,0
115,37.333333333333336,92.66666666666667,-22.0,284.0,365.0,10,4,0,-1,1
116,70.66666666666667,6.666666666666667,-20.0,247.0,380.0,10,47,0,-1,0
117,83.33333333333333,72.0,-10.0,108.0,216.0,10,38,0,-1,1
118,14.0,76.66666666666667,10.0,66.0,149.0,10,0,76,3.5978813632033297,0
119,73.33333333333333,44.0,10.0,109.0,130.0,10,0,129,12.733235235929804,0
120,24.0,25.333333333333332,5.0,441.0,465.0,10,0,210,89.24368865424142,0
121,37.333333333333336,86.0,21.0,246.0,358.0,10,0,66,95.13692320147642,0
122,2.6666666666666665,20.0,40.0,144.0,197.0,10,0,2,79.02709302029781,0
123,5.333333333333333,92.0,-16.0,258.0,354.0,10,137,0,-1,0
124,58.666666666666664,23.333333333333332,-37.0,47.0,116.0,10,92,0,-1,0
125,77.33333333333333,88.0,-20.0,148.0,236.0,10,189,0,-1,0
126,75.33333333333333,30.0,-20.0,277.0,350.0,10,145,0,-1,0
127,18.666666666666668,71.33333333333333,20.0,55.0,111.0,10,0,175,0,0
128,76.66666666666667,89.33333333333333,-30.0,78.0,219.0,10,99,0,-1,0
129,77.33333333333333,55.333333333333336,-10.0,108.0,281.0,10,119,0,-1,0
130,38.0,39.333333333333336,10.0,74.0,200.0,10,0,78,13.427912781688645,0
131,59.333333333333336,26.0,23.0,36.0,94.0,10,0,18,0,0
132,39.333333333333336,34.666666666666664,20.0,69.0,126.0,10,0,171,8.101871146191543,0
133,74.66666666666667,47.333333333333336,20.0,42.0,162.0,10,0,147,0,0
134,23.333333333333332,66.0,-20.0,165.0,236.0,10,191,0,-1,1
135,15.333333333333334,26.0,-10.0,363.0,371.0,10,46,0,-1,1
136,56.0,26.0,20.0,78.0,181.0,10,0,79,5.4132159934854895,1
137,12.666666666666666,80.0,16.0,259.0,294.0,10,0,123,24.323337845639678,0
138,13.333333333333334,26.0,-30.0,107.0,221.0,10,159,0,-1,0
139,60.0,69.33333333333333,-10.0,121.0,194.0,10,188,0,-1,0
140,44.0,60.666666666666664,16.0,21.0,115.0,10,0,105,0,0
141,2.6666666666666665,29.333333333333332,-20.0,375.0,487.0,10,181,0,-1,0
142,52.0,42.0,19.0,10.0,159.0,10,0,180,0,0
143,61.333333333333336,71.33333333333333,30.0,43.0,178.0,10,0,173,0,0
144,24.666666666666668,92.0,5.0,190.0,260.0,10,0,75,84.10571476496169,0
145,80.0,9.333333333333334,20.0,248.0,299.0,10,0,126,100.39117077934021,1
146,22.0,0.0,-10.0,449.0,545.0,10,193,0,-1,0
147,75.33333333333333,47.333333333333336,-20.0,43.0,172.0,10,133,0,-1,0
148,74.66666666666667,8.666666666666666,-16.0,437.0,554.0,10,200,0,-1,0
149,27.333333333333332,24.0,13.0,44.0,139.0,10,0,25,0,1
150,42.666666666666664,40.666666666666664,20.0,142.0,187.0,10,0,202,12.795328900155255,0
151,80.66666666666667,89.33333333333333,20.0,81.0,208.0,10,0,201,7.3054115039190775,0
152,68.66666666666667,29.333333333333332,12.0,42.0,129.0,10,0,91,0,0
153,44.666666666666664,36.666666666666664,10.0,15.0,109.0,10,0,93,0,1
154,57.333333333333336,53.333333333333336,-27.0,376.0,402.0,10,158,0,-1,0
155,42.666666666666664,88.0,-27.0,62.0,175.0,10,88,0,-1,0
156,62.0,24.0,20.0,41.0,133.0,10,0,110,0,0
157,76.66666666666667,82.66666666666667,-27.0,393.0,460.0,10,53,0,-1,0
158,68.66666666666667,54.666666666666664,27.0,307.0,375.0,10,0,154,238.58333534108806,0
159,12.0,25.333333333333332,30.0,74.0,185.0,10,0,138,7.534569479415655,0
160,81.33333333333333,87.33333333333333,-30.0,119.0,191.0,10,114,0,-1,0
161,71.33333333333333,42.0,-6.0,102.0,167.0,10,24,0,-1,0
162,32.0,31.333333333333332,19.0,31.0,151.0,10,0,5,0,0
163,41.333333333333336,38.666666666666664,20.0,14.0,97.0,10,0,49,0,0
164,0.0,18.0,30.0,82.0,171.0,10,0,208,2.1046662390745343,0
165,78.66666666666667,76.0,10.0,65.0,189.0,10,0,56,2.0096038483477,0
166,60.666666666666664,63.333333333333336,-10.0,100.0,272.0,10,21,0,-1,0
167,75.33333333333333,23.333333333333332,9.0,55.0,123.0,10,0,80,0,0
168,79.33333333333333,92.66666666666667,20.0,84.0,146.0,10,0,109,17.575972224497164,0
169,69.33333333333333,36.0,13.0,37.0,157.0,10,0,41,0,0
170,10.0,2.6666666666666665,-10.0,85.0,198.0,10,6,0,-1,0
171,39.333333333333336,37.333333333333336,-20.0,79.0,166.0,10,132,0,-1,1
172,14.0,29.333333333333332,-10.0,55.0,182.0,10,42,0,-1,1
173,66.66666666666667,70.66666666666667,-30.0,76.0,156.0,10,143,0,-1,0
174,31.333333333333332,55.333333333333336,-20.0,290.0,376.0,10,187,0,-1,0
175,22.666666666666668,48.0,-20.0,492.0,588.0,10,127,0,-1,0
176,21.333333333333332,70.66666666666667,10.0,92.0,207.0,10,0,71,14.087381169220063,0
177,72.66666666666667,87.33333333333333,-10.0,72.0,145.0,10,59,0,-1,0
178,59.333333333333336,16.0,15.0,264.0,369.0,10,0,205,141.91298701601872,1
179,64.66666666666667,18.666666666666668,20.0,49.0,161.0,10,0,44,0,0
180,57.333333333333336,24.666666666666668,-19.0,64.0,146.0,10,142,0,-1,1
181,0.6666666666666666,22.666666666666668,20.0,77.0,241.0,10,0,141,1.428626856898394,0
182,68.66666666666667,46.0,30.0,33.0,92.0,10,0,61,0,0
183,65.33333333333333,20.666666666666668,-20.0,73.0,148.0,10,43,0,-1,0
184,68.66666666666667,22.666666666666668,-9.0,85.0,168.0,10,196,0,-1,1
185,8.666666666666666,32.0,-20.0,376.0,494.0,10,20,0,-1,0
186,14.666666666666666,25.333333333333332,-20.0,112.0,240.0,10,62,0,-1,0
187,40.666666666666664,39.333333333333336,20.0,106.0,195.0,10,0,174,2.2010573011880172,1
188,62.666666666666664,70.0,10.0,93.0,171.0,10,0,139,4.937369749483132,0
189,78.66666666666667,87.33333333333333,20.0,121.0,238.0,10,0,125,12.750595198931531,0
190,72.0,20.0,18.0,67.0,154.0,10,0,203,2.906283474690754,1
191,24.0,70.0,20.0,113.0,236.0,10,0,134,26.5445598539885,0
192,88.66666666666667,86.66666666666667,13.0,208.0,267.0,10,0,33,121.78631857823285,0
193,10.0,12.0,10.0,361.0,469.0,10,0,146,234.0880954116562,1
194,68.66666666666667,57.333333333333336,-9.0,231.0,315.0,10,31,0,-1,0
195,71.33333333333333,51.333333333333336,34.0,37.0,110.0,10,0,98,0,0
196,66.0,22.666666666666668,9.0,46.0,142.0,10,0,184,0,1
197,11.333333333333334,28.666666666666668,10.0,59.0,133.0,10,0,77,0,0
198,93.33333333333333,24.0,1.0,172.0,209.0,10,0,70,98.9378302434668,0
199,17.333333333333332,70.0,-10.0,56.0,164.0,10,84,0,-1,1
200,40.0,15.333333333333334,16.0,48.0,90.0,10,0,148,0,0
201,80.66666666666667,89.33333333333333,-20.0,81.0,208.0,10,151,0,-1,0
202,42.666666666666664,40.666666666666664,-20.0,142.0,187.0,10,150,0,-1,0
203,72.0,20.0,-18.0,67.0,154.0,10,190,0,-1,0
204,11.333333333333334,24.666666666666668,-30.0,95.0,141.0,10,26,0,-1,0
205,59.333333333333336,16.0,-15.0,264.0,369.0,10,178,0,-1,0
206,12.0,69.33333333333333,-18.0,314.0,390.0,10,13,0,-1,0
207,33.333333333333336,70.66666666666667,-25.0,291.0,380.0,10,17,0,-1,1
208,0.0,18.0,-30.0,82.0,171.0,10,164,0,-1,0
209,44.0,54.666666666666664,-27.0,459.0,572.0,10,67,0,-1,0
210,24.0,25.333333333333332,-5.0,441.0,465.0,10,120,0,-1,0
211,58.666666666666664,19.333333333333332,-33.0,472.0,580.0,10,36,0,-1,0
212,24.0,36.0,-15.0,306.0,467.0,10,96,0,-1,0
