nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
56,81.33333333333333,75.33333333333333,20.0,67.0,187.0,10,0,117,0.08187822657428623,0
57,72.66666666666667,47.333333333333336,-22.0,39.0,159.0,10,4,0,-1,0
58,23.333333333333332,68.0,-32.0,127.0,247.0,10,54,0,-1,0
59,60.666666666666664,72.0,10.0,43.0,163.0,10,0,139,0,1
60,5.333333333333333,58.0,-20.0,356.0,476.0,10,163,0,-1,1
61,93.33333333333333,28.0,13.0,75.0,195.0,10,0,145,4.995541442439173,1
62,10.666666666666666,25.333333333333332,20.0,62.0,182.0,10,0,96,1.7708392210910162,0
63,29.333333333333332,24.0,9.0,42.0,162.0,10,0,202,0,1
64,40.0,56.0,-8.0,437.0,557.0,10,155,0,-1,1
65,72.66666666666667,92.66666666666667,-20.0,79.0,199.0,10,177,0,-1,1
66,53.333333333333336,68.66666666666667,-13.0,327.0,447.0,10,192,0,-1,0
67,44.0,54.666666666666664,-18.0,456.0,576.0,10,89,0,-1,0
68,66.0,17.333333333333332,40.0,52.0,172.0,10,0,180,0,0
69,22.666666666666668,72.0,10.0,76.0,196.0,10,0,144,8.0931495697694,1
70,90.0,43.333333333333336,-12.0,294.0,414.0,10,52,0,-1,0
71,24.0,82.66666666666667,-20.0,189.0,309.0,10,191,0,-1,0
72,68.0,40.0,-10.0,90.0,210.0,10,153,0,-1,0
73,20.0,14.0,-40.0,277.0,397.0,10,122,0,-1,0
74,92.66666666666667,73.33333333333333,19.0,146.0,266.0,10,0,31,85.11464796251569,0
75,6.666666666666667,74.0,21.0,432.0,552.0,10,0,97,76.16701385699886,0
76,12.0,46.666666666666664,-13.0,346.0,466.0,10,34,0,-1,0
77,2.6666666666666665,18.666666666666668,10.0,99.0,219.0,10,0,25,14.71408662588322,0
78,38.0,35.333333333333336,10.0,49.0,169.0,10,0,42,0,0
79,36.0,27.333333333333332,-10.0,236.0,356.0,10,130,0,-1,1
80,71.33333333333333,16.666666666666668,-20.0,229.0,349.0,10,156,0,-1,0
81,73.33333333333333,66.0,-25.0,258.0,378.0,10,55,0,-1,0
82,56.0,58.666666666666664,-20.0,311.0,431.0,10,166,0,-1,1
83,67.33333333333333,0.0,9.0,428.0,548.0,10,0,39,167.95788189957247,0
84,18.666666666666668,66.0,10.0,51.0,171.0,10,0,88,0,0
85,79.33333333333333,76.0,20.0,65.0,185.0,10,0,168,4.000496252886952,0
86,78.66666666666667,72.0,-10.0,130.0,250.0,10,173,0,-1,0
87,33.333333333333336,74.66666666666667,18.0,187.0,307.0,10,0,17,116.70588818172581,1
88,29.333333333333332,77.33333333333333,-10.0,52.0,172.0,10,84,0,-1,0
89,54.666666666666664,66.66666666666667,18.0,59.0,179.0,10,0,67,0,0
90,55.333333333333336,8.0,-20.0,185.0,305.0,10,47,0,-1,0
91,84.0,15.333333333333334,13.0,218.0,338.0,10,0,148,100.18278268840623,0
92,56.666666666666664,50.0,37.0,15.0,135.0,10,0,41,0,1
93,26.0,8.666666666666666,-20.0,331.0,451.0,10,146,0,-1,1
94,80.0,90.66666666666667,10.0,82.0,202.0,10,0,99,12.09665981259191,0
95,70.0,1.3333333333333333,-36.0,179.0,299.0,10,27,0,-1,1
96,24.0,36.0,-20.0,327.0,447.0,10,62,0,-1,0
97,23.333333333333332,60.0,-21.0,401.0,521.0,10,75,0,-1,0
98,74.0,44.0,-10.0,49.0,169.0,10,119,0,-1,0
99,79.33333333333333,90.66666666666667,-10.0,82.0,202.0,10,94,0,-1,0
100,56.0,66.0,20.0,32.0,152.0,10,0,37,0,0
101,91.33333333333333,84.66666666666667,28.0,151.0,271.0,10,0,33,54.99552675221307,0
102,63.333333333333336,23.333333333333332,10.0,43.0,163.0,10,0,190,0,0
103,46.0,4.0,8.0,64.0,184.0,10,0,110,1.625907635578486,0
104,0.6666666666666666,16.0,-30.0,82.0,202.0,10,164,0,-1,0
105,20.666666666666668,74.66666666666667,20.0,61.0,181.0,10,0,11,0.5282636959608518,0
106,92.0,52.0,43.0,157.0,277.0,10,0,107,33.66570589935223,1
107,66.66666666666667,66.0,-43.0,254.0,374.0,10,106,0,-1,0
108,82.0,74.66666666666667,20.0,67.0,187.0,10,0,32,1.5213863579130744,0
109,79.33333333333333,86.66666666666667,20.0,108.0,228.0,10,0,126,35.4004769898643,1
110,61.333333333333336,14.666666666666666,-8.0,145.0,265.0,10,103,0,-1,1
111,91.33333333333333,4.666666666666667,-30.0,111.0,231.0,10,18,0,-1,0
112,80.66666666666667,82.66666666666667,-20.0,105.0,225.0,10,189,0,-1,0
113,22.666666666666668,69.33333333333333,-16.0,102.0,222.0,10,140,0,-1,1
114,80.66666666666667,73.33333333333333,-10.0,116.0,236.0,10,23,0,-1,1
115,37.333333333333336,92.66666666666667,-21.0,265.0,385.0,10,121,0,-1,0
116,70.66666666666667,6.666666666666667,-9.0,254.0,374.0,10,196,0,-1,0
117,83.33333333333333,72.0,-20.0,102.0,222.0,10,56,0,-1,0
118,14.0,76.66666666666667,10.0,66.0,186.0,10,0,137,4.539815247562541,0
119,73.33333333333333,44.0,10.0,60.0,180.0,10,0,98,0.0,0
120,24.0,25.333333333333332,-20.0,393.0,513.0,10,172,0,-1,0
121,37.333333333333336,86.0,21.0,242.0,362.0,10,0,115,146.62342853559934,0
122,2.6666666666666665,20.0,40.0,111.0,231.0,10,0,73,15.105485279217264,1
123,5.333333333333333,92.0,-20.0,246.0,366.0,10,134,0,-1,0
124,58.666666666666664,23.333333333333332,20.0,39.0,159.0,10,0,136,0,0
125,77.33333333333333,88.0,-30.0,132.0,252.0,10,128,0,-1,0
126,75.33333333333333,30.0,-20.0,254.0,374.0,10,109,0,-1,1
127,18.666666666666668,71.33333333333333,-40.0,55.0,175.0,10,199,0,-1,1
128,76.66666666666667,89.33333333333333,30.0,78.0,198.0,10,0,125,11.460377910189939,0
129,77.33333333333333,55.333333333333336,30.0,134.0,254.0,10,0,208,0.9976325446482563,0
130,38.0,39.333333333333336,10.0,77.0,197.0,10,0,79,3.0468596199949554,0
131,59.333333333333336,26.0,23.0,36.0,156.0,10,0,158,0,0
132,39.333333333333336,34.666666666666664,20.0,37.0,157.0,10,0,170,0,1
133,74.66666666666667,47.333333333333336,20.0,42.0,162.0,10,0,194,0,0
134,23.333333333333332,66.0,20.0,140.0,260.0,10,0,123,29.413135547329983,1
135,15.333333333333334,26.0,-10.0,307.0,427.0,10,197,0,-1,1
136,56.0,26.0,-20.0,70.0,190.0,10,124,0,-1,0
137,12.666666666666666,80.0,-10.0,216.0,336.0,10,118,0,-1,0
138,13.333333333333334,26.0,10.0,104.0,224.0,10,0,5,37.886334604359114,0
139,60.0,69.33333333333333,-10.0,97.0,217.0,10,59,0,-1,0
140,44.0,60.666666666666664,16.0,21.0,141.0,10,0,113,0,0
141,2.6666666666666665,29.333333333333332,24.0,371.0,491.0,10,0,185,172.43913137110687,0
142,52.0,42.0,19.0,10.0,130.0,10,0,167,0,0
143,61.333333333333336,71.33333333333333,30.0,43.0,163.0,10,0,29,0,0
144,24.666666666666668,92.0,-10.0,165.0,285.0,10,69,0,-1,0
145,80.0,9.333333333333334,-13.0,214.0,334.0,10,61,0,-1,0
146,22.0,0.0,20.0,425.0,545.0,10,0,93,322.316259498814,0
147,75.33333333333333,47.333333333333336,-20.0,43.0,163.0,10,40,0,-1,0
148,74.66666666666667,8.666666666666666,-13.0,434.0,554.0,10,91,0,-1,0
149,27.333333333333332,24.0,13.0,44.0,164.0,10,0,20,0,0
150,42.666666666666664,40.666666666666664,20.0,104.0,224.0,10,0,171,39.799155925713094,0
151,80.66666666666667,89.33333333333333,-20.0,81.0,201.0,10,160,0,-1,0
152,68.66666666666667,29.333333333333332,12.0,42.0,162.0,10,0,169,0,1
153,44.666666666666664,36.666666666666664,10.0,15.0,135.0,10,0,72,0,0
154,57.333333333333336,53.333333333333336,21.0,329.0,449.0,10,0,204,9.326998727961941,1
155,42.666666666666664,88.0,8.0,62.0,182.0,10,0,64,0.6533628680327985,0
156,62.0,24.0,20.0,41.0,161.0,10,0,80,0,0
157,76.66666666666667,82.66666666666667,-9.0,366.0,486.0,10,50,0,-1,0
158,68.66666666666667,54.666666666666664,-23.0,281.0,401.0,10,131,0,-1,0
159,12.0,25.333333333333332,30.0,70.0,190.0,10,0,2,3.799107799217727,0
160,81.33333333333333,87.33333333333333,20.0,95.0,215.0,10,0,151,11.394253617398958,1
161,71.33333333333333,42.0,30.0,74.0,194.0,10,0,206,13.608858867885573,1
162,32.0,31.333333333333332,19.0,31.0,151.0,10,0,186,0,0
163,41.333333333333336,38.666666666666664,20.0,14.0,134.0,10,0,60,0,0
164,0.0,18.0,30.0,82.0,202.0,10,0,104,9.272525021481831,0
165,78.66666666666667,76.0,10.0,65.0,185.0,10,0,53,2.405751410146775,0
166,60.666666666666664,63.333333333333336,20.0,126.0,246.0,10,0,82,7.134183224020733,1
167,75.33333333333333,23.333333333333332,-19.0,55.0,175.0,10,142,0,-1,0
168,79.33333333333333,92.66666666666667,-20.0,84.0,204.0,10,85,0,-1,0
169,69.33333333333333,36.0,-12.0,37.0,157.0,10,152,0,-1,0
170,10.0,2.6666666666666665,-20.0,85.0,205.0,10,132,0,-1,0
171,39.333333333333336,37.333333333333336,-20.0,63.0,183.0,10,150,0,-1,0
172,14.0,29.333333333333332,20.0,55.0,175.0,10,0,120,0,0
173,66.66666666666667,70.66666666666667,10.0,56.0,176.0,10,0,86,0,0
174,31.333333333333332,55.333333333333336,1.0,273.0,393.0,10,0,205,181.36131354499236,0
175,22.666666666666668,48.0,-10.0,468.0,588.0,10,8,0,-1,1
176,21.333333333333332,70.66666666666667,10.0,89.0,209.0,10,0,13,1.8771181039707028,0
177,72.66666666666667,87.33333333333333,20.0,72.0,192.0,10,0,65,1.596978340834616,0
178,59.333333333333336,16.0,15.0,256.0,376.0,10,0,36,67.9628876306704,0
179,64.66666666666667,18.666666666666668,-30.0,49.0,169.0,10,15,0,-1,1
180,57.333333333333336,24.666666666666668,-40.0,45.0,165.0,10,68,0,-1,0
181,0.6666666666666666,22.666666666666668,-10.0,77.0,197.0,10,46,0,-1,0
182,68.66666666666667,46.0,30.0,33.0,153.0,10,0,195,0,0
183,65.33333333333333,20.666666666666668,20.0,50.0,170.0,10,0,51,0,1
184,68.66666666666667,22.666666666666668,-6.0,66.0,186.0,10,24,0,-1,0
185,8.666666666666666,32.0,-24.0,375.0,495.0,10,141,0,-1,0
186,14.666666666666666,25.333333333333332,-19.0,116.0,236.0,10,162,0,-1,0
187,40.666666666666664,39.333333333333336,20.0,91.0,211.0,10,0,1,2.3082949052629167,0
188,62.666666666666664,70.0,-20.0,72.0,192.0,10,9,0,-1,0
189,78.66666666666667,87.33333333333333,20.0,119.0,239.0,10,0,112,19.44597373353585,0
190,72.0,20.0,-10.0,55.0,175.0,10,102,0,-1,0
191,24.0,70.0,20.0,114.0,234.0,10,0,71,26.38989091354623,0
192,88.66666666666667,86.66666666666667,13.0,177.0,297.0,10,0,66,45.033002200070634,0
193,10.0,12.0,-10.0,355.0,475.0,10,10,0,-1,1
194,68.66666666666667,57.333333333333336,-20.0,213.0,333.0,10,133,0,-1,0
195,71.33333333333333,51.333333333333336,-30.0,37.0,157.0,10,182,0,-1,0
196,66.0,22.666666666666668,9.0,46.0,166.0,10,0,116,0,0
197,11.333333333333334,28.666666666666668,10.0,59.0,179.0,10,0,135,0,1
198,93.33333333333333,24.0,1.0,131.0,251.0,10,0,201,66.63941638700555,1
199,17.333333333333332,70.0,40.0,56.0,176.0,10,0,127,0,0
200,40.0,15.333333333333334,-10.0,48.0,168.0,10,28,0,-1,0
201,93.33333333333333,24.0,-1.0,131.0,251.0,10,198,0,-1,1
202,29.333333333333332,24.0,-9.0,42.0,162.0,10,63,0,-1,0
203,38.666666666666664,63.333333333333336,-35.0,440.0,560.0,10,30,0,-1,1
204,57.333333333333336,53.333333333333336,-21.0,329.0,449.0,10,154,0,-1,0
205,31.333333333333332,55.333333333333336,-1.0,273.0,393.0,10,174,0,-1,1
206,71.33333333333333,42.0,-30.0,74.0,194.0,10,161,0,-1,0
207,1.3333333333333333,18.666666666666668,-10.0,79.0,199.0,10,35,0,-1,0
208,77.33333333333333,55.333333333333336,-30.0,134.0,254.0,10,129,0,-1,0
