nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
80,71.33333333333333,16.666666666666668,13.0,0.0,2467.0,10,0,41,0,1
81,73.33333333333333,66.0,-25.0,0.0,2476.0,10,55,0,-1,0
82,56.0,58.666666666666664,16.0,0.0,2503.0,10,0,33,0,0
83,67.33333333333333,0.0,9.0,0.0,2449.0,10,0,79,0,1
84,18.666666666666668,66.0,10.0,144.0,264.0,10,0,199,68.14252123296069,0
85,79.33333333333333,76.0,20.0,244.0,364.0,10,0,189,139.35058513880412,0
86,78.66666666666667,72.0,-20.0,0.0,2464.0,10,151,0,-1,0
87,33.333333333333336,74.66666666666667,18.0,0.0,2479.0,10,0,113,0,0
88,29.333333333333332,77.33333333333333,-18.0,0.0,2473.0,10,115,0,-1,0
89,54.666666666666664,66.66666666666667,18.0,0.0,2493.0,10,0,74,0,0
90,55.333333333333336,8.0,29.0,0.0,2466.0,10,0,39,0,0
91,84.0,15.333333333333334,-20.0,0.0,2452.0,10,22,0,-1,1
92,56.666666666666664,50.0,37.0,0.0,2510.0,10,0,43,0,0
93,26.0,8.666666666666666,-5.0,0.0,2461.0,10,120,0,-1,0
94,80.0,90.66666666666667,-10.0,0.0,2443.0,10,29,0,-1,1
95,70.0,1.3333333333333333,-12.0,895.0,1015.0,10,52,0,-1,0
96,24.0,36.0,-10.0,1488.0,1608.0,10,35,0,-1,0
97,23.333333333333332,60.0,20.0,0.0,2485.0,10,0,105,0,0
98,74.0,44.0,20.0,376.0,496.0,10,0,194,109.29326300160646,0
99,79.33333333333333,90.66666666666667,-20.0,0.0,2443.0,10,166,0,-1,0
100,56.0,66.0,20.0,69.0,189.0,10,0,23,6.388827969207348,0
101,91.33333333333333,84.66666666666667,-10.0,0.0,2438.0,10,38,0,-1,0
102,63.333333333333336,23.333333333333332,10.0,0.0,2482.0,10,0,164,0,0
103,46.0,4.0,8.0,0.0,2461.0,10,0,49,0,0
104,0.6666666666666666,16.0,10.0,0.0,2443.0,10,0,185,0,0
105,20.666666666666668,74.66666666666667,-20.0,425.0,545.0,10,97,0,-1,1
106,92.0,52.0,-10.0,0.0,2457.0,10,165,0,-1,0
107,66.66666666666667,66.0,17.0,1196.0,1316.0,10,0,201,908.3046245054878,1
108,82.0,74.66666666666667,20.0,387.0,507.0,10,0,200,46.28651390200655,0
109,79.33333333333333,86.66666666666667,-20.0,612.0,732.0,10,32,0,-1,0
110,61.333333333333336,14.666666666666666,18.0,0.0,2473.0,10,0,158,0,0
111,91.33333333333333,4.666666666666667,-20.0,623.0,743.0,10,57,0,-1,1
112,80.66666666666667,82.66666666666667,-10.0,599.0,719.0,10,125,0,-1,0
113,22.666666666666668,69.33333333333333,-18.0,0.0,2476.0,10,87,0,-1,0
114,80.66666666666667,73.33333333333333,-20.0,0.0,2461.0,10,177,0,-1,1
115,37.333333333333336,92.66666666666667,18.0,1239.0,1359.0,10,0,88,668.3745557570651,0
116,70.66666666666667,6.666666666666667,13.0,0.0,2456.0,10,0,18,0,0
117,83.33333333333333,72.0,20.0,0.0,2459.0,10,0,198,0,0
118,14.0,76.66666666666667,-21.0,0.0,2459.0,10,75,0,-1,0
119,73.33333333333333,44.0,-20.0,0.0,2485.0,10,133,0,-1,0
120,24.0,25.333333333333332,5.0,0.0,2479.0,10,0,93,0,0
121,37.333333333333336,86.0,21.0,0.0,2465.0,10,0,54,0,0
122,2.6666666666666665,20.0,-20.0,0.0,2448.0,10,136,0,-1,1
123,5.333333333333333,92.0,10.0,0.0,2433.0,10,0,1,0,0
124,58.666666666666664,23.333333333333332,20.0,0.0,2486.0,10,0,20,0,0
125,77.33333333333333,88.0,10.0,0.0,2448.0,10,0,112,0,0
126,75.33333333333333,30.0,4.0,0.0,2476.0,10,0,183,0,0
127,18.666666666666668,71.33333333333333,20.0,0.0,2470.0,10,0,155,0,1
128,76.66666666666667,89.33333333333333,30.0,296.0,416.0,10,0,168,39.59749672184729,1
129,77.33333333333333,55.333333333333336,-30.0,0.0,2478.0,10,184,0,-1,0
130,38.0,39.333333333333336,10.0,0.0,2508.0,10,0,11,0,0
131,59.333333333333336,26.0,23.0,0.0,2489.0,10,0,10,0,0
132,39.333333333333336,34.666666666666664,20.0,328.0,448.0,10,0,72,29.12435148856319,1
133,74.66666666666667,47.333333333333336,20.0,189.0,309.0,10,0,119,116.76078309908651,0
134,23.333333333333332,66.0,20.0,0.0,2480.0,10,0,69,0,0
135,15.333333333333334,26.0,-10.0,0.0,2469.0,10,7,0,-1,0
136,56.0,26.0,20.0,0.0,2491.0,10,0,122,0,0
137,12.666666666666666,80.0,-20.0,1045.0,1165.0,10,9,0,-1,0
138,13.333333333333334,26.0,-12.0,0.0,2467.0,10,152,0,-1,0
139,60.0,69.33333333333333,20.0,0.0,2486.0,10,0,50,0,0
140,44.0,60.666666666666664,-20.0,0.0,2504.0,10,191,0,-1,0
141,2.6666666666666665,29.333333333333332,24.0,0.0,2455.0,10,0,197,0,1
142,52.0,42.0,19.0,0.0,2515.0,10,0,25,0,0
143,61.333333333333336,71.33333333333333,30.0,0.0,2482.0,10,0,60,0,0
144,24.666666666666668,92.0,-10.0,839.0,959.0,10,59,0,-1,1
145,80.0,9.333333333333334,20.0,0.0,2450.0,10,0,14,0,0
146,22.0,0.0,20.0,0.0,2446.0,10,0,202,0,0
147,75.33333333333333,47.333333333333336,10.0,0.0,2482.0,10,0,161,0,0
148,74.66666666666667,8.666666666666666,-13.0,0.0,2455.0,10,61,0,-1,0
149,27.333333333333332,24.0,13.0,0.0,2481.0,10,0,73,0,0
150,42.666666666666664,40.666666666666664,-19.0,0.0,2515.0,10,162,0,-1,0
151,80.66666666666667,89.33333333333333,20.0,0.0,2444.0,10,0,86,0,1
152,68.66666666666667,29.333333333333332,12.0,108.0,228.0,10,0,138,27.86941413860807,0
153,44.666666666666664,36.666666666666664,-20.0,0.0,2510.0,10,45,0,-1,0
154,57.333333333333336,53.333333333333336,-9.0,0.0,2507.0,10,196,0,-1,1
155,42.666666666666664,88.0,-20.0,230.0,350.0,10,127,0,-1,0
156,62.0,24.0,20.0,148.0,268.0,10,0,63,37.760858103401496,0
157,76.66666666666667,82.66666666666667,-15.0,0.0,2455.0,10,66,0,-1,0
158,68.66666666666667,54.666666666666664,-18.0,1305.0,1425.0,10,110,0,-1,1
159,12.0,25.333333333333332,-20.0,0.0,2464.0,10,48,0,-1,0
160,81.33333333333333,87.33333333333333,20.0,0.0,2445.0,10,0,53,0,1
161,71.33333333333333,42.0,-10.0,0.0,2488.0,10,147,0,-1,0
162,32.0,31.333333333333332,19.0,0.0,2494.0,10,0,150,0,0
163,41.333333333333336,38.666666666666664,-10.0,0.0,2511.0,10,6,0,-1,0
164,0.0,18.0,-10.0,0.0,2443.0,10,102,0,-1,1
165,78.66666666666667,76.0,10.0,0.0,2460.0,10,0,106,0,0
166,60.666666666666664,63.333333333333336,20.0,0.0,2493.0,10,0,99,0,0
167,75.33333333333333,23.333333333333332,-10.0,202.0,322.0,10,3,0,-1,0
168,79.33333333333333,92.66666666666667,-30.0,362.0,482.0,10,128,0,-1,0
169,69.33333333333333,36.0,-10.0,210.0,330.0,10,16,0,-1,0
170,10.0,2.6666666666666665,-30.0,403.0,523.0,10,26,0,-1,1
171,39.333333333333336,37.333333333333336,20.0,0.0,2508.0,10,0,28,0,0
172,14.0,29.333333333333332,-33.0,0.0,2470.0,10,36,0,-1,0
173,66.66666666666667,70.66666666666667,10.0,0.0,2479.0,10,0,31,0,0
174,31.333333333333332,55.333333333333336,1.0,0.0,2499.0,10,0,175,0,0
175,22.666666666666668,48.0,-1.0,0.0,2489.0,10,174,0,-1,0
176,21.333333333333332,70.66666666666667,-10.0,536.0,656.0,10,188,0,-1,0
177,72.66666666666667,87.33333333333333,20.0,0.0,2453.0,10,0,114,0,0
178,59.333333333333336,16.0,-36.0,0.0,2476.0,10,27,0,-1,1
179,64.66666666666667,18.666666666666668,20.0,0.0,2476.0,10,0,195,0,0
180,57.333333333333336,24.666666666666668,10.0,0.0,2489.0,10,0,77,0,0
181,0.6666666666666666,22.666666666666668,20.0,0.0,2448.0,10,0,5,0,0
182,68.66666666666667,46.0,-18.0,0.0,2492.0,10,190,0,-1,0
183,65.33333333333333,20.666666666666668,-4.0,0.0,2477.0,10,126,0,-1,1
184,68.66666666666667,22.666666666666668,30.0,0.0,2477.0,10,0,129,0,0
185,8.666666666666666,32.0,-10.0,0.0,2464.0,10,104,0,-1,1
186,14.666666666666666,25.333333333333332,20.0,0.0,2468.0,10,0,34,0,0
187,40.666666666666664,39.333333333333336,20.0,542.0,662.0,10,0,13,267.9005652947649,0
188,62.666666666666664,70.0,10.0,469.0,589.0,10,0,176,159.59782502773146,0
189,78.66666666666667,87.33333333333333,-20.0,0.0,2448.0,10,85,0,-1,0
190,72.0,20.0,18.0,0.0,2470.0,10,0,182,0,0
191,24.0,70.0,20.0,0.0,2477.0,10,0,140,0,1
192,88.66666666666667,86.66666666666667,-8.0,0.0,2438.0,10,65,0,-1,0
193,10.0,12.0,10.0,0.0,2450.0,10,0,42,0,1
194,68.66666666666667,57.333333333333336,-20.0,0.0,2489.0,10,98,0,-1,1
195,71.33333333333333,51.333333333333336,-20.0,0.0,2488.0,10,179,0,-1,1
196,66.0,22.666666666666668,9.0,0.0,2479.0,10,0,154,0,1
197,11.333333333333334,28.666666666666668,-24.0,0.0,2466.0,10,141,0,-1,1
198,93.33333333333333,24.0,-20.0,0.0,2448.0,10,117,0,-1,0
199,17.333333333333332,70.0,-10.0,209.0,329.0,10,84,0,-1,0
200,40.0,15.333333333333334,-20.0,0.0,2477.0,10,108,0,-1,0
201,66.66666666666667,66.0,-17.0,1196.0,1316.0,10,107,0,-1,0
202,22.0,0.0,-20.0,0.0,2446.0,10,146,0,-1,0
