nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
37,24.666666666666668,48.666666666666664,33.0,346.0,356.0,10,0,65,138.2861844442532,0
38,33.333333333333336,74.66666666666667,18.0,242.0,252.0,10,0,90,25.537515262062332,0
39,31.333333333333332,55.333333333333336,-23.0,328.0,338.0,10,89,0,-1,0
40,61.333333333333336,92.0,-22.0,412.0,422.0,10,112,0,-1,0
41,54.0,24.0,17.0,72.0,82.0,10,0,156,4.307943340075585,0
42,76.66666666666667,82.66666666666667,-18.0,421.0,431.0,10,53,0,-1,0
43,8.666666666666666,32.0,-1.0,430.0,440.0,10,114,0,-1,0
44,75.33333333333333,23.333333333333332,9.0,60.0,70.0,10,0,66,0.0,0
45,40.0,56.0,-18.0,492.0,502.0,10,92,0,-1,0
46,29.333333333333332,38.666666666666664,30.0,28.0,38.0,10,0,129,0,0
47,5.333333333333333,58.0,17.0,411.0,421.0,10,0,74,99.2757351138051,0
48,77.33333333333333,70.0,23.0,154.0,164.0,10,0,121,31.925318151622722,1
49,78.0,2.6666666666666665,-23.0,428.0,438.0,10,55,0,-1,0
50,93.33333333333333,28.0,-12.0,111.0,121.0,10,63,0,-1,0
51,92.66666666666667,45.333333333333336,25.0,88.0,98.0,10,0,148,16.80596030767623,0
52,38.666666666666664,63.333333333333336,-15.0,495.0,505.0,10,152,0,-1,0
53,68.66666666666667,79.33333333333333,18.0,344.0,354.0,10,0,42,273.5480318539479,0
54,21.333333333333332,34.666666666666664,-9.0,161.0,171.0,10,188,0,-1,0
55,59.333333333333336,26.0,23.0,36.0,46.0,10,0,49,0,0
56,36.0,27.333333333333332,-20.0,291.0,301.0,10,72,0,-1,0
57,26.0,66.66666666666667,31.0,76.0,86.0,10,0,58,4.110666298986706,0
58,3.3333333333333335,66.0,-31.0,334.0,344.0,10,57,0,-1,0
59,44.666666666666664,64.0,-9.0,502.0,512.0,10,60,0,-1,0
60,48.666666666666664,64.0,9.0,176.0,186.0,10,0,59,101.33259196572949,0
61,74.66666666666667,8.666666666666666,-13.0,535.0,545.0,10,25,0,-1,0
62,36.666666666666664,84.66666666666667,17.0,268.0,278.0,10,0,183,102.31358419533566,1
63,68.66666666666667,29.333333333333332,12.0,42.0,52.0,10,0,50,0,0
64,64.66666666666667,8.0,10.0,216.0,226.0,10,0,107,28.940792013615496,1
65,10.666666666666666,41.333333333333336,-33.0,406.0,416.0,10,37,0,-1,0
66,93.33333333333333,24.0,-9.0,186.0,196.0,10,44,0,-1,0
67,60.0,29.333333333333332,6.0,62.0,72.0,10,0,27,1.0653371749427214,0
68,75.33333333333333,21.333333333333332,36.0,154.0,164.0,10,0,11,30.669345469041,0
69,69.33333333333333,48.666666666666664,-21.0,259.0,269.0,10,165,0,-1,0
70,24.0,25.333333333333332,-20.0,448.0,458.0,10,167,0,-1,0
71,10.0,2.6666666666666665,23.0,111.0,121.0,10,0,191,16.143670554516277,0
72,36.0,22.0,20.0,40.0,50.0,10,0,56,0,0
73,46.666666666666664,62.666666666666664,32.0,24.0,34.0,10,0,34,0,1
74,23.333333333333332,60.0,-17.0,456.0,466.0,10,47,0,-1,0
75,58.666666666666664,19.333333333333332,-5.0,570.0,580.0,10,117,0,-1,0
76,72.66666666666667,87.33333333333333,-16.0,236.0,246.0,10,161,0,-1,0
77,6.666666666666667,74.0,-25.0,503.0,513.0,10,177,0,-1,0
78,92.0,70.0,-27.0,413.0,423.0,10,115,0,-1,0
79,75.33333333333333,30.0,-18.0,309.0,319.0,10,36,0,-1,0
80,61.333333333333336,14.666666666666666,-8.0,200.0,210.0,10,199,0,-1,0
81,56.666666666666664,50.0,-22.0,21.0,31.0,10,149,0,-1,0
82,6.666666666666667,57.333333333333336,-14.0,421.0,431.0,10,106,0,-1,0
83,34.0,61.333333333333336,-9.0,458.0,468.0,10,32,0,-1,1
84,30.666666666666668,74.66666666666667,-15.0,296.0,306.0,10,145,0,-1,0
85,8.0,32.0,4.0,68.0,78.0,10,0,178,2.8587750374236354,0
86,91.33333333333333,4.666666666666667,-22.0,166.0,176.0,10,7,0,-1,0
87,52.666666666666664,53.333333333333336,4.0,13.0,23.0,10,0,35,0,0
88,46.0,77.33333333333333,26.0,354.0,364.0,10,0,111,215.13279051727048,0
89,18.666666666666668,41.333333333333336,23.0,206.0,216.0,10,0,39,106.22186073440334,0
90,33.333333333333336,70.66666666666667,-18.0,330.0,340.0,10,38,0,-1,0
91,55.333333333333336,25.333333333333332,-12.0,486.0,496.0,10,131,0,-1,0
92,80.0,68.0,18.0,107.0,117.0,10,0,45,13.625932130821905,0
93,43.333333333333336,0.0,20.0,84.0,94.0,10,0,109,13.865026183604169,0
94,2.6666666666666665,47.333333333333336,19.0,170.0,180.0,10,0,19,85.70973766320175,0
95,12.666666666666666,80.0,16.0,271.0,281.0,10,0,174,167.86956776261795,1
96,12.0,46.666666666666664,26.0,401.0,411.0,10,0,97,117.48488711722048,0
97,38.666666666666664,53.333333333333336,-26.0,470.0,480.0,10,96,0,-1,1
98,32.666666666666664,93.33333333333333,3.0,244.0,254.0,10,0,127,141.8405872086312,0
99,46.0,76.66666666666667,20.0,225.0,235.0,10,0,118,121.42249297327594,1
100,24.0,82.66666666666667,34.0,244.0,254.0,10,0,136,26.03719335442965,0
101,56.0,58.666666666666664,-19.0,366.0,376.0,10,187,0,-1,1
102,11.333333333333334,92.0,-5.0,443.0,453.0,10,163,0,-1,0
103,68.66666666666667,54.666666666666664,27.0,336.0,346.0,10,0,9,239.00094932434772,0
104,25.333333333333332,81.33333333333333,13.0,244.0,254.0,10,0,29,81.20315051319558,0
105,46.666666666666664,55.333333333333336,-29.0,495.0,505.0,10,17,0,-1,0
106,19.333333333333332,40.0,14.0,42.0,52.0,10,0,82,0,0
107,40.666666666666664,22.666666666666668,-10.0,483.0,493.0,10,64,0,-1,0
108,36.0,52.0,-10.0,560.0,570.0,10,22,0,-1,0
109,55.333333333333336,8.0,-20.0,240.0,250.0,10,93,0,-1,0
110,22.666666666666668,48.0,-35.0,559.0,569.0,10,151,0,-1,0
111,53.333333333333336,68.66666666666667,-26.0,382.0,392.0,10,88,0,-1,0
112,52.0,74.0,22.0,41.0,51.0,10,0,40,0,0
113,77.33333333333333,55.333333333333336,30.0,189.0,199.0,10,0,21,73.25213419059847,0
114,19.333333333333332,62.666666666666664,1.0,287.0,297.0,10,0,43,141.00541915232142,0
115,91.33333333333333,91.33333333333333,27.0,110.0,120.0,10,0,78,24.90897828814717,1
116,73.33333333333333,18.666666666666668,20.0,315.0,325.0,10,0,210,221.03107853106937,0
117,77.33333333333333,8.666666666666666,5.0,73.0,83.0,10,0,75,8.160551830538697,0
118,39.333333333333336,76.66666666666667,-20.0,324.0,334.0,10,99,0,-1,0
119,47.333333333333336,46.666666666666664,9.0,490.0,500.0,10,0,201,172.61401820137357,0
120,80.0,40.0,18.0,64.0,74.0,10,0,124,1.6667670276348439,1
121,56.666666666666664,74.0,-23.0,263.0,273.0,10,48,0,-1,0
122,80.66666666666667,82.0,-13.0,267.0,277.0,10,171,0,-1,1
123,91.33333333333333,56.0,-10.0,114.0,124.0,10,26,0,-1,0
124,68.66666666666667,57.333333333333336,-18.0,268.0,278.0,10,120,0,-1,0
125,20.0,38.0,-19.0,240.0,250.0,10,4,0,-1,0
126,92.66666666666667,48.0,23.0,347.0,357.0,10,0,197,232.71068254200904,1
127,1.3333333333333333,70.66666666666667,-3.0,397.0,407.0,10,98,0,-1,0
128,42.666666666666664,92.0,-21.0,450.0,460.0,10,194,0,-1,0
129,15.333333333333334,26.0,-30.0,362.0,372.0,10,46,0,-1,1
130,84.0,15.333333333333334,13.0,273.0,283.0,10,0,172,74.16488380500878,0
131,92.0,16.0,12.0,190.0,200.0,10,0,91,27.489123451713763,0
132,52.0,42.0,19.0,10.0,20.0,10,0,139,0,0
133,65.33333333333333,2.6666666666666665,20.0,188.0,198.0,10,0,207,112.1314365338335,0
134,68.66666666666667,51.333333333333336,17.0,301.0,311.0,10,0,204,221.36969473687432,1
135,38.666666666666664,7.333333333333333,-20.0,137.0,147.0,10,157,0,-1,0
136,17.333333333333332,86.66666666666667,-34.0,278.0,288.0,10,100,0,-1,0
137,69.33333333333333,21.333333333333332,-9.0,145.0,155.0,10,150,0,-1,0
138,36.666666666666664,68.0,4.0,325.0,335.0,10,0,24,31.831848273321132,1
139,91.33333333333333,67.33333333333333,-19.0,179.0,189.0,10,132,0,-1,1
140,43.333333333333336,53.333333333333336,20.0,11.0,21.0,10,0,173,0,1
141,17.333333333333332,33.333333333333336,-16.0,397.0,407.0,10,193,0,-1,0
142,37.333333333333336,92.66666666666667,-7.0,320.0,330.0,10,20,0,-1,1
143,79.33333333333333,48.666666666666664,-18.0,127.0,137.0,10,158,0,-1,0
144,6.0,12.666666666666666,-16.0,383.0,393.0,10,147,0,-1,0
145,54.666666666666664,68.66666666666667,15.0,45.0,55.0,10,0,84,0,0
146,71.33333333333333,68.0,-9.0,229.0,239.0,10,168,0,-1,0
147,40.0,15.333333333333334,16.0,64.0,74.0,10,0,144,0.4635938753035189,0
148,82.0,56.0,-25.0,426.0,436.0,10,51,0,-1,1
149,52.666666666666664,48.0,22.0,9.0,19.0,10,0,81,0,0
150,66.0,22.666666666666668,9.0,86.0,96.0,10,0,137,1.478808737779242,0
151,18.0,30.666666666666668,35.0,219.0,229.0,10,0,110,155.89722049157209,0
152,42.666666666666664,76.66666666666667,15.0,145.0,155.0,10,0,52,8.198323159277654,0
153,21.333333333333332,4.0,11.0,105.0,115.0,10,0,166,38.85617921371136,1
154,57.333333333333336,53.333333333333336,-17.0,384.0,394.0,10,181,0,-1,0
155,54.0,38.0,8.0,17.0,27.0,10,0,192,0,0
156,90.0,43.333333333333336,-17.0,349.0,359.0,10,41,0,-1,1
157,44.0,26.666666666666668,20.0,30.0,40.0,10,0,135,0,1
158,80.0,31.333333333333332,18.0,55.0,65.0,10,0,143,0,0
159,24.666666666666668,83.33333333333333,10.0,353.0,363.0,10,0,198,221.90769396864866,0
160,80.0,9.333333333333334,20.0,269.0,279.0,10,0,180,65.74581865589603,0
161,76.0,72.66666666666667,16.0,87.0,97.0,10,0,76,17.74761074866283,0
162,91.33333333333333,84.66666666666667,28.0,206.0,216.0,10,0,170,75.5296081933477,0
163,24.666666666666668,92.0,5.0,220.0,230.0,10,0,102,77.59450322529128,0
164,24.0,36.0,-13.0,382.0,392.0,10,15,0,-1,0
165,72.66666666666667,52.0,21.0,248.0,258.0,10,0,69,169.4184880820424,0
166,22.666666666666668,13.333333333333334,-11.0,161.0,171.0,10,153,0,-1,0
167,26.0,8.666666666666666,20.0,386.0,396.0,10,0,70,180.81428911020464,0
168,91.33333333333333,64.0,9.0,71.0,81.0,10,0,146,9.095477633535644,1
169,73.33333333333333,66.0,-25.0,313.0,323.0,10,185,0,-1,1
170,90.66666666666667,82.0,-28.0,329.0,339.0,10,162,0,-1,0
171,88.66666666666667,86.66666666666667,13.0,232.0,242.0,10,0,122,124.79864786545618,0
172,80.0,34.666666666666664,-13.0,384.0,394.0,10,130,0,-1,0
173,22.0,78.0,-20.0,104.0,114.0,10,140,0,-1,0
174,24.666666666666668,52.666666666666664,-16.0,438.0,448.0,10,95,0,-1,0
175,40.0,36.0,3.0,249.0,259.0,10,0,190,7.2873195051506885,0
176,83.33333333333333,45.333333333333336,20.0,202.0,212.0,10,0,31,109.78162745576952,0
177,8.666666666666666,86.0,25.0,361.0,371.0,10,0,77,65.27794527740323,0
178,13.333333333333334,70.66666666666667,-4.0,285.0,295.0,10,85,0,-1,1
179,10.0,6.0,2.0,420.0,430.0,10,0,203,325.13387286656575,0
180,70.66666666666667,6.666666666666667,-20.0,309.0,319.0,10,160,0,-1,1
181,66.66666666666667,66.0,17.0,309.0,319.0,10,0,154,10.688123461599172,0
182,59.333333333333336,16.0,15.0,311.0,321.0,10,0,202,83.60108065305401,1
183,44.666666666666664,80.0,-17.0,369.0,379.0,10,62,0,-1,0
184,28.0,19.333333333333332,12.0,70.0,80.0,10,0,206,0.9973294723475401,0
185,78.0,61.333333333333336,25.0,293.0,303.0,10,0,169,110.81226428076859,0
186,10.0,12.0,-12.0,410.0,420.0,10,33,0,-1,0
187,92.66666666666667,73.33333333333333,19.0,201.0,211.0,10,0,101,115.623163457635,1
188,29.333333333333332,24.0,9.0,58.0,68.0,10,0,54,0,0
189,5.333333333333333,92.0,-14.0,301.0,311.0,10,6,0,-1,0
190,22.0,0.0,-3.0,492.0,502.0,10,175,0,-1,0
191,2.6666666666666665,29.333333333333332,-23.0,426.0,436.0,10,71,0,-1,0
192,64.66666666666667,76.66666666666667,-8.0,378.0,388.0,10,155,0,-1,0
193,15.333333333333334,12.666666666666666,16.0,182.0,192.0,10,0,141,18.414057471947075,0
194,37.333333333333336,86.0,21.0,297.0,307.0,10,0,128,78.27328746016511,0
195,70.0,1.3333333333333333,-39.0,234.0,244.0,10,3,0,-1,0
196,44.0,60.666666666666664,16.0,21.0,31.0,10,0,13,0,0
197,62.0,40.666666666666664,-23.0,531.0,541.0,10,126,0,-1,0
198,18.0,69.33333333333333,-10.0,512.0,522.0,10,159,0,-1,0
199,46.0,4.0,8.0,93.0,103.0,10,0,80,4.632670607378447,1
200,63.333333333333336,90.0,27.0,411.0,421.0,10,0,209,79.80421962620314,0
201,47.333333333333336,46.666666666666664,-9.0,490.0,500.0,10,119,0,-1,1
202,59.333333333333336,16.0,-15.0,311.0,321.0,10,182,0,-1,1
203,10.0,6.0,-2.0,420.0,430.0,10,179,0,-1,0
204,68.66666666666667,51.333333333333336,-17.0,301.0,311.0,10,134,0,-1,0
205,26.666666666666668,75.33333333333333,-23.0,487.0,497.0,10,10,0,-1,0
206,28.0,19.333333333333332,-12.0,70.0,80.0,10,184,0,-1,0
207,65.33333333333333,2.6666666666666665,-20.0,188.0,198.0,10,133,0,-1,0
208,42.666666666666664,88.0,-8.0,67.0,77.0,10,30,0,-1,1
209,63.333333333333336,90.0,-27.0,411.0,421.0,10,200,0,-1,0
210,73.33333333333333,18.666666666666668,-20.0,315.0,325.0,10,116,0,-1,1
