nid,x,y,demand,ready_time,due_time,service_time,pid,did,time,drone
38,28.666666666666668,90.0,-20.0,215.0,293.0,10,159,0,-1,1
39,40.666666666666664,39.333333333333336,-10.0,931.0,971.0,10,113,0,-1,0
40,69.33333333333333,70.66666666666667,20.0,390.0,434.0,10,0,169,91.61747307726154,0
41,72.66666666666667,47.333333333333336,20.0,95.0,163.0,10,0,172,20.53745212603591,0
42,80.66666666666667,73.33333333333333,-20.0,870.0,923.0,10,50,0,-1,0
43,40.666666666666664,32.0,20.0,448.0,517.0,10,0,2,335.17597509821377,0
44,49.333333333333336,66.0,20.0,176.0,243.0,10,0,76,13.633695291595838,0
45,59.333333333333336,48.666666666666664,10.0,19.0,94.0,10,0,24,0,0
46,14.0,16.666666666666668,-20.0,405.0,453.0,10,10,0,-1,0
47,66.0,18.666666666666668,30.0,392.0,442.0,10,0,70,43.8466113065909,0
48,67.33333333333333,64.0,10.0,101.0,160.0,10,0,153,29.39124692889634,0
49,6.0,76.0,-30.0,904.0,954.0,10,132,0,-1,0
50,80.66666666666667,74.66666666666667,20.0,221.0,277.0,10,0,42,63.765612151974295,0
51,91.33333333333333,4.0,-10.0,611.0,678.0,10,86,0,-1,0
52,78.66666666666667,87.33333333333333,-20.0,782.0,857.0,10,194,0,-1,1
53,22.666666666666668,54.666666666666664,10.0,928.0,1000.0,10,0,201,490.7856986931858,0
54,2.6666666666666665,83.33333333333333,-10.0,319.0,398.0,10,161,0,-1,0
55,17.333333333333332,70.0,40.0,115.0,179.0,10,0,135,10.080390991774324,0
56,23.333333333333332,82.0,-10.0,1130.0,1198.0,10,16,0,-1,0
57,14.0,32.0,10.0,53.0,123.0,10,0,118,0,0
58,14.0,76.66666666666667,10.0,306.0,376.0,10,0,202,120.06184503964282,0
59,66.0,72.0,-20.0,952.0,992.0,10,15,0,-1,0
60,0.6666666666666666,22.666666666666668,20.0,77.0,132.0,10,0,211,6.045416543449246,0
61,62.666666666666664,46.666666666666664,-30.0,556.0,610.0,10,27,0,-1,0
62,49.333333333333336,62.0,20.0,23.0,66.0,10,0,131,0,0
63,21.333333333333332,85.33333333333333,-10.0,1079.0,1123.0,10,22,0,-1,0
64,62.666666666666664,48.666666666666664,10.0,741.0,791.0,10,0,179,521.1864978425433,0
65,90.0,2.0,20.0,250.0,300.0,10,0,174,142.24608777160398,0
66,64.66666666666667,18.666666666666668,20.0,110.0,170.0,10,0,91,45.18598698729667,1
67,39.333333333333336,37.333333333333336,-10.0,745.0,780.0,10,13,0,-1,0
68,53.333333333333336,64.66666666666667,-20.0,457.0,518.0,10,102,0,-1,1
69,89.33333333333333,20.666666666666668,-10.0,508.0,566.0,10,124,0,-1,0
70,68.66666666666667,22.666666666666668,-30.0,577.0,636.0,10,47,0,-1,1
71,20.0,52.666666666666664,20.0,561.0,632.0,10,0,1,41.794640156451294,0
72,2.6666666666666665,20.0,-10.0,693.0,768.0,10,191,0,-1,1
73,58.0,26.0,20.0,35.0,92.0,10,0,129,0,0
74,60.0,67.33333333333333,-10.0,933.0,1008.0,10,130,0,-1,0
75,79.33333333333333,90.66666666666667,30.0,334.0,384.0,10,0,145,160.14644289388067,0
76,52.0,61.333333333333336,-20.0,555.0,610.0,10,44,0,-1,0
77,73.33333333333333,44.0,-30.0,650.0,710.0,10,20,0,-1,0
78,41.333333333333336,38.666666666666664,20.0,173.0,229.0,10,0,90,108.69881077583688,0
79,84.66666666666667,74.66666666666667,20.0,595.0,636.0,10,0,205,156.29892683401363,0
80,75.33333333333333,47.333333333333336,10.0,286.0,341.0,10,0,162,54.427304260890985,0
81,22.666666666666668,69.33333333333333,-10.0,683.0,760.0,10,37,0,-1,0
82,1.3333333333333333,18.666666666666668,10.0,148.0,199.0,10,0,180,8.825866919363808,0
83,11.333333333333334,28.666666666666668,10.0,205.0,279.0,10,0,176,2.3822962907637595,0
84,0.6666666666666666,16.0,10.0,333.0,385.0,10,0,125,253.76150348426802,0
85,74.66666666666667,47.333333333333336,20.0,193.0,252.0,10,0,31,89.09890069659103,0
86,90.0,0.0,10.0,331.0,405.0,10,0,51,212.77643915827034,0
87,83.33333333333333,72.0,-10.0,778.0,825.0,10,168,0,-1,0
88,5.333333333333333,92.0,30.0,234.0,316.0,10,0,127,49.02103840118714,0
89,68.66666666666667,74.0,20.0,668.0,719.0,10,0,105,356.5373810412866,1
90,38.0,35.333333333333336,-20.0,641.0,697.0,10,78,0,-1,0
91,65.33333333333333,20.666666666666668,-20.0,480.0,541.0,10,66,0,-1,0
92,77.33333333333333,88.0,-30.0,870.0,953.0,10,23,0,-1,0
93,18.666666666666668,66.0,10.0,51.0,93.0,10,0,184,0,0
94,91.33333333333333,2.0,-10.0,522.0,581.0,10,32,0,-1,0
95,19.333333333333332,18.666666666666668,-20.0,865.0,925.0,10,190,0,-1,0
96,62.666666666666664,70.0,-30.0,656.0,728.0,10,97,0,-1,0
97,61.333333333333336,71.33333333333333,30.0,465.0,532.0,10,0,96,196.67917635352228,0
98,6.666666666666667,89.33333333333333,-30.0,629.0,677.0,10,3,0,-1,1
99,22.666666666666668,52.666666666666664,-20.0,841.0,902.0,10,9,0,-1,0
100,62.666666666666664,48.0,-10.0,647.0,703.0,10,173,0,-1,0
101,23.333333333333332,50.666666666666664,10.0,35.0,91.0,10,0,126,0,0
102,50.666666666666664,66.0,20.0,273.0,330.0,10,0,68,186.69561725243383,0
103,84.66666666666667,18.666666666666668,-20.0,128.0,195.0,10,148,0,-1,1
104,5.333333333333333,79.33333333333333,20.0,142.0,197.0,10,0,7,27.72903405062134,0
105,68.0,73.33333333333333,-20.0,754.0,814.0,10,89,0,-1,0
106,16.0,16.0,-20.0,583.0,647.0,10,193,0,-1,0
107,42.666666666666664,40.666666666666664,20.0,1011.0,1077.0,10,0,212,914.4532169689651,0
108,14.666666666666666,25.333333333333332,-30.0,950.0,1003.0,10,33,0,-1,0
109,58.666666666666664,48.0,-10.0,925.0,979.0,10,178,0,-1,1
110,71.33333333333333,42.0,-10.0,748.0,800.0,10,25,0,-1,0
111,22.0,87.33333333333333,-20.0,979.0,1037.0,10,142,0,-1,1
112,82.0,74.66666666666667,-20.0,405.0,459.0,10,134,0,-1,0
113,44.666666666666664,36.666666666666664,10.0,15.0,62.0,10,0,39,0,0
114,26.0,85.33333333333333,10.0,65.0,133.0,10,0,150,4.746594112078407,1
115,90.66666666666667,0.0,30.0,426.0,491.0,10,0,136,344.54423992257847,0
116,62.0,24.0,20.0,98.0,166.0,10,0,122,30.369698319390885,1
117,4.666666666666667,76.66666666666667,-20.0,801.0,872.0,10,181,0,-1,0
118,14.0,29.333333333333332,-10.0,115.0,180.0,10,57,0,-1,1
119,18.666666666666668,49.333333333333336,-20.0,188.0,260.0,10,144,0,-1,0
120,57.333333333333336,68.0,10.0,93.0,159.0,10,0,19,20.804781916604107,0
121,12.666666666666666,24.666666666666668,20.0,665.0,738.0,10,0,188,528.944219808093,0
122,56.0,24.0,-20.0,568.0,626.0,10,116,0,-1,1
123,78.66666666666667,72.0,-20.0,972.0,1008.0,10,156,0,-1,0
124,88.0,16.0,10.0,311.0,384.0,10,0,69,73.54809141145698,0
125,4.0,16.666666666666668,-10.0,516.0,574.0,10,84,0,-1,0
126,18.666666666666668,52.0,-10.0,479.0,529.0,10,101,0,-1,0
127,1.3333333333333333,88.0,-30.0,526.0,584.0,10,88,0,-1,0
128,14.666666666666666,14.666666666666666,-20.0,494.0,550.0,10,5,0,-1,0
129,58.666666666666664,23.333333333333332,-20.0,285.0,358.0,10,73,0,-1,0
130,62.666666666666664,69.33333333333333,10.0,754.0,813.0,10,0,74,589.1668273871652,0
131,49.333333333333336,64.0,-20.0,80.0,153.0,10,62,0,-1,0
132,0.0,78.0,30.0,515.0,585.0,10,0,49,281.13389482247334,0
133,66.0,64.0,10.0,38.0,93.0,10,0,26,0,0
134,79.33333333333333,76.0,20.0,128.0,185.0,10,0,112,23.611879219390932,0
135,18.666666666666668,71.33333333333333,-40.0,206.0,275.0,10,55,0,-1,0
136,88.66666666666667,8.0,-30.0,797.0,874.0,10,115,0,-1,0
137,23.333333333333332,68.0,10.0,877.0,938.0,10,0,183,121.03108339465084,0
138,24.0,70.0,-10.0,776.0,852.0,10,199,0,-1,0
139,56.0,26.0,-10.0,659.0,720.0,10,6,0,-1,0
140,22.666666666666668,92.0,20.0,704.0,749.0,10,0,204,632.298127042955,1
141,90.66666666666667,19.333333333333332,10.0,406.0,482.0,10,0,200,165.51612623583588,0
142,22.0,88.66666666666667,20.0,890.0,941.0,10,0,111,412.83483336389,0
143,10.666666666666666,26.0,20.0,314.0,358.0,10,0,165,162.4260191652758,1
144,21.333333333333332,51.333333333333336,20.0,100.0,157.0,10,0,119,14.7433842451847,1
145,81.33333333333333,87.33333333333333,-30.0,608.0,661.0,10,75,0,-1,0
146,51.333333333333336,66.66666666666667,20.0,356.0,429.0,10,0,208,40.522480418937285,0
147,64.0,17.333333333333332,10.0,202.0,262.0,10,0,160,116.74071811358286,1
148,84.66666666666667,19.333333333333332,20.0,70.0,141.0,10,0,103,1.8984791190275796,0
149,60.666666666666664,63.333333333333336,-10.0,1036.0,1097.0,10,14,0,-1,1
150,28.0,90.66666666666667,-10.0,310.0,381.0,10,114,0,-1,0
151,24.0,88.0,10.0,509.0,571.0,10,0,187,229.58222316335875,1
152,68.66666666666667,70.66666666666667,30.0,296.0,347.0,10,0,198,52.938818838038465,0
153,71.33333333333333,70.0,-10.0,472.0,539.0,10,48,0,-1,0
154,64.0,49.333333333333336,10.0,351.0,437.0,10,0,209,28.472744987763907,0
155,42.0,38.0,10.0,79.0,140.0,10,0,175,16.381638831011983,1
156,81.33333333333333,75.33333333333333,20.0,307.0,374.0,10,0,123,240.3111137887132,1
157,9.333333333333334,87.33333333333333,-10.0,712.0,784.0,10,177,0,-1,0
158,20.0,20.666666666666668,-10.0,960.0,1016.0,10,34,0,-1,0
159,26.666666666666668,88.0,20.0,137.0,182.0,10,0,38,73.98426867085101,0
160,66.0,17.333333333333332,-10.0,287.0,363.0,10,147,0,-1,0
161,6.666666666666667,78.66666666666667,10.0,76.0,144.0,10,0,54,14.504887987538863,0
162,68.0,40.0,-10.0,840.0,900.0,10,80,0,-1,0
163,80.0,90.66666666666667,-20.0,417.0,482.0,10,182,0,-1,1
164,64.66666666666667,19.333333333333332,30.0,49.0,119.0,10,0,210,0,1
165,12.666666666666666,26.0,-20.0,764.0,823.0,10,143,0,-1,1
166,18.0,51.333333333333336,10.0,284.0,349.0,10,0,35,74.62451405441578,0
167,20.0,16.0,20.0,673.0,748.0,10,0,207,49.71515206264202,0
168,84.0,74.66666666666667,10.0,507.0,543.0,10,0,87,182.03680362197187,0
169,70.0,73.33333333333333,-20.0,567.0,634.0,10,40,0,-1,0
170,78.66666666666667,76.0,10.0,65.0,126.0,10,0,29,1.1611707108547136,0
171,90.0,4.0,30.0,153.0,210.0,10,0,189,12.321350032492417,0
172,74.0,44.0,-20.0,561.0,617.0,10,41,0,-1,0
173,63.333333333333336,51.333333333333336,10.0,278.0,325.0,10,0,100,11.647125629527906,0
174,92.66666666666667,6.666666666666667,-20.0,723.0,756.0,10,65,0,-1,0
175,40.666666666666664,36.0,-10.0,262.0,329.0,10,155,0,-1,0
176,10.666666666666666,25.333333333333332,-10.0,387.0,466.0,10,83,0,-1,0
177,10.666666666666666,92.0,10.0,86.0,142.0,10,0,157,18.86545346947505,1
178,60.666666666666664,52.0,10.0,88.0,141.0,10,0,109,0.3199688415008688,0
179,60.666666666666664,47.333333333333336,-10.0,829.0,890.0,10,64,0,-1,0
180,0.0,18.0,-10.0,241.0,292.0,10,82,0,-1,0
181,4.0,75.33333333333333,20.0,720.0,768.0,10,0,117,508.5832940118323,0
182,79.33333333333333,92.66666666666667,20.0,234.0,298.0,10,0,163,25.568716299665258,0
183,23.333333333333332,66.0,-10.0,976.0,1025.0,10,137,0,-1,0
184,20.666666666666668,74.66666666666667,-10.0,401.0,481.0,10,93,0,-1,1
185,3.3333333333333335,79.33333333333333,-10.0,425.0,484.0,10,18,0,-1,0
186,2.0,90.0,-40.0,433.0,491.0,10,8,0,-1,0
187,20.0,90.66666666666667,-10.0,792.0,850.0,10,151,0,-1,0
188,13.333333333333334,26.0,-20.0,855.0,913.0,10,121,0,-1,0
189,87.33333333333333,7.333333333333333,-30.0,895.0,960.0,10,171,0,-1,0
190,18.666666666666668,22.0,20.0,55.0,128.0,10,0,95,0,0
191,2.6666666666666665,15.333333333333334,10.0,414.0,491.0,10,0,72,31.719474120466305,0
192,58.0,72.0,20.0,275.0,350.0,10,0,196,144.49027858109162,0
193,14.0,17.333333333333332,20.0,311.0,365.0,10,0,106,61.58716967306404,1
194,80.66666666666667,89.33333333333333,20.0,517.0,567.0,10,0,52,192.186536272805,0
195,79.33333333333333,86.66666666666667,-20.0,692.0,765.0,10,21,0,-1,0
196,60.666666666666664,72.0,-20.0,384.0,430.0,10,192,0,-1,0
197,86.66666666666667,18.0,30.0,229.0,280.0,10,0,203,94.19532573374195,0
198,67.33333333333333,71.33333333333333,-30.0,1038.0,1090.0,10,152,0,-1,0
199,22.666666666666668,72.0,10.0,506.0,566.0,10,0,138,383.805823527642,0
200,87.33333333333333,20.666666666666668,-10.0,604.0,657.0,10,141,0,-1,0
201,22.666666666666668,54.666666666666664,-10.0,928.0,1000.0,10,53,0,-1,0
202,14.0,76.66666666666667,-10.0,306.0,376.0,10,58,0,-1,0
203,86.66666666666667,18.0,-30.0,229.0,280.0,10,197,0,-1,0
204,22.666666666666668,92.0,-20.0,704.0,749.0,10,140,0,-1,0
205,84.66666666666667,74.66666666666667,-20.0,595.0,636.0,10,79,0,-1,0
206,11.333333333333334,24.666666666666668,-30.0,493.0,544.0,10,36,0,-1,0
207,20.0,16.0,-20.0,673.0,748.0,10,167,0,-1,0
208,51.333333333333336,66.66666666666667,-20.0,356.0,429.0,10,146,0,-1,0
209,64.0,49.333333333333336,-10.0,351.0,437.0,10,154,0,-1,1
210,64.66666666666667,19.333333333333332,-30.0,49.0,119.0,10,164,0,-1,1
211,0.6666666666666666,22.666666666666668,-20.0,77.0,132.0,10,60,0,-1,0
212,42.666666666666664,40.666666666666664,-20.0,1011.0,1077.0,10,107,0,-1,0
